osmid,lanes,name,highway,oneway,reversed,length,geometry
880595903,,Liberty Street,tertiary,False,False,244.12900000000002,"LINESTRING (-74.010599 41.502185, -74.010648 41.5015, -74.0106958 41.5001348, -74.0107008 41.499991)"
20689219,,Campbell Street,residential,True,False,76.951,"LINESTRING (-74.01057 41.502951, -74.011492 41.502997)"
1213499722,,Liberty Street,tertiary,False,False,85.21,"LINESTRING (-74.01057 41.502951, -74.010599 41.502185)"
1213499723,,Liberty Street,tertiary,False,True,55.845,"LINESTRING (-74.01057 41.502951, -74.01055 41.503453)"
365438676,,Liberty Street,tertiary,False,True,63.519,"LINESTRING (-74.01055 41.503453, -74.010528 41.504024)"
1213499723,,Liberty Street,tertiary,False,False,55.845,"LINESTRING (-74.01055 41.503453, -74.01057 41.502951)"
1163788248,,2nd Street,residential,True,False,97.449,"LINESTRING (-74.01055 41.503453, -74.0094685 41.5033628, -74.009387 41.503356)"
43200587,,Third Street,residential,True,False,77.263,"LINESTRING (-74.010528 41.504024, -74.011453 41.504078)"
365438676,,Liberty Street,tertiary,False,False,63.519,"LINESTRING (-74.010528 41.504024, -74.01055 41.503453)"
365438676,,Liberty Street,tertiary,False,True,73.85300000000001,"LINESTRING (-74.010528 41.504024, -74.010519 41.504316, -74.01053 41.504688)"
20712708,,Catherine Street,residential,True,False,103.854,"LINESTRING (-74.01053 41.504688, -74.009287 41.504612)"
365438676,,Liberty Street,tertiary,False,True,34.584,"LINESTRING (-74.01053 41.504688, -74.010525 41.504999)"
365438676,,Liberty Street,tertiary,False,False,73.85300000000001,"LINESTRING (-74.01053 41.504688, -74.010519 41.504316, -74.010528 41.504024)"
365438676,,Liberty Street,tertiary,False,False,34.584,"LINESTRING (-74.010525 41.504999, -74.01053 41.504688)"
365438676,,Liberty Street,tertiary,False,True,206.394,"LINESTRING (-74.010525 41.504999, -74.01052 41.5053, -74.010588 41.506304, -74.0105716 41.5068537)"
27869182,,Liberty Street,tertiary,False,True,86.825,"LINESTRING (-74.0105716 41.5068537, -74.010637 41.507633)"
35261793,,South Street,tertiary,False,True,122.203,"LINESTRING (-74.0105716 41.5068537, -74.00911 41.506755)"
365438676,,Liberty Street,tertiary,False,False,206.394,"LINESTRING (-74.0105716 41.5068537, -74.010588 41.506304, -74.01052 41.5053, -74.010525 41.504999)"
365438680,,South Street,tertiary,False,False,79.717,"LINESTRING (-74.0105716 41.5068537, -74.010855 41.506846, -74.011525 41.506899)"
20688819,,Gidney Avenue,tertiary,False,False,77.763,"LINESTRING (-74.010637 41.507633, -74.01155 41.50778)"
27869182,,Liberty Street,tertiary,False,False,86.825,"LINESTRING (-74.010637 41.507633, -74.0105716 41.5068537)"
20697996,,Golden Street,residential,False,False,384.082,"LINESTRING (-74.0077134 41.4997894, -74.0076825 41.4999359, -74.0076619 41.5000336, -74.0075583 41.5006703, -74.0075332 41.5008243, -74.0074552 41.5015302, -74.0074293 41.5017093, -74.007381 41.501994, -74.007207 41.503222)"
1258392406,4,Broadway,tertiary,False,False,171.756,"LINESTRING (-74.0077134 41.4997894, -74.0085377 41.499845, -74.0097678 41.4999251)"
1163788247,,Grand Street,residential,False,False,244.233,"LINESTRING (-74.0097678 41.4999251, -74.0097432 41.5000894, -74.009687 41.500488, -74.0096522 41.5007828, -74.0096067 41.5011689, -74.0095028 41.5020491, -74.009496 41.502112)"
1258392406,4,Broadway,tertiary,False,True,171.756,"LINESTRING (-74.0097678 41.4999251, -74.0085377 41.499845, -74.0077134 41.4997894)"
1258392407,4,Broadway,tertiary,False,False,78.045,"LINESTRING (-74.0097678 41.4999251, -74.0106365 41.4999865, -74.0107008 41.499991)"
20667328,4,Broadway,tertiary,False,True,76.042,"LINESTRING (-74.0125629 41.5001167, -74.0116535 41.5000553)"
20667328,4,Broadway,tertiary,False,False,81.15,"LINESTRING (-74.0125629 41.5001167, -74.0129234 41.500141, -74.0135334 41.5001821)"
20667328,4,Broadway,tertiary,False,False,76.502,"LINESTRING (-74.0135334 41.5001821, -74.0144483 41.5002439)"
20667328,4,Broadway,tertiary,False,True,81.15,"LINESTRING (-74.0135334 41.5001821, -74.0129234 41.500141, -74.0125629 41.5001167)"
20695046,,Johnston Street,residential,True,False,245.701,"LINESTRING (-74.0135334 41.5001821, -74.0135166 41.5003369, -74.013449 41.50096, -74.013322 41.502386)"
20708497,,South Johnston Street,residential,False,False,85.19500000000001,"LINESTRING (-74.0135334 41.5001821, -74.0135579 41.5000236, -74.013651 41.499421)"
20667328,4,Broadway,tertiary,False,False,32.109,"LINESTRING (-74.0144483 41.5002439, -74.0148323 41.5002698)"
20667328,4,Broadway,tertiary,False,True,76.502,"LINESTRING (-74.0144483 41.5002439, -74.0135334 41.5001821)"
20667328,4,Broadway,tertiary,False,True,32.109,"LINESTRING (-74.0148323 41.5002698, -74.0144483 41.5002439)"
20704246,,Clark Street,residential,True,False,84.803,"LINESTRING (-74.0148323 41.5002698, -74.0148459 41.5001139, -74.014856 41.499998, -74.014919 41.49951)"
"[1213499763, 1213499764]",4,Broadway,tertiary,False,False,54.92,"LINESTRING (-74.0148323 41.5002698, -74.0154694 41.5003128, -74.0154891 41.5003141)"
1167891448,,Dubois Street,residential,False,False,92.90299999999999,"LINESTRING (-74.0154891 41.5003141, -74.0154694 41.5004622, -74.0153858 41.501146)"
1213499763,4,Broadway,tertiary,False,False,21.581,"LINESTRING (-74.0154891 41.5003141, -74.0156656 41.500326, -74.0157472 41.5003315)"
"[1213499763, 1213499764]",4,Broadway,tertiary,False,True,54.92,"LINESTRING (-74.0154891 41.5003141, -74.0154694 41.5003128, -74.0148323 41.5002698)"
623399621,,William Street,residential,False,False,85.47,"LINESTRING (-74.0157472 41.5003315, -74.0157656 41.5001798, -74.01584 41.499566)"
1213499763,4,Broadway,tertiary,False,True,21.581,"LINESTRING (-74.0157472 41.5003315, -74.0156656 41.500326, -74.0154891 41.5003141)"
20673186,,Ann Street,residential,False,False,78.278,"LINESTRING (-74.009854 41.499169, -74.010789 41.499241)"
623401923,,Grand Street,residential,True,False,84.383,"LINESTRING (-74.009854 41.499169, -74.0097882 41.4997703, -74.0097678 41.4999251)"
880595902,,First Street,residential,False,True,92.213,"LINESTRING (-74.009496 41.502112, -74.010599 41.502185)"
"[1163399970, 880595902]",,"['First Street', 'Montgomery Street']",residential,False,"[False, True]",249.175,"LINESTRING (-74.009496 41.502112, -74.0093888 41.5021035, -74.0086418 41.5020439, -74.008204 41.502009, -74.008123 41.502481, -74.008018 41.503269)"
1163788247,,Grand Street,residential,False,False,84.693,"LINESTRING (-74.009496 41.502112, -74.0094335 41.5028273, -74.009429 41.502872)"
1163788247,,Grand Street,residential,False,True,244.233,"LINESTRING (-74.009496 41.502112, -74.0095028 41.5020491, -74.0096067 41.5011689, -74.0096522 41.5007828, -74.009687 41.500488, -74.0097432 41.5000894, -74.0097678 41.4999251)"
1163788247,,Grand Street,residential,False,False,53.932,"LINESTRING (-74.009429 41.502872, -74.009387 41.503356)"
1213499721,,Campbell Street,residential,True,False,95.424,"LINESTRING (-74.009429 41.502872, -74.01057 41.502951)"
1163788247,,Grand Street,residential,False,True,84.693,"LINESTRING (-74.009429 41.502872, -74.0094335 41.5028273, -74.009496 41.502112)"
1163788247,,Grand Street,residential,False,True,53.932,"LINESTRING (-74.009387 41.503356, -74.009429 41.502872)"
35261807,,2nd Street,residential,False,True,114.414,"LINESTRING (-74.009387 41.503356, -74.0091624 41.5033417, -74.008018 41.503269)"
1258392408,,Grand Street,residential,False,False,64.163,"LINESTRING (-74.009387 41.503356, -74.0093638 41.5036464, -74.009341 41.503932)"
20669819,,Grand Street,residential,False,False,75.747,"LINESTRING (-74.009341 41.503932, -74.0093349 41.5040085, -74.009324 41.5041454, -74.009287 41.504612)"
43200587,,Third Street,residential,True,False,99.376,"LINESTRING (-74.009341 41.503932, -74.0094299 41.5039389, -74.010528 41.504024)"
1258392408,,Grand Street,residential,False,True,64.163,"LINESTRING (-74.009341 41.503932, -74.0093638 41.5036464, -74.009387 41.503356)"
20669819,,Grand Street,residential,False,False,238.761,"LINESTRING (-74.009287 41.504612, -74.0092647 41.5049225, -74.009185 41.506033, -74.00911 41.506755)"
20669819,,Grand Street,residential,False,True,75.747,"LINESTRING (-74.009287 41.504612, -74.009324 41.5041454, -74.0093349 41.5040085, -74.009341 41.503932)"
35261793,,South Street,tertiary,False,False,122.203,"LINESTRING (-74.00911 41.506755, -74.0105716 41.5068537)"
35261793,,South Street,tertiary,False,True,129.254,"LINESTRING (-74.00911 41.506755, -74.007563 41.50666)"
20669819,,Grand Street,residential,False,True,238.761,"LINESTRING (-74.00911 41.506755, -74.009185 41.506033, -74.0092647 41.5049225, -74.009287 41.504612)"
1072159318,,First Street,residential,True,False,77.642,"LINESTRING (-74.014251 41.502445, -74.013322 41.502386)"
20671960,,South Miller Street,residential,True,False,245.303,"LINESTRING (-74.014251 41.502445, -74.0144345 41.500398, -74.0144483 41.5002439)"
20673186,,Ann Street,residential,False,False,106.063,"LINESTRING (-74.013651 41.499421, -74.014919 41.49951)"
20673186,,Ann Street,residential,False,True,239.19099999999997,"LINESTRING (-74.013651 41.499421, -74.0130436 41.499384, -74.0130389 41.4993837, -74.012968 41.4993795, -74.012153 41.49933, -74.012021 41.4993214, -74.0119666 41.4993178, -74.010789 41.499241)"
20708497,,South Johnston Street,residential,False,True,85.19500000000001,"LINESTRING (-74.013651 41.499421, -74.0135579 41.5000236, -74.0135334 41.5001821)"
20673186,,Ann Street,residential,False,False,76.954,"LINESTRING (-74.014919 41.49951, -74.01584 41.499566)"
20673186,,Ann Street,residential,False,True,106.063,"LINESTRING (-74.014919 41.49951, -74.013651 41.499421)"
20673186,,Ann Street,residential,False,True,76.954,"LINESTRING (-74.01584 41.499566, -74.014919 41.49951)"
623399621,,William Street,residential,False,True,85.47,"LINESTRING (-74.01584 41.499566, -74.0157656 41.5001798, -74.0157472 41.5003315)"
20673286,,South Street,tertiary,True,False,27.441,"LINESTRING (-74.0061255 41.5066673, -74.006455 41.506671)"
20696849,,Reverend Martin Luther King Street,tertiary,False,True,16.496,"LINESTRING (-74.0061255 41.5066673, -74.0061084 41.5065195)"
20673286,,South Street,tertiary,True,False,29.317,"LINESTRING (-74.006831 41.506672, -74.007183 41.506677)"
20676501,,Smith Street,residential,False,False,11.539,"LINESTRING (-74.006831 41.506672, -74.0068468 41.5065689)"
20676501,,Smith Street,residential,False,True,108.632,"LINESTRING (-74.006831 41.506672, -74.0069581 41.5076443)"
20694141,,Varick Homes,residential,False,True,9.37,"LINESTRING (-74.007183 41.506677, -74.007192 41.506593)"
20673286,,South Street,tertiary,True,False,32.038,"LINESTRING (-74.007183 41.506677, -74.007442 41.506685, -74.007563 41.50666)"
365438675,,Lander Street,residential,True,False,217.742,"LINESTRING (-74.012444 41.506956, -74.012407 41.504998)"
365438680,,South Street,tertiary,False,True,76.788,"LINESTRING (-74.012444 41.506956, -74.011525 41.506899)"
365438679,,South Street,tertiary,False,False,77.219,"LINESTRING (-74.012444 41.506956, -74.012974 41.506995, -74.013367 41.507023)"
365438679,,South Street,tertiary,False,False,76.856,"LINESTRING (-74.013367 41.507023, -74.014286 41.507087)"
365438679,,South Street,tertiary,False,True,77.219,"LINESTRING (-74.013367 41.507023, -74.012974 41.506995, -74.012444 41.506956)"
365438679,,South Street,tertiary,False,False,65.57,"LINESTRING (-74.014286 41.507087, -74.01507 41.507142)"
365438679,,South Street,tertiary,False,True,76.856,"LINESTRING (-74.014286 41.507087, -74.013367 41.507023)"
365438679,,South Street,tertiary,False,True,84.577,"LINESTRING (-74.016081 41.507215, -74.01507 41.507142)"
1167891448,,Dubois Street,residential,False,False,152.564,"LINESTRING (-74.0153858 41.501146, -74.015229 41.502513)"
1167891448,,Dubois Street,residential,False,True,92.90299999999999,"LINESTRING (-74.0153858 41.501146, -74.0154694 41.5004622, -74.0154891 41.5003141)"
1072159318,,First Street,residential,True,False,81.795,"LINESTRING (-74.015229 41.502513, -74.014251 41.502445)"
1167891447,,First Street,residential,False,True,83.744,"LINESTRING (-74.015229 41.502513, -74.01623 41.502585)"
1167891448,,Dubois Street,residential,False,True,152.564,"LINESTRING (-74.015229 41.502513, -74.0153858 41.501146)"
"[1258392392, 1258392391]",,Dubois Street,residential,False,False,201.717,"LINESTRING (-74.015229 41.502513, -74.0152064 41.5028427, -74.0152039 41.5028795, -74.015199 41.50295, -74.01519 41.503203, -74.015183 41.503399, -74.0151717 41.5037083, -74.0151534 41.5042073, -74.015149 41.504326)"
20679350,,Farrington Street,residential,True,False,75.617,"LINESTRING (-74.015134 41.505004, -74.014226 41.504997)"
20676438,,Dubois Street,residential,False,False,237.805,"LINESTRING (-74.015134 41.505004, -74.015104 41.506427, -74.01507 41.507142)"
20676438,,Dubois Street,residential,False,True,75.401,"LINESTRING (-74.015134 41.505004, -74.0151467 41.504429, -74.015149 41.504326)"
20689924,,2nd Street,residential,False,True,71.408,"LINESTRING (-74.007207 41.503222, -74.006355 41.5031495)"
20697996,,Golden Street,residential,False,False,206.39499999999998,"LINESTRING (-74.007207 41.503222, -74.0071469 41.5036013, -74.0070783 41.5038262, -74.0068465 41.5043855, -74.0067264 41.5045462, -74.0066062 41.5046297, -74.0064689 41.5046747, -74.006323 41.5046812, -74.0061513 41.5046683)"
20697996,,Golden Street,residential,False,True,384.082,"LINESTRING (-74.007207 41.503222, -74.007381 41.501994, -74.0074293 41.5017093, -74.0074552 41.5015302, -74.0075332 41.5008243, -74.0075583 41.5006703, -74.0076619 41.5000336, -74.0076825 41.4999359, -74.0077134 41.4997894)"
1163399969,,2nd Street,residential,False,False,45.169,"LINESTRING (-74.007207 41.503222, -74.0074404 41.5032359, -74.0077477 41.5032542)"
20696849,,Reverend Martin Luther King Street,tertiary,False,False,206.441,"LINESTRING (-74.0061513 41.5046683, -74.0060858 41.5052181, -74.006074 41.5053175, -74.0060597 41.5055253, -74.0060483 41.5056903, -74.0060417 41.505945, -74.0060569 41.5061274, -74.0061084 41.5065195)"
20697996,,Golden Street,residential,False,True,206.395,"LINESTRING (-74.0061513 41.5046683, -74.006323 41.5046812, -74.0064689 41.5046747, -74.0066062 41.5046297, -74.0067264 41.5045462, -74.0068465 41.5043855, -74.0070783 41.5038262, -74.0071469 41.5036013, -74.007207 41.503222)"
20713550,,4th Street,residential,False,True,64.583,"LINESTRING (-74.0061513 41.5046683, -74.0059293 41.5046535, -74.0053788 41.5046169)"
940010494,,Reverend Martin Luther King Street,tertiary,False,True,105.613,"LINESTRING (-74.0061513 41.5046683, -74.006158 41.504616, -74.00628 41.5037234)"
20679350,,Farrington Street,residential,True,False,77.613,"LINESTRING (-74.012407 41.504998, -74.011475 41.504993)"
365438675,,Lander Street,residential,True,False,96.186,"LINESTRING (-74.012407 41.504998, -74.012415 41.504133)"
20679350,,Farrington Street,residential,True,False,76.698,"LINESTRING (-74.013328 41.505004, -74.012407 41.504998)"
20695046,,Johnston Street,residential,True,False,224.535,"LINESTRING (-74.013328 41.505004, -74.013332 41.505812, -74.013367 41.507023)"
20679350,,Farrington Street,residential,True,False,74.784,"LINESTRING (-74.014226 41.504997, -74.013328 41.505004)"
20712190,,North Miller Street,residential,True,False,232.452,"LINESTRING (-74.014226 41.504997, -74.01427 41.506421, -74.014286 41.507087)"
1072163664,,Van Ness Street,residential,True,False,85.932,"LINESTRING (-74.0164142 41.5012092, -74.0153858 41.501146)"
20696482,,City Terrace,residential,True,False,153.755,"LINESTRING (-74.0164142 41.5012092, -74.016304 41.50209, -74.01623 41.502585)"
1072159318,,First Street,residential,True,False,76.63,"LINESTRING (-74.012455 41.502323, -74.01154 41.50225)"
365438675,,Lander Street,residential,True,False,245.501,"LINESTRING (-74.012455 41.502323, -74.012477 41.501755, -74.0124997 41.5011746, -74.0125541 41.5002644, -74.0125629 41.5001167)"
20689219,,Campbell Street,residential,True,False,74.648,"LINESTRING (-74.012429 41.503066, -74.013319 41.503146)"
365438675,,Lander Street,residential,True,False,82.646,"LINESTRING (-74.012429 41.503066, -74.012455 41.502323)"
43200587,,Third Street,residential,True,False,75.958,"LINESTRING (-74.012415 41.504133, -74.013323 41.504198)"
365438675,,Lander Street,residential,True,False,118.651,"LINESTRING (-74.012415 41.504133, -74.012429 41.503066)"
20688327,,Lander Street,residential,True,False,106.31,"LINESTRING (-74.012459 41.507912, -74.012444 41.506956)"
20688819,,Gidney Avenue,tertiary,False,True,77.102,"LINESTRING (-74.012459 41.507912, -74.01155 41.50778)"
20695046,,Johnston Street,residential,True,False,116.978,"LINESTRING (-74.013319 41.503146, -74.013323 41.504198)"
20689924,,2nd Street,residential,False,False,40.624,"LINESTRING (-74.005104 41.503043, -74.0055887 41.5030843)"
20689924,,2nd Street,residential,False,True,40.624,"LINESTRING (-74.0055887 41.5030843, -74.005104 41.503043)"
20714137,,Front Street,residential,False,False,66.337,"LINESTRING (-74.0055887 41.5030843, -74.0055161 41.5036784)"
20714137,,Front Street,residential,False,True,59.794,"LINESTRING (-74.0055887 41.5030843, -74.005657 41.502549)"
20689924,,2nd Street,residential,False,False,64.22500000000001,"LINESTRING (-74.0055887 41.5030843, -74.005758 41.5030987, -74.0061088 41.5031285, -74.006355 41.5031495)"
20689924,,2nd Street,residential,False,False,71.408,"LINESTRING (-74.006355 41.5031495, -74.007207 41.503222)"
940010494,,Reverend Martin Luther King Street,tertiary,False,False,64.12,"LINESTRING (-74.006355 41.5031495, -74.00628 41.5037234)"
940010494,,Reverend Martin Luther King Street,tertiary,False,True,61.825,"LINESTRING (-74.006355 41.5031495, -74.0064439 41.5025975)"
20689924,,2nd Street,residential,False,True,64.225,"LINESTRING (-74.006355 41.5031495, -74.0061088 41.5031285, -74.005758 41.5030987, -74.0055887 41.5030843)"
1163399969,,2nd Street,residential,False,False,22.57,"LINESTRING (-74.0077477 41.5032542, -74.008018 41.503269)"
20694141,,Varick Homes,residential,False,False,380.392,"LINESTRING (-74.0077477 41.5032542, -74.007736 41.503383, -74.007774 41.503473, -74.00782 41.503564, -74.0078349 41.5035764, -74.007827 41.503627, -74.0077692 41.5042484, -74.007653 41.504428, -74.007622 41.504558, -74.0075215 41.505368, -74.007493 41.505598, -74.00741 41.506171, -74.007387 41.506273, -74.007243 41.506466, -74.007192 41.506593)"
1163399969,,2nd Street,residential,False,True,45.169,"LINESTRING (-74.0077477 41.5032542, -74.0074404 41.5032359, -74.007207 41.503222)"
20694268,,1st Street,residential,False,False,62.477000000000004,"LINESTRING (-74.005013 41.501769, -74.005198 41.501762, -74.0054129 41.5017715, -74.005762 41.501787)"
20694268,,1st Street,residential,False,True,62.477000000000004,"LINESTRING (-74.005762 41.501787, -74.0054129 41.5017715, -74.005198 41.501762, -74.005013 41.501769)"
20714137,,Front Street,residential,False,False,85.181,"LINESTRING (-74.005762 41.501787, -74.0056625 41.5025093, -74.005657 41.502549)"
20695046,,Johnston Street,residential,True,False,84.509,"LINESTRING (-74.013322 41.502386, -74.013319 41.503146)"
1072159318,,First Street,residential,True,False,72.54,"LINESTRING (-74.013322 41.502386, -74.012455 41.502323)"
1167891447,,First Street,residential,False,False,83.744,"LINESTRING (-74.01623 41.502585, -74.015229 41.502513)"
1072159319,,City Terrace,residential,False,False,96.246,"LINESTRING (-74.01623 41.502585, -74.016118 41.503356, -74.01612 41.503446)"
1072159319,,City Terrace,residential,False,False,105.97500000000001,"LINESTRING (-74.01612 41.503446, -74.016145 41.503652, -74.016122 41.504398)"
1072159319,,City Terrace,residential,False,True,96.246,"LINESTRING (-74.01612 41.503446, -74.016118 41.503356, -74.01623 41.502585)"
20695046,,Johnston Street,residential,True,False,89.624,"LINESTRING (-74.013323 41.504198, -74.013328 41.505004)"
43200587,,Third Street,residential,True,False,152.724,"LINESTRING (-74.013323 41.504198, -74.0135907 41.5042168, -74.015149 41.504326)"
940010494,,Reverend Martin Luther King Street,tertiary,False,False,61.825,"LINESTRING (-74.0064439 41.5025975, -74.006355 41.5031495)"
"[1238729713, 20707586, 1238729714]",,Carpenter Street,residential,False,True,65.752,"LINESTRING (-74.0064439 41.5025975, -74.006162 41.5025801, -74.0060025 41.5025703, -74.005843 41.5025605, -74.0057422 41.5025543, -74.005657 41.502549)"
940010494,,Reverend Martin Luther King Street,tertiary,False,True,64.12,"LINESTRING (-74.00628 41.5037234, -74.006355 41.5031495)"
940010494,,Reverend Martin Luther King Street,tertiary,False,False,105.613,"LINESTRING (-74.00628 41.5037234, -74.006158 41.504616, -74.0061513 41.5046683)"
20714137,,Front Street,residential,False,False,59.794,"LINESTRING (-74.005657 41.502549, -74.0055887 41.5030843)"
20714137,,Front Street,residential,False,True,85.181,"LINESTRING (-74.005657 41.502549, -74.0056625 41.5025093, -74.005762 41.501787)"
"[1238729713, 1238729714, 20707586]",,Carpenter Street,residential,False,False,65.752,"LINESTRING (-74.005657 41.502549, -74.0057422 41.5025543, -74.005843 41.5025605, -74.0060025 41.5025703, -74.006162 41.5025801, -74.0064439 41.5025975)"
20714137,,Front Street,residential,False,True,66.337,"LINESTRING (-74.0055161 41.5036784, -74.0055887 41.5030843)"
20713069,,3rd Street,residential,True,False,63.811,"LINESTRING (-74.0055161 41.5036784, -74.0056636 41.5036871, -74.0060178 41.503708, -74.00628 41.5037234)"
20714137,,Front Street,residential,False,False,104.981,"LINESTRING (-74.0055161 41.5036784, -74.0055088 41.5037284, -74.0054982 41.5038006, -74.0054125 41.5043866, -74.0054056 41.5044338, -74.0053977 41.5044877, -74.0053788 41.5046169)"
20713550,,4th Street,residential,False,False,64.583,"LINESTRING (-74.0053788 41.5046169, -74.0059293 41.5046535, -74.0061513 41.5046683)"
20714137,,Front Street,residential,False,True,104.98100000000001,"LINESTRING (-74.0053788 41.5046169, -74.0053977 41.5044877, -74.0054056 41.5044338, -74.0054125 41.5043866, -74.0054982 41.5038006, -74.0055088 41.5037284, -74.0055161 41.5036784)"
20676501,,Smith Street,residential,False,False,108.632,"LINESTRING (-74.0069581 41.5076443, -74.006831 41.506672)"
20676438,,Dubois Street,residential,False,False,75.401,"LINESTRING (-74.015149 41.504326, -74.0151467 41.504429, -74.015134 41.505004)"
20713073,,Third Street,residential,False,False,81.423,"LINESTRING (-74.015149 41.504326, -74.015883 41.504383, -74.016122 41.504398)"
