osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed
12690302,,,Lisa Brandy Circle,residential,False,False,55.411,"LINESTRING (-92.147801 32.5153537, -92.1483833 32.5152687)",
146997083,,LA 143,North 7th Street,primary,False,False,111.554,"LINESTRING (-92.147801 32.5153537, -92.1477919 32.5163569)",
146997083,,LA 143,North 7th Street,primary,False,True,68.576,"LINESTRING (-92.147801 32.5153537, -92.1478064 32.514737)",
12690302,,,Lisa Brandy Circle,residential,False,True,55.411,"LINESTRING (-92.1483833 32.5152687, -92.147801 32.5153537)",
146997083,,LA 143,North 7th Street,primary,False,True,111.554,"LINESTRING (-92.1477919 32.5163569, -92.147801 32.5153537)",
"[95541621, 12692239]",,,McMillan Road,tertiary,False,False,243.252,"LINESTRING (-92.1477919 32.5163569, -92.1479698 32.5163625, -92.1481886 32.5163545, -92.1483756 32.5163265, -92.1485267 32.516287, -92.1501843 32.5155959)",
146997083,,LA 143,North 7th Street,primary,False,False,220.222,"LINESTRING (-92.1477919 32.5163569, -92.1477744 32.5171063, -92.1476922 32.5183353)",
146997084,,LA 143,North 7th Street,primary,False,False,136.499,"LINESTRING (-92.1476922 32.5183353, -92.1476621 32.5195626)",
183428969,4,US 80;LA 15,Cypress Street,primary,False,True,100.04,"LINESTRING (-92.1476922 32.5183353, -92.148705 32.5180523)",
146997083,,LA 143,North 7th Street,primary,False,True,220.222,"LINESTRING (-92.1476922 32.5183353, -92.1477744 32.5171063, -92.1477919 32.5163569)",
183428969,4,US 80;LA 15,Cypress Street,primary,False,False,113.969,"LINESTRING (-92.1476922 32.5183353, -92.147112 32.5184587, -92.1465029 32.5185425)",
12690696,,,Lincoln Street,residential,False,True,109.542,"LINESTRING (-92.1476621 32.5195626, -92.1464939 32.5195488)",
146997084,,LA 143,North 7th Street,primary,False,False,111.309,"LINESTRING (-92.1476621 32.5195626, -92.1476546 32.5205636)",
146997084,,LA 143,North 7th Street,primary,False,True,136.499,"LINESTRING (-92.1476621 32.5195626, -92.1476922 32.5183353)",
"[146997081, 12692331]",,,"['Lincoln Street', 'Knowles Lane']",residential,False,"[False, True]",379.11199999999997,"LINESTRING (-92.1476621 32.5195626, -92.1495824 32.5195831, -92.1496251 32.5195792, -92.1496659 32.5195537, -92.149666 32.5195145, -92.1496486 32.5194821, -92.148705 32.5180523)",
12694146,,,Herman Street,residential,False,True,109.664,"LINESTRING (-92.1476546 32.5205636, -92.146485 32.5205566)",
146997084,,LA 143,North 7th Street,primary,False,False,111.462,"LINESTRING (-92.1476546 32.5205636, -92.1476377 32.5215659)",
146997084,,LA 143,North 7th Street,primary,False,True,111.309,"LINESTRING (-92.1476546 32.5205636, -92.1476621 32.5195626)",
12692327,3,,Ridge Avenue,residential,False,False,125.756,"LINESTRING (-92.1476377 32.5215659, -92.1489665 32.521412)",30 mph
12692966,,,Powell Street,residential,False,True,108.917,"LINESTRING (-92.1476377 32.5215659, -92.1464761 32.5215548)",
146997084,,LA 143,North 7th Street,primary,False,True,111.462,"LINESTRING (-92.1476377 32.5215659, -92.1476546 32.5205636)",
12690696,,,Lincoln Street,residential,False,False,106.588,"LINESTRING (-92.1453572 32.5195356, -92.1464939 32.5195488)",
12696877,,,Flanagan Street,residential,False,False,113.044,"LINESTRING (-92.1453572 32.5195356, -92.1453484 32.5205522)",
12696877,,,Flanagan Street,residential,False,True,110.86500000000001,"LINESTRING (-92.1453572 32.5195356, -92.1453594 32.5192813, -92.1453659 32.5185386)",
12690696,,,Lincoln Street,residential,False,False,109.542,"LINESTRING (-92.1464939 32.5195488, -92.1476621 32.5195626)",
12690696,,,Lincoln Street,residential,False,True,106.588,"LINESTRING (-92.1464939 32.5195488, -92.1453572 32.5195356)",
12696545,,,McGuire Street,residential,False,False,112.066,"LINESTRING (-92.1464939 32.5195488, -92.146485 32.5205566)",
12696545,,,McGuire Street,residential,False,True,111.899,"LINESTRING (-92.1464939 32.5195488, -92.1465029 32.5185425)",
12690996,,,Katie Street,residential,False,False,36.472,"LINESTRING (-92.1515958 32.5175254, -92.1515078 32.5172059)",
183428969,4,US 80;LA 15,Cypress Street,primary,False,False,22.519,"LINESTRING (-92.1515958 32.5175254, -92.1513589 32.5175587)",
183428969,4,US 80;LA 15,Cypress Street,primary,False,True,38.079,"LINESTRING (-92.1515958 32.5175254, -92.1519947 32.5174611)",
12690996,,,Katie Street,residential,False,True,36.472,"LINESTRING (-92.1515078 32.5172059, -92.1515958 32.5175254)",
12691591,,,Church Street,residential,False,False,130.677,"LINESTRING (-92.1429837 32.5181244, -92.1432691 32.5192747)",
183428969,4,US 80;LA 15,Cypress Street,primary,False,True,228.187,"LINESTRING (-92.1429837 32.5181244, -92.1441579 32.5183637, -92.1443139 32.5183863, -92.1453659 32.5185386)",
12691591,,,Church Street,residential,False,False,141.615,"LINESTRING (-92.1432691 32.5192747, -92.1435783 32.5205213)",
12691591,,,Church Street,residential,False,True,130.677,"LINESTRING (-92.1432691 32.5192747, -92.1429837 32.5181244)",
12695055,,,Short Lee Street,residential,False,True,59.66,"LINESTRING (-92.1432691 32.5192747, -92.1426392 32.5193506)",
12691591,,,Church Street,residential,False,True,141.615,"LINESTRING (-92.1435783 32.5205213, -92.1432691 32.5192747)",
12694146,,,Herman Street,residential,False,False,165.999,"LINESTRING (-92.1435783 32.5205213, -92.1453484 32.5205522)",
12694146,,,Herman Street,residential,False,True,61.039,"LINESTRING (-92.1435783 32.5205213, -92.1429274 32.5205111)",
12691597,,,Church Street,residential,False,False,43.281,"LINESTRING (-92.1438832 32.5221401, -92.1439358 32.5225268)",
12692430,,,North Stewart Street,residential,False,False,51.232,"LINESTRING (-92.1438832 32.5221401, -92.1433411 32.522198)",
"[12691597, 12692966]",,,"['Powell Street', 'Church Street']",residential,False,"[False, True]",204.98399999999998,"LINESTRING (-92.1438832 32.5221401, -92.1438239 32.5217036, -92.1438181 32.521638, -92.1438389 32.5215824, -92.1438897 32.5215469, -92.1439774 32.521531, -92.1453397 32.521544)",
12691597,,,Church Street,residential,False,True,43.281,"LINESTRING (-92.1439358 32.5225268, -92.1438832 32.5221401)",
12693981,,,Conrad Street,residential,False,False,130.825,"LINESTRING (-92.1439358 32.5225268, -92.1453311 32.5225375)",
12692327,3,,Ridge Avenue,residential,False,True,131.401,"LINESTRING (-92.1503556 32.5212553, -92.1489665 32.521412)",30 mph
12692327,3,,Ridge Avenue,residential,False,False,165.471,"LINESTRING (-92.1503556 32.5212553, -92.1509839 32.5211856, -92.1511569 32.5211459, -92.1513692 32.5210678, -92.1519577 32.5207177)",30 mph
12694883,,,Julia Street,residential,False,True,266.90700000000004,"LINESTRING (-92.1512172 32.5151521, -92.1517603 32.5167977, -92.1519947 32.5174611)",
95541621,,,McMillan Road,tertiary,False,False,32.178,"LINESTRING (-92.1512172 32.5151521, -92.1513478 32.5150793, -92.151509 32.515)",
95541621,,,McMillan Road,tertiary,False,True,75.17099999999999,"LINESTRING (-92.1512172 32.5151521, -92.1511027 32.5152146, -92.1510336 32.5152523, -92.1505063 32.515462)",
12689472,1,,Tulane Avenue,residential,True,False,44.42,"LINESTRING (-92.1523086 32.5204956, -92.1527819 32.5204779)",25 mph
12692327,3,,Ridge Avenue,residential,False,True,41.138,"LINESTRING (-92.1523086 32.5204956, -92.1519577 32.5207177)",30 mph
12694716,2,,Splane Drive,residential,False,True,339.67600000000004,"LINESTRING (-92.1523086 32.5204956, -92.1521127 32.5201346, -92.1518926 32.5196161, -92.1517399 32.519156, -92.1513589 32.5175587)",25 mph
12692327,3,,Ridge Avenue,residential,False,False,131.401,"LINESTRING (-92.1489665 32.521412, -92.1503556 32.5212553)",30 mph
12692327,3,,Ridge Avenue,residential,False,True,125.756,"LINESTRING (-92.1489665 32.521412, -92.1476377 32.5215659)",30 mph
183428969,4,US 80;LA 15,Cypress Street,primary,False,False,100.04,"LINESTRING (-92.148705 32.5180523, -92.1476922 32.5183353)",
183428969,4,US 80;LA 15,Cypress Street,primary,False,True,64.144,"LINESTRING (-92.148705 32.5180523, -92.1493696 32.5179155)",
"[146997081, 12692331]",,,"['Knowles Lane', 'Lincoln Street']",residential,False,"[False, True]",379.11199999999997,"LINESTRING (-92.148705 32.5180523, -92.1496486 32.5194821, -92.149666 32.5195145, -92.1496659 32.5195537, -92.1496251 32.5195792, -92.1495824 32.5195831, -92.1476621 32.5195626)",
12692430,,,North Stewart Street,residential,False,False,81.302,"LINESTRING (-92.1433411 32.522198, -92.1424808 32.5222897)",
12692430,,,North Stewart Street,residential,False,True,51.232,"LINESTRING (-92.1433411 32.522198, -92.1438832 32.5221401)",
95541626,,,Lee Street,residential,False,True,192.844,"LINESTRING (-92.1433411 32.522198, -92.1432616 32.5214505, -92.1432437 32.5213546, -92.1430935 32.5210505, -92.1429274 32.5205111)",
12692430,,,North Stewart Street,residential,False,True,81.302,"LINESTRING (-92.1424808 32.5222897, -92.1433411 32.522198)",
12692966,,,Powell Street,residential,False,False,106.554,"LINESTRING (-92.1453397 32.521544, -92.1464761 32.5215548)",
12696877,,,Flanagan Street,residential,False,False,110.475,"LINESTRING (-92.1453397 32.521544, -92.1453311 32.5225375)",
12696877,,,Flanagan Street,residential,False,True,110.286,"LINESTRING (-92.1453397 32.521544, -92.1453484 32.5205522)",
"[12691597, 12692966]",,,"['Powell Street', 'Church Street']",residential,False,"[False, True]",204.98399999999998,"LINESTRING (-92.1453397 32.521544, -92.1439774 32.521531, -92.1438897 32.5215469, -92.1438389 32.5215824, -92.1438181 32.521638, -92.1438239 32.5217036, -92.1438832 32.5221401)",
12692966,,,Powell Street,residential,False,False,108.917,"LINESTRING (-92.1464761 32.5215548, -92.1476377 32.5215659)",
12692966,,,Powell Street,residential,False,True,106.554,"LINESTRING (-92.1464761 32.5215548, -92.1453397 32.521544)",
12696545,,,McGuire Street,residential,False,False,110.709,"LINESTRING (-92.1464761 32.5215548, -92.1464673 32.5225504)",
12696545,,,McGuire Street,residential,False,True,110.998,"LINESTRING (-92.1464761 32.5215548, -92.146485 32.5205566)",
12693679,1,,Richards Lane,residential,False,False,210.12,"LINESTRING (-92.1493696 32.5179155, -92.1504814 32.5195562)",
183428969,4,US 80;LA 15,Cypress Street,primary,False,False,64.144,"LINESTRING (-92.1493696 32.5179155, -92.148705 32.5180523)",
183428969,4,US 80;LA 15,Cypress Street,primary,False,True,141.86,"LINESTRING (-92.1493696 32.5179155, -92.1500554 32.5177949, -92.1504122 32.5177321, -92.1508507 32.517655)",
12693679,1,,Richards Lane,residential,False,True,210.12,"LINESTRING (-92.1504814 32.5195562, -92.1493696 32.5179155)",
12693981,,,Conrad Street,residential,False,False,106.537,"LINESTRING (-92.1453311 32.5225375, -92.1464673 32.5225504)",
12693981,,,Conrad Street,residential,False,True,130.825,"LINESTRING (-92.1453311 32.5225375, -92.1439358 32.5225268)",
12696877,,,Flanagan Street,residential,False,True,110.475,"LINESTRING (-92.1453311 32.5225375, -92.1453397 32.521544)",
12693981,,,Conrad Street,residential,False,True,106.537,"LINESTRING (-92.1464673 32.5225504, -92.1453311 32.5225375)",
12696545,,,McGuire Street,residential,False,True,110.709,"LINESTRING (-92.1464673 32.5225504, -92.1464761 32.5215548)",
12694146,,,Herman Street,residential,False,False,61.039,"LINESTRING (-92.1429274 32.5205111, -92.1435783 32.5205213)",
95541626,,,Lee Street,residential,False,True,131.841,"LINESTRING (-92.1429274 32.5205111, -92.1426392 32.5193506)",
95541626,,,Lee Street,residential,False,False,192.844,"LINESTRING (-92.1429274 32.5205111, -92.1430935 32.5210505, -92.1432437 32.5213546, -92.1432616 32.5214505, -92.1433411 32.522198)",
12694146,,,Herman Street,residential,False,False,106.568,"LINESTRING (-92.1453484 32.5205522, -92.146485 32.5205566)",
12694146,,,Herman Street,residential,False,True,165.999,"LINESTRING (-92.1453484 32.5205522, -92.1435783 32.5205213)",
12696877,,,Flanagan Street,residential,False,False,110.286,"LINESTRING (-92.1453484 32.5205522, -92.1453397 32.521544)",
12696877,,,Flanagan Street,residential,False,True,113.044,"LINESTRING (-92.1453484 32.5205522, -92.1453572 32.5195356)",
12694146,,,Herman Street,residential,False,False,109.664,"LINESTRING (-92.146485 32.5205566, -92.1476546 32.5205636)",
12694146,,,Herman Street,residential,False,True,106.568,"LINESTRING (-92.146485 32.5205566, -92.1453484 32.5205522)",
12696545,,,McGuire Street,residential,False,False,110.998,"LINESTRING (-92.146485 32.5205566, -92.1464761 32.5215548)",
12696545,,,McGuire Street,residential,False,True,112.066,"LINESTRING (-92.146485 32.5205566, -92.1464939 32.5195488)",
183428969,4,US 80;LA 15,Cypress Street,primary,False,False,38.079,"LINESTRING (-92.1519947 32.5174611, -92.1515958 32.5175254)",
12694883,,,Julia Street,residential,False,False,266.90700000000004,"LINESTRING (-92.1519947 32.5174611, -92.1517603 32.5167977, -92.1512172 32.5151521)",
183428969,4,US 80;LA 15,Cypress Street,primary,False,False,48.839,"LINESTRING (-92.1513589 32.5175587, -92.1508507 32.517655)",
183428969,4,US 80;LA 15,Cypress Street,primary,False,True,22.519,"LINESTRING (-92.1513589 32.5175587, -92.1515958 32.5175254)",
12694716,2,,Splane Drive,residential,False,False,339.67600000000004,"LINESTRING (-92.1513589 32.5175587, -92.1517399 32.519156, -92.1518926 32.5196161, -92.1521127 32.5201346, -92.1523086 32.5204956)",25 mph
12696545,,,McGuire Street,residential,False,False,111.899,"LINESTRING (-92.1465029 32.5185425, -92.1464939 32.5195488)",
183428969,4,US 80;LA 15,Cypress Street,primary,False,False,106.678,"LINESTRING (-92.1465029 32.5185425, -92.1459533 32.518558, -92.1453659 32.5185386)",
183428969,4,US 80;LA 15,Cypress Street,primary,False,True,113.969,"LINESTRING (-92.1465029 32.5185425, -92.147112 32.5184587, -92.1476922 32.5183353)",
12696877,,,Flanagan Street,residential,False,False,110.86500000000001,"LINESTRING (-92.1453659 32.5185386, -92.1453594 32.5192813, -92.1453572 32.5195356)",
183428969,4,US 80;LA 15,Cypress Street,primary,False,False,228.187,"LINESTRING (-92.1453659 32.5185386, -92.1443139 32.5183863, -92.1441579 32.5183637, -92.1429837 32.5181244)",
183428969,4,US 80;LA 15,Cypress Street,primary,False,True,106.678,"LINESTRING (-92.1453659 32.5185386, -92.1459533 32.518558, -92.1465029 32.5185425)",
12695055,,,Short Lee Street,residential,False,False,59.66,"LINESTRING (-92.1426392 32.5193506, -92.1432691 32.5192747)",
95541626,,,Lee Street,residential,False,False,131.841,"LINESTRING (-92.1426392 32.5193506, -92.1429274 32.5205111)",
12692327,3,,Ridge Avenue,residential,False,False,41.138,"LINESTRING (-92.1519577 32.5207177, -92.1523086 32.5204956)",30 mph
12692327,3,,Ridge Avenue,residential,False,True,165.471,"LINESTRING (-92.1519577 32.5207177, -92.1513692 32.5210678, -92.1511569 32.5211459, -92.1509839 32.5211856, -92.1503556 32.5212553)",30 mph
12695861,,,Splane Circle,residential,False,False,63.267,"LINESTRING (-92.1519577 32.5207177, -92.1521088 32.520886, -92.152174 32.5209832, -92.152191 32.5210965, -92.152141 32.5212216)",
12695861,,,Splane Circle,residential,False,True,63.267,"LINESTRING (-92.152141 32.5212216, -92.152191 32.5210965, -92.152174 32.5209832, -92.1521088 32.520886, -92.1519577 32.5207177)",
95541621,,,McMillan Road,tertiary,False,False,33.664,"LINESTRING (-92.1501843 32.5155959, -92.1505063 32.515462)",
12689018,,,Cortez Street,residential,False,True,237.335,"LINESTRING (-92.1501843 32.5155959, -92.150501 32.5165744, -92.1506755 32.5171137, -92.1508507 32.517655)",
"[95541621, 12692239]",,,McMillan Road,tertiary,False,True,243.25199999999998,"LINESTRING (-92.1501843 32.5155959, -92.1485267 32.516287, -92.1483756 32.5163265, -92.1481886 32.5163545, -92.1479698 32.5163625, -92.1477919 32.5163569)",
12689922,,,Short Jackson Street,residential,False,True,377.336,"LINESTRING (-92.1442761 32.5157333, -92.1443834 32.51586, -92.1445336 32.5159414, -92.1447482 32.5160138, -92.1448984 32.5160138, -92.1450883 32.5159505, -92.1454429 32.5157899, -92.1478064 32.514737)",
95541621,,,McMillan Road,tertiary,False,True,32.178,"LINESTRING (-92.151509 32.515, -92.1513478 32.5150793, -92.1512172 32.5151521)",
12692324,1,,Ridge Avenue,residential,True,False,28.899,"LINESTRING (-92.1525224 32.5203084, -92.1523086 32.5204956)",
146652608,1,,,residential,True,False,31.829,"LINESTRING (-92.1525224 32.5203084, -92.1525769 32.520386, -92.1526681 32.520433, -92.1527819 32.5204779)",
