osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
20820928,2,East 4th Street,residential,30 mph,False,False,113.53999999999999,"LINESTRING (-102.5219335 36.062305, -102.5212773 36.0623013, -102.5206704 36.0622978)",
20820928,2,East 4th Street,residential,30 mph,False,True,115.211,"LINESTRING (-102.5219335 36.062305, -102.5225769 36.0623019, -102.5232152 36.0622988)",
20824608,4,Denver Avenue,trunk,,False,False,111.185,"LINESTRING (-102.5219335 36.062305, -102.5219182 36.0617672, -102.521909 36.0613053)",US 54
1024538564,2,Keeler Avenue,residential,30 mph,False,False,109.593,"LINESTRING (-102.5206704 36.0622978, -102.5206541 36.0613123)",
20820928,2,East 4th Street,residential,30 mph,False,True,113.53999999999999,"LINESTRING (-102.5206704 36.0622978, -102.5212773 36.0623013, -102.5219335 36.062305)",
621018843,2,East 4th Street,residential,30 mph,False,False,107.68799999999999,"LINESTRING (-102.5206704 36.0622978, -102.5200803 36.0623009, -102.5194724 36.062304)",
"[1024538564, 20823966]",2,"['East 3rd Street', 'Keeler Avenue']",residential,30 mph,False,True,216.204,"LINESTRING (-102.5206704 36.0622978, -102.5206853 36.063197, -102.5206929 36.0632264, -102.5207081 36.0632534, -102.5207335 36.0632743, -102.520761 36.0632823, -102.5207866 36.0632919, -102.5208174 36.0632945, -102.5208499 36.0632972, -102.5219115 36.0632913)",
1024538565,2,Scott Avenue,residential,30 mph,False,False,110.279,"LINESTRING (-102.5194724 36.062304, -102.5194592 36.0613123)",
621018843,2,East 4th Street,residential,30 mph,False,False,111.612,"LINESTRING (-102.5194724 36.062304, -102.5188591 36.0623097, -102.5182689 36.0623152, -102.5182308 36.0623156)",
621018843,2,East 4th Street,residential,30 mph,False,True,107.68799999999999,"LINESTRING (-102.5194724 36.062304, -102.5200803 36.0623009, -102.5206704 36.0622978)",
20958792,2,Oak Avenue,residential,30 mph,False,False,111.34100000000001,"LINESTRING (-102.5182308 36.0623156, -102.5182306 36.0622789, -102.5182251 36.0613143)",
621018843,2,East 4th Street,residential,30 mph,False,False,108.39699999999999,"LINESTRING (-102.5182308 36.0623156, -102.5181232 36.0623182, -102.5179481 36.0623157, -102.517025 36.0623087)",
621018843,2,East 4th Street,residential,30 mph,False,True,111.612,"LINESTRING (-102.5182308 36.0623156, -102.5182689 36.0623152, -102.5188591 36.0623097, -102.5194724 36.062304)",
20823163,2,Peach Avenue,residential,30 mph,False,True,110.489,"LINESTRING (-102.517025 36.0623087, -102.517037 36.0633023)",
946527460,4,Railroad Street,trunk,40 mph,False,False,143.878,"LINESTRING (-102.517025 36.0623087, -102.515795 36.0614807)",US 87;US 385
946527460,4,Railroad Street,trunk,40 mph,False,True,169.977,"LINESTRING (-102.517025 36.0623087, -102.5184741 36.0632908)",US 87;US 385
194049774,2,East 4th Street,residential,30 mph,False,False,109.471,"LINESTRING (-102.517025 36.0623087, -102.5163947 36.0623073, -102.5158072 36.0623143)",
621018843,2,East 4th Street,residential,30 mph,False,True,108.397,"LINESTRING (-102.517025 36.0623087, -102.5179481 36.0623157, -102.5181232 36.0623182, -102.5182308 36.0623156)",
20823619,2,Elm Avenue,residential,30 mph,False,False,92.699,"LINESTRING (-102.5158072 36.0623143, -102.515795 36.0614807)",
20823619,2,Elm Avenue,residential,30 mph,False,True,108.382,"LINESTRING (-102.5158072 36.0623143, -102.5158072 36.063289)",
194049774,2,East 4th Street,residential,30 mph,False,False,109.771,"LINESTRING (-102.5158072 36.0623143, -102.5152022 36.0623128, -102.514586 36.0623112)",
194049774,2,East 4th Street,residential,30 mph,False,True,109.471,"LINESTRING (-102.5158072 36.0623143, -102.5163947 36.0623073, -102.517025 36.0623087)",
20823092,2,Maple Avenue,residential,30 mph,False,False,110.773,"LINESTRING (-102.514586 36.0623112, -102.5145821 36.061315)",
20823092,2,Maple Avenue,residential,30 mph,False,True,109.311,"LINESTRING (-102.514586 36.0623112, -102.5145991 36.0632942)",
194049774,2,East 4th Street,residential,30 mph,False,False,84.89,"LINESTRING (-102.514586 36.0623112, -102.5141207 36.0623107, -102.5136416 36.0623102)",
194049774,2,East 4th Street,residential,30 mph,False,True,109.771,"LINESTRING (-102.514586 36.0623112, -102.5152022 36.0623128, -102.5158072 36.0623143)",
20823733,2,Tennessee Avenue,tertiary,30 mph,False,False,93.229,"LINESTRING (-102.5136416 36.0623102, -102.5136328 36.0614718)",
20823733,2,Tennessee Avenue,tertiary,30 mph,False,True,18.803,"LINESTRING (-102.5136416 36.0623102, -102.5136416 36.0624793)",
194049774,2,East 4th Street,residential,30 mph,False,True,84.89,"LINESTRING (-102.5136416 36.0623102, -102.5141207 36.0623107, -102.514586 36.0623112)",
20823733,2,Tennessee Avenue,tertiary,30 mph,False,False,18.803,"LINESTRING (-102.5136416 36.0624793, -102.5136416 36.0623102)",
20823733,2,Tennessee Avenue,tertiary,30 mph,False,True,93.217,"LINESTRING (-102.5136416 36.0624793, -102.5136343 36.0633176)",
20958745,2,Denrock Avenue,residential,30 mph,False,True,110.028,"LINESTRING (-102.523197 36.0593305, -102.5231991 36.058341)",
140355537,2,Denrock Avenue,tertiary,30 mph,False,True,109.005,"LINESTRING (-102.523197 36.0593305, -102.5231981 36.0603108)",
20821186,4,West 7th Street,trunk,,False,True,115.152,"LINESTRING (-102.523197 36.0593305, -102.5225551 36.0593338, -102.521916 36.0593371)",US 54
20824608,4,Denver Avenue,trunk,,False,False,109.472,"LINESTRING (-102.521909 36.0613053, -102.5219079 36.0603208)",US 54
20821797,2,East 5th Street,residential,30 mph,False,False,112.804,"LINESTRING (-102.521909 36.0613053, -102.5212995 36.0613087, -102.5206541 36.0613123)",
20821797,2,East 5th Street,residential,30 mph,False,True,116.227,"LINESTRING (-102.521909 36.0613053, -102.5225674 36.0613079, -102.523202 36.0613105)",
20824608,4,Denver Avenue,trunk,,False,True,111.185,"LINESTRING (-102.521909 36.0613053, -102.5219182 36.0617672, -102.5219335 36.062305)",US 54
1024538564,2,Keeler Avenue,residential,30 mph,False,False,109.718,"LINESTRING (-102.5206541 36.0613123, -102.5206614 36.0603256)",
1024538564,2,Keeler Avenue,residential,30 mph,False,True,109.593,"LINESTRING (-102.5206541 36.0613123, -102.5206704 36.0622978)",
20821797,2,East 5th Street,residential,30 mph,False,True,112.804,"LINESTRING (-102.5206541 36.0613123, -102.5212995 36.0613087, -102.521909 36.0613053)",
621018838,2,East 5th Street,residential,30 mph,False,False,107.40799999999999,"LINESTRING (-102.5206541 36.0613123, -102.5200604 36.0613123, -102.5194592 36.0613123)",
1024538565,2,Scott Avenue,residential,30 mph,False,False,110.668,"LINESTRING (-102.5194592 36.0613123, -102.5194461 36.0603171)",
1024538565,2,Scott Avenue,residential,30 mph,False,True,110.279,"LINESTRING (-102.5194592 36.0613123, -102.5194724 36.062304)",
621018838,2,East 5th Street,residential,30 mph,False,False,110.932,"LINESTRING (-102.5194592 36.0613123, -102.5188434 36.0613133, -102.5182251 36.0613143)",
621018838,2,East 5th Street,residential,30 mph,False,True,107.40799999999999,"LINESTRING (-102.5194592 36.0613123, -102.5200604 36.0613123, -102.5206541 36.0613123)",
20958792,2,Oak Avenue,residential,30 mph,False,False,110.552,"LINESTRING (-102.5182251 36.0613143, -102.5182189 36.0603201)",
621018838,2,East 5th Street,residential,30 mph,False,False,107.498,"LINESTRING (-102.5182251 36.0613143, -102.5170292 36.0613126)",
20958792,2,Oak Avenue,residential,30 mph,False,True,111.34100000000001,"LINESTRING (-102.5182251 36.0613143, -102.5182306 36.0622789, -102.5182308 36.0623156)",
621018838,2,East 5th Street,residential,30 mph,False,True,110.932,"LINESTRING (-102.5182251 36.0613143, -102.5188434 36.0613133, -102.5194592 36.0613123)",
621018838,2,East 5th Street,residential,30 mph,False,True,107.498,"LINESTRING (-102.5170292 36.0613126, -102.5182251 36.0613143)",
20823168,2,Peach Avenue,residential,30 mph,False,False,107.26400000000001,"LINESTRING (-102.5170292 36.0613126, -102.5170274 36.0610168, -102.5170176 36.060348)",
621018838,2,East 5th Street,residential,30 mph,False,False,110.634,"LINESTRING (-102.5170292 36.0613126, -102.5167939 36.061322, -102.516655 36.0613276, -102.5164827 36.0613266, -102.5157989 36.0613225)",
621018838,2,East 5th Street,residential,30 mph,False,True,20.396,"LINESTRING (-102.515572 36.0613212, -102.5157989 36.0613225)",
946527460,4,Railroad Street,trunk,40 mph,False,True,26.765,"LINESTRING (-102.515572 36.0613212, -102.515795 36.0614807)",US 87;US 385
621018838,2,East 5th Street,residential,30 mph,False,False,88.984,"LINESTRING (-102.515572 36.0613212, -102.5152022 36.0613189, -102.5145821 36.061315)",
946527460,4,Railroad Street,trunk,40 mph,False,False,121.538,"LINESTRING (-102.515572 36.0613212, -102.515228 36.0610785, -102.5151066 36.0609883, -102.5149875 36.0608988, -102.5148661 36.0608011, -102.514731 36.0606894, -102.5145924 36.060569)",US 87;US 385
20823092,2,Maple Avenue,residential,30 mph,False,False,82.957,"LINESTRING (-102.5145821 36.061315, -102.5145924 36.060569)",
20823092,2,Maple Avenue,residential,30 mph,False,True,110.773,"LINESTRING (-102.5145821 36.061315, -102.514586 36.0623112)",
621018838,2,East 5th Street,residential,30 mph,False,False,85.799,"LINESTRING (-102.5145821 36.061315, -102.5136282 36.0613425)",
621018838,2,East 5th Street,residential,30 mph,False,True,88.984,"LINESTRING (-102.5145821 36.061315, -102.5152022 36.0613189, -102.515572 36.0613212)",
20823733,2,Tennessee Avenue,tertiary,30 mph,False,False,69.998,"LINESTRING (-102.5136282 36.0613425, -102.5136302 36.060713)",
20823733,2,Tennessee Avenue,tertiary,30 mph,False,True,14.383,"LINESTRING (-102.5136282 36.0613425, -102.5136328 36.0614718)",
621018838,2,East 5th Street,residential,30 mph,False,True,85.799,"LINESTRING (-102.5136282 36.0613425, -102.5145821 36.061315)",
20823733,2,Tennessee Avenue,tertiary,30 mph,False,False,14.383,"LINESTRING (-102.5136328 36.0614718, -102.5136282 36.0613425)",
20823733,2,Tennessee Avenue,tertiary,30 mph,False,True,93.229,"LINESTRING (-102.5136328 36.0614718, -102.5136416 36.0623102)",
20824608,4,Denver Avenue,trunk,,False,False,108.429,"LINESTRING (-102.5219428 36.0642661, -102.5219115 36.0632913)",US 54
20822237,2,East 2nd Street,residential,30 mph,False,False,114.364,"LINESTRING (-102.5219428 36.0642661, -102.5225821 36.0642701, -102.5232151 36.064274)",
20823000,2,Oak Avenue,residential,30 mph,False,False,109.749,"LINESTRING (-102.5182434 36.0642792, -102.5182262 36.0632923)",
20822246,2,East 2nd Street,residential,30 mph,False,False,109.013,"LINESTRING (-102.5182434 36.0642792, -102.5176355 36.0642857, -102.5170307 36.0642921)",
20822246,2,East 2nd Street,residential,30 mph,False,True,108.564,"LINESTRING (-102.5182434 36.0642792, -102.5188723 36.0642776, -102.5194512 36.0642761)",
20823163,2,Peach Avenue,residential,30 mph,False,False,110.062,"LINESTRING (-102.5170307 36.0642921, -102.517037 36.0633023)",
20822246,2,East 2nd Street,residential,30 mph,False,False,109.286,"LINESTRING (-102.5170307 36.0642921, -102.5164267 36.0642959, -102.5158149 36.0642998)",
20822246,2,East 2nd Street,residential,30 mph,False,True,109.013,"LINESTRING (-102.5170307 36.0642921, -102.5176355 36.0642857, -102.5182434 36.0642792)",
20823619,2,Elm Avenue,residential,30 mph,False,False,112.398,"LINESTRING (-102.5158149 36.0642998, -102.5158072 36.063289)",
20822246,2,East 2nd Street,residential,30 mph,False,False,109.413,"LINESTRING (-102.5158149 36.0642998, -102.5152156 36.0642923, -102.5145978 36.0642846)",
20822246,2,East 2nd Street,residential,30 mph,False,True,109.286,"LINESTRING (-102.5158149 36.0642998, -102.5164267 36.0642959, -102.5170307 36.0642921)",
20823092,2,Maple Avenue,residential,30 mph,False,False,110.128,"LINESTRING (-102.5145978 36.0642846, -102.5145991 36.0632942)",
20822246,2,East 2nd Street,residential,30 mph,False,False,85.30199999999999,"LINESTRING (-102.5145978 36.0642846, -102.5141015 36.0642932, -102.513649 36.064301)",
20822246,2,East 2nd Street,residential,30 mph,False,True,109.413,"LINESTRING (-102.5145978 36.0642846, -102.5152156 36.0642923, -102.5158149 36.0642998)",
20823733,2,Tennessee Avenue,tertiary,30 mph,False,False,100.386,"LINESTRING (-102.513649 36.064301, -102.5136334 36.0633983)",
20822246,2,East 2nd Street,residential,30 mph,False,False,101.249,"LINESTRING (-102.513649 36.064301, -102.5130904 36.0643042, -102.5125226 36.0643075)",
20822246,2,East 2nd Street,residential,30 mph,False,True,85.30199999999999,"LINESTRING (-102.513649 36.064301, -102.5141015 36.0642932, -102.5145978 36.0642846)",
20822754,2,Margaret Avenue,residential,30 mph,False,True,101.11,"LINESTRING (-102.5125226 36.0643075, -102.5125187 36.0633982)",
20822246,2,East 2nd Street,residential,30 mph,False,True,101.249,"LINESTRING (-102.5125226 36.0643075, -102.5130904 36.0643042, -102.513649 36.064301)",
20958745,2,Denrock Avenue,residential,30 mph,False,False,110.363,"LINESTRING (-102.5231924 36.0573485, -102.5231991 36.058341)",
20958745,2,Denrock Avenue,residential,30 mph,False,True,107.672,"LINESTRING (-102.5231924 36.0573485, -102.5231988 36.0563802)",
20823546,2,East 9th Street,residential,30 mph,False,False,114.929,"LINESTRING (-102.5231924 36.0573485, -102.5225428 36.05735, -102.5219139 36.0573515)",
20822754,2,Margaret Avenue,residential,30 mph,False,False,101.11,"LINESTRING (-102.5125187 36.0633982, -102.5125226 36.0643075)",
194049771,2,East 3rd Street,residential,30 mph,False,True,100.197,"LINESTRING (-102.5125187 36.0633982, -102.5130841 36.0633983, -102.5136334 36.0633983)",
20823619,2,Elm Avenue,residential,30 mph,False,False,17.595,"LINESTRING (-102.515795 36.0614807, -102.5157989 36.0613225)",
20823619,2,Elm Avenue,residential,30 mph,False,True,92.699,"LINESTRING (-102.515795 36.0614807, -102.5158072 36.0623143)",
946527460,4,Railroad Street,trunk,40 mph,False,False,26.765,"LINESTRING (-102.515795 36.0614807, -102.515572 36.0613212)",US 87;US 385
946527460,4,Railroad Street,trunk,40 mph,False,True,143.878,"LINESTRING (-102.515795 36.0614807, -102.517025 36.0623087)",US 87;US 385
20823092,2,Maple Avenue,residential,30 mph,False,True,82.957,"LINESTRING (-102.5145924 36.060569, -102.5145821 36.061315)",
946527460,4,Railroad Street,trunk,40 mph,False,False,114.134,"LINESTRING (-102.5145924 36.060569, -102.5137545 36.0597978)",US 87;US 385
946527460,4,Railroad Street,trunk,40 mph,False,True,121.53800000000001,"LINESTRING (-102.5145924 36.060569, -102.514731 36.0606894, -102.5148661 36.0608011, -102.5149875 36.0608988, -102.5151066 36.0609883, -102.515228 36.0610785, -102.515572 36.0613212)",US 87;US 385
946527460,4,Railroad Street,trunk,40 mph,False,True,114.134,"LINESTRING (-102.5137545 36.0597978, -102.5145924 36.060569)",US 87;US 385
20823733,2,Tennessee Avenue,tertiary,30 mph,False,True,104.382,"LINESTRING (-102.5137545 36.0597978, -102.5136981 36.0598634, -102.5136638 36.0599176, -102.5136454 36.0599676, -102.513637 36.0600303, -102.5136302 36.060713)",
20823736,,Tennessee Boulevard,primary,30 mph,False,False,40.349,"LINESTRING (-102.5137545 36.0597978, -102.513971 36.059612, -102.5140268 36.0595615, -102.5140603 36.0595322)",US 87 Business
946527460,4,Railroad Street,trunk,40 mph,False,False,61.356,"LINESTRING (-102.5137545 36.0597978, -102.5136025 36.0596659, -102.5134256 36.0595256, -102.5132682 36.0594111)",US 87;US 385
946527460,4,Railroad Street,trunk,40 mph,False,True,61.356,"LINESTRING (-102.5132682 36.0594111, -102.5134256 36.0595256, -102.5136025 36.0596659, -102.5137545 36.0597978)",US 87;US 385
20824608,4,Denver Avenue,trunk,,False,True,109.385,"LINESTRING (-102.521916 36.0593371, -102.5219079 36.0603208)",US 54
35343772,2,Denver Avenue,tertiary,30 mph,False,True,111.707,"LINESTRING (-102.521916 36.0593371, -102.5219149 36.0583325)",
20821186,4,West 7th Street,trunk,,False,False,115.152,"LINESTRING (-102.521916 36.0593371, -102.5225551 36.0593338, -102.523197 36.0593305)",US 54
20822996,,East 7th Street,primary,30 mph,False,False,112.79599999999999,"LINESTRING (-102.521916 36.0593371, -102.5212759 36.0593351, -102.5206612 36.0593338)",US 87 Business
1024538564,2,Keeler Avenue,residential,30 mph,False,False,109.662,"LINESTRING (-102.5206612 36.0593338, -102.5206561 36.0583476)",
1024538564,2,Keeler Avenue,residential,30 mph,False,True,110.283,"LINESTRING (-102.5206612 36.0593338, -102.5206614 36.0603256)",
20822996,,East 7th Street,primary,30 mph,False,False,108.976,"LINESTRING (-102.5206612 36.0593338, -102.5200647 36.0593349, -102.5194489 36.0593381)",US 87 Business
20822996,,East 7th Street,primary,30 mph,False,True,112.79599999999999,"LINESTRING (-102.5206612 36.0593338, -102.5212759 36.0593351, -102.521916 36.0593371)",US 87 Business
1024538565,2,Scott Avenue,residential,30 mph,False,False,111.042,"LINESTRING (-102.5194489 36.0593381, -102.5194412 36.0583395)",
1024538565,2,Scott Avenue,residential,30 mph,False,True,108.86,"LINESTRING (-102.5194489 36.0593381, -102.5194461 36.0603171)",
20822996,,East 7th Street,primary,30 mph,False,False,110.67599999999999,"LINESTRING (-102.5194489 36.0593381, -102.5188185 36.0593425, -102.5182177 36.0593446)",US 87 Business
20822996,,East 7th Street,primary,30 mph,False,True,108.976,"LINESTRING (-102.5194489 36.0593381, -102.5200647 36.0593349, -102.5206612 36.0593338)",US 87 Business
20822996,,East 7th Street,primary,30 mph,False,False,107.77,"LINESTRING (-102.5182177 36.0593446, -102.5170188 36.0593446)",US 87 Business
20958792,2,Oak Avenue,residential,30 mph,False,False,110.945,"LINESTRING (-102.5182177 36.0593446, -102.5182047 36.0583469)",
20958792,2,Oak Avenue,residential,30 mph,False,True,108.471,"LINESTRING (-102.5182177 36.0593446, -102.5182189 36.0603201)",
20822996,,East 7th Street,primary,30 mph,False,True,110.67599999999999,"LINESTRING (-102.5182177 36.0593446, -102.5188185 36.0593425, -102.5194489 36.0593381)",US 87 Business
20822996,,East 7th Street,primary,30 mph,False,False,110.189,"LINESTRING (-102.5170188 36.0593446, -102.515793 36.0593425)",US 87 Business
20822996,,East 7th Street,primary,30 mph,False,True,107.77,"LINESTRING (-102.5170188 36.0593446, -102.5182177 36.0593446)",US 87 Business
20823168,2,Peach Avenue,residential,30 mph,False,False,109.863,"LINESTRING (-102.5170188 36.0593446, -102.5170108 36.0583566)",
20823168,2,Peach Avenue,residential,30 mph,False,True,111.573,"LINESTRING (-102.5170188 36.0593446, -102.5170176 36.060348)",
20822996,,East 7th Street,primary,30 mph,False,True,110.189,"LINESTRING (-102.515793 36.0593425, -102.5170188 36.0593446)",US 87 Business
20823621,2,Elm Avenue,residential,30 mph,False,False,110.428,"LINESTRING (-102.515793 36.0593425, -102.515793 36.0583494)",
20822996,,East 7th Street,primary,30 mph,False,False,109.334,"LINESTRING (-102.515793 36.0593425, -102.5148007 36.0593526, -102.5145768 36.0593549)",US 87 Business
"[20824348, 20823621]",2,"['East 6th Street', 'Elm Avenue']",residential,30 mph,False,True,205.851,"LINESTRING (-102.515793 36.0593425, -102.515807 36.06009, -102.515869 36.060187, -102.515954 36.060272, -102.516058 36.060342, -102.5163029 36.0603412, -102.5170176 36.060348)",
20954521,2,Maple Avenue,residential,30 mph,False,True,111.089,"LINESTRING (-102.5145768 36.0593549, -102.5145646 36.0583559)",
20822996,,East 7th Street,primary,30 mph,False,True,109.334,"LINESTRING (-102.5145768 36.0593549, -102.5148007 36.0593526, -102.515793 36.0593425)",US 87 Business
389558680,,Tennessee Boulevard,secondary_link,,True,False,65.943,"LINESTRING (-102.5145768 36.0593549, -102.5143781 36.0593186, -102.5142347 36.0592677, -102.5139047 36.0591267)",
389558681,,East 7th Street,primary,30 mph,False,False,30.389,"LINESTRING (-102.5145768 36.0593549, -102.5143741 36.0593837, -102.5142481 36.0594162)",US 87 Business
20823736,,Tennessee Boulevard,primary,30 mph,False,True,5.389,"LINESTRING (-102.5142481 36.0594162, -102.5141984 36.0594433)",US 87 Business
20823732,,Tennessee Boulevard,secondary,,True,False,44.731,"LINESTRING (-102.5142481 36.0594162, -102.5140174 36.0592015, -102.5139047 36.0591267)",FM 281
389558681,,East 7th Street,primary,30 mph,False,True,30.389,"LINESTRING (-102.5142481 36.0594162, -102.5143741 36.0593837, -102.5145768 36.0593549)",US 87 Business
20824348,2,East 6th Street,residential,30 mph,False,False,108.029,"LINESTRING (-102.5182189 36.0603201, -102.5170176 36.060348)",
20958792,2,Oak Avenue,residential,30 mph,False,False,108.471,"LINESTRING (-102.5182189 36.0603201, -102.5182177 36.0593446)",
20958792,2,Oak Avenue,residential,30 mph,False,True,110.552,"LINESTRING (-102.5182189 36.0603201, -102.5182251 36.0613143)",
20824348,2,East 6th Street,residential,30 mph,False,True,110.313,"LINESTRING (-102.5182189 36.0603201, -102.5188301 36.0603186, -102.5194461 36.0603171)",
20824598,2,East 8th Street,residential,30 mph,False,False,107.328,"LINESTRING (-102.5182047 36.0583469, -102.5170108 36.0583566)",
20958792,2,Oak Avenue,residential,30 mph,False,False,109.74,"LINESTRING (-102.5182047 36.0583469, -102.5182112 36.05736)",
20958792,2,Oak Avenue,residential,30 mph,False,True,110.945,"LINESTRING (-102.5182047 36.0583469, -102.5182177 36.0593446)",
20824598,2,East 8th Street,residential,30 mph,False,True,111.154,"LINESTRING (-102.5182047 36.0583469, -102.5188368 36.0583431, -102.5194412 36.0583395)",
20958792,2,Oak Avenue,residential,30 mph,False,False,108.929,"LINESTRING (-102.5182112 36.05736, -102.518219 36.0563804)",
20958792,2,Oak Avenue,residential,30 mph,False,True,109.74,"LINESTRING (-102.5182112 36.05736, -102.5182047 36.0583469)",
20823546,2,East 9th Street,residential,30 mph,False,False,108.447,"LINESTRING (-102.5182112 36.05736, -102.5176114 36.0573614, -102.5170048 36.0573628)",
20823546,2,East 9th Street,residential,30 mph,False,True,110.488,"LINESTRING (-102.5182112 36.05736, -102.5188279 36.0573586, -102.5194403 36.0573572)",
20958792,2,Oak Avenue,residential,30 mph,False,True,108.929,"LINESTRING (-102.518219 36.0563804, -102.5182112 36.05736)",
20824515,2,East 10th Street,residential,30 mph,False,False,109.986,"LINESTRING (-102.518219 36.0563804, -102.5188235 36.0563803, -102.5194425 36.0563803)",
20824515,2,East 10th Street,residential,30 mph,False,True,109.707,"LINESTRING (-102.518219 36.0563804, -102.5176099 36.0563804, -102.5169986 36.0563804)",
20823092,2,Maple Avenue,residential,30 mph,False,False,109.311,"LINESTRING (-102.5145991 36.0632942, -102.514586 36.0623112)",
20823092,2,Maple Avenue,residential,30 mph,False,True,110.128,"LINESTRING (-102.5145991 36.0632942, -102.5145978 36.0642846)",
20823967,2,East 3rd Street,residential,30 mph,False,False,86.762,"LINESTRING (-102.5145991 36.0632942, -102.5141012 36.0633063, -102.5136343 36.0633176)",
20823967,2,East 3rd Street,residential,30 mph,False,True,108.594,"LINESTRING (-102.5145991 36.0632942, -102.5152075 36.0632916, -102.5158072 36.063289)",
20954521,2,Maple Avenue,residential,30 mph,False,False,110.117,"LINESTRING (-102.5145549 36.0563805, -102.5145537 36.0573708)",
20824515,2,East 10th Street,residential,30 mph,False,False,110.327,"LINESTRING (-102.5145549 36.0563805, -102.5151757 36.0563805, -102.5157822 36.0563804)",
20824515,2,East 10th Street,residential,30 mph,False,True,86.137,"LINESTRING (-102.5145549 36.0563805, -102.5140706 36.0563805, -102.5135967 36.0563805)",
20954521,2,Maple Avenue,residential,30 mph,False,False,109.543,"LINESTRING (-102.5145537 36.0573708, -102.5145646 36.0583559)",
20954521,2,Maple Avenue,residential,30 mph,False,True,110.117,"LINESTRING (-102.5145537 36.0573708, -102.5145549 36.0563805)",
20823545,,East 9th Street,residential,,False,False,86.776,"LINESTRING (-102.5145537 36.0573708, -102.5140957 36.0573682, -102.5135884 36.0573654)",
20824598,2,East 8th Street,residential,30 mph,False,False,86.93,"LINESTRING (-102.5145646 36.0583559, -102.5135976 36.058364)",
20954521,2,Maple Avenue,residential,30 mph,False,False,111.089,"LINESTRING (-102.5145646 36.0583559, -102.5145768 36.0593549)",
20954521,2,Maple Avenue,residential,30 mph,False,True,109.543,"LINESTRING (-102.5145646 36.0583559, -102.5145537 36.0573708)",
