osmid,lanes,name,highway,oneway,reversed,length,geometry
8729166,2,Huntington Court,residential,False,False,122.903,"LINESTRING (-83.608014 42.205994, -83.6080304 42.206083, -83.608158 42.206782, -83.608264 42.207082)"
8730300,2,Huntington Avenue,residential,False,False,129.111,"LINESTRING (-83.608014 42.205994, -83.6080039 42.2059208, -83.607965 42.20559, -83.607902 42.205209, -83.607851 42.205075, -83.607801 42.2049681, -83.607746 42.204856)"
8728688,2,Meadowview Street,residential,False,False,288.51599999999996,"LINESTRING (-83.6069339 42.2060935, -83.6068263 42.2061008, -83.606037 42.206162, -83.604581 42.206266, -83.604254 42.20625, -83.604013 42.206201, -83.603819 42.206153, -83.6036068 42.2060917, -83.6035021 42.2060365)"
8728688,2,Meadowview Street,residential,False,True,89.651,"LINESTRING (-83.6069339 42.2060935, -83.607038 42.2060824, -83.6079414 42.2059997, -83.608014 42.205994)"
8734231,2,Caren Drive,residential,False,False,177.86,"LINESTRING (-83.6069339 42.2060935, -83.6069455 42.2061735, -83.60702 42.206806, -83.606997 42.20769)"
8728688,2,Meadowview Street,residential,False,True,79.065,"LINESTRING (-83.602834 42.205534, -83.6028906 42.2055925, -83.60301 42.205707, -83.603194 42.205866, -83.6034391 42.205998, -83.6035021 42.2060365)"
8729166,2,Huntington Court,residential,False,True,122.903,"LINESTRING (-83.608264 42.207082, -83.608158 42.206782, -83.6080304 42.206083, -83.608014 42.205994)"
8730300,2,Huntington Avenue,residential,False,False,171.91799999999998,"LINESTRING (-83.606816 42.203955, -83.6067715 42.2039031, -83.606628 42.203745, -83.606442 42.203505, -83.606363 42.203342, -83.606263 42.203044, -83.6061495 42.2026544, -83.60611 42.202519)"
8730300,2,Huntington Avenue,residential,False,True,127.70200000000001,"LINESTRING (-83.606816 42.203955, -83.6069124 42.2040315, -83.606971 42.204085, -83.607117 42.204179, -83.607384 42.204379, -83.607557 42.204567, -83.607686 42.204727, -83.6077204 42.2047996, -83.607746 42.204856)"
8730503,2,Raintree Drive,residential,False,True,132.381,"LINESTRING (-83.606816 42.203955, -83.6067402 42.2039938, -83.606511 42.204111, -83.606306 42.204187, -83.606077 42.204244, -83.605769 42.204297, -83.605453 42.2043349, -83.605325 42.204349)"
8734231,2,Caren Drive,residential,False,True,177.86,"LINESTRING (-83.606997 42.20769, -83.60702 42.206806, -83.6069455 42.2061735, -83.6069339 42.2060935)"
199027744,2,Eagle Trace Court,residential,False,True,125.967,"LINESTRING (-83.6076473 42.1993884, -83.6064051 42.2000491)"
199027724,2,Pebblestone Drive,residential,False,True,104.971,"LINESTRING (-83.6030968 42.199994, -83.6031246 42.2009378)"
199027785,2,Breezewood Court,residential,False,True,118.896,"LINESTRING (-83.6045794 42.199996, -83.6047825 42.2003086, -83.6049377 42.2004384, -83.6055528 42.2007445)"
199027744,2,Eagle Trace Court,residential,False,False,125.967,"LINESTRING (-83.6064051 42.2000491, -83.6076473 42.1993884)"
199027808,2,Eagle Trace Drive,residential,False,True,105.31200000000001,"LINESTRING (-83.6064051 42.2000491, -83.6060946 42.2002231, -83.6059549 42.2003368, -83.6055528 42.2007445)"
199027785,2,Breezewood Court,residential,False,False,118.89599999999999,"LINESTRING (-83.6055528 42.2007445, -83.6049377 42.2004384, -83.6047825 42.2003086, -83.6045794 42.199996)"
199027808,2,Eagle Trace Drive,residential,False,False,105.312,"LINESTRING (-83.6055528 42.2007445, -83.6059549 42.2003368, -83.6060946 42.2002231, -83.6064051 42.2000491)"
199027808,2,Eagle Trace Drive,residential,False,True,163.75900000000001,"LINESTRING (-83.6055528 42.2007445, -83.6051371 42.201171, -83.6044942 42.2018304, -83.6044106 42.2019484)"
199027724,2,Pebblestone Drive,residential,False,False,104.971,"LINESTRING (-83.6031246 42.2009378, -83.6030968 42.199994)"
199027724,2,Pebblestone Drive,residential,False,True,88.04899999999999,"LINESTRING (-83.6031246 42.2009378, -83.6031843 42.2011737, -83.6032759 42.2013301, -83.6033993 42.2014834, -83.6035785 42.2016368)"
199027751,2,Eden Court,residential,False,False,88.438,"LINESTRING (-83.6035785 42.2016368, -83.6028539 42.2022237)"
199027724,2,Pebblestone Drive,residential,False,False,88.04899999999999,"LINESTRING (-83.6035785 42.2016368, -83.6033993 42.2014834, -83.6032759 42.2013301, -83.6031843 42.2011737, -83.6031246 42.2009378)"
199027724,2,Pebblestone Drive,residential,False,True,77.432,"LINESTRING (-83.6035785 42.2016368, -83.6037218 42.2017253, -83.6039527 42.2018196, -83.6044106 42.2019484)"
199027808,2,Eagle Trace Drive,residential,False,True,28.257,"LINESTRING (-83.6044106 42.2019484, -83.6043111 42.2021916)"
199027724,2,Pebblestone Drive,residential,False,False,77.432,"LINESTRING (-83.6044106 42.2019484, -83.6039527 42.2018196, -83.6037218 42.2017253, -83.6035785 42.2016368)"
199027808,2,Eagle Trace Drive,residential,False,False,163.759,"LINESTRING (-83.6044106 42.2019484, -83.6044942 42.2018304, -83.6051371 42.201171, -83.6055528 42.2007445)"
199027808,2,Eagle Trace Drive,residential,False,False,28.257,"LINESTRING (-83.6043111 42.2021916, -83.6044106 42.2019484)"
442735280,1,Eagle Trace Drive,residential,True,False,68.45500000000001,"LINESTRING (-83.6043111 42.2021916, -83.6042351 42.2023136, -83.6042241 42.2024233, -83.6042937 42.2026579, -83.6043317 42.2027859)"
199027751,2,Eden Court,residential,False,True,88.438,"LINESTRING (-83.6028539 42.2022237, -83.6035785 42.2016368)"
288843426,2,Textile Road,tertiary,False,False,10.832,"LINESTRING (-83.6044606 42.2027666, -83.6043317 42.2027859)"
288843426,2,Textile Road,tertiary,False,True,138.623,"LINESTRING (-83.6044606 42.2027666, -83.60611 42.202519)"
442735279,1,Eagle Trace Drive,residential,True,False,65.189,"LINESTRING (-83.6044606 42.2027666, -83.6044302 42.2026381, -83.6044272 42.2026254, -83.604363 42.2023272, -83.6043111 42.2021916)"
8733872,2,Mapleview Lane,residential,False,True,172.362,"LINESTRING (-83.6147821 42.2010965, -83.6147726 42.2008213, -83.6147544 42.199853, -83.6147515 42.1997575, -83.6147686 42.199644, -83.6147985 42.1995499)"
517308344,1,Mapleview Lane,residential,True,False,74.375,"LINESTRING (-83.6147821 42.2010965, -83.6146999 42.201288, -83.614706 42.2017559)"
517308344,1,Mapleview Lane,residential,True,False,73.91,"LINESTRING (-83.6148825 42.2017512, -83.6148669 42.2012921, -83.6147821 42.2010965)"
1155024023,2,Textile Road,tertiary,False,False,14.55,"LINESTRING (-83.6148825 42.2017512, -83.6147913 42.2017526, -83.614706 42.2017559)"
"[442733094, 1155024023]","['3', '2']",Textile Road,tertiary,False,False,393.96799999999996,"LINESTRING (-83.614706 42.2017559, -83.6141439 42.2017646, -83.6132199 42.2017583, -83.6127876 42.2017645, -83.6127118 42.2017656, -83.612474 42.201769, -83.6122839 42.2017749, -83.612116 42.2017801, -83.6113438 42.2018274, -83.6108235 42.2018657, -83.6106006 42.2018936, -83.6099436 42.2019848)"
1155024023,2,Textile Road,tertiary,False,True,14.55,"LINESTRING (-83.614706 42.2017559, -83.6147913 42.2017526, -83.6148825 42.2017512)"
