osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
26550764,2,3rd Street Southwest,tertiary,,False,True,143.323,"LINESTRING (-92.8806009 47.486242, -92.8793824 47.4861477, -92.878706 47.4860949)",
18252063,,2nd Street Southwest,residential,,False,False,141.454,"LINESTRING (-92.880448 47.4871405, -92.8823168 47.4872938)",
18247026,,1st Avenue Southwest,residential,25 mph,False,False,100.56700000000001,"LINESTRING (-92.880448 47.4871405, -92.8805237 47.4867034, -92.8806009 47.486242)",
18247026,,1st Avenue Southwest,residential,25 mph,False,True,102.57300000000001,"LINESTRING (-92.880448 47.4871405, -92.8803728 47.4875989, -92.8802944 47.4880571)",
18252063,,2nd Street Southwest,residential,,False,True,143.685,"LINESTRING (-92.880448 47.4871405, -92.8792285 47.4870481, -92.8785465 47.4870043)",
18247026,,1st Avenue Southwest,residential,25 mph,False,False,102.57300000000001,"LINESTRING (-92.8802944 47.4880571, -92.8803728 47.4875989, -92.880448 47.4871405)",
18247026,,1st Avenue Southwest,residential,25 mph,False,True,103.489,"LINESTRING (-92.8802944 47.4880571, -92.8802629 47.4882344, -92.8802291 47.4884062, -92.8802157 47.4885114, -92.8801472 47.4888836, -92.8801292 47.488981)",
18251007,,1st Street Southwest,residential,,False,False,144.317,"LINESTRING (-92.8802944 47.4880571, -92.8790764 47.4879592, -92.8783861 47.4879104)",
18251007,,1st Street Southwest,residential,,False,True,140.64600000000002,"LINESTRING (-92.8802944 47.4880571, -92.8812976 47.4881358, -92.8821546 47.4881976)",
26550764,2,3rd Street Southwest,tertiary,,False,False,143.746,"LINESTRING (-92.8843261 47.486533, -92.8862262 47.4866829)",
26548782,,3rd Avenue Southwest,residential,25 mph,False,False,100.64599999999999,"LINESTRING (-92.8843261 47.486533, -92.8843548 47.4863684, -92.884438 47.4858919, -92.8844501 47.4858225, -92.884483 47.4856341)",
26548782,,3rd Avenue Southwest,residential,25 mph,False,True,101.32900000000001,"LINESTRING (-92.8843261 47.486533, -92.8842601 47.4869994, -92.8841797 47.4874388)",
26550764,2,3rd Street Southwest,tertiary,,False,True,139.817,"LINESTRING (-92.8843261 47.486533, -92.8828952 47.4864254, -92.8824768 47.486394)",
18252063,,2nd Street Southwest,residential,,False,False,143.25,"LINESTRING (-92.8841797 47.4874388, -92.8860739 47.4875845)",
18252063,,2nd Street Southwest,residential,,False,True,140.905,"LINESTRING (-92.8841797 47.4874388, -92.8823168 47.4872938)",
26548782,,3rd Avenue Southwest,residential,25 mph,False,False,101.32900000000001,"LINESTRING (-92.8841797 47.4874388, -92.8842601 47.4869994, -92.8843261 47.486533)",
26548782,,3rd Avenue Southwest,residential,25 mph,False,True,102.59700000000001,"LINESTRING (-92.8841797 47.4874388, -92.8840937 47.4878987, -92.8840085 47.4883542)",
18251007,,1st Street Southwest,residential,,False,True,144.747,"LINESTRING (-92.8840085 47.4883542, -92.8859243 47.4884905)",
18251007,,1st Street Southwest,residential,,False,False,140.385,"LINESTRING (-92.8840085 47.4883542, -92.8826503 47.4882395, -92.8824471 47.4882223, -92.8821546 47.4881976)",
26548782,,3rd Avenue Southwest,residential,25 mph,False,False,102.59700000000001,"LINESTRING (-92.8840085 47.4883542, -92.8840937 47.4878987, -92.8841797 47.4874388)",
26548782,,3rd Avenue Southwest,residential,25 mph,False,True,103.64999999999999,"LINESTRING (-92.8840085 47.4883542, -92.8839383 47.4887996, -92.8838757 47.4891583, -92.8838544 47.4892805)",
18251226,,4th Street Northwest,residential,,False,False,142.477,"LINESTRING (-92.8813622 47.4927526, -92.8832448 47.4929066)",
18247455,,2nd Avenue Northwest,residential,25 mph,False,False,101.324,"LINESTRING (-92.8813622 47.4927526, -92.8812815 47.4932111, -92.8812061 47.4936577)",
18247455,,2nd Avenue Northwest,residential,25 mph,False,True,100.82300000000001,"LINESTRING (-92.8813622 47.4927526, -92.8814409 47.4923014, -92.8815192 47.4918521)",
18251226,,4th Street Northwest,residential,,False,True,141.00599999999997,"LINESTRING (-92.8813622 47.4927526, -92.8807855 47.4927088, -92.8801443 47.4926601, -92.8794972 47.4926109)",
26550764,2,3rd Street Southwest,tertiary,,False,True,18.738,"LINESTRING (-92.8894409 47.4869403, -92.8891942 47.4869157)",
954144516,2,3rd Street Southwest,tertiary,,False,False,13.28,"LINESTRING (-92.8894409 47.4869403, -92.8896139 47.4869647)",
"[26552637, 954144519]","['3', '2']",State Highway 73,secondary,40 mph,True,False,299.80400000000003,"LINESTRING (-92.8894409 47.4869403, -92.8877729 47.4889005, -92.8876825 47.4890068, -92.8875692 47.4891335, -92.8874879 47.4892051, -92.8874066 47.4892549)",MN 73
182956010,,West Lake Street,residential,,False,True,14.342,"LINESTRING (-92.8874066 47.4892549, -92.8875195 47.4893589)",
182956013,2,West Lake Street,secondary,30 mph,True,False,103.876,"LINESTRING (-92.8874066 47.4892549, -92.8872656 47.4893286, -92.8871287 47.4893723, -92.8869644 47.489416, -92.8868001 47.4894413, -92.8866657 47.4894463, -92.8860928 47.4894572)",MN 73
182956012,1,West Lake Street,secondary,30 mph,True,False,45.171,"LINESTRING (-92.886982 47.4895304, -92.8871735 47.4894934, -92.8873378 47.489448, -92.8875195 47.4893589)",MN 73
954144522,1,West Lake Street,secondary_link,,True,False,66.532,"LINESTRING (-92.886982 47.4895304, -92.8871152 47.4895788, -92.8878444 47.4896368)",
26550764,2,3rd Street Southwest,tertiary,,False,False,140.214,"LINESTRING (-92.8862262 47.4866829, -92.8880799 47.4868275)",
26550764,2,3rd Street Southwest,tertiary,,False,True,143.746,"LINESTRING (-92.8862262 47.4866829, -92.8843261 47.486533)",
18249659,,4th Avenue Southwest,residential,,False,False,101.13900000000001,"LINESTRING (-92.8862262 47.4866829, -92.8862921 47.4862453, -92.8863267 47.4860395, -92.8863706 47.4857786)",
18249659,,4th Avenue Southwest,residential,,False,True,100.905,"LINESTRING (-92.8862262 47.4866829, -92.8861491 47.4871466, -92.8860739 47.4875845)",
18252063,,2nd Street Southwest,residential,,False,True,143.25,"LINESTRING (-92.8860739 47.4875845, -92.8841797 47.4874388)",
18249659,,4th Avenue Southwest,residential,,False,False,100.905,"LINESTRING (-92.8860739 47.4875845, -92.8861491 47.4871466, -92.8862262 47.4866829)",
18249659,,4th Avenue Southwest,residential,,False,True,101.368,"LINESTRING (-92.8860739 47.4875845, -92.886002 47.4880358, -92.8859243 47.4884905)",
18252063,,2nd Street Southwest,residential,,False,False,180.95499999999998,"LINESTRING (-92.8860739 47.4875845, -92.8872714 47.4876853, -92.8884633 47.4877876)",
18251007,,1st Street Southwest,residential,,False,False,144.747,"LINESTRING (-92.8859243 47.4884905, -92.8840085 47.4883542)",
18251007,,1st Street Southwest,residential,,False,True,136.784,"LINESTRING (-92.8859243 47.4884905, -92.8877291 47.4886513)",
18249659,,4th Avenue Southwest,residential,,False,False,101.368,"LINESTRING (-92.8859243 47.4884905, -92.886002 47.4880358, -92.8860739 47.4875845)",
18249659,,4th Avenue Southwest,residential,,False,True,105.17900000000002,"LINESTRING (-92.8859243 47.4884905, -92.8858378 47.4889542, -92.8857828 47.4893011, -92.8857749 47.4893505, -92.8857623 47.48943)",
18251226,,4th Street Northwest,residential,,False,False,71.111,"LINESTRING (-92.8785565 47.4925404, -92.8788209 47.4925602, -92.8794972 47.4926109)",
18251226,,4th Street Northwest,residential,,False,False,140.184,"LINESTRING (-92.8870017 47.4932026, -92.888853 47.4933597)",
18251226,,4th Street Northwest,residential,,False,True,142.28,"LINESTRING (-92.8870017 47.4932026, -92.8851215 47.4930499)",
18252894,,5th Avenue Northwest,residential,,False,False,100.57300000000001,"LINESTRING (-92.8870017 47.4932026, -92.8869151 47.4936597, -92.8868435 47.4941007)",
18252894,,5th Avenue Northwest,residential,,False,True,101.351,"LINESTRING (-92.8870017 47.4932026, -92.8870766 47.4927443, -92.887157 47.4922972)",
18251795,,2nd Street Southeast,residential,,False,True,92.937,"LINESTRING (-92.8773177 47.4869092, -92.877837 47.4869484, -92.8785465 47.4870043)",
953864736,,3rd Street Southwest,unclassified,,False,False,16.805,"LINESTRING (-92.8896139 47.4869647, -92.889833 47.486995)",
954144516,2,3rd Street Southwest,tertiary,,False,True,13.28,"LINESTRING (-92.8896139 47.4869647, -92.8894409 47.4869403)",
26618496,2,West Frontage Road,residential,,False,False,235.457,"LINESTRING (-92.8881772 47.4886838, -92.8882572 47.4887087, -92.8883837 47.488707, -92.8887618 47.4882806, -92.8889319 47.4880732, -92.8892053 47.4877517, -92.8892939 47.4876474, -92.889833 47.486995)",
"[953864737, 954144518]","['4', '2']",State Highway 73,secondary,40 mph,True,False,219.532,"LINESTRING (-92.8881772 47.4886838, -92.8889749 47.4877293, -92.8896139 47.4869647)",MN 73
182956010,,West Lake Street,residential,,False,False,14.342,"LINESTRING (-92.8875195 47.4893589, -92.8874066 47.4892549)",
182956011,,West Lake Street,residential,,True,False,40.803999999999995,"LINESTRING (-92.8875195 47.4893589, -92.8875269 47.4894177, -92.887629 47.4894984, -92.8876987 47.4895556, -92.8877634 47.4895943, -92.8878444 47.4896368)",
953864737,2,State Highway 73,secondary,40 mph,True,False,90.239,"LINESTRING (-92.8875195 47.4893589, -92.8876924 47.4892329, -92.8878356 47.4890881, -92.8881772 47.4886838)",MN 73
182956012,1,West Lake Street,secondary,30 mph,True,False,67.751,"LINESTRING (-92.8860928 47.4894572, -92.8864918 47.4895209, -92.8866547 47.4895339, -92.886825 47.4895371, -92.886982 47.4895304)",MN 73
954144521,3,West Lake Street,secondary,30 mph,False,True,25.016,"LINESTRING (-92.8860928 47.4894572, -92.8859276 47.4894436, -92.8857623 47.48943)",MN 73
18252790,1,West Lake Street,residential,,True,False,88.283,"LINESTRING (-92.8878444 47.4896368, -92.8888013 47.489707, -92.889011 47.489684)",
182956014,,West Lake Street,residential,,True,False,122.67000000000002,"LINESTRING (-92.889011 47.489684, -92.8888212 47.4896263, -92.8878455 47.4895455, -92.8877783 47.4895186, -92.8876962 47.4894648, -92.8876041 47.4893757, -92.8875195 47.4893589)",
695723070,,1st Avenue Southeast,residential,,False,False,89.304,"LINESTRING (-92.8775594 47.4887695, -92.8776165 47.4895717)",
1247779604,2,East Lake Street,secondary,30 mph,False,False,11.563,"LINESTRING (-92.8775594 47.4887695, -92.8774071 47.4887546)",
26618515,2,East Lake Street,secondary,30 mph,False,True,50.815,"LINESTRING (-92.8775594 47.4887695, -92.8780912 47.4888168, -92.8782299 47.4888292)",
695723070,,1st Avenue Southeast,residential,,False,True,89.304,"LINESTRING (-92.8776165 47.4895717, -92.8775594 47.4887695)",
