osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
9447022,Gordon Street,residential,False,True,79.185,"LINESTRING (-84.787071 31.770725, -84.787161 31.770017)",,,,
562926636,East Dawson Street,residential,False,False,83.711,"LINESTRING (-84.787071 31.770725, -84.787953 31.770792)",,,,
562926636,East Dawson Street,residential,False,True,101.772,"LINESTRING (-84.787071 31.770725, -84.7860035 31.7706065)",,,,
88314805,Court Street,secondary,False,False,80.639,"LINESTRING (-84.7889104 31.7747107, -84.7889388 31.7754355)",2,US 27 Business,35 mph,
9446503,Mathew Street,residential,False,False,273.64099999999996,"LINESTRING (-84.7889104 31.7747107, -84.787411 31.7746995, -84.787389 31.7746988, -84.786932 31.7746833, -84.7860168 31.7746522)",,,,
88314805,Court Street,secondary,False,True,156.87,"LINESTRING (-84.7889104 31.7747107, -84.788919 31.7742534, -84.7890165 31.7733036)",2,US 27 Business,35 mph,
9446729,King Street,residential,False,False,87.045,"LINESTRING (-84.784683 31.767805, -84.784725 31.768587)",,,,
9446729,King Street,residential,False,True,87.045,"LINESTRING (-84.784725 31.768587, -84.784683 31.767805)",,,,
9447135,Land Alley,residential,False,False,59.667,"LINESTRING (-84.784725 31.768587, -84.7840943 31.7685666)",,,,
9447135,Land Alley,residential,False,True,120.547,"LINESTRING (-84.784725 31.768587, -84.786 31.768603)",,,,
9446737,Church Street,residential,False,True,61.271,"LINESTRING (-84.785413 31.773114, -84.786061 31.773126)",,,,
9446807,Pearl Street,residential,False,False,78.856,"LINESTRING (-84.7878472 31.7716803, -84.7886771 31.7717519)",,,,
9446807,Pearl Street,residential,False,True,84.986,"LINESTRING (-84.7878472 31.7716803, -84.7869504 31.7716268)",,,,
9447145,North Elm Street,residential,False,False,82.501,"LINESTRING (-84.7878472 31.7716803, -84.7877584 31.7724184)",,,,
9447145,North Elm Street,residential,False,True,49.581,"LINESTRING (-84.7878472 31.7716803, -84.7878928 31.7712361)",,,,
9447135,Land Alley,residential,False,True,59.667,"LINESTRING (-84.7840943 31.7685666, -84.784725 31.768587)",,,,
9446938,Dixie Alley,residential,False,False,238.286,"LINESTRING (-84.7840943 31.7685666, -84.7840884 31.7686382, -84.78405 31.76929, -84.784232 31.769344, -84.784317 31.769361, -84.784439 31.769367, -84.784509 31.7694, -84.7845446 31.7695391, -84.7846387 31.7698279, -84.7847056 31.7703915)",,,,
9447022,Gordon Street,residential,False,False,83.573,"LINESTRING (-84.787222 31.7692672, -84.787161 31.770017)",,,,
9447022,Gordon Street,residential,False,True,111.297,"LINESTRING (-84.787222 31.7692672, -84.787377 31.768275)",,,,
9447153,Hamilton Avenue,residential,False,False,84.88,"LINESTRING (-84.787222 31.7692672, -84.788116 31.769338)",,,,
9447153,Hamilton Avenue,residential,False,True,113.922,"LINESTRING (-84.787222 31.7692672, -84.786018 31.769224)",,,,
9447022,Gordon Street,residential,False,True,50.317,"LINESTRING (-84.787003 31.7711738, -84.787071 31.770725)",,,,
51984353,Broad Street,primary,False,False,84.401,"LINESTRING (-84.787003 31.7711738, -84.7878928 31.7712361)",2,US 82;GA 50,35 mph,
51984353,Broad Street,primary,False,True,11.409,"LINESTRING (-84.787003 31.7711738, -84.7868833 31.7711607)",2,US 82;GA 50,35 mph,
9447022,Gordon Street,residential,False,False,50.623999999999995,"LINESTRING (-84.787003 31.7711738, -84.7869604 31.771505, -84.7869504 31.7716268)",,,,
9447023,Gordon Street,residential,False,False,99.711,"LINESTRING (-84.787668 31.767391, -84.787542 31.7682813)",,,,
9447044,Calhoun Street,residential,False,True,156.856,"LINESTRING (-84.787668 31.767391, -84.786009 31.767369)",,,,
9447144,Mc Donald Avenue,residential,False,True,131.154,"LINESTRING (-84.7935632 31.7748035, -84.7936586 31.7736268)",,,,
"[9446453, 9447087]","['Keene Street', 'Randolph Street']",residential,False,"[False, True]",167.47,"LINESTRING (-84.7935632 31.7748035, -84.7927453 31.7747779, -84.7926485 31.7748208, -84.7925915 31.7748819, -84.7925551 31.7749747, -84.7926076 31.775102, -84.7927495 31.7754462, -84.7927659 31.7754859)",,,,
9447144,Mc Donald Avenue,residential,False,False,131.154,"LINESTRING (-84.7936586 31.7736268, -84.7935632 31.7748035)",,,,
9447184,West Church Street,residential,False,True,222.789,"LINESTRING (-84.7936586 31.7736268, -84.79131 31.77346)",,,,
9447144,Mc Donald Avenue,residential,False,True,217.191,"LINESTRING (-84.7936586 31.7736268, -84.7937617 31.7725422, -84.7938365 31.7717561, -84.7938437 31.7716799)",,,,
9447145,North Elm Street,residential,False,False,49.581,"LINESTRING (-84.7878928 31.7712361, -84.7878472 31.7716803)",,,,
51984353,Broad Street,primary,False,True,84.401,"LINESTRING (-84.7878928 31.7712361, -84.787003 31.7711738)",2,US 82;GA 50,35 mph,
51984353,Broad Street,primary,False,False,88.23899999999999,"LINESTRING (-84.7878928 31.7712361, -84.788677 31.7712871, -84.7888235 31.7712966)",2,US 82;GA 50,35 mph,
9447145,North Elm Street,residential,False,True,95.83,"LINESTRING (-84.7875081 31.7740709, -84.7876536 31.773218)",,,,
9445874,South Webster Street,residential,False,False,14.845,"LINESTRING (-84.7860049 31.770473, -84.7860035 31.7706065)",,,,
9445874,South Webster Street,residential,False,True,138.888,"LINESTRING (-84.7860049 31.770473, -84.786018 31.769224)",,,,
9446501,East Dawson Street,residential,False,True,123.45,"LINESTRING (-84.7860049 31.770473, -84.7858907 31.7704515, -84.7857036 31.7704229, -84.7852393 31.7704024, -84.7850621 31.7703962, -84.7847056 31.7703915)",,,,
562926640,,residential,False,False,21.987,"LINESTRING (-84.7887914 31.7708443, -84.7889417 31.7709952)",,,,
9445935,Peachtree Street,residential,False,True,81.505,"LINESTRING (-84.7887914 31.7708443, -84.7888171 31.7706751, -84.7888917 31.7701163)",,,,
562926636,East Dawson Street,residential,False,True,79.47,"LINESTRING (-84.7887914 31.7708443, -84.7886942 31.7708377, -84.787953 31.770792)",,,,
9446807,Pearl Street,residential,False,True,78.856,"LINESTRING (-84.7886771 31.7717519, -84.7878472 31.7716803)",,,,
88314824,Peachtree Street,residential,False,False,82.219,"LINESTRING (-84.7886771 31.7717519, -84.788613 31.7724893)",,,,
562926634,,residential,False,True,21.407,"LINESTRING (-84.7886771 31.7717519, -84.7888669 31.7716469)",,,,
88314798,West Dawson Street,residential,False,False,81.777,"LINESTRING (-84.7898672 31.7709335, -84.7907297 31.77099)",,,,
562926644,,residential,False,False,22.421,"LINESTRING (-84.7898672 31.7709335, -84.7896862 31.7710638)",,,,
977482486,Plum Street,residential,False,True,82.408,"LINESTRING (-84.7898672 31.7709335, -84.7899555 31.7701962)",,,,
88314811,Pearl Street,residential,False,False,80.352,"LINESTRING (-84.7897585 31.7718281, -84.7906042 31.7719006)",,,,
562926642,,residential,False,False,20.476,"LINESTRING (-84.7897585 31.7718281, -84.7896206 31.7716861)",,,,
88314789,Plum Street,residential,False,False,85.12199999999999,"LINESTRING (-84.7897585 31.7718281, -84.7896704 31.7725172, -84.789681 31.772589)",,,,
973361852,College Street,primary,False,True,60.908,"LINESTRING (-84.7944859 31.7717241, -84.7938437 31.7716799)",2,US 82;GA 50,35 mph,
896959172,Lumpkin Street,tertiary,False,False,50.896,"LINESTRING (-84.7906547 31.7714449, -84.7906042 31.7719006)",,,,
973361852,College Street,primary,False,False,2.296,"LINESTRING (-84.7906547 31.7714449, -84.7906789 31.7714467)",2,US 82;GA 50,35 mph,
973361852,College Street,primary,False,True,88.688,"LINESTRING (-84.7906547 31.7714449, -84.7898731 31.7713868, -84.7897201 31.7713754)",2,US 82;GA 50,35 mph,
