osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
20691178,,,5th Street,residential,False,True,107.71799999999999,"LINESTRING (-98.5755255 29.0420876, -98.5754461 29.0416004, -98.5753497 29.0411313)",
20688102,,,Kelley Street,residential,False,False,100.481,"LINESTRING (-98.5798477 29.0396951, -98.5795085 29.0405487)",
131634736,,,Avenue E,residential,False,False,52.260999999999996,"LINESTRING (-98.5798477 29.0396951, -98.5797296 29.0396276, -98.5796076 29.0395741, -98.5793485 29.0395929)",
20688102,,,Kelley Street,residential,False,True,100.481,"LINESTRING (-98.5795085 29.0405487, -98.5798477 29.0396951)",
131634719,,,Avenue D,residential,False,False,138.973,"LINESTRING (-98.5795085 29.0405487, -98.5780974 29.0407488)",
20688102,,,Kelley Street,residential,False,False,119.31,"LINESTRING (-98.5795085 29.0405487, -98.5792992 29.0410755, -98.5791059 29.0415623)",
20688624,,,2nd Street,residential,False,True,107.41499999999999,"LINESTRING (-98.5795085 29.0405487, -98.5794246 29.0400698, -98.5793485 29.0395929)",
20688102,,,Kelley Street,residential,False,False,67.201,"LINESTRING (-98.5787277 29.0425142, -98.5785009 29.0430851)",
20688102,,,Kelley Street,residential,False,True,112.05,"LINESTRING (-98.5787277 29.0425142, -98.5791059 29.0415623)",
20689859,,,Avenue B,residential,False,False,33.16,"LINESTRING (-98.5787277 29.0425142, -98.5784264 29.042654)",
20688102,,,Kelley Street,residential,False,True,67.201,"LINESTRING (-98.5785009 29.0430851, -98.5787277 29.0425142)",
20689095,,,3rd Street,residential,False,True,48.48,"LINESTRING (-98.5785009 29.0430851, -98.5784264 29.042654)",
20691189,,FM 476,Avenue H,secondary,False,False,136.539,"LINESTRING (-98.5788364 29.0367539, -98.5774492 29.0369458)",
20688624,,,2nd Street,residential,False,False,107.31,"LINESTRING (-98.5788364 29.0367539, -98.5789194 29.0372203, -98.579006 29.0377075)",
"[20688624, 20687714]",,,"['Avenue I', '2nd Street']",residential,False,"[False, True]",244.569,"LINESTRING (-98.5788364 29.0367539, -98.5787498 29.0362668, -98.5786519 29.0357879, -98.5772713 29.0359651)",
131634743,,,Avenue G,residential,False,False,137.829,"LINESTRING (-98.579006 29.0377075, -98.577605 29.0378974)",
20688624,,,2nd Street,residential,False,False,104.856,"LINESTRING (-98.579006 29.0377075, -98.5790963 29.038176, -98.5791719 29.0386392)",
20688624,,,2nd Street,residential,False,True,107.31,"LINESTRING (-98.579006 29.0377075, -98.5789194 29.0372203, -98.5788364 29.0367539)",
20688820,,,Avenue F,residential,False,False,138.31,"LINESTRING (-98.5791719 29.0386392, -98.5777672 29.0388364)",
20688624,,,2nd Street,residential,False,False,107.43,"LINESTRING (-98.5791719 29.0386392, -98.5792543 29.039103, -98.5793485 29.0395929)",
20688624,,,2nd Street,residential,False,True,104.856,"LINESTRING (-98.5791719 29.0386392, -98.5790963 29.038176, -98.579006 29.0377075)",
131634736,,,Avenue E,residential,False,False,139.624,"LINESTRING (-98.5793485 29.0395929, -98.5779307 29.0397934)",
20688624,,,2nd Street,residential,False,False,107.41499999999999,"LINESTRING (-98.5793485 29.0395929, -98.5794246 29.0400698, -98.5795085 29.0405487)",
20688624,,,2nd Street,residential,False,True,107.43,"LINESTRING (-98.5793485 29.0395929, -98.5792543 29.039103, -98.5791719 29.0386392)",
131634736,,,Avenue E,residential,False,True,52.260999999999996,"LINESTRING (-98.5793485 29.0395929, -98.5796076 29.0395741, -98.5797296 29.0396276, -98.5798477 29.0396951)",
145011432,2,FM 3498,School Drive,secondary,False,True,59.482,"LINESTRING (-98.5708056 29.0417695, -98.5702964 29.0414729)",
333291863,,,Avenue D,residential,False,True,95.321,"LINESTRING (-98.5708056 29.0417695, -98.5717727 29.0416281)",
145011432,2,FM 3498,School Drive,secondary,False,False,108.109,"LINESTRING (-98.5708056 29.0417695, -98.5715666 29.042181, -98.5717514 29.0422809)",
145011432,2,FM 3498,School Drive,secondary,False,False,18.083,"LINESTRING (-98.5717514 29.0422809, -98.5719153 29.0423578)",
145011432,2,FM 3498,School Drive,secondary,False,True,108.109,"LINESTRING (-98.5717514 29.0422809, -98.5715666 29.042181, -98.5708056 29.0417695)",
20688820,,,Avenue F,residential,False,False,136.107,"LINESTRING (-98.5777672 29.0388364, -98.5763849 29.0390306)",
20688820,,,Avenue F,residential,False,True,138.31,"LINESTRING (-98.5777672 29.0388364, -98.5791719 29.0386392)",
20689095,,,3rd Street,residential,False,False,107.594,"LINESTRING (-98.5777672 29.0388364, -98.5778471 29.0392995, -98.5779307 29.0397934)",
20689095,,,3rd Street,residential,False,True,105.596,"LINESTRING (-98.5777672 29.0388364, -98.5776857 29.0383644, -98.577605 29.0378974)",
20688820,,,Avenue F,residential,False,False,147.074,"LINESTRING (-98.5750019 29.0392248, -98.5735082 29.0394346)",
20688820,,,Avenue F,residential,False,True,136.174,"LINESTRING (-98.5750019 29.0392248, -98.5763849 29.0390306)",
20691178,,,5th Street,residential,False,False,107.88,"LINESTRING (-98.5750019 29.0392248, -98.5750859 29.0396855, -98.5751729 29.0401834)",
20691178,,,5th Street,residential,False,True,107.096,"LINESTRING (-98.5750019 29.0392248, -98.5749159 29.0387533, -98.5748283 29.0382737)",
20688820,,,Avenue F,residential,False,True,147.074,"LINESTRING (-98.5735082 29.0394346, -98.5750019 29.0392248)",
131634718,,,Avenue F,residential,False,False,137.468,"LINESTRING (-98.5714308 29.0397254, -98.5700318 29.0399053)",
"[131634753, 131634718]",,,"['6th Street', 'Avenue F']",residential,False,"[False, True]",241.64999999999998,"LINESTRING (-98.5714308 29.0397254, -98.5728184 29.0395495, -98.5729032 29.0400174, -98.5729879 29.0404852)",
333291687,,,7th Street,residential,False,False,107.325,"LINESTRING (-98.5714308 29.0397254, -98.5715142 29.0401899, -98.5716021 29.0406789)",
"[333291684, 333291686, 333291687]",,,7th Street,residential,False,True,213.591,"LINESTRING (-98.5714308 29.0397254, -98.5713451 29.0392487, -98.5712937 29.0388779, -98.5712581 29.0386861, -98.5711894 29.038303, -98.5711039 29.0378261)",yes
131634718,,,Avenue F,residential,False,True,137.468,"LINESTRING (-98.5700318 29.0399053, -98.5714308 29.0397254)",
131634756,,,8th Street,residential,False,False,109.089,"LINESTRING (-98.5700318 29.0399053, -98.5701431 29.0404047, -98.5702301 29.0408708)",
131634756,,,8th Street,residential,False,True,105.237,"LINESTRING (-98.5700318 29.0399053, -98.5699517 29.0394563, -98.5698649 29.0389702)",
20691189,,FM 476,Avenue H,secondary,False,False,138.971,"LINESTRING (-98.5774492 29.0369458, -98.57604 29.0371555)",
20691189,,FM 476,Avenue H,secondary,False,True,136.539,"LINESTRING (-98.5774492 29.0369458, -98.5788364 29.0367539)",
20689095,,,3rd Street,residential,False,False,106.89500000000001,"LINESTRING (-98.5774492 29.0369458, -98.5775221 29.0374171, -98.577605 29.0378974)",
20689095,,,3rd Street,residential,False,True,110.41499999999999,"LINESTRING (-98.5774492 29.0369458, -98.5773576 29.0364647, -98.5772713 29.0359651)",
131634743,,,Avenue G,residential,False,False,137.12,"LINESTRING (-98.577605 29.0378974, -98.5762112 29.0380863)",
131634743,,,Avenue G,residential,False,True,137.829,"LINESTRING (-98.577605 29.0378974, -98.579006 29.0377075)",
20689095,,,3rd Street,residential,False,False,105.596,"LINESTRING (-98.577605 29.0378974, -98.5776857 29.0383644, -98.5777672 29.0388364)",
20689095,,,3rd Street,residential,False,True,106.89500000000001,"LINESTRING (-98.577605 29.0378974, -98.5775221 29.0374171, -98.5774492 29.0369458)",
131634736,,,Avenue E,residential,False,False,134.897,"LINESTRING (-98.5779307 29.0397934, -98.5765609 29.0399871)",
131634736,,,Avenue E,residential,False,True,139.624,"LINESTRING (-98.5779307 29.0397934, -98.5793485 29.0395929)",
20689095,,,3rd Street,residential,False,False,107.465,"LINESTRING (-98.5779307 29.0397934, -98.5780145 29.0402686, -98.5780974 29.0407488)",
20689095,,,3rd Street,residential,False,True,107.594,"LINESTRING (-98.5779307 29.0397934, -98.5778471 29.0392995, -98.5777672 29.0388364)",
131634719,,,Avenue D,residential,False,False,134.036,"LINESTRING (-98.5780974 29.0407488, -98.5767358 29.0409384)",
131634719,,,Avenue D,residential,False,True,138.973,"LINESTRING (-98.5780974 29.0407488, -98.5795085 29.0405487)",
20689095,,,3rd Street,residential,False,False,105.832,"LINESTRING (-98.5780974 29.0407488, -98.5781822 29.04124, -98.5782599 29.0416899)",
20689095,,,3rd Street,residential,False,True,107.465,"LINESTRING (-98.5780974 29.0407488, -98.5780145 29.0402686, -98.5779307 29.0397934)",
20689095,,,3rd Street,residential,False,False,48.48,"LINESTRING (-98.5784264 29.042654, -98.5785009 29.0430851)",
20689859,,,Avenue B,residential,False,False,131.983,"LINESTRING (-98.5784264 29.042654, -98.5770839 29.0428309)",
20689859,,,Avenue B,residential,False,True,33.16,"LINESTRING (-98.5784264 29.042654, -98.5787277 29.0425142)",
20689095,,,3rd Street,residential,False,True,108.418,"LINESTRING (-98.5784264 29.042654, -98.5783443 29.0421785, -98.5782599 29.0416899)",
131634756,,,8th Street,residential,False,False,105.493,"LINESTRING (-98.5697053 29.0380319, -98.5697765 29.0384982, -98.5698649 29.0389702)",
"[333291688, 333291689, 20691189]",2,FM 476,Avenue H,secondary,False,True,137.882,"LINESTRING (-98.5697053 29.0380319, -98.5698971 29.0380054, -98.5701183 29.0379723, -98.5711039 29.0378261)",yes
131634739,,,Avenue G,residential,False,True,85.584,"LINESTRING (-98.5698649 29.0389702, -98.570734 29.0388476)",
131634756,,,8th Street,residential,False,False,105.237,"LINESTRING (-98.5698649 29.0389702, -98.5699517 29.0394563, -98.5700318 29.0399053)",
131634756,,,8th Street,residential,False,True,105.493,"LINESTRING (-98.5698649 29.0389702, -98.5697765 29.0384982, -98.5697053 29.0380319)",
333291865,,,Avenue E,residential,False,True,135.075,"LINESTRING (-98.5702301 29.0408708, -98.5716021 29.0406789)",
131634756,,,8th Street,residential,False,False,68.208,"LINESTRING (-98.5702301 29.0408708, -98.5703175 29.0413429, -98.5703231 29.0414211, -98.5702964 29.0414729)",
131634756,,,8th Street,residential,False,True,109.089,"LINESTRING (-98.5702301 29.0408708, -98.5701431 29.0404047, -98.5700318 29.0399053)",
20689859,,,Avenue B,residential,False,True,136.683,"LINESTRING (-98.5756948 29.043021, -98.5770839 29.0428309)",
20691178,,,5th Street,residential,False,True,105.102,"LINESTRING (-98.5756948 29.043021, -98.5756014 29.0425581, -98.5755255 29.0420876)",
131634743,,,Avenue G,residential,False,False,58.753,"LINESTRING (-98.5748283 29.0382737, -98.5742311 29.0383547)",
131634743,,,Avenue G,residential,False,True,136.047,"LINESTRING (-98.5748283 29.0382737, -98.5762112 29.0380863)",
20691178,,,5th Street,residential,False,False,107.096,"LINESTRING (-98.5748283 29.0382737, -98.5749159 29.0387533, -98.5750019 29.0392248)",
20691178,,,5th Street,residential,False,True,105.3,"LINESTRING (-98.5748283 29.0382737, -98.5747393 29.0377855, -98.5746594 29.0373383)",
20690110,,,Tuttle Street,residential,False,False,105.198,"LINESTRING (-98.5742311 29.0383547, -98.5740661 29.0374197)",
131634743,,,Avenue G,residential,False,False,153.568,"LINESTRING (-98.5742311 29.0383547, -98.5726701 29.0385662)",
131634743,,,Avenue G,residential,False,True,58.753,"LINESTRING (-98.5742311 29.0383547, -98.5748283 29.0382737)",
131634743,,,Avenue G,residential,False,False,102.126,"LINESTRING (-98.5726701 29.0385662, -98.571632 29.0387069)",
131634743,,,Avenue G,residential,False,True,153.568,"LINESTRING (-98.5726701 29.0385662, -98.5742311 29.0383547)",
20690093,,,6th Street,residential,False,True,104.204,"LINESTRING (-98.5726701 29.0385662, -98.5725934 29.0381332, -98.5725061 29.0376401)",
131634743,,,Avenue G,residential,False,True,102.126,"LINESTRING (-98.571632 29.0387069, -98.5726701 29.0385662)",
131634752,,,Avenue J,residential,False,False,138.273,"LINESTRING (-98.5721685 29.0357347, -98.5707647 29.0359345)",
131634752,,,Avenue J,residential,False,True,210.884,"LINESTRING (-98.5721685 29.0357347, -98.5743092 29.0354286)",
20690093,,,6th Street,residential,False,False,106.153,"LINESTRING (-98.5721685 29.0357347, -98.5722506 29.0361981, -98.5723357 29.0366781)",
20691189,,FM 476,Avenue H,secondary,False,True,60.924,"LINESTRING (-98.5725061 29.0376401, -98.5731231 29.0375442)",
20690093,,,6th Street,residential,False,False,104.204,"LINESTRING (-98.5725061 29.0376401, -98.5725934 29.0381332, -98.5726701 29.0385662)",
20690093,,,6th Street,residential,False,True,108.245,"LINESTRING (-98.5725061 29.0376401, -98.5724772 29.0374767, -98.5723357 29.0366781)",
20691189,,FM 476,Avenue H,secondary,False,False,137.879,"LINESTRING (-98.5725061 29.0376401, -98.5720738 29.0376974, -98.5711039 29.0378261)",
333291865,,,Avenue E,residential,False,False,136.432,"LINESTRING (-98.5729879 29.0404852, -98.5716021 29.0406789)",
131634753,,,6th Street,residential,False,False,107.049,"LINESTRING (-98.5729879 29.0404852, -98.5730725 29.0409505, -98.5731606 29.041436)",
"[131634753, 131634718]",,,"['6th Street', 'Avenue F']",residential,False,"[False, True]",241.64999999999998,"LINESTRING (-98.5729879 29.0404852, -98.5729032 29.0400174, -98.5728184 29.0395495, -98.5714308 29.0397254)",
"[333291864, 333291865, 131634736]",,,"['E Avenue', 'Avenue E']",residential,False,True,215.06300000000002,"LINESTRING (-98.5729879 29.0404852, -98.573011 29.040482, -98.5734073 29.0404266, -98.5734992 29.0404137, -98.5737219 29.0403778, -98.5746257 29.0402608, -98.5751729 29.0401834)",yes
333291863,,,Avenue D,residential,False,False,136.604,"LINESTRING (-98.5731606 29.041436, -98.5717727 29.0416281)",
"[131634753, 20690867]",,,"['Avenue C', '6th Street']",residential,False,False,207.478,"LINESTRING (-98.5731606 29.041436, -98.5732572 29.0419183, -98.5733269 29.0423159, -98.5733102 29.0423654, -98.5732794 29.0423933, -98.5722873 29.0425621)",
131634753,,,6th Street,residential,False,True,107.049,"LINESTRING (-98.5731606 29.041436, -98.5730725 29.0409505, -98.5729879 29.0404852)",
"[131634719, 333291862, 333291863]",,,"['Avenue D', 'D Avenue']",residential,False,True,110.02199999999999,"LINESTRING (-98.5731606 29.041436, -98.5731933 29.0414317, -98.5736847 29.0413664, -98.5738117 29.0413495, -98.5740827 29.04131, -98.5742786 29.0412824)",yes
20690110,,,Tuttle Street,residential,False,True,105.198,"LINESTRING (-98.5740661 29.0374197, -98.5742311 29.0383547)",
20691189,,FM 476,Avenue H,secondary,False,False,92.716,"LINESTRING (-98.5740661 29.0374197, -98.5731231 29.0375442)",
20691189,,FM 476,Avenue H,secondary,False,True,58.385,"LINESTRING (-98.5740661 29.0374197, -98.5746594 29.0373383)",
131634736,,,Avenue E,residential,False,True,136.689,"LINESTRING (-98.5751729 29.0401834, -98.5765609 29.0399871)",
20691178,,,5th Street,residential,False,False,106.795,"LINESTRING (-98.5751729 29.0401834, -98.5752632 29.0406567, -98.5753497 29.0411313)",
20691178,,,5th Street,residential,False,True,107.88,"LINESTRING (-98.5751729 29.0401834, -98.5750859 29.0396855, -98.5750019 29.0392248)",
"[131634736, 333291865, 333291864]",,,"['E Avenue', 'Avenue E']",residential,False,False,215.063,"LINESTRING (-98.5751729 29.0401834, -98.5746257 29.0402608, -98.5737219 29.0403778, -98.5734992 29.0404137, -98.5734073 29.0404266, -98.573011 29.040482, -98.5729879 29.0404852)",yes
333291865,,,Avenue E,residential,False,False,135.075,"LINESTRING (-98.5716021 29.0406789, -98.5702301 29.0408708)",
333291865,,,Avenue E,residential,False,True,136.432,"LINESTRING (-98.5716021 29.0406789, -98.5729879 29.0404852)",
333291687,,,7th Street,residential,False,False,106.842,"LINESTRING (-98.5716021 29.0406789, -98.5716858 29.0411447, -98.5717727 29.0416281)",
333291687,,,7th Street,residential,False,True,107.325,"LINESTRING (-98.5716021 29.0406789, -98.5715142 29.0401899, -98.5714308 29.0397254)",
"[333291682, 20690610, 333291686]",,,7th Street,residential,False,False,110.168,"LINESTRING (-98.5706023 29.0349541, -98.5707191 29.0356163, -98.570752 29.0358636, -98.5707647 29.0359345)",yes
131634752,,,Avenue J,residential,False,True,138.273,"LINESTRING (-98.5707647 29.0359345, -98.5721685 29.0357347)",
333291686,,,7th Street,residential,False,False,106.34,"LINESTRING (-98.5707647 29.0359345, -98.5708482 29.0364001, -98.5709341 29.0368793)",
"[20690610, 333291682, 333291686]",,,7th Street,residential,False,True,110.168,"LINESTRING (-98.5707647 29.0359345, -98.570752 29.0358636, -98.5707191 29.0356163, -98.5706023 29.0349541)",yes
333291686,,,7th Street,residential,False,True,106.566,"LINESTRING (-98.5711039 29.0378261, -98.5709341 29.0368793)",
"[333291688, 333291689, 20691189]",2,FM 476,Avenue H,secondary,False,False,137.882,"LINESTRING (-98.5711039 29.0378261, -98.5701183 29.0379723, -98.5698971 29.0380054, -98.5697053 29.0380319)",yes
20691189,,FM 476,Avenue H,secondary,False,True,137.879,"LINESTRING (-98.5711039 29.0378261, -98.5720738 29.0376974, -98.5725061 29.0376401)",
"[333291684, 333291686, 333291687]",,,7th Street,residential,False,False,213.591,"LINESTRING (-98.5711039 29.0378261, -98.5711894 29.038303, -98.5712581 29.0386861, -98.5712937 29.0388779, -98.5713451 29.0392487, -98.5714308 29.0397254)",yes
333291863,,,Avenue D,residential,False,False,95.321,"LINESTRING (-98.5717727 29.0416281, -98.5708056 29.0417695)",
333291863,,,Avenue D,residential,False,True,136.604,"LINESTRING (-98.5717727 29.0416281, -98.5731606 29.041436)",
333291687,,,7th Street,residential,False,False,82.315,"LINESTRING (-98.5717727 29.0416281, -98.5718661 29.0421063, -98.5719153 29.0423578)",
333291687,,,7th Street,residential,False,True,106.842,"LINESTRING (-98.5717727 29.0416281, -98.5716858 29.0411447, -98.5716021 29.0406789)",
131634719,,,Avenue D,residential,False,False,105.473,"LINESTRING (-98.5753497 29.0411313, -98.5742786 29.0412824)",
