osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,maxspeed
20124718,Ontario Street,tertiary,False,False,85.883,"LINESTRING (-77.2814064 42.8879353, -77.2804816 42.888306)",CR 4,,
960931019,West Avenue,residential,False,True,11.483,"LINESTRING (-77.2814064 42.8879353, -77.2815309 42.8878869)",,2,
20126877,North Main Street,trunk,True,False,117.24,"LINESTRING (-77.2814064 42.8879353, -77.281717 42.8883767, -77.2820649 42.8888728)",NY 21;NY 332,2,
20127722,Bristol Street,primary,False,True,11.652,"LINESTRING (-77.2792699 42.8849824, -77.2793971 42.8849345)",CR 32,,
20124127,Beeman Street,residential,False,False,87.035,"LINESTRING (-77.2792699 42.8849824, -77.2786138 42.8852266, -77.2783175 42.8853369)",,,
20126820,South Main Street,trunk,True,False,121.771,"LINESTRING (-77.2792699 42.8849824, -77.2797556 42.8856513, -77.279968 42.8859507)",NY 21;NY 332,2,
20124141,Pleasant Street,residential,False,True,55.464,"LINESTRING (-77.2766828 42.8860128, -77.2763591 42.885574)",,,
20124127,Beeman Street,residential,False,True,125.28999999999999,"LINESTRING (-77.2766828 42.8860128, -77.2775212 42.8856636, -77.2780197 42.885456)",,,
20124136,Pleasant Street,residential,False,False,60.578,"LINESTRING (-77.2766828 42.8860128, -77.2769448 42.8863866, -77.2770225 42.8864974)",,,
20124136,Pleasant Street,residential,False,False,144.733,"LINESTRING (-77.2774224 42.8869842, -77.2782514 42.8881354)",,,
20124136,Pleasant Street,residential,False,True,63.179,"LINESTRING (-77.2774224 42.8869842, -77.2770225 42.8864974)",,,
697114484,Phoenix Street,residential,False,True,91.39,"LINESTRING (-77.2774224 42.8869842, -77.2783911 42.8865698)",,,
20124136,Pleasant Street,residential,False,True,144.733,"LINESTRING (-77.2782514 42.8881354, -77.2774224 42.8869842)",,,
20125335,Niagara Street,residential,False,True,91.206,"LINESTRING (-77.2782514 42.8881354, -77.2792314 42.8877389)",,,
20124136,Pleasant Street,residential,False,False,99.916,"LINESTRING (-77.2782514 42.8881354, -77.2783876 42.888317, -77.2784344 42.8883825, -77.2785083 42.8884859, -77.2786133 42.8886329, -77.2788252 42.8889295)",,,
20125335,Niagara Street,residential,False,False,341.255,"LINESTRING (-77.2782514 42.8881354, -77.276303 42.8888874, -77.2745485 42.88957)",,,
20124718,Ontario Street,tertiary,False,True,57.447,"LINESTRING (-77.2788252 42.8889295, -77.279457 42.8887001)",CR 4,,
20124136,Pleasant Street,residential,False,True,99.916,"LINESTRING (-77.2788252 42.8889295, -77.2786133 42.8886329, -77.2785083 42.8884859, -77.2784344 42.8883825, -77.2783876 42.888317, -77.2782514 42.8881354)",,,
20124718,Ontario Street,tertiary,False,False,244.877,"LINESTRING (-77.2788252 42.8889295, -77.2777117 42.8893678, -77.277567 42.8894248, -77.2761774 42.8899718)",CR 4,,
20124141,Pleasant Street,residential,False,False,55.464,"LINESTRING (-77.2763591 42.885574, -77.2766828 42.8860128)",,,
20124143,Pleasant Street,residential,False,True,96.815,"LINESTRING (-77.2763591 42.885574, -77.2758445 42.8847892)",,,
20124143,Pleasant Street,residential,False,False,96.815,"LINESTRING (-77.2758445 42.8847892, -77.2763591 42.885574)",,,
961181025,Saltonstall Street,residential,False,True,119.835,"LINESTRING (-77.2758445 42.8847892, -77.2771533 42.8842975)",,,
20127780,Saltonstall Street,residential,False,False,153.838,"LINESTRING (-77.2758445 42.8847892, -77.2754575 42.8849343, -77.2752408 42.8849685, -77.2750184 42.8849449, -77.2745863 42.8848105, -77.2740756 42.8846874)",,,
20124204,Phoenix Street,residential,False,False,11.755,"LINESTRING (-77.279968 42.8859507, -77.2800979 42.8859047)",,,
"[697114483, 20126813]",South Main Street,trunk,True,False,141.937,"LINESTRING (-77.279968 42.8859507, -77.2801484 42.8861961, -77.2802296 42.8863066, -77.2807713 42.8870833)",NY 21;NY 332,2,
20124357,Phelps Street,tertiary,False,True,11.514,"LINESTRING (-77.2772548 42.8822089, -77.2773762 42.8821559)",,,
961181026,South Main Street,trunk,True,False,112.372,"LINESTRING (-77.2772548 42.8822089, -77.2775217 42.8825743, -77.2779056 42.8830999)",NY 21;NY 332,2,
20128319,Clark Street,residential,False,True,11.555,"LINESTRING (-77.2779056 42.8830999, -77.2780211 42.8830396)",,,
20124405,Foster Street,residential,False,False,361.36699999999996,"LINESTRING (-77.2779056 42.8830999, -77.2777889 42.8831624, -77.2772855 42.8833444, -77.2771841 42.8833811, -77.2742626 42.8844939, -77.2740756 42.8846874)",,,
961181026,South Main Street,trunk,True,False,85.269,"LINESTRING (-77.2779056 42.8830999, -77.2780957 42.8833618, -77.2783989 42.8837762)",NY 21;NY 332,2,
20124405,Foster Street,residential,False,True,361.36699999999996,"LINESTRING (-77.2740756 42.8846874, -77.2742626 42.8844939, -77.2771841 42.8833811, -77.2772855 42.8833444, -77.2777889 42.8831624, -77.2779056 42.8830999)",,,
20127780,Saltonstall Street,residential,False,True,153.83800000000002,"LINESTRING (-77.2740756 42.8846874, -77.2745863 42.8848105, -77.2750184 42.8849449, -77.2752408 42.8849685, -77.2754575 42.8849343, -77.2758445 42.8847892)",,,
20128304,Garden Street,residential,False,True,108.427,"LINESTRING (-77.2851612 42.8853534, -77.2857905 42.8862126)",,,
1091013514,Chapin Street,residential,False,False,41.316,"LINESTRING (-77.2851612 42.8853534, -77.2847143 42.885529)",,2,30 mph
1091013514,Chapin Street,residential,False,True,41.316,"LINESTRING (-77.2847143 42.885529, -77.2851612 42.8853534)",,2,30 mph
20128065,Ellis Place,residential,False,False,124.956,"LINESTRING (-77.2847143 42.885529, -77.2841501 42.8847563, -77.2838444 42.8848614)",,1,10 mph
1091013514,Chapin Street,residential,False,False,164.44299999999998,"LINESTRING (-77.2847143 42.885529, -77.2830829 42.8861922, -77.2829453 42.8862407)",,2,30 mph
917317662,Chapin Street,residential,False,True,13.179,"LINESTRING (-77.2807713 42.8870833, -77.2809143 42.8870279)",,2,30 mph
20125335,Niagara Street,residential,False,False,145.101,"LINESTRING (-77.2807713 42.8870833, -77.2800048 42.8874096, -77.2796189 42.8875739, -77.2794748 42.8876353, -77.2792314 42.8877389)",,,
917317664,South Main Street,trunk,True,False,107.947,"LINESTRING (-77.2807713 42.8870833, -77.2810818 42.887499, -77.2814064 42.8879353)",NY 21;NY 332,2,
20124718,Ontario Street,tertiary,False,True,85.883,"LINESTRING (-77.2804816 42.888306, -77.2814064 42.8879353)",CR 4,,
20127727,Susan B. Anthony Lane,residential,True,False,116.219,"LINESTRING (-77.2804816 42.888306, -77.2811583 42.8892261)",,,
20124718,Ontario Street,tertiary,False,False,94.279,"LINESTRING (-77.2804816 42.888306, -77.2799039 42.8885282, -77.279457 42.8887001)",CR 4,,
20124718,Ontario Street,tertiary,False,False,57.447,"LINESTRING (-77.279457 42.8887001, -77.2788252 42.8889295)",CR 4,,
20124718,Ontario Street,tertiary,False,True,94.279,"LINESTRING (-77.279457 42.8887001, -77.2799039 42.8885282, -77.2804816 42.888306)",CR 4,,
20128193,Sly Street,residential,False,False,138.79899999999998,"LINESTRING (-77.279457 42.8887001, -77.2795764 42.8888632, -77.2796905 42.889019, -77.2798059 42.8891767, -77.279902 42.8893079, -77.2800097 42.8894551, -77.2802623 42.8898001)",,,
20124718,Ontario Street,tertiary,False,True,244.877,"LINESTRING (-77.2761774 42.8899718, -77.277567 42.8894248, -77.2777117 42.8893678, -77.2788252 42.8889295)",CR 4,,
20128032,West Gibson Street,residential,False,False,193.007,"LINESTRING (-77.2853123 42.889417, -77.2832288 42.8902432)",,,
20128032,West Gibson Street,residential,False,True,26.709,"LINESTRING (-77.2853123 42.889417, -77.2856005 42.8893025)",,,
"[20124808, 758885622]",Willis Place,residential,False,"[False, True]",126.708,"LINESTRING (-77.2853123 42.889417, -77.285649 42.8898233, -77.2857108 42.8899079, -77.2854224 42.8900885, -77.2853101 42.8901372, -77.2850815 42.8902364)",,,
20124844,Bemis Street,residential,False,False,100.318,"LINESTRING (-77.2823851 42.8854373, -77.2829453 42.8862407)",,,
20124844,Bemis Street,residential,False,True,79.715,"LINESTRING (-77.2823851 42.8854373, -77.2822948 42.8853165, -77.2819152 42.8848085)",,,
805502393,Coy Street,residential,False,True,122.669,"LINESTRING (-77.2823851 42.8854373, -77.2816211 42.8857452, -77.2814813 42.8858015, -77.2812402 42.8858988, -77.2810659 42.885969)",,,
20124845,Bemis Street,residential,False,False,81.461,"LINESTRING (-77.2814316 42.8841673, -77.2819152 42.8848085)",,,
20127722,Bristol Street,primary,False,True,266.701,"LINESTRING (-77.2814316 42.8841673, -77.2843069 42.883021)",CR 32,,
20127722,Bristol Street,primary,False,False,100.335,"LINESTRING (-77.2814316 42.8841673, -77.2807096 42.8844405, -77.2803374 42.8845813)",CR 32,,
243651452,Gorham Street,residential,False,True,42.535,"LINESTRING (-77.2798112 42.8899927, -77.2802623 42.8898001)",,,
20124989,Greig Terrace,residential,False,False,57.822,"LINESTRING (-77.2854503 42.888384, -77.2851342 42.888124, -77.2850225 42.8880946, -77.2849067 42.8880955)",,,
20124989,Greig Terrace,residential,False,True,57.822,"LINESTRING (-77.2849067 42.8880955, -77.2850225 42.8880946, -77.2851342 42.888124, -77.2854503 42.888384)",,,
818413718,Greig Terrace,residential,False,False,12.271,"LINESTRING (-77.2822633 42.8891346, -77.282396 42.8890824)",,,
20126877,North Main Street,trunk,True,False,145.87,"LINESTRING (-77.2822633 42.8891346, -77.2824654 42.8894097, -77.282924 42.8900339, -77.2829545 42.8900755, -77.2831039 42.8902928)",NY 21;NY 332,2,
20125335,Niagara Street,residential,False,True,341.255,"LINESTRING (-77.2745485 42.88957, -77.276303 42.8888874, -77.2782514 42.8881354)",,,
"[20125898, 20128026]","['Antis Street', 'Bates Street']",residential,False,False,179.99099999999999,"LINESTRING (-77.2798487 42.8823022, -77.2802595 42.8828788, -77.2803211 42.8830032, -77.2801617 42.8831147, -77.2801269 42.8831275, -77.2793387 42.8834167)",,,
20128319,Clark Street,residential,False,False,170.066,"LINESTRING (-77.2798487 42.8823022, -77.2781566 42.8829711, -77.2780211 42.8830396)",,,
20128032,West Gibson Street,residential,False,False,26.709,"LINESTRING (-77.2856005 42.8893025, -77.2853123 42.889417)",,,
20126610,Gorham Street,residential,False,False,83.658,"LINESTRING (-77.2820649 42.8888728, -77.2811583 42.8892261)",,,
20126610,Gorham Street,residential,False,True,13.083,"LINESTRING (-77.2820649 42.8888728, -77.2822082 42.8888197)",,,
20126877,North Main Street,trunk,True,False,33.297,"LINESTRING (-77.2820649 42.8888728, -77.2822633 42.8891346)",NY 21;NY 332,2,
20126610,Gorham Street,residential,False,True,83.658,"LINESTRING (-77.2811583 42.8892261, -77.2820649 42.8888728)",,,
243651457,Gorham Street,residential,True,False,98.67200000000001,"LINESTRING (-77.2811583 42.8892261, -77.2808065 42.8893724, -77.2806521 42.8894612, -77.2805514 42.8895191, -77.2803742 42.8896644, -77.2802623 42.8898001)",,,
20128026,Antis Street,residential,False,True,11.049,"LINESTRING (-77.2783989 42.8837762, -77.2785191 42.8837302)",,,
20126820,South Main Street,trunk,True,False,151.74099999999999,"LINESTRING (-77.2783989 42.8837762, -77.27855 42.8839854, -77.2792699 42.8849824)",NY 21;NY 332,2,
961181025,Saltonstall Street,residential,False,False,116.874,"LINESTRING (-77.2783989 42.8837762, -77.2777633 42.8840422, -77.2771533 42.8842975)",,,
20128032,West Gibson Street,residential,False,True,11.574,"LINESTRING (-77.2831039 42.8902928, -77.2832288 42.8902432)",,,
20127722,Bristol Street,primary,False,False,266.701,"LINESTRING (-77.2843069 42.883021, -77.2814316 42.8841673)",CR 32,,
20127722,Bristol Street,primary,False,True,66.712,"LINESTRING (-77.2843069 42.883021, -77.2850353 42.882747)",CR 32,,
20127722,Bristol Street,primary,False,False,50.239,"LINESTRING (-77.2858064 42.8824453, -77.2852596 42.8826541)",CR 32,,
20127722,Bristol Street,primary,False,False,86.092,"LINESTRING (-77.2803374 42.8845813, -77.2800302 42.8846967, -77.2793971 42.8849345)",CR 32,,
20127722,Bristol Street,primary,False,True,100.335,"LINESTRING (-77.2803374 42.8845813, -77.2807096 42.8844405, -77.2814316 42.8841673)",CR 32,,
20127966,Church Street,residential,False,False,159.546,"LINESTRING (-77.2803374 42.8845813, -77.2797921 42.8837625, -77.279692 42.8837486, -77.2795685 42.8837315, -77.2793387 42.8834167)",,,
20127993,Center Street,residential,False,False,146.893,"LINESTRING (-77.2771533 42.8842975, -77.2780197 42.885456)",,,
961181025,Saltonstall Street,residential,False,False,119.835,"LINESTRING (-77.2771533 42.8842975, -77.2758445 42.8847892)",,,
961181025,Saltonstall Street,residential,False,True,116.874,"LINESTRING (-77.2771533 42.8842975, -77.2777633 42.8840422, -77.2783989 42.8837762)",,,
20128026,Antis Street,residential,False,False,75.33,"LINESTRING (-77.2793387 42.8834167, -77.2785191 42.8837302)",,,
20127966,Church Street,residential,False,True,159.54600000000002,"LINESTRING (-77.2793387 42.8834167, -77.2795685 42.8837315, -77.279692 42.8837486, -77.2797921 42.8837625, -77.2803374 42.8845813)",,,
"[20125898, 20128026]","['Antis Street', 'Bates Street']",residential,False,True,179.99099999999999,"LINESTRING (-77.2793387 42.8834167, -77.2801269 42.8831275, -77.2801617 42.8831147, -77.2803211 42.8830032, -77.2802595 42.8828788, -77.2798487 42.8823022)",,,
20128141,Atwater Place,residential,False,False,57.302,"LINESTRING (-77.2828176 42.8879698, -77.2824984 42.8875106)",,,
243651452,Gorham Street,residential,False,False,42.535,"LINESTRING (-77.2802623 42.8898001, -77.2798112 42.8899927)",,,
20128193,Sly Street,residential,False,True,138.79899999999998,"LINESTRING (-77.2802623 42.8898001, -77.2800097 42.8894551, -77.279902 42.8893079, -77.2798059 42.8891767, -77.2796905 42.889019, -77.2795764 42.8888632, -77.279457 42.8887001)",,,
243651455,Gorham Street,residential,True,False,98.35,"LINESTRING (-77.2802623 42.8898001, -77.2805609 42.889689, -77.2807818 42.8895523, -77.2809785 42.8893875, -77.2810151 42.8893546, -77.2811583 42.8892261)",,,
20128140,Atwater Place,residential,True,False,87.85,"LINESTRING (-77.2818547 42.8883254, -77.2828176 42.8879698)",,,
818413721,North Main Street,trunk,True,False,55.438,"LINESTRING (-77.2818547 42.8883254, -77.2815309 42.8878869)",NY 21;NY 332,2,
304649697,North Main Street,trunk,True,False,119.497,"LINESTRING (-77.2830853 42.890031, -77.282396 42.8890824)",NY 21;NY 332,2,
20126243,Dailey Avenue,residential,True,False,234.203,"LINESTRING (-77.2830853 42.890031, -77.2837471 42.8897728, -77.2852981 42.8891678, -77.2854951 42.8892129, -77.2856005 42.8893025)",,,
20128032,West Gibson Street,residential,False,False,11.574,"LINESTRING (-77.2832288 42.8902432, -77.2831039 42.8902928)",,,
20128032,West Gibson Street,residential,False,True,193.007,"LINESTRING (-77.2832288 42.8902432, -77.2853123 42.889417)",,,
304649697,North Main Street,trunk,True,False,26.333,"LINESTRING (-77.2832288 42.8902432, -77.2830853 42.890031)",NY 21;NY 332,2,
304649697,North Main Street,trunk,True,False,14.0,"LINESTRING (-77.2833094 42.8903544, -77.2832288 42.8902432)",NY 21;NY 332,2,
818413718,Greig Terrace,residential,False,True,12.271,"LINESTRING (-77.282396 42.8890824, -77.2822633 42.8891346)",,,
818413721,North Main Street,trunk,True,False,32.975,"LINESTRING (-77.282396 42.8890824, -77.2822082 42.8888197)",NY 21;NY 332,2,
"[1257262587, 818447189]",Greig Terrace,residential,True,False,232.128,"LINESTRING (-77.282396 42.8890824, -77.2830495 42.8888255, -77.2836661 42.8885831, -77.2844328 42.8882818, -77.2844902 42.8882592, -77.2847813 42.8881427, -77.2849067 42.8880955)",,,
20126610,Gorham Street,residential,False,False,13.083,"LINESTRING (-77.2822082 42.8888197, -77.2820649 42.8888728)",,,
818413721,North Main Street,trunk,True,False,62.052,"LINESTRING (-77.2822082 42.8888197, -77.2818547 42.8883254)",NY 21;NY 332,2,
960907559,West Avenue,residential,False,True,89.241,"LINESTRING (-77.2815309 42.8878869, -77.2824984 42.8875106)",,2,
960931019,West Avenue,residential,False,False,11.483,"LINESTRING (-77.2815309 42.8878869, -77.2814064 42.8879353)",,2,
304649698,South Main Street,trunk,True,False,107.92099999999999,"LINESTRING (-77.2815309 42.8878869, -77.2812374 42.8874755, -77.2809143 42.8870279)",NY 21;NY 332,2,
917317662,Chapin Street,residential,False,False,13.179,"LINESTRING (-77.2809143 42.8870279, -77.2807713 42.8870833)",,2,30 mph
917317663,South Main Street,trunk,True,False,97.22,"LINESTRING (-77.2809143 42.8870279, -77.2803557 42.8862553)",NY 21;NY 332,2,
1091013514,Chapin Street,residential,False,True,187.197,"LINESTRING (-77.2809143 42.8870279, -77.2816435 42.8867453, -77.2821653 42.886543, -77.2829453 42.8862407)",,2,30 mph
697114481,South Main Street,trunk,True,False,85.308,"LINESTRING (-77.279884 42.8856137, -77.2793971 42.8849345)",NY 21;NY 332,2,
20121184,Coach Street,residential,False,True,188.159,"LINESTRING (-77.279884 42.8856137, -77.2805332 42.8853563, -77.280603 42.8853286, -77.2807232 42.885281, -77.2808251 42.8852406, -77.2809588 42.8851876, -77.2819152 42.8848085)",,,
20126472,Coy Street,residential,True,False,66.042,"LINESTRING (-77.2803557 42.8862553, -77.2810659 42.885969)",,,
304649699,South Main Street,trunk,True,False,44.283,"LINESTRING (-77.2803557 42.8862553, -77.2800979 42.8859047)",NY 21;NY 332,2,
20127722,Bristol Street,primary,False,False,11.652,"LINESTRING (-77.2793971 42.8849345, -77.2792699 42.8849824)",CR 32,,
20127722,Bristol Street,primary,False,True,86.092,"LINESTRING (-77.2793971 42.8849345, -77.2800302 42.8846967, -77.2803374 42.8845813)",CR 32,,
697114481,South Main Street,trunk,True,False,151.821,"LINESTRING (-77.2793971 42.8849345, -77.2788179 42.88414, -77.2785191 42.8837302)",NY 21;NY 332,2,
20128026,Antis Street,residential,False,False,11.049,"LINESTRING (-77.2785191 42.8837302, -77.2783989 42.8837762)",,,
20128026,Antis Street,residential,False,True,75.33,"LINESTRING (-77.2785191 42.8837302, -77.2793387 42.8834167)",,,
697114481,South Main Street,trunk,True,False,86.852,"LINESTRING (-77.2785191 42.8837302, -77.2780211 42.8830396)",NY 21;NY 332,2,
20128319,Clark Street,residential,False,False,11.555,"LINESTRING (-77.2780211 42.8830396, -77.2779056 42.8830999)",,,
697114481,South Main Street,trunk,True,False,111.43,"LINESTRING (-77.2780211 42.8830396, -77.2773762 42.8821559)",NY 21;NY 332,2,
20128319,Clark Street,residential,False,True,170.066,"LINESTRING (-77.2780211 42.8830396, -77.2781566 42.8829711, -77.2798487 42.8823022)",,,
20124357,Phelps Street,tertiary,False,False,11.514,"LINESTRING (-77.2773762 42.8821559, -77.2772548 42.8822089)",,,
20124204,Phoenix Street,residential,False,True,11.755,"LINESTRING (-77.2800979 42.8859047, -77.279968 42.8859507)",,,
697114481,South Main Street,trunk,True,False,36.752,"LINESTRING (-77.2800979 42.8859047, -77.279884 42.8856137)",NY 21;NY 332,2,
805502393,Coy Street,residential,False,False,122.669,"LINESTRING (-77.2810659 42.885969, -77.2812402 42.8858988, -77.2814813 42.8858015, -77.2816211 42.8857452, -77.2823851 42.8854373)",,,
"[20124808, 758885622]",Willis Place,residential,False,"[False, True]",126.708,"LINESTRING (-77.2850815 42.8902364, -77.2853101 42.8901372, -77.2854224 42.8900885, -77.2857108 42.8899079, -77.285649 42.8898233, -77.2853123 42.889417)",,,
20128065,Ellis Place,residential,False,True,124.956,"LINESTRING (-77.2838444 42.8848614, -77.2841501 42.8847563, -77.2847143 42.885529)",,1,10 mph
