osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,junction
12232046,Huggins Street,residential,False,False,83.448,"LINESTRING (-122.637603 47.095487, -122.6380928 47.0953628, -122.6385295 47.095252, -122.638636 47.095225)",,,
12232046,Huggins Street,residential,False,False,27.122,"LINESTRING (-122.63727 47.095577, -122.637603 47.095487)",,,
12190306,Heron Court,residential,False,True,159.7,"LINESTRING (-122.63727 47.095577, -122.637163 47.09534, -122.637067 47.095168, -122.637026 47.095076, -122.637018 47.095038, -122.637025 47.094981, -122.637058 47.094942, -122.637081 47.094929, -122.637111 47.094919, -122.637165 47.094911, -122.63723 47.094916, -122.637261 47.094922, -122.637308 47.094939, -122.637328 47.094962, -122.637603 47.095487)",,,
12233190,Bittner Court,residential,False,False,159.708,"LINESTRING (-122.63727 47.095577, -122.63754 47.096079, -122.637574 47.096117, -122.637659 47.096145, -122.637732 47.096149, -122.637781 47.096142, -122.637844 47.096105, -122.63786 47.096086, -122.637873 47.096047, -122.637864 47.095997, -122.637603 47.095487)",,,
12232046,Huggins Street,residential,False,True,75.281,"LINESTRING (-122.63727 47.095577, -122.6368169 47.0956814, -122.636328 47.095794)",,,
226319961,Palisade Boulevard,tertiary,False,False,128.702,"LINESTRING (-122.638636 47.095225, -122.639212 47.096314)",,,
12232046,Huggins Street,residential,False,True,83.44800000000001,"LINESTRING (-122.638636 47.095225, -122.6385295 47.095252, -122.6380928 47.0953628, -122.637603 47.095487)",,,
12215781,Kennedy Place,residential,False,True,177.409,"LINESTRING (-122.6437446 47.0972564, -122.6436114 47.0970827, -122.6435844 47.0970287, -122.6435484 47.0969277, -122.6435142 47.0967377, -122.6434794 47.0965447, -122.6434584 47.0964887, -122.6434124 47.0964297, -122.6433524 47.0963827, -122.6432784 47.0963467, -122.6431884 47.0963217, -122.6431054 47.0963127, -122.6430214 47.0963157, -122.6427664 47.0963657, -122.6425423 47.096411, -122.6424248 47.0964348)",,,
12202612,Latham Court,residential,False,False,158.868,"LINESTRING (-122.636021 47.095887, -122.635819 47.095505, -122.635753 47.095365, -122.635754 47.09532, -122.635764 47.095282, -122.635776 47.095265, -122.635815 47.095238, -122.635859 47.095224, -122.635933 47.095225, -122.636009 47.095243, -122.636038 47.095258, -122.636076 47.0953, -122.636129 47.095394, -122.636328 47.095794)",,,
12232046,Huggins Street,residential,False,False,25.492,"LINESTRING (-122.636021 47.095887, -122.636149 47.09584, -122.636328 47.095794)",,,
12232046,Huggins Street,residential,False,True,24.978,"LINESTRING (-122.636021 47.095887, -122.635995 47.095898, -122.635947 47.095943, -122.635896 47.096, -122.635853 47.096076)",,,
12202612,Latham Court,residential,False,True,158.868,"LINESTRING (-122.636328 47.095794, -122.636129 47.095394, -122.636076 47.0953, -122.636038 47.095258, -122.636009 47.095243, -122.635933 47.095225, -122.635859 47.095224, -122.635815 47.095238, -122.635776 47.095265, -122.635764 47.095282, -122.635754 47.09532, -122.635753 47.095365, -122.635819 47.095505, -122.636021 47.095887)",,,
12232046,Huggins Street,residential,False,True,25.492,"LINESTRING (-122.636328 47.095794, -122.636149 47.09584, -122.636021 47.095887)",,,
12232046,Huggins Street,residential,False,False,75.281,"LINESTRING (-122.636328 47.095794, -122.6368169 47.0956814, -122.63727 47.095577)",,,
12219780,Kincaid Street,residential,False,True,11.819,"LINESTRING (-122.6433501 47.0984002, -122.643495 47.0983606)",,,
12219780,Kincaid Street,residential,False,False,63.915000000000006,"LINESTRING (-122.6433501 47.0984002, -122.6432066 47.0984384, -122.6425638 47.0986097)",,,
129080532,Haskell Street,residential,False,False,12.589,"LINESTRING (-122.6421608 47.0957117, -122.6423271 47.0957106)",,,
129080532,Haskell Street,residential,False,True,74.94,"LINESTRING (-122.6421608 47.0957117, -122.6420511 47.0957199, -122.641675 47.095748, -122.641504 47.095764, -122.641337 47.095792, -122.641189 47.095827)",,,
261578536,Center Drive,secondary,True,False,314.709,"LINESTRING (-122.6421608 47.0957117, -122.6421574 47.0958928, -122.6421799 47.0960745, -122.6422284 47.0963234, -122.6422705 47.0964671, -122.6423135 47.0965712, -122.6423757 47.0967094, -122.6424583 47.0968768, -122.6433501 47.0984002)",2,35 mph,
12215422,Richmond Court,residential,False,False,139.22,"LINESTRING (-122.635076 47.095932, -122.634934 47.095949, -122.634824 47.095944, -122.634738 47.095924, -122.63468 47.095898, -122.634636 47.095865, -122.634588 47.095813, -122.6345487 47.0957408, -122.6345201 47.0956686, -122.6345156 47.0956369, -122.6345245 47.0955997, -122.6345451 47.0955762, -122.634571 47.09556, -122.634606 47.095543, -122.634659 47.095535, -122.6347107 47.0955325, -122.634773 47.0955483, -122.6348194 47.0955744, -122.6348481 47.0956136, -122.634947 47.095813, -122.634995 47.095873, -122.635076 47.095932)",,,
12215422,Richmond Court,residential,False,True,139.22,"LINESTRING (-122.635076 47.095932, -122.634995 47.095873, -122.634947 47.095813, -122.6348481 47.0956136, -122.6348194 47.0955744, -122.634773 47.0955483, -122.6347107 47.0955325, -122.634659 47.095535, -122.634606 47.095543, -122.634571 47.09556, -122.6345451 47.0955762, -122.6345245 47.0955997, -122.6345156 47.0956369, -122.6345201 47.0956686, -122.6345487 47.0957408, -122.634588 47.095813, -122.634636 47.095865, -122.63468 47.095898, -122.634738 47.095924, -122.634824 47.095944, -122.634934 47.095949, -122.635076 47.095932)",,,
12229047,Richmond Avenue,residential,False,True,60.97,"LINESTRING (-122.635076 47.095932, -122.635484 47.096002, -122.635853 47.096076)",,,
12216502,Heath Court,residential,False,False,71.13900000000001,"LINESTRING (-122.641445 47.09469, -122.6409888 47.0947447, -122.6405195 47.094801)",,,
12244054,McDonald Avenue,residential,False,False,129.59,"LINESTRING (-122.641445 47.09469, -122.64142 47.094904, -122.64136 47.095157, -122.641289 47.095356, -122.641222 47.095503, -122.641163 47.095617, -122.64115 47.095656, -122.641146 47.095699, -122.641151 47.095738, -122.641189 47.095827)",,,
12218835,Aldrich Place,residential,False,True,123.936,"LINESTRING (-122.6372629 47.1005859, -122.637955 47.100431, -122.638054 47.100397, -122.638122 47.100355, -122.638578 47.099988)",,,
"[547801838, 547801839]",Aldrich Place,residential,False,False,119.11100000000002,"LINESTRING (-122.6372629 47.1005859, -122.6367616 47.1006819, -122.6367026 47.1006746, -122.6366447 47.1006528, -122.6366044 47.1006217, -122.6365857 47.1005797, -122.6365991 47.1005396, -122.6366313 47.1004957, -122.6366849 47.1004775, -122.6367402 47.1004701, -122.6367938 47.1004701, -122.6372629 47.1005859)",,,
"[547801838, 547801839]",Aldrich Place,residential,False,True,119.111,"LINESTRING (-122.6372629 47.1005859, -122.6367938 47.1004701, -122.6367402 47.1004701, -122.6366849 47.1004775, -122.6366313 47.1004957, -122.6365991 47.1005396, -122.6365857 47.1005797, -122.6366044 47.1006217, -122.6366447 47.1006528, -122.6367026 47.1006746, -122.6367616 47.1006819, -122.6372629 47.1005859)",,,
12218835,Aldrich Place,residential,False,False,123.936,"LINESTRING (-122.638578 47.099988, -122.638122 47.100355, -122.638054 47.100397, -122.637955 47.100431, -122.6372629 47.1005859)",,,
12236931,Harrington Avenue,residential,False,False,83.63,"LINESTRING (-122.638578 47.099988, -122.638498 47.09994, -122.638418 47.099881, -122.638347 47.099817, -122.638286 47.099748, -122.638244 47.099688, -122.638209 47.099625, -122.638134 47.09942, -122.638074 47.099336)",,,
12236931,Harrington Avenue,residential,False,True,71.553,"LINESTRING (-122.638578 47.099988, -122.638673 47.100034, -122.638758 47.100068, -122.639412 47.100289)",,,
12219780,Kincaid Street,residential,False,False,107.442,"LINESTRING (-122.6425638 47.0986097, -122.641245 47.098967)",,,
12244054,McDonald Avenue,residential,False,True,39.695,"LINESTRING (-122.6425638 47.0986097, -122.6423663 47.098279)",,,
12219780,Kincaid Street,residential,False,True,63.915000000000006,"LINESTRING (-122.6425638 47.0986097, -122.6432066 47.0984384, -122.6433501 47.0984002)",,,
12244054,McDonald Avenue,residential,False,False,46.242000000000004,"LINESTRING (-122.6425638 47.0986097, -122.6427547 47.0989334, -122.64279 47.098996)",,,
226319961,Palisade Boulevard,tertiary,False,True,94.192,"LINESTRING (-122.6406599 47.0990179, -122.640222 47.098225)",,,
225129172,,tertiary,True,False,16.072,"LINESTRING (-122.6406599 47.0990179, -122.6406178 47.0990309, -122.640596 47.0990436, -122.6405757 47.0990628, -122.6405653 47.0990799, -122.6405601 47.0991124, -122.6405649 47.0991308)",,,roundabout
12185081,Hammond Avenue,residential,False,False,122.438,"LINESTRING (-122.639631 47.099367, -122.640179 47.100403)",,,
225129148,Kincaid Street,residential,False,False,124.87199999999999,"LINESTRING (-122.639631 47.099367, -122.639493 47.0994, -122.639412 47.099413, -122.639317 47.099418, -122.639223 47.099414, -122.639111 47.099394, -122.638555 47.09925, -122.638494 47.099239, -122.638438 47.099235, -122.638354 47.099239, -122.638274 47.099255, -122.638229 47.099269, -122.638074 47.099336)",,,
225129148,Kincaid Street,residential,False,True,75.412,"LINESTRING (-122.639631 47.099367, -122.6401216 47.0992429, -122.6405649 47.0991308)",,,
12236931,Harrington Avenue,residential,False,True,83.63,"LINESTRING (-122.638074 47.099336, -122.638134 47.09942, -122.638209 47.099625, -122.638244 47.099688, -122.638286 47.099748, -122.638347 47.099817, -122.638418 47.099881, -122.638498 47.09994, -122.638578 47.099988)",,,
12242845,Harrington Place,residential,False,False,90.16699999999999,"LINESTRING (-122.638074 47.099336, -122.638025 47.09929, -122.637974 47.099253, -122.637908 47.099218, -122.637845 47.099192, -122.637768 47.099169, -122.637698 47.099155, -122.637615 47.099146, -122.637541 47.099145, -122.637468 47.09915, -122.637396 47.099161, -122.637317 47.099181, -122.637252 47.099204, -122.637184 47.099238, -122.63713 47.099272, -122.6370705 47.0993251)",,,
225129148,Kincaid Street,residential,False,True,124.87200000000001,"LINESTRING (-122.638074 47.099336, -122.638229 47.099269, -122.638274 47.099255, -122.638354 47.099239, -122.638438 47.099235, -122.638494 47.099239, -122.638555 47.09925, -122.639111 47.099394, -122.639223 47.099414, -122.639317 47.099418, -122.639412 47.099413, -122.639493 47.0994, -122.639631 47.099367)",,,
12229047,Richmond Avenue,residential,False,False,60.97,"LINESTRING (-122.635853 47.096076, -122.635484 47.096002, -122.635076 47.095932)",,,
"[129080532, 12229047]","['Richmond Avenue', 'Haskell Street']",residential,False,"[False, True]",295.36,"LINESTRING (-122.635853 47.096076, -122.6359099 47.0960944, -122.636321 47.096227, -122.6367671 47.0964166, -122.6369637 47.0965229, -122.637064 47.096594, -122.637164 47.096697, -122.637227 47.096804, -122.6386674 47.0964484, -122.6390973 47.0963423, -122.639212 47.096314)",,,
12232046,Huggins Street,residential,False,False,24.978,"LINESTRING (-122.635853 47.096076, -122.635896 47.096, -122.635947 47.095943, -122.635995 47.095898, -122.636021 47.095887)",,,
224539069,Rooklidge Street,residential,False,False,44.603,"LINESTRING (-122.643228 47.099616, -122.6426707 47.0997463)",,,
12244054,McDonald Avenue,residential,False,False,77.33500000000001,"LINESTRING (-122.643228 47.099616, -122.643402 47.099833, -122.64361 47.100066, -122.643734 47.10022)",,,
12244054,McDonald Avenue,residential,False,True,76.504,"LINESTRING (-122.643228 47.099616, -122.642939 47.099216, -122.64279 47.098996)",,,
12230568,Rooklidge Street,residential,False,False,74.101,"LINESTRING (-122.6426707 47.0997463, -122.642333 47.0991208)",,,
12230568,Rooklidge Street,residential,False,True,76.367,"LINESTRING (-122.6426707 47.0997463, -122.6430144 47.100392)",,,
224539069,Rooklidge Street,residential,False,False,70.888,"LINESTRING (-122.6426707 47.0997463, -122.6417959 47.0999739)",,,
224539069,Rooklidge Street,residential,False,True,44.603,"LINESTRING (-122.6426707 47.0997463, -122.643228 47.099616)",,,
12230567,Rooklidge Street,residential,False,False,77.738,"LINESTRING (-122.6417959 47.0999739, -122.6414547 47.0993145)",,,
12230567,Rooklidge Street,residential,False,True,76.376,"LINESTRING (-122.6417959 47.0999739, -122.6421301 47.100622)",,,
224539069,Rooklidge Street,residential,False,True,70.888,"LINESTRING (-122.6417959 47.0999739, -122.6426707 47.0997463)",,,
224539069,Rooklidge Street,residential,False,False,46.146,"LINESTRING (-122.6417959 47.0999739, -122.6413086 47.100091, -122.641221 47.100112)",,,
225129164,Palisade Boulevard,tertiary,False,False,118.785,"LINESTRING (-122.641221 47.100112, -122.641753 47.101117)",,,
225129164,Palisade Boulevard,tertiary,False,True,108.819,"LINESTRING (-122.641221 47.100112, -122.6407559 47.099186)",,,
224539069,Rooklidge Street,residential,False,True,46.146,"LINESTRING (-122.641221 47.100112, -122.6413086 47.100091, -122.6417959 47.0999739)",,,
12230565,Rooklidge Street,residential,False,False,71.654,"LINESTRING (-122.6430144 47.100392, -122.6421301 47.100622)",,,
12230565,Rooklidge Street,residential,False,True,57.728,"LINESTRING (-122.6430144 47.100392, -122.643734 47.10022)",,,
12230568,Rooklidge Street,residential,False,False,76.367,"LINESTRING (-122.6430144 47.100392, -122.6426707 47.0997463)",,,
12230565,Rooklidge Street,residential,False,True,71.654,"LINESTRING (-122.6421301 47.100622, -122.6430144 47.100392)",,,
12230567,Rooklidge Street,residential,False,False,76.376,"LINESTRING (-122.6421301 47.100622, -122.6417959 47.0999739)",,,
12230567,Rooklidge Street,residential,False,True,42.051,"LINESTRING (-122.6421301 47.100622, -122.6423167 47.1009782)",,,
12230567,Rooklidge Street,residential,False,False,41.774,"LINESTRING (-122.6414547 47.0993145, -122.641245 47.098967)",,,
12230567,Rooklidge Street,residential,False,True,77.738,"LINESTRING (-122.6414547 47.0993145, -122.6417959 47.0999739)",,,
224539070,Rooklidge Street,residential,False,False,69.884,"LINESTRING (-122.6414547 47.0993145, -122.642333 47.0991208)",,,
12230568,Rooklidge Street,residential,False,True,74.101,"LINESTRING (-122.642333 47.0991208, -122.6426707 47.0997463)",,,
224539070,Rooklidge Street,residential,False,False,37.272,"LINESTRING (-122.642333 47.0991208, -122.64279 47.098996)",,,
224539070,Rooklidge Street,residential,False,True,69.884,"LINESTRING (-122.642333 47.0991208, -122.6414547 47.0993145)",,,
12234886,Anderson Avenue,residential,False,False,75.14099999999999,"LINESTRING (-122.64356 47.102106, -122.643466 47.102019, -122.6434057 47.1019452, -122.643305 47.101757, -122.643163 47.101491)",,,
12240848,Tolmie Avenue,residential,False,False,88.407,"LINESTRING (-122.64356 47.102106, -122.6431394 47.1023557, -122.6426888 47.1026355)",,,
12234886,Anderson Avenue,residential,False,False,75.414,"LINESTRING (-122.643163 47.101491, -122.6429896 47.1011638, -122.6429753 47.1011368, -122.642825 47.100853)",,,
12234886,Anderson Avenue,residential,False,True,75.14099999999999,"LINESTRING (-122.643163 47.101491, -122.643305 47.101757, -122.6434057 47.1019452, -122.643466 47.102019, -122.64356 47.102106)",,,
12236931,Harrington Avenue,residential,False,False,29.496,"LINESTRING (-122.639761 47.100407, -122.639412 47.100289)",,,
12236172,O'Neil Court,residential,False,False,123.71099999999998,"LINESTRING (-122.639761 47.100407, -122.639424 47.100732, -122.639374 47.100755, -122.639319 47.100766, -122.639262 47.100766, -122.639208 47.100754, -122.639151 47.100726, -122.639115 47.100688, -122.639099 47.100643, -122.639108 47.100598, -122.639132 47.100563, -122.639412 47.100289)",,,
12236931,Harrington Avenue,residential,False,True,32.675,"LINESTRING (-122.639761 47.100407, -122.639863 47.100431, -122.639962 47.100438, -122.640062 47.10043, -122.640179 47.100403)",,,
12236931,Harrington Avenue,residential,False,True,29.496,"LINESTRING (-122.639412 47.100289, -122.639761 47.100407)",,,
12236172,O'Neil Court,residential,False,True,123.71099999999998,"LINESTRING (-122.639412 47.100289, -122.639132 47.100563, -122.639108 47.100598, -122.639099 47.100643, -122.639115 47.100688, -122.639151 47.100726, -122.639208 47.100754, -122.639262 47.100766, -122.639319 47.100766, -122.639374 47.100755, -122.639424 47.100732, -122.639761 47.100407)",,,
12236931,Harrington Avenue,residential,False,False,71.553,"LINESTRING (-122.639412 47.100289, -122.638758 47.100068, -122.638673 47.100034, -122.638578 47.099988)",,,
12185081,Hammond Avenue,residential,False,True,122.438,"LINESTRING (-122.640179 47.100403, -122.639631 47.099367)",,,
12236931,Harrington Avenue,residential,False,False,32.675,"LINESTRING (-122.640179 47.100403, -122.640062 47.10043, -122.639962 47.100438, -122.639863 47.100431, -122.639761 47.100407)",,,
673007449,Hammond Avenue,residential,False,True,117.338,"LINESTRING (-122.640179 47.100403, -122.640596 47.101187, -122.640628 47.101248, -122.640658 47.101282, -122.640701 47.101308, -122.640752 47.101327, -122.640807 47.101335)",,,
226319961,Palisade Boulevard,tertiary,False,True,128.702,"LINESTRING (-122.639212 47.096314, -122.638636 47.095225)",,,
129080532,Haskell Street,residential,False,False,46.054,"LINESTRING (-122.639212 47.096314, -122.639325 47.0962862, -122.6397841 47.0961731)",,,
"[129080532, 12229047]","['Richmond Avenue', 'Haskell Street']",residential,False,"[False, True]",295.35999999999996,"LINESTRING (-122.639212 47.096314, -122.6390973 47.0963423, -122.6386674 47.0964484, -122.637227 47.096804, -122.637164 47.096697, -122.637064 47.096594, -122.6369637 47.0965229, -122.6367671 47.0964166, -122.636321 47.096227, -122.6359099 47.0960944, -122.635853 47.096076)",,,
226319961,Palisade Boulevard,tertiary,False,False,106.469,"LINESTRING (-122.639212 47.096314, -122.6394737 47.0968095, -122.639688 47.097215)",,,
129080532,Haskell Street,residential,False,True,113.098,"LINESTRING (-122.641189 47.095827, -122.6397841 47.0961731)",,,
12244054,McDonald Avenue,residential,False,False,89.395,"LINESTRING (-122.641189 47.095827, -122.641277 47.095997, -122.641311 47.096111, -122.6413384 47.0962317, -122.641343 47.096252, -122.641399 47.096456, -122.6414335 47.0966114)",,,
12244054,McDonald Avenue,residential,False,True,129.59,"LINESTRING (-122.641189 47.095827, -122.641151 47.095738, -122.641146 47.095699, -122.64115 47.095656, -122.641163 47.095617, -122.641222 47.095503, -122.641289 47.095356, -122.64136 47.095157, -122.64142 47.094904, -122.641445 47.09469)",,,
129080532,Haskell Street,residential,False,False,74.94,"LINESTRING (-122.641189 47.095827, -122.641337 47.095792, -122.641504 47.095764, -122.641675 47.095748, -122.6420511 47.0957199, -122.6421608 47.0957117)",,,
12246268,Hammond Avenue,residential,True,False,260.968,"LINESTRING (-122.642251 47.103312, -122.642117 47.103298, -122.642007 47.103278, -122.641892 47.103242, -122.641787 47.103193, -122.641697 47.103132, -122.641637 47.103076, -122.6415974 47.1030238, -122.64154 47.102948, -122.641454 47.102844, -122.641413 47.10277, -122.641366 47.10261, -122.64083 47.10163, -122.640809 47.10157, -122.640798 47.101509, -122.640799 47.10149, -122.640807 47.101335)",,,
225129170,Tolmie Avenue,residential,False,True,65.62899999999999,"LINESTRING (-122.642251 47.103312, -122.642284 47.103196, -122.6423205 47.1031092, -122.642329 47.103089, -122.642391 47.102976, -122.642443 47.1028893, -122.6425528 47.1027633)",,,
224539070,Rooklidge Street,residential,False,True,37.272,"LINESTRING (-122.64279 47.098996, -122.642333 47.0991208)",,,
12244054,McDonald Avenue,residential,False,False,76.504,"LINESTRING (-122.64279 47.098996, -122.642939 47.099216, -122.643228 47.099616)",,,
12244054,McDonald Avenue,residential,False,True,46.242000000000004,"LINESTRING (-122.64279 47.098996, -122.6427547 47.0989334, -122.6425638 47.0986097)",,,
12230565,Rooklidge Street,residential,False,False,57.728,"LINESTRING (-122.643734 47.10022, -122.6430144 47.100392)",,,
12244054,McDonald Avenue,residential,False,False,42.691,"LINESTRING (-122.643734 47.10022, -122.64393 47.10058)",,,
12244054,McDonald Avenue,residential,False,True,77.335,"LINESTRING (-122.643734 47.10022, -122.64361 47.100066, -122.643402 47.099833, -122.643228 47.099616)",,,
12230567,Rooklidge Street,residential,False,False,61.041,"LINESTRING (-122.6410566 47.0986032, -122.6407884 47.0980855)",,,
12230567,Rooklidge Street,residential,False,True,42.893,"LINESTRING (-122.6410566 47.0986032, -122.641245 47.098967)",,,
224539071,,residential,False,True,105.489,"LINESTRING (-122.6410566 47.0986032, -122.6423663 47.098279)",,,
12230567,Rooklidge Street,residential,False,True,61.041,"LINESTRING (-122.6407884 47.0980855, -122.6410566 47.0986032)",,,
455427243,Kittson Street,residential,False,False,41.57,"LINESTRING (-122.6407884 47.0980855, -122.641307 47.0979625)",,,
12230567,Rooklidge Street,residential,False,False,119.42099999999999,"LINESTRING (-122.6407884 47.0980855, -122.6405231 47.0975821, -122.6402565 47.0970744)",,,
455427243,Kittson Street,residential,False,True,45.593999999999994,"LINESTRING (-122.6407884 47.0980855, -122.640332 47.0981979, -122.640222 47.098225)",,,
12230567,Rooklidge Street,residential,False,False,42.051,"LINESTRING (-122.6423167 47.1009782, -122.6421301 47.100622)",,,
225129168,Bob's Hollow Lane,residential,False,False,40.915,"LINESTRING (-122.6423167 47.1009782, -122.642825 47.100853)",,,
225129168,Bob's Hollow Lane,residential,False,True,45.373,"LINESTRING (-122.6423167 47.1009782, -122.6418313 47.1010977, -122.641753 47.101117)",,,
