osmid,oneway,name,highway,reversed,length,geometry,lanes,ref
11998800,False,Railroad Avenue,residential,True,107.04199999999999,"LINESTRING (-76.7912099 40.864462, -76.7913564 40.8641865, -76.7915971 40.8637822, -76.7916396 40.8637056, -76.7916503 40.8636771, -76.7916545 40.863638, -76.791652 40.863616, -76.7916456 40.8635956, -76.7916298 40.863571)",,
12001234,False,Race Street,residential,True,21.331,"LINESTRING (-76.7912099 40.864462, -76.7913684 40.8645117, -76.7914452 40.8645336)",,
11999420,True,Arch Street,residential,False,25.534000000000002,"LINESTRING (-76.7919006 40.8630617, -76.7921412 40.8631349, -76.7921823 40.8631474)",,
11998950,False,South 6th Street,residential,False,52.52,"LINESTRING (-76.7886199 40.8602596, -76.7887226 40.8600398, -76.7887697 40.8599164, -76.788729 40.85981)",,
11998950,False,South 6th Street,residential,False,103.904,"LINESTRING (-76.788729 40.85981, -76.788752 40.859554, -76.788951 40.859039, -76.7889905 40.8589652, -76.789021 40.858908)",,
11998950,False,South 6th Street,residential,True,52.519999999999996,"LINESTRING (-76.788729 40.85981, -76.7887697 40.8599164, -76.7887226 40.8600398, -76.7886199 40.8602596)",,
12003016,False,Court Street,residential,False,60.800999999999995,"LINESTRING (-76.788729 40.85981, -76.788105 40.859658, -76.788043 40.859638)",,
11998950,False,South 6th Street,residential,True,103.904,"LINESTRING (-76.789021 40.858908, -76.7889905 40.8589652, -76.788951 40.859039, -76.788752 40.859554, -76.788729 40.85981)",,
12001435,True,Chestnut Street,residential,False,44.127,"LINESTRING (-76.789021 40.858908, -76.7885988 40.8587728, -76.7885378 40.8587533)",,
12001234,False,Race Street,residential,False,82.092,"LINESTRING (-76.7932894 40.8650945, -76.7923837 40.864819)",,
12001234,False,Race Street,residential,True,39.518,"LINESTRING (-76.7932894 40.8650945, -76.7937277 40.8652227)",,
11999264,False,North 2nd Street,residential,False,80.752,"LINESTRING (-76.7932894 40.8650945, -76.7935781 40.8645515, -76.7936476 40.8644207)",,
12002841,False,Pennsylvania Avenue,residential,False,82.081,"LINESTRING (-76.7936476 40.8644207, -76.792742 40.8641453)",,
11999264,False,North 2nd Street,residential,False,85.393,"LINESTRING (-76.7936476 40.8644207, -76.7939896 40.8637776, -76.7940265 40.8637082)",,
11999264,False,North 2nd Street,residential,True,80.752,"LINESTRING (-76.7936476 40.8644207, -76.7935781 40.8645515, -76.7932894 40.8650945)",,
12002841,False,Pennsylvania Avenue,residential,True,47.246,"LINESTRING (-76.7936476 40.8644207, -76.7937434 40.8644404, -76.7938187 40.8644559, -76.7941722 40.8645703)",,
11999264,False,North 2nd Street,residential,False,81.69200000000001,"LINESTRING (-76.7940265 40.8637082, -76.7940543 40.8636559, -76.794389 40.8630266)",,
11999264,False,North 2nd Street,residential,True,85.393,"LINESTRING (-76.7940265 40.8637082, -76.7939896 40.8637776, -76.7936476 40.8644207)",,
1095088195,True,Arch Street,residential,False,87.384,"LINESTRING (-76.7940265 40.8637082, -76.7941303 40.8637398, -76.7949906 40.8640014)",,
11999264,False,North 2nd Street,residential,False,66.185,"LINESTRING (-76.794389 40.8630266, -76.7946831 40.8624745)",,
11999264,False,North 2nd Street,residential,True,81.69200000000001,"LINESTRING (-76.794389 40.8630266, -76.7940543 40.8636559, -76.7940265 40.8637082)",,
1078184623,False,Woodlawn Avenue,residential,False,87.38399999999999,"LINESTRING (-76.794389 40.8630266, -76.7944877 40.8630566, -76.7953531 40.8633198)",,
1078184623,False,Woodlawn Avenue,residential,True,82.09400000000001,"LINESTRING (-76.794389 40.8630266, -76.7943362 40.8630105, -76.7934833 40.8627511)",,
11999264,False,North 2nd Street,residential,True,66.185,"LINESTRING (-76.7946831 40.8624745, -76.794389 40.8630266)",,
64376401,True,Market Street,primary,False,33.074,"LINESTRING (-76.7946831 40.8624745, -76.7950643 40.8624013)",1,PA 61
64376407,False,South 2nd Street,residential,True,41.904,"LINESTRING (-76.7946831 40.8624745, -76.7948842 40.8621297)",,
11999384,False,Walnut Street,residential,False,85.025,"LINESTRING (-76.795138 40.85759, -76.7952801 40.8576343, -76.795611 40.85774, -76.79583 40.857807, -76.7960732 40.8578804)",,
307774692,False,South 3rd Street,residential,True,83.933,"LINESTRING (-76.795138 40.85759, -76.7951089 40.8576467, -76.7947773 40.8582938)",,
11999384,False,Walnut Street,residential,False,84.196,"LINESTRING (-76.7960732 40.8578804, -76.797002 40.858163)",,
11999384,False,Walnut Street,residential,True,85.025,"LINESTRING (-76.7960732 40.8578804, -76.79583 40.857807, -76.795611 40.85774, -76.7952801 40.8576343, -76.795138 40.85759)",,
12005584,False,South Center Street,residential,False,83.427,"LINESTRING (-76.7960732 40.8578804, -76.7960447 40.8579341, -76.7957123 40.8585591, -76.7957031 40.8585765)",,
11999384,False,Walnut Street,residential,True,84.196,"LINESTRING (-76.797002 40.858163, -76.7960732 40.8578804)",,
655676300,True,Walnut Street,residential,False,86.648,"LINESTRING (-76.797002 40.858163, -76.7979569 40.8584556)",,
64376407,False,South 2nd Street,residential,False,83.739,"LINESTRING (-76.797002 40.858163, -76.7966543 40.8588456, -76.7966436 40.8588656)",,
12012807,False,South River Avenue,residential,False,84.037,"LINESTRING (-76.7979569 40.8584556, -76.797925 40.8585155, -76.7975971 40.8591323, -76.7975841 40.8591568)",,
12012807,False,South River Avenue,residential,True,82.494,"LINESTRING (-76.7979569 40.8584556, -76.7979863 40.8584003, -76.7981643 40.8580655, -76.7983229 40.8577673)",,
655676300,True,Walnut Street,residential,False,83.43100000000001,"LINESTRING (-76.7979569 40.8584556, -76.7984967 40.8586215, -76.798876 40.858738)",,
64376405,False,South Front Street,primary,False,84.928,"LINESTRING (-76.798876 40.858738, -76.7984985 40.8594464)",2,PA 61
64376405,False,South Front Street,primary,True,82.79,"LINESTRING (-76.798876 40.858738, -76.7992366 40.8580452)",2,PA 61
12011921,False,North Front Street,primary,False,85.41,"LINESTRING (-76.7959124 40.8642818, -76.7958774 40.8643463, -76.795689 40.864694, -76.795516 40.8649889)",2,PA 405
12011921,False,North Front Street,primary,True,81.711,"LINESTRING (-76.7959124 40.8642818, -76.7959356 40.8642403, -76.7962906 40.8636049)",2,PA 405
12011205,False,North River Avenue,residential,False,81.691,"LINESTRING (-76.7949906 40.8640014, -76.7950154 40.8639547, -76.7953531 40.8633198)",,
12011205,False,North River Avenue,residential,True,85.394,"LINESTRING (-76.7949906 40.8640014, -76.7949532 40.8640717, -76.7947011 40.8645458, -76.7946117 40.8647139)",,
1095088195,True,Arch Street,residential,False,83.55199999999999,"LINESTRING (-76.7949906 40.8640014, -76.7955738 40.8641788, -76.7959124 40.8642818)",,
12001997,False,North Center Street,residential,False,85.393,"LINESTRING (-76.7931209 40.8634328, -76.7930837 40.8635027, -76.792742 40.8641453)",,
1095088195,True,Arch Street,residential,False,82.081,"LINESTRING (-76.7931209 40.8634328, -76.7939738 40.8636922, -76.7940265 40.8637082)",,
11999420,True,Arch Street,residential,False,85.071,"LINESTRING (-76.7921823 40.8631474, -76.7931209 40.8634328)",,
12012469,False,North 3rd Street,residential,True,81.702,"LINESTRING (-76.7921823 40.8631474, -76.7925448 40.8624657)",,
12012469,False,North 3rd Street,residential,False,85.39399999999999,"LINESTRING (-76.7921823 40.8631474, -76.7918093 40.8638489, -76.7918034 40.8638599)",,
11999420,True,Arch Street,residential,False,139.531,"LINESTRING (-76.7903612 40.8625935, -76.7904645 40.8626249, -76.7919006 40.8630617)",,
1094445096,False,North 4th Street,residential,False,61.147,"LINESTRING (-76.7903612 40.8625935, -76.7903164 40.8626777, -76.7900899 40.8631037)",,
1094445096,False,North 4th Street,residential,True,81.702,"LINESTRING (-76.7903612 40.8625935, -76.7904101 40.8625014, -76.790646 40.8620579, -76.7907237 40.8619118)",,
11999420,True,Arch Street,residential,False,64.451,"LINESTRING (-76.7896501 40.8623773, -76.7902339 40.8625548, -76.7903612 40.8625935)",,
12011423,False,Awl Street,residential,False,65.039,"LINESTRING (-76.7896501 40.8623773, -76.7896494 40.8624458, -76.789646 40.862758, -76.789634 40.862962)",,
11999420,True,Arch Street,residential,False,57.407,"LINESTRING (-76.7890168 40.8621846, -76.7894767 40.8623245, -76.7896501 40.8623773)",,
12011318,False,North 5th Street,residential,False,111.803,"LINESTRING (-76.7890168 40.8621846, -76.7889926 40.8622317, -76.7885363 40.8631221)",,
12011318,False,North 5th Street,residential,True,87.279,"LINESTRING (-76.7890168 40.8621846, -76.789035 40.862147, -76.789043 40.862078, -76.7890467 40.8616276, -76.7890485 40.8614024)",,
655676302,False,Arch Street,residential,False,111.17699999999999,"LINESTRING (-76.7890168 40.8621846, -76.7889331 40.8621591, -76.7878492 40.8618295, -76.7877902 40.8618116)",,
655676302,False,Arch Street,residential,True,111.17699999999999,"LINESTRING (-76.7877902 40.8618116, -76.7878492 40.8618295, -76.7889331 40.8621591, -76.7890168 40.8621846)",,
1094445098,True,North 6th Street,residential,False,81.702,"LINESTRING (-76.7877902 40.8618116, -76.7878221 40.8617516, -76.7879139 40.8615789, -76.7880478 40.8613271, -76.7881527 40.8611299)",,
12012107,False,South 4th Street,residential,True,83.283,"LINESTRING (-76.7911154 40.861175, -76.7911575 40.8610958, -76.7911865 40.8610413, -76.7914849 40.8604801)",,
64376391,False,Market Street,primary,False,166.85999999999999,"LINESTRING (-76.7911154 40.861175, -76.7910161 40.861145, -76.7893846 40.8606517, -76.789273 40.860618)",2,PA 61
64376391,False,Market Street,primary,True,137.814,"LINESTRING (-76.7911154 40.861175, -76.7912085 40.8612042, -76.7926292 40.8616497)",2,PA 61
1081721263,False,North 4th Street,residential,False,88.303,"LINESTRING (-76.7911154 40.861175, -76.7910676 40.861265, -76.7907485 40.8618652, -76.7907237 40.8619118)",,
1081721262,False,Woodlawn Avenue,residential,False,165.06699999999998,"LINESTRING (-76.7907237 40.8619118, -76.7908026 40.8619358, -76.7924525 40.8624376, -76.7925074 40.8624543, -76.7925448 40.8624657)",,
1081721263,False,North 4th Street,residential,True,88.303,"LINESTRING (-76.7907237 40.8619118, -76.7907485 40.8618652, -76.7910676 40.861265, -76.7911154 40.861175)",,
1081721264,True,Woodlawn Avenue,residential,False,151.83800000000002,"LINESTRING (-76.7907237 40.8619118, -76.7906302 40.8618834, -76.7890485 40.8614024)",,
1094445096,False,North 4th Street,residential,False,81.702,"LINESTRING (-76.7907237 40.8619118, -76.790646 40.8620579, -76.7904101 40.8625014, -76.7903612 40.8625935)",,
1094445096,False,North 4th Street,residential,False,21.752,"LINESTRING (-76.7900899 40.8631037, -76.7899934 40.8632852)",,
12002856,False,Pennsylvania Avenue,residential,True,41.45,"LINESTRING (-76.7900899 40.8631037, -76.7900266 40.863084, -76.789634 40.862962)",,
1094445096,False,North 4th Street,residential,True,61.147,"LINESTRING (-76.7900899 40.8631037, -76.7903164 40.8626777, -76.7903612 40.8625935)",,
1094445096,False,North 4th Street,residential,False,7.982,"LINESTRING (-76.7899934 40.8632852, -76.789958 40.8633518)",,
1094445096,False,North 4th Street,residential,True,21.752,"LINESTRING (-76.7899934 40.8632852, -76.7900899 40.8631037)",,
12002839,True,Pennsylvania Avenue,residential,False,51.221000000000004,"LINESTRING (-76.7899934 40.8632852, -76.7900659 40.8633072, -76.7905585 40.8634571)",,
12002858,False,Pennsylvania Avenue,residential,False,37.835,"LINESTRING (-76.789958 40.8633518, -76.7895406 40.8632248)",,
1094445096,False,North 4th Street,residential,True,7.982,"LINESTRING (-76.789958 40.8633518, -76.7899934 40.8632852)",,
1094445096,False,North 4th Street,residential,False,75.26400000000001,"LINESTRING (-76.789958 40.8633518, -76.7896515 40.8639282, -76.7896241 40.8639798)",,
11999482,False,North 4th Street,residential,False,49.548,"LINESTRING (-76.7896241 40.8639798, -76.7895982 40.8640285, -76.7894042 40.8643932)",,
12001234,False,Race Street,residential,True,51.217,"LINESTRING (-76.7896241 40.8639798, -76.7897051 40.8640044, -76.7901892 40.8641516)",,
1094445096,False,North 4th Street,residential,True,75.26400000000001,"LINESTRING (-76.7896241 40.8639798, -76.7896515 40.8639282, -76.789958 40.8633518)",,
1094445097,True,Race Street,residential,False,38.484,"LINESTRING (-76.7896241 40.8639798, -76.789554 40.8639585, -76.7891995 40.8638507)",,
11999482,False,North 4th Street,residential,False,45.724,"LINESTRING (-76.7894042 40.8643932, -76.7892013 40.8647747)",,
11999482,False,North 4th Street,residential,True,49.548,"LINESTRING (-76.7894042 40.8643932, -76.7895982 40.8640285, -76.7896241 40.8639798)",,
12000064,False,Short Street,residential,True,127.24,"LINESTRING (-76.7894042 40.8643932, -76.7887377 40.8641905, -76.7880004 40.8639662)",,
11999482,False,North 4th Street,residential,True,45.724,"LINESTRING (-76.7892013 40.8647747, -76.7894042 40.8643932)",,
12000792,False,Vine Street,residential,False,51.22,"LINESTRING (-76.7892013 40.8647747, -76.7897664 40.8649466)",,
11999482,False,North 4th Street,residential,False,109.22,"LINESTRING (-76.7892013 40.8647747, -76.7889758 40.8651989, -76.7889044 40.8653265, -76.7887168 40.865686)",,
12000792,False,Vine Street,residential,True,127.37299999999999,"LINESTRING (-76.7892013 40.8647747, -76.7884964 40.8645603, -76.787796 40.8643473)",,
11999482,False,North 4th Street,residential,False,79.50999999999999,"LINESTRING (-76.7887168 40.865686, -76.7886845 40.8657467, -76.7885933 40.8659183, -76.788364 40.8663494)",,
11999482,False,North 4th Street,residential,True,109.22,"LINESTRING (-76.7887168 40.865686, -76.7889044 40.8653265, -76.7889758 40.8651989, -76.7892013 40.8647747)",,
1148405020,False,Line Street,residential,True,59.129,"LINESTRING (-76.7887168 40.865686, -76.7886403 40.8656628, -76.788064 40.8654884)",,
11999482,False,North 4th Street,residential,True,79.50999999999999,"LINESTRING (-76.788364 40.8663494, -76.7885933 40.8659183, -76.7886845 40.8657467, -76.7887168 40.865686)",,
307774692,False,South 3rd Street,residential,False,70.498,"LINESTRING (-76.794064 40.8596585, -76.7943765 40.8590702)",,
12000974,False,Raspberry Avenue,residential,False,83.007,"LINESTRING (-76.794064 40.8596585, -76.794492 40.859782, -76.7947136 40.8598473, -76.7949847 40.8599275)",,
307774692,False,South 3rd Street,residential,True,83.703,"LINESTRING (-76.794064 40.8596585, -76.7937419 40.8603015, -76.7937004 40.8603586)",,
307774692,False,South 3rd Street,residential,False,19.445,"LINESTRING (-76.7943765 40.8590702, -76.7944626 40.8589079)",,
307774692,False,South 3rd Street,residential,True,70.498,"LINESTRING (-76.7943765 40.8590702, -76.794064 40.8596585)",,
12000184,False,Penn Street,residential,True,83.02600000000001,"LINESTRING (-76.7943765 40.8590702, -76.7944151 40.8590819, -76.7948084 40.8592015, -76.7950224 40.8592666, -76.7952925 40.8593487)",,
307774692,False,South 3rd Street,residential,False,73.234,"LINESTRING (-76.7944626 40.8589079, -76.7947773 40.8582938)",,
307774692,False,South 3rd Street,residential,True,19.445,"LINESTRING (-76.7944626 40.8589079, -76.7943765 40.8590702)",,
12000219,False,Penn Street,residential,True,83.074,"LINESTRING (-76.7944626 40.8589079, -76.7949205 40.8590599, -76.7951005 40.8591197, -76.7953706 40.8592019)",,
12002841,False,Pennsylvania Avenue,residential,True,40.26,"LINESTRING (-76.7941722 40.8645703, -76.7946117 40.8647139)",,
11999655,False,North River Street,residential,False,81.183,"LINESTRING (-76.7941722 40.8645703, -76.7940867 40.8647104, -76.7938253 40.8651973, -76.7938003 40.8652439)",,
12002841,False,Pennsylvania Avenue,residential,False,47.24600000000001,"LINESTRING (-76.7941722 40.8645703, -76.7938187 40.8644559, -76.7937434 40.8644404, -76.7936476 40.8644207)",,
12001234,False,Race Street,residential,False,6.544,"LINESTRING (-76.7938003 40.8652439, -76.7937277 40.8652227)",,
12001234,False,Race Street,residential,True,41.329,"LINESTRING (-76.7938003 40.8652439, -76.7942535 40.8653877)",,
11999655,False,North River Street,residential,True,81.183,"LINESTRING (-76.7938003 40.8652439, -76.7938253 40.8651973, -76.7940867 40.8647104, -76.7941722 40.8645703)",,
1102551916,False,North River Street,residential,True,38.938,"LINESTRING (-76.7935501 40.8655461, -76.7936904 40.8652907, -76.7937277 40.8652227)",,
12011318,False,North 5th Street,residential,False,45.73,"LINESTRING (-76.7880004 40.8639662, -76.787796 40.8643473)",,
12000064,False,Short Street,residential,False,127.24,"LINESTRING (-76.7880004 40.8639662, -76.7887377 40.8641905, -76.7894042 40.8643932)",,
12011318,False,North 5th Street,residential,True,51.287,"LINESTRING (-76.7880004 40.8639662, -76.788192 40.863609, -76.7882805 40.8635735)",,
12007296,False,Speece Avenue,residential,True,45.734,"LINESTRING (-76.7899693 40.864565, -76.7897664 40.8649466)",,
1026074374,False,Short Street,residential,False,77.832,"LINESTRING (-76.7899693 40.864565, -76.790828 40.8648262)",,
12007296,False,Speece Avenue,residential,False,49.548,"LINESTRING (-76.7899693 40.864565, -76.7900631 40.8643887, -76.7901892 40.8641516)",,
12000181,False,Penn Street,residential,False,83.76599999999999,"LINESTRING (-76.79167 40.858113, -76.7925155 40.8583777, -76.7925903 40.8584011)",,
12011180,False,South Awl Street,residential,True,82.52499999999999,"LINESTRING (-76.79167 40.858113, -76.7916549 40.8581418, -76.7913086 40.858803)",,
12012107,False,South 4th Street,residential,True,5.538,"LINESTRING (-76.7925903 40.8584011, -76.7926149 40.8583549)",,
12000181,False,Penn Street,residential,True,83.76599999999999,"LINESTRING (-76.7925903 40.8584011, -76.7925155 40.8583777, -76.79167 40.858113)",,
12012107,False,South 4th Street,residential,False,82.222,"LINESTRING (-76.7925903 40.8584011, -76.7925779 40.8584245, -76.7922257 40.8590872)",,
12000184,False,Penn Street,residential,False,85.08,"LINESTRING (-76.7962311 40.8596342, -76.7952925 40.8593487)",,
64376407,False,South 2nd Street,residential,False,68.286,"LINESTRING (-76.7962311 40.8596342, -76.795925 40.860203)",,
64376407,False,South 2nd Street,residential,True,17.601,"LINESTRING (-76.7962311 40.8596342, -76.7963097 40.8594875)",,
12000184,False,Penn Street,residential,True,85.08,"LINESTRING (-76.7952925 40.8593487, -76.7962311 40.8596342)",,
12005584,False,South Center Street,residential,False,69.37,"LINESTRING (-76.7952925 40.8593487, -76.7949847 40.8599275)",,
12005584,False,South Center Street,residential,True,17.595,"LINESTRING (-76.7952925 40.8593487, -76.7953706 40.8592019)",,
12000184,False,Penn Street,residential,False,83.026,"LINESTRING (-76.7952925 40.8593487, -76.7950224 40.8592666, -76.7948084 40.8592015, -76.7944151 40.8590819, -76.7943765 40.8590702)",,
64376407,False,South 2nd Street,residential,False,17.601,"LINESTRING (-76.7963097 40.8594875, -76.7962311 40.8596342)",,
64376407,False,South 2nd Street,residential,True,74.636,"LINESTRING (-76.7963097 40.8594875, -76.7966436 40.8588656)",,
12000219,False,Penn Street,residential,False,85.12299999999999,"LINESTRING (-76.7963097 40.8594875, -76.7961684 40.8594445, -76.7953706 40.8592019)",,
"[12012809, 12012807]",False,South River Avenue,residential,True,159.816,"LINESTRING (-76.7963097 40.8594875, -76.7963909 40.8595122, -76.7972553 40.8597751, -76.7974056 40.8594926, -76.7975841 40.8591568)",,
12005584,False,South Center Street,residential,False,17.595,"LINESTRING (-76.7953706 40.8592019, -76.7952925 40.8593487)",,
12005584,False,South Center Street,residential,True,74.953,"LINESTRING (-76.7953706 40.8592019, -76.7957031 40.8585765)",,
12000219,False,Penn Street,residential,False,83.074,"LINESTRING (-76.7953706 40.8592019, -76.7951005 40.8591197, -76.7949205 40.8590599, -76.7944626 40.8589079)",,
12000219,False,Penn Street,residential,True,85.12299999999999,"LINESTRING (-76.7953706 40.8592019, -76.7961684 40.8594445, -76.7963097 40.8594875)",,
12000220,False,Penn Street,residential,False,132.458,"LINESTRING (-76.7940762 40.8587993, -76.7926921 40.8583784, -76.7926149 40.8583549)",,
12012107,False,South 4th Street,residential,False,5.538,"LINESTRING (-76.7926149 40.8583549, -76.7925903 40.8584011)",,
12000220,False,Penn Street,residential,True,132.458,"LINESTRING (-76.7926149 40.8583549, -76.7926921 40.8583784, -76.7940762 40.8587993)",,
12012107,False,South 4th Street,residential,True,77.854,"LINESTRING (-76.7926149 40.8583549, -76.7926562 40.8582772, -76.7927164 40.858164, -76.7927945 40.8580172, -76.7929527 40.8577197, -76.7929603 40.8577053)",,
12011318,False,North 5th Street,residential,True,45.73,"LINESTRING (-76.787796 40.8643473, -76.7880004 40.8639662)",,
12000792,False,Vine Street,residential,False,127.37299999999999,"LINESTRING (-76.787796 40.8643473, -76.7884964 40.8645603, -76.7892013 40.8647747)",,
12000792,False,Vine Street,residential,True,51.22,"LINESTRING (-76.7897664 40.8649466, -76.7892013 40.8647747)",,
12007296,False,Speece Avenue,residential,False,45.734,"LINESTRING (-76.7897664 40.8649466, -76.7899693 40.864565)",,
"[12000792, 11988367]",False,Vine Street,residential,False,128.882,"LINESTRING (-76.7897664 40.8649466, -76.7906678 40.8652292, -76.7906799 40.8651811, -76.790828 40.8648262)",,
"[12012810, 12000967]",False,"['South River Avenue', 'Raspberry Avenue']",residential,"[False, True]",144.124,"LINESTRING (-76.797679 40.860993, -76.797325 40.860893, -76.796735 40.860714, -76.7965062 40.8611487, -76.796476 40.861206)",,
64376405,False,South Front Street,primary,False,59.532000000000004,"LINESTRING (-76.797679 40.860993, -76.7974343 40.8614269, -76.797404 40.8614863)",2,PA 61
64376405,False,South Front Street,primary,True,185.26999999999998,"LINESTRING (-76.797679 40.860993, -76.798147 40.86011, -76.7984985 40.8594464)",2,PA 61
12000972,False,Raspberry Avenue,residential,False,83.35099999999998,"LINESTRING (-76.7913086 40.858803, -76.7917695 40.8589458, -76.792156 40.8590656, -76.7922257 40.8590872)",,
12011180,False,South Awl Street,residential,False,82.52499999999999,"LINESTRING (-76.7913086 40.858803, -76.7916549 40.8581418, -76.79167 40.858113)",,
12011180,False,South Awl Street,residential,True,84.078,"LINESTRING (-76.7913086 40.858803, -76.7909905 40.8594536, -76.790983 40.859469, -76.790958 40.859511)",,
12000972,False,Raspberry Avenue,residential,False,122.967,"LINESTRING (-76.7922257 40.8590872, -76.7922991 40.85911, -76.7926086 40.8592059, -76.7931134 40.8593623, -76.7935787 40.8595065)",,
12000972,False,Raspberry Avenue,residential,True,83.351,"LINESTRING (-76.7922257 40.8590872, -76.792156 40.8590656, -76.7917695 40.8589458, -76.7913086 40.858803)",,
12012107,False,South 4th Street,residential,False,84.318,"LINESTRING (-76.7922257 40.8590872, -76.7918818 40.8597337, -76.7918515 40.8597907)",,
12012107,False,South 4th Street,residential,True,82.222,"LINESTRING (-76.7922257 40.8590872, -76.7925779 40.8584245, -76.7925903 40.8584011)",,
12000972,False,Raspberry Avenue,residential,True,122.967,"LINESTRING (-76.7935787 40.8595065, -76.7931134 40.8593623, -76.7926086 40.8592059, -76.7922991 40.85911, -76.7922257 40.8590872)",,
12000974,False,Raspberry Avenue,residential,True,84.804,"LINESTRING (-76.795925 40.860203, -76.7949847 40.8599275)",,
64376407,False,South 2nd Street,residential,True,68.286,"LINESTRING (-76.795925 40.860203, -76.7962311 40.8596342)",,
12000974,False,Raspberry Avenue,residential,False,26.861,"LINESTRING (-76.795925 40.860203, -76.796003 40.8602318, -76.796212 40.860309)",,
64376407,False,South 2nd Street,residential,False,86.701,"LINESTRING (-76.795925 40.860203, -76.7955781 40.8608528, -76.795539 40.860926)",,
12000974,False,Raspberry Avenue,residential,True,26.861,"LINESTRING (-76.796212 40.860309, -76.796003 40.8602318, -76.795925 40.860203)",,
12001234,False,Race Street,residential,False,78.882,"LINESTRING (-76.7951238 40.8656524, -76.7946238 40.8655003, -76.7942535 40.8653877)",,
12011921,False,North Front Street,primary,True,80.814,"LINESTRING (-76.7951238 40.8656524, -76.7951516 40.8656053, -76.795516 40.8649889)",2,PA 405
12001234,False,Race Street,residential,False,41.329,"LINESTRING (-76.7942535 40.8653877, -76.7938003 40.8652439)",,
12001234,False,Race Street,residential,True,78.882,"LINESTRING (-76.7942535 40.8653877, -76.7946238 40.8655003, -76.7951238 40.8656524)",,
12011205,False,North River Avenue,residential,False,80.752,"LINESTRING (-76.7942535 40.8653877, -76.7942821 40.8653338, -76.7946117 40.8647139)",,
12001234,False,Race Street,residential,True,82.092,"LINESTRING (-76.7923837 40.864819, -76.7932894 40.8650945)",,
12001997,False,North Center Street,residential,True,80.744,"LINESTRING (-76.7923837 40.864819, -76.792742 40.8641453)",,
12001234,False,Race Street,residential,False,85.06099999999999,"LINESTRING (-76.7923837 40.864819, -76.7919893 40.8646991, -76.7916728 40.8646028, -76.7914452 40.8645336)",,
12001997,False,North Center Street,residential,False,189.01299999999998,"LINESTRING (-76.7923837 40.864819, -76.7922165 40.8651334, -76.7919574 40.8656207, -76.7918509 40.865821, -76.7917874 40.8659405, -76.7916191 40.8662569, -76.7915451 40.8663961)",,
12001234,False,Race Street,residential,True,77.825,"LINESTRING (-76.7901892 40.8641516, -76.7910478 40.8644128)",,
12007296,False,Speece Avenue,residential,False,83.236,"LINESTRING (-76.7901892 40.8641516, -76.7905585 40.8634571)",,
12001234,False,Race Street,residential,False,51.217,"LINESTRING (-76.7901892 40.8641516, -76.7897051 40.8640044, -76.7896241 40.8639798)",,
