osmid,name,highway,oneway,reversed,length,geometry,maxspeed
"[14310778, 14323613]","['Orange Grove Lane', 'Dynasty Drive']",residential,False,True,348.16,"LINESTRING (-115.1270939 36.0629705, -115.1284395 36.0609474, -115.128469 36.0608925, -115.128546 36.0608397, -115.1286469 36.0608554, -115.129307 36.06115)",
14297275,Glistening Sands Drive,residential,False,True,37.092,"LINESTRING (-115.1274631 36.0631195, -115.1270939 36.0629705)",
14297754,Bright View Drive,residential,False,False,79.568,"LINESTRING (-115.129555 36.062295, -115.128736 36.0620235)",
14297754,Bright View Drive,residential,False,True,79.568,"LINESTRING (-115.128736 36.0620235, -115.129555 36.062295)",
14323825,Cypress Gardens Lane,residential,False,True,109.856,"LINESTRING (-115.128736 36.0620235, -115.129307 36.06115)",
14323825,Cypress Gardens Lane,residential,False,False,78.50999999999999,"LINESTRING (-115.128736 36.0620235, -115.1285515 36.0623038, -115.1283227 36.0626455)",
14323825,Cypress Gardens Lane,residential,False,False,78.791,"LINESTRING (-115.1302025 36.0587673, -115.1302223 36.0592225, -115.1302253 36.0593563, -115.1302197 36.0594755)",
14323825,Cypress Gardens Lane,residential,False,True,78.718,"LINESTRING (-115.1302025 36.0587673, -115.1301788 36.058127, -115.1301903 36.0580603)",
14316041,Shadow Crest Drive,residential,False,False,76.377,"LINESTRING (-115.1242529 36.0601567, -115.1249987 36.0604858)",
14302742,Paradise Bay Drive,residential,False,False,321.44500000000005,"LINESTRING (-115.1242529 36.0601567, -115.1244815 36.0598155, -115.1246402 36.059525, -115.1246893 36.0594094, -115.1247222 36.0592937, -115.1247643 36.059131, -115.1247967 36.0589578, -115.124896 36.0581594, -115.1249068 36.0581033, -115.1249227 36.0580592, -115.1249624 36.0579867, -115.1250282 36.0579059, -115.1250643 36.057871, -115.1251607 36.0577775, -115.1252203 36.0576957, -115.1252503 36.0575877, -115.1252679 36.0574395)",
14316041,Shadow Crest Drive,residential,False,True,39.14,"LINESTRING (-115.1242529 36.0601567, -115.1241337 36.0600989, -115.124046 36.0600421, -115.1239229 36.0599315)",
14305490,Misty Glade Drive,residential,False,True,173.97,"LINESTRING (-115.1275572 36.059181, -115.126352 36.059081, -115.1256307 36.0590323)",
14316041,Shadow Crest Drive,residential,False,False,172.19199999999998,"LINESTRING (-115.1275572 36.059181, -115.127584 36.0590645, -115.1275963 36.0589599, -115.1276004 36.058841, -115.127599 36.0587624, -115.127603 36.0584272, -115.1275973 36.0577838, -115.127599 36.057635)",
14316041,Shadow Crest Drive,residential,False,True,79.69900000000001,"LINESTRING (-115.1275572 36.059181, -115.1275267 36.0592999, -115.1274656 36.0594719, -115.1273692 36.0596337, -115.1272346 36.059844)",
14305997,Honeysuckle Court,residential,False,True,131.737,"LINESTRING (-115.1264272 36.059572, -115.12616 36.0599794, -115.1260892 36.0600528, -115.1259928 36.0600846, -115.1258758 36.060071, -115.1253811 36.0598629)",
14306808,Garden Path Court,residential,False,False,173.06099999999998,"LINESTRING (-115.1301186 36.0632032, -115.1294675 36.063026, -115.1290505 36.0629025, -115.1283227 36.0626455)",
14323825,Cypress Gardens Lane,residential,False,False,78.724,"LINESTRING (-115.1283227 36.0626455, -115.1279108 36.0632703)",
14306808,Garden Path Court,residential,False,True,173.06099999999998,"LINESTRING (-115.1283227 36.0626455, -115.1290505 36.0629025, -115.1294675 36.063026, -115.1301186 36.0632032)",
14323825,Cypress Gardens Lane,residential,False,True,78.50999999999999,"LINESTRING (-115.1283227 36.0626455, -115.1285515 36.0623038, -115.128736 36.0620235)",
14323825,Cypress Gardens Lane,residential,False,False,109.856,"LINESTRING (-115.129307 36.06115, -115.128736 36.0620235)",
14323825,Cypress Gardens Lane,residential,False,True,50.16,"LINESTRING (-115.129307 36.06115, -115.1295827 36.0607578)",
"[14310778, 14323613]","['Orange Grove Lane', 'Dynasty Drive']",residential,False,False,348.15999999999997,"LINESTRING (-115.129307 36.06115, -115.1286469 36.0608554, -115.128546 36.0608397, -115.128469 36.0608925, -115.1284395 36.0609474, -115.1270939 36.0629705)",
14311172,Forest Walk Drive,residential,False,False,90.99099999999999,"LINESTRING (-115.1301444 36.0598137, -115.1296745 36.0597124, -115.129453 36.059643, -115.129197 36.0595357)",
14323825,Cypress Gardens Lane,residential,False,False,116.82499999999999,"LINESTRING (-115.1301444 36.0598137, -115.1300504 36.0600453, -115.1298151 36.0604262, -115.1295827 36.0607578)",
14323825,Cypress Gardens Lane,residential,False,True,38.282,"LINESTRING (-115.1301444 36.0598137, -115.130201 36.059618, -115.1302197 36.0594755)",
14311172,Forest Walk Drive,residential,False,False,76.312,"LINESTRING (-115.129197 36.0595357, -115.128616 36.05929, -115.1284252 36.0592652)",
14311172,Forest Walk Drive,residential,False,True,90.991,"LINESTRING (-115.129197 36.0595357, -115.129453 36.059643, -115.1296745 36.0597124, -115.1301444 36.0598137)",
14324738,Walnut Ridge Circle,residential,False,False,110.351,"LINESTRING (-115.129197 36.0595357, -115.1293095 36.0593467, -115.1293283 36.05925, -115.1293042 36.0585655)",
14314358,Magic Moment Lane,residential,False,False,28.565,"LINESTRING (-115.1284252 36.0592652, -115.1284517 36.0590092)",
14311172,Forest Walk Drive,residential,False,True,76.312,"LINESTRING (-115.1284252 36.0592652, -115.128616 36.05929, -115.129197 36.0595357)",
14314358,Magic Moment Lane,residential,False,True,70.914,"LINESTRING (-115.1284252 36.0592652, -115.1283685 36.0594772, -115.1282983 36.0596557, -115.1281918 36.0598728)",
310007668,East Warm Springs Road,secondary,False,False,38.261,"LINESTRING (-115.13024 36.0575691, -115.1298146 36.0575804)",45 mph
14323825,Cypress Gardens Lane,residential,False,False,55.218,"LINESTRING (-115.13024 36.0575691, -115.1302473 36.0577377, -115.1302481 36.05782, -115.1302404 36.0579, -115.1301903 36.0580603)",
1173430937,White Drive,residential,False,False,80.931,"LINESTRING (-115.1304211 36.0610231, -115.1295827 36.0607578)",
14323825,Cypress Gardens Lane,residential,False,False,50.16,"LINESTRING (-115.1295827 36.0607578, -115.129307 36.06115)",
1173430937,White Drive,residential,False,True,80.931,"LINESTRING (-115.1295827 36.0607578, -115.1304211 36.0610231)",
14323825,Cypress Gardens Lane,residential,False,True,116.825,"LINESTRING (-115.1295827 36.0607578, -115.1298151 36.0604262, -115.1300504 36.0600453, -115.1301444 36.0598137)",
14322734,Knoll View Drive,residential,False,False,75.713,"LINESTRING (-115.1234723 36.0605983, -115.1230677 36.0611955)",
14322734,Knoll View Drive,residential,False,True,84.487,"LINESTRING (-115.1234723 36.0605983, -115.1239229 36.0599315)",
14314358,Magic Moment Lane,residential,False,False,332.784,"LINESTRING (-115.1234723 36.0605983, -115.1250199 36.0612889, -115.1252116 36.0613609, -115.1254416 36.0614248, -115.1256129 36.0614547, -115.1257842 36.0614727, -115.1259165 36.0614792, -115.1260439 36.0614757, -115.1261986 36.0614656, -115.1263508 36.0614417, -115.1264673 36.0614257, -115.1265742 36.0613938, -115.126878 36.0612907)",
14314358,Magic Moment Lane,residential,False,False,162.358,"LINESTRING (-115.126878 36.0612907, -115.127017 36.0612207, -115.127259 36.0610677, -115.1275102 36.0608424, -115.1276348 36.0606941, -115.1279803 36.0601667)",
14314358,Magic Moment Lane,residential,False,True,332.784,"LINESTRING (-115.126878 36.0612907, -115.1265742 36.0613938, -115.1264673 36.0614257, -115.1263508 36.0614417, -115.1261986 36.0614656, -115.1260439 36.0614757, -115.1259165 36.0614792, -115.1257842 36.0614727, -115.1256129 36.0614547, -115.1254416 36.0614248, -115.1252116 36.0613609, -115.1250199 36.0612889, -115.1234723 36.0605983)",
14321102,Harbor View Drive,residential,False,True,168.19,"LINESTRING (-115.126878 36.0612907, -115.1270013 36.0614811, -115.1270219 36.0615479, -115.1270157 36.0616178, -115.1263402 36.0626398)",
14318352,Chantay Lane,residential,False,False,76.031,"LINESTRING (-115.1279803 36.0601667, -115.1272346 36.059844)",
14314358,Magic Moment Lane,residential,False,False,37.809,"LINESTRING (-115.1279803 36.0601667, -115.1281022 36.0599948, -115.1281918 36.0598728)",
14314358,Magic Moment Lane,residential,False,True,162.358,"LINESTRING (-115.1279803 36.0601667, -115.1276348 36.0606941, -115.1275102 36.0608424, -115.127259 36.0610677, -115.127017 36.0612207, -115.126878 36.0612907)",
14314358,Magic Moment Lane,residential,False,False,70.914,"LINESTRING (-115.1281918 36.0598728, -115.1282983 36.0596557, -115.1283685 36.0594772, -115.1284252 36.0592652)",
14314358,Magic Moment Lane,residential,False,True,37.809,"LINESTRING (-115.1281918 36.0598728, -115.1281022 36.0599948, -115.1279803 36.0601667)",
14317183,Ember Glow Circle,residential,False,True,95.273,"LINESTRING (-115.1281918 36.0598728, -115.129048 36.060245, -115.129125 36.060279)",
14314358,Magic Moment Lane,residential,False,True,28.565,"LINESTRING (-115.1284517 36.0590092, -115.1284252 36.0592652)",
14315371,Morales Circle,residential,False,True,47.686,"LINESTRING (-115.1258488 36.0619345, -115.1255973 36.0623121)",
14316041,Shadow Crest Drive,residential,False,False,41.405,"LINESTRING (-115.1235769 36.0596893, -115.1237479 36.0597814, -115.1239229 36.0599315)",
14322734,Knoll View Drive,residential,False,False,84.487,"LINESTRING (-115.1239229 36.0599315, -115.1234723 36.0605983)",
14316041,Shadow Crest Drive,residential,False,False,39.14,"LINESTRING (-115.1239229 36.0599315, -115.124046 36.0600421, -115.1241337 36.0600989, -115.1242529 36.0601567)",
14316041,Shadow Crest Drive,residential,False,True,41.405,"LINESTRING (-115.1239229 36.0599315, -115.1237479 36.0597814, -115.1235769 36.0596893)",
14318352,Chantay Lane,residential,False,True,76.031,"LINESTRING (-115.1272346 36.059844, -115.1279803 36.0601667)",
14316041,Shadow Crest Drive,residential,False,False,79.699,"LINESTRING (-115.1272346 36.059844, -115.1273692 36.0596337, -115.1274656 36.0594719, -115.1275267 36.0592999, -115.1275572 36.059181)",
14316041,Shadow Crest Drive,residential,False,True,258.14700000000005,"LINESTRING (-115.1272346 36.059844, -115.1268911 36.0603439, -115.1267743 36.0604757, -115.1266267 36.0605934, -115.1264785 36.0606676, -115.1263119 36.0607292, -115.1261306 36.0607636, -115.1259657 36.0607759, -115.1258029 36.0607716, -115.125646 36.060746, -115.125504 36.060705, -115.1249987 36.0604858)",
14317183,Ember Glow Circle,residential,False,False,95.273,"LINESTRING (-115.129125 36.060279, -115.129048 36.060245, -115.1281918 36.0598728)",
14318246,Crystal Shadows Circle,residential,False,False,100.202,"LINESTRING (-115.1301903 36.0580603, -115.129076 36.058084)",
14323825,Cypress Gardens Lane,residential,False,False,78.718,"LINESTRING (-115.1301903 36.0580603, -115.1301788 36.058127, -115.1302025 36.0587673)",
14323825,Cypress Gardens Lane,residential,False,True,55.218,"LINESTRING (-115.1301903 36.0580603, -115.1302404 36.0579, -115.1302481 36.05782, -115.1302473 36.0577377, -115.13024 36.0575691)",
14318246,Crystal Shadows Circle,residential,False,True,100.202,"LINESTRING (-115.129076 36.058084, -115.1301903 36.0580603)",
14322734,Knoll View Drive,residential,False,True,40.582,"LINESTRING (-115.1228545 36.0615172, -115.1230677 36.0611955)",
14323177,Autumn Rust Drive,residential,False,True,37.829,"LINESTRING (-115.1279108 36.0632703, -115.1275287 36.0631277)",
14323825,Cypress Gardens Lane,residential,False,True,78.724,"LINESTRING (-115.1279108 36.0632703, -115.1283227 36.0626455)",
14323825,Cypress Gardens Lane,residential,False,False,38.282,"LINESTRING (-115.1302197 36.0594755, -115.130201 36.059618, -115.1301444 36.0598137)",
14323825,Cypress Gardens Lane,residential,False,True,78.791,"LINESTRING (-115.1302197 36.0594755, -115.1302253 36.0593563, -115.1302223 36.0592225, -115.1302025 36.0587673)",
14324738,Walnut Ridge Circle,residential,False,True,110.35100000000001,"LINESTRING (-115.1293042 36.0585655, -115.1293283 36.05925, -115.1293095 36.0593467, -115.129197 36.0595357)",
627944984,East Warm Springs Road,secondary,False,True,14.383,"LINESTRING (-115.1221435 36.0571866, -115.1223027 36.0571995)",
238471925,Wind Chime Way,residential,True,False,101.11000000000001,"LINESTRING (-115.1221435 36.0571866, -115.122071 36.0577891, -115.1220465 36.0579928, -115.1220342 36.0580916)",
627944984,East Warm Springs Road,secondary,False,False,209.081,"LINESTRING (-115.1221435 36.0571866, -115.1219511 36.057171, -115.1213463 36.057122, -115.1208622 36.0570828, -115.1206747 36.0570676, -115.120581 36.0570601, -115.1199601 36.0570098, -115.1198292 36.0569992)",
627944984,East Warm Springs Road,secondary,False,False,14.383,"LINESTRING (-115.1223027 36.0571995, -115.1221435 36.0571866)",
627944984,East Warm Springs Road,secondary,False,True,59.436,"LINESTRING (-115.1223027 36.0571995, -115.1229606 36.0572527)",
627944984,East Warm Springs Road,secondary,False,True,209.08100000000002,"LINESTRING (-115.1198292 36.0569992, -115.1199601 36.0570098, -115.120581 36.0570601, -115.1206747 36.0570676, -115.1208622 36.0570828, -115.1213463 36.057122, -115.1219511 36.057171, -115.1221435 36.0571866)",
"[638615617, 549657325]",,residential,False,False,51.32299999999999,"LINESTRING (-115.1244693 36.0573748, -115.1245006 36.0572086, -115.1245048 36.0570667, -115.1245078 36.0569867, -115.1245256 36.0569167)",
627944984,East Warm Springs Road,secondary,False,False,136.3,"LINESTRING (-115.1244693 36.0573748, -115.1241168 36.0573463, -115.1237605 36.0573175, -115.1236228 36.0573063, -115.1233946 36.0572878, -115.1229606 36.0572527)",
627944984,East Warm Springs Road,secondary,False,True,72.148,"LINESTRING (-115.1244693 36.0573748, -115.1244884 36.0573764, -115.1252679 36.0574395)",
310007668,East Warm Springs Road,secondary,False,True,38.261,"LINESTRING (-115.1298146 36.0575804, -115.13024 36.0575691)",45 mph
549656483,,residential,False,True,12.598,"LINESTRING (-115.1298146 36.0575804, -115.1298089 36.0574672)",
310007668,East Warm Springs Road,secondary,False,False,199.259,"LINESTRING (-115.1298146 36.0575804, -115.1292157 36.0575941, -115.1287119 36.0576068, -115.1282143 36.0576194, -115.1277336 36.0576316, -115.127599 36.057635)",45 mph
549656483,,residential,False,False,12.598,"LINESTRING (-115.1298089 36.0574672, -115.1298146 36.0575804)",
14324418,Caliente Street,residential,True,False,25.475,"LINESTRING (-115.1298089 36.0574672, -115.1298757 36.0574006, -115.1298707 36.0572573)",
14296058,South Bruce Street,residential,False,True,58.978,"LINESTRING (-115.1252593 36.0569092, -115.12527 36.057368, -115.1252679 36.0574395)",
"[549657323, 627944983]",,residential,False,False,14.213000000000001,"LINESTRING (-115.1252593 36.0569092, -115.1251527 36.0569103, -115.1251012 36.0569108)",
627944982,,residential,False,True,51.747,"LINESTRING (-115.1245256 36.0569167, -115.1251012 36.0569108)",
638615617,,residential,False,False,47.663999999999994,"LINESTRING (-115.1245256 36.0569167, -115.1245528 36.0568511, -115.1245438 36.0566524, -115.1245305 36.0566406, -115.1244809 36.0565967, -115.124379 36.0565749)",
"[638615617, 549657325]",,residential,False,True,51.32299999999999,"LINESTRING (-115.1245256 36.0569167, -115.1245078 36.0569867, -115.1245048 36.0570667, -115.1245006 36.0572086, -115.1244693 36.0573748)",
627944982,,residential,False,False,51.747,"LINESTRING (-115.1251012 36.0569108, -115.1245256 36.0569167)",
"[549657323, 627944983]",,residential,False,True,14.213000000000001,"LINESTRING (-115.1251012 36.0569108, -115.1251527 36.0569103, -115.1252593 36.0569092)",
638615617,,residential,False,False,118.02100000000002,"LINESTRING (-115.124379 36.0565749, -115.1241632 36.05657, -115.1241572 36.0562139, -115.12437 36.0562163, -115.124379 36.0565749)",
638615617,,residential,False,True,118.021,"LINESTRING (-115.124379 36.0565749, -115.12437 36.0562163, -115.1241572 36.0562139, -115.1241632 36.05657, -115.124379 36.0565749)",
638615617,,residential,False,True,47.664,"LINESTRING (-115.124379 36.0565749, -115.1244809 36.0565967, -115.1245305 36.0566406, -115.1245438 36.0566524, -115.1245528 36.0568511, -115.1245256 36.0569167)",
630812533,Caliente Street,residential,True,False,25.141,"LINESTRING (-115.1297523 36.0572553, -115.1297592 36.057417, -115.1298089 36.0574672)",
14323177,Autumn Rust Drive,residential,False,False,37.829,"LINESTRING (-115.1275287 36.0631277, -115.1279108 36.0632703)",
238471926,Wind Chime way,residential,True,False,99.458,"LINESTRING (-115.1221854 36.0580889, -115.1221963 36.0580083, -115.1222061 36.0579341, -115.122223 36.0578055, -115.1223027 36.0571995)",
