osmid,oneway,name,highway,reversed,length,geometry,lanes
11609900,False,West Montrose Street,residential,False,38.705,"LINESTRING (-75.026503 39.483143, -75.026264 39.483131, -75.026053 39.48312)",
11609900,False,West Montrose Street,residential,True,38.705,"LINESTRING (-75.026053 39.48312, -75.026264 39.483131, -75.026503 39.483143)",
737813954,True,South East Boulevard,secondary,False,112.517,"LINESTRING (-75.026053 39.48312, -75.0260139 39.4836132, -75.025973 39.48413)",
11611163,False,West Landis Avenue,primary,False,203.67,"LINESTRING (-75.028633 39.486316, -75.0282258 39.4862971, -75.0281393 39.4862931, -75.026264 39.486206)",2
11611163,False,West Landis Avenue,primary,True,192.579,"LINESTRING (-75.028633 39.486316, -75.0292239 39.4863434, -75.0302972 39.4863933, -75.0303293 39.4863948, -75.030873 39.48642)",2
11613248,False,South 4th Street,residential,False,116.727,"LINESTRING (-75.028633 39.486316, -75.0286504 39.4860294, -75.028655 39.485954, -75.0286859 39.4855754, -75.028711 39.485268)",
1052570890,False,North 4th Street,residential,False,117.20500000000001,"LINESTRING (-75.028633 39.486316, -75.0286264 39.48658, -75.0286078 39.486778, -75.0285811 39.4870614, -75.0285577 39.4873682)",
1052570890,False,North 4th Street,residential,False,111.649,"LINESTRING (-75.0285577 39.4873682, -75.02847 39.48837)",
11611870,True,Wood Street,residential,False,191.382,"LINESTRING (-75.0285577 39.4873682, -75.0291147 39.4873934, -75.0298354 39.487426, -75.030784 39.487469)",
1052570890,False,North 4th Street,residential,True,117.205,"LINESTRING (-75.0285577 39.4873682, -75.0285811 39.4870614, -75.0286078 39.486778, -75.0286264 39.48658, -75.028633 39.486316)",
1052570890,False,North 4th Street,residential,True,111.649,"LINESTRING (-75.02847 39.48837, -75.0285577 39.4873682)",
11611252,True,Plum Street,residential,False,202.73600000000002,"LINESTRING (-75.02847 39.48837, -75.026842 39.48829, -75.0265758 39.4882783, -75.026112 39.488258)",
1052570890,False,North 4th Street,residential,False,104.529,"LINESTRING (-75.02847 39.48837, -75.028446 39.488676, -75.0284221 39.4889108, -75.028406 39.489069, -75.028391 39.489308)",
11610087,False,North 4th Street,residential,False,20.37,"LINESTRING (-75.028391 39.489308, -75.028387 39.489381, -75.02838 39.489491)",
1052570889,True,South Pear Street,residential,False,202.12,"LINESTRING (-75.028391 39.489308, -75.027981 39.489293, -75.027267 39.48926, -75.026459 39.489216, -75.02604 39.489199)",
1052570890,False,North 4th Street,residential,True,104.529,"LINESTRING (-75.028391 39.489308, -75.028406 39.489069, -75.0284221 39.4889108, -75.028446 39.488676, -75.02847 39.48837)",
1052570891,False,South Pear Street,residential,True,194.844,"LINESTRING (-75.028391 39.489308, -75.028516 39.489312, -75.030324 39.489406, -75.030584 39.489407, -75.030609 39.489402, -75.030646 39.489379)",
11610087,False,North 4th Street,residential,False,98.914,"LINESTRING (-75.02838 39.489491, -75.028312 39.490379)",
238527429,False,Pear Street,residential,True,107.348,"LINESTRING (-75.02838 39.489491, -75.0271313 39.4894333)",
11610087,False,North 4th Street,residential,True,20.37,"LINESTRING (-75.02838 39.489491, -75.028387 39.489381, -75.028391 39.489308)",
238527429,False,Pear Street,residential,False,193.27100000000002,"LINESTRING (-75.02838 39.489491, -75.028954 39.489514, -75.030628 39.489597)",
11610087,False,North 4th Street,residential,True,98.914,"LINESTRING (-75.028312 39.490379, -75.02838 39.489491)",
11612089,False,Peach Street,residential,False,202.309,"LINESTRING (-75.028312 39.490379, -75.0274391 39.4903352, -75.026777 39.490302, -75.025959 39.490266)",
11612089,False,Peach Street,residential,True,193.18,"LINESTRING (-75.028312 39.490379, -75.029327 39.490425, -75.029731 39.490449, -75.030559 39.490484)",
11610092,False,South 3rd Street,residential,False,117.295,"LINESTRING (-75.030873 39.48642, -75.030954 39.485367)",
11611163,False,West Landis Avenue,primary,False,192.579,"LINESTRING (-75.030873 39.48642, -75.0303293 39.4863948, -75.0302972 39.4863933, -75.0292239 39.4863434, -75.028633 39.486316)",2
1052570892,False,North 3rd Street,residential,False,116.89500000000001,"LINESTRING (-75.030873 39.48642, -75.030839 39.486785, -75.0308118 39.4871235, -75.030784 39.487469)",
11610092,False,South 3rd Street,residential,True,117.295,"LINESTRING (-75.030954 39.485367, -75.030873 39.48642)",
11610092,False,South 3rd Street,residential,False,111.613,"LINESTRING (-75.030954 39.485367, -75.0309748 39.4850965, -75.0310053 39.4847, -75.031031 39.484365)",
11612488,True,West Elmer Street,residential,False,192.80700000000002,"LINESTRING (-75.030954 39.485367, -75.0301051 39.4853295, -75.0296223 39.4853082, -75.028711 39.485268)",
11610092,False,South 3rd Street,residential,False,112.057,"LINESTRING (-75.031031 39.484365, -75.031108 39.483359)",
11610092,False,South 3rd Street,residential,True,111.613,"LINESTRING (-75.031031 39.484365, -75.0310053 39.4847, -75.0309748 39.4850965, -75.030954 39.485367)",
11610092,False,South 3rd Street,residential,True,111.729,"LINESTRING (-75.031186 39.482356, -75.031108 39.483359)",
11612670,False,West Almond Street,residential,False,192.419,"LINESTRING (-75.031186 39.482356, -75.028948 39.482252)",
11610414,True,North 7th Street,residential,False,116.197,"LINESTRING (-75.021091 39.485964, -75.021054 39.486374, -75.021008 39.487007)",
61910010,False,East Landis Avenue,primary,True,202.68399999999997,"LINESTRING (-75.021091 39.485964, -75.021466 39.485982, -75.021739 39.485986, -75.022377 39.486019, -75.022908 39.486039, -75.023049 39.48604, -75.023449 39.486061)",2
11610414,True,North 7th Street,residential,False,111.931,"LINESTRING (-75.021008 39.487007, -75.020934 39.488012)",
403469121,True,Wood Street,residential,False,202.745,"LINESTRING (-75.021008 39.487007, -75.0216503 39.4870378, -75.0219786 39.4870535, -75.022076 39.4870582, -75.0222635 39.4870672, -75.0225089 39.487079, -75.0226616 39.4870863, -75.0227074 39.4870885, -75.0229794 39.4871015, -75.023366 39.48712)",
11610414,True,North 7th Street,residential,False,112.18599999999999,"LINESTRING (-75.020934 39.488012, -75.020884 39.488699, -75.020854 39.489019)",
11610414,True,North 7th Street,residential,False,111.867,"LINESTRING (-75.020854 39.489019, -75.020771 39.490023)",
11613384,False,Pear Street,residential,True,202.391,"LINESTRING (-75.020854 39.489019, -75.0216587 39.4890574, -75.0223324 39.4890896, -75.023208 39.489131)",
11612088,False,Peach Street,residential,True,202.655,"LINESTRING (-75.020771 39.490023, -75.021964 39.490073, -75.022514 39.490107, -75.023128 39.490135)",
737813954,True,South East Boulevard,secondary,False,111.735,"LINESTRING (-75.026132 39.482117, -75.026053 39.48312)",
11610456,False,East Almond Street,residential,False,203.66899999999998,"LINESTRING (-75.026132 39.482117, -75.0254703 39.4820868, -75.0251301 39.4820713, -75.023763 39.482009)",
"[11610456, 11612670]",False,"['West Almond Street', 'East Almond Street']",residential,True,39.297,"LINESTRING (-75.026132 39.482117, -75.026336 39.482127, -75.026589 39.482139)",
11610456,False,East Almond Street,residential,True,202.768,"LINESTRING (-75.021405 39.481895, -75.022589 39.481955, -75.023763 39.482009)",
646349191,True,South 7th Street,residential,False,112.413,"LINESTRING (-75.021405 39.481895, -75.021341 39.482645, -75.021324 39.482904)",
737813954,True,South East Boulevard,secondary,False,111.618,"LINESTRING (-75.025973 39.48413, -75.025895 39.485132)",
11610882,True,West Grape Street,residential,False,38.182,"LINESTRING (-75.025973 39.48413, -75.026198 39.484141, -75.026417 39.484152)",
11610606,True,East Grape Street,residential,False,202.11599999999999,"LINESTRING (-75.021252 39.483908, -75.022778 39.48398, -75.0228435 39.4839828, -75.023603 39.484015)",
646349191,True,South 7th Street,residential,False,111.64500000000001,"LINESTRING (-75.021252 39.483908, -75.0212032 39.4844973, -75.021169 39.48491)",
11613248,False,South 4th Street,residential,True,112.749,"LINESTRING (-75.028793 39.484256, -75.028711 39.485268)",
11610882,True,West Grape Street,residential,False,192.45,"LINESTRING (-75.028793 39.484256, -75.030004 39.484319, -75.031031 39.484365)",
11613248,False,South 4th Street,residential,False,111.627,"LINESTRING (-75.028793 39.484256, -75.028856 39.483407, -75.028872 39.483254)",
11612048,True,South West Boulevard,secondary,False,112.438,"LINESTRING (-75.026417 39.484152, -75.026503 39.483143)",
11610882,True,West Grape Street,residential,False,204.23700000000002,"LINESTRING (-75.026417 39.484152, -75.0280124 39.4842218, -75.028793 39.484256)",
11612597,True,North East Boulevard,secondary,False,110.181,"LINESTRING (-75.025648 39.488235, -75.025569 39.489224)",
11611102,True,East Plum Street,residential,False,202.988,"LINESTRING (-75.025648 39.488235, -75.024151 39.488161, -75.023287 39.488124)",
133800663,True,North 6th Street,residential,False,111.846,"LINESTRING (-75.023287 39.488124, -75.023366 39.48712)",
11611102,True,East Plum Street,residential,False,202.31099999999998,"LINESTRING (-75.023287 39.488124, -75.0226811 39.4880963, -75.0215498 39.4880445, -75.021278 39.488032, -75.020934 39.488012)",
11612048,True,South West Boulevard,secondary,False,117.386,"LINESTRING (-75.026264 39.486206, -75.026341 39.485152)",
11611163,False,West Landis Avenue,primary,True,203.67000000000002,"LINESTRING (-75.026264 39.486206, -75.0281393 39.4862931, -75.0282258 39.4862971, -75.028633 39.486316)",2
11613058,False,East Landis Avenue,primary,False,38.86,"LINESTRING (-75.026264 39.486206, -75.026047 39.486196, -75.025812 39.486185)",2
11611252,True,Plum Street,residential,False,192.482,"LINESTRING (-75.030709 39.488473, -75.0296888 39.4884277, -75.028998 39.488397, -75.02847 39.48837)",
1052570892,False,North 3rd Street,residential,False,100.888,"LINESTRING (-75.030709 39.488473, -75.0306807 39.4888797, -75.0306665 39.489084, -75.030646 39.489379)",
1052570892,False,North 3rd Street,residential,True,111.826,"LINESTRING (-75.030709 39.488473, -75.030749 39.487898, -75.030784 39.487469)",
11611252,True,Plum Street,residential,False,39.900000000000006,"LINESTRING (-75.026112 39.488258, -75.025892 39.488247, -75.025648 39.488235)",
11611398,True,North West Boulevard,secondary,False,111.598,"LINESTRING (-75.026112 39.488258, -75.0261377 39.4879094, -75.026186 39.487256)",
11611398,True,North West Boulevard,secondary,False,116.947,"LINESTRING (-75.026186 39.487256, -75.026264 39.486206)",
11611870,True,Wood Street,residential,False,203.91700000000003,"LINESTRING (-75.026186 39.487256, -75.0271372 39.4872977, -75.0273242 39.4873059, -75.027783 39.487326, -75.0285577 39.4873682)",
11611398,True,North West Boulevard,secondary,False,104.817,"LINESTRING (-75.02604 39.489199, -75.026112 39.488258)",
11611398,True,North West Boulevard,secondary,False,118.85900000000001,"LINESTRING (-75.025959 39.490266, -75.02599 39.4898916, -75.0260394 39.4892658, -75.02604 39.489199)",
11612089,False,Peach Street,residential,True,202.309,"LINESTRING (-75.025959 39.490266, -75.026777 39.490302, -75.0274391 39.4903352, -75.028312 39.490379)",
133800663,True,North 6th Street,residential,False,111.851,"LINESTRING (-75.023128 39.490135, -75.023208 39.489131)",
11612088,False,Peach Street,residential,False,202.65499999999997,"LINESTRING (-75.023128 39.490135, -75.022514 39.490107, -75.021964 39.490073, -75.020771 39.490023)",
11612088,False,Peach Street,residential,True,203.125,"LINESTRING (-75.023128 39.490135, -75.02319 39.490138, -75.025491 39.490242)",
133800663,True,North 6th Street,residential,False,112.178,"LINESTRING (-75.023208 39.489131, -75.023287 39.488124)",
11613384,False,Pear Street,residential,False,202.39100000000002,"LINESTRING (-75.023208 39.489131, -75.0223324 39.4890896, -75.0216587 39.4890574, -75.020854 39.489019)",
11613384,False,Pear Street,residential,True,202.87599999999998,"LINESTRING (-75.023208 39.489131, -75.023722 39.489156, -75.024638 39.489192, -75.025569 39.489224)",
133800663,True,North 6th Street,residential,False,117.971,"LINESTRING (-75.023366 39.48712, -75.0233816 39.4869212, -75.0233954 39.4867445, -75.0234004 39.4866806, -75.023449 39.486061)",
403469121,True,Wood Street,residential,False,203.187,"LINESTRING (-75.023366 39.48712, -75.024272 39.4871645, -75.0247615 39.4871885, -75.0249563 39.4871981, -75.025729 39.487235)",
1052570892,False,North 3rd Street,residential,False,111.826,"LINESTRING (-75.030784 39.487469, -75.030749 39.487898, -75.030709 39.488473)",
1052570892,False,North 3rd Street,residential,True,116.89500000000001,"LINESTRING (-75.030784 39.487469, -75.0308118 39.4871235, -75.030839 39.486785, -75.030873 39.48642)",
11612597,True,North East Boulevard,secondary,False,111.412,"LINESTRING (-75.025729 39.487235, -75.025648 39.488235)",
403469121,True,Wood Street,residential,False,39.288,"LINESTRING (-75.025729 39.487235, -75.025968 39.487246, -75.026186 39.487256)",
11612048,True,South West Boulevard,secondary,False,111.386,"LINESTRING (-75.026341 39.485152, -75.026417 39.484152)",
11612849,True,Elmer Street,residential,False,38.34,"LINESTRING (-75.026341 39.485152, -75.026127 39.485142, -75.025895 39.485132)",
11612670,False,West Almond Street,residential,True,202.846,"LINESTRING (-75.026589 39.482139, -75.028948 39.482252)",
"[11610456, 11612670]",False,"['West Almond Street', 'East Almond Street']",residential,False,39.297,"LINESTRING (-75.026589 39.482139, -75.026336 39.482127, -75.026132 39.482117)",
11612088,False,Peach Street,residential,False,203.125,"LINESTRING (-75.025491 39.490242, -75.02319 39.490138, -75.023128 39.490135)",
11612089,False,Peach Street,residential,False,193.18,"LINESTRING (-75.030559 39.490484, -75.029731 39.490449, -75.029327 39.490425, -75.028312 39.490379)",
11613338,False,North 3rd Street,residential,True,98.808,"LINESTRING (-75.030559 39.490484, -75.0306073 39.4898634, -75.030628 39.489597)",
11613248,False,South 4th Street,residential,False,112.749,"LINESTRING (-75.028711 39.485268, -75.028793 39.484256)",
11612488,True,West Elmer Street,residential,False,203.801,"LINESTRING (-75.028711 39.485268, -75.0281751 39.4852408, -75.0279507 39.4852294, -75.0277319 39.4852183, -75.0274531 39.4852042, -75.0272384 39.4851933, -75.027035 39.485183, -75.026341 39.485152)",
11613248,False,South 4th Street,residential,True,116.727,"LINESTRING (-75.028711 39.485268, -75.0286859 39.4855754, -75.028655 39.485954, -75.0286504 39.4860294, -75.028633 39.486316)",
11612597,True,North East Boulevard,secondary,False,116.972,"LINESTRING (-75.025812 39.486185, -75.025729 39.487235)",
11613058,False,East Landis Avenue,primary,True,38.86,"LINESTRING (-75.025812 39.486185, -75.026047 39.486196, -75.026264 39.486206)",2
61910010,False,East Landis Avenue,primary,False,203.256,"LINESTRING (-75.025812 39.486185, -75.0243626 39.4861089, -75.023449 39.486061)",2
11612597,True,North East Boulevard,secondary,False,113.45,"LINESTRING (-75.025569 39.489224, -75.0255619 39.4892428, -75.025491 39.490242)",
11613384,False,Pear Street,residential,False,202.876,"LINESTRING (-75.025569 39.489224, -75.024638 39.489192, -75.023722 39.489156, -75.023208 39.489131)",
11612615,False,East Montrose Street,residential,True,121.43799999999999,"LINESTRING (-75.021324 39.482904, -75.022514 39.4829697, -75.0226629 39.4829779, -75.0226956 39.483028)",
646349191,True,South 7th Street,residential,False,111.812,"LINESTRING (-75.021324 39.482904, -75.02129 39.483423, -75.021252 39.483908)",
646349191,True,South 7th Street,residential,False,117.394,"LINESTRING (-75.021169 39.48491, -75.0211504 39.4851817, -75.021115 39.485701, -75.021091 39.485964)",
11612670,False,West Almond Street,residential,False,202.846,"LINESTRING (-75.028948 39.482252, -75.026589 39.482139)",
11612670,False,West Almond Street,residential,True,192.419,"LINESTRING (-75.028948 39.482252, -75.031186 39.482356)",
11613248,False,South 4th Street,residential,True,111.608,"LINESTRING (-75.028948 39.482252, -75.028872 39.483254)",
11612849,True,Elmer Street,residential,False,204.01,"LINESTRING (-75.025895 39.485132, -75.0250087 39.4850913, -75.02466 39.4850753, -75.024516 39.4850687, -75.023522 39.485023)",
737813954,True,South East Boulevard,secondary,False,117.305,"LINESTRING (-75.025895 39.485132, -75.0258581 39.4856, -75.025812 39.486185)",
11613338,False,North 3rd Street,residential,False,24.29,"LINESTRING (-75.030646 39.489379, -75.030637 39.489486, -75.030628 39.489597)",
1052570891,False,South Pear Street,residential,False,194.84399999999997,"LINESTRING (-75.030646 39.489379, -75.030609 39.489402, -75.030584 39.489407, -75.030324 39.489406, -75.028516 39.489312, -75.028391 39.489308)",
1052570892,False,North 3rd Street,residential,True,100.888,"LINESTRING (-75.030646 39.489379, -75.0306665 39.489084, -75.0306807 39.4888797, -75.030709 39.488473)",
11613338,False,North 3rd Street,residential,False,98.808,"LINESTRING (-75.030628 39.489597, -75.0306073 39.4898634, -75.030559 39.490484)",
11613338,False,North 3rd Street,residential,True,24.29,"LINESTRING (-75.030628 39.489597, -75.030637 39.489486, -75.030646 39.489379)",
238527429,False,Pear Street,residential,True,193.27100000000002,"LINESTRING (-75.030628 39.489597, -75.028954 39.489514, -75.02838 39.489491)",
11612615,False,East Montrose Street,residential,False,121.43799999999999,"LINESTRING (-75.0226956 39.483028, -75.0226629 39.4829779, -75.022514 39.4829697, -75.021324 39.482904)",
133800647,False,South 6th Street,residential,True,76.34,"LINESTRING (-75.0235963 39.483334, -75.023629 39.4833924, -75.0236254 39.48348, -75.023603 39.484015)",
238527429,False,Pear Street,residential,False,107.348,"LINESTRING (-75.0271313 39.4894333, -75.02838 39.489491)",
