osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
"[6133723, 6128613]",,"['144th Street Southeast', '62nd Drive Southeast']",residential,,False,False,273.002,"LINESTRING (-122.1482317 47.8683303, -122.1483365 47.8675, -122.1483878 47.8673517, -122.1484624 47.8672583, -122.148575 47.8671858, -122.1492445 47.8669439, -122.1497594 47.8667424, -122.1501714 47.8665294)"
6128613,,62nd Drive Southeast,residential,,False,True,116.862,"LINESTRING (-122.1482317 47.8683303, -122.1482145 47.8684871, -122.1481973 47.8686253, -122.148248 47.8687723, -122.1483309 47.8688723, -122.1484406 47.8689706, -122.1486059 47.8690275, -122.1489533 47.8690939)"
6139152,,142nd Place Southeast,residential,,False,True,32.459,"LINESTRING (-122.1482317 47.8683303, -122.1484291 47.8683591, -122.1486608 47.8683764)"
6128615,,62nd Drive Southeast,residential,,False,False,79.602,"LINESTRING (-122.1501714 47.8665294, -122.1497393 47.8660936, -122.1496009 47.865925)"
"[6133723, 6128613]",,"['144th Street Southeast', '62nd Drive Southeast']",residential,,False,True,273.00199999999995,"LINESTRING (-122.1501714 47.8665294, -122.1497594 47.8667424, -122.1492445 47.8669439, -122.148575 47.8671858, -122.1484624 47.8672583, -122.1483878 47.8673517, -122.1483365 47.8675, -122.1482317 47.8683303)"
6134932,,60th Avenue Southeast,residential,,False,False,189.575,"LINESTRING (-122.1501714 47.8665294, -122.1504179 47.8667443, -122.1507604 47.8670649, -122.1511134 47.8674063, -122.151262 47.8675933, -122.1513425 47.8676947, -122.1515115 47.8679692)"
6128615,,62nd Drive Southeast,residential,,False,True,79.602,"LINESTRING (-122.1496009 47.865925, -122.1497393 47.8660936, -122.1501714 47.8665294)"
6142677,,145th Street Southeast,residential,,False,False,110.494,"LINESTRING (-122.1496009 47.865925, -122.1491202 47.8661335, -122.1487295 47.8663106, -122.1485494 47.8663446, -122.1484128 47.8663551, -122.1483003 47.8663509)"
6129112,,143rd Street Southeast,residential,,False,False,152.818,"LINESTRING (-122.1545115 47.8676328, -122.1542076 47.8675741, -122.153926 47.8675724, -122.1536473 47.8676355, -122.1534469 47.8677239, -122.1532962 47.8678561, -122.1531777 47.8679697, -122.1529578 47.8682423)"
215938722,,Silver Firs Drive,residential,,False,False,191.02800000000002,"LINESTRING (-122.1545115 47.8676328, -122.1542761 47.8680124, -122.1542198 47.8683731, -122.1543346 47.8690024, -122.1542869 47.8693109)"
215938722,,Silver Firs Drive,residential,,False,True,79.749,"LINESTRING (-122.1545115 47.8676328, -122.1546805 47.8675129, -122.1552462 47.8671118)"
6129112,,143rd Street Southeast,residential,,False,False,115.92999999999998,"LINESTRING (-122.1529578 47.8682423, -122.1527257 47.8684092, -122.1523687 47.8685663, -122.1519497 47.8686385, -122.1516365 47.8687497)"
6129112,,143rd Street Southeast,residential,,False,True,152.818,"LINESTRING (-122.1529578 47.8682423, -122.1531777 47.8679697, -122.1532962 47.8678561, -122.1534469 47.8677239, -122.1536473 47.8676355, -122.153926 47.8675724, -122.1542076 47.8675741, -122.1545115 47.8676328)"
6132559,,59th Avenue Southeast,residential,,False,False,213.68200000000002,"LINESTRING (-122.1529578 47.8682423, -122.1531001 47.8683309, -122.1531983 47.8684153, -122.1532281 47.868582, -122.1532216 47.8688731, -122.1532297 47.8692265, -122.1532753 47.8694032, -122.1534384 47.8695825, -122.1535917 47.8697094, -122.1539783 47.8698955)"
6134932,,60th Avenue Southeast,residential,,False,False,39.094,"LINESTRING (-122.1516365 47.8687497, -122.1516999 47.8690987)"
6129112,,143rd Street Southeast,residential,,False,False,86.81299999999999,"LINESTRING (-122.1516365 47.8687497, -122.1509611 47.8687577, -122.1504765 47.868798)"
6129112,,143rd Street Southeast,residential,,False,True,115.92999999999999,"LINESTRING (-122.1516365 47.8687497, -122.1519497 47.8686385, -122.1523687 47.8685663, -122.1527257 47.8684092, -122.1529578 47.8682423)"
6134932,,60th Avenue Southeast,residential,,False,True,87.49100000000001,"LINESTRING (-122.1516365 47.8687497, -122.1515361 47.8680092, -122.1515115 47.8679692)"
6129152,,140th Place Southeast,residential,,False,False,75.828,"LINESTRING (-122.1568382 47.8698226, -122.1566735 47.8699185, -122.1565276 47.8700439, -122.1564822 47.870198, -122.1564564 47.8704168)"
6134588,,57th Drive Southeast,residential,,False,True,104.08099999999999,"LINESTRING (-122.1568382 47.8698226, -122.1565079 47.8695301, -122.1563253 47.8693197, -122.1561514 47.8690157)"
6129152,,140th Place Southeast,residential,,False,True,75.828,"LINESTRING (-122.1564564 47.8704168, -122.1564822 47.870198, -122.1565276 47.8700439, -122.1566735 47.8699185, -122.1568382 47.8698226)"
6129162,,140th Place Southeast,residential,,False,False,51.541,"LINESTRING (-122.1539783 47.8698955, -122.1546025 47.8700943)"
215938722,,Silver Firs Drive,residential,,False,False,44.607,"LINESTRING (-122.1539783 47.8698955, -122.1537501 47.8702663)"
215938722,,Silver Firs Drive,residential,,False,True,68.96,"LINESTRING (-122.1539783 47.8698955, -122.1542869 47.8693109)"
6132559,,59th Avenue Southeast,residential,,False,True,213.682,"LINESTRING (-122.1539783 47.8698955, -122.1535917 47.8697094, -122.1534384 47.8695825, -122.1532753 47.8694032, -122.1532297 47.8692265, -122.1532216 47.8688731, -122.1532281 47.868582, -122.1531983 47.8684153, -122.1531001 47.8683309, -122.1529578 47.8682423)"
6129162,,140th Place Southeast,residential,,False,True,51.541,"LINESTRING (-122.1546025 47.8700943, -122.1539783 47.8698955)"
"[6129163, 6124187, 6124190]",,"['140th Place Southeast', '62nd Avenue Southeast']",residential,,False,True,213.867,"LINESTRING (-122.1482424 47.8698528, -122.1482388 47.8700258, -122.1486152 47.8700374, -122.1490924 47.8700403, -122.1493263 47.8700113, -122.1494191 47.8699176, -122.1494043 47.8698143, -122.1493099 47.869699, -122.1491407 47.8695669, -122.1489931 47.8693377, -122.1489551 47.8692058, -122.1489533 47.8690939)"
215938722,,Silver Firs Drive,residential,,False,False,93.322,"LINESTRING (-122.1564034 47.8657771, -122.1563111 47.8659651, -122.156251 47.8661085, -122.1562168 47.8661601, -122.1560941 47.8663455, -122.1559104 47.8665433)"
686214488,,61st Avenue Southeast,residential,,False,True,78.689,"LINESTRING (-122.1507503 47.8733641, -122.1508712 47.8740671)"
6134929,,60th Avenue Southeast,residential,,False,True,157.607,"LINESTRING (-122.1507503 47.8733641, -122.1509019 47.8733436, -122.1511926 47.8732931, -122.1514257 47.8731984, -122.1515508 47.8730733, -122.1516782 47.8727745, -122.1516045 47.8723091)"
686214488,,61st Avenue Southeast,residential,,False,False,192.33,"LINESTRING (-122.1507503 47.8733641, -122.1505175 47.8723433, -122.1503341 47.8721074, -122.1501356 47.8719419, -122.1500363 47.8718791, -122.1499183 47.8717798)"
686214488,,61st Avenue Southeast,residential,,False,False,78.689,"LINESTRING (-122.1508712 47.8740671, -122.1507503 47.8733641)"
"[6132553, 6142234]",,"['59th Avenue Southeast', '136th Street Southeast']",residential,,False,False,198.34599999999998,"LINESTRING (-122.1508712 47.8740671, -122.1513543 47.8740901, -122.1519039 47.8739809, -122.1522013 47.8738425, -122.15241 47.8736761, -122.15259 47.873453, -122.1526648 47.8731936, -122.152709 47.873102)"
686214487,,61st Avenue Southeast,residential,,False,True,70.884,"LINESTRING (-122.1508712 47.8740671, -122.1507355 47.8743373, -122.1504809 47.8746455)"
6132579,,135th Street Southeast,residential,,False,True,102.729,"LINESTRING (-122.1504809 47.8746455, -122.1492258 47.874265)"
686214487,,61st Avenue Southeast,residential,,False,False,70.884,"LINESTRING (-122.1504809 47.8746455, -122.1507355 47.8743373, -122.1508712 47.8740671)"
6131348,,61st Avenue Southeast,residential,,False,True,153.076,"LINESTRING (-122.1500011 47.8676937, -122.14986 47.8677466, -122.1497397 47.8678452, -122.1497117 47.8679326, -122.1497573 47.8680305, -122.1498624 47.8681071, -122.1503013 47.8683916, -122.150428 47.8685115, -122.1504765 47.868798)"
6131673,,137th Street Southeast,residential,,False,False,145.95600000000002,"LINESTRING (-122.152709 47.873102, -122.1530491 47.8730909, -122.1533072 47.8731157, -122.153396 47.8731295, -122.1540234 47.8734252, -122.1542446 47.8735295, -122.1544335 47.8736143)"
"[6132553, 6142234]",,"['59th Avenue Southeast', '136th Street Southeast']",residential,,False,True,198.346,"LINESTRING (-122.152709 47.873102, -122.1526648 47.8731936, -122.15259 47.873453, -122.15241 47.8736761, -122.1522013 47.8738425, -122.1519039 47.8739809, -122.1513543 47.8740901, -122.1508712 47.8740671)"
686214489,,59th Avenue Southeast,residential,,False,False,259.19,"LINESTRING (-122.152709 47.873102, -122.1526666 47.8720051, -122.1526361 47.8716627, -122.1525297 47.8713132, -122.1523725 47.8709937, -122.1522437 47.8708161)"
6131674,,137th Street Southeast,residential,,False,True,82.74,"LINESTRING (-122.1492337 47.872454, -122.1488765 47.8722715, -122.1486 47.8722205, -122.1482311 47.8722598)"
215938722,,Silver Firs Drive,residential,,False,True,44.607,"LINESTRING (-122.1537501 47.8702663, -122.1539783 47.8698955)"
6132468,,140th Street Southeast,residential,,False,False,130.50099999999998,"LINESTRING (-122.1537501 47.8702663, -122.1532759 47.8703296, -122.1529664 47.8704516, -122.1526834 47.8706243, -122.1522437 47.8708161)"
215938722,,Silver Firs Drive,residential,,False,False,98.01400000000001,"LINESTRING (-122.1537501 47.8702663, -122.1537206 47.8705219, -122.1537582 47.8706986, -122.153829 47.8709307, -122.1539577 47.8711218)"
"[6132468, 6128612]",,"['62nd Drive Southeast', '140th Street Southeast']",residential,,False,False,380.674,"LINESTRING (-122.1522437 47.8708161, -122.1482145 47.8707729, -122.1482043 47.8714932)"
6132468,,140th Street Southeast,residential,,False,True,130.50099999999998,"LINESTRING (-122.1522437 47.8708161, -122.1526834 47.8706243, -122.1529664 47.8704516, -122.1532759 47.8703296, -122.1537501 47.8702663)"
686214489,,59th Avenue Southeast,residential,,False,True,259.19,"LINESTRING (-122.1522437 47.8708161, -122.1523725 47.8709937, -122.1525297 47.8713132, -122.1526361 47.8716627, -122.1526666 47.8720051, -122.152709 47.873102)"
6133724,,144th Street Southeast,residential,,False,False,125.12899999999999,"LINESTRING (-122.1559104 47.8665433, -122.1556529 47.8663129, -122.1553569 47.8661897, -122.1549903 47.8661278, -122.1547438 47.8660837, -122.1545311 47.8659758)"
6133724,,144th Street Southeast,residential,,False,True,81.613,"LINESTRING (-122.1559104 47.8665433, -122.1562022 47.8667333, -122.1564425 47.866906, -122.1566571 47.8670788)"
215938722,,Silver Firs Drive,residential,,False,False,80.43199999999999,"LINESTRING (-122.1559104 47.8665433, -122.1557559 47.8666757, -122.1554984 47.8669233, -122.1552462 47.8671118)"
215938722,,Silver Firs Drive,residential,,False,True,93.32199999999999,"LINESTRING (-122.1559104 47.8665433, -122.1560941 47.8663455, -122.1562168 47.8661601, -122.156251 47.8661085, -122.1563111 47.8659651, -122.1564034 47.8657771)"
6134588,,57th Drive Southeast,residential,,False,False,155.63,"LINESTRING (-122.1552462 47.8671118, -122.1556067 47.8673882, -122.1558985 47.8677049, -122.1560015 47.8683613)"
215938722,,Silver Firs Drive,residential,,False,False,79.749,"LINESTRING (-122.1552462 47.8671118, -122.1546805 47.8675129, -122.1545115 47.8676328)"
215938722,,Silver Firs Drive,residential,,False,True,80.432,"LINESTRING (-122.1552462 47.8671118, -122.1554984 47.8669233, -122.1557559 47.8666757, -122.1559104 47.8665433)"
215938722,,Silver Firs Drive,residential,,False,False,68.96,"LINESTRING (-122.1542869 47.8693109, -122.1539783 47.8698955)"
6137867,,141st Place Southeast,residential,,False,False,149.666,"LINESTRING (-122.1542869 47.8693109, -122.154982 47.8693872, -122.1553616 47.8693163, -122.1555681 47.8692377, -122.1561514 47.8690157)"
215938722,,Silver Firs Drive,residential,,False,True,191.02800000000002,"LINESTRING (-122.1542869 47.8693109, -122.1543346 47.8690024, -122.1542198 47.8683731, -122.1542761 47.8680124, -122.1545115 47.8676328)"
215938722,,Silver Firs Drive,residential,,False,False,87.928,"LINESTRING (-122.1549131 47.871595, -122.155862 47.8720642)"
6137678,,138th Place Southeast,residential,,False,True,84.532,"LINESTRING (-122.1549131 47.871595, -122.1552159 47.8713061, -122.1554579 47.8711669, -122.1557378 47.8711213)"
215938722,,Silver Firs Drive,residential,,False,True,89.036,"LINESTRING (-122.1549131 47.871595, -122.1542104 47.8712929, -122.1539577 47.8711218)"
6133724,,144th Street Southeast,residential,,False,False,81.613,"LINESTRING (-122.1566571 47.8670788, -122.1564425 47.866906, -122.1562022 47.8667333, -122.1559104 47.8665433)"
6133724,,144th Street Southeast,residential,,False,True,125.129,"LINESTRING (-122.1545311 47.8659758, -122.1547438 47.8660837, -122.1549903 47.8661278, -122.1553569 47.8661897, -122.1556529 47.8663129, -122.1559104 47.8665433)"
6134588,,57th Drive Southeast,residential,,False,False,73.62,"LINESTRING (-122.1560015 47.8683613, -122.1561514 47.8690157)"
6139157,,142nd Place Southeast,residential,,False,False,37.901,"LINESTRING (-122.1560015 47.8683613, -122.1555123 47.8684534)"
6134588,,57th Drive Southeast,residential,,False,True,155.63,"LINESTRING (-122.1560015 47.8683613, -122.1558985 47.8677049, -122.1556067 47.8673882, -122.1552462 47.8671118)"
6139157,,142nd Place Southeast,residential,,False,True,88.696,"LINESTRING (-122.1560015 47.8683613, -122.1564478 47.8682749, -122.1567482 47.8681252, -122.1569285 47.8679237)"
6134588,,57th Drive Southeast,residential,,False,True,73.62,"LINESTRING (-122.1561514 47.8690157, -122.1560015 47.8683613)"
6134588,,57th Drive Southeast,residential,,False,False,104.081,"LINESTRING (-122.1561514 47.8690157, -122.1563253 47.8693197, -122.1565079 47.8695301, -122.1568382 47.8698226)"
6137867,,141st Place Southeast,residential,,False,True,149.666,"LINESTRING (-122.1561514 47.8690157, -122.1555681 47.8692377, -122.1553616 47.8693163, -122.154982 47.8693872, -122.1542869 47.8693109)"
6134929,,60th Avenue Southeast,residential,,False,False,157.607,"LINESTRING (-122.1516045 47.8723091, -122.1516782 47.8727745, -122.1515508 47.8730733, -122.1514257 47.8731984, -122.1511926 47.8732931, -122.1509019 47.8733436, -122.1507503 47.8733641)"
6134932,,60th Avenue Southeast,residential,,False,True,39.094,"LINESTRING (-122.1516999 47.8690987, -122.1516365 47.8687497)"
6137678,,138th Place Southeast,residential,,False,False,84.532,"LINESTRING (-122.1557378 47.8711213, -122.1554579 47.8711669, -122.1552159 47.8713061, -122.1549131 47.871595)"
6139152,,142nd Place Southeast,residential,,False,False,32.459,"LINESTRING (-122.1486608 47.8683764, -122.1484291 47.8683591, -122.1482317 47.8683303)"
6139157,,142nd Place Southeast,residential,,False,False,88.696,"LINESTRING (-122.1569285 47.8679237, -122.1567482 47.8681252, -122.1564478 47.8682749, -122.1560015 47.8683613)"
6139157,,142nd Place Southeast,residential,,False,True,37.901,"LINESTRING (-122.1555123 47.8684534, -122.1560015 47.8683613)"
6142677,,145th Street Southeast,residential,,False,True,110.494,"LINESTRING (-122.1483003 47.8663509, -122.1484128 47.8663551, -122.1485494 47.8663446, -122.1487295 47.8663106, -122.1491202 47.8661335, -122.1496009 47.865925)"
258958302,2,Puget Park Drive,tertiary,35 mph,False,True,69.271,"LINESTRING (-122.1544335 47.8736143, -122.1549512 47.8730971)"
6131673,,137th Street Southeast,residential,,False,True,145.95600000000002,"LINESTRING (-122.1544335 47.8736143, -122.1542446 47.8735295, -122.1540234 47.8734252, -122.153396 47.8731295, -122.1533072 47.8731157, -122.1530491 47.8730909, -122.152709 47.873102)"
686214490,2,Puget Park Drive,tertiary,35 mph,False,False,78.039,"LINESTRING (-122.1544335 47.8736143, -122.1541652 47.8738854, -122.1538557 47.8741994)"
6131348,,61st Avenue Southeast,residential,,False,False,141.033,"LINESTRING (-122.1506526 47.8700264, -122.150684 47.8699898, -122.1507462 47.869919, -122.1507242 47.8696117, -122.150588 47.8692677, -122.1504941 47.8690822, -122.1504765 47.868798)"
767488718,,,residential,,False,False,27.044,"LINESTRING (-122.1515115 47.8679692, -122.1511589 47.8680258)"
6134932,,60th Avenue Southeast,residential,,False,False,87.49100000000001,"LINESTRING (-122.1515115 47.8679692, -122.1515361 47.8680092, -122.1516365 47.8687497)"
6134932,,60th Avenue Southeast,residential,,False,True,189.575,"LINESTRING (-122.1515115 47.8679692, -122.1513425 47.8676947, -122.151262 47.8675933, -122.1511134 47.8674063, -122.1507604 47.8670649, -122.1504179 47.8667443, -122.1501714 47.8665294)"
767488718,,,residential,,False,True,27.044,"LINESTRING (-122.1511589 47.8680258, -122.1515115 47.8679692)"
