osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
553289653,Anderson Avenue,secondary,False,False,45.678000000000004,"LINESTRING (-73.9884063 40.8246176, -73.988155 40.8249475, -73.9881352 40.8249735)",CR 29,2
11569560,Cortland Place,residential,False,False,73.005,"LINESTRING (-73.9861919 40.8177309, -73.9868586 40.818151)",,
11569560,Cortland Place,residential,False,True,114.105,"LINESTRING (-73.987906 40.8188027, -73.9868586 40.818151)",,
"[11568835, 11570549]","['Holley Terrace', 'Summit Terrace']",residential,True,False,170.341,"LINESTRING (-73.987906 40.8188027, -73.988152 40.818042, -73.9873529 40.8176005)",,
11580059,Palisade Avenue,secondary,False,True,71.303,"LINESTRING (-73.9835454 40.8249348, -73.9837815 40.8248171, -73.9838861 40.8247612, -73.9839571 40.8247044, -73.9839797 40.8246815, -73.9840322 40.8246283, -73.9841409 40.8244943)",CR 27,
1127471580,Columbia Avenue,residential,True,False,136.79399999999998,"LINESTRING (-73.9835454 40.8249348, -73.9838736 40.8251221, -73.9839866 40.8251854, -73.9840212 40.8252047, -73.9840635 40.8252284, -73.9842362 40.8253263, -73.9844203 40.8254306, -73.9848507 40.8256681)",,
1127471581,Palisade Avenue,secondary,False,False,82.074,"LINESTRING (-73.9835454 40.8249348, -73.9829662 40.8252132, -73.9828536 40.8252673, -73.982722 40.8253305)",CR 27,
276906092,Railroad Avenue,residential,False,True,70.288,"LINESTRING (-73.9848507 40.8256681, -73.9848869 40.825606, -73.985278 40.8251256)",,
11570035,Brandon Place,residential,True,False,263.072,"LINESTRING (-73.9860703 40.8188065, -73.9842018 40.8207033)",,
11574944,Edgewater Road,tertiary,False,False,17.201,"LINESTRING (-73.9860703 40.8188065, -73.9862354 40.8188977)",,
11574944,Edgewater Road,tertiary,False,True,77.915,"LINESTRING (-73.9860703 40.8188065, -73.9853373 40.8183784)",,
11579787,Riverview Avenue,residential,False,False,247.733,"LINESTRING (-73.9842018 40.8207033, -73.9845724 40.8208998, -73.9858441 40.8216145, -73.985908 40.8216504, -73.9861462 40.8217843, -73.9863044 40.8218732, -73.9864825 40.8219772, -73.9865689 40.8220277)",,
11579787,Riverview Avenue,residential,False,True,78.318,"LINESTRING (-73.9842018 40.8207033, -73.9835552 40.8203429, -73.9834496 40.8202886)",,
11574944,Edgewater Road,tertiary,False,True,8.774,"LINESTRING (-73.9875955 40.8196933, -73.9875143 40.8196438)",,
11570549,Summit Terrace,residential,True,False,102.42,"LINESTRING (-73.9875955 40.8196933, -73.9876816 40.8194531, -73.9877713 40.8191939, -73.987906 40.8188027)",,
11574944,Edgewater Road,tertiary,False,False,51.168000000000006,"LINESTRING (-73.9875955 40.8196933, -73.9877417 40.8197732, -73.9880837 40.8199676)",,
420601686,Gorge Road,secondary,False,False,77.793,"LINESTRING (-73.987401 40.8256367, -73.9874776 40.8249395)",CR S-25,
11571515,Division Street,residential,True,False,185.767,"LINESTRING (-73.987401 40.8256367, -73.9870596 40.8254444, -73.9869819 40.8254006, -73.9868865 40.8253469, -73.9858833 40.8247818, -73.9858297 40.8247463, -73.9857076 40.824702, -73.9856352 40.8247034, -73.9856037 40.8247176)",,
11574017,Hudson Terrace,residential,False,False,75.404,"LINESTRING (-73.9824206 40.8217299, -73.9818833 40.8222726)",,
11574017,Hudson Terrace,residential,False,True,74.436,"LINESTRING (-73.9824206 40.8217299, -73.9829434 40.8211899)",,
11574017,Hudson Terrace,residential,False,True,75.404,"LINESTRING (-73.9818833 40.8222726, -73.9824206 40.8217299)",,
277045662,Washington Avenue,residential,True,False,293.734,"LINESTRING (-73.9818833 40.8222726, -73.984678 40.8238555)",,
11574944,Edgewater Road,tertiary,False,False,73.786,"LINESTRING (-73.9846488 40.8179675, -73.9853373 40.8183784)",,
11574944,Edgewater Road,tertiary,False,True,39.163,"LINESTRING (-73.9846488 40.8179675, -73.9842718 40.817761)",,
11574489,Winterbrun Grove,residential,True,False,201.33800000000002,"LINESTRING (-73.9838414 40.8196661, -73.9841378 40.8191417, -73.984252 40.818927, -73.984501 40.818439, -73.984555 40.818318, -73.984587 40.818216, -73.984614 40.8181386, -73.9846347 40.8180512, -73.9846488 40.8179675)",,
"[11586655, 11585623]","['Claremont Avenue', 'Hilltop Terrace']",residential,False,True,213.885,"LINESTRING (-73.9838414 40.8196661, -73.9829633 40.8191591, -73.9834259 40.8186632, -73.9834729 40.8185809, -73.9835647 40.8183972, -73.9836588 40.8182161)",,
11574489,Winterbrun Grove,residential,True,False,76.67,"LINESTRING (-73.9834496 40.8202886, -73.9838414 40.8196661)",,
11579787,Riverview Avenue,residential,False,True,127.707,"LINESTRING (-73.9834496 40.8202886, -73.9822348 40.8196002)",,
11579787,Riverview Avenue,residential,False,False,78.318,"LINESTRING (-73.9834496 40.8202886, -73.9835552 40.8203429, -73.9842018 40.8207033)",,
553280291,Winterbrun Grove,residential,False,False,105.277,"LINESTRING (-73.9834496 40.8202886, -73.9833693 40.8203714, -73.9827132 40.821054)",,
11574773,Dewey Avenue,residential,True,False,154.401,"LINESTRING (-73.990744 40.823159, -73.9918061 40.8220267)",,
11576605,Greenmount Avenue,residential,False,False,75.776,"LINESTRING (-73.990744 40.823159, -73.991473 40.8235591)",,
11576605,Greenmount Avenue,residential,False,True,88.208,"LINESTRING (-73.990744 40.823159, -73.9903044 40.8229164, -73.9902699 40.8228973, -73.9898971 40.8226915)",,
11574944,Edgewater Road,tertiary,False,False,39.163,"LINESTRING (-73.9842718 40.817761, -73.9846488 40.8179675)",,
11586655,Hilltop Terrace,residential,False,False,89.571,"LINESTRING (-73.9842718 40.817761, -73.9841303 40.8177159, -73.9840634 40.8177099, -73.9840095 40.8177129, -73.9839565 40.817722, -73.983917 40.8177362, -73.983882 40.8177594, -73.9838567 40.8177903, -73.9837746 40.817992, -73.9836588 40.8182161)",,
11574944,Edgewater Road,tertiary,False,False,77.915,"LINESTRING (-73.9853373 40.8183784, -73.9860703 40.8188065)",,
11574944,Edgewater Road,tertiary,False,True,73.786,"LINESTRING (-73.9853373 40.8183784, -73.9846488 40.8179675)",,
11581363,Longview Place,residential,False,False,144.539,"LINESTRING (-73.9853373 40.8183784, -73.9847133 40.8194748, -73.9846488 40.819569)",,
11574944,Edgewater Road,tertiary,False,False,77.402,"LINESTRING (-73.9867833 40.8192213, -73.9875143 40.8196438)",,
11574944,Edgewater Road,tertiary,False,True,58.485,"LINESTRING (-73.9867833 40.8192213, -73.9862354 40.8188977)",,
11583460,Everett Terrace,residential,False,False,146.091,"LINESTRING (-73.9867833 40.8192213, -73.9857382 40.8202704)",,
11574944,Edgewater Road,tertiary,False,False,8.774,"LINESTRING (-73.9875143 40.8196438, -73.9875955 40.8196933)",,
11574944,Edgewater Road,tertiary,False,True,77.402,"LINESTRING (-73.9875143 40.8196438, -73.9867833 40.8192213)",,
11587920,William Terrace,residential,False,False,145.026,"LINESTRING (-73.9875143 40.8196438, -73.9864701 40.8206814)",,
11574944,Edgewater Road,tertiary,False,True,51.168000000000006,"LINESTRING (-73.9880837 40.8199676, -73.9877417 40.8197732, -73.9875955 40.8196933)",,
"[420601689, 420601687]",Gorge Road,secondary,False,False,270.146,"LINESTRING (-73.9880837 40.8199676, -73.9881836 40.8196569, -73.9882794 40.8193334, -73.988478 40.8187011, -73.9885667 40.8184186, -73.9885762 40.8183942, -73.9887455 40.8179275, -73.988806 40.817767, -73.988852 40.8176092)",CR S-25,
"[420601690, 583818926]",Gorge Road,secondary,False,True,157.762,"LINESTRING (-73.9880837 40.8199676, -73.9880601 40.820087, -73.9880425 40.8201757, -73.988032 40.820229, -73.987983 40.820524, -73.9879653 40.8206793, -73.9879423 40.820882, -73.9879036 40.8212231, -73.987886 40.821378)",CR S-25,
584512090,Edgewater Road,tertiary,False,False,58.086,"LINESTRING (-73.9880837 40.8199676, -73.9885345 40.8202319, -73.9886294 40.8202875)",CR 50,
61300765,Edgewater Road,tertiary,False,False,48.173,"LINESTRING (-73.9886294 40.8202875, -73.9888698 40.820423, -73.9890885 40.8205463)",CR 50,
420601693,Palisade Avenue,secondary,False,False,137.439,"LINESTRING (-73.9886294 40.8202875, -73.9885794 40.8204042, -73.988514 40.820557, -73.988417 40.820735, -73.988304 40.820907, -73.9882619 40.8209617, -73.988176 40.821073, -73.988037 40.821228, -73.987886 40.821378)",CR 27,
553283060,Palisade Avenue,secondary,False,True,211.13600000000002,"LINESTRING (-73.9886294 40.8202875, -73.9888063 40.8198894, -73.9888436 40.8198055, -73.9888777 40.8197287, -73.989185 40.819037, -73.989434 40.818489)",CR 27,
584512090,Edgewater Road,tertiary,False,True,58.086,"LINESTRING (-73.9886294 40.8202875, -73.9885345 40.8202319, -73.9880837 40.8199676)",CR 50,
61300765,Edgewater Road,tertiary,False,False,32.446,"LINESTRING (-73.9896625 40.8208658, -73.9899785 40.821033)",CR 50,
61300765,Edgewater Road,tertiary,False,True,59.959,"LINESTRING (-73.9896625 40.8208658, -73.9890885 40.8205463)",CR 50,
"[11579492, 11576606]","['Greenmount Avenue', 'Lindberg Avenue']",residential,False,False,211.23700000000002,"LINESTRING (-73.9896625 40.8208658, -73.9886434 40.8219288, -73.9892673 40.8222766)",,
61300765,Edgewater Road,tertiary,False,False,32.698,"LINESTRING (-73.9899785 40.821033, -73.9902898 40.821209)",CR 50,
61300765,Edgewater Road,tertiary,False,True,32.446,"LINESTRING (-73.9899785 40.821033, -73.9896625 40.8208658)",CR 50,
61300765,Edgewater Road,tertiary,False,True,32.698,"LINESTRING (-73.9902898 40.821209, -73.9899785 40.821033)",CR 50,
61300765,Edgewater Road,tertiary,False,False,54.275999999999996,"LINESTRING (-73.9902898 40.821209, -73.9903301 40.8212306, -73.9904507 40.8212954, -73.9906353 40.8213946, -73.9908158 40.8214915)",CR 50,
11575462,Willfred Terrace,residential,True,False,128.34,"LINESTRING (-73.9907795 40.8200508, -73.9899785 40.821033)",,
11580352,Fulton Terrace,residential,True,False,88.06700000000001,"LINESTRING (-73.9907795 40.8200508, -73.9912213 40.8202805, -73.9916421 40.8204993)",,
"[420601689, 420601687]",Gorge Road,secondary,False,True,270.146,"LINESTRING (-73.988852 40.8176092, -73.988806 40.817767, -73.9887455 40.8179275, -73.9885762 40.8183942, -73.9885667 40.8184186, -73.988478 40.8187011, -73.9882794 40.8193334, -73.9881836 40.8196569, -73.9880837 40.8199676)",CR S-25,
420601692,Palisade Avenue,secondary,False,False,60.528,"LINESTRING (-73.987886 40.821378, -73.9877333 40.8215115, -73.987687 40.821552, -73.9874275 40.8217973)",CR 27,
420601693,Palisade Avenue,secondary,False,True,137.439,"LINESTRING (-73.987886 40.821378, -73.988037 40.821228, -73.988176 40.821073, -73.9882619 40.8209617, -73.988304 40.820907, -73.988417 40.820735, -73.988514 40.820557, -73.9885794 40.8204042, -73.9886294 40.8202875)",CR 27,
"[420601690, 583818926]",Gorge Road,secondary,False,False,157.76199999999997,"LINESTRING (-73.987886 40.821378, -73.9879036 40.8212231, -73.9879423 40.820882, -73.9879653 40.8206793, -73.987983 40.820524, -73.988032 40.820229, -73.9880425 40.8201757, -73.9880601 40.820087, -73.9880837 40.8199676)",CR S-25,
"[1162406512, 1162406513]",Gorge Road,secondary,False,True,51.993,"LINESTRING (-73.987886 40.821378, -73.9878416 40.8217509, -73.987834 40.821815, -73.9878306 40.8218437)",CR S-25,
420601686,Gorge Road,secondary,False,True,37.114,"LINESTRING (-73.9876036 40.8238294, -73.9875667 40.824162)",CR S-25,
11585819,Kearney Avenue,residential,True,False,222.52499999999998,"LINESTRING (-73.9876036 40.8238294, -73.9877384 40.8237201, -73.9879832 40.8235214, -73.9881256 40.8233899, -73.9883605 40.8231901, -73.9885965 40.8229621, -73.9886558 40.8229015, -73.9886738 40.8228831, -73.9892673 40.8222766)",,
420601686,Gorge Road,secondary,False,False,221.62900000000002,"LINESTRING (-73.9876036 40.8238294, -73.9876291 40.8235767, -73.987659 40.823281, -73.9876721 40.8231712, -73.9877462 40.822551, -73.9877532 40.8224927, -73.987757 40.8224612, -73.987768 40.822369, -73.9878005 40.8220963, -73.9878306 40.8218437)",CR S-25,
420601686,Gorge Road,secondary,False,True,77.793,"LINESTRING (-73.9874776 40.8249395, -73.987401 40.8256367)",CR S-25,
11576453,Lincoln Avenue,residential,False,True,107.13300000000001,"LINESTRING (-73.9874776 40.8249395, -73.9871409 40.8247525, -73.9865834 40.824443, -73.9864511 40.8243695)",,
420601686,Gorge Road,secondary,False,False,86.779,"LINESTRING (-73.9874776 40.8249395, -73.9875095 40.824661, -73.9875266 40.8245115, -73.9875667 40.824162)",CR S-25,
11576605,Greenmount Avenue,residential,False,True,75.231,"LINESTRING (-73.992944 40.8243551, -73.992211 40.8239677)",,
11575748,Saint Pauls Avenue,residential,True,False,219.86599999999999,"LINESTRING (-73.992944 40.8243551, -73.9917595 40.8256012, -73.9914238 40.8259633)",,
553289653,Anderson Avenue,secondary,False,False,76.149,"LINESTRING (-73.9881352 40.8249735, -73.9878749 40.8253207, -73.9877096 40.8255775)",CR 29,2
553289653,Anderson Avenue,secondary,False,True,45.678000000000004,"LINESTRING (-73.9881352 40.8249735, -73.988155 40.8249475, -73.9884063 40.8246176)",CR 29,2
11576453,Lincoln Avenue,residential,False,False,107.133,"LINESTRING (-73.9864511 40.8243695, -73.9865834 40.824443, -73.9871409 40.8247525, -73.9874776 40.8249395)",,
"[11585614, 276906095]",Abbott Boulevard,"['unclassified', 'residential']",True,False,118.94999999999999,"LINESTRING (-73.9864511 40.8243695, -73.9863785 40.8243172, -73.9863569 40.8242909, -73.9862994 40.8242148, -73.9861069 40.824133, -73.985999 40.8240696, -73.9861964 40.8237823, -73.9862071 40.8237255, -73.986345 40.8235277)",,
11580059,Palisade Avenue,secondary,False,False,27.563,"LINESTRING (-73.9851541 40.8232821, -73.9849824 40.8234932)",CR 27,
277044928,Lincoln Avenue,residential,True,False,287.568,"LINESTRING (-73.9851541 40.8232821, -73.9824206 40.8217299)",,
11580059,Palisade Avenue,secondary,False,True,35.676,"LINESTRING (-73.9851541 40.8232821, -73.9851931 40.8232373, -73.9853874 40.8230142)",CR 27,
689762219,Anderson Avenue,secondary,False,True,6.843,"LINESTRING (-73.9898971 40.8226915, -73.9899361 40.8226375)",CR 29,
11576605,Greenmount Avenue,residential,False,False,88.208,"LINESTRING (-73.9898971 40.8226915, -73.9902699 40.8228973, -73.9903044 40.8229164, -73.990744 40.823159)",,
689762218,Anderson Avenue,secondary,False,False,218.89199999999997,"LINESTRING (-73.9898971 40.8226915, -73.9894754 40.8232264, -73.9893367 40.8234024, -73.9893009 40.8234479, -73.9892575 40.8235041, -73.989074 40.8237422, -73.9890584 40.8237625, -73.9890439 40.8237813, -73.98903 40.8237997, -73.988949 40.8239069, -73.9887393 40.8241845, -73.9885836 40.8243906)",CR 29,
11576605,Greenmount Avenue,residential,False,False,76.945,"LINESTRING (-73.991473 40.8235591, -73.992211 40.8239677)",,
11576605,Greenmount Avenue,residential,False,True,75.776,"LINESTRING (-73.991473 40.8235591, -73.990744 40.823159)",,
11585675,Olympia Avenue,residential,True,False,217.347,"LINESTRING (-73.991473 40.8235591, -73.9899623 40.8251446)",,
11576605,Greenmount Avenue,residential,False,False,75.231,"LINESTRING (-73.992211 40.8239677, -73.992944 40.8243551)",,
11576605,Greenmount Avenue,residential,False,True,76.945,"LINESTRING (-73.992211 40.8239677, -73.991473 40.8235591)",,
11583402,Oregon Avenue,residential,True,False,153.828,"LINESTRING (-73.992211 40.8239677, -73.9932632 40.8228364)",,
11576606,Greenmount Avenue,residential,False,False,69.119,"LINESTRING (-73.9892673 40.8222766, -73.9894828 40.8223928, -73.9895439 40.8224258, -73.9899361 40.8226375)",,
"[11579492, 11576606]","['Greenmount Avenue', 'Lindberg Avenue']",residential,False,True,211.23700000000002,"LINESTRING (-73.9892673 40.8222766, -73.9886434 40.8219288, -73.9896625 40.8208658)",,
11585819,Kearney Avenue,residential,True,False,146.613,"LINESTRING (-73.9892673 40.8222766, -73.9897341 40.8217892, -73.9902898 40.821209)",,
689762219,Anderson Avenue,secondary,False,False,6.843,"LINESTRING (-73.9899361 40.8226375, -73.9898971 40.8226915)",CR 29,
11576606,Greenmount Avenue,residential,False,True,69.119,"LINESTRING (-73.9899361 40.8226375, -73.9895439 40.8224258, -73.9894828 40.8223928, -73.9892673 40.8222766)",,
"[420601568, 689762217, 732935756, 732935757]",Anderson Avenue,secondary,False,True,147.64600000000002,"LINESTRING (-73.9899361 40.8226375, -73.9900177 40.8225171, -73.9902369 40.8221938, -73.9902874 40.8221192, -73.9903302 40.8220561, -73.9904415 40.8219097, -73.9905149 40.8218132, -73.9906831 40.8216334, -73.9908158 40.8214915)",CR 29,
553283060,Palisade Avenue,secondary,False,False,211.13600000000002,"LINESTRING (-73.989434 40.818489, -73.989185 40.819037, -73.9888777 40.8197287, -73.9888436 40.8198055, -73.9888063 40.8198894, -73.9886294 40.8202875)",CR 27,
553283060,Palisade Avenue,secondary,False,True,76.491,"LINESTRING (-73.989434 40.818489, -73.9895111 40.8183241, -73.9896445 40.8180387, -73.9897372 40.8178405)",CR 27,
11579787,Riverview Avenue,residential,False,False,127.707,"LINESTRING (-73.9822348 40.8196002, -73.9834496 40.8202886)",,
11579787,Riverview Avenue,residential,False,False,119.023,"LINESTRING (-73.9865689 40.8220277, -73.9867168 40.822113, -73.9867881 40.8221542, -73.9868668 40.8222029, -73.9869278 40.8222406, -73.9870317 40.8223048, -73.9870514 40.8223522, -73.9870487 40.8223617, -73.987038 40.8223999, -73.9867121 40.8228637)",,
11579787,Riverview Avenue,residential,False,True,247.733,"LINESTRING (-73.9865689 40.8220277, -73.9864825 40.8219772, -73.9863044 40.8218732, -73.9861462 40.8217843, -73.985908 40.8216504, -73.9858441 40.8216145, -73.9845724 40.8208998, -73.9842018 40.8207033)",,
11580059,Palisade Avenue,secondary,False,False,97.151,"LINESTRING (-73.9865689 40.8220277, -73.9863866 40.8220328, -73.9862739 40.8220612, -73.986168 40.8221049, -73.9860633 40.8221546, -73.9859467 40.8222287, -73.985877 40.8222948, -73.9858568 40.8223139, -73.9857768 40.8224232, -73.9857053 40.822521)",CR 27,
"[11580059, 420601692]",Palisade Avenue,secondary,False,True,79.642,"LINESTRING (-73.9865689 40.8220277, -73.9868318 40.8220277, -73.9870176 40.8220055, -73.9871376 40.8219552, -73.9872275 40.8219173, -73.9873295 40.8218603, -73.9874275 40.8217973)",CR 27,
11580059,Palisade Avenue,secondary,False,False,16.153,"LINESTRING (-73.9857053 40.822521, -73.9856207 40.8226514)",CR 27,
11580059,Palisade Avenue,secondary,False,True,97.151,"LINESTRING (-73.9857053 40.822521, -73.9857768 40.8224232, -73.9858568 40.8223139, -73.985877 40.8222948, -73.9859467 40.8222287, -73.9860633 40.8221546, -73.986168 40.8221049, -73.9862739 40.8220612, -73.9863866 40.8220328, -73.9865689 40.8220277)",CR 27,
11584448,Oakdene Place,residential,False,False,96.3,"LINESTRING (-73.9857053 40.822521, -73.9862406 40.8228112, -73.9866357 40.8230253)",,
11580059,Palisade Avenue,secondary,False,False,47.739,"LINESTRING (-73.9849824 40.8234932, -73.984678 40.8238555)",CR 27,
