osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
9965223,False,2,Horseshoe Drive,residential,30 mph,False,723.6719999999998,"LINESTRING (-97.047154 33.093643, -97.0471563 33.0940487, -97.0471581 33.0943573, -97.0471588 33.0944765, -97.047159 33.094512, -97.0471548 33.0946607, -97.0471465 33.0949499, -97.0471422 33.0950988, -97.047139 33.095211, -97.047149 33.095643, -97.047164 33.095737, -97.04735 33.096218, -97.047453 33.09635, -97.047841 33.096556, -97.047949 33.096597, -97.048043 33.096622, -97.048106 33.096622, -97.04819 33.096576, -97.048239 33.096507, -97.0482512 33.0964853, -97.048313 33.096375, -97.048426 33.096108, -97.048509 33.095954, -97.048593 33.09584, -97.048647 33.09561, -97.048656 33.095532, -97.04873 33.095322, -97.0487669 33.0952362, -97.048813 33.095129, -97.048882 33.094898, -97.048912 33.094734, -97.0489403 33.0945009, -97.048956 33.094372, -97.049034 33.093646)"
9970719,False,2,Highland Village Road,tertiary,35 mph,True,130.328,"LINESTRING (-97.049034 33.093646, -97.047635 33.09364)"
9965223,False,2,Horseshoe Drive,residential,30 mph,True,723.6719999999999,"LINESTRING (-97.049034 33.093646, -97.048956 33.094372, -97.0489403 33.0945009, -97.048912 33.094734, -97.048882 33.094898, -97.048813 33.095129, -97.0487669 33.0952362, -97.04873 33.095322, -97.048656 33.095532, -97.048647 33.09561, -97.048593 33.09584, -97.048509 33.095954, -97.048426 33.096108, -97.048313 33.096375, -97.0482512 33.0964853, -97.048239 33.096507, -97.04819 33.096576, -97.048106 33.096622, -97.048043 33.096622, -97.047949 33.096597, -97.047841 33.096556, -97.047453 33.09635, -97.04735 33.096218, -97.047164 33.095737, -97.047149 33.095643, -97.047139 33.095211, -97.0471422 33.0950988, -97.0471465 33.0949499, -97.0471548 33.0946607, -97.047159 33.094512, -97.0471588 33.0944765, -97.0471581 33.0943573, -97.0471563 33.0940487, -97.047154 33.093643)"
9970719,False,2,Highland Village Road,tertiary,35 mph,False,28.482999999999997,"LINESTRING (-97.049034 33.093646, -97.049215 33.093604, -97.04932 33.093559)"
9966558,False,,Trails End Street,residential,25 mph,False,116.47999999999999,"LINESTRING (-97.043192 33.0877871, -97.04359 33.08756, -97.0438 33.08747, -97.04388 33.087449, -97.044086 33.0874414, -97.0443288 33.0874374)"
9970719,False,2,Highland Village Road,tertiary,35 mph,False,104.673,"LINESTRING (-97.0518249 33.0889801, -97.052023 33.0880535)"
9970719,False,2,Highland Village Road,tertiary,35 mph,True,22.911,"LINESTRING (-97.0518249 33.0889801, -97.0517849 33.0891834)"
9967031,False,,Russell Drive,residential,,False,157.721,"LINESTRING (-97.0518249 33.0889801, -97.0514 33.088929, -97.05086 33.08889, -97.05068 33.08889, -97.05017 33.08885, -97.0501406 33.088848)"
9967031,False,,Russell Drive,residential,,True,157.721,"LINESTRING (-97.0501406 33.088848, -97.05017 33.08885, -97.05068 33.08889, -97.05086 33.08889, -97.0514 33.088929, -97.0518249 33.0889801)"
9983943,False,,Bluebonnet Drive,residential,,False,75.193,"LINESTRING (-97.0482022 33.0906428, -97.0483115 33.0899728)"
9967328,False,,Springway Drive,residential,,False,104.662,"LINESTRING (-97.0482022 33.0906428, -97.04897 33.09071, -97.0493208 33.0907283)"
9983943,False,,Bluebonnet Drive,residential,,True,162.663,"LINESTRING (-97.0482022 33.0906428, -97.0481454 33.0909409, -97.0480929 33.0912764, -97.0480282 33.0916456, -97.0479608 33.0920915)"
9967328,False,,Springway Drive,residential,,False,81.4,"LINESTRING (-97.0493208 33.0907283, -97.04943 33.090735, -97.04956 33.090739, -97.05019 33.0908)"
9967328,False,,Springway Drive,residential,,True,104.662,"LINESTRING (-97.0493208 33.0907283, -97.04897 33.09071, -97.0482022 33.0906428)"
858452506,False,,Post Oak Drive,residential,,False,221.072,"LINESTRING (-97.0493208 33.0907283, -97.0489693 33.0913753, -97.0486142 33.0920033, -97.0485496 33.0920625, -97.04848 33.092095, -97.0483879 33.0921016, -97.0479608 33.0920915)"
858452506,False,,Post Oak Drive,residential,,True,75.787,"LINESTRING (-97.0493208 33.0907283, -97.0493656 33.0905494, -97.0493885 33.0903806, -97.0494455 33.0900552)"
9967328,False,,Springway Drive,residential,,False,83.163,"LINESTRING (-97.05019 33.0908, -97.05055 33.090829, -97.05073 33.09086, -97.0510708 33.0909159)"
9967328,False,,Springway Drive,residential,,True,81.4,"LINESTRING (-97.05019 33.0908, -97.04956 33.090739, -97.04943 33.090735, -97.0493208 33.0907283)"
9977326,False,,Mockingbird Drive,residential,,True,368.811,"LINESTRING (-97.05019 33.0908, -97.04996 33.09117, -97.04974 33.091569, -97.04964 33.09173, -97.04929 33.09235, -97.0491 33.09272, -97.04904 33.09281, -97.04899 33.092869, -97.0489 33.09292, -97.04876 33.09294, -97.0478 33.09292)"
9970719,False,2,Highland Village Road,tertiary,35 mph,True,106.92,"LINESTRING (-97.0510708 33.0909159, -97.0505735 33.0917825)"
9967328,False,,Springway Drive,residential,,True,83.163,"LINESTRING (-97.0510708 33.0909159, -97.05073 33.09086, -97.05055 33.090829, -97.05019 33.0908)"
9970719,False,2,Highland Village Road,tertiary,35 mph,False,65.232,"LINESTRING (-97.0510708 33.0909159, -97.0513045 33.0905119, -97.0513762 33.090388)"
9970848,False,,Sunday Haus Lane,residential,,False,189.01399999999998,"LINESTRING (-97.0508194 33.0878039, -97.0505266 33.087779, -97.05004 33.087739, -97.04959 33.087699, -97.04935 33.08769, -97.0491287 33.0876773, -97.0489587 33.0876796, -97.0487987 33.0876946)"
9970848,False,,Sunday Haus Lane,residential,,True,113.842,"LINESTRING (-97.0508194 33.0878039, -97.05122 33.087829, -97.05152 33.087829, -97.0520383 33.0878667)"
9968082,False,2,Tangle Wood Lane,residential,,True,270.81,"LINESTRING (-97.04665 33.08954, -97.0464 33.090069, -97.04631 33.09029, -97.04626 33.09039, -97.04614 33.09105, -97.04601 33.0919)"
"[9979245, 9979053]",False,2,"['Lakevista South', 'Lakevista East']",residential,,False,409.991,"LINESTRING (-97.04665 33.08954, -97.04533 33.08956, -97.04504 33.089579, -97.04498 33.089619, -97.044973 33.089681, -97.04497 33.089709, -97.04501 33.09015, -97.0452 33.09147, -97.04519 33.091679, -97.04517 33.09188)"
"[9979245, 9979278]",False,2,"['Lakevista West', 'Lakevista South']",residential,,True,329.353,"LINESTRING (-97.04665 33.08954, -97.0472 33.08953, -97.04733 33.08957, -97.0473435 33.0895824, -97.0473741 33.0896106, -97.0474122 33.0897115, -97.0473593 33.0900871, -97.04726 33.090539, -97.0471722 33.0912372, -97.0471039 33.0916517, -97.0470535 33.0919144)"
9970719,False,2,Highland Village Road,tertiary,35 mph,False,22.911,"LINESTRING (-97.0517849 33.0891834, -97.0518249 33.0889801)"
9970719,False,2,Highland Village Road,tertiary,35 mph,True,72.599,"LINESTRING (-97.0517849 33.0891834, -97.0516374 33.0898245)"
9970316,False,,Foggy Glen,residential,,False,72.27199999999999,"LINESTRING (-97.0435494 33.0887294, -97.043763 33.088653, -97.043846 33.088633, -97.0443031 33.0886273)"
9970719,False,2,Highland Village Road,tertiary,35 mph,True,20.82,"LINESTRING (-97.0520383 33.0878667, -97.052023 33.0880535)"
9970848,False,,Sunday Haus Lane,residential,,False,113.842,"LINESTRING (-97.0520383 33.0878667, -97.05152 33.087829, -97.05122 33.087829, -97.0508194 33.0878039)"
9970719,False,2,Highland Village Road,tertiary,35 mph,False,20.82,"LINESTRING (-97.052023 33.0880535, -97.0520383 33.0878667)"
9970719,False,2,Highland Village Road,tertiary,35 mph,True,104.673,"LINESTRING (-97.052023 33.0880535, -97.0518249 33.0889801)"
9970719,False,2,Highland Village Road,tertiary,35 mph,False,72.599,"LINESTRING (-97.0516374 33.0898245, -97.0517849 33.0891834)"
9970719,False,2,Highland Village Road,tertiary,35 mph,True,67.252,"LINESTRING (-97.0516374 33.0898245, -97.0515609 33.0900037, -97.0514941 33.0901601, -97.0513762 33.090388)"
9970719,False,2,Highland Village Road,tertiary,35 mph,False,67.25200000000001,"LINESTRING (-97.0513762 33.090388, -97.0514941 33.0901601, -97.0515609 33.0900037, -97.0516374 33.0898245)"
9970719,False,2,Highland Village Road,tertiary,35 mph,True,65.232,"LINESTRING (-97.0513762 33.090388, -97.0513045 33.0905119, -97.0510708 33.0909159)"
9982196,False,,South Clearwater Drive,residential,,False,57.159,"LINESTRING (-97.0513762 33.090388, -97.0516 33.090449, -97.05173 33.0905, -97.0518005 33.090512, -97.05196 33.090539)"
9970719,False,2,Highland Village Road,tertiary,35 mph,False,106.92,"LINESTRING (-97.0505735 33.0917825, -97.0510708 33.0909159)"
9970719,False,2,Highland Village Road,tertiary,35 mph,True,78.264,"LINESTRING (-97.0505735 33.0917825, -97.0502149 33.092419)"
9972284,False,,Elmwood Drive,residential,,False,132.672,"LINESTRING (-97.0505735 33.0917825, -97.05061 33.0918, -97.05069 33.09185, -97.05088 33.0919, -97.05098 33.09191, -97.05117 33.09191, -97.05138 33.0919, -97.05155 33.09188, -97.05172 33.09187, -97.05196 33.09187)"
9970719,False,2,Highland Village Road,tertiary,35 mph,False,86.431,"LINESTRING (-97.0498035 33.0931157, -97.0502149 33.092419)"
9970719,False,2,Highland Village Road,tertiary,35 mph,True,68.52799999999999,"LINESTRING (-97.0498035 33.0931157, -97.0497501 33.0932138, -97.04958 33.09341, -97.04944 33.09351, -97.04932 33.093559)"
9970719,False,2,Highland Village Road,tertiary,35 mph,False,68.528,"LINESTRING (-97.04932 33.093559, -97.04944 33.09351, -97.04958 33.09341, -97.0497501 33.0932138, -97.0498035 33.0931157)"
9970719,False,2,Highland Village Road,tertiary,35 mph,True,28.482999999999997,"LINESTRING (-97.04932 33.093559, -97.049215 33.093604, -97.049034 33.093646)"
9981854,False,,Highland Lake Drive,residential,,False,104.139,"LINESTRING (-97.04932 33.093559, -97.04938 33.093649, -97.04945 33.09371, -97.04953 33.09373, -97.05034 33.09371)"
9970719,False,2,Highland Village Road,tertiary,35 mph,False,130.328,"LINESTRING (-97.047635 33.09364, -97.049034 33.093646)"
9970719,False,2,Highland Village Road,tertiary,35 mph,True,44.81,"LINESTRING (-97.047635 33.09364, -97.047154 33.093643)"
9983943,False,,Bluebonnet Drive,residential,,False,81.531,"LINESTRING (-97.047635 33.09364, -97.047763 33.093105, -97.0478 33.09292)"
9970719,False,2,Highland Village Road,tertiary,35 mph,False,38.51,"LINESTRING (-97.046741 33.093628, -97.047154 33.093643)"
9979278,False,2,Lakevista West,residential,,False,98.824,"LINESTRING (-97.046741 33.093628, -97.0469172 33.0927516)"
9970719,False,2,Highland Village Road,tertiary,35 mph,True,270.998,"LINESTRING (-97.046741 33.093628, -97.046299 33.093623, -97.0462122 33.0936217, -97.0455672 33.0936119, -97.0450018 33.0936033, -97.0446152 33.0935922, -97.0444543 33.0935876, -97.0443156 33.0935837, -97.0442893 33.0935829, -97.0440375 33.0935757, -97.0438329 33.0935699)"
9970848,False,,Sunday Haus Lane,residential,,True,189.014,"LINESTRING (-97.0487987 33.0876946, -97.0489587 33.0876796, -97.0491287 33.0876773, -97.04935 33.08769, -97.04959 33.087699, -97.05004 33.087739, -97.0505266 33.087779, -97.0508194 33.0878039)"
858452506,False,,Post Oak Drive,residential,,False,285.05899999999997,"LINESTRING (-97.0487987 33.0876946, -97.04881 33.08776, -97.0489034 33.0882399, -97.0489588 33.0883854, -97.0490414 33.0885005, -97.0490801 33.0885536, -97.0491019 33.0885905, -97.0492468 33.0887693, -97.049484 33.0890449, -97.04958 33.0891464, -97.0496308 33.0892229, -97.0496302 33.0892845, -97.0495276 33.0896634, -97.0494455 33.0900552)"
858452506,False,,Post Oak Drive,residential,,True,38.517,"LINESTRING (-97.0487987 33.0876946, -97.0487927 33.0875911, -97.0488088 33.0873487)"
9972284,False,,Elmwood Drive,residential,,True,132.672,"LINESTRING (-97.05196 33.09187, -97.05172 33.09187, -97.05155 33.09188, -97.05138 33.0919, -97.05117 33.09191, -97.05098 33.09191, -97.05088 33.0919, -97.05069 33.09185, -97.05061 33.0918, -97.0505735 33.0917825)"
9979493,False,,Meadow Drive,residential,,True,148.06900000000002,"LINESTRING (-97.05196 33.09187, -97.05194 33.09143, -97.05194 33.091009, -97.05196 33.090539)"
9972749,False,,Pecan Street,residential,,False,106.041,"LINESTRING (-97.0483115 33.0899728, -97.0494455 33.0900552)"
9983943,False,,Bluebonnet Drive,residential,,False,34.644,"LINESTRING (-97.0483115 33.0899728, -97.0483542 33.0896633)"
9983943,False,,Bluebonnet Drive,residential,,True,75.193,"LINESTRING (-97.0483115 33.0899728, -97.0482022 33.0906428)"
9972749,False,,Pecan Street,residential,,True,106.041,"LINESTRING (-97.0494455 33.0900552, -97.0483115 33.0899728)"
858452506,False,,Post Oak Drive,residential,,False,75.787,"LINESTRING (-97.0494455 33.0900552, -97.0493885 33.0903806, -97.0493656 33.0905494, -97.0493208 33.0907283)"
858452506,False,,Post Oak Drive,residential,,True,285.059,"LINESTRING (-97.0494455 33.0900552, -97.0495276 33.0896634, -97.0496302 33.0892845, -97.0496308 33.0892229, -97.04958 33.0891464, -97.049484 33.0890449, -97.0492468 33.0887693, -97.0491019 33.0885905, -97.0490801 33.0885536, -97.0490414 33.0885005, -97.0489588 33.0883854, -97.0489034 33.0882399, -97.04881 33.08776, -97.0487987 33.0876946)"
468106446,False,,Tuesday Haus Lane,residential,25 mph,False,71.869,"LINESTRING (-97.0488088 33.0873487, -97.0480377 33.08733)"
858452506,False,,Post Oak Drive,residential,,False,38.517,"LINESTRING (-97.0488088 33.0873487, -97.0487927 33.0875911, -97.0487987 33.0876946)"
9983943,False,,Bluebonnet Drive,residential,,True,93.335,"LINESTRING (-97.0479608 33.0920915, -97.0478 33.09292)"
9983943,False,,Bluebonnet Drive,residential,,False,162.663,"LINESTRING (-97.0479608 33.0920915, -97.0480282 33.0916456, -97.0480929 33.0912764, -97.0481454 33.0909409, -97.0482022 33.0906428)"
858452506,False,,Post Oak Drive,residential,,True,221.072,"LINESTRING (-97.0479608 33.0920915, -97.0483879 33.0921016, -97.04848 33.092095, -97.0485496 33.0920625, -97.0486142 33.0920033, -97.0489693 33.0913753, -97.0493208 33.0907283)"
9983943,False,,Bluebonnet Drive,residential,,False,93.335,"LINESTRING (-97.0478 33.09292, -97.0479608 33.0920915)"
9977326,False,,Mockingbird Drive,residential,,False,368.81100000000004,"LINESTRING (-97.0478 33.09292, -97.04876 33.09294, -97.0489 33.09292, -97.04899 33.092869, -97.04904 33.09281, -97.0491 33.09272, -97.04929 33.09235, -97.04964 33.09173, -97.04974 33.091569, -97.04996 33.09117, -97.05019 33.0908)"
9983943,False,,Bluebonnet Drive,residential,,True,81.531,"LINESTRING (-97.0478 33.09292, -97.047763 33.093105, -97.047635 33.09364)"
9979278,False,2,Lakevista West,residential,,True,98.824,"LINESTRING (-97.0469172 33.0927516, -97.046741 33.093628)"
"[9979170, 9979053]",False,2,"['Lakevista North', 'Lakevista East']",residential,,True,242.40900000000002,"LINESTRING (-97.0469172 33.0927516, -97.045892 33.092719, -97.045592 33.092719, -97.045381 33.092689, -97.045301 33.092658, -97.04528 33.09265, -97.04523 33.09261, -97.0452 33.09256, -97.04517 33.09245, -97.04517 33.09188)"
9979278,False,2,Lakevista West,residential,,False,93.958,"LINESTRING (-97.0469172 33.0927516, -97.0469885 33.0923404, -97.0470535 33.0919144)"
9979493,False,,Meadow Drive,residential,,False,148.06900000000002,"LINESTRING (-97.05196 33.090539, -97.05194 33.091009, -97.05194 33.09143, -97.05196 33.09187)"
9982196,False,,South Clearwater Drive,residential,,True,57.159000000000006,"LINESTRING (-97.05196 33.090539, -97.0518005 33.090512, -97.05173 33.0905, -97.0516 33.090449, -97.0513762 33.090388)"
468106446,False,,Tuesday Haus Lane,residential,25 mph,True,71.869,"LINESTRING (-97.0480377 33.08733, -97.0488088 33.0873487)"
9981854,False,,Highland Lake Drive,residential,,False,324.9629999999999,"LINESTRING (-97.05034 33.09371, -97.05083 33.0937, -97.0513 33.0937, -97.05135 33.093719, -97.05143 33.094459, -97.05143 33.09465, -97.05145 33.09474, -97.05147 33.09478, -97.05163 33.095, -97.05169 33.09507, -97.05168 33.095149, -97.05164 33.09521, -97.051439 33.0954456, -97.05135 33.09555, -97.0512883 33.0956266)"
"[9982904, 718809949, 9982902]",False,2,Tharp Drive,residential,,"[False, True]",290.879,"LINESTRING (-97.05034 33.09371, -97.05033 33.09488, -97.05037 33.09497, -97.05042 33.09505, -97.0504507 33.0951245, -97.0504734 33.0952043, -97.0505322 33.0956191, -97.0505673 33.0956537, -97.0505992 33.0956706, -97.0506218 33.0956695, -97.0509487 33.0955838, -97.0510447 33.0955624, -97.0510798 33.0955647, -97.0512883 33.0956266)"
9981854,False,,Highland Lake Drive,residential,,True,104.139,"LINESTRING (-97.05034 33.09371, -97.04953 33.09373, -97.04945 33.09371, -97.04938 33.093649, -97.04932 33.093559)"
9983943,False,,Bluebonnet Drive,residential,,True,34.644,"LINESTRING (-97.0483542 33.0896633, -97.0483115 33.0899728)"
515693574,False,,Abilene Court,residential,,True,109.043,"LINESTRING (-97.0434594 33.0905899, -97.0435841 33.0905247, -97.0436686 33.0904663, -97.0437343 33.0903809, -97.043784 33.090273, -97.0437974 33.090191, -97.0437866 33.0901146, -97.0437679 33.0899966, -97.0437491 33.0898831, -97.0437437 33.0898067, -97.0437437 33.0897281)"
515693575,False,,Wichita Court,residential,,True,95.05,"LINESTRING (-97.0423986 33.0905685, -97.042345 33.0903741, -97.0423423 33.0903011, -97.0423624 33.0897191)"
515693577,False,,Chisholm Trail,residential,,True,128.687,"LINESTRING (-97.0423624 33.0897191, -97.0437437 33.0897281)"
515693575,False,,Wichita Court,residential,,False,95.04999999999998,"LINESTRING (-97.0423624 33.0897191, -97.0423423 33.0903011, -97.042345 33.0903741, -97.0423986 33.0905685)"
515693577,False,,Chisholm Trail,residential,,False,128.687,"LINESTRING (-97.0437437 33.0897281, -97.0423624 33.0897191)"
515693574,False,,Abilene Court,residential,,False,109.043,"LINESTRING (-97.0437437 33.0897281, -97.0437437 33.0898067, -97.0437491 33.0898831, -97.0437679 33.0899966, -97.0437866 33.0901146, -97.0437974 33.090191, -97.043784 33.090273, -97.0437343 33.0903809, -97.0436686 33.0904663, -97.0435841 33.0905247, -97.0434594 33.0905899)"
515693577,False,,Chisholm Trail,residential,,True,56.660000000000004,"LINESTRING (-97.0437437 33.0897281, -97.0442661 33.0897279, -97.0443519 33.0897279)"
9961727,False,2,Sellmeyer Lane,tertiary,30 mph,False,122.701,"LINESTRING (-97.0443519 33.0897279, -97.044308 33.089454, -97.0442939 33.0892156, -97.0442961 33.0891124, -97.0443031 33.0889594, -97.0443031 33.0886273)"
9961727,False,2,Sellmeyer Lane,tertiary,30 mph,True,443.706,"LINESTRING (-97.0443519 33.0897279, -97.0444352 33.0903615, -97.044401 33.0904892, -97.0443204 33.0906425, -97.0441076 33.0908304, -97.0439681 33.0909742, -97.0439107 33.0911189, -97.0438503 33.0913145, -97.0438355 33.0915946, -97.0438339 33.0927915, -97.0438329 33.0935699)"
515693577,False,,Chisholm Trail,residential,,False,56.660000000000004,"LINESTRING (-97.0443519 33.0897279, -97.0442661 33.0897279, -97.0437437 33.0897281)"
9981854,False,,Highland Lake Drive,residential,,True,324.96299999999997,"LINESTRING (-97.0512883 33.0956266, -97.05135 33.09555, -97.051439 33.0954456, -97.05164 33.09521, -97.05168 33.095149, -97.05169 33.09507, -97.05163 33.095, -97.05147 33.09478, -97.05145 33.09474, -97.05143 33.09465, -97.05143 33.094459, -97.05135 33.093719, -97.0513 33.0937, -97.05083 33.0937, -97.05034 33.09371)"
"[9982904, 718809949, 9982902]",False,2,Tharp Drive,residential,,"[False, True]",290.879,"LINESTRING (-97.0512883 33.0956266, -97.0510798 33.0955647, -97.0510447 33.0955624, -97.0509487 33.0955838, -97.0506218 33.0956695, -97.0505992 33.0956706, -97.0505673 33.0956537, -97.0505322 33.0956191, -97.0504734 33.0952043, -97.0504507 33.0951245, -97.05042 33.09505, -97.05037 33.09497, -97.05033 33.09488, -97.05034 33.09371)"
9961727,False,2,Sellmeyer Lane,tertiary,30 mph,False,443.706,"LINESTRING (-97.0438329 33.0935699, -97.0438339 33.0927915, -97.0438355 33.0915946, -97.0438503 33.0913145, -97.0439107 33.0911189, -97.0439681 33.0909742, -97.0441076 33.0908304, -97.0443204 33.0906425, -97.044401 33.0904892, -97.0444352 33.0903615, -97.0443519 33.0897279)"
9970719,False,2,Highland Village Road,tertiary,35 mph,False,270.998,"LINESTRING (-97.0438329 33.0935699, -97.0440375 33.0935757, -97.0442893 33.0935829, -97.0443156 33.0935837, -97.0444543 33.0935876, -97.0446152 33.0935922, -97.0450018 33.0936033, -97.0455672 33.0936119, -97.0462122 33.0936217, -97.046299 33.093623, -97.046741 33.093628)"
