osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
18922076,,,North Slocumb Street,tertiary,,False,True,144.381,"LINESTRING (-77.9876605 35.3833675, -77.9881941 35.3821441)",
647858548,,,North Slocumb Street,residential,,False,False,95.496,"LINESTRING (-77.9876605 35.3833675, -77.9873189 35.3841799)",
51372157,4,US 70 Business,East Ash Street,primary,35 mph,False,True,143.84,"LINESTRING (-77.9876605 35.3833675, -77.9886443 35.3836429, -77.98916 35.3837903)",
18918886,4,US 70 Business;US 117 Business,West Ash Street,primary,20 mph,False,False,137.93099999999998,"LINESTRING (-77.9961516 35.3857743, -77.9968434 35.3859614, -77.9971556 35.3860547, -77.9972405 35.3860773, -77.9974129 35.3861258, -77.997591 35.386176)",
18919685,2,US 70 Business;US 117 Business,,primary,20 mph,True,False,16.259,"LINESTRING (-77.9961516 35.3857743, -77.9961617 35.3857263, -77.9961517 35.3856782, -77.9961229 35.3856355)",roundabout
18918886,4,US 70 Business;US 117 Business,West Ash Street,primary,20 mph,False,True,137.93099999999998,"LINESTRING (-77.997591 35.386176, -77.9974129 35.3861258, -77.9972405 35.3860773, -77.9971556 35.3860547, -77.9968434 35.3859614, -77.9961516 35.3857743)",
18922423,,,North James Street,residential,,False,False,156.83,"LINESTRING (-77.997591 35.386176, -77.9975442 35.3862895, -77.9974029 35.3866323, -77.9973785 35.3866894, -77.9973154 35.3868373, -77.9972326 35.3870316, -77.9971884 35.3871352, -77.9971473 35.3872316, -77.9970287 35.3875098)",
18922423,,,North James Street,residential,,False,True,156.49399999999997,"LINESTRING (-77.997591 35.386176, -77.9976448 35.386061, -77.9976822 35.3859812, -77.9977178 35.3858832, -77.9978029 35.3856653, -77.9978386 35.3855792, -77.997861 35.3855252, -77.9978867 35.3854633, -77.9980265 35.3851262, -77.9981243 35.3849069, -77.9981518 35.3848453)",
18918961,,,South Ormand Avenue,residential,,False,False,156.436,"LINESTRING (-77.9947749 35.3824313, -77.9953263 35.3810982)",
18921688,2,,East Walnut Street,tertiary,,False,False,106.459,"LINESTRING (-77.9947749 35.3824313, -77.9936662 35.3821158)",
18921688,2,,East Walnut Street,tertiary,,False,True,66.385,"LINESTRING (-77.9947749 35.3824313, -77.9954655 35.3826298)",
18918961,,,South Ormand Avenue,residential,,False,True,156.436,"LINESTRING (-77.9953263 35.3810982, -77.9947749 35.3824313)",
18919380,,,East Chestnut Street,residential,,False,True,68.12,"LINESTRING (-77.9953263 35.3810982, -77.9960374 35.3812961)",
18919380,,,East Chestnut Street,residential,,False,False,107.253,"LINESTRING (-77.9953263 35.3810982, -77.9952582 35.381074, -77.9949245 35.3809802, -77.9948035 35.3809462, -77.99421 35.3807794)",
18922484,,,North John Street,residential,,False,True,152.639,"LINESTRING (-77.9926992 35.3891892, -77.9932432 35.3878901)",
909859818,,,East Beech Street,residential,,False,False,172.789,"LINESTRING (-77.9926992 35.3891892, -77.9909023 35.3886708)",
909859818,,,East Beech Street,residential,,False,False,187.736,"LINESTRING (-77.9909023 35.3886708, -77.9889427 35.3881246)",
909859818,,,East Beech Street,residential,,False,True,172.789,"LINESTRING (-77.9909023 35.3886708, -77.9926992 35.3891892)",
51372156,2,US 117 Business,North William Street,primary,35 mph,False,True,153.157,"LINESTRING (-77.9909023 35.3886708, -77.9911298 35.3881331, -77.9914532 35.3873687)",
909859818,,,East Beech Street,residential,,False,False,129.029,"LINESTRING (-77.9889427 35.3881246, -77.9875983 35.3877435)",
909859818,,,East Beech Street,residential,,False,True,187.736,"LINESTRING (-77.9889427 35.3881246, -77.9909023 35.3886708)",
18920846,,,North Daisy Street,residential,,False,True,155.31900000000002,"LINESTRING (-77.9889427 35.3881246, -77.9891453 35.3876547, -77.9895201 35.3868095)",
909859818,,,East Beech Street,residential,,False,True,129.029,"LINESTRING (-77.9875983 35.3877435, -77.9889427 35.3881246)",
35089463,,,North Kornegay Street,residential,,False,True,155.3,"LINESTRING (-77.9875983 35.3877435, -77.9878738 35.3870123, -77.9881218 35.3864138)",
18919505,,,East Vine Street,residential,,False,False,141.262,"LINESTRING (-77.9947182 35.3882999, -77.9932432 35.3878901)",
424006486,,,North Center Street,residential,,False,True,151.631,"LINESTRING (-77.9947182 35.3882999, -77.9952651 35.3870112)",
18919254,,,West Vine Street,residential,,False,False,55.199,"LINESTRING (-77.9947182 35.3882999, -77.9948727 35.3883448, -77.9950321 35.3883885, -77.9950843 35.3884027, -77.9951495 35.3884204, -77.9952484 35.3884473, -77.9952946 35.3884599)",
18919254,,,West Vine Street,residential,,False,False,114.086,"LINESTRING (-77.9952946 35.3884599, -77.9953562 35.3884767, -77.9955233 35.3885223, -77.995682 35.3885685, -77.9964811 35.3888019)",
18919254,,,West Vine Street,residential,,False,True,55.199,"LINESTRING (-77.9952946 35.3884599, -77.9952484 35.3884473, -77.9951495 35.3884204, -77.9950843 35.3884027, -77.9950321 35.3883885, -77.9948727 35.3883448, -77.9947182 35.3882999)",
18919934,,,North Center Street,residential,,False,False,156.478,"LINESTRING (-77.9952946 35.3884599, -77.9952669 35.3882975, -77.9952465 35.3881754, -77.9952403 35.3881159, -77.9952374 35.3880549, -77.9952452 35.3879309, -77.9952686 35.3878322, -77.9955474 35.3870917)",
18919254,,,West Vine Street,residential,,False,False,143.198,"LINESTRING (-77.9964811 35.3888019, -77.9966057 35.3888378, -77.9973118 35.3890412, -77.9975039 35.3890966, -77.9978206 35.3891878, -77.9979705 35.389231)",
18919254,,,West Vine Street,residential,,False,True,114.086,"LINESTRING (-77.9964811 35.3888019, -77.995682 35.3885685, -77.9955233 35.3885223, -77.9953562 35.3884767, -77.9952946 35.3884599)",
18922423,,,North James Street,residential,,False,True,152.00900000000001,"LINESTRING (-77.9964811 35.3888019, -77.996703 35.3882782, -77.9967596 35.3881448, -77.9968258 35.3879886, -77.9970287 35.3875098)",
18919254,,,West Vine Street,residential,,False,True,143.198,"LINESTRING (-77.9979705 35.389231, -77.9978206 35.3891878, -77.9975039 35.3890966, -77.9973118 35.3890412, -77.9966057 35.3888378, -77.9964811 35.3888019)",
1058333667,1,,South Center Street,tertiary,20 mph,True,False,13.399000000000001,"LINESTRING (-77.9978065 35.3818151, -77.9978171 35.3817862, -77.9978197 35.3817562, -77.9978141 35.3817264, -77.9978005 35.3816984)",roundabout
18920651,1,,South Center Street,tertiary,20 mph,True,False,133.09300000000002,"LINESTRING (-77.9975055 35.3818238, -77.9974641 35.3819281, -77.9973608 35.3821821, -77.9970442 35.3829601)",
1058333667,1,,South Center Street,tertiary,20 mph,True,False,23.055999999999997,"LINESTRING (-77.9975055 35.3818238, -77.9975295 35.3818523, -77.9975616 35.3818749, -77.9975996 35.3818902, -77.9976411 35.3818971, -77.9976835 35.3818953, -77.9977238 35.3818848)",roundabout
18919380,,,East Chestnut Street,residential,,False,False,68.12,"LINESTRING (-77.9960374 35.3812961, -77.9953263 35.3810982)",
18919380,,,East Chestnut Street,residential,,False,True,140.318,"LINESTRING (-77.9960374 35.3812961, -77.9963029 35.381374, -77.9964587 35.3814197, -77.996685 35.381485, -77.9969469 35.3815605, -77.997448 35.3817049, -77.9974962 35.3817177)",
909859813,,,South John Street,tertiary,,False,True,157.106,"LINESTRING (-77.9960374 35.3812961, -77.9960147 35.381355, -77.9958826 35.3816617, -77.9958476 35.3817429, -77.9954655 35.3826298)",
18919380,,,East Chestnut Street,residential,,False,True,107.253,"LINESTRING (-77.99421 35.3807794, -77.9948035 35.3809462, -77.9949245 35.3809802, -77.9952582 35.381074, -77.9953263 35.3810982)",
18922091,,,South William Street,tertiary,,False,True,156.565,"LINESTRING (-77.99421 35.3807794, -77.9940692 35.3811255, -77.9939435 35.3814344, -77.9936662 35.3821158)",
18919505,,,East Vine Street,residential,,False,False,172.314,"LINESTRING (-77.9932432 35.3878901, -77.9914532 35.3873687)",
18919505,,,East Vine Street,residential,,False,True,141.262,"LINESTRING (-77.9932432 35.3878901, -77.9947182 35.3882999)",
18922484,,,North John Street,residential,,False,False,152.639,"LINESTRING (-77.9932432 35.3878901, -77.9926992 35.3891892)",
18922484,,,North John Street,residential,,False,True,153.105,"LINESTRING (-77.9932432 35.3878901, -77.9938008 35.3865904)",
18919505,,,East Vine Street,residential,,False,True,172.314,"LINESTRING (-77.9914532 35.3873687, -77.9932432 35.3878901)",
51372156,2,US 117 Business,North William Street,primary,35 mph,False,True,151.759,"LINESTRING (-77.9914532 35.3873687, -77.9919912 35.3860763)",
145477389,,,East Park Avenue,residential,,False,True,185.945,"LINESTRING (-77.9914532 35.3873687, -77.9895201 35.3868095)",
51372156,2,US 117 Business,North William Street,primary,35 mph,False,False,153.157,"LINESTRING (-77.9914532 35.3873687, -77.9911298 35.3881331, -77.9909023 35.3886708)",
645735611,1,,,tertiary,20 mph,True,False,16.314,"LINESTRING (-77.9966998 35.38444, -77.9967137 35.3844051, -77.9967159 35.3843685, -77.9967061 35.3843327, -77.9966852 35.3843002)",roundabout
909877108,,,West Mulberry Street,residential,25 mph,False,False,139.14100000000002,"LINESTRING (-77.9966998 35.38444, -77.9970997 35.3845456, -77.9971264 35.3845525, -77.9971594 35.3845612, -77.9973135 35.384606, -77.9973976 35.3846304, -77.9980712 35.3848223, -77.9981518 35.3848453)",
18919564,,,East Mulberry Street,residential,25 mph,False,False,140.019,"LINESTRING (-77.9963882 35.3843323, -77.9956154 35.3841143, -77.9954634 35.3840727, -77.9949259 35.383927)",
909867964,1,,,tertiary,20 mph,True,False,12.832999999999998,"LINESTRING (-77.9963882 35.3843323, -77.9963782 35.3843699, -77.9963813 35.3844083, -77.9963972 35.3844445)",roundabout
18919564,,,East Mulberry Street,residential,25 mph,False,False,172.212,"LINESTRING (-77.9949259 35.383927, -77.9944287 35.3837895, -77.9941274 35.3837061, -77.9939301 35.3836478, -77.9937867 35.38361, -77.9931293 35.3834241)",
18919564,,,East Mulberry Street,residential,25 mph,False,True,140.019,"LINESTRING (-77.9949259 35.383927, -77.9954634 35.3840727, -77.9956154 35.3841143, -77.9963882 35.3843323)",
1195095082,,,North John Street,tertiary,,False,False,156.148,"LINESTRING (-77.9949259 35.383927, -77.9948572 35.3840924, -77.994765 35.3843141, -77.994601 35.3847082, -77.9943728 35.3852569)",
1195095082,,,North John Street,tertiary,,False,True,152.31099999999998,"LINESTRING (-77.9949259 35.383927, -77.9951153 35.3834718, -77.9951793 35.3833178, -77.9954655 35.3826298)",
909867966,,,North William Street,residential,35 mph,False,True,11.188,"LINESTRING (-77.9930876 35.3835188, -77.9931293 35.3834241)",
35089462,,,East Mulberry Street,residential,25 mph,False,False,121.05199999999999,"LINESTRING (-77.9930876 35.3835188, -77.9924844 35.3833474, -77.9918207 35.3831752)",
909867965,,,North William Street,tertiary,35 mph,False,False,144.723,"LINESTRING (-77.9930876 35.3835188, -77.9930092 35.3836971, -77.9929783 35.3837674, -77.9928921 35.3839636, -77.9928085 35.3841537, -77.992549 35.384744)",
18922024,,,North Patrick Street,residential,,False,True,172.978,"LINESTRING (-77.9918207 35.3831752, -77.9924971 35.3817206)",
35089462,,,East Mulberry Street,residential,25 mph,False,False,66.548,"LINESTRING (-77.9918207 35.3831752, -77.9911259 35.3829821)",
35089462,,,East Mulberry Street,residential,25 mph,False,True,121.05199999999999,"LINESTRING (-77.9918207 35.3831752, -77.9924844 35.3833474, -77.9930876 35.3835188)",
18920846,,,North Daisy Street,residential,,False,False,143.357,"LINESTRING (-77.9911259 35.3829821, -77.9906086 35.3842004)",
35089462,,,East Mulberry Street,residential,25 mph,False,False,121.519,"LINESTRING (-77.9911259 35.3829821, -77.9898594 35.3826242)",
35089462,,,East Mulberry Street,residential,25 mph,False,True,66.548,"LINESTRING (-77.9911259 35.3829821, -77.9918207 35.3831752)",
18920846,,,North Daisy Street,residential,,False,True,178.204,"LINESTRING (-77.9911259 35.3829821, -77.991518 35.3821599, -77.9920442 35.3815811)",
18922512,,,North Kornegay Street,residential,,False,False,143.33,"LINESTRING (-77.9898594 35.3826242, -77.9893342 35.38384)",
18922512,,,North Kornegay Street,residential,,False,True,178.689,"LINESTRING (-77.9898594 35.3826242, -77.9905321 35.3811137)",
35089462,,,East Mulberry Street,residential,25 mph,False,False,160.133,"LINESTRING (-77.9898594 35.3826242, -77.9881941 35.3821441)",
35089462,,,East Mulberry Street,residential,25 mph,False,True,121.519,"LINESTRING (-77.9898594 35.3826242, -77.9911259 35.3829821)",
18922076,,,North Slocumb Street,tertiary,,False,False,144.381,"LINESTRING (-77.9881941 35.3821441, -77.9876605 35.3833675)",
18922076,,,North Slocumb Street,tertiary,,False,True,180.559,"LINESTRING (-77.9881941 35.3821441, -77.9889096 35.3806287)",
35089462,,,East Mulberry Street,residential,25 mph,False,True,160.133,"LINESTRING (-77.9881941 35.3821441, -77.9898594 35.3826242)",
18919685,2,US 70 Business;US 117 Business,,primary,20 mph,True,False,9.423,"LINESTRING (-77.9958811 35.3856063, -77.9958431 35.3856352, -77.9958169 35.3856718)",roundabout
18919685,2,US 70 Business;US 117 Business,,primary,20 mph,True,False,24.313000000000002,"LINESTRING (-77.9961229 35.3856355, -77.9960837 35.3856057, -77.9960353 35.3855868, -77.9959823 35.3855803, -77.9959293 35.385587, -77.9958811 35.3856063)",roundabout
18919937,1,,North Center Street,tertiary,20 mph,True,False,132.214,"LINESTRING (-77.9961229 35.3856355, -77.9962232 35.3854157, -77.9964578 35.3848631, -77.9965989 35.3845117)",
18919685,2,US 70 Business;US 117 Business,,primary,20 mph,True,False,11.516,"LINESTRING (-77.996072 35.3858525, -77.996106 35.3858319, -77.996133 35.3858053, -77.9961516 35.3857743)",roundabout
18919936,,,North Center Street,residential,,True,False,147.794,"LINESTRING (-77.9958083 35.385758, -77.9952651 35.3870112)",
18919685,2,US 70 Business;US 117 Business,,primary,20 mph,True,False,30.234999999999996,"LINESTRING (-77.9958083 35.385758, -77.9958288 35.3858002, -77.9958641 35.3858352, -77.9959109 35.3858596, -77.9959646 35.3858712, -77.9960201 35.3858687, -77.996072 35.3858525)",roundabout
645735612,1,,South Center Street,tertiary,20 mph,True,False,14.408999999999999,"LINESTRING (-77.9972436 35.3831419, -77.9972565 35.3831051, -77.997256 35.3830668, -77.9972422 35.3830302, -77.9972323 35.3830179)",roundabout
424006508,,,West Oak Street,residential,,False,False,142.104,"LINESTRING (-77.9955474 35.3870917, -77.9970287 35.3875098)",
18919934,,,North Center Street,residential,,False,True,156.478,"LINESTRING (-77.9955474 35.3870917, -77.9952686 35.3878322, -77.9952452 35.3879309, -77.9952374 35.3880549, -77.9952403 35.3881159, -77.9952465 35.3881754, -77.9952669 35.3882975, -77.9952946 35.3884599)",
18922713,,,West Oak Street,residential,,False,True,27.112000000000002,"LINESTRING (-77.9955474 35.3870917, -77.9954497 35.387063, -77.9952651 35.3870112)",
424006509,,,North Center Street,residential,,True,False,145.775,"LINESTRING (-77.9955474 35.3870917, -77.9958028 35.3865041, -77.995845 35.3863955, -77.996072 35.3858525)",
18919935,1,,North Center Street,tertiary,20 mph,True,False,130.049,"LINESTRING (-77.9969463 35.3831446, -77.9964845 35.3842519)",
909851481,1,,North Center Street,tertiary,20 mph,True,False,23.130000000000003,"LINESTRING (-77.9969463 35.3831446, -77.9969719 35.3831761, -77.9970072 35.3832004, -77.9970495 35.3832157, -77.9970953 35.3832208, -77.9971411 35.3832152, -77.9971627 35.3832071)",roundabout
424006486,,,North Center Street,residential,,False,False,151.631,"LINESTRING (-77.9952651 35.3870112, -77.9947182 35.3882999)",
18922560,,,East Oak Street,residential,,False,False,140.749,"LINESTRING (-77.9952651 35.3870112, -77.9938888 35.3866157, -77.9938008 35.3865904)",
18922713,,,West Oak Street,residential,,False,False,27.112000000000002,"LINESTRING (-77.9952651 35.3870112, -77.9954497 35.387063, -77.9955474 35.3870917)",
35089463,,,North Kornegay Street,residential,,False,True,185.108,"LINESTRING (-77.9881218 35.3864138, -77.9887407 35.3848274)",
145477389,,,East Park Avenue,residential,,False,False,134.18,"LINESTRING (-77.9881218 35.3864138, -77.9895201 35.3868095)",
35089463,,,North Kornegay Street,residential,,False,False,155.3,"LINESTRING (-77.9881218 35.3864138, -77.9878738 35.3870123, -77.9875983 35.3877435)",
18920846,,,North Daisy Street,residential,,False,True,185.59,"LINESTRING (-77.9895201 35.3868095, -77.9901484 35.385221)",
145477389,,,East Park Avenue,residential,,False,False,185.945,"LINESTRING (-77.9895201 35.3868095, -77.9914532 35.3873687)",
145477389,,,East Park Avenue,residential,,False,True,134.18,"LINESTRING (-77.9895201 35.3868095, -77.9881218 35.3864138)",
18920846,,,North Daisy Street,residential,,False,False,155.31900000000002,"LINESTRING (-77.9895201 35.3868095, -77.9891453 35.3876547, -77.9889427 35.3881246)",
18921688,2,,East Walnut Street,tertiary,,False,False,66.385,"LINESTRING (-77.9954655 35.3826298, -77.9947749 35.3824313)",
18921688,2,,East Walnut Street,tertiary,,False,True,141.364,"LINESTRING (-77.9954655 35.3826298, -77.9969437 35.3830345)",
909859813,,,South John Street,tertiary,,False,False,157.10600000000002,"LINESTRING (-77.9954655 35.3826298, -77.9958476 35.3817429, -77.9958826 35.3816617, -77.9960147 35.381355, -77.9960374 35.3812961)",
1195095082,,,North John Street,tertiary,,False,False,152.31099999999998,"LINESTRING (-77.9954655 35.3826298, -77.9951793 35.3833178, -77.9951153 35.3834718, -77.9949259 35.383927)",
647858548,,,North Slocumb Street,residential,,False,True,95.496,"LINESTRING (-77.9873189 35.3841799, -77.9876605 35.3833675)",
18922423,,,North James Street,residential,,False,False,156.494,"LINESTRING (-77.9981518 35.3848453, -77.9981243 35.3849069, -77.9980265 35.3851262, -77.9978867 35.3854633, -77.997861 35.3855252, -77.9978386 35.3855792, -77.9978029 35.3856653, -77.9977178 35.3858832, -77.9976822 35.3859812, -77.9976448 35.386061, -77.997591 35.386176)",
909877108,,,West Mulberry Street,residential,25 mph,False,True,139.14100000000002,"LINESTRING (-77.9981518 35.3848453, -77.9980712 35.3848223, -77.9973976 35.3846304, -77.9973135 35.384606, -77.9971594 35.3845612, -77.9971264 35.3845525, -77.9970997 35.3845456, -77.9966998 35.38444)",
18922076,,,North Slocumb Street,tertiary,,False,False,180.559,"LINESTRING (-77.9889096 35.3806287, -77.9881941 35.3821441)",
909851482,,,East Walnut Street,tertiary,25 mph,False,True,156.67,"LINESTRING (-77.9889096 35.3806287, -77.9905321 35.3811137)",
909851482,,,East Walnut Street,tertiary,25 mph,False,False,146.607,"LINESTRING (-77.9920442 35.3815811, -77.9905321 35.3811137)",
909851482,,,East Walnut Street,tertiary,25 mph,False,True,43.892,"LINESTRING (-77.9920442 35.3815811, -77.9924971 35.3817206)",
18920846,,,North Daisy Street,residential,,False,False,178.204,"LINESTRING (-77.9920442 35.3815811, -77.991518 35.3821599, -77.9911259 35.3829821)",
18920846,,,North Daisy Street,residential,,False,False,185.59,"LINESTRING (-77.9901484 35.385221, -77.9895201 35.3868095)",
18921959,,,East Magnolia Street,residential,,False,False,134.911,"LINESTRING (-77.9901484 35.385221, -77.9887407 35.3848274)",
18920846,,,North Daisy Street,residential,,False,True,120.911,"LINESTRING (-77.9901484 35.385221, -77.9902353 35.3850275, -77.9906086 35.3842004)",
18921688,2,,East Walnut Street,tertiary,,False,True,106.459,"LINESTRING (-77.9936662 35.3821158, -77.9947749 35.3824313)",
18922091,,,South William Street,tertiary,,False,False,156.565,"LINESTRING (-77.9936662 35.3821158, -77.9939435 35.3814344, -77.9940692 35.3811255, -77.99421 35.3807794)",
18922376,,,North William Street,tertiary,35 mph,False,False,153.404,"LINESTRING (-77.9936662 35.3821158, -77.9934004 35.3827634, -77.9931293 35.3834241)",
909851482,,,East Walnut Street,tertiary,25 mph,False,False,115.112,"LINESTRING (-77.9936662 35.3821158, -77.9935584 35.3820518, -77.9929 35.3818463, -77.9924971 35.3817206)",
18922024,,,North Patrick Street,residential,,False,False,172.978,"LINESTRING (-77.9924971 35.3817206, -77.9918207 35.3831752)",
909851482,,,East Walnut Street,tertiary,25 mph,False,False,43.892,"LINESTRING (-77.9924971 35.3817206, -77.9920442 35.3815811)",
909851482,,,East Walnut Street,tertiary,25 mph,False,True,115.112,"LINESTRING (-77.9924971 35.3817206, -77.9929 35.3818463, -77.9935584 35.3820518, -77.9936662 35.3821158)",
18922512,,,North Kornegay Street,residential,,False,False,178.689,"LINESTRING (-77.9905321 35.3811137, -77.9898594 35.3826242)",
909851482,,,East Walnut Street,tertiary,25 mph,False,False,156.67,"LINESTRING (-77.9905321 35.3811137, -77.9889096 35.3806287)",
909851482,,,East Walnut Street,tertiary,25 mph,False,True,146.607,"LINESTRING (-77.9905321 35.3811137, -77.9920442 35.3815811)",
18921959,,,East Magnolia Street,residential,,False,True,134.911,"LINESTRING (-77.9887407 35.3848274, -77.9901484 35.385221)",
35089463,,,North Kornegay Street,residential,,False,False,185.108,"LINESTRING (-77.9887407 35.3848274, -77.9881218 35.3864138)",
35089463,,,North Kornegay Street,residential,,False,True,121.424,"LINESTRING (-77.9887407 35.3848274, -77.989095 35.3839547, -77.98916 35.3837903)",
51372156,2,US 117 Business,North William Street,primary,35 mph,False,False,151.759,"LINESTRING (-77.9919912 35.3860763, -77.9914532 35.3873687)",
18922560,,,East Oak Street,residential,,False,True,173.722,"LINESTRING (-77.9919912 35.3860763, -77.9924175 35.3861974, -77.9924839 35.3862163, -77.9938008 35.3865904)",
51372156,2,US 117 Business,North William Street,primary,35 mph,False,True,156.551,"LINESTRING (-77.9919912 35.3860763, -77.9920578 35.3859133, -77.9920687 35.3858866, -77.9921802 35.3856134, -77.9922073 35.3855471, -77.9922309 35.3854892, -77.9923988 35.3850779, -77.992549 35.384744)",
424006508,,,West Oak Street,residential,,False,True,142.104,"LINESTRING (-77.9970287 35.3875098, -77.9955474 35.3870917)",
18922423,,,North James Street,residential,,False,False,152.00900000000001,"LINESTRING (-77.9970287 35.3875098, -77.9968258 35.3879886, -77.9967596 35.3881448, -77.996703 35.3882782, -77.9964811 35.3888019)",
18922423,,,North James Street,residential,,False,True,156.83,"LINESTRING (-77.9970287 35.3875098, -77.9971473 35.3872316, -77.9971884 35.3871352, -77.9972326 35.3870316, -77.9973154 35.3868373, -77.9973785 35.3866894, -77.9974029 35.3866323, -77.9975442 35.3862895, -77.997591 35.386176)",
18922484,,,North John Street,residential,,False,False,153.105,"LINESTRING (-77.9938008 35.3865904, -77.9932432 35.3878901)",
18922484,,,North John Street,residential,,False,True,157.08400000000003,"LINESTRING (-77.9938008 35.3865904, -77.9938287 35.3865256, -77.9939905 35.3861489, -77.9940837 35.3859321, -77.9941492 35.3857797, -77.9942176 35.3856205, -77.9942911 35.3854494, -77.9943728 35.3852569)",
18922560,,,East Oak Street,residential,,False,False,173.72199999999998,"LINESTRING (-77.9938008 35.3865904, -77.9924839 35.3862163, -77.9924175 35.3861974, -77.9919912 35.3860763)",
18922560,,,East Oak Street,residential,,False,True,140.749,"LINESTRING (-77.9938008 35.3865904, -77.9938888 35.3866157, -77.9952651 35.3870112)",
51372157,4,US 70 Business,East Ash Street,primary,35 mph,False,True,16.731,"LINESTRING (-77.98916 35.3837903, -77.9893342 35.38384)",
35089463,,,North Kornegay Street,residential,,False,False,121.424,"LINESTRING (-77.98916 35.3837903, -77.989095 35.3839547, -77.9887407 35.3848274)",
51372157,4,US 70 Business,East Ash Street,primary,35 mph,False,False,143.84,"LINESTRING (-77.98916 35.3837903, -77.9886443 35.3836429, -77.9876605 35.3833675)",
909867966,,,North William Street,residential,35 mph,False,False,11.188,"LINESTRING (-77.9931293 35.3834241, -77.9930876 35.3835188)",
18919564,,,East Mulberry Street,residential,25 mph,False,True,172.21200000000002,"LINESTRING (-77.9931293 35.3834241, -77.9937867 35.38361, -77.9939301 35.3836478, -77.9941274 35.3837061, -77.9944287 35.3837895, -77.9949259 35.383927)",
18922376,,,North William Street,tertiary,35 mph,False,True,153.404,"LINESTRING (-77.9931293 35.3834241, -77.9934004 35.3827634, -77.9936662 35.3821158)",
1058333667,1,,South Center Street,tertiary,20 mph,True,False,11.0,"LINESTRING (-77.9977238 35.3818848, -77.9977581 35.3818673, -77.9977863 35.3818436, -77.9978065 35.3818151)",roundabout
909867964,1,,,tertiary,20 mph,True,False,12.434000000000001,"LINESTRING (-77.9965989 35.3845117, -77.9966414 35.3844949, -77.9966751 35.3844706, -77.9966998 35.38444)",roundabout
