osmid,name,highway,oneway,reversed,length,geometry,maxspeed
12336363,Maple Street,residential,False,True,112.824,"LINESTRING (-75.306226 40.077743, -75.306621 40.0773378, -75.3070199 40.0769303)",
12336363,Maple Street,residential,False,False,119.313,"LINESTRING (-75.3054106 40.0785722, -75.3049664 40.0790254, -75.3045713 40.0794318)",
12336363,Maple Street,residential,False,True,115.388,"LINESTRING (-75.3054106 40.0785722, -75.3056545 40.0783241, -75.3057924 40.0781839, -75.306226 40.077743)",
12380563,West 5th Avenue,residential,False,False,159.01,"LINESTRING (-75.3054106 40.0785722, -75.3059689 40.0788949, -75.3069019 40.0794341)",
12380563,West 5th Avenue,residential,False,True,101.56,"LINESTRING (-75.3054106 40.0785722, -75.30517 40.0784427, -75.3044343 40.0780467)",
12374808,West 6th Avenue,residential,False,False,158.24,"LINESTRING (-75.3045713 40.0794318, -75.306065 40.0802797)",
12374808,West 6th Avenue,residential,False,True,178.454,"LINESTRING (-75.3045713 40.0794318, -75.3029215 40.0784408)",
12336363,Maple Street,residential,False,False,116.25800000000001,"LINESTRING (-75.3045713 40.0794318, -75.3041725 40.0798485, -75.3037752 40.0802815)",
12336363,Maple Street,residential,False,True,119.313,"LINESTRING (-75.3045713 40.0794318, -75.3049664 40.0790254, -75.3054106 40.0785722)",
12336363,Maple Street,residential,False,False,114.225,"LINESTRING (-75.3037752 40.0802815, -75.3033466 40.080698, -75.3029445 40.0810885)",
12336363,Maple Street,residential,False,True,116.25800000000001,"LINESTRING (-75.3037752 40.0802815, -75.3041725 40.0798485, -75.3045713 40.0794318)",
12342485,West 7th Avenue,residential,False,False,179.589,"LINESTRING (-75.3037752 40.0802815, -75.3030215 40.0798378, -75.3021023 40.0792966)",
12342485,West 7th Avenue,residential,False,True,153.928,"LINESTRING (-75.3037752 40.0802815, -75.3051885 40.081097, -75.3052198 40.0811149)",
12372654,West 8th Avenue,residential,False,True,177.273,"LINESTRING (-75.3029445 40.0810885, -75.3012809 40.0801286)",
12336363,Maple Street,residential,False,False,119.855,"LINESTRING (-75.3029445 40.0810885, -75.3024995 40.0815132, -75.3020937 40.0819471)",
12336363,Maple Street,residential,False,True,114.225,"LINESTRING (-75.3029445 40.0810885, -75.3033466 40.080698, -75.3037752 40.0802815)",
12364957,West 9th Avenue,residential,False,False,58.317,"LINESTRING (-75.3020937 40.0819471, -75.3026463 40.0822574)",
12364957,West 9th Avenue,residential,False,True,178.577,"LINESTRING (-75.3020937 40.0819471, -75.3004539 40.0809446)",
12336363,Maple Street,residential,False,False,112.307,"LINESTRING (-75.3020937 40.0819471, -75.3016801 40.0823513, -75.30128 40.0827424)",
12336363,Maple Street,residential,False,True,119.855,"LINESTRING (-75.3020937 40.0819471, -75.3024995 40.0815132, -75.3029445 40.0810885)",
12362950,West 10th Avenue,residential,False,True,175.261,"LINESTRING (-75.30128 40.0827424, -75.2996385 40.0817901)",
278727541,West 10th Avenue,residential,True,False,60.278,"LINESTRING (-75.30128 40.0827424, -75.301842 40.0830725)",
12336363,Maple Street,residential,False,False,116.509,"LINESTRING (-75.30128 40.0827424, -75.3008693 40.083184, -75.300486 40.0835961)",
12336363,Maple Street,residential,False,True,112.307,"LINESTRING (-75.30128 40.0827424, -75.3016801 40.0823513, -75.3020937 40.0819471)",
12336363,Maple Street,residential,False,True,116.509,"LINESTRING (-75.300486 40.0835961, -75.3008693 40.083184, -75.30128 40.0827424)",
12349205,West 11th Avenue,residential,False,True,180.0,"LINESTRING (-75.300486 40.0835961, -75.2995447 40.0830582, -75.2987909 40.0826274)",
12337723,East 5th Avenue,residential,False,False,97.356,"LINESTRING (-75.3030073 40.0771847, -75.3028965 40.0771231, -75.3027083 40.0770183, -75.302557 40.0769341, -75.3024933 40.0768987, -75.3024104 40.0768534, -75.3020792 40.0766726)",
12380563,West 5th Avenue,residential,False,False,78.666,"LINESTRING (-75.3030073 40.0771847, -75.3031144 40.0772506, -75.303441 40.0774515, -75.303602 40.0775459, -75.3037361 40.0776198)",
288481044,Fayette Street,primary,False,False,114.66,"LINESTRING (-75.3030073 40.0771847, -75.3029202 40.0772724, -75.3028167 40.0773766, -75.3027445 40.0774493, -75.3026859 40.0775083, -75.3026719 40.0775224, -75.3024926 40.0777029, -75.3024282 40.0777678, -75.302238 40.0779593, -75.3021919 40.0780057)",25 mph
288481044,Fayette Street,primary,False,True,115.37900000000002,"LINESTRING (-75.3030073 40.0771847, -75.303069 40.077122, -75.3034352 40.0767496, -75.3034818 40.0767022, -75.3036549 40.0765263, -75.3037342 40.0764456, -75.3038227 40.0763556)",25 mph
12337723,East 5th Avenue,residential,False,True,92.095,"LINESTRING (-75.2988857 40.0748184, -75.2997458 40.0753212)",
12370835,Wells Street,residential,False,False,116.39699999999999,"LINESTRING (-75.2988857 40.0748184, -75.2984703 40.075195, -75.2980642 40.0756536)",
12340135,East 10th Avenue,residential,False,False,98.05799999999999,"LINESTRING (-75.298897 40.0813565, -75.2987841 40.0812937, -75.29838 40.0810689, -75.2979648 40.0808379)",
12362950,West 10th Avenue,residential,False,False,79.401,"LINESTRING (-75.298897 40.0813565, -75.2990071 40.0814209, -75.2996385 40.0817901)",
220776574,Fayette Street,primary,False,False,116.02600000000001,"LINESTRING (-75.298897 40.0813565, -75.2988244 40.0814314, -75.2981449 40.0821334, -75.2980853 40.082195)",25 mph
220776574,Fayette Street,primary,False,True,115.09300000000002,"LINESTRING (-75.298897 40.0813565, -75.2989544 40.0812999, -75.2993287 40.0809306, -75.2996422 40.0806167, -75.2997223 40.0805364)",25 mph
12340135,East 10th Avenue,residential,False,False,168.391,"LINESTRING (-75.2979648 40.0808379, -75.2963896 40.079921)",
12340135,East 10th Avenue,residential,False,True,98.05799999999999,"LINESTRING (-75.2979648 40.0808379, -75.29838 40.0810689, -75.2987841 40.0812937, -75.298897 40.0813565)",
220776673,Harry Street,residential,True,False,118.858,"LINESTRING (-75.2979648 40.0808379, -75.2981033 40.0806933, -75.2982008 40.0805917, -75.2983795 40.0804052, -75.2987909 40.0799759)",
12340135,East 10th Avenue,residential,False,True,168.391,"LINESTRING (-75.2963896 40.079921, -75.2979648 40.0808379)",
12361695,Hallowell Street,residential,False,True,118.458,"LINESTRING (-75.2963896 40.079921, -75.2967815 40.0794923, -75.297203 40.0790565)",
12342485,West 7th Avenue,residential,False,False,79.812,"LINESTRING (-75.3021023 40.0792966, -75.3018514 40.079156, -75.3018104 40.0791331, -75.3014542 40.0789335, -75.3013454 40.0788726)",
12342485,West 7th Avenue,residential,False,True,179.589,"LINESTRING (-75.3021023 40.0792966, -75.3030215 40.0798378, -75.3037752 40.0802815)",
220776575,Forrest Street,residential,True,False,115.94299999999998,"LINESTRING (-75.3021023 40.0792966, -75.3018891 40.0795125, -75.3016368 40.0797681, -75.3012809 40.0801286)",
12342485,West 7th Avenue,residential,False,True,79.81200000000001,"LINESTRING (-75.3013454 40.0788726, -75.3014542 40.0789335, -75.3018104 40.0791331, -75.3018514 40.079156, -75.3021023 40.0792966)",
12362706,East 7th Avenue,residential,False,False,98.65100000000001,"LINESTRING (-75.3013454 40.0788726, -75.301243 40.0788137, -75.3010874 40.0787242, -75.3008167 40.0785684, -75.3005896 40.0784377, -75.3004187 40.0783394)",
220776574,Fayette Street,primary,False,False,114.79700000000001,"LINESTRING (-75.3013454 40.0788726, -75.3012911 40.0789285, -75.3011862 40.0790364, -75.301036 40.0791909, -75.3008928 40.0793383, -75.3008298 40.0794031, -75.3007994 40.0794344, -75.3006576 40.0795803, -75.3006073 40.0796321, -75.3005402 40.079701)",25 mph
"[288481044, 220776574]",Fayette Street,primary,False,True,120.34699999999998,"LINESTRING (-75.3013454 40.0788726, -75.3014284 40.0787905, -75.301512 40.0787077, -75.3015886 40.0786319, -75.3017928 40.0784299, -75.3019189 40.0782959, -75.3021001 40.0781032, -75.3021919 40.0780057)",25 mph
12348007,West 3rd Avenue,residential,False,False,78.958,"LINESTRING (-75.3046319 40.0755279, -75.3047579 40.0755977, -75.3052136 40.0758502, -75.3053832 40.0759447)",
12366876,East 3rd Avenue,residential,False,False,96.955,"LINESTRING (-75.3046319 40.0755279, -75.3045024 40.0754523, -75.3039725 40.0751375, -75.3039123 40.0751018, -75.3037307 40.0749943)",
288481044,Fayette Street,primary,False,False,114.94,"LINESTRING (-75.3046319 40.0755279, -75.3045546 40.0756069, -75.3043853 40.0757801, -75.3041777 40.0759925, -75.3038885 40.0762883, -75.3038227 40.0763556)",25 mph
12348007,West 3rd Avenue,residential,False,False,177.211,"LINESTRING (-75.3053832 40.0759447, -75.3070199 40.0769303)",
12348007,West 3rd Avenue,residential,False,True,78.958,"LINESTRING (-75.3053832 40.0759447, -75.3052136 40.0758502, -75.3047579 40.0755977, -75.3046319 40.0755279)",
220777297,Forrest Street,residential,False,False,116.27200000000002,"LINESTRING (-75.3053832 40.0759447, -75.3049808 40.0763921, -75.3047293 40.0766574, -75.3045952 40.0767989)",
220777297,Forrest Street,residential,False,True,114.549,"LINESTRING (-75.3053832 40.0759447, -75.305674 40.0756171, -75.3057252 40.0755683, -75.30573 40.0755637, -75.3060008 40.0753056, -75.3061928 40.0751226)",
12349205,West 11th Avenue,residential,False,False,180.0,"LINESTRING (-75.2987909 40.0826274, -75.2995447 40.0830582, -75.300486 40.0835961)",
12349205,West 11th Avenue,residential,False,True,76.913,"LINESTRING (-75.2987909 40.0826274, -75.298599 40.0825098, -75.2981855 40.0822564, -75.2980853 40.082195)",
372245998,Forrest Street,residential,False,False,80.402,"LINESTRING (-75.2987909 40.0826274, -75.2984162 40.0830079, -75.2982222 40.0832049)",
12354013,East 9th Avenue,residential,False,False,100.816,"LINESTRING (-75.2997223 40.0805364, -75.2996011 40.0804634, -75.2987909 40.0799759)",
12364957,West 9th Avenue,residential,False,False,77.03699999999999,"LINESTRING (-75.2997223 40.0805364, -75.2998331 40.0805982, -75.3004539 40.0809446)",
220776574,Fayette Street,primary,False,False,115.093,"LINESTRING (-75.2997223 40.0805364, -75.2996422 40.0806167, -75.2993287 40.0809306, -75.2989544 40.0812999, -75.298897 40.0813565)",25 mph
220776574,Fayette Street,primary,False,True,116.067,"LINESTRING (-75.2997223 40.0805364, -75.2997944 40.0804628, -75.300467 40.0797758, -75.3005402 40.079701)",25 mph
12354013,East 9th Avenue,residential,False,False,169.421,"LINESTRING (-75.2987909 40.0799759, -75.297203 40.0790565)",
12354013,East 9th Avenue,residential,False,True,100.816,"LINESTRING (-75.2987909 40.0799759, -75.2996011 40.0804634, -75.2997223 40.0805364)",
220776673,Harry Street,residential,True,False,114.33,"LINESTRING (-75.2987909 40.0799759, -75.2991281 40.0796516, -75.2992144 40.0795687, -75.2992486 40.0795358, -75.2996277 40.0791714)",
12354013,East 9th Avenue,residential,False,True,169.421,"LINESTRING (-75.297203 40.0790565, -75.2987909 40.0799759)",
12361695,Hallowell Street,residential,False,False,118.458,"LINESTRING (-75.297203 40.0790565, -75.2967815 40.0794923, -75.2963896 40.079921)",
12361695,Hallowell Street,residential,False,True,114.28399999999999,"LINESTRING (-75.297203 40.0790565, -75.2975782 40.0786616, -75.2980176 40.0782396)",
12373048,East 4th Avenue,residential,False,True,173.093,"LINESTRING (-75.3012585 40.0749272, -75.3029 40.0758467)",
12361695,Hallowell Street,residential,False,False,112.94200000000001,"LINESTRING (-75.3012585 40.0749272, -75.3009045 40.0753212, -75.3004869 40.0757535)",
12362706,East 7th Avenue,residential,False,False,171.441,"LINESTRING (-75.2988445 40.0774147, -75.2972352 40.0764869)",
12362706,East 7th Avenue,residential,False,True,168.854,"LINESTRING (-75.2988445 40.0774147, -75.3004187 40.0783394)",
12361695,Hallowell Street,residential,False,False,115.65,"LINESTRING (-75.2988445 40.0774147, -75.2984177 40.0778152, -75.2980176 40.0782396)",
12361695,Hallowell Street,residential,False,True,115.65100000000001,"LINESTRING (-75.2988445 40.0774147, -75.2992427 40.0769932, -75.2996658 40.0765863)",
12381238,East 8th Avenue,residential,False,False,170.305,"LINESTRING (-75.2980176 40.0782396, -75.2964184 40.0773185)",
12361695,Hallowell Street,residential,False,False,114.28399999999999,"LINESTRING (-75.2980176 40.0782396, -75.2975782 40.0786616, -75.297203 40.0790565)",
12361695,Hallowell Street,residential,False,True,115.65,"LINESTRING (-75.2980176 40.0782396, -75.2984177 40.0778152, -75.2988445 40.0774147)",
12381238,East 8th Avenue,residential,False,True,171.761,"LINESTRING (-75.2980176 40.0782396, -75.2989061 40.0787538, -75.2990835 40.0788564, -75.2996277 40.0791714)",
12362580,West 4th Avenue,residential,False,False,82.158,"LINESTRING (-75.3038227 40.0763556, -75.3039377 40.0764216, -75.3045952 40.0767989)",
12373048,East 4th Avenue,residential,False,False,96.776,"LINESTRING (-75.3038227 40.0763556, -75.3037119 40.0762945, -75.3032949 40.0760645, -75.3032194 40.0760229, -75.3029 40.0758467)",
288481044,Fayette Street,primary,False,False,115.379,"LINESTRING (-75.3038227 40.0763556, -75.3037342 40.0764456, -75.3036549 40.0765263, -75.3034818 40.0767022, -75.3034352 40.0767496, -75.303069 40.077122, -75.3030073 40.0771847)",25 mph
288481044,Fayette Street,primary,False,True,114.94,"LINESTRING (-75.3038227 40.0763556, -75.3038885 40.0762883, -75.3041777 40.0759925, -75.3043853 40.0757801, -75.3045546 40.0756069, -75.3046319 40.0755279)",25 mph
12362580,West 4th Avenue,residential,False,False,74.137,"LINESTRING (-75.3045952 40.0767989, -75.3048556 40.0769546, -75.3052818 40.0772094)",
12362580,West 4th Avenue,residential,False,True,82.158,"LINESTRING (-75.3045952 40.0767989, -75.3039377 40.0764216, -75.3038227 40.0763556)",
220777297,Forrest Street,residential,False,True,116.272,"LINESTRING (-75.3045952 40.0767989, -75.3047293 40.0766574, -75.3049808 40.0763921, -75.3053832 40.0759447)",
12362706,East 7th Avenue,residential,False,False,168.854,"LINESTRING (-75.3004187 40.0783394, -75.2988445 40.0774147)",
12362706,East 7th Avenue,residential,False,True,98.651,"LINESTRING (-75.3004187 40.0783394, -75.3005896 40.0784377, -75.3008167 40.0785684, -75.3010874 40.0787242, -75.301243 40.0788137, -75.3013454 40.0788726)",
220776673,Harry Street,residential,True,False,117.071,"LINESTRING (-75.3004187 40.0783394, -75.3005663 40.0781852, -75.3006501 40.0780976, -75.3007437 40.0779998, -75.3008327 40.0779068, -75.3009861 40.0777621, -75.301258 40.0775055)",
12362706,East 7th Avenue,residential,False,True,171.441,"LINESTRING (-75.2972352 40.0764869, -75.2988445 40.0774147)",
12370835,Wells Street,residential,False,False,115.763,"LINESTRING (-75.2972352 40.0764869, -75.2968691 40.0768936, -75.2964184 40.0773185)",
12370835,Wells Street,residential,False,True,116.451,"LINESTRING (-75.2972352 40.0764869, -75.297656 40.0760639, -75.2980642 40.0756536)",
12362950,West 10th Avenue,residential,False,False,175.261,"LINESTRING (-75.2996385 40.0817901, -75.30128 40.0827424)",
12362950,West 10th Avenue,residential,False,True,79.401,"LINESTRING (-75.2996385 40.0817901, -75.2990071 40.0814209, -75.298897 40.0813565)",
220776575,Forrest Street,residential,True,False,117.76400000000001,"LINESTRING (-75.2996385 40.0817901, -75.2992021 40.0822212, -75.2987909 40.0826274)",
12364957,West 9th Avenue,residential,False,False,178.577,"LINESTRING (-75.3004539 40.0809446, -75.3020937 40.0819471)",
12364957,West 9th Avenue,residential,False,True,77.03699999999999,"LINESTRING (-75.3004539 40.0809446, -75.2998331 40.0805982, -75.2997223 40.0805364)",
220776575,Forrest Street,residential,True,False,116.84,"LINESTRING (-75.3004539 40.0809446, -75.300027 40.0813873, -75.2999601 40.0814566, -75.2996385 40.0817901)",
12366876,East 3rd Avenue,residential,False,True,96.955,"LINESTRING (-75.3037307 40.0749943, -75.3039123 40.0751018, -75.3039725 40.0751375, -75.3045024 40.0754523, -75.3046319 40.0755279)",
12370057,East 6th Avenue,residential,False,False,96.99199999999999,"LINESTRING (-75.3021919 40.0780057, -75.3020817 40.0779466, -75.3019839 40.0778942, -75.3016806 40.0777315, -75.3016476 40.0777138, -75.301258 40.0775055)",
12374808,West 6th Avenue,residential,False,False,78.703,"LINESTRING (-75.3021919 40.0780057, -75.3023026 40.0780717, -75.302751 40.0783391, -75.3029215 40.0784408)",
"[288481044, 220776574]",Fayette Street,primary,False,False,120.347,"LINESTRING (-75.3021919 40.0780057, -75.3021001 40.0781032, -75.3019189 40.0782959, -75.3017928 40.0784299, -75.3015886 40.0786319, -75.301512 40.0787077, -75.3014284 40.0787905, -75.3013454 40.0788726)",25 mph
288481044,Fayette Street,primary,False,True,114.66,"LINESTRING (-75.3021919 40.0780057, -75.302238 40.0779593, -75.3024282 40.0777678, -75.3024926 40.0777029, -75.3026719 40.0775224, -75.3026859 40.0775083, -75.3027445 40.0774493, -75.3028167 40.0773766, -75.3029202 40.0772724, -75.3030073 40.0771847)",25 mph
12370057,East 6th Avenue,residential,False,True,171.249,"LINESTRING (-75.2980642 40.0756536, -75.2996658 40.0765863)",
12370057,East 6th Avenue,residential,False,False,142.276,"LINESTRING (-75.2980642 40.0756536, -75.2974952 40.0753039, -75.2967411 40.0748715)",
12370835,Wells Street,residential,False,False,116.451,"LINESTRING (-75.2980642 40.0756536, -75.297656 40.0760639, -75.2972352 40.0764869)",
12370835,Wells Street,residential,False,True,116.39699999999999,"LINESTRING (-75.2980642 40.0756536, -75.2984703 40.075195, -75.2988857 40.0748184)",
12372652,Spring Mill Avenue,residential,False,False,48.84,"LINESTRING (-75.2967411 40.0748715, -75.2961808 40.0749669)",
12370057,East 6th Avenue,residential,False,True,142.276,"LINESTRING (-75.2967411 40.0748715, -75.2974952 40.0753039, -75.2980642 40.0756536)",
12381238,East 8th Avenue,residential,False,True,170.305,"LINESTRING (-75.2964184 40.0773185, -75.2980176 40.0782396)",
12370835,Wells Street,residential,False,True,115.763,"LINESTRING (-75.2964184 40.0773185, -75.2968691 40.0768936, -75.2972352 40.0764869)",
12371966,Forrest Street,residential,True,False,114.62,"LINESTRING (-75.3037361 40.0776198, -75.3033114 40.0780469, -75.3029215 40.0784408)",
12380563,West 5th Avenue,residential,False,False,76.042,"LINESTRING (-75.3037361 40.0776198, -75.3037693 40.0776401, -75.3039283 40.0777373, -75.3040069 40.0777854, -75.3044343 40.0780467)",
12380563,West 5th Avenue,residential,False,True,78.666,"LINESTRING (-75.3037361 40.0776198, -75.303602 40.0775459, -75.303441 40.0774515, -75.3031144 40.0772506, -75.3030073 40.0771847)",
12374808,West 6th Avenue,residential,False,False,178.454,"LINESTRING (-75.3029215 40.0784408, -75.3045713 40.0794318)",
"[12371966, 220776575]",Forrest Street,residential,True,False,117.957,"LINESTRING (-75.3029215 40.0784408, -75.3026215 40.0787566, -75.3024936 40.0788912, -75.3021023 40.0792966)",
12374808,West 6th Avenue,residential,False,True,78.703,"LINESTRING (-75.3029215 40.0784408, -75.302751 40.0783391, -75.3023026 40.0780717, -75.3021919 40.0780057)",
12372654,West 8th Avenue,residential,False,False,177.273,"LINESTRING (-75.3012809 40.0801286, -75.3029445 40.0810885)",
220776575,Forrest Street,residential,True,False,114.82,"LINESTRING (-75.3012809 40.0801286, -75.3004539 40.0809446)",
12372654,West 8th Avenue,residential,False,True,78.943,"LINESTRING (-75.3012809 40.0801286, -75.301075 40.0800097, -75.3006406 40.079759, -75.3005402 40.079701)",
12373048,East 4th Avenue,residential,False,False,173.093,"LINESTRING (-75.3029 40.0758467, -75.3012585 40.0749272)",
220776673,Harry Street,residential,True,False,59.6,"LINESTRING (-75.3029 40.0758467, -75.3033187 40.075417)",
12373048,East 4th Avenue,residential,False,True,96.77600000000001,"LINESTRING (-75.3029 40.0758467, -75.3032194 40.0760229, -75.3032949 40.0760645, -75.3037119 40.0762945, -75.3038227 40.0763556)",
12381238,East 8th Avenue,residential,False,False,171.76100000000002,"LINESTRING (-75.2996277 40.0791714, -75.2990835 40.0788564, -75.2989061 40.0787538, -75.2980176 40.0782396)",
12381238,East 8th Avenue,residential,False,True,97.444,"LINESTRING (-75.2996277 40.0791714, -75.3000867 40.0794378, -75.3003025 40.079563, -75.3004278 40.0796357, -75.3005402 40.079701)",
220776673,Harry Street,residential,True,False,114.40299999999999,"LINESTRING (-75.2996277 40.0791714, -75.2998954 40.0788898, -75.2999213 40.0788625, -75.3000731 40.0787029, -75.3001239 40.0786494, -75.30029 40.0784747, -75.3004187 40.0783394)",
220776671,Harry Street,residential,False,True,44.326,"LINESTRING (-75.2968836 40.0819668, -75.2971708 40.0816342)",
12372652,Spring Mill Avenue,residential,False,True,18.146,"LINESTRING (-75.2959709 40.0749957, -75.2961239 40.0749738, -75.2961808 40.0749669)",
12372654,West 8th Avenue,residential,False,False,78.943,"LINESTRING (-75.3005402 40.079701, -75.3006406 40.079759, -75.301075 40.0800097, -75.3012809 40.0801286)",
12381238,East 8th Avenue,residential,False,False,97.44399999999999,"LINESTRING (-75.3005402 40.079701, -75.3004278 40.0796357, -75.3003025 40.079563, -75.3000867 40.0794378, -75.2996277 40.0791714)",
220776574,Fayette Street,primary,False,False,116.067,"LINESTRING (-75.3005402 40.079701, -75.300467 40.0797758, -75.2997944 40.0804628, -75.2997223 40.0805364)",25 mph
220776574,Fayette Street,primary,False,True,114.797,"LINESTRING (-75.3005402 40.079701, -75.3006073 40.0796321, -75.3006576 40.0795803, -75.3007994 40.0794344, -75.3008298 40.0794031, -75.3008928 40.0793383, -75.301036 40.0791909, -75.3011862 40.0790364, -75.3012911 40.0789285, -75.3013454 40.0788726)",25 mph
12372652,Spring Mill Avenue,residential,False,True,48.84,"LINESTRING (-75.2961808 40.0749669, -75.2967411 40.0748715)",
12372652,Spring Mill Avenue,residential,False,False,18.146,"LINESTRING (-75.2961808 40.0749669, -75.2961239 40.0749738, -75.2959709 40.0749957)",
278727541,West 10th Avenue,residential,True,False,99.46,"LINESTRING (-75.301842 40.0830725, -75.302782 40.0836043)",
465655785,,residential,False,True,113.565,"LINESTRING (-75.301842 40.0830725, -75.3022506 40.0826584, -75.3026463 40.0822574)",
12337723,East 5th Avenue,residential,False,False,169.705,"LINESTRING (-75.3020792 40.0766726, -75.3015313 40.0763563, -75.3004869 40.0757535)",
12337723,East 5th Avenue,residential,False,True,97.35600000000001,"LINESTRING (-75.3020792 40.0766726, -75.3024104 40.0768534, -75.3024933 40.0768987, -75.302557 40.0769341, -75.3027083 40.0770183, -75.3028965 40.0771231, -75.3030073 40.0771847)",
220776673,Harry Street,residential,True,False,115.376,"LINESTRING (-75.3020792 40.0766726, -75.3024816 40.0762735, -75.3025427 40.0762112, -75.3029 40.0758467)",
12370057,East 6th Avenue,residential,False,False,169.704,"LINESTRING (-75.301258 40.0775055, -75.301069 40.0773964, -75.2996658 40.0765863)",
12370057,East 6th Avenue,residential,False,True,96.992,"LINESTRING (-75.301258 40.0775055, -75.3016476 40.0777138, -75.3016806 40.0777315, -75.3019839 40.0778942, -75.3020817 40.0779466, -75.3021919 40.0780057)",
220776673,Harry Street,residential,True,False,116.01499999999999,"LINESTRING (-75.301258 40.0775055, -75.3013261 40.0774365, -75.3013949 40.0773666, -75.3017276 40.0770292, -75.3020141 40.0767386, -75.3020792 40.0766726)",
12337723,East 5th Avenue,residential,False,False,79.29,"LINESTRING (-75.3004869 40.0757535, -75.2997458 40.0753212)",
12337723,East 5th Avenue,residential,False,True,169.705,"LINESTRING (-75.3004869 40.0757535, -75.3015313 40.0763563, -75.3020792 40.0766726)",
