osmid,name,highway,oneway,reversed,length,lanes,geometry
15433518,Felton Street,tertiary,False,False,83.063,2,"LINESTRING (-94.975358 29.734602, -94.9751574 29.7350923, -94.9751029 29.7352254, -94.97507 29.7353059)"
764046640,West Texas Avenue,secondary,False,True,37.561,,"LINESTRING (-94.975358 29.734602, -94.9751876 29.7345515, -94.9749898 29.734493)"
764046640,West Texas Avenue,secondary,False,False,97.165,,"LINESTRING (-94.975492 29.734645, -94.97642 29.734983)"
764046640,West Texas Avenue,secondary,False,True,13.793,,"LINESTRING (-94.975492 29.734645, -94.975358 29.734602)"
15433515,Felton Street,unclassified,False,True,159.316,,"LINESTRING (-94.975492 29.734645, -94.975786 29.7340213, -94.9758685 29.7338462, -94.9760655 29.7334282, -94.976117 29.733319)"
15363536,West Texas Avenue,tertiary,False,False,58.56399999999999,4,"LINESTRING (-94.9802445 29.7362335, -94.980459 29.73631, -94.9806432 29.7363559, -94.9808215 29.7363918)"
15363536,West Texas Avenue,tertiary,False,True,267.666,4,"LINESTRING (-94.9802445 29.7362335, -94.9798971 29.7361348, -94.9797518 29.7360865, -94.979359 29.735956, -94.9788196 29.7357779, -94.9785501 29.7356889, -94.9781188 29.7355465, -94.977648 29.735391)"
"[15443753, 541468798]","['West Sterling Avenue', 'Mary Elizabeth Wilbanks Avenue']","['unclassified', 'residential']",False,True,295.854,2,"LINESTRING (-94.9802445 29.7362335, -94.9802104 29.7364821, -94.9801554 29.7368315, -94.980086 29.7372676, -94.979152 29.737175, -94.9787987 29.7371347, -94.9785903 29.7371109, -94.978237 29.737072)"
15366987,West Pearce Street,residential,False,False,106.80699999999999,2,"LINESTRING (-94.974081 29.7334009, -94.9740066 29.733377, -94.9731434 29.7330945, -94.9730455 29.7330631)"
15416046,South Whiting Street,residential,False,False,82.406,2,"LINESTRING (-94.974081 29.7334009, -94.9738197 29.7339884, -94.9737703 29.7340911)"
15416046,South Whiting Street,residential,False,True,78.405,2,"LINESTRING (-94.974081 29.7334009, -94.9743269 29.7328267, -94.974364 29.73274)"
15402619,South Pruett Street,tertiary,False,True,78.958,2,"LINESTRING (-94.9730455 29.7330631, -94.973341 29.732401)"
15366987,West Pearce Street,residential,False,True,106.80699999999999,2,"LINESTRING (-94.9730455 29.7330631, -94.9731434 29.7330945, -94.9740066 29.733377, -94.974081 29.7334009)"
15402619,South Pruett Street,tertiary,False,False,80.714,2,"LINESTRING (-94.9730455 29.7330631, -94.9729232 29.733329, -94.9727323 29.7337361)"
15367080,North Pruett Street,tertiary,False,True,81.968,2,"LINESTRING (-94.972449 29.734431, -94.9727323 29.7337361)"
15374111,West Murrill Avenue,residential,False,False,152.632,2,"LINESTRING (-94.977011 29.738455, -94.976028 29.73738)"
15447408,West Lobit Avenue,tertiary,False,False,137.975,2,"LINESTRING (-94.977011 29.738455, -94.975582 29.738465)"
15447408,West Lobit Avenue,tertiary,False,True,128.125,2,"LINESTRING (-94.977011 29.738455, -94.978338 29.738448)"
15374111,West Murrill Avenue,residential,False,False,168.894,2,"LINESTRING (-94.976028 29.73738, -94.974397 29.736831)"
15374111,West Murrill Avenue,residential,False,True,152.632,2,"LINESTRING (-94.976028 29.73738, -94.977011 29.738455)"
15428960,Rolland Street,residential,False,True,107.813,2,"LINESTRING (-94.976028 29.73738, -94.976699 29.736605)"
15374111,West Murrill Avenue,residential,False,True,168.894,2,"LINESTRING (-94.974397 29.736831, -94.976028 29.73738)"
15433518,Felton Street,tertiary,False,False,101.047,2,"LINESTRING (-94.974397 29.736831, -94.974033 29.737683)"
15374111,West Murrill Avenue,residential,False,False,164.396,2,"LINESTRING (-94.974397 29.736831, -94.9737565 29.7366211, -94.9734527 29.7365216, -94.972804 29.736309)"
15433518,Felton Street,tertiary,False,True,101.74199999999999,2,"LINESTRING (-94.974397 29.736831, -94.9744684 29.7366741, -94.9745306 29.7365371, -94.9746539 29.7362661, -94.9747474 29.7360542, -94.974784 29.73598)"
15415229,North Whiting Street,residential,False,False,49.428,2,"LINESTRING (-94.972804 29.736309, -94.972609 29.73672)"
15374111,West Murrill Avenue,residential,False,True,164.396,2,"LINESTRING (-94.972804 29.736309, -94.9734527 29.7365216, -94.9737565 29.7366211, -94.974397 29.736831)"
15415229,North Whiting Street,residential,False,True,104.917,2,"LINESTRING (-94.972804 29.736309, -94.9728775 29.7361419, -94.9729403 29.7359989, -94.9731127 29.7356069, -94.973193 29.735428)"
15415229,North Whiting Street,residential,False,False,49.586,2,"LINESTRING (-94.972609 29.73672, -94.972443 29.737142)"
15415229,North Whiting Street,residential,False,True,49.428,2,"LINESTRING (-94.972609 29.73672, -94.972804 29.736309)"
15450986,Fleetwood Drive,residential,False,False,206.258,2,"LINESTRING (-94.9757035 29.7392785, -94.9735674 29.7393028)"
15450986,Fleetwood Drive,residential,False,True,300.523,2,"LINESTRING (-94.9757035 29.7392785, -94.9788159 29.739246)"
15400686,West Humble Street,residential,False,False,106.7,2,"LINESTRING (-94.973617 29.7317408, -94.972584 29.7314)"
15400686,West Humble Street,residential,False,True,106.7,2,"LINESTRING (-94.973617 29.7317408, -94.974647 29.7320884)"
15402619,South Pruett Street,tertiary,False,False,78.099,2,"LINESTRING (-94.973617 29.7317408, -94.973341 29.732401)"
15402619,South Pruett Street,tertiary,False,True,75.958,2,"LINESTRING (-94.973617 29.7317408, -94.9738975 29.7311026)"
15400686,West Humble Street,residential,False,True,106.7,2,"LINESTRING (-94.972584 29.7314, -94.973617 29.7317408)"
559663731,South Jones Street,residential,True,False,76.854,,"LINESTRING (-94.972584 29.7314, -94.9723594 29.7319066, -94.972298 29.732045)"
15402619,South Pruett Street,tertiary,False,False,75.958,2,"LINESTRING (-94.9738975 29.7311026, -94.973617 29.7317408)"
15436773,West Republic Street,residential,False,True,106.233,2,"LINESTRING (-94.9738975 29.7311026, -94.9749244 29.7314455)"
15402619,South Pruett Street,tertiary,False,False,78.958,2,"LINESTRING (-94.973341 29.732401, -94.9730455 29.7330631)"
15402619,South Pruett Street,tertiary,False,True,78.099,2,"LINESTRING (-94.973341 29.732401, -94.973617 29.7317408)"
15414291,West Gulf Street,tertiary,False,False,105.725,2,"LINESTRING (-94.973341 29.732401, -94.974364 29.73274)"
15414291,West Gulf Street,tertiary,False,True,108.209,2,"LINESTRING (-94.973341 29.732401, -94.9725953 29.7321465, -94.972298 29.732045)"
15414291,West Gulf Street,tertiary,False,False,108.209,2,"LINESTRING (-94.972298 29.732045, -94.9725953 29.7321465, -94.973341 29.732401)"
15414291,West Gulf Street,tertiary,False,True,105.725,2,"LINESTRING (-94.974364 29.73274, -94.973341 29.732401)"
15414291,West Gulf Street,tertiary,False,False,181.093,2,"LINESTRING (-94.974364 29.73274, -94.9746386 29.7328307, -94.9748325 29.7328948, -94.9758459 29.7332294, -94.976117 29.733319)"
15416046,South Whiting Street,residential,False,False,78.405,2,"LINESTRING (-94.974364 29.73274, -94.9743269 29.7328267, -94.974081 29.7334009)"
15416046,South Whiting Street,residential,False,True,77.436,2,"LINESTRING (-94.974364 29.73274, -94.9744025 29.7326514, -94.974647 29.7320884)"
15414291,West Gulf Street,tertiary,False,False,209.101,2,"LINESTRING (-94.976117 29.733319, -94.9764751 29.7334426, -94.977259 29.7337132, -94.9774846 29.7337728, -94.9776502 29.7338122, -94.9779694 29.733888, -94.9780407 29.7338917, -94.9781673 29.7338982)"
15414291,West Gulf Street,tertiary,False,True,181.09300000000002,2,"LINESTRING (-94.976117 29.733319, -94.9758459 29.7332294, -94.9748325 29.7328948, -94.9746386 29.7328307, -94.974364 29.73274)"
15433515,Felton Street,unclassified,False,False,159.31599999999997,,"LINESTRING (-94.976117 29.733319, -94.9760655 29.7334282, -94.9758685 29.7338462, -94.975786 29.7340213, -94.975492 29.734645)"
15414291,West Gulf Street,tertiary,False,True,209.101,2,"LINESTRING (-94.9781673 29.7338982, -94.9780407 29.7338917, -94.9779694 29.733888, -94.9776502 29.7338122, -94.9774846 29.7337728, -94.977259 29.7337132, -94.9764751 29.7334426, -94.976117 29.733319)"
"[423688850, 785341236]",Lee Drive,secondary,False,False,116.02400000000002,4,"LINESTRING (-94.9781673 29.7338982, -94.978284 29.7343423, -94.9783136 29.7344551, -94.9784 29.734784, -94.978437 29.734915)"
15441564,West Defee Street,secondary,True,False,32.875,2,"LINESTRING (-94.973485 29.734774, -94.973165 29.734673)"
15415227,North Whiting Street,residential,False,True,80.78299999999999,2,"LINESTRING (-94.973485 29.734774, -94.9735173 29.7346978, -94.9737337 29.7341868, -94.9737703 29.7340911)"
15415229,North Whiting Street,residential,False,False,104.917,2,"LINESTRING (-94.973193 29.735428, -94.9731127 29.7356069, -94.9729403 29.7359989, -94.9728775 29.7361419, -94.972804 29.736309)"
15434503,West Sterling Avenue,secondary,True,False,165.425,2,"LINESTRING (-94.973193 29.735428, -94.9735539 29.7355532, -94.9740133 29.7357126, -94.9745286 29.7358914, -94.974784 29.73598)"
15415229,North Whiting Street,residential,False,True,49.586,2,"LINESTRING (-94.972443 29.737142, -94.972609 29.73672)"
15445077,West James Avenue,residential,False,True,164.883,2,"LINESTRING (-94.972443 29.737142, -94.974033 29.737683)"
15441564,West Defee Street,secondary,True,False,74.185,2,"LINESTRING (-94.973165 29.734673, -94.972449 29.734431)"
15415232,North Whiting Street,residential,False,False,77.737,2,"LINESTRING (-94.973165 29.734673, -94.9731331 29.7347501, -94.972893 29.735331)"
15434503,West Sterling Avenue,secondary,True,False,30.909,2,"LINESTRING (-94.972893 29.735331, -94.973193 29.735428)"
15415232,North Whiting Street,residential,False,True,77.737,2,"LINESTRING (-94.972893 29.735331, -94.9731331 29.7347501, -94.973165 29.734673)"
15433518,Felton Street,tertiary,False,False,79.9,2,"LINESTRING (-94.97507 29.7353059, -94.9750345 29.7353896, -94.9748158 29.73589, -94.974784 29.73598)"
15433518,Felton Street,tertiary,False,True,83.063,2,"LINESTRING (-94.97507 29.7353059, -94.9751029 29.7352254, -94.9751574 29.7350923, -94.975358 29.734602)"
15441564,West Defee Street,secondary,True,False,164.068,2,"LINESTRING (-94.97507 29.7353059, -94.9745773 29.7351406, -94.9739664 29.7349355, -94.9739207 29.7349202, -94.973485 29.734774)"
15434503,West Sterling Avenue,secondary,True,False,197.528,2,"LINESTRING (-94.974784 29.73598, -94.976699 29.736605)"
15433518,Felton Street,tertiary,False,False,101.742,2,"LINESTRING (-94.974784 29.73598, -94.9747474 29.7360542, -94.9746539 29.7362661, -94.9745306 29.7365371, -94.9744684 29.7366741, -94.974397 29.736831)"
15433518,Felton Street,tertiary,False,True,79.9,2,"LINESTRING (-94.974784 29.73598, -94.9748158 29.73589, -94.9750345 29.7353896, -94.97507 29.7353059)"
15433518,Felton Street,tertiary,False,False,98.376,2,"LINESTRING (-94.974033 29.737683, -94.9736568 29.7385052)"
15433518,Felton Street,tertiary,False,True,101.047,2,"LINESTRING (-94.974033 29.737683, -94.974397 29.736831)"
15445077,West James Avenue,residential,False,False,164.883,2,"LINESTRING (-94.974033 29.737683, -94.972443 29.737142)"
15445077,West James Avenue,residential,False,True,181.559,2,"LINESTRING (-94.974033 29.737683, -94.975388 29.738141, -94.975549 29.738348, -94.975582 29.738465)"
15433518,Felton Street,tertiary,False,True,98.376,2,"LINESTRING (-94.9736568 29.7385052, -94.974033 29.737683)"
15447408,West Lobit Avenue,tertiary,False,False,28.265,2,"LINESTRING (-94.9736568 29.7385052, -94.9733642 29.7385133)"
15447408,West Lobit Avenue,tertiary,False,True,185.933,2,"LINESTRING (-94.9736568 29.7385052, -94.975582 29.738465)"
15433518,Felton Street,tertiary,False,False,89.30199999999999,2,"LINESTRING (-94.9736568 29.7385052, -94.97363 29.739006, -94.9735987 29.7391677, -94.9735674 29.7393028)"
15450986,Fleetwood Drive,residential,False,True,206.258,2,"LINESTRING (-94.9735674 29.7393028, -94.9757035 29.7392785)"
15433518,Felton Street,tertiary,False,True,89.30199999999999,2,"LINESTRING (-94.9735674 29.7393028, -94.9735987 29.7391677, -94.97363 29.739006, -94.9736568 29.7385052)"
48921346,Decker Drive,primary,False,True,120.03099999999998,,"LINESTRING (-94.978237 29.737072, -94.97806 29.736912, -94.977936 29.736756, -94.9778969 29.7367005, -94.9778047 29.73657, -94.97778 29.736535, -94.977681 29.736315, -94.9776178 29.7361513)"
"[15443753, 541468798]","['West Sterling Avenue', 'Mary Elizabeth Wilbanks Avenue']","['residential', 'unclassified']",False,False,295.85400000000004,2,"LINESTRING (-94.978237 29.737072, -94.9785903 29.7371109, -94.9787987 29.7371347, -94.979152 29.737175, -94.980086 29.7372676, -94.9801554 29.7368315, -94.9802104 29.7364821, -94.9802445 29.7362335)"
"[830641767, 541468799]",Decker Drive,primary,False,False,193.459,6,"LINESTRING (-94.978237 29.737072, -94.9782585 29.7370954, -94.9783593 29.7372048, -94.978465 29.7373197, -94.9789932 29.7378935, -94.9792004 29.7381133, -94.979488 29.738431)"
15447408,West Lobit Avenue,tertiary,False,True,28.265,2,"LINESTRING (-94.9733642 29.7385133, -94.9736568 29.7385052)"
15441564,West Defee Street,secondary,True,False,94.542,2,"LINESTRING (-94.9776178 29.7361513, -94.9767038 29.7358463)"
48921346,Decker Drive,primary,False,True,17.315,,"LINESTRING (-94.9776178 29.7361513, -94.9775705 29.7360011)"
48921346,Decker Drive,primary,False,False,120.031,,"LINESTRING (-94.9776178 29.7361513, -94.977681 29.736315, -94.97778 29.736535, -94.9778047 29.73657, -94.9778969 29.7367005, -94.977936 29.736756, -94.97806 29.736912, -94.978237 29.737072)"
15447408,West Lobit Avenue,tertiary,False,False,185.933,2,"LINESTRING (-94.975582 29.738465, -94.9736568 29.7385052)"
15447408,West Lobit Avenue,tertiary,False,True,137.975,2,"LINESTRING (-94.975582 29.738465, -94.977011 29.738455)"
15445077,West James Avenue,residential,False,False,181.55899999999997,2,"LINESTRING (-94.975582 29.738465, -94.975549 29.738348, -94.975388 29.738141, -94.974033 29.737683)"
15363536,West Texas Avenue,tertiary,False,False,267.666,4,"LINESTRING (-94.977648 29.735391, -94.9781188 29.7355465, -94.9785501 29.7356889, -94.9788196 29.7357779, -94.979359 29.735956, -94.9797518 29.7360865, -94.9798971 29.7361348, -94.9802445 29.7362335)"
15451365,Market Street,secondary,False,False,53.818,,"LINESTRING (-94.977648 29.735391, -94.977723 29.735302, -94.977793 29.735249, -94.978062 29.735072)"
48921346,Decker Drive,primary,False,False,68.884,,"LINESTRING (-94.977648 29.735391, -94.977593 29.735551, -94.977555 29.735853, -94.9775705 29.7360011)"
559663741,West Texas Avenue,secondary,False,True,115.283,4,"LINESTRING (-94.977648 29.735391, -94.976857 29.735123, -94.976534 29.735018)"
15447408,West Lobit Avenue,tertiary,False,False,111.049,2,"LINESTRING (-94.979488 29.738431, -94.9792669 29.7384343, -94.9792207 29.738435, -94.9789515 29.7384389, -94.9786242 29.7384438, -94.978338 29.738448)"
830641767,Decker Drive,primary,False,False,113.218,6,"LINESTRING (-94.979488 29.738431, -94.9795102 29.7384556, -94.9795547 29.7385048, -94.9796016 29.7385568, -94.9802115 29.7392323)"
"[541468799, 830641767]",Decker Drive,primary,False,True,193.45900000000003,6,"LINESTRING (-94.979488 29.738431, -94.9792004 29.7381133, -94.9789932 29.7378935, -94.978465 29.7373197, -94.9783593 29.7372048, -94.9782585 29.7370954, -94.978237 29.737072)"
"[15452458, 785513639]",Memorial Drive,tertiary,False,False,86.284,"['3', '2']","LINESTRING (-94.9802115 29.7392323, -94.9799928 29.7392326, -94.9796543 29.7392325, -94.9794519 29.7392404, -94.979321 29.7392648)"
830641767,Decker Drive,primary,False,True,113.21799999999999,6,"LINESTRING (-94.9802115 29.7392323, -94.9796016 29.7385568, -94.9795547 29.7385048, -94.9795102 29.7384556, -94.979488 29.738431)"
785341237,Market Street,secondary,False,True,40.197,,"LINESTRING (-94.978437 29.734915, -94.978062 29.735072)"
"[423688850, 785341236]",Lee Drive,secondary,False,True,116.024,4,"LINESTRING (-94.978437 29.734915, -94.9784 29.734784, -94.9783136 29.7344551, -94.978284 29.7343423, -94.9781673 29.7338982)"
15450986,Fleetwood Drive,residential,False,False,49.076,2,"LINESTRING (-94.979321 29.7392648, -94.979177 29.7392387, -94.9788917 29.7392445, -94.9788159 29.739246)"
15452458,Memorial Drive,tertiary,False,False,47.668000000000006,2,"LINESTRING (-94.979321 29.7392648, -94.9791881 29.7392999, -94.979066 29.7393512, -94.9788789 29.7394503)"
"[15452458, 785513639]",Memorial Drive,tertiary,False,True,86.284,"['3', '2']","LINESTRING (-94.979321 29.7392648, -94.9794519 29.7392404, -94.9796543 29.7392325, -94.9799928 29.7392326, -94.9802115 29.7392323)"
785341237,Market Street,secondary,False,False,40.197,,"LINESTRING (-94.978062 29.735072, -94.978437 29.734915)"
15451348,,secondary_link,True,False,148.167,1,"LINESTRING (-94.978062 29.735072, -94.977833 29.735089, -94.97762 29.735098, -94.977406 29.735098, -94.977305 29.7350937, -94.9772773 29.7350925, -94.977193 29.735089, -94.976981 29.735072, -94.976888 29.735061, -94.976534 29.735018)"
15451365,Market Street,secondary,False,True,53.818,,"LINESTRING (-94.978062 29.735072, -94.977793 29.735249, -94.977723 29.735302, -94.977648 29.735391)"
15416046,South Whiting Street,residential,False,False,76.34,2,"LINESTRING (-94.9749244 29.7314455, -94.974647 29.7320884)"
15436773,West Republic Street,residential,False,False,106.233,2,"LINESTRING (-94.9749244 29.7314455, -94.9738975 29.7311026)"
15400686,West Humble Street,residential,False,False,106.7,2,"LINESTRING (-94.974647 29.7320884, -94.973617 29.7317408)"
15416046,South Whiting Street,residential,False,True,76.34,2,"LINESTRING (-94.974647 29.7320884, -94.9749244 29.7314455)"
15416046,South Whiting Street,residential,False,False,77.436,2,"LINESTRING (-94.974647 29.7320884, -94.9744025 29.7326514, -94.974364 29.73274)"
15452458,Memorial Drive,tertiary,False,True,47.668,2,"LINESTRING (-94.9788789 29.7394503, -94.979066 29.7393512, -94.9791881 29.7392999, -94.979321 29.7392648)"
424089057,,residential,False,False,23.533,,"LINESTRING (-94.9788789 29.7394503, -94.9788496 29.7393406, -94.9788159 29.739246)"
15450986,Fleetwood Drive,residential,False,False,300.523,2,"LINESTRING (-94.9788159 29.739246, -94.9757035 29.7392785)"
15450986,Fleetwood Drive,residential,False,True,49.07600000000001,2,"LINESTRING (-94.9788159 29.739246, -94.9788917 29.7392445, -94.979177 29.7392387, -94.979321 29.7392648)"
424089057,,residential,False,True,23.533,,"LINESTRING (-94.9788159 29.739246, -94.9788496 29.7393406, -94.9788789 29.7394503)"
740029471,,unclassified,False,True,17.235,,"LINESTRING (-94.9805661 29.7369094, -94.9807419 29.7369363)"
740029471,,unclassified,False,False,17.235,,"LINESTRING (-94.9807419 29.7369363, -94.9805661 29.7369094)"
15358689,Price Street,unclassified,False,False,44.223,2,"LINESTRING (-94.9807419 29.7369363, -94.9807119 29.7371272, -94.9806804 29.7373304)"
15358689,Price Street,unclassified,False,True,61.053,2,"LINESTRING (-94.9807419 29.7369363, -94.9807777 29.7366859, -94.9808135 29.736484, -94.9808215 29.7363918)"
764046640,West Texas Avenue,secondary,False,False,37.561,,"LINESTRING (-94.9749898 29.734493, -94.9751876 29.7345515, -94.975358 29.734602)"
785341235,West Texas Avenue,secondary,True,False,81.924,2,"LINESTRING (-94.9749898 29.734493, -94.9749371 29.7344419, -94.9746287 29.7343173, -94.9745026 29.7342799, -94.9743658 29.7342393, -94.9742143 29.7342379)"
483245403,West Texas Avenue,secondary,False,True,45.873,2,"LINESTRING (-94.9742143 29.7342379, -94.9737703 29.7340911)"
785341234,West Texas Avenue,secondary,True,False,84.192,1,"LINESTRING (-94.9742143 29.7342379, -94.9743015 29.7343347, -94.9744611 29.7344116, -94.9747038 29.7344826, -94.9748835 29.7345129, -94.9749898 29.734493)"
