osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
261011008,East Park Street,tertiary,False,False,55.409,"LINESTRING (-104.3771859 44.4032033, -104.3764895 44.403231)",,,
15719062,South 3rd Street,residential,False,True,113.526,"LINESTRING (-104.3771859 44.4032033, -104.3771633 44.4027106, -104.3771631 44.4021826)",,,
261011008,East Park Street,tertiary,False,True,63.79299999999999,"LINESTRING (-104.3771859 44.4032033, -104.3776516 44.4032281, -104.3779778 44.4032857)",,,
15718991,North 11th Street,residential,False,False,23.697,"LINESTRING (-104.3703336 44.408254, -104.3704595 44.4084472)",,,
15719057,East Cleveland Street,primary,False,True,189.848,"LINESTRING (-104.3703336 44.408254, -104.3707343 44.4080972, -104.3714827 44.4078002, -104.3724241 44.4074265)",4,I 90 Business;US 14,
261011008,East Park Street,tertiary,False,False,6.278,"LINESTRING (-104.374195 44.4032105, -104.374116 44.403209)",,,
261011008,East Park Street,tertiary,False,True,37.247,"LINESTRING (-104.374195 44.4032105, -104.3746637 44.4032191)",,,
209804237,South 5th Street,tertiary_link,False,False,33.946000000000005,"LINESTRING (-104.374195 44.4032105, -104.3743164 44.4032715, -104.374438 44.4033476, -104.3745015 44.403418)",,,
261011009,South 5th Street,tertiary,False,False,64.15,"LINESTRING (-104.3745015 44.403418, -104.374907 44.4039169)",,,
838227473,,tertiary_link,False,False,44.163,"LINESTRING (-104.3745015 44.403418, -104.3740118 44.403606)",,,
15718104,South 5th Street,tertiary_link,False,True,25.646,"LINESTRING (-104.3745015 44.403418, -104.3745872 44.4032989, -104.3746637 44.4032191)",,,
209804237,South 5th Street,tertiary_link,False,True,33.946,"LINESTRING (-104.3745015 44.403418, -104.374438 44.4033476, -104.3743164 44.4032715, -104.374195 44.4032105)",,,
15717818,East Oak Street,residential,False,True,56.926,"LINESTRING (-104.3716888 44.4094939, -104.3717212 44.4095514, -104.3719564 44.409506, -104.3722931 44.4093708)",,,
"[15718931, 15718243]","['East Main Street', 'North 10th Street']",tertiary,False,False,105.428,"LINESTRING (-104.3716888 44.4094939, -104.3715475 44.4095042, -104.3713418 44.4095033, -104.3703624 44.4095143)",,,
15718931,North 10th Street,tertiary,False,True,67.306,"LINESTRING (-104.3716888 44.4094939, -104.3717428 44.4094583, -104.371792 44.4093678, -104.3718194 44.4091605, -104.3718602 44.4090088, -104.371924 44.4089277)",,,
15718781,South 2nd Street,residential,False,True,19.415,"LINESTRING (-104.3785716 44.4023067, -104.3785734 44.4021321)",,,
"[15718904, 15718781]","['East Park Street', 'South 2nd Street']",residential,False,False,140.38200000000003,"LINESTRING (-104.3785716 44.4023067, -104.3785676 44.4027051, -104.3785741 44.4028441, -104.3785546 44.4030547, -104.3785099 44.4031581, -104.378385 44.4032166, -104.3782007 44.403249, -104.3779778 44.4032857)",,,
209856497,North 2nd Street,residential,False,False,45.34,"LINESTRING (-104.3818321 44.4061629, -104.3820851 44.4065284)",,,
209856497,North 2nd Street,residential,False,True,37.953,"LINESTRING (-104.3818321 44.4061629, -104.3816262 44.4058549)",,,
15717819,East Oak Street,residential,False,True,115.197,"LINESTRING (-104.3818321 44.4061629, -104.380824 44.406564, -104.3805324 44.4066014)",,,
"[15718355, 15718780]","['South 2nd Street', 'East Sewell Street']",residential,False,True,275.03299999999996,"LINESTRING (-104.3811504 44.402419, -104.3811149 44.4024489, -104.3811053 44.4025461, -104.3811537 44.4027526, -104.3810919 44.4028251, -104.3809255 44.4028842, -104.3806316 44.4029748, -104.379944 44.4032031, -104.3798537 44.4033494, -104.3798875 44.4034856, -104.3799591 44.4036117, -104.3800898 44.4037772, -104.3804336 44.4042299)",,,
481914764,North West Street,residential,False,False,35.694,"LINESTRING (-104.3821283 44.4069293, -104.3821087 44.4066086)",,,
838227473,,tertiary_link,False,True,44.163,"LINESTRING (-104.3740118 44.403606, -104.3745015 44.403418)",,,
