osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
331858578,Avenue D,residential,False,True,69.978,"LINESTRING (-84.9833233 29.7275458, -84.9835595 29.7273045, -84.9837327 29.7271668, -84.9837481 29.727155, -84.9838265 29.7270948)",,,,
48314436,Avenue E,residential,False,False,69.104,"LINESTRING (-84.9842178 29.7282763, -84.9837652 29.7287577)",,,,
10927492,Commerce Street,residential,False,False,121.91,"LINESTRING (-84.9842178 29.7282763, -84.9846269 29.7285772, -84.9850838 29.7289134, -84.9851811 29.728985)",,,,
10927492,Commerce Street,residential,False,True,118.568,"LINESTRING (-84.9842178 29.7282763, -84.9838481 29.7279744, -84.9838268 29.727957, -84.9833233 29.7275458)",,,,
48314436,Avenue E,residential,False,True,74.309,"LINESTRING (-84.9842178 29.7282763, -84.9843908 29.7281143, -84.9846288 29.7278914, -84.9846367 29.727884, -84.9847411 29.7277863)",,,,
10927492,Commerce Street,residential,False,False,115.06,"LINESTRING (-84.9851811 29.728985, -84.9852737 29.7290562, -84.9860016 29.7296156, -84.9860734 29.7296708)",,,,
10927492,Commerce Street,residential,False,True,121.91,"LINESTRING (-84.9851811 29.728985, -84.9850838 29.7289134, -84.9846269 29.7285772, -84.9842178 29.7282763)",,,,
10927548,Avenue F,residential,False,False,70.315,"LINESTRING (-84.9851811 29.728985, -84.985117 29.7290485, -84.9849657 29.7291982, -84.9847008 29.7294603)",,,,
10927548,Avenue F,residential,False,True,71.53099999999999,"LINESTRING (-84.9851811 29.728985, -84.9852202 29.7289447, -84.9855612 29.7285929, -84.9856582 29.7284929)",,,,
10927492,Commerce Street,residential,False,True,115.06,"LINESTRING (-84.9860734 29.7296708, -84.9860016 29.7296156, -84.9852737 29.7290562, -84.9851811 29.728985)",,,,
10927556,Avenue G,residential,False,True,72.365,"LINESTRING (-84.9860734 29.7296708, -84.986522 29.7292264, -84.9865674 29.7291814)",,,,
10928725,9th Street,residential,False,False,118.561,"LINESTRING (-84.9858518 29.7217536, -84.9867686 29.7224628)",,,,
10928725,9th Street,residential,False,True,118.504,"LINESTRING (-84.9858518 29.7217536, -84.9849361 29.7210441)",,,,
332416424,Avenue B,residential,False,False,91.428,"LINESTRING (-84.9858518 29.7217536, -84.9855036 29.7221096, -84.9852389 29.7223803)",,,,
332416424,Avenue B,residential,False,True,95.121,"LINESTRING (-84.9858518 29.7217536, -84.9861567 29.7214526, -84.9865024 29.7211113)",,,,
10928696,8th Street,residential,False,False,117.87,"LINESTRING (-84.9852389 29.7223803, -84.986154 29.7230818)",,,,
10928696,8th Street,residential,False,True,118.741,"LINESTRING (-84.9852389 29.7223803, -84.9843097 29.7216809)",,,,
332416424,Avenue B,residential,False,False,99.587,"LINESTRING (-84.9852389 29.7223803, -84.9849015 29.7227195, -84.9845648 29.7230581)",,,,
332416424,Avenue B,residential,False,True,91.428,"LINESTRING (-84.9852389 29.7223803, -84.9855036 29.7221096, -84.9858518 29.7217536)",,,,
10928632,7th Street,residential,False,False,118.437,"LINESTRING (-84.9845648 29.7230581, -84.9855045 29.7237426)",,,,
10928632,7th Street,residential,False,True,119.134,"LINESTRING (-84.9845648 29.7230581, -84.9836555 29.722334)",,,,
332416424,Avenue B,residential,False,False,94.818,"LINESTRING (-84.9845648 29.7230581, -84.9842608 29.7233685, -84.9839267 29.7237062)",,,,
332416424,Avenue B,residential,False,True,99.587,"LINESTRING (-84.9845648 29.7230581, -84.9849015 29.7227195, -84.9852389 29.7223803)",,,,
332416424,Avenue B,residential,False,False,97.599,"LINESTRING (-84.9839267 29.7237062, -84.9832657 29.7243702)",,,,
332525457,6th Street,residential,False,False,115.445,"LINESTRING (-84.9839267 29.7237062, -84.9848204 29.7243958)",,,,
332525457,6th Street,residential,False,True,120.898,"LINESTRING (-84.9839267 29.7237062, -84.9829731 29.7230017)",,,,
332416424,Avenue B,residential,False,True,94.818,"LINESTRING (-84.9839267 29.7237062, -84.9842608 29.7233685, -84.9845648 29.7230581)",,,,
10928227,5th Street,residential,False,False,117.302,"LINESTRING (-84.9832657 29.7243702, -84.9841748 29.7250699)",,,,
332416424,Avenue B,residential,False,False,11.028,"LINESTRING (-84.9832657 29.7243702, -84.9831889 29.7244436)",,,,
332416424,Avenue B,residential,False,True,97.599,"LINESTRING (-84.9832657 29.7243702, -84.9839267 29.7237062)",,,,
10928725,9th Street,residential,False,False,120.587,"LINESTRING (-84.9867686 29.7224628, -84.9877156 29.7231697)",,,,
10928725,9th Street,residential,False,True,118.561,"LINESTRING (-84.9867686 29.7224628, -84.9858518 29.7217536)",,,,
10927501,Avenue C,residential,False,False,90.884,"LINESTRING (-84.9867686 29.7224628, -84.9864334 29.7228004, -84.986154 29.7230818)",,,,
10927501,Avenue C,residential,False,True,95.235,"LINESTRING (-84.9867686 29.7224628, -84.9870889 29.7221479, -84.9874215 29.7218209)",,,,
10928696,8th Street,residential,False,False,119.834,"LINESTRING (-84.986154 29.7230818, -84.987078 29.7238012)",,,,
10928696,8th Street,residential,False,True,117.87,"LINESTRING (-84.986154 29.7230818, -84.9852389 29.7223803)",,,,
10927501,Avenue C,residential,False,False,96.606,"LINESTRING (-84.986154 29.7230818, -84.9858143 29.7234274, -84.9855045 29.7237426)",,,,
10927501,Avenue C,residential,False,True,90.884,"LINESTRING (-84.986154 29.7230818, -84.9864334 29.7228004, -84.9867686 29.7224628)",,,,
10928632,7th Street,residential,False,False,118.346,"LINESTRING (-84.9855045 29.7237426, -84.9864296 29.7244407)",,,,
10928632,7th Street,residential,False,True,118.437,"LINESTRING (-84.9855045 29.7237426, -84.9845648 29.7230581)",,,,
10927501,Avenue C,residential,False,False,98.18,"LINESTRING (-84.9855045 29.7237426, -84.985179 29.7240543, -84.9848204 29.7243958)",,,,
10927501,Avenue C,residential,False,True,96.606,"LINESTRING (-84.9855045 29.7237426, -84.9858143 29.7234274, -84.986154 29.7230818)",,,,
10927501,Avenue C,residential,False,False,97.493,"LINESTRING (-84.9848204 29.7243958, -84.9841748 29.7250699)",,,,
332525457,6th Street,residential,False,True,115.445,"LINESTRING (-84.9848204 29.7243958, -84.9839267 29.7237062)",,,,
10927501,Avenue C,residential,False,True,98.18,"LINESTRING (-84.9848204 29.7243958, -84.985179 29.7240543, -84.9855045 29.7237426)",,,,
332525457,6th Street,residential,False,False,89.968,"LINESTRING (-84.9848204 29.7243958, -84.9854513 29.7248777, -84.9855233 29.7249267)",,,,
10927501,Avenue C,residential,False,False,94.61,"LINESTRING (-84.9841748 29.7250699, -84.9835482 29.725724)",,,,
10927501,Avenue C,residential,False,True,97.493,"LINESTRING (-84.9841748 29.7250699, -84.9848204 29.7243958)",,,,
10928227,5th Street,residential,False,True,117.302,"LINESTRING (-84.9841748 29.7250699, -84.9832657 29.7243702)",,,,
10928227,5th Street,residential,False,False,118.531,"LINESTRING (-84.9841748 29.7250699, -84.9850093 29.7257086, -84.9850957 29.7257747)",,,,
10927501,Avenue C,residential,False,False,46.203,"LINESTRING (-84.9835482 29.725724, -84.983179 29.7259883)",,,,
10927501,Avenue C,residential,False,True,94.61,"LINESTRING (-84.9835482 29.725724, -84.9841748 29.7250699)",,,,
10928193,4th Street,residential,False,False,118.32499999999999,"LINESTRING (-84.9835482 29.725724, -84.9843662 29.726348, -84.9844688 29.7264263)",,,,
"[332416424, 10928193]","['Avenue B', '4th Street']",residential,False,True,166.329,"LINESTRING (-84.9835482 29.725724, -84.9832586 29.7254848, -84.9831536 29.725348, -84.9830965 29.7251429, -84.9830193 29.7247863, -84.9829853 29.7246535, -84.9831889 29.7244436)",,,,
10927501,Avenue C,residential,False,True,46.203,"LINESTRING (-84.983179 29.7259883, -84.9835482 29.725724)",,,,
48314435,Market Street,primary,False,True,83.112,"LINESTRING (-84.983179 29.7259883, -84.9835764 29.7266513)",2,US 98,25 mph,
10927501,Avenue C,residential,False,False,73.00999999999999,"LINESTRING (-84.983179 29.7259883, -84.982981 29.7260893, -84.9824957 29.7262665)",,,,
10927501,Avenue C,residential,False,True,64.644,"LINESTRING (-84.9818766 29.7264877, -84.9822847 29.7263419, -84.9824957 29.7262665)",,,,
52866288,Water Street,residential,False,False,98.112,"LINESTRING (-84.9818766 29.7264877, -84.981762 29.7261995, -84.9816934 29.726027, -84.9815449 29.7256537)",2,,,
52866288,Water Street,residential,False,True,93.93900000000001,"LINESTRING (-84.9818766 29.7264877, -84.9819865 29.7266742, -84.9823197 29.7272398)",2,,,
10928725,9th Street,residential,False,True,120.587,"LINESTRING (-84.9877156 29.7231697, -84.9867686 29.7224628)",,,,
10927514,Avenue D,residential,False,False,93.39,"LINESTRING (-84.9877156 29.7231697, -84.9873596 29.7235223, -84.987078 29.7238012)",,,,
10928696,8th Street,residential,False,True,119.834,"LINESTRING (-84.987078 29.7238012, -84.986154 29.7230818)",,,,
10927514,Avenue D,residential,False,False,94.746,"LINESTRING (-84.987078 29.7238012, -84.9867457 29.724129, -84.9864296 29.7244407)",,,,
10927514,Avenue D,residential,False,True,93.39,"LINESTRING (-84.987078 29.7238012, -84.9873596 29.7235223, -84.9877156 29.7231697)",,,,
10928632,7th Street,residential,False,True,118.346,"LINESTRING (-84.9864296 29.7244407, -84.9855045 29.7237426)",,,,
10927514,Avenue D,residential,False,False,65.402,"LINESTRING (-84.9864296 29.7244407, -84.9861061 29.7247715, -84.9859917 29.7248894)",,,,
10927514,Avenue D,residential,False,True,94.746,"LINESTRING (-84.9864296 29.7244407, -84.9867457 29.724129, -84.987078 29.7238012)",,,,
10928632,7th Street,residential,False,False,118.364,"LINESTRING (-84.9864296 29.7244407, -84.9872535 29.7250842, -84.987341 29.7251525)",,,,
331858578,Avenue D,residential,False,False,94.415,"LINESTRING (-84.9850957 29.7257747, -84.9844688 29.7264263)",,,,
331858578,Avenue D,residential,False,True,65.976,"LINESTRING (-84.9850957 29.7257747, -84.9855547 29.7253352)",,,,
10928227,5th Street,residential,False,False,120.15299999999999,"LINESTRING (-84.9850957 29.7257747, -84.9859341 29.72641, -84.9860333 29.7264851)",,,,
10928227,5th Street,residential,False,True,118.531,"LINESTRING (-84.9850957 29.7257747, -84.9850093 29.7257086, -84.9841748 29.7250699)",,,,
331858578,Avenue D,residential,False,True,94.415,"LINESTRING (-84.9844688 29.7264263, -84.9850957 29.7257747)",,,,
10928193,4th Street,residential,False,False,115.93199999999999,"LINESTRING (-84.9844688 29.7264263, -84.9849698 29.7268062, -84.9853732 29.727112)",,,,
10928193,4th Street,residential,False,True,118.32499999999999,"LINESTRING (-84.9844688 29.7264263, -84.9843662 29.726348, -84.9835482 29.725724)",,,,
331858578,Avenue D,residential,False,False,96.814,"LINESTRING (-84.9844688 29.7264263, -84.9842117 29.726696, -84.9839205 29.7270014, -84.9838265 29.7270948)",,,,
48314435,Market Street,primary,False,False,54.923,"LINESTRING (-84.9838265 29.7270948, -84.9837473 29.7269643, -84.9837374 29.7269479, -84.9835764 29.7266513)",2,US 98,25 mph,
48314435,Market Street,primary,False,True,117.09700000000001,"LINESTRING (-84.9838265 29.7270948, -84.9846281 29.7277009, -84.9846452 29.7277138, -84.9847411 29.7277863)",2,US 98,25 mph,
331858578,Avenue D,residential,False,False,69.97800000000001,"LINESTRING (-84.9838265 29.7270948, -84.9837481 29.727155, -84.9837327 29.7271668, -84.9835595 29.7273045, -84.9833233 29.7275458)",,,,
331858578,Avenue D,residential,False,True,96.814,"LINESTRING (-84.9838265 29.7270948, -84.9839205 29.7270014, -84.9842117 29.726696, -84.9844688 29.7264263)",,,,
331858578,Avenue D,residential,False,True,73.43,"LINESTRING (-84.9828202 29.728041, -84.9833233 29.7275458)",,,,
52866288,Water Street,residential,False,False,101.475,"LINESTRING (-84.9828202 29.728041, -84.9826015 29.727734, -84.9824094 29.7273851, -84.9823197 29.7272398)",2,,,
52866288,Water Street,residential,False,True,121.15100000000001,"LINESTRING (-84.9828202 29.728041, -84.9830101 29.728185, -84.9833048 29.7284082, -84.9835933 29.7286267, -84.9837652 29.7287577)",2,,,
10928632,7th Street,residential,False,True,118.364,"LINESTRING (-84.987341 29.7251525, -84.9872535 29.7250842, -84.9864296 29.7244407)",,,,
"[159249241, 128731438]",Avenue E,primary,False,False,97.32900000000001,"LINESTRING (-84.987341 29.7251525, -84.9870599 29.7254446, -84.9870513 29.7254539, -84.9867709 29.7257266, -84.9866805 29.7258135)",2,US 98,"['35 mph', '25 mph']",
128731438,Avenue E,primary,False,False,97.378,"LINESTRING (-84.9866805 29.7258135, -84.9865879 29.7259095, -84.986573 29.725925, -84.9860333 29.7264851)",2,US 98,25 mph,
"[159249241, 128731438]",Avenue E,primary,False,True,97.32900000000001,"LINESTRING (-84.9866805 29.7258135, -84.9867709 29.7257266, -84.9870513 29.7254539, -84.9870599 29.7254446, -84.987341 29.7251525)",2,US 98,"['35 mph', '25 mph']",
331858577,6th Street,residential,False,False,121.292,"LINESTRING (-84.9866805 29.7258135, -84.9867848 29.7258914, -84.9876328 29.7265248)",,,,
331858577,6th Street,residential,False,True,89.57600000000001,"LINESTRING (-84.9866805 29.7258135, -84.9865983 29.7257509, -84.9859829 29.7252825)",,,,
10928227,5th Street,residential,False,False,118.478,"LINESTRING (-84.9860333 29.7264851, -84.9861268 29.7265565, -84.986955 29.7271884)",,,,
10928227,5th Street,residential,False,True,120.15299999999999,"LINESTRING (-84.9860333 29.7264851, -84.9859341 29.72641, -84.9850957 29.7257747)",,,,
128731438,Avenue E,primary,False,False,94.457,"LINESTRING (-84.9860333 29.7264851, -84.9854422 29.7270465, -84.9853732 29.727112)",2,US 98,25 mph,
128731438,Avenue E,primary,False,True,97.378,"LINESTRING (-84.9860333 29.7264851, -84.986573 29.725925, -84.9865879 29.7259095, -84.9866805 29.7258135)",2,US 98,25 mph,
10928193,4th Street,residential,False,False,121.306,"LINESTRING (-84.9853732 29.727112, -84.9854855 29.727196, -84.9856182 29.7272952, -84.9863251 29.7278239)",,,,
10928193,4th Street,residential,False,True,115.93199999999999,"LINESTRING (-84.9853732 29.727112, -84.9849698 29.7268062, -84.9844688 29.7264263)",,,,
128731438,Avenue E,primary,False,False,96.686,"LINESTRING (-84.9853732 29.727112, -84.9850775 29.7274302, -84.9848288 29.7276979, -84.9847411 29.7277863)",2,US 98,25 mph,
128731438,Avenue E,primary,False,True,94.457,"LINESTRING (-84.9853732 29.727112, -84.9854422 29.7270465, -84.9860333 29.7264851)",2,US 98,25 mph,
10928030,Market,tertiary,False,True,118.387,"LINESTRING (-84.9847411 29.7277863, -84.9848087 29.7278384, -84.9848191 29.7278464, -84.9849532 29.7279497, -84.9856582 29.7284929)",2,,,
48314435,Market Street,primary,False,False,117.09700000000001,"LINESTRING (-84.9847411 29.7277863, -84.9846452 29.7277138, -84.9846281 29.7277009, -84.9838265 29.7270948)",2,US 98,25 mph,
48314436,Avenue E,residential,False,False,74.309,"LINESTRING (-84.9847411 29.7277863, -84.9846367 29.727884, -84.9846288 29.7278914, -84.9843908 29.7281143, -84.9842178 29.7282763)",,,,
128731438,Avenue E,primary,False,True,96.686,"LINESTRING (-84.9847411 29.7277863, -84.9848288 29.7276979, -84.9850775 29.7274302, -84.9853732 29.727112)",2,US 98,25 mph,
48314436,Avenue E,residential,False,True,69.104,"LINESTRING (-84.9837652 29.7287577, -84.9842178 29.7282763)",,,,
52866288,Water Street,residential,False,True,119.437,"LINESTRING (-84.9837652 29.7287577, -84.9847008 29.7294603)",2,,,
52866288,Water Street,residential,False,False,121.15100000000001,"LINESTRING (-84.9837652 29.7287577, -84.9835933 29.7286267, -84.9833048 29.7284082, -84.9830101 29.728185, -84.9828202 29.728041)",2,,,
10927548,Avenue F,residential,False,False,98.633,"LINESTRING (-84.9876328 29.7265248, -84.986955 29.7271884)",,,,
331858577,6th Street,residential,False,True,121.292,"LINESTRING (-84.9876328 29.7265248, -84.9867848 29.7258914, -84.9866805 29.7258135)",,,,
10927548,Avenue F,residential,False,True,98.633,"LINESTRING (-84.986955 29.7271884, -84.9876328 29.7265248)",,,,
10928227,5th Street,residential,False,False,119.285,"LINESTRING (-84.986955 29.7271884, -84.9878905 29.727889)",,,,
10927548,Avenue F,residential,False,False,93.23599999999999,"LINESTRING (-84.986955 29.7271884, -84.9866417 29.7275045, -84.9863251 29.7278239)",,,,
10928227,5th Street,residential,False,True,118.478,"LINESTRING (-84.986955 29.7271884, -84.9861268 29.7265565, -84.9860333 29.7264851)",,,,
10928193,4th Street,residential,False,False,117.747,"LINESTRING (-84.9863251 29.7278239, -84.9872298 29.7285339)",,,,
10927548,Avenue F,residential,False,False,98.391,"LINESTRING (-84.9863251 29.7278239, -84.9859841 29.7281634, -84.9856582 29.7284929)",,,,
10927548,Avenue F,residential,False,True,93.23599999999999,"LINESTRING (-84.9863251 29.7278239, -84.9866417 29.7275045, -84.986955 29.7271884)",,,,
10928193,4th Street,residential,False,True,121.306,"LINESTRING (-84.9863251 29.7278239, -84.9856182 29.7272952, -84.9854855 29.727196, -84.9853732 29.727112)",,,,
10928030,Market,tertiary,False,True,116.484,"LINESTRING (-84.9856582 29.7284929, -84.9865674 29.7291814)",2,,,
10927548,Avenue F,residential,False,False,71.53099999999999,"LINESTRING (-84.9856582 29.7284929, -84.9855612 29.7285929, -84.9852202 29.7289447, -84.9851811 29.728985)",,,,
10927548,Avenue F,residential,False,True,98.391,"LINESTRING (-84.9856582 29.7284929, -84.9859841 29.7281634, -84.9863251 29.7278239)",,,,
10928030,Market,tertiary,False,False,118.38699999999999,"LINESTRING (-84.9856582 29.7284929, -84.9849532 29.7279497, -84.9848191 29.7278464, -84.9848087 29.7278384, -84.9847411 29.7277863)",2,,,
52866288,Water Street,residential,False,False,119.437,"LINESTRING (-84.9847008 29.7294603, -84.9837652 29.7287577)",2,,,
10927548,Avenue F,residential,False,True,70.315,"LINESTRING (-84.9847008 29.7294603, -84.9849657 29.7291982, -84.985117 29.7290485, -84.9851811 29.728985)",,,,
10928227,5th Street,residential,False,True,119.285,"LINESTRING (-84.9878905 29.727889, -84.986955 29.7271884)",,,,
10927556,Avenue G,residential,False,False,95.981,"LINESTRING (-84.9878905 29.727889, -84.9875748 29.7281971, -84.9872298 29.7285339)",,,,
10928193,4th Street,residential,False,True,117.747,"LINESTRING (-84.9872298 29.7285339, -84.9863251 29.7278239)",,,,
10927556,Avenue G,residential,False,False,96.306,"LINESTRING (-84.9872298 29.7285339, -84.9869115 29.728845, -84.9865674 29.7291814)",,,,
10927556,Avenue G,residential,False,True,95.981,"LINESTRING (-84.9872298 29.7285339, -84.9875748 29.7281971, -84.9878905 29.727889)",,,,
10928030,Market,tertiary,False,False,116.484,"LINESTRING (-84.9865674 29.7291814, -84.9856582 29.7284929)",2,,,
10927556,Avenue G,residential,False,False,72.365,"LINESTRING (-84.9865674 29.7291814, -84.986522 29.7292264, -84.9860734 29.7296708)",,,,
10927556,Avenue G,residential,False,True,96.306,"LINESTRING (-84.9865674 29.7291814, -84.9869115 29.728845, -84.9872298 29.7285339)",,,,
10928725,9th Street,residential,False,False,118.504,"LINESTRING (-84.9849361 29.7210441, -84.9858518 29.7217536)",,,,
10927781,Bay Avenue,residential,False,False,93.129,"LINESTRING (-84.9849361 29.7210441, -84.9845789 29.7214073, -84.9843097 29.7216809)",,,,
10928696,8th Street,residential,False,False,118.741,"LINESTRING (-84.9843097 29.7216809, -84.9852389 29.7223803)",,,,
10927781,Bay Avenue,residential,False,False,96.254,"LINESTRING (-84.9843097 29.7216809, -84.9839652 29.7220249, -84.9836555 29.722334)",,,,
10927781,Bay Avenue,residential,False,True,93.129,"LINESTRING (-84.9843097 29.7216809, -84.9845789 29.7214073, -84.9849361 29.7210441)",,,,
10927781,Bay Avenue,residential,False,False,45.248,"LINESTRING (-84.9836555 29.722334, -84.9833498 29.7226424)",,,,
10928632,7th Street,residential,False,False,119.134,"LINESTRING (-84.9836555 29.722334, -84.9845648 29.7230581)",,,,
10927781,Bay Avenue,residential,False,True,96.254,"LINESTRING (-84.9836555 29.722334, -84.9839652 29.7220249, -84.9843097 29.7216809)",,,,
10927781,Bay Avenue,residential,False,False,54.032,"LINESTRING (-84.9833498 29.7226424, -84.9829731 29.7230017)",,,,
10927781,Bay Avenue,residential,False,True,45.248,"LINESTRING (-84.9833498 29.7226424, -84.9836555 29.722334)",,,,
10928827,Battery Park Lane,residential,False,False,94.92,"LINESTRING (-84.9833498 29.7226424, -84.9825903 29.7221005)",,,,
10927781,Bay Avenue,residential,False,True,54.032,"LINESTRING (-84.9829731 29.7230017, -84.9833498 29.7226424)",,,,
332525457,6th Street,residential,False,False,120.898,"LINESTRING (-84.9829731 29.7230017, -84.9839267 29.7237062)",,,,
332416427,Bay Avenue,residential,False,False,138.508,"LINESTRING (-84.9829731 29.7230017, -84.9828861 29.7230906, -84.9824723 29.7235139, -84.9820447 29.7239512)",2,,,
10928374,Penton Street,residential,True,False,69.752,"LINESTRING (-84.9835764 29.7266513, -84.9829372 29.7269435)",,,,
48314435,Market Street,primary,False,False,83.112,"LINESTRING (-84.9835764 29.7266513, -84.983179 29.7259883)",2,US 98,25 mph,
48314435,Market Street,primary,False,True,54.922999999999995,"LINESTRING (-84.9835764 29.7266513, -84.9837374 29.7269479, -84.9837473 29.7269643, -84.9838265 29.7270948)",2,US 98,25 mph,
52866288,Water Street,residential,False,True,109.11,"LINESTRING (-84.9812321 29.7247108, -84.9815449 29.7256537)",2,,,
332416442,,residential,False,True,217.25700000000003,"LINESTRING (-84.9812321 29.7247108, -84.9812211 29.7246721, -84.981053 29.7242201, -84.9810163 29.7240538, -84.9810084 29.723883, -84.981044 29.7237872, -84.9810937 29.7237296, -84.98115 29.7236836, -84.981213 29.7236587, -84.981277 29.7236491, -84.9813786 29.7236625, -84.9815277 29.7236883, -84.9816403 29.7237316, -84.9817303 29.7237806, -84.9818275 29.7238307, -84.9820447 29.7239512)",2,,,
332525465,Market,residential,False,True,94.254,"LINESTRING (-84.9812321 29.7247108, -84.9820378 29.7245548, -84.982177 29.7245049)",,,,
10928097,Forbes Street,residential,False,True,76.735,"LINESTRING (-84.9815449 29.7256537, -84.9823184 29.7254955)",,,,
52866288,Water Street,residential,False,False,109.11,"LINESTRING (-84.9815449 29.7256537, -84.9812321 29.7247108)",2,,,
52866288,Water Street,residential,False,True,98.112,"LINESTRING (-84.9815449 29.7256537, -84.9816934 29.726027, -84.981762 29.7261995, -84.9818766 29.7264877)",2,,,
52866288,Water Street,residential,False,False,93.93900000000001,"LINESTRING (-84.9823197 29.7272398, -84.9819865 29.7266742, -84.9818766 29.7264877)",2,,,
52866288,Water Street,residential,False,True,101.475,"LINESTRING (-84.9823197 29.7272398, -84.9824094 29.7273851, -84.9826015 29.727734, -84.9828202 29.728041)",2,,,
10928827,Battery Park Lane,residential,False,True,94.92,"LINESTRING (-84.9825903 29.7221005, -84.9833498 29.7226424)",,,,
10926539,,residential,False,True,76.441,"LINESTRING (-84.9820447 29.7239512, -84.9821499 29.7240221, -84.9822813 29.7241228, -84.9823907 29.7242101, -84.9824691 29.724284, -84.9826015 29.7244354)",2,,,
332416427,Bay Avenue,residential,False,True,138.508,"LINESTRING (-84.9820447 29.7239512, -84.9824723 29.7235139, -84.9828861 29.7230906, -84.9829731 29.7230017)",2,,,
332416442,,residential,False,False,217.25699999999998,"LINESTRING (-84.9820447 29.7239512, -84.9818275 29.7238307, -84.9817303 29.7237806, -84.9816403 29.7237316, -84.9815277 29.7236883, -84.9813786 29.7236625, -84.981277 29.7236491, -84.981213 29.7236587, -84.98115 29.7236836, -84.9810937 29.7237296, -84.981044 29.7237872, -84.9810084 29.723883, -84.9810163 29.7240538, -84.981053 29.7242201, -84.9812211 29.7246721, -84.9812321 29.7247108)",2,,,
10926539,,residential,False,False,76.44099999999999,"LINESTRING (-84.9826015 29.7244354, -84.9824691 29.724284, -84.9823907 29.7242101, -84.9822813 29.7241228, -84.9821499 29.7240221, -84.9820447 29.7239512)",2,,,
332525465,Market,residential,False,False,42.073,"LINESTRING (-84.9826015 29.7244354, -84.9824393 29.7244454, -84.9823632 29.7244605, -84.982254 29.7244743, -84.982177 29.7245049)",,,,
332525465,Market,residential,False,True,57.611999999999995,"LINESTRING (-84.9826015 29.7244354, -84.9826689 29.7244283, -84.9828217 29.7244605, -84.9829454 29.7244743, -84.9830419 29.7244702, -84.9831889 29.7244436)",,,,
550976536,6th Street,residential,True,False,25.223,"LINESTRING (-84.9857573 29.7250275, -84.9855233 29.7249267)",,,,
