osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
45365566,North Division Street,tertiary,False,False,61.574,"LINESTRING (-73.919405 41.292478, -73.9191816 41.2929154, -73.919141 41.292995)",,
45365566,North Division Street,tertiary,False,True,84.81299999999999,"LINESTRING (-73.919405 41.292478, -73.919548 41.292196, -73.919751 41.291761)",,
45365566,North Division Street,tertiary,False,False,18.934,"LINESTRING (-73.919141 41.292995, -73.919085 41.29316)",,
45365566,North Division Street,tertiary,False,True,61.574,"LINESTRING (-73.919141 41.292995, -73.9191816 41.2929154, -73.919405 41.292478)",,
573635801,Howard Street,residential,False,False,159.923,"LINESTRING (-73.919141 41.292995, -73.919002 41.292967, -73.918773 41.292946, -73.9186633 41.2929466, -73.918588 41.292947, -73.9183723 41.2929432, -73.918089 41.292948, -73.917898 41.292949, -73.917234 41.292967)",,
45365566,North Division Street,tertiary,False,True,18.934,"LINESTRING (-73.919085 41.29316, -73.919141 41.292995)",,
45365566,North Division Street,tertiary,False,False,93.12899999999999,"LINESTRING (-73.919085 41.29316, -73.919048 41.29329, -73.9189125 41.2939872)",,
23503264,Smith Street,residential,False,False,227.45,"LINESTRING (-73.926077 41.286832, -73.926011 41.28719, -73.925975 41.287472, -73.925947 41.287922, -73.9259477 41.287943, -73.925979 41.288872)",,
23503264,Smith Street,residential,False,True,160.551,"LINESTRING (-73.926077 41.286832, -73.926201 41.286366, -73.926277 41.286053, -73.9263997 41.2854091)",,
23533624,South James Street,residential,False,True,118.215,"LINESTRING (-73.917207 41.291851, -73.917185 41.290788)",,
573630870,North James Street,residential,True,False,124.114,"LINESTRING (-73.917207 41.291851, -73.917234 41.292967)",,
666565443,Main Street,primary,False,False,157.14100000000002,"LINESTRING (-73.917207 41.291851, -73.917676 41.291838, -73.9180174 41.291829, -73.918056 41.291828, -73.9183539 41.2918207, -73.918542 41.291815, -73.919087 41.291814)",2,US 6;US 202;NY 35
666565443,Main Street,primary,False,True,159.879,"LINESTRING (-73.917207 41.291851, -73.9171587 41.2918517, -73.9171112 41.2918522, -73.916103 41.291865, -73.915294 41.291886)",2,US 6;US 202;NY 35
573630870,North James Street,residential,True,False,105.646,"LINESTRING (-73.917234 41.292967, -73.917252 41.293917)",,
573635801,Howard Street,residential,False,False,158.014,"LINESTRING (-73.917234 41.292967, -73.915343 41.292994)",,
573635801,Howard Street,residential,False,True,159.923,"LINESTRING (-73.917234 41.292967, -73.917898 41.292949, -73.918089 41.292948, -73.9183723 41.2929432, -73.918588 41.292947, -73.9186633 41.2929466, -73.918773 41.292946, -73.919002 41.292967, -73.919141 41.292995)",,
23504707,Cortlandt Street,residential,True,False,157.079,"LINESTRING (-73.917252 41.293917, -73.915636 41.293927, -73.915372 41.293921)",,
23503175,Raymond Street,residential,False,False,113.544,"LINESTRING (-73.920396 41.287539, -73.919046 41.287422)",,
23537161,Union Avenue,residential,False,False,59.69799999999999,"LINESTRING (-73.920396 41.287539, -73.920293 41.288045, -73.92028 41.288068)",,
23537161,Union Avenue,residential,False,True,88.478,"LINESTRING (-73.920396 41.287539, -73.920444 41.287304, -73.920506 41.286748)",,
23503175,Raymond Street,residential,False,True,113.544,"LINESTRING (-73.919046 41.287422, -73.920396 41.287539)",,
23531303,Fremont Street,residential,False,True,83.838,"LINESTRING (-73.919046 41.287422, -73.919135 41.286671)",,
"[792401457, 23531303]",Fremont Street,residential,False,False,182.767,"LINESTRING (-73.919046 41.287422, -73.918999 41.287647, -73.918949 41.287783, -73.918841 41.28802, -73.918712 41.288183, -73.918623 41.288286, -73.9186069 41.2883033, -73.9181727 41.2887707, -73.918103 41.2888795)",,
45365565,Main Street,primary,False,False,76.754,"LINESTRING (-73.925144 41.290865, -73.924941 41.290958, -73.924787 41.291015, -73.924658 41.2910512, -73.92431 41.291149)",2,US 6;US 202;NY 35
23503188,Spring Street,residential,True,False,126.613,"LINESTRING (-73.925764 41.291904, -73.9253604 41.2912277, -73.9253434 41.2911992, -73.925144 41.290865)",,
23535644,North Broad,residential,False,True,103.106,"LINESTRING (-73.915372 41.293921, -73.915343 41.292994)",,
23524218,Ringgold Street,residential,False,False,90.221,"LINESTRING (-73.923417 41.286917, -73.9234267 41.2871315, -73.923429 41.287182, -73.9234392 41.2874184, -73.9234392 41.287621, -73.9234392 41.2877281)",,
23529804,Elm Street,residential,False,False,91.36,"LINESTRING (-73.923417 41.286917, -73.9224986 41.2868622, -73.922327 41.286852)",,
23529804,Elm Street,residential,False,False,45.509,"LINESTRING (-73.922327 41.286852, -73.921784 41.28682)",,
23537092,Chauncey Place,residential,False,False,95.734,"LINESTRING (-73.922327 41.286852, -73.922273 41.287712)",,
23529804,Elm Street,residential,False,True,91.36,"LINESTRING (-73.922327 41.286852, -73.9224986 41.2868622, -73.923417 41.286917)",,
23529804,Elm Street,residential,False,False,107.081,"LINESTRING (-73.921784 41.28682, -73.920506 41.286748)",,
23529804,Elm Street,residential,False,True,45.509,"LINESTRING (-73.921784 41.28682, -73.922327 41.286852)",,
79825461,Depew Street,residential,False,False,296.37800000000004,"LINESTRING (-73.921784 41.28682, -73.921688 41.287776, -73.9217038 41.2878896, -73.921714 41.287963, -73.921754 41.288125, -73.921865 41.288352, -73.922206 41.288811, -73.9223355 41.2889774, -73.9225999 41.2893172)",,
23529804,Elm Street,residential,False,False,114.872,"LINESTRING (-73.920506 41.286748, -73.919135 41.286671)",,
23529804,Elm Street,residential,False,True,107.081,"LINESTRING (-73.920506 41.286748, -73.921784 41.28682)",,
23537161,Union Avenue,residential,False,False,88.478,"LINESTRING (-73.920506 41.286748, -73.920444 41.287304, -73.920396 41.287539)",,
23529804,Elm Street,residential,False,True,114.872,"LINESTRING (-73.919135 41.286671, -73.920506 41.286748)",,
23531303,Fremont Street,residential,False,False,83.838,"LINESTRING (-73.919135 41.286671, -73.919046 41.287422)",,
23529804,Elm Street,residential,False,False,105.03099999999999,"LINESTRING (-73.919135 41.286671, -73.918255 41.28662, -73.9182227 41.2866172, -73.91808 41.286605, -73.917883 41.286588)",,
23529804,Elm Street,residential,False,False,122.97899999999998,"LINESTRING (-73.917883 41.286588, -73.9171368 41.2865248, -73.916867 41.286502, -73.9168442 41.2865002, -73.91642 41.286467)",,
23529804,Elm Street,residential,False,True,105.03099999999999,"LINESTRING (-73.917883 41.286588, -73.91808 41.286605, -73.9182227 41.2866172, -73.918255 41.28662, -73.919135 41.286671)",,
23527643,Wells Street,residential,False,False,247.644,"LINESTRING (-73.91642 41.286467, -73.916365 41.286884, -73.916335 41.286978, -73.9163023 41.2870546, -73.9162 41.287294, -73.915549 41.288347, -73.9154154 41.288541)",,
23529804,Elm Street,residential,False,False,113.756,"LINESTRING (-73.91642 41.286467, -73.9156692 41.2864077, -73.915066 41.28636)",,
23529804,Elm Street,residential,False,True,122.97899999999998,"LINESTRING (-73.91642 41.286467, -73.9168442 41.2865002, -73.916867 41.286502, -73.9171368 41.2865248, -73.917883 41.286588)",,
23528290,Pine Street,residential,False,False,193.637,"LINESTRING (-73.915066 41.28636, -73.914926 41.287436, -73.914826 41.288092)",,
23529804,Elm Street,residential,False,True,113.756,"LINESTRING (-73.915066 41.28636, -73.9156692 41.2864077, -73.91642 41.286467)",,
667061709,Nelson Avenue,residential,False,False,80.558,"LINESTRING (-73.92229 41.292198, -73.922183 41.291478)",,
667061709,Nelson Avenue,residential,False,True,18.874,"LINESTRING (-73.92229 41.292198, -73.922311 41.292367)",,
23517402,Park Street,residential,False,False,158.607,"LINESTRING (-73.919081 41.290821, -73.918573 41.290807, -73.9184716 41.2908082, -73.9182373 41.290811, -73.917908 41.290815, -73.917357 41.290807, -73.917185 41.290788)",,
23517402,Park Street,residential,False,True,97.04599999999999,"LINESTRING (-73.919081 41.290821, -73.919472 41.2908, -73.919744 41.29076, -73.9202217 41.2906703)",,
23526552,Bank Street,residential,False,False,110.43199999999999,"LINESTRING (-73.919081 41.290821, -73.919092 41.291303, -73.919095 41.291442, -73.919087 41.291814)",,
23526552,Bank Street,residential,False,True,93.526,"LINESTRING (-73.919081 41.290821, -73.91908 41.2903019, -73.9190796 41.2901339, -73.9190793 41.2899799)",,
23533624,South James Street,residential,False,False,118.215,"LINESTRING (-73.917185 41.290788, -73.917207 41.291851)",,
980671045,South James Street,residential,False,True,90.302,"LINESTRING (-73.917185 41.290788, -73.917168 41.289976)",,
23517402,Park Street,residential,False,True,158.607,"LINESTRING (-73.917185 41.290788, -73.917357 41.290807, -73.917908 41.290815, -73.9182373 41.290811, -73.9184716 41.2908082, -73.918573 41.290807, -73.919081 41.290821)",,
666565445,South Broad Street,primary,False,True,89.885,"LINESTRING (-73.915262 41.290813, -73.91523 41.290005)",,US 202;NY 35
666565444,North Broad,primary,False,False,64.947,"LINESTRING (-73.915262 41.290813, -73.9152678 41.2910717, -73.915275 41.291397)",,US 202;NY 35
980671044,Park Street,residential,True,False,161.176,"LINESTRING (-73.915262 41.290813, -73.915337 41.290796, -73.915873 41.29076, -73.9164144 41.2907651, -73.917185 41.290788)",,
49306563,South Division Street,tertiary,False,True,15.428,"LINESTRING (-73.9154154 41.288541, -73.9152652 41.2884603)",,
23527643,Wells Street,residential,False,True,247.64399999999998,"LINESTRING (-73.9154154 41.288541, -73.915549 41.288347, -73.9162 41.287294, -73.9163023 41.2870546, -73.916335 41.286978, -73.916365 41.286884, -73.91642 41.286467)",,
23536457,South Broad Street,tertiary,False,False,59.900999999999996,"LINESTRING (-73.9154154 41.288541, -73.9152974 41.2886175, -73.915233 41.2887465, -73.9152062 41.2888755, -73.9152115 41.2890287)",,
49306563,South Division Street,tertiary,False,False,134.80399999999997,"LINESTRING (-73.9154154 41.288541, -73.9155924 41.2885772, -73.9161128 41.2887546, -73.9164561 41.2888473, -73.9166009 41.2888876, -73.9167887 41.2889037, -73.9169389 41.2889078)",,
49306563,South Division Street,tertiary,False,True,97.313,"LINESTRING (-73.918103 41.2888795, -73.9169389 41.2889078)",,
49306563,South Division Street,tertiary,False,False,54.962999999999994,"LINESTRING (-73.918103 41.2888795, -73.918441 41.288887, -73.918499 41.288898, -73.918558 41.288915, -73.9187145 41.2890045)",,
"[792401457, 23531303]",Fremont Street,residential,False,True,182.76699999999997,"LINESTRING (-73.918103 41.2888795, -73.9181727 41.2887707, -73.9186069 41.2883033, -73.918623 41.288286, -73.918712 41.288183, -73.918841 41.28802, -73.918949 41.287783, -73.918999 41.287647, -73.919046 41.287422)",,
23530070,South Division Street,tertiary,False,False,22.408,"LINESTRING (-73.9187145 41.2890045, -73.9184463 41.2890045)",2,
23525341,2nd Street,residential,True,False,167.706,"LINESTRING (-73.9187145 41.2890045, -73.91891 41.288861, -73.919662 41.288434, -73.92011 41.288192, -73.920268 41.288089, -73.92028 41.288068)",,
23530070,South Division Street,tertiary,False,True,96.16599999999998,"LINESTRING (-73.9187145 41.2890045, -73.9188593 41.2890085, -73.9190149 41.2890287, -73.9192212 41.2890535, -73.9193958 41.2891062, -73.9195333 41.2891682, -73.9196152 41.2892251, -73.9197563 41.2893081)",2,
49306563,South Division Street,tertiary,False,True,54.963,"LINESTRING (-73.9187145 41.2890045, -73.918558 41.288915, -73.918499 41.288898, -73.918441 41.288887, -73.918103 41.2888795)",,
23519062,Brown Street,residential,False,False,42.656,"LINESTRING (-73.9203461 41.2899749, -73.9198357 41.289984)",,
23530070,South Division Street,tertiary,False,False,76.252,"LINESTRING (-73.9203461 41.2899749, -73.9202603 41.2898112, -73.920122 41.289662, -73.9198523 41.2894041)",2,
23530070,South Division Street,tertiary,False,True,21.034,"LINESTRING (-73.9203461 41.2899749, -73.9203703 41.2900692, -73.9203638 41.2901622)",2,
23519062,Brown Street,residential,False,False,63.199,"LINESTRING (-73.9198357 41.289984, -73.9190793 41.2899799)",,
23519062,Brown Street,residential,False,True,42.656,"LINESTRING (-73.9198357 41.289984, -73.9203461 41.2899749)",,
23525125,Esther Street,residential,True,False,64.497,"LINESTRING (-73.9198357 41.289984, -73.9198523 41.2894041)",,
23519062,Brown Street,residential,False,True,63.199,"LINESTRING (-73.9190793 41.2899799, -73.9198357 41.289984)",,
23519062,Brown Street,residential,False,False,48.41,"LINESTRING (-73.9190793 41.2899799, -73.9189982 41.2899793, -73.9186545 41.289977, -73.9184999 41.2899759)",,
23526552,Bank Street,residential,False,False,93.526,"LINESTRING (-73.9190793 41.2899799, -73.9190796 41.2901339, -73.91908 41.2903019, -73.919081 41.290821)",,
23519062,Brown Street,residential,False,True,111.28,"LINESTRING (-73.917168 41.289976, -73.9184999 41.2899759)",,
980671045,South James Street,residential,False,False,90.302,"LINESTRING (-73.917168 41.289976, -73.917185 41.290788)",,
23519062,Brown Street,residential,False,False,161.951,"LINESTRING (-73.917168 41.289976, -73.9171208 41.2899766, -73.91686 41.28998, -73.9158978 41.2899948, -73.91523 41.290005)",,
666565445,South Broad Street,primary,False,False,89.885,"LINESTRING (-73.91523 41.290005, -73.915262 41.290813)",,US 202;NY 35
666565445,South Broad Street,primary,False,True,18.915,"LINESTRING (-73.91523 41.290005, -73.915222 41.289835)",,US 202;NY 35
23519062,Brown Street,residential,False,True,161.951,"LINESTRING (-73.91523 41.290005, -73.9158978 41.2899948, -73.91686 41.28998, -73.9171208 41.2899766, -73.917168 41.289976)",,
23528658,Central Avenue,tertiary,False,True,89.973,"LINESTRING (-73.921899 41.290363, -73.9229481 41.2901804)",,
"[23524209, 724716756]",Nelson Avenue,tertiary,False,True,126.66999999999999,"LINESTRING (-73.921899 41.290363, -73.921954 41.290452, -73.921994 41.290574, -73.9220197 41.2906894, -73.922148 41.291242, -73.922183 41.291478)",,
667061686,Central Avenue,tertiary,False,False,144.243,"LINESTRING (-73.921899 41.290363, -73.9213206 41.2904695, -73.9210442 41.2905204, -73.9206871 41.2905862, -73.9206081 41.2906007, -73.9203393 41.2906501, -73.9202217 41.2906703)",,
667061710,Union Avenue,tertiary,False,True,76.83,"LINESTRING (-73.921899 41.290363, -73.9217285 41.2901381, -73.9214439 41.2897626)",,
45365565,Main Street,primary,False,True,111.444,"LINESTRING (-73.922183 41.291478, -73.9235 41.291319)",2,US 6;US 202;NY 35
667061709,Nelson Avenue,residential,False,True,80.558,"LINESTRING (-73.922183 41.291478, -73.92229 41.292198)",,
"[1061267393, 667061708]",Main Street,primary,False,True,206.43899999999996,"LINESTRING (-73.922183 41.291478, -73.921897 41.291512, -73.9204818 41.2916332, -73.919969 41.291687, -73.919751 41.291761)",2,US 6;US 202;NY 35
"[23524209, 724716756]",Nelson Avenue,tertiary,False,False,126.67000000000002,"LINESTRING (-73.922183 41.291478, -73.922148 41.291242, -73.9220197 41.2906894, -73.921994 41.290574, -73.921954 41.290452, -73.921899 41.290363)",,
23536314,John Street,residential,True,False,109.897,"LINESTRING (-73.922311 41.292367, -73.923623 41.292296)",,
667061709,Nelson Avenue,residential,False,False,18.874,"LINESTRING (-73.922311 41.292367, -73.92229 41.292198)",,
667061709,Nelson Avenue,residential,False,True,128.668,"LINESTRING (-73.922311 41.292367, -73.922456 41.293519)",,
352094791,Paulding Street,residential,False,True,108.06,"LINESTRING (-73.922456 41.293519, -73.923744 41.29343)",,
667061709,Nelson Avenue,residential,False,False,128.668,"LINESTRING (-73.922456 41.293519, -73.922311 41.292367)",,
352094796,Paulding Street,residential,True,False,284.635,"LINESTRING (-73.922456 41.293519, -73.9223581 41.293524, -73.9197808 41.293231, -73.919085 41.29316)",,
23524218,Ringgold Street,residential,False,True,90.22099999999999,"LINESTRING (-73.9234392 41.2877281, -73.9234392 41.287621, -73.9234392 41.2874184, -73.923429 41.287182, -73.9234267 41.2871315, -73.923417 41.286917)",,
23530070,South Division Street,tertiary,False,False,13.352,"LINESTRING (-73.9198523 41.2894041, -73.9197563 41.2893081)",2,
23530070,South Division Street,tertiary,False,True,76.252,"LINESTRING (-73.9198523 41.2894041, -73.920122 41.289662, -73.9202603 41.2898112, -73.9203461 41.2899749)",2,
23537153,Union Avenue,residential,False,False,101.19,"LINESTRING (-73.92028 41.288068, -73.920832 41.288878)",,
23537161,Union Avenue,residential,False,True,59.69799999999999,"LINESTRING (-73.92028 41.288068, -73.920293 41.288045, -73.920396 41.287539)",,
23535644,North Broad,residential,False,False,103.106,"LINESTRING (-73.915343 41.292994, -73.915372 41.293921)",,
23535644,North Broad,residential,False,True,123.272,"LINESTRING (-73.915343 41.292994, -73.915294 41.291886)",,
573635801,Howard Street,residential,False,True,158.014,"LINESTRING (-73.915343 41.292994, -73.917234 41.292967)",,
23526552,Bank Street,residential,False,True,110.43199999999999,"LINESTRING (-73.919087 41.291814, -73.919095 41.291442, -73.919092 41.291303, -73.919081 41.290821)",,
666565443,Main Street,primary,False,False,56.783,"LINESTRING (-73.919087 41.291814, -73.9191734 41.2918122, -73.919374 41.291808, -73.91961 41.291812, -73.919751 41.291761)",2,US 6;US 202;NY 35
666565443,Main Street,primary,False,True,157.14100000000002,"LINESTRING (-73.919087 41.291814, -73.918542 41.291815, -73.9183539 41.2918207, -73.918056 41.291828, -73.9180174 41.291829, -73.917676 41.291838, -73.917207 41.291851)",2,US 6;US 202;NY 35
23526624,Maple Avenue,tertiary,False,True,55.176,"LINESTRING (-73.914826 41.288092, -73.9151364 41.2883233, -73.9152652 41.2884603)",,
23528290,Pine Street,residential,False,True,193.637,"LINESTRING (-73.914826 41.288092, -73.914926 41.287436, -73.915066 41.28636)",,
23528381,1st Street,residential,True,False,101.808,"LINESTRING (-73.920832 41.288878, -73.9197563 41.2893081)",,
23537153,Union Avenue,residential,False,True,101.19,"LINESTRING (-73.920832 41.288878, -73.92028 41.288068)",,
23537153,Union Avenue,residential,False,False,110.86099999999999,"LINESTRING (-73.920832 41.288878, -73.9211192 41.289297, -73.921364 41.2896541, -73.9214439 41.2897626)",,
23530070,South Division Street,tertiary,False,True,13.352,"LINESTRING (-73.9197563 41.2893081, -73.9198523 41.2894041)",2,
23530070,South Division Street,tertiary,False,False,96.166,"LINESTRING (-73.9197563 41.2893081, -73.9196152 41.2892251, -73.9195333 41.2891682, -73.9193958 41.2891062, -73.9192212 41.2890535, -73.9190149 41.2890287, -73.9188593 41.2890085, -73.9187145 41.2890045)",2,
666565445,South Broad Street,primary,False,False,18.915,"LINESTRING (-73.915222 41.289835, -73.91523 41.290005)",,US 202;NY 35
666565445,South Broad Street,primary,False,True,89.66999999999999,"LINESTRING (-73.915222 41.289835, -73.915212 41.289614, -73.9152115 41.2890287)",,US 202;NY 35
23535644,North Broad,residential,False,False,123.272,"LINESTRING (-73.915294 41.291886, -73.915343 41.292994)",,
666565444,North Broad,primary,False,True,54.398,"LINESTRING (-73.915294 41.291886, -73.915275 41.291397)",,US 202;NY 35
