osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
13580083,Robin Drive,residential,False,True,88.956,"LINESTRING (-89.2608546 31.3503555, -89.2608546 31.3495555)",,
13579102,East Cherry Drive,residential,False,True,205.99,"LINESTRING (-89.2586854 31.3503488, -89.2608546 31.3503555)",,
13580351,Kola Street,residential,False,True,103.282,"LINESTRING (-89.2586854 31.3503488, -89.2586947 31.34942)",,
13579219,Louise Street,residential,False,False,168.622,"LINESTRING (-89.2552594 31.3479673, -89.2550048 31.3486322, -89.2550011 31.3494491)",,
13581234,Wilson Drive,residential,False,False,97.01,"LINESTRING (-89.2552594 31.3479673, -89.2550545 31.3479714, -89.2550714 31.3473515, -89.255048 31.3472768)",,
13581235,Wilson Drive,residential,False,True,304.25800000000004,"LINESTRING (-89.2552594 31.3479673, -89.257672 31.3479606, -89.2583855 31.3482529)",,
13579219,Louise Street,residential,False,True,168.622,"LINESTRING (-89.2550011 31.3494491, -89.2550048 31.3486322, -89.2552594 31.3479673)",,
13581631,Holly Drive,residential,False,True,186.43,"LINESTRING (-89.2550011 31.3494491, -89.2564044 31.349453, -89.2568564 31.3497352)",,
13579236,Professional Parkway,residential,False,True,188.78500000000003,"LINESTRING (-89.2622778 31.3467826, -89.2622826 31.3468575, -89.2622834 31.3469686, -89.2622864 31.3472858, -89.2622883 31.3474506, -89.2623 31.3484802)",,
13583296,East Central Avenue,secondary,False,False,119.871,"LINESTRING (-89.2622778 31.3467826, -89.2615014 31.3468811, -89.2614261 31.3468906, -89.2613176 31.3469043, -89.2611338 31.346924, -89.2610279 31.3469321)",35 mph,
13583296,East Central Avenue,secondary,False,True,24.316,"LINESTRING (-89.2622778 31.3467826, -89.2624008 31.3467674, -89.2625312 31.3467512)",35 mph,
13580836,East Central Avenue,secondary,False,False,141.592,"LINESTRING (-89.257603 31.346707, -89.256112 31.3467081)",35 mph,
13580836,East Central Avenue,secondary,False,True,69.609,"LINESTRING (-89.257603 31.346707, -89.258336 31.3467064)",35 mph,
13579291,Charles Street,residential,False,False,306.871,"LINESTRING (-89.257603 31.346707, -89.2576072 31.3466365, -89.257594 31.3448547, -89.2575854 31.3439474)",,
265996992,East 4th Avenue,residential,False,False,92.801,"LINESTRING (-89.2575854 31.3439474, -89.2566083 31.343959)",20 mph,2
265996992,East 4th Avenue,residential,False,True,101.809,"LINESTRING (-89.2575854 31.3439474, -89.2586573 31.3439325)",20 mph,2
13579291,Charles Street,residential,False,True,306.871,"LINESTRING (-89.2575854 31.3439474, -89.257594 31.3448547, -89.2576072 31.3466365, -89.257603 31.346707)",,
"[13582995, 13579421]","['Cora Street', 'Lingle Drive']",residential,False,"[False, True]",431.689,"LINESTRING (-89.2592936 31.3467345, -89.2593034 31.3466495, -89.2593006 31.3463303, -89.2593018 31.346273, -89.2593101 31.3462177, -89.2593498 31.3461251, -89.2594527 31.3459439, -89.2594575 31.3455004, -89.25946 31.345273, -89.2582964 31.3453075, -89.258336 31.3467064)",,
13580836,East Central Avenue,secondary,False,False,47.980000000000004,"LINESTRING (-89.2592936 31.3467345, -89.2591675 31.3467204, -89.2589929 31.3467073, -89.2589372 31.3467059, -89.2587902 31.3467021)",35 mph,
13583296,East Central Avenue,secondary,False,True,57.34799999999999,"LINESTRING (-89.2592936 31.3467345, -89.2594021 31.3467507, -89.2597871 31.3468166, -89.2598434 31.3468268, -89.259886 31.3468345)",35 mph,
193384623,East 5th Avenue,residential,False,True,89.66,"LINESTRING (-89.256826 31.342195, -89.2577701 31.3421943)",,
13583237,Morris Street,tertiary,False,True,50.971,"LINESTRING (-89.2603807 31.346365, -89.2607572 31.3460383)",,2
13583237,Morris Street,tertiary,False,False,70.66199999999999,"LINESTRING (-89.2603807 31.346365, -89.259931 31.346756, -89.259886 31.3468345)",,2
13583295,East Central Avenue,unclassified,False,False,94.064,"LINESTRING (-89.2603807 31.346365, -89.2607783 31.3465762, -89.2609019 31.3466398, -89.2609514 31.3466829, -89.2609867 31.3467321, -89.261011 31.3467891, -89.2610236 31.3468461, -89.2610279 31.3469321)",,2
13579919,Ford Drive,residential,False,False,200.075,"LINESTRING (-89.2607602 31.3439182, -89.2607696 31.3421189)",,
13579919,Ford Drive,residential,False,True,235.745,"LINESTRING (-89.2607602 31.3439182, -89.2607572 31.3460383)",,
265996992,East 4th Avenue,residential,False,False,97.636,"LINESTRING (-89.2607602 31.3439182, -89.2597321 31.3439171)",20 mph,2
265996992,East 4th Avenue,residential,False,True,158.437,"LINESTRING (-89.2607602 31.3439182, -89.2623 31.3439077, -89.2623486 31.3439101, -89.2623881 31.3439242, -89.2624173 31.3439436)",20 mph,2
13579919,Ford Drive,residential,False,True,200.075,"LINESTRING (-89.2607696 31.3421189, -89.2607602 31.3439182)",,
13582706,East 5th Avenue,residential,False,False,100.063,"LINESTRING (-89.2607696 31.3421189, -89.259716 31.3421266)",,
13582706,East 5th Avenue,residential,False,True,102.502,"LINESTRING (-89.2607696 31.3421189, -89.2618489 31.3421142)",,
13581723,North Main Street,tertiary,False,False,53.707,"LINESTRING (-89.2629285 31.3479917, -89.2629278 31.3484747)",,
13581723,North Main Street,tertiary,False,True,109.48700000000001,"LINESTRING (-89.2629285 31.3479917, -89.2629271 31.3478787, -89.2629216 31.3474516, -89.2629195 31.3472852, -89.2629187 31.3471856, -89.2629181 31.3471042, -89.2629173 31.3470071)",,
13580083,Robin Drive,residential,False,False,88.956,"LINESTRING (-89.2608546 31.3495555, -89.2608546 31.3503555)",,
13580351,Kola Street,residential,False,False,167.428,"LINESTRING (-89.2587088 31.3479154, -89.2587269 31.3480581, -89.2587208 31.3483177, -89.2587111 31.3487247, -89.2586947 31.34942)",,
13580552,Old Richton Road,secondary,False,False,48.606,"LINESTRING (-89.2587088 31.3479154, -89.2586612 31.3479816, -89.2586141 31.3480351, -89.25856 31.3480886, -89.2584688 31.3481745, -89.2583855 31.3482529)",20 mph,
13580552,Old Richton Road,secondary,False,True,135.776,"LINESTRING (-89.2587088 31.3479154, -89.2587331 31.3478592, -89.2587528 31.347801, -89.2587678 31.3477343, -89.2587739 31.3476843, -89.2587759 31.3476676, -89.2587798 31.3473979, -89.2587887 31.3467841, -89.2587902 31.3467021)",20 mph,
265996992,East 4th Avenue,residential,False,False,101.809,"LINESTRING (-89.2586573 31.3439325, -89.2575854 31.3439474)",20 mph,2
265996992,East 4th Avenue,residential,False,True,102.085,"LINESTRING (-89.2586573 31.3439325, -89.2597321 31.3439171)",20 mph,2
13580515,Smith Street,residential,False,False,99.655,"LINESTRING (-89.2586573 31.3439325, -89.2586693 31.3438044, -89.2586734 31.3430367)",,
13580515,Smith Street,residential,False,False,93.349,"LINESTRING (-89.2586734 31.3430367, -89.2586709 31.3421972)",,
13581646,Petal Drive,residential,False,False,197.207,"LINESTRING (-89.2586734 31.3430367, -89.256597 31.3430585)",,
13580515,Smith Street,residential,False,True,99.655,"LINESTRING (-89.2586734 31.3430367, -89.2586693 31.3438044, -89.2586573 31.3439325)",,
13580515,Smith Street,residential,False,True,8.098,"LINESTRING (-89.2586684 31.3421244, -89.2586709 31.3421972)",,
13582706,East 5th Avenue,residential,False,True,99.49,"LINESTRING (-89.2586684 31.3421244, -89.259716 31.3421266)",,
13580552,Old Richton Road,secondary,False,False,135.776,"LINESTRING (-89.2587902 31.3467021, -89.2587887 31.3467841, -89.2587798 31.3473979, -89.2587759 31.3476676, -89.2587739 31.3476843, -89.2587678 31.3477343, -89.2587528 31.347801, -89.2587331 31.3478592, -89.2587088 31.3479154)",20 mph,
13580836,East Central Avenue,secondary,False,False,43.135999999999996,"LINESTRING (-89.2587902 31.3467021, -89.2586422 31.3467035, -89.258336 31.3467064)",35 mph,
13580836,East Central Avenue,secondary,False,True,47.98,"LINESTRING (-89.2587902 31.3467021, -89.2589372 31.3467059, -89.2589929 31.3467073, -89.2591675 31.3467204, -89.2592936 31.3467345)",35 mph,
13580552,Old Richton Road,secondary,False,False,219.663,"LINESTRING (-89.2583855 31.3482529, -89.2579098 31.348714, -89.2576111 31.3490036, -89.2568564 31.3497352)",20 mph,
13580552,Old Richton Road,secondary,False,True,48.605999999999995,"LINESTRING (-89.2583855 31.3482529, -89.2584688 31.3481745, -89.25856 31.3480886, -89.2586141 31.3480351, -89.2586612 31.3479816, -89.2587088 31.3479154)",20 mph,
13581235,Wilson Drive,residential,False,False,304.25800000000004,"LINESTRING (-89.2583855 31.3482529, -89.257672 31.3479606, -89.2552594 31.3479673)",,
13580552,Old Richton Road,secondary,False,True,219.663,"LINESTRING (-89.2568564 31.3497352, -89.2576111 31.3490036, -89.2579098 31.348714, -89.2583855 31.3482529)",20 mph,
13581631,Holly Drive,residential,False,False,186.43,"LINESTRING (-89.2568564 31.3497352, -89.2564044 31.349453, -89.2550011 31.3494491)",,
13580933,South Main Street,secondary,False,False,308.488,"LINESTRING (-89.2629263 31.3467106, -89.2629321 31.3465768, -89.2629326 31.3462781, -89.2629331 31.3459173, -89.262926 31.3439364)",35 mph,2
13581723,North Main Street,tertiary,False,False,33.004000000000005,"LINESTRING (-89.2629263 31.3467106, -89.2629162 31.3468302, -89.2629166 31.3468818, -89.2629173 31.3470071)",,
13583296,East Central Avenue,secondary,False,False,37.794,"LINESTRING (-89.2629263 31.3467106, -89.2627605 31.3467256, -89.2625312 31.3467512)",35 mph,
13580933,South Main Street,secondary,False,False,100.71,"LINESTRING (-89.262926 31.3439364, -89.2629294 31.3430307)",35 mph,2
13580933,South Main Street,secondary,False,True,308.48799999999994,"LINESTRING (-89.262926 31.3439364, -89.2629331 31.3459173, -89.2629326 31.3462781, -89.2629321 31.3465768, -89.2629263 31.3467106)",35 mph,2
13582057,East 4th Avenue,tertiary,False,False,48.623000000000005,"LINESTRING (-89.262926 31.3439364, -89.2627668 31.3439266, -89.2626876 31.3439219, -89.2626096 31.3439207, -89.26256 31.3439218, -89.2625104 31.3439252, -89.2624646 31.3439333, -89.2624173 31.3439436)",20 mph,
13580933,South Main Street,secondary,False,True,100.71,"LINESTRING (-89.2629294 31.3430307, -89.262926 31.3439364)",35 mph,2
13582345,West 5th Avenue,residential,False,False,145.757,"LINESTRING (-89.2629294 31.3430307, -89.2644642 31.3430305)",,
13580933,South Main Street,secondary,False,False,102.59,"LINESTRING (-89.2629294 31.3430307, -89.2629282 31.342844, -89.2629237 31.3421081)",35 mph,2
13582706,East 5th Avenue,residential,False,False,102.075,"LINESTRING (-89.2629237 31.3421081, -89.2618489 31.3421142)",,
13580933,South Main Street,secondary,False,True,102.59,"LINESTRING (-89.2629237 31.3421081, -89.2629282 31.342844, -89.2629294 31.3430307)",35 mph,2
193384623,East 5th Avenue,residential,False,False,89.66,"LINESTRING (-89.2577701 31.3421943, -89.256826 31.342195)",,
193384623,East 5th Avenue,residential,False,True,85.549,"LINESTRING (-89.2577701 31.3421943, -89.2586709 31.3421972)",,
13581234,Wilson Drive,residential,False,True,97.00999999999999,"LINESTRING (-89.255048 31.3472768, -89.2550714 31.3473515, -89.2550545 31.3479714, -89.2552594 31.3479673)",,
13582011,Old Corinth Road,residential,False,True,133.195,"LINESTRING (-89.255048 31.3472768, -89.2554106 31.347138, -89.2555906 31.3470766, -89.2557786 31.3470175, -89.2561136 31.3469311, -89.256112 31.3467081)",,
13581289,Waller Street,residential,False,False,199.101,"LINESTRING (-89.2597321 31.3439171, -89.259716 31.3421266)",,
265996992,East 4th Avenue,residential,False,False,102.085,"LINESTRING (-89.2597321 31.3439171, -89.2586573 31.3439325)",20 mph,2
265996992,East 4th Avenue,residential,False,True,97.636,"LINESTRING (-89.2597321 31.3439171, -89.2607602 31.3439182)",20 mph,2
13581289,Waller Street,residential,False,True,199.101,"LINESTRING (-89.259716 31.3421266, -89.2597321 31.3439171)",,
13582706,East 5th Avenue,residential,False,False,99.49,"LINESTRING (-89.259716 31.3421266, -89.2586684 31.3421244)",,
13582706,East 5th Avenue,residential,False,True,100.063,"LINESTRING (-89.259716 31.3421266, -89.2607696 31.3421189)",,
13581646,Petal Drive,residential,False,False,84.098,"LINESTRING (-89.256597 31.3430585, -89.2557115 31.3430657)",,
13581646,Petal Drive,residential,False,True,197.207,"LINESTRING (-89.256597 31.3430585, -89.2586734 31.3430367)",,
13583001,Elaine Drive,residential,False,True,100.137,"LINESTRING (-89.256597 31.3430585, -89.2566083 31.343959)",,
13581646,Petal Drive,residential,False,True,84.098,"LINESTRING (-89.2557115 31.3430657, -89.256597 31.3430585)",,
13581723,North Main Street,tertiary,False,False,111.196,"LINESTRING (-89.2629444 31.3493011, -89.2629272 31.350301)",,
13581723,North Main Street,tertiary,False,True,91.905,"LINESTRING (-89.2629444 31.3493011, -89.2629431 31.3492357, -89.2629278 31.3484747)",,
13581805,Willow Street,residential,False,False,100.076,"LINESTRING (-89.2618546 31.34946, -89.2618546 31.35036)",,
13580836,East Central Avenue,secondary,False,False,69.609,"LINESTRING (-89.258336 31.3467064, -89.257603 31.346707)",35 mph,
13580836,East Central Avenue,secondary,False,True,43.135999999999996,"LINESTRING (-89.258336 31.3467064, -89.2586422 31.3467035, -89.2587902 31.3467021)",35 mph,
"[13582995, 13579421]","['Cora Street', 'Lingle Drive']",residential,False,"[False, True]",431.689,"LINESTRING (-89.258336 31.3467064, -89.2582964 31.3453075, -89.25946 31.345273, -89.2594575 31.3455004, -89.2594527 31.3459439, -89.2593498 31.3461251, -89.2593101 31.3462177, -89.2593018 31.346273, -89.2593006 31.3463303, -89.2593034 31.3466495, -89.2592936 31.3467345)",,
13582706,East 5th Avenue,residential,False,False,102.502,"LINESTRING (-89.2618489 31.3421142, -89.2607696 31.3421189)",,
13582706,East 5th Avenue,residential,False,True,102.075,"LINESTRING (-89.2618489 31.3421142, -89.2629237 31.3421081)",,
13582057,East 4th Avenue,tertiary,False,True,48.623,"LINESTRING (-89.2624173 31.3439436, -89.2624646 31.3439333, -89.2625104 31.3439252, -89.26256 31.3439218, -89.2626096 31.3439207, -89.2626876 31.3439219, -89.2627668 31.3439266, -89.262926 31.3439364)",20 mph,
13583237,Morris Street,tertiary,False,False,282.038,"LINESTRING (-89.2624173 31.3439436, -89.2623702 31.3439743, -89.2623353 31.344005, -89.2623011 31.3440433, -89.2622695 31.3440838, -89.2621989 31.3441933, -89.2621221 31.3443045, -89.2620294 31.3444282, -89.2619305 31.3445519, -89.2617469 31.3447994, -89.261451 31.3452058, -89.2610033 31.3457945, -89.2607572 31.3460383)",,2
265996992,East 4th Avenue,residential,False,False,158.437,"LINESTRING (-89.2624173 31.3439436, -89.2623881 31.3439242, -89.2623486 31.3439101, -89.2623 31.3439077, -89.2607602 31.3439182)",20 mph,2
13583001,Elaine Drive,residential,False,False,100.137,"LINESTRING (-89.2566083 31.343959, -89.256597 31.3430585)",,
265996992,East 4th Avenue,residential,False,False,25.85,"LINESTRING (-89.2566083 31.343959, -89.2563361 31.343959)",20 mph,2
265996992,East 4th Avenue,residential,False,True,92.801,"LINESTRING (-89.2566083 31.343959, -89.2575854 31.3439474)",20 mph,2
265996992,East 4th Avenue,residential,False,True,25.85,"LINESTRING (-89.2563361 31.343959, -89.2566083 31.343959)",20 mph,2
13582345,West 5th Avenue,residential,False,True,145.757,"LINESTRING (-89.2644642 31.3430305, -89.2629294 31.3430307)",,
13583237,Morris Street,tertiary,False,True,70.66199999999999,"LINESTRING (-89.259886 31.3468345, -89.259931 31.346756, -89.2603807 31.346365)",,2
13583296,East Central Avenue,secondary,False,False,57.348,"LINESTRING (-89.259886 31.3468345, -89.2598434 31.3468268, -89.2597871 31.3468166, -89.2594021 31.3467507, -89.2592936 31.3467345)",35 mph,
13583296,East Central Avenue,secondary,False,True,109.34800000000001,"LINESTRING (-89.259886 31.3468345, -89.2600077 31.3468564, -89.2601611 31.3468822, -89.2602957 31.3469021, -89.2604303 31.3469179, -89.2606696 31.3469324, -89.2608584 31.3469356, -89.2608911 31.3469349, -89.2610279 31.3469321)",35 mph,
13580836,East Central Avenue,secondary,False,True,141.592,"LINESTRING (-89.256112 31.3467081, -89.257603 31.346707)",35 mph,
13582011,Old Corinth Road,residential,False,False,133.195,"LINESTRING (-89.256112 31.3467081, -89.2561136 31.3469311, -89.2557786 31.3470175, -89.2555906 31.3470766, -89.2554106 31.347138, -89.255048 31.3472768)",,
13583295,East Central Avenue,unclassified,False,True,94.064,"LINESTRING (-89.2610279 31.3469321, -89.2610236 31.3468461, -89.261011 31.3467891, -89.2609867 31.3467321, -89.2609514 31.3466829, -89.2609019 31.3466398, -89.2607783 31.3465762, -89.2603807 31.346365)",,2
13583296,East Central Avenue,secondary,False,False,109.34799999999998,"LINESTRING (-89.2610279 31.3469321, -89.2608911 31.3469349, -89.2608584 31.3469356, -89.2606696 31.3469324, -89.2604303 31.3469179, -89.2602957 31.3469021, -89.2601611 31.3468822, -89.2600077 31.3468564, -89.259886 31.3468345)",35 mph,
13583296,East Central Avenue,secondary,False,True,119.87100000000001,"LINESTRING (-89.2610279 31.3469321, -89.2611338 31.346924, -89.2613176 31.3469043, -89.2614261 31.3468906, -89.2615014 31.3468811, -89.2622778 31.3467826)",35 mph,
13579919,Ford Drive,residential,False,False,235.745,"LINESTRING (-89.2607572 31.3460383, -89.2607602 31.3439182)",,
13583237,Morris Street,tertiary,False,False,50.971,"LINESTRING (-89.2607572 31.3460383, -89.2603807 31.346365)",,2
13583237,Morris Street,tertiary,False,True,282.03799999999995,"LINESTRING (-89.2607572 31.3460383, -89.2610033 31.3457945, -89.261451 31.3452058, -89.2617469 31.3447994, -89.2619305 31.3445519, -89.2620294 31.3444282, -89.2621221 31.3443045, -89.2621989 31.3441933, -89.2622695 31.3440838, -89.2623011 31.3440433, -89.2623353 31.344005, -89.2623702 31.3439743, -89.2624173 31.3439436)",,2
13580515,Smith Street,residential,False,False,8.098,"LINESTRING (-89.2586709 31.3421972, -89.2586684 31.3421244)",,
13580515,Smith Street,residential,False,True,93.349,"LINESTRING (-89.2586709 31.3421972, -89.2586734 31.3430367)",,
193384623,East 5th Avenue,residential,False,False,85.549,"LINESTRING (-89.2586709 31.3421972, -89.2577701 31.3421943)",,
13581723,North Main Street,tertiary,False,False,109.487,"LINESTRING (-89.2629173 31.3470071, -89.2629181 31.3471042, -89.2629187 31.3471856, -89.2629195 31.3472852, -89.2629216 31.3474516, -89.2629271 31.3478787, -89.2629285 31.3479917)",,
13581723,North Main Street,tertiary,False,True,33.004,"LINESTRING (-89.2629173 31.3470071, -89.2629166 31.3468818, -89.2629162 31.3468302, -89.2629263 31.3467106)",,
13583296,East Central Avenue,secondary,False,False,24.316,"LINESTRING (-89.2625312 31.3467512, -89.2624008 31.3467674, -89.2622778 31.3467826)",35 mph,
13583296,East Central Avenue,secondary,False,True,37.794,"LINESTRING (-89.2625312 31.3467512, -89.2627605 31.3467256, -89.2629263 31.3467106)",35 mph,
273184734,,secondary_link,True,False,47.546,"LINESTRING (-89.2625312 31.3467512, -89.2626338 31.3467866, -89.2627116 31.3468214, -89.2627877 31.3468682, -89.2628548 31.3469306, -89.2629173 31.3470071)",,1
13581723,North Main Street,tertiary,False,False,7.194,"LINESTRING (-89.2629272 31.350301, -89.262927 31.3503657)",,
13581723,North Main Street,tertiary,False,True,111.196,"LINESTRING (-89.2629272 31.350301, -89.2629444 31.3493011)",,
