osmid,name,highway,oneway,reversed,length,geometry,bridge
259801903,233rd Place Northeast,residential,False,False,154.945,"LINESTRING (-122.0290797 47.6777451, -122.0291341 47.6776813, -122.0291742 47.6776337, -122.0292068 47.6775779, -122.029206 47.6775169, -122.0291962 47.6774881, -122.0291721 47.6774174, -122.0291123 47.6773467, -122.0289922 47.6772658, -122.0288583 47.6771694, -122.0287936 47.6770999, -122.0287175 47.6770057, -122.0285888 47.6768035, -122.02841 47.6765231)",
259801903,233rd Place Northeast,residential,False,True,232.13300000000004,"LINESTRING (-122.0290797 47.6777451, -122.0290375 47.6778159, -122.0289856 47.6778739, -122.0289235 47.6779624, -122.0288939 47.6780495, -122.0289081 47.6781138, -122.0289368 47.6781651, -122.0290627 47.6782569, -122.0291339 47.6783046, -122.02949 47.6785487, -122.0297205 47.678689, -122.0298059 47.6787198, -122.0298879 47.6787507, -122.030005 47.6787963, -122.0301036 47.6788627, -122.0301899 47.6789511, -122.030331 47.6791018, -122.0303596 47.6791653, -122.0303859 47.6792303, -122.0304126 47.6793115, -122.0304284 47.6793891)",
259850086,Redmond Ridge Drive Northeast,tertiary,False,False,378.42800000000005,"LINESTRING (-122.0290797 47.6777451, -122.0291823 47.6777858, -122.0298573 47.6780534, -122.0302342 47.6782087, -122.0305855 47.6783704, -122.0308124 47.6784871, -122.0310643 47.6786259, -122.0313218 47.6787803, -122.0315632 47.6789446, -122.0318069 47.6791226, -122.0320118 47.6792948, -122.0322305 47.6794991, -122.0324092 47.6796817, -122.0327173 47.6800281)",
259850086,Redmond Ridge Drive Northeast,tertiary,False,True,321.42600000000004,"LINESTRING (-122.0290797 47.6777451, -122.0277508 47.6772054, -122.0275053 47.677126, -122.0270534 47.6770086, -122.025782 47.6766799, -122.0255433 47.6766176, -122.025318 47.6765697, -122.0251916 47.6765482)",
161931616,233rd Place Northeast,residential,False,True,132.201,"LINESTRING (-122.0304176 47.6795526, -122.0304077 47.6796255, -122.0304121 47.6796875, -122.030434 47.6797437, -122.0305285 47.6798663, -122.0307174 47.6800917, -122.0310942 47.6805492, -122.0311092 47.6805872, -122.0311208 47.6806225)",
259801902,233rd Place Northeast,residential,True,False,28.662000000000003,"LINESTRING (-122.0304176 47.6795526, -122.0304524 47.6795505, -122.0304849 47.6795418, -122.0305124 47.6795272, -122.0305325 47.679508, -122.0305395 47.6794968, -122.0305424 47.6794855, -122.0305457 47.679473, -122.0305412 47.6794487, -122.0305259 47.6794261, -122.0305006 47.6794073, -122.0304672 47.6793943, -122.0304472 47.6793916, -122.0304284 47.6793891)",
161931568,Northeast 87th Place,residential,False,True,60.86099999999999,"LINESTRING (-122.0333641 47.679864, -122.0334547 47.6798227, -122.0335649 47.67977, -122.033642 47.6797212, -122.0337149 47.6796694, -122.0337809 47.679611, -122.0338441 47.6795465, -122.0338717 47.6795128, -122.0339054 47.6794672)",
161931614,230th Way Northeast,residential,False,True,96.315,"LINESTRING (-122.0333641 47.679864, -122.0332869 47.679771, -122.033061 47.6795044, -122.0328923 47.6793291, -122.0328076 47.6792472, -122.0326786 47.6791323)",
259865014,Northeast 87th Place,residential,True,False,52.623,"LINESTRING (-122.0333641 47.679864, -122.0332347 47.6798655, -122.0331922 47.6798686, -122.0328948 47.679966, -122.0327173 47.6800281)",
161931616,233rd Place Northeast,residential,False,False,132.201,"LINESTRING (-122.0311208 47.6806225, -122.0311092 47.6805872, -122.0310942 47.6805492, -122.0307174 47.6800917, -122.0305285 47.6798663, -122.030434 47.6797437, -122.0304121 47.6796875, -122.0304077 47.6796255, -122.0304176 47.6795526)",
259801901,233rd Place Northeast,residential,True,False,49.08600000000001,"LINESTRING (-122.0311208 47.6806225, -122.0310879 47.6806284, -122.0310595 47.680641, -122.0310386 47.6806591, -122.0310275 47.6806808, -122.0310273 47.6807037, -122.0310379 47.6807254, -122.0310483 47.6807362, -122.0310683 47.6807494, -122.0310877 47.680757, -122.0311091 47.6807617, -122.031137 47.6807631, -122.0311719 47.6807576, -122.0311997 47.6807458, -122.0312208 47.6807289, -122.031233 47.6807083, -122.0312351 47.6806863, -122.031227 47.6806648, -122.0312094 47.6806461, -122.0311841 47.680632, -122.0311536 47.6806239, -122.0311208 47.6806225)",
161931568,Northeast 87th Place,residential,False,False,60.861,"LINESTRING (-122.0339054 47.6794672, -122.0338717 47.6795128, -122.0338441 47.6795465, -122.0337809 47.679611, -122.0337149 47.6796694, -122.033642 47.6797212, -122.0335649 47.67977, -122.0334547 47.6798227, -122.0333641 47.679864)",
161931610,229th Drive Northeast,residential,False,True,202.615,"LINESTRING (-122.0339054 47.6794672, -122.0339291 47.679422, -122.0339496 47.6793579, -122.0339772 47.6792506, -122.0339792 47.6792427, -122.0341547 47.678123, -122.0341547 47.6780987, -122.0341547 47.6779529, -122.0341455 47.677863, -122.034127 47.6777973, -122.0341034 47.67771, -122.0340918 47.6776606)",
28989525,236th Avenue Northeast,residential,False,False,21.093,"LINESTRING (-122.0258326 47.6797128, -122.0258755 47.6796155, -122.0259039 47.6795294)",
259850090,,residential,False,False,47.565,"LINESTRING (-122.0258326 47.6797128, -122.0259575 47.6797224, -122.0260337 47.6797207, -122.0260819 47.6796985, -122.0261022 47.679666, -122.0261036 47.6796534, -122.0261073 47.6796199, -122.0260793 47.679584, -122.0260134 47.6795584, -122.0259039 47.6795294)",
28989525,236th Avenue Northeast,residential,False,True,134.84300000000002,"LINESTRING (-122.0258326 47.6797128, -122.0258176 47.6797515, -122.0257823 47.6798082, -122.0256603 47.6800043, -122.0255302 47.6801887, -122.0254368 47.6803211, -122.0254353 47.6803233, -122.0252105 47.6806329, -122.0251778 47.6806769, -122.0251753 47.68068, -122.0250715 47.6808106)",
28989525,236th Avenue Northeast,residential,False,False,293.58099999999996,"LINESTRING (-122.0259039 47.6795294, -122.0259293 47.679321, -122.0258785 47.679133, -122.0257973 47.6789656, -122.0257161 47.6788323, -122.0256045 47.6786649, -122.0254269 47.6785044, -122.0253468 47.6784468, -122.0251694 47.6783137, -122.0251094 47.6782386, -122.0250614 47.6781626, -122.0250208 47.6780806, -122.0249978 47.6779438, -122.0250093 47.6776577, -122.0250285 47.6774616, -122.0250349 47.6772827, -122.0250062 47.6770587)",
28989525,236th Avenue Northeast,residential,False,True,21.093,"LINESTRING (-122.0259039 47.6795294, -122.0258755 47.6796155, -122.0258326 47.6797128)",
259850090,,residential,False,True,47.565,"LINESTRING (-122.0259039 47.6795294, -122.0260134 47.6795584, -122.0260793 47.679584, -122.0261073 47.6796199, -122.0261036 47.6796534, -122.0261022 47.679666, -122.0260819 47.6796985, -122.0260337 47.6797207, -122.0259575 47.6797224, -122.0258326 47.6797128)",
28989525,236th Avenue Northeast,residential,False,False,213.27500000000003,"LINESTRING (-122.0248403 47.6826506, -122.0249079 47.6826094, -122.0249725 47.6825555, -122.0250548 47.6824689, -122.0250995 47.682343, -122.0250995 47.6822947, -122.0250995 47.6821815, -122.0250386 47.6819763, -122.0249369 47.6816122, -122.0249232 47.6815256, -122.0249207 47.6812838, -122.0249694 47.6810566, -122.0250295 47.6809151, -122.0250715 47.6808106)",
259850095,236th Avenue Northeast,residential,True,False,52.791,"LINESTRING (-122.0248403 47.6826506, -122.0248115 47.6826345, -122.0247765 47.6826256, -122.0247391 47.6826249, -122.0247034 47.6826325, -122.0246733 47.6826475, -122.0246523 47.6826684, -122.0246425 47.6826927, -122.0246451 47.6827178, -122.0246598 47.682741, -122.0246849 47.6827597, -122.0247171 47.6827716, -122.0247533 47.682776, -122.0247896 47.6827722, -122.0248223 47.6827608, -122.0248477 47.682743, -122.0248633 47.6827206, -122.0248673 47.682696, -122.0248593 47.6826718, -122.0248403 47.6826506)",
28989482,Northeast 89th Street,residential,False,False,83.02799999999999,"LINESTRING (-122.0250715 47.6808106, -122.0249952 47.6807946, -122.0248033 47.6807712, -122.0239792 47.6806844)",
28989525,236th Avenue Northeast,residential,False,False,134.84300000000002,"LINESTRING (-122.0250715 47.6808106, -122.0251753 47.68068, -122.0251778 47.6806769, -122.0252105 47.6806329, -122.0254353 47.6803233, -122.0254368 47.6803211, -122.0255302 47.6801887, -122.0256603 47.6800043, -122.0257823 47.6798082, -122.0258176 47.6797515, -122.0258326 47.6797128)",
28989525,236th Avenue Northeast,residential,False,True,213.27499999999998,"LINESTRING (-122.0250715 47.6808106, -122.0250295 47.6809151, -122.0249694 47.6810566, -122.0249207 47.6812838, -122.0249232 47.6815256, -122.0249369 47.6816122, -122.0250386 47.6819763, -122.0250995 47.6821815, -122.0250995 47.6822947, -122.0250995 47.682343, -122.0250548 47.6824689, -122.0249725 47.6825555, -122.0249079 47.6826094, -122.0248403 47.6826506)",
"[161931612, 161931567]","['230th Avenue Northeast', 'Northeast 84th Place']",residential,False,"[False, True]",239.408,"LINESTRING (-122.0340918 47.6776606, -122.034011 47.6776701, -122.0339561 47.6776776, -122.0338413 47.6776902, -122.0337123 47.6776989, -122.0335929 47.6777024, -122.0335376 47.6777015, -122.0334731 47.6776974, -122.0334061 47.6776909, -122.0333461 47.6776843, -122.0332869 47.6776832, -122.0332438 47.6776904, -122.0331987 47.6777057, -122.0331556 47.6777232, -122.0331208 47.6777456, -122.0330941 47.6777685, -122.0330765 47.6778007, -122.0330668 47.6778355, -122.0330652 47.6778718, -122.0330766 47.67792, -122.0330896 47.6779496, -122.0330979 47.6779814, -122.0330957 47.6780071, -122.0330816 47.6781093, -122.0330507 47.6783042, -122.0330373 47.6783891, -122.0329916 47.6786784, -122.0329618 47.6788787, -122.032945 47.6789294, -122.0329091 47.6789834, -122.032862 47.6790262, -122.0328184 47.6790552, -122.032796 47.6790707, -122.0327429 47.6790984, -122.0326786 47.6791323)",
161931610,229th Drive Northeast,residential,False,False,202.615,"LINESTRING (-122.0340918 47.6776606, -122.0341034 47.67771, -122.034127 47.6777973, -122.0341455 47.677863, -122.0341547 47.6779529, -122.0341547 47.6780987, -122.0341547 47.678123, -122.0339792 47.6792427, -122.0339772 47.6792506, -122.0339496 47.6793579, -122.0339291 47.679422, -122.0339054 47.6794672)",
"[161931610, 161931565]","['Northeast 81st Street', '229th Drive Northeast']",residential,False,"[False, True]",316.47300000000007,"LINESTRING (-122.0340918 47.6776606, -122.034067 47.6775604, -122.0340592 47.6772994, -122.0340572 47.6771519, -122.0340623 47.6770795, -122.034078 47.6768608, -122.0340733 47.67677, -122.0340682 47.6767149, -122.0340432 47.6766466, -122.0340102 47.6765816, -122.03397 47.6765286, -122.0339282 47.6764789, -122.0338852 47.6764197, -122.0338476 47.6763455, -122.0338359 47.676274, -122.0338173 47.6755949, -122.0338087 47.6755632, -122.0337864 47.6755331, -122.0337654 47.675516, -122.0337394 47.6754997, -122.0337235 47.675492, -122.0336777 47.6754776, -122.0336302 47.6754704, -122.0328789 47.6754718, -122.0328054 47.6754707)",
259850086,Redmond Ridge Drive Northeast,tertiary,False,False,9.247,"LINESTRING (-122.0250719 47.6765277, -122.0251916 47.6765482)",
"[161931576, 259850085, 259850086]",Redmond Ridge Drive Northeast,tertiary,False,True,301.445,"LINESTRING (-122.0250719 47.6765277, -122.0242766 47.6764334, -122.0240875 47.6764027, -122.0239358 47.676373, -122.0236933 47.6763187, -122.0234492 47.6762374, -122.0232735 47.6761661, -122.0231112 47.6760893, -122.0229648 47.6760123, -122.0228148 47.6759106, -122.0226707 47.675807, -122.0225681 47.6757173, -122.0224675 47.6756252, -122.0223756 47.6755259, -122.0222945 47.675422, -122.0222402 47.6753444, -122.0221946 47.675269, -122.0221577 47.6751877, -122.0221282 47.6751082, -122.0221152 47.6750123)",yes
260063885,236th Avenue Northeast,residential,True,False,60.156000000000006,"LINESTRING (-122.0250719 47.6765277, -122.0250364 47.6766379, -122.024972 47.6768379, -122.0249639 47.6768677, -122.0249666 47.6769011, -122.0250062 47.6770587)",
259850086,Redmond Ridge Drive Northeast,tertiary,False,True,9.247,"LINESTRING (-122.0251916 47.6765482, -122.0250719 47.6765277)",
259850086,Redmond Ridge Drive Northeast,tertiary,False,False,321.42600000000004,"LINESTRING (-122.0251916 47.6765482, -122.025318 47.6765697, -122.0255433 47.6766176, -122.025782 47.6766799, -122.0270534 47.6770086, -122.0275053 47.677126, -122.0277508 47.6772054, -122.0290797 47.6777451)",
259850086,Redmond Ridge Drive Northeast,tertiary,False,True,11.287,"LINESTRING (-122.0334648 47.6834867, -122.0334898 47.6833866)",
259865041,Northeast 94th Way,residential,True,False,56.735,"LINESTRING (-122.0334648 47.6834867, -122.0335897 47.6834992, -122.034049 47.6835448, -122.0342146 47.6835286)",
259865042,Northeast 94th Way,residential,True,False,56.82599999999999,"LINESTRING (-122.0342146 47.6835286, -122.0340745 47.6834785, -122.033619 47.6834052, -122.0334898 47.6833866)",
259850086,Redmond Ridge Drive Northeast,tertiary,False,False,10.587,"LINESTRING (-122.0327173 47.6800281, -122.0327866 47.6801111)",
259850086,Redmond Ridge Drive Northeast,tertiary,False,True,378.428,"LINESTRING (-122.0327173 47.6800281, -122.0324092 47.6796817, -122.0322305 47.6794991, -122.0320118 47.6792948, -122.0318069 47.6791226, -122.0315632 47.6789446, -122.0313218 47.6787803, -122.0310643 47.6786259, -122.0308124 47.6784871, -122.0305855 47.6783704, -122.0302342 47.6782087, -122.0298573 47.6780534, -122.0291823 47.6777858, -122.0290797 47.6777451)",
259850086,Redmond Ridge Drive Northeast,tertiary,False,True,10.587,"LINESTRING (-122.0327866 47.6801111, -122.0327173 47.6800281)",
259850086,Redmond Ridge Drive Northeast,tertiary,False,False,375.093,"LINESTRING (-122.0327866 47.6801111, -122.0329638 47.6803527, -122.0331257 47.6805993, -122.0332222 47.6807645, -122.0333059 47.6809348, -122.0333791 47.6811076, -122.0334441 47.6812809, -122.0335085 47.6815115, -122.0335623 47.681727, -122.0335826 47.6818317, -122.0335975 47.6819435, -122.0336175 47.6821737, -122.0336224 47.6823302, -122.0336142 47.6824807, -122.0335948 47.6826444, -122.0335786 47.682836, -122.0335115 47.6831877, -122.0334898 47.6833866)",
259865012,Northeast 87th Place,residential,True,False,51.760999999999996,"LINESTRING (-122.0327866 47.6801111, -122.0329655 47.6800485, -122.0332599 47.6799398, -122.0332804 47.6799191, -122.0333641 47.679864)",
259850086,Redmond Ridge Drive Northeast,tertiary,False,False,11.287,"LINESTRING (-122.0334898 47.6833866, -122.0334648 47.6834867)",
259850086,Redmond Ridge Drive Northeast,tertiary,False,True,375.093,"LINESTRING (-122.0334898 47.6833866, -122.0335115 47.6831877, -122.0335786 47.682836, -122.0335948 47.6826444, -122.0336142 47.6824807, -122.0336224 47.6823302, -122.0336175 47.6821737, -122.0335975 47.6819435, -122.0335826 47.6818317, -122.0335623 47.681727, -122.0335085 47.6815115, -122.0334441 47.6812809, -122.0333791 47.6811076, -122.0333059 47.6809348, -122.0332222 47.6807645, -122.0331257 47.6805993, -122.0329638 47.6803527, -122.0327866 47.6801111)",
161931614,230th Way Northeast,residential,False,False,138.55,"LINESTRING (-122.0313346 47.6783131, -122.0313951 47.6783191, -122.0314571 47.678329, -122.031525 47.6783439, -122.0316083 47.6783711, -122.0317022 47.6784157, -122.0318069 47.6784761, -122.032142 47.6787038, -122.0324275 47.6789176, -122.0326786 47.6791323)",
259798023,230th Way Northeast,residential,True,False,48.814,"LINESTRING (-122.0313346 47.6783131, -122.0313294 47.6782859, -122.0313258 47.6782811, -122.0313139 47.678265, -122.0312891 47.6782487, -122.0312577 47.6782388, -122.0312233 47.6782363, -122.0311891 47.6782418, -122.0311588 47.6782553, -122.0311386 47.6782724, -122.031127 47.6782944, -122.0311268 47.6783173, -122.0311375 47.678339, -122.0311579 47.6783572, -122.0311861 47.6783701, -122.0312188 47.6783761, -122.0312527 47.6783748, -122.0312842 47.6783662, -122.0313099 47.6783512, -122.0313271 47.6783315, -122.0313346 47.6783131)",
"[161931612, 161931567]","['230th Avenue Northeast', 'Northeast 84th Place']",residential,False,"[False, True]",239.40799999999996,"LINESTRING (-122.0326786 47.6791323, -122.0327429 47.6790984, -122.032796 47.6790707, -122.0328184 47.6790552, -122.032862 47.6790262, -122.0329091 47.6789834, -122.032945 47.6789294, -122.0329618 47.6788787, -122.0329916 47.6786784, -122.0330373 47.6783891, -122.0330507 47.6783042, -122.0330816 47.6781093, -122.0330957 47.6780071, -122.0330979 47.6779814, -122.0330896 47.6779496, -122.0330766 47.67792, -122.0330652 47.6778718, -122.0330668 47.6778355, -122.0330765 47.6778007, -122.0330941 47.6777685, -122.0331208 47.6777456, -122.0331556 47.6777232, -122.0331987 47.6777057, -122.0332438 47.6776904, -122.0332869 47.6776832, -122.0333461 47.6776843, -122.0334061 47.6776909, -122.0334731 47.6776974, -122.0335376 47.6777015, -122.0335929 47.6777024, -122.0337123 47.6776989, -122.0338413 47.6776902, -122.0339561 47.6776776, -122.034011 47.6776701, -122.0340918 47.6776606)",
161931614,230th Way Northeast,residential,False,False,96.31499999999998,"LINESTRING (-122.0326786 47.6791323, -122.0328076 47.6792472, -122.0328923 47.6793291, -122.033061 47.6795044, -122.0332869 47.679771, -122.0333641 47.679864)",
161931614,230th Way Northeast,residential,False,True,138.55,"LINESTRING (-122.0326786 47.6791323, -122.0324275 47.6789176, -122.032142 47.6787038, -122.0318069 47.6784761, -122.0317022 47.6784157, -122.0316083 47.6783711, -122.031525 47.6783439, -122.0314571 47.678329, -122.0313951 47.6783191, -122.0313346 47.6783131)",
259801905,233rd Place Northeast,residential,False,True,89.521,"LINESTRING (-122.0277212 47.6756852, -122.0277641 47.6757304, -122.0280557 47.676046, -122.0281682 47.6761793, -122.0282575 47.676295, -122.0283176 47.6763821)",
259801906,233rd Place Northeast,residential,True,False,72.39700000000002,"LINESTRING (-122.0277212 47.6756852, -122.0277239 47.675622, -122.0277222 47.675588, -122.0277319 47.6755661, -122.0277417 47.6755354, -122.0277515 47.6755124, -122.0277401 47.675486, -122.0277205 47.6754619, -122.0276782 47.6754455, -122.02764 47.6754427, -122.0276031 47.6754448, -122.0275662 47.6754557, -122.0275369 47.6754745, -122.0275261 47.6754891, -122.0275188 47.6754988, -122.0275141 47.6755258, -122.0275232 47.6755523, -122.0275451 47.6755751, -122.0275773 47.6755916, -122.0276158 47.6755997, -122.0276587 47.6756066, -122.0276912 47.6756363, -122.0277212 47.6756852)",
259801902,233rd Place Northeast,residential,True,False,28.273000000000003,"LINESTRING (-122.0304284 47.6793891, -122.0303868 47.679393, -122.0303497 47.6794062, -122.0303215 47.6794271, -122.0303055 47.6794532, -122.0303036 47.6794814, -122.0303161 47.6795084, -122.0303415 47.6795309, -122.0303767 47.6795462, -122.0304176 47.6795526)",
259801903,233rd Place Northeast,residential,False,False,232.13300000000004,"LINESTRING (-122.0304284 47.6793891, -122.0304126 47.6793115, -122.0303859 47.6792303, -122.0303596 47.6791653, -122.030331 47.6791018, -122.0301899 47.6789511, -122.0301036 47.6788627, -122.030005 47.6787963, -122.0298879 47.6787507, -122.0298059 47.6787198, -122.0297205 47.678689, -122.02949 47.6785487, -122.0291339 47.6783046, -122.0290627 47.6782569, -122.0289368 47.6781651, -122.0289081 47.6781138, -122.0288939 47.6780495, -122.0289235 47.6779624, -122.0289856 47.6778739, -122.0290375 47.6778159, -122.0290797 47.6777451)",
"[161931576, 259850085, 259850086]",Redmond Ridge Drive Northeast,tertiary,False,False,301.445,"LINESTRING (-122.0221152 47.6750123, -122.0221282 47.6751082, -122.0221577 47.6751877, -122.0221946 47.675269, -122.0222402 47.6753444, -122.0222945 47.675422, -122.0223756 47.6755259, -122.0224675 47.6756252, -122.0225681 47.6757173, -122.0226707 47.675807, -122.0228148 47.6759106, -122.0229648 47.6760123, -122.0231112 47.6760893, -122.0232735 47.6761661, -122.0234492 47.6762374, -122.0236933 47.6763187, -122.0239358 47.676373, -122.0240875 47.6764027, -122.0242766 47.6764334, -122.0250719 47.6765277)",yes
