osmid,name,highway,oneway,reversed,length,ref,geometry,lanes
576577022,Wallace Street,residential,False,True,164.717,,"LINESTRING (-74.05844 40.350752, -74.060235 40.350611, -74.060372 40.350592)",
576571157,Drummond Place,residential,False,False,47.94,,"LINESTRING (-74.0680194 40.3494652, -74.0679582 40.3490366)",
11688831,Monmouth Street,residential,False,False,113.551,,"LINESTRING (-74.0680194 40.3494652, -74.0681067 40.3494601, -74.0688816 40.3493917, -74.0690143 40.3493766, -74.0693487 40.3493384)",
11688831,Monmouth Street,residential,False,True,230.42000000000002,,"LINESTRING (-74.0680194 40.3494652, -74.0670873 40.3495558, -74.0655507 40.3497051, -74.065321 40.3497183)",
11700343,Gold Street,residential,False,True,109.391,,"LINESTRING (-74.0679582 40.3490366, -74.0692361 40.3488976)",
576571157,Drummond Place,residential,False,True,47.94,,"LINESTRING (-74.0679582 40.3490366, -74.0680194 40.3494652)",
11679614,Drummond Place,residential,True,False,148.029,,"LINESTRING (-74.0679582 40.3490366, -74.0679301 40.3489227, -74.067864 40.348655, -74.0678238 40.3485057, -74.067649 40.347856, -74.067611 40.347732)",
11700343,Gold Street,residential,False,False,53.553,,"LINESTRING (-74.0679582 40.3490366, -74.0677715 40.3490549, -74.0673926 40.3490919, -74.0673314 40.3490979)",
11683185,Peters Place,residential,False,False,109.00300000000001,,"LINESTRING (-74.067611 40.347732, -74.068077 40.347706, -74.068888 40.347619)",
11683185,Peters Place,residential,False,True,213.43599999999998,,"LINESTRING (-74.067611 40.347732, -74.067454 40.347743, -74.0669815 40.3477863, -74.066515 40.3478291, -74.0663399 40.3478452, -74.0661923 40.3478587, -74.0659145 40.3478842, -74.0656841 40.3479053, -74.06511 40.347958)",
"[11702193, 1192769730]",Broad Street,"['tertiary', 'living_street']",False,False,67.657,CR 11,"LINESTRING (-74.0654401 40.3512927, -74.0654087 40.3507685, -74.0654031 40.3506849)",
11681946,Spring Street,residential,False,False,77.707,,"LINESTRING (-74.06049 40.351285, -74.060403 40.350794, -74.060372 40.350592)",
11681946,Spring Street,residential,False,False,96.24000000000001,,"LINESTRING (-74.060372 40.350592, -74.060326 40.350263, -74.060242 40.3497322)",
11681946,Spring Street,residential,False,True,77.707,,"LINESTRING (-74.060372 40.350592, -74.060403 40.350794, -74.06049 40.351285)",
576577022,Wallace Street,residential,False,False,164.717,,"LINESTRING (-74.060372 40.350592, -74.060235 40.350611, -74.05844 40.350752)",
11681946,Spring Street,residential,False,False,12.397,,"LINESTRING (-74.060242 40.3497322, -74.0602283 40.3496212)",
11698021,Linden Place,residential,True,False,86.08,,"LINESTRING (-74.060242 40.3497322, -74.061253 40.3496572)",
11681946,Spring Street,residential,False,True,96.24000000000001,,"LINESTRING (-74.060242 40.3497322, -74.060326 40.350263, -74.060372 40.350592)",
11681946,Spring Street,residential,False,False,10.881,,"LINESTRING (-74.059802 40.348629, -74.059734 40.348546)",
11681946,Spring Street,residential,False,True,119.375,,"LINESTRING (-74.059802 40.348629, -74.060145 40.34903, -74.060155 40.349062, -74.0602283 40.3496212)",
11691891,Elm Place,residential,False,True,112.214,,"LINESTRING (-74.059802 40.348629, -74.059965 40.348612, -74.0611193 40.3485273)",
584828002,Broad Street,tertiary,False,False,95.426,CR 11,"LINESTRING (-74.06511 40.347958, -74.0649841 40.3471052)",
584828002,Broad Street,tertiary,False,True,54.679,CR 11,"LINESTRING (-74.06511 40.347958, -74.065178 40.348447)",
11683185,Peters Place,residential,False,False,213.43599999999998,,"LINESTRING (-74.06511 40.347958, -74.0656841 40.3479053, -74.0659145 40.3478842, -74.0661923 40.3478587, -74.0663399 40.3478452, -74.066515 40.3478291, -74.0669815 40.3477863, -74.067454 40.347743, -74.067611 40.347732)",
959730107,Maple Avenue,primary,False,True,23.982,NJ 35,"LINESTRING (-74.068888 40.347619, -74.068836 40.347407)",
11683185,Peters Place,residential,False,True,109.00300000000001,,"LINESTRING (-74.068888 40.347619, -74.068077 40.347706, -74.067611 40.347732)",
959730107,Maple Avenue,primary,False,False,83.015,NJ 35,"LINESTRING (-74.068888 40.347619, -74.0689257 40.3477574, -74.069087 40.34835)",
959730107,Maple Avenue,primary,False,False,62.188,NJ 35,"LINESTRING (-74.069087 40.34835, -74.0692361 40.3488976)",
959730107,Maple Avenue,primary,False,True,83.015,NJ 35,"LINESTRING (-74.069087 40.34835, -74.0689257 40.3477574, -74.068888 40.347619)",
584828002,Broad Street,tertiary,False,False,45.201,CR 11,"LINESTRING (-74.065321 40.3497183, -74.06528 40.349313)",
591720690,Broad Street,tertiary,False,True,51.48,CR 11,"LINESTRING (-74.065321 40.3497183, -74.065366 40.35018)",
11688831,Monmouth Street,residential,False,False,230.42000000000002,,"LINESTRING (-74.065321 40.3497183, -74.0655507 40.3497051, -74.0670873 40.3495558, -74.0680194 40.3494652)",
11688831,Monmouth Street,residential,False,True,113.551,,"LINESTRING (-74.0693487 40.3493384, -74.0690143 40.3493766, -74.0688816 40.3493917, -74.0681067 40.3494601, -74.0680194 40.3494652)",
584827884,Maple Avenue,primary,False,False,102.545,NJ 35,"LINESTRING (-74.0693487 40.3493384, -74.0694891 40.3498783, -74.069584 40.350243)",
959730107,Maple Avenue,primary,False,True,49.935,NJ 35,"LINESTRING (-74.0693487 40.3493384, -74.0692463 40.3489377, -74.0692361 40.3488976)",
11702643,Wallace Street,residential,True,False,92.139,,"LINESTRING (-74.06248 40.350416, -74.062063 40.350442, -74.061398 40.350497)",
11697844,Horace Place,residential,False,False,111.128,,"LINESTRING (-74.0611193 40.3485273, -74.060987 40.347533)",
11691891,Elm Place,residential,False,False,112.214,,"LINESTRING (-74.0611193 40.3485273, -74.059965 40.348612, -74.059802 40.348629)",
11691891,Elm Place,residential,False,True,193.242,,"LINESTRING (-74.0611193 40.3485273, -74.062712 40.34839, -74.063385 40.348331)",
27590523,West Front Street,secondary,False,False,154.119,CR 10,"LINESTRING (-74.069776 40.350973, -74.069666 40.351012, -74.069534 40.351053, -74.0694688 40.3510716, -74.0693067 40.3511209, -74.069129 40.3511714, -74.0685574 40.3513359, -74.0685366 40.3513425, -74.0681727 40.3514447, -74.0681567 40.3514493, -74.0680792 40.3514711)",
27590526,West Front Street,primary,False,False,27.057,NJ 35;CR 10,"LINESTRING (-74.069776 40.350973, -74.0700298 40.3509114, -74.0700802 40.3508991)",
11700343,Gold Street,residential,False,False,109.391,,"LINESTRING (-74.0692361 40.3488976, -74.0679582 40.3490366)",
959730107,Maple Avenue,primary,False,True,62.188,NJ 35,"LINESTRING (-74.0692361 40.3488976, -74.069087 40.34835)",
959730107,Maple Avenue,primary,False,False,49.935,NJ 35,"LINESTRING (-74.0692361 40.3488976, -74.0692463 40.3489377, -74.0693487 40.3493384)",
959730107,Maple Avenue,primary,False,False,23.982,NJ 35,"LINESTRING (-74.068836 40.347407, -74.068888 40.347619)",
959730107,Maple Avenue,primary,False,True,81.009,NJ 35,"LINESTRING (-74.068836 40.347407, -74.0687358 40.3470304, -74.0687218 40.3469779, -74.068646 40.346693)",
11700919,Leroy Place,residential,False,True,305.603,,"LINESTRING (-74.068389 40.345698, -74.068213 40.345719, -74.066063 40.345937, -74.0660362 40.3459398, -74.0658642 40.345958, -74.0657266 40.3459726, -74.0655136 40.3459951, -74.064816 40.346069)",
"[959730108, 27590469]",Maple Avenue,primary,False,False,112.763,NJ 35,"LINESTRING (-74.068389 40.345698, -74.0684567 40.3459601, -74.0685118 40.3461735, -74.0685156 40.3461882, -74.06854 40.3462828, -74.0686026 40.3465251, -74.0686359 40.34665, -74.068646 40.346693)",
27590469,Maple Avenue,primary,False,True,93.681,NJ 35,"LINESTRING (-74.068389 40.345698, -74.0683672 40.3456117, -74.068297 40.345333, -74.0681881 40.3449101, -74.068178 40.344871)",
11705794,Waverly Place,residential,False,True,298.707,,"LINESTRING (-74.068178 40.344871, -74.067832 40.34493, -74.067245 40.345015, -74.066481 40.345084, -74.064694 40.345268)",
27590469,Maple Avenue,primary,False,False,93.681,NJ 35,"LINESTRING (-74.068178 40.344871, -74.0681881 40.3449101, -74.068297 40.345333, -74.0683672 40.3456117, -74.068389 40.345698)",
27590469,Maple Avenue,primary,False,True,98.015,NJ 35,"LINESTRING (-74.068178 40.344871, -74.067985 40.344141, -74.067956 40.344006)",
11702986,Irving Place,residential,False,True,117.246,,"LINESTRING (-74.067956 40.344006, -74.066582 40.344129)",
27590469,Maple Avenue,primary,False,False,98.015,NJ 35,"LINESTRING (-74.067956 40.344006, -74.067985 40.344141, -74.068178 40.344871)",
584828002,Broad Street,tertiary,False,False,54.679,CR 11,"LINESTRING (-74.065178 40.348447, -74.06511 40.347958)",
11697210,Canal Street,residential,False,False,95.855,,"LINESTRING (-74.065178 40.348447, -74.064693 40.348482, -74.064621 40.348492, -74.0645764 40.3485022, -74.064538 40.348511, -74.0645069 40.3485204, -74.0643704 40.3485616, -74.064088 40.348647)",
584828002,Broad Street,tertiary,False,True,96.687,CR 11,"LINESTRING (-74.065178 40.348447, -74.0652225 40.3487991, -74.065256 40.349064, -74.06528 40.349313)",
11697210,Canal Street,residential,False,True,95.85499999999999,,"LINESTRING (-74.064088 40.348647, -74.0643704 40.3485616, -74.0645069 40.3485204, -74.064538 40.348511, -74.0645764 40.3485022, -74.064621 40.348492, -74.064693 40.348482, -74.065178 40.348447)",
11705041,Clay Street,residential,False,True,159.80400000000003,,"LINESTRING (-74.064088 40.348647, -74.064016 40.34833, -74.063954 40.348009, -74.0639337 40.3478847, -74.063912 40.3477523, -74.0638872 40.347601, -74.063864 40.347459, -74.0638611 40.3474386, -74.0638302 40.3472237)",
584828002,Broad Street,tertiary,False,True,45.201,CR 11,"LINESTRING (-74.06528 40.349313, -74.065321 40.3497183)",
576577008,Linden Place,residential,True,False,144.906,,"LINESTRING (-74.06528 40.349313, -74.064562 40.34936, -74.0641427 40.3494021, -74.0639845 40.349418, -74.0638134 40.3494351, -74.063581 40.3494574)",
584828002,Broad Street,tertiary,False,False,96.687,CR 11,"LINESTRING (-74.06528 40.349313, -74.065256 40.349064, -74.0652225 40.3487991, -74.065178 40.348447)",
11698021,Linden Place,residential,True,False,198.529,,"LINESTRING (-74.061253 40.3496572, -74.0633808 40.3494761, -74.063581 40.3494574)",
11707381,Washington Street,residential,False,True,94.228,,"LINESTRING (-74.061253 40.3496572, -74.061368 40.350388, -74.061398 40.350497)",
11698239,Brown Place,residential,False,False,209.487,,"LINESTRING (-74.059013 40.34508, -74.059124 40.344999, -74.0600135 40.3444604, -74.06028 40.344299, -74.060363 40.344269, -74.060427 40.344258, -74.060927 40.344136, -74.061081 40.344105)",
11701838,Branch Avenue,tertiary,False,True,117.65899999999999,,"LINESTRING (-74.059013 40.34508, -74.059346 40.3453, -74.059537 40.345421, -74.059923 40.345683, -74.060062 40.345773)",
11702986,Irving Place,residential,False,False,117.246,,"LINESTRING (-74.066582 40.344129, -74.067956 40.344006)",
11702986,Irving Place,residential,False,True,173.893,,"LINESTRING (-74.066582 40.344129, -74.0650638 40.3442737, -74.064546 40.344323)",
11700343,Gold Street,residential,False,True,53.553,,"LINESTRING (-74.0673314 40.3490979, -74.0673926 40.3490919, -74.0677715 40.3490549, -74.0679582 40.3490366)",
11700919,Leroy Place,residential,False,False,305.603,,"LINESTRING (-74.064816 40.346069, -74.0655136 40.3459951, -74.0657266 40.3459726, -74.0658642 40.345958, -74.0660362 40.3459398, -74.066063 40.345937, -74.068213 40.345719, -74.068389 40.345698)",
54582827,Broad Street,tertiary,False,False,89.66499999999999,CR 11,"LINESTRING (-74.064816 40.346069, -74.064773 40.3457868, -74.0647312 40.3455119, -74.064694 40.345268)",
54582827,Broad Street,tertiary,False,True,105.586,CR 11,"LINESTRING (-74.064816 40.346069, -74.0648339 40.3461878, -74.0648475 40.3462784, -74.064899 40.346638, -74.064952 40.346884, -74.0649702 40.347011)",
591720690,Broad Street,tertiary,False,False,56.23,CR 11,"LINESTRING (-74.0654031 40.3506849, -74.065366 40.35018)",
11705250,White Street,residential,False,False,358.036,,"LINESTRING (-74.0654031 40.3506849, -74.0658722 40.3506471, -74.0659283 40.3506375, -74.0660809 40.3506043, -74.0661356 40.3505978, -74.0662769 40.3505813, -74.0666308 40.3505456, -74.0667117 40.3505383, -74.0676015 40.3504578, -74.0676457 40.3504538, -74.0679528 40.3504261, -74.0680046 40.3504214, -74.0680755 40.350415, -74.068305 40.3503942, -74.0684721 40.3503801, -74.0689253 40.3503419, -74.0689503 40.3503398, -74.0693651 40.3502843, -74.069584 40.350243)",
"[11702193, 1192769730]",Broad Street,"['tertiary', 'living_street']",False,True,67.657,CR 11,"LINESTRING (-74.0654031 40.3506849, -74.0654087 40.3507685, -74.0654401 40.3512927)",
591720690,Broad Street,tertiary,False,False,51.48,CR 11,"LINESTRING (-74.065366 40.35018, -74.065321 40.3497183)",
591720690,Broad Street,tertiary,False,True,56.23,CR 11,"LINESTRING (-74.065366 40.35018, -74.0654031 40.3506849)",
11702643,Wallace Street,residential,True,False,245.97,,"LINESTRING (-74.065366 40.35018, -74.0647563 40.3502294, -74.0641773 40.3502763, -74.0638836 40.3503, -74.0637222 40.3503131, -74.06352 40.3503295, -74.0634625 40.3503341, -74.0633037 40.350347, -74.062699 40.350396, -74.06248 40.350416)",
11705794,Waverly Place,residential,False,False,298.707,,"LINESTRING (-74.064694 40.345268, -74.066481 40.345084, -74.067245 40.345015, -74.067832 40.34493, -74.068178 40.344871)",
54582827,Broad Street,tertiary,False,False,105.82900000000001,CR 11,"LINESTRING (-74.064694 40.345268, -74.06467 40.3451226, -74.0646191 40.3448148, -74.0645909 40.3446367, -74.064546 40.344323)",
54582827,Broad Street,tertiary,False,True,89.665,CR 11,"LINESTRING (-74.064694 40.345268, -74.0647312 40.3455119, -74.064773 40.3457868, -74.064816 40.346069)",
11702986,Irving Place,residential,False,False,173.893,,"LINESTRING (-74.064546 40.344323, -74.0650638 40.3442737, -74.066582 40.344129)",
54582827,Broad Street,tertiary,False,True,105.829,CR 11,"LINESTRING (-74.064546 40.344323, -74.0645909 40.3446367, -74.0646191 40.3448148, -74.06467 40.3451226, -74.064694 40.345268)",
11702643,Wallace Street,residential,True,False,87.613,,"LINESTRING (-74.061398 40.350497, -74.060521 40.350571, -74.060372 40.350592)",
11707381,Washington Street,residential,False,False,94.228,,"LINESTRING (-74.061398 40.350497, -74.061368 40.350388, -74.061253 40.3496572)",
27590523,West Front Street,secondary,False,True,154.119,CR 10,"LINESTRING (-74.0680792 40.3514711, -74.0681567 40.3514493, -74.0681727 40.3514447, -74.0685366 40.3513425, -74.0685574 40.3513359, -74.069129 40.3511714, -74.0693067 40.3511209, -74.0694688 40.3510716, -74.069534 40.351053, -74.069666 40.351012, -74.069776 40.350973)",
27590526,West Front Street,primary,False,True,27.057,NJ 35;CR 10,"LINESTRING (-74.0700802 40.3508991, -74.0700298 40.3509114, -74.069776 40.350973)",
653457213,Hudson Avenue,residential,False,True,20.732,,"LINESTRING (-74.0631415 40.3471623, -74.0631883 40.3473453)",
584828002,Broad Street,tertiary,False,False,10.541,CR 11,"LINESTRING (-74.0649841 40.3471052, -74.0649702 40.347011)",
584828002,Broad Street,tertiary,False,True,95.426,CR 11,"LINESTRING (-74.0649841 40.3471052, -74.06511 40.347958)",
11674530,Reckless Place,tertiary,False,False,313.727,,"LINESTRING (-74.0649841 40.3471052, -74.0656085 40.3470319, -74.065727 40.347018, -74.0658123 40.3470108, -74.065873 40.3470057, -74.0660607 40.3469911, -74.066153 40.346982, -74.0663114 40.3469636, -74.0664812 40.3469439, -74.0666524 40.3469241, -74.0668196 40.3469047, -74.0681093 40.3467552, -74.068646 40.346693)",
