osmid,name,highway,maxspeed,oneway,reversed,length,geometry
16471377,East Beaver Street,residential,,False,True,123.756,"LINESTRING (-79.461653 35.722511, -79.4619876 35.7223677, -79.462099 35.72232, -79.4621939 35.7222797, -79.4623489 35.7222139, -79.462867 35.721994)"
430464800,South 2nd Avenue,secondary,35 mph,False,False,110.564,"LINESTRING (-79.461653 35.722511, -79.4618939 35.7228999, -79.4619535 35.7229961, -79.4622033 35.7233993)"
430464800,South 2nd Avenue,secondary,35 mph,False,True,101.818,"LINESTRING (-79.461653 35.722511, -79.4612664 35.7219156, -79.461127 35.721701)"
16468740,East Raleigh Street,tertiary,20 mph,False,False,145.194,"LINESTRING (-79.4622033 35.7233993, -79.4618985 35.7235299, -79.4617167 35.7236079, -79.460781 35.724009)"
16474089,North 2nd Avenue,secondary,35 mph,False,False,109.55799999999999,"LINESTRING (-79.4622033 35.7233993, -79.4623675 35.7236528, -79.4624883 35.7238392, -79.4625928 35.7240005, -79.4627683 35.7242713)"
430464800,South 2nd Avenue,secondary,35 mph,False,True,110.564,"LINESTRING (-79.4622033 35.7233993, -79.4619535 35.7229961, -79.4618939 35.7228999, -79.461653 35.722511)"
1233659393,East Raleigh Street,secondary,20 mph,False,True,125.595,"LINESTRING (-79.4622033 35.7233993, -79.4628922 35.7231034, -79.4629407 35.7230825, -79.463433 35.722871)"
16468456,East Dolphin Street,residential,,False,True,103.494,"LINESTRING (-79.45862 35.721065, -79.459253 35.720289)"
16469912,South 3rd Avenue,residential,,False,True,118.366,"LINESTRING (-79.45862 35.721065, -79.457508 35.720501)"
16468456,East Dolphin Street,residential,,False,False,198.39199999999997,"LINESTRING (-79.45862 35.721065, -79.458609 35.721081, -79.458533 35.721154, -79.458476 35.721194, -79.458392 35.721236, -79.457041 35.722019, -79.456984 35.722045, -79.456915 35.722067, -79.456832 35.722077)"
16469912,South 3rd Avenue,residential,,False,False,135.477,"LINESTRING (-79.45862 35.721065, -79.458652 35.721082, -79.458715 35.721109, -79.458807 35.721158, -79.458924 35.721229, -79.458965 35.721257, -79.459065 35.721355, -79.459162 35.721489, -79.459347 35.721764, -79.459503 35.722016)"
16476142,North 3rd Avenue,residential,,False,False,109.645,"LINESTRING (-79.460781 35.724009, -79.461341 35.724884)"
16468740,East Raleigh Street,tertiary,20 mph,False,False,183.22299999999998,"LINESTRING (-79.460781 35.724009, -79.4601128 35.7242939, -79.4594007 35.7246013, -79.458984 35.724775)"
16468740,East Raleigh Street,tertiary,20 mph,False,True,145.194,"LINESTRING (-79.460781 35.724009, -79.4617167 35.7236079, -79.4618985 35.7235299, -79.4622033 35.7233993)"
16469912,South 3rd Avenue,residential,,False,True,110.122,"LINESTRING (-79.460781 35.724009, -79.4605235 35.7236062, -79.4604549 35.7234988, -79.4603851 35.7233897, -79.460219 35.72313)"
16476910,North 4th Avenue,residential,,False,True,109.72,"LINESTRING (-79.458984 35.724775, -79.459524 35.725659)"
16468740,East Raleigh Street,tertiary,20 mph,False,True,183.223,"LINESTRING (-79.458984 35.724775, -79.4594007 35.7246013, -79.4601128 35.7242939, -79.460781 35.724009)"
709659154,East Raleigh Street,tertiary,35 mph,False,False,171.58100000000002,"LINESTRING (-79.458984 35.724775, -79.458318 35.725046, -79.458174 35.725078, -79.45717 35.725135)"
16469570,North Chatham Avenue,tertiary,35 mph,False,True,121.206,"LINESTRING (-79.466532 35.727743, -79.4659109 35.7267766)"
16469570,North Chatham Avenue,tertiary,35 mph,False,False,130.258,"LINESTRING (-79.465253 35.725734, -79.4659109 35.7267766)"
16477112,West 4th Street,residential,,False,True,61.728,"LINESTRING (-79.465253 35.725734, -79.465866 35.725488)"
16469570,North Chatham Avenue,tertiary,35 mph,False,True,123.26100000000001,"LINESTRING (-79.465253 35.725734, -79.4651659 35.7255964, -79.4649868 35.7253133, -79.4647295 35.7249068, -79.464629 35.724748)"
16476009,East 4th Street,residential,,False,False,123.125,"LINESTRING (-79.465253 35.725734, -79.4647699 35.7259469, -79.4640543 35.7262623)"
16471377,East Beaver Street,residential,,False,True,146.614,"LINESTRING (-79.460219 35.72313, -79.461653 35.722511)"
16469912,South 3rd Avenue,residential,,False,False,110.122,"LINESTRING (-79.460219 35.72313, -79.4603851 35.7233897, -79.4604549 35.7234988, -79.4605235 35.7236062, -79.460781 35.724009)"
16469912,South 3rd Avenue,residential,,False,True,139.721,"LINESTRING (-79.460219 35.72313, -79.4600307 35.722837, -79.459503 35.722016)"
16473427,East 5th Street,residential,,False,True,123.18900000000001,"LINESTRING (-79.4646923 35.7272753, -79.4648916 35.7271941, -79.4651941 35.7270707, -79.4652173 35.7270613, -79.465495 35.726948, -79.4659109 35.7267766)"
16474089,North 2nd Avenue,secondary,35 mph,False,True,126.50999999999999,"LINESTRING (-79.4646923 35.7272753, -79.4646075 35.7271407, -79.4644409 35.7268761, -79.4643626 35.7267518, -79.464164 35.7264365, -79.4640543 35.7262623)"
16475444,Martin Luther King Jr Boulevard,tertiary,35 mph,False,False,145.454,"LINESTRING (-79.4646923 35.7272753, -79.4642663 35.727453, -79.463259 35.727873)"
16473773,East 2nd Street,residential,,False,False,145.74900000000002,"LINESTRING (-79.4627683 35.7242713, -79.4620764 35.7245683, -79.461341 35.724884)"
16473773,East 2nd Street,residential,,False,True,125.59700000000001,"LINESTRING (-79.4627683 35.7242713, -79.4631539 35.7241069, -79.464 35.723746)"
16474089,North 2nd Avenue,secondary,35 mph,False,False,125.239,"LINESTRING (-79.4627683 35.7242713, -79.4629965 35.7246255, -79.4630891 35.7247692, -79.4632028 35.7249457, -79.463284 35.7250664, -79.4634113 35.7252693)"
16474089,North 2nd Avenue,secondary,35 mph,False,True,109.558,"LINESTRING (-79.4627683 35.7242713, -79.4625928 35.7240005, -79.4624883 35.7238392, -79.4623675 35.7236528, -79.4622033 35.7233993)"
16476142,North 3rd Avenue,residential,,False,False,124.83,"LINESTRING (-79.461341 35.724884, -79.461979 35.72588)"
16476142,North 3rd Avenue,residential,,False,True,109.645,"LINESTRING (-79.461341 35.724884, -79.460781 35.724009)"
16473773,East 2nd Street,residential,,False,False,185.283,"LINESTRING (-79.461341 35.724884, -79.4609286 35.7250599, -79.459524 35.725659)"
16473773,East 2nd Street,residential,,False,True,145.74900000000002,"LINESTRING (-79.461341 35.724884, -79.4620764 35.7245683, -79.4627683 35.7242713)"
16473773,East 2nd Street,residential,,False,False,13.736,"LINESTRING (-79.459524 35.725659, -79.459389 35.725716)"
16476910,North 4th Avenue,residential,,False,False,109.72,"LINESTRING (-79.459524 35.725659, -79.458984 35.724775)"
16473773,East 2nd Street,residential,,False,True,185.283,"LINESTRING (-79.459524 35.725659, -79.4609286 35.7250599, -79.461341 35.724884)"
16473773,East 2nd Street,residential,,False,False,79.523,"LINESTRING (-79.459389 35.725716, -79.458612 35.726053)"
16473773,East 2nd Street,residential,,False,True,13.736,"LINESTRING (-79.459389 35.725716, -79.459524 35.725659)"
16476906,North 4th Avenue,residential,,False,False,124.88300000000001,"LINESTRING (-79.459389 35.725716, -79.459563 35.726004, -79.459713 35.726243, -79.46003 35.726711)"
16474089,North 2nd Avenue,secondary,35 mph,False,False,126.51000000000002,"LINESTRING (-79.4640543 35.7262623, -79.464164 35.7264365, -79.4643626 35.7267518, -79.4644409 35.7268761, -79.4646075 35.7271407, -79.4646923 35.7272753)"
16474089,North 2nd Avenue,secondary,35 mph,False,True,124.775,"LINESTRING (-79.4640543 35.7262623, -79.4639173 35.7260673, -79.4637843 35.7258693, -79.4637685 35.7258449, -79.4636553 35.7256693, -79.4636259 35.7256223, -79.463511 35.7254328, -79.4634113 35.7252693)"
16476009,East 4th Street,residential,,False,False,145.761,"LINESTRING (-79.4640543 35.7262623, -79.4636231 35.7264439, -79.462621 35.726866)"
16476009,East 4th Street,residential,,False,True,123.125,"LINESTRING (-79.4640543 35.7262623, -79.4647699 35.7259469, -79.465253 35.725734)"
16475444,Martin Luther King Jr Boulevard,tertiary,35 mph,False,True,145.454,"LINESTRING (-79.463259 35.727873, -79.4642663 35.727453, -79.4646923 35.7272753)"
16476142,North 3rd Avenue,residential,,False,True,125.92999999999999,"LINESTRING (-79.463259 35.727873, -79.462998 35.727443, -79.462812 35.727155, -79.462621 35.726866)"
16476009,East 4th Street,residential,,False,False,88.978,"LINESTRING (-79.462621 35.726866, -79.461747 35.727236)"
16476142,North 3rd Avenue,residential,,False,True,124.013,"LINESTRING (-79.462621 35.726866, -79.461979 35.72588)"
16476009,East 4th Street,residential,,False,True,145.761,"LINESTRING (-79.462621 35.726866, -79.4636231 35.7264439, -79.4640543 35.7262623)"
16476142,North 3rd Avenue,residential,,False,False,125.93,"LINESTRING (-79.462621 35.726866, -79.462812 35.727155, -79.462998 35.727443, -79.463259 35.727873)"
16476009,East 4th Street,residential,,False,False,112.186,"LINESTRING (-79.461747 35.727236, -79.460646 35.727704)"
16476009,East 4th Street,residential,,False,True,88.978,"LINESTRING (-79.461747 35.727236, -79.462621 35.726866)"
16476009,East 4th Street,residential,,False,True,112.186,"LINESTRING (-79.460646 35.727704, -79.461747 35.727236)"
16476908,North 4th Avenue,residential,,False,True,123.231,"LINESTRING (-79.460646 35.727704, -79.459997 35.726729)"
16477112,West 4th Street,residential,,False,False,61.728,"LINESTRING (-79.465866 35.725488, -79.465253 35.725734)"
