osmid,lanes,name,highway,oneway,reversed,length,geometry
443180659,2,Stonebrook Court,residential,False,False,220.73699999999997,"LINESTRING (-83.492781 42.413992, -83.492837 42.415389, -83.492869 42.415541, -83.492966 42.41567, -83.493106 42.415824, -83.4932115 42.4158878)"
263445883,2,Meadow Crest Drive North,residential,False,True,18.596,"LINESTRING (-83.4865575 42.4109821, -83.4865362 42.4108156)"
8767303,2,White Pine Circle,residential,False,False,170.196,"LINESTRING (-83.4865575 42.4109821, -83.4867077 42.410975, -83.4869115 42.4109577, -83.4870844 42.4109505, -83.4873239 42.4109431, -83.4875413 42.4109413, -83.4877775 42.4109501, -83.4886235 42.4110156)"
8767303,2,White Pine Circle,residential,False,False,52.015,"LINESTRING (-83.4900225 42.4142542, -83.4894077 42.4143673)"
8758411,2,Oak Hill Drive,residential,False,False,83.966,"LINESTRING (-83.4900225 42.4142542, -83.4901135 42.4145351, -83.4901755 42.4147336, -83.4901854 42.4147842, -83.490197 42.4148466, -83.4902035 42.4149128, -83.4902023 42.4149949)"
8767303,2,White Pine Circle,residential,False,True,111.61899999999999,"LINESTRING (-83.4900225 42.4142542, -83.4901135 42.414233, -83.4902585 42.414198, -83.490513 42.414132, -83.4906422 42.4140803, -83.4906994 42.4140477, -83.4908114 42.413982, -83.4909402 42.4138967, -83.4911386 42.4137241)"
8758411,2,Oak Hill Drive,residential,False,False,275.85699999999997,"LINESTRING (-83.4902023 42.4149949, -83.4901682 42.4151284, -83.4901405 42.4151908, -83.4901027 42.4152633, -83.4895153 42.416073, -83.4894696 42.4161245, -83.4894433 42.416154, -83.4893553 42.416229, -83.4892693 42.416285, -83.4891573 42.416332, -83.4890553 42.416363, -83.4889503 42.416383, -83.4887283 42.416395, -83.4879415 42.4164201)"
8758411,2,Oak Hill Drive,residential,False,True,83.96600000000001,"LINESTRING (-83.4902023 42.4149949, -83.4902035 42.4149128, -83.490197 42.4148466, -83.4901854 42.4147842, -83.4901755 42.4147336, -83.4901135 42.4145351, -83.4900225 42.4142542)"
8760532,2,Oak Hill Court,residential,False,False,65.35000000000001,"LINESTRING (-83.4902023 42.4149949, -83.490342 42.4150023, -83.4904412 42.415008, -83.4905646 42.4150207, -83.4906317 42.415023, -83.4908247 42.415097, -83.4909376 42.4151668)"
8758411,2,Oak Hill Drive,residential,False,False,38.306,"LINESTRING (-83.4879415 42.4164201, -83.4876861 42.4164274, -83.4874959 42.4163599)"
8758411,2,Oak Hill Drive,residential,False,True,275.85699999999997,"LINESTRING (-83.4879415 42.4164201, -83.4887283 42.416395, -83.4889503 42.416383, -83.4890553 42.416363, -83.4891573 42.416332, -83.4892693 42.416285, -83.4893553 42.416229, -83.4894433 42.416154, -83.4894696 42.4161245, -83.4895153 42.416073, -83.4901027 42.4152633, -83.4901405 42.4151908, -83.4901682 42.4151284, -83.4902023 42.4149949)"
8760427,2,Black Pine Drive,residential,False,True,203.403,"LINESTRING (-83.4879415 42.4164201, -83.4879307 42.416172, -83.4879287 42.415989, -83.4879467 42.415867, -83.4879817 42.415766, -83.4880937 42.41554, -83.4881257 42.415452, -83.4881457 42.415342, -83.4881497 42.415235, -83.4881357 42.415117, -83.4881027 42.415015, -83.4879243 42.4146395)"
8759449,1,Stonebrook Court,residential,True,False,147.565,"LINESTRING (-83.4932115 42.4158878, -83.4931429 42.4159448, -83.4929626 42.4160843, -83.4928081 42.416211, -83.4927995 42.4162807, -83.4928596 42.4163567, -83.4929454 42.4163757, -83.4930227 42.4163504, -83.4933488 42.4160779, -83.493366 42.4160336, -83.4933488 42.4159829, -83.493263 42.4159258, -83.4932115 42.4158878)"
443180659,2,Stonebrook Court,residential,False,True,220.737,"LINESTRING (-83.4932115 42.4158878, -83.493106 42.415824, -83.492966 42.41567, -83.492869 42.415541, -83.492837 42.415389, -83.492781 42.413992)"
8760427,2,Black Pine Drive,residential,False,False,203.403,"LINESTRING (-83.4879243 42.4146395, -83.4881027 42.415015, -83.4881357 42.415117, -83.4881497 42.415235, -83.4881457 42.415342, -83.4881257 42.415452, -83.4880937 42.41554, -83.4879817 42.415766, -83.4879467 42.415867, -83.4879287 42.415989, -83.4879307 42.416172, -83.4879415 42.4164201)"
8767303,2,White Pine Circle,residential,False,False,110.96600000000001,"LINESTRING (-83.4879243 42.4146395, -83.4871645 42.414825, -83.4868785 42.414884, -83.4866283 42.4149183)"
8767303,2,White Pine Circle,residential,False,True,125.524,"LINESTRING (-83.4879243 42.4146395, -83.4884125 42.414536, -83.4894077 42.4143673)"
8760532,2,Oak Hill Court,residential,False,True,99.14100000000002,"LINESTRING (-83.4909867 42.4162439, -83.4910937 42.4160001, -83.4911467 42.415892, -83.4911887 42.415798, -83.4912027 42.41572, -83.4911977 42.415623, -83.4911827 42.415533, -83.4911507 42.415442, -83.4911238 42.4153844)"
8767303,2,White Pine Circle,residential,False,False,107.57,"LINESTRING (-83.4886235 42.4110156, -83.488778 42.4110181, -83.4889114 42.4110275, -83.4893547 42.4109932, -83.4899245 42.410931)"
8767303,2,White Pine Circle,residential,False,True,170.19600000000003,"LINESTRING (-83.4886235 42.4110156, -83.4877775 42.4109501, -83.4875413 42.4109413, -83.4873239 42.4109431, -83.4870844 42.4109505, -83.4869115 42.4109577, -83.4867077 42.410975, -83.4865575 42.4109821)"
482222229,2,Spring Hill Court,residential,False,True,65.333,"LINESTRING (-83.488506 42.4129953, -83.4885001 42.413185, -83.4885028 42.4135828)"
263445883,2,Meadow Crest Drive North,residential,False,False,18.596,"LINESTRING (-83.4865362 42.4108156, -83.4865575 42.4109821)"
8750783,2,Spring Hill Road,residential,False,False,90.152,"LINESTRING (-83.4866703 42.414129, -83.4866197 42.4141896, -83.4865768 42.4143417, -83.4865425 42.4144621, -83.4865768 42.4145825, -83.4865854 42.4146838, -83.4866283 42.4149183)"
8750783,2,Spring Hill Road,residential,False,True,18.393,"LINESTRING (-83.4866703 42.414129, -83.4866884 42.4141072, -83.4868135 42.4140022)"
365553667,,Spring Hill Road,residential,False,True,61.873,"LINESTRING (-83.4866703 42.414129, -83.4865234 42.414028, -83.4864858 42.4139845, -83.4864888 42.4139362, -83.4865194 42.4138993, -83.4865813 42.4138798, -83.4866524 42.4138936, -83.4868135 42.4140022)"
8760532,2,Oak Hill Court,residential,False,False,99.14099999999999,"LINESTRING (-83.4911238 42.4153844, -83.4911507 42.415442, -83.4911827 42.415533, -83.4911977 42.415623, -83.4912027 42.41572, -83.4911887 42.415798, -83.4911467 42.415892, -83.4910937 42.4160001, -83.4909867 42.4162439)"
8760532,2,Oak Hill Court,residential,False,True,29.067999999999998,"LINESTRING (-83.4911238 42.4153844, -83.4911087 42.415352, -83.4910567 42.415288, -83.4909971 42.4152035, -83.4909376 42.4151668)"
480537167,,Oak Hill Court,residential,True,False,55.879999999999995,"LINESTRING (-83.4911238 42.4153844, -83.491231 42.4152741, -83.4912526 42.4151695, -83.4911974 42.415127, -83.4910797 42.4151199, -83.4909376 42.4151668)"
8760532,2,Oak Hill Court,residential,False,False,29.067999999999998,"LINESTRING (-83.4909376 42.4151668, -83.4909971 42.4152035, -83.4910567 42.415288, -83.4911087 42.415352, -83.4911238 42.4153844)"
8760532,2,Oak Hill Court,residential,False,True,65.35000000000001,"LINESTRING (-83.4909376 42.4151668, -83.4908247 42.415097, -83.4906317 42.415023, -83.4905646 42.4150207, -83.4904412 42.415008, -83.490342 42.4150023, -83.4902023 42.4149949)"
8767303,2,White Pine Circle,residential,False,False,295.126,"LINESTRING (-83.4911535 42.4111425, -83.49121 42.411211, -83.4912861 42.411313, -83.4913419 42.4114164, -83.4913668 42.4114895, -83.4913809 42.4115526, -83.4913859 42.4116013, -83.4913886 42.4119588, -83.4914044 42.4130156, -83.4914039 42.4130543, -83.4913851 42.413207, -83.4913451 42.4133648, -83.4912759 42.4135148, -83.4912089 42.4136228, -83.4911386 42.4137241)"
8767303,2,White Pine Circle,residential,False,True,18.386000000000003,"LINESTRING (-83.4911535 42.4111425, -83.491075 42.4110913, -83.4909869 42.411032)"
480537172,,White Pine Circle,residential,True,False,69.75,"LINESTRING (-83.4911535 42.4111425, -83.4913016 42.4110173, -83.4913242 42.4110003, -83.4913384 42.4109726, -83.4913426 42.4109553, -83.4913408 42.4109287, -83.4913304 42.4109064, -83.4913086 42.4108845, -83.4912817 42.4108723, -83.4912576 42.4108671, -83.4912098 42.4108672, -83.4911689 42.4108805, -83.4909869 42.411032)"
8767303,2,White Pine Circle,residential,False,False,18.386000000000003,"LINESTRING (-83.4909869 42.411032, -83.491075 42.4110913, -83.4911535 42.4111425)"
8767303,2,White Pine Circle,residential,False,True,90.812,"LINESTRING (-83.4909869 42.411032, -83.4909008 42.4109959, -83.4907467 42.4109374, -83.4906512 42.4109175, -83.4905617 42.4108999, -83.4904264 42.4108888, -83.4902942 42.4108912, -83.4899245 42.410931)"
8758411,2,Oak Hill Drive,residential,False,True,38.306,"LINESTRING (-83.4874959 42.4163599, -83.4876861 42.4164274, -83.4879415 42.4164201)"
