osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,bridge,lanes
10166888,Eastwood Road,residential,False,False,181.57299999999998,"LINESTRING (-73.2031984 41.2394299, -73.2015551 41.24021, -73.2014018 41.2403371)",,,,
10180116,Woolsley Avenue,residential,False,False,121.04199999999999,"LINESTRING (-73.2031984 41.2394299, -73.2029533 41.2391109, -73.2028484 41.2389693, -73.2027668 41.2388033, -73.2027427 41.2387191, -73.202739 41.2386333, -73.2027479 41.2385315, -73.2027784 41.2384269)",,,,
10180116,Woolsley Avenue,residential,False,True,116.231,"LINESTRING (-73.2031984 41.2394299, -73.2033345 41.2396027, -73.2039121 41.2403269)",,,,
10174133,Arden Road,residential,False,False,45.493,"LINESTRING (-73.2014018 41.2403371, -73.2009816 41.2400772)",,,,
10166888,Eastwood Road,residential,False,True,181.57299999999998,"LINESTRING (-73.2014018 41.2403371, -73.2015551 41.24021, -73.2031984 41.2394299)",,,,
10174133,Arden Road,residential,False,True,112.622,"LINESTRING (-73.2014018 41.2403371, -73.2017007 41.2405236, -73.201766 41.240592, -73.201834 41.2406795, -73.2018907 41.2407905, -73.2020008 41.2411985)",,,,
10167753,Church Hill Road,secondary,False,True,201.37599999999998,"LINESTRING (-73.2018975 41.2469404, -73.2017219 41.246889, -73.2014275 41.2468152, -73.201394 41.2468068, -73.2008307 41.2466674, -73.2003112 41.2465368, -73.1996098 41.2463747)",CT 127,40 mph,,
10176309,Edison Road,tertiary,False,True,128.626,"LINESTRING (-73.2018975 41.2469404, -73.2020581 41.2467973, -73.2022543 41.2466544, -73.2029719 41.2461133)",,,,
10167753,Church Hill Road,secondary,False,False,10.573,"LINESTRING (-73.1981621 41.2460163, -73.1982817 41.2460472)",CT 127,40 mph,,
"[641338344, 93989289, 641338343]",Daniels Farm Road,secondary,False,False,139.326,"LINESTRING (-73.1981621 41.2460163, -73.1980693 41.2461196, -73.1978595 41.2463534, -73.1977768 41.2464182, -73.1973739 41.2467376, -73.1973103 41.2467887, -73.1972425 41.2468469, -73.1971188 41.2469388, -73.1970809 41.2469642)",,,yes,
641595518,White Plains Road,secondary,False,True,377.36300000000006,"LINESTRING (-73.1981621 41.2460163, -73.1979937 41.2459441, -73.1978662 41.2458895, -73.1977686 41.2458273, -73.197569 41.2456451, -73.1973673 41.245461, -73.1972324 41.2453416, -73.1969368 41.2450799, -73.1966942 41.2449015, -73.1966589 41.2448755, -73.1964596 41.2447289, -73.1961107 41.244498, -73.1956307 41.2441992, -73.1949794 41.2438514, -73.1948246 41.2437629)",CT 127,40 mph,,
10175234,Lawrence Road,residential,False,True,114.541,"LINESTRING (-73.1985461 41.2405047, -73.1985086 41.2415344)",,,,
10168306,Suzanne Circle,residential,False,False,142.546,"LINESTRING (-73.1985461 41.2405047, -73.1991141 41.2405526, -73.1992974 41.2405871, -73.1994409 41.2406426, -73.2000675 41.2409956)",,,,
10184926,Judd Place,residential,False,False,127.556,"LINESTRING (-73.2000675 41.2409956, -73.2009816 41.2400772)",,,,
10168306,Suzanne Circle,residential,False,False,149.87099999999998,"LINESTRING (-73.2000675 41.2409956, -73.2001968 41.241087, -73.2003025 41.2412066, -73.2003572 41.2413328, -73.2003661 41.2413953, -73.2003557 41.2414699, -73.2003243 41.241569, -73.2002185 41.241764, -73.2000076 41.2422252)",,,,
10168306,Suzanne Circle,residential,False,True,142.546,"LINESTRING (-73.2000675 41.2409956, -73.1994409 41.2406426, -73.1992974 41.2405871, -73.1991141 41.2405526, -73.1985461 41.2405047)",,,,
10168306,Suzanne Circle,residential,False,False,210.10599999999997,"LINESTRING (-73.2000076 41.2422252, -73.1994234 41.2431789, -73.199259 41.2433304, -73.1990953 41.2433983, -73.1988904 41.2434229, -73.198429 41.243405)",,,,
10168306,Suzanne Circle,residential,False,True,149.87099999999998,"LINESTRING (-73.2000076 41.2422252, -73.2002185 41.241764, -73.2003243 41.241569, -73.2003557 41.2414699, -73.2003661 41.2413953, -73.2003572 41.2413328, -73.2003025 41.2412066, -73.2001968 41.241087, -73.2000675 41.2409956)",,,,
10174072,Moorland Road,residential,False,True,149.227,"LINESTRING (-73.2000076 41.2422252, -73.200437 41.2423172, -73.2007497 41.2424345, -73.2008476 41.2424998, -73.2009262 41.2425747, -73.2010558 41.2427744, -73.2011832 41.2430876)",,,,
186839747,Reservoir Avenue,secondary,False,False,205.91,"LINESTRING (-73.1962352 41.238803, -73.1960892 41.2399077, -73.1959497 41.2406419)",,,,2
10180116,Woolsley Avenue,residential,False,False,16.812,"LINESTRING (-73.204657 41.241196, -73.2045386 41.2410738)",,,,
10180116,Woolsley Avenue,residential,False,True,116.009,"LINESTRING (-73.204657 41.241196, -73.2054851 41.2420331)",,,,
10173723,Thorburn Avenue,residential,False,False,263.26,"LINESTRING (-73.204657 41.241196, -73.2042354 41.2414789, -73.2038554 41.2418011, -73.2036205 41.2420257, -73.2034577 41.2421973, -73.203166 41.2424557, -73.2030079 41.2425722, -73.2028208 41.2426725, -73.2024053 41.2427997)",,,,
10174750,Blackstone Road,residential,False,False,84.537,"LINESTRING (-73.205088 41.2393348, -73.2044907 41.2387214)",,,,
10170516,Evergreen Lane,residential,False,True,238.69599999999997,"LINESTRING (-73.205088 41.2393348, -73.2046237 41.2398981, -73.2046199 41.2399894, -73.2046379 41.2400854, -73.205053 41.2405556, -73.2051078 41.2406469, -73.2050976 41.2407278, -73.2050451 41.2407946, -73.2045386 41.2410738)",,,,
10174750,Blackstone Road,residential,False,True,134.713,"LINESTRING (-73.205088 41.2393348, -73.2055153 41.2393767, -73.2058291 41.2394031, -73.2060678 41.2394786, -73.2065686 41.2397345)",,,,
10184933,Burton Avenue,residential,False,True,124.281,"LINESTRING (-73.1947028 41.2423044, -73.1959102 41.2416525)",,,,
273644513,Berkshire Avenue,residential,False,False,103.543,"LINESTRING (-73.1947028 41.2423044, -73.1959106 41.2425101)",,,,
186839747,Reservoir Avenue,secondary,False,True,26.181,"LINESTRING (-73.1959106 41.2425101, -73.1959173 41.2422747)",,,,2
273644513,Berkshire Avenue,residential,False,True,103.543,"LINESTRING (-73.1959106 41.2425101, -73.1947028 41.2423044)",,,,
186839747,Reservoir Avenue,secondary,False,False,173.108,"LINESTRING (-73.1959106 41.2425101, -73.1958986 41.2427701, -73.1958449 41.2428726, -73.1957822 41.2429925, -73.1955408 41.2432043, -73.1951491 41.2434624, -73.1948246 41.2437629)",,,,2
10180116,Woolsley Avenue,residential,False,True,98.192,"LINESTRING (-73.2039121 41.2403269, -73.2045386 41.2410738)",,,,
10171656,Whalley Road,residential,False,False,192.202,"LINESTRING (-73.2039121 41.2403269, -73.2027947 41.2410614, -73.2020008 41.2411985)",,,,
10180116,Woolsley Avenue,residential,False,False,116.231,"LINESTRING (-73.2039121 41.2403269, -73.2033345 41.2396027, -73.2031984 41.2394299)",,,,
10174133,Arden Road,residential,False,True,181.229,"LINESTRING (-73.2020008 41.2411985, -73.2024053 41.2427997)",,,,
10171656,Whalley Road,residential,False,True,192.202,"LINESTRING (-73.2020008 41.2411985, -73.2027947 41.2410614, -73.2039121 41.2403269)",,,,
10174133,Arden Road,residential,False,False,112.622,"LINESTRING (-73.2020008 41.2411985, -73.2018907 41.2407905, -73.201834 41.2406795, -73.201766 41.240592, -73.2017007 41.2405236, -73.2014018 41.2403371)",,,,
10176309,Edison Road,tertiary,False,True,53.295,"LINESTRING (-73.2029719 41.2461133, -73.2034257 41.2457767)",,,,
10172961,Richards Place,residential,False,False,92.975,"LINESTRING (-73.2029719 41.2461133, -73.2031629 41.2462133, -73.2032778 41.2462392, -73.2040283 41.2463262)",,,,
10176309,Edison Road,tertiary,False,False,128.626,"LINESTRING (-73.2029719 41.2461133, -73.2022543 41.2466544, -73.2020581 41.2467973, -73.2018975 41.2469404)",,,,
10172961,Richards Place,residential,False,True,92.97500000000001,"LINESTRING (-73.2040283 41.2463262, -73.2032778 41.2462392, -73.2031629 41.2462133, -73.2029719 41.2461133)",,,,
10173723,Thorburn Avenue,residential,False,False,107.077,"LINESTRING (-73.2024053 41.2427997, -73.2011832 41.2430876)",,,,
10174133,Arden Road,residential,False,False,181.229,"LINESTRING (-73.2024053 41.2427997, -73.2020008 41.2411985)",,,,
10174133,Arden Road,residential,False,True,134.205,"LINESTRING (-73.2024053 41.2427997, -73.2029685 41.2439299)",,,,
10173723,Thorburn Avenue,residential,False,True,263.26,"LINESTRING (-73.2024053 41.2427997, -73.2028208 41.2426725, -73.2030079 41.2425722, -73.203166 41.2424557, -73.2034577 41.2421973, -73.2036205 41.2420257, -73.2038554 41.2418011, -73.2042354 41.2414789, -73.204657 41.241196)",,,,
10173723,Thorburn Avenue,residential,False,True,107.077,"LINESTRING (-73.2011832 41.2430876, -73.2024053 41.2427997)",,,,
10174072,Moorland Road,residential,False,False,149.227,"LINESTRING (-73.2011832 41.2430876, -73.2010558 41.2427744, -73.2009262 41.2425747, -73.2008476 41.2424998, -73.2007497 41.2424345, -73.200437 41.2423172, -73.2000076 41.2422252)",,,,
10174072,Moorland Road,residential,False,True,97.68799999999999,"LINESTRING (-73.2011832 41.2430876, -73.2012616 41.2432892, -73.2015329 41.2439258)",,,,
10176309,Edison Road,tertiary,False,False,53.295,"LINESTRING (-73.2034257 41.2457767, -73.2029719 41.2461133)",,,,
10174072,Moorland Road,residential,False,False,266.042,"LINESTRING (-73.2034257 41.2457767, -73.2028815 41.2454488, -73.202307 41.2450514, -73.2020026 41.2447707, -73.2019464 41.2447104, -73.2018396 41.2445482, -73.2017826 41.2444633, -73.2015329 41.2439258)",,,,
10176309,Edison Road,tertiary,False,True,112.654,"LINESTRING (-73.2034257 41.2457767, -73.2035807 41.2456323, -73.2037431 41.2454704, -73.2042225 41.2449601)",,,,
10174114,Geraldine Circle,residential,False,False,171.047,"LINESTRING (-73.1968778 41.2422594, -73.1968886 41.242323, -73.1969194 41.2423824, -73.1970307 41.2425196, -73.1971782 41.2426285, -73.1977764 41.2429572, -73.1980822 41.2430823, -73.1984344 41.2431578)",,,,
10174115,Geraldine Circle,residential,False,True,171.251,"LINESTRING (-73.1968778 41.2422594, -73.196898 41.242209, -73.1969292 41.242159, -73.1969798 41.2420971, -73.1970656 41.2420003, -73.1971246 41.2419317, -73.1972051 41.2418843, -73.197598 41.2416584, -73.1977348 41.2415939, -73.1978796 41.2415525, -73.1980352 41.2415334, -73.1981961 41.2415263, -73.1985086 41.2415344)",,,,
10184661,Geraldine Place,residential,False,True,80.419,"LINESTRING (-73.1968778 41.2422594, -73.1965989 41.2422796, -73.1959887 41.2422752, -73.1959173 41.2422747)",,,,
10175234,Lawrence Road,residential,False,False,114.541,"LINESTRING (-73.1985086 41.2415344, -73.1985461 41.2405047)",,,,
10175234,Lawrence Road,residential,False,True,180.621,"LINESTRING (-73.1985086 41.2415344, -73.1984344 41.2431578)",,,,
10174115,Geraldine Circle,residential,False,False,171.251,"LINESTRING (-73.1985086 41.2415344, -73.1981961 41.2415263, -73.1980352 41.2415334, -73.1978796 41.2415525, -73.1977348 41.2415939, -73.197598 41.2416584, -73.1972051 41.2418843, -73.1971246 41.2419317, -73.1970656 41.2420003, -73.1969798 41.2420971, -73.1969292 41.242159, -73.196898 41.242209, -73.1968778 41.2422594)",,,,
10176309,Edison Road,tertiary,False,False,9.995,"LINESTRING (-73.2042915 41.2448867, -73.2042225 41.2449601)",,,,
10174133,Arden Road,residential,False,False,156.37,"LINESTRING (-73.2042915 41.2448867, -73.2035708 41.2445115, -73.2033513 41.2443737, -73.203242 41.2442814, -73.2031572 41.2442006, -73.2029685 41.2439299)",,,,
10176309,Edison Road,tertiary,False,True,279.615,"LINESTRING (-73.2042915 41.2448867, -73.2055996 41.2434812, -73.2058892 41.2431957, -73.206097 41.2430212, -73.2062907 41.2428757)",,,,
10174133,Arden Road,residential,False,False,134.205,"LINESTRING (-73.2029685 41.2439299, -73.2024053 41.2427997)",,,,
10174133,Arden Road,residential,False,True,156.37,"LINESTRING (-73.2029685 41.2439299, -73.2031572 41.2442006, -73.203242 41.2442814, -73.2033513 41.2443737, -73.2035708 41.2445115, -73.2042915 41.2448867)",,,,
10175386,Windy Ridge Place,residential,False,True,301.514,"LINESTRING (-73.2029685 41.2439299, -73.2033481 41.2437813, -73.2035289 41.2436911, -73.2036754 41.2436025, -73.2037987 41.2434876, -73.2041927 41.2431229, -73.2049904 41.2423566, -73.2051605 41.2422194, -73.2054851 41.2420331)",,,,
10174133,Arden Road,residential,False,True,45.493,"LINESTRING (-73.2009816 41.2400772, -73.2014018 41.2403371)",,,,
10184926,Judd Place,residential,False,True,127.556,"LINESTRING (-73.2009816 41.2400772, -73.2000675 41.2409956)",,,,
10174133,Arden Road,residential,False,False,129.28300000000002,"LINESTRING (-73.2009816 41.2400772, -73.2008071 41.2399764, -73.2006775 41.2398734, -73.2005926 41.2397521, -73.2005478 41.2395798, -73.2005093 41.2392911, -73.2004777 41.2390396)",,,,
10174750,Blackstone Road,residential,False,False,134.713,"LINESTRING (-73.2065686 41.2397345, -73.2060678 41.2394786, -73.2058291 41.2394031, -73.2055153 41.2393767, -73.205088 41.2393348)",,,,
10174750,Blackstone Road,residential,False,True,84.537,"LINESTRING (-73.2044907 41.2387214, -73.205088 41.2393348)",,,,
10180116,Woolsley Avenue,residential,False,False,116.009,"LINESTRING (-73.2054851 41.2420331, -73.204657 41.241196)",,,,
10180116,Woolsley Avenue,residential,False,True,115.392,"LINESTRING (-73.2054851 41.2420331, -73.2062907 41.2428757)",,,,
10175386,Windy Ridge Place,residential,False,False,301.51399999999995,"LINESTRING (-73.2054851 41.2420331, -73.2051605 41.2422194, -73.2049904 41.2423566, -73.2041927 41.2431229, -73.2037987 41.2434876, -73.2036754 41.2436025, -73.2035289 41.2436911, -73.2033481 41.2437813, -73.2029685 41.2439299)",,,,
10180116,Woolsley Avenue,residential,False,False,115.392,"LINESTRING (-73.2062907 41.2428757, -73.2054851 41.2420331)",,,,
10176309,Edison Road,tertiary,False,False,279.615,"LINESTRING (-73.2062907 41.2428757, -73.206097 41.2430212, -73.2058892 41.2431957, -73.2055996 41.2434812, -73.2042915 41.2448867)",,,,
186839747,Reservoir Avenue,secondary,False,False,112.426,"LINESTRING (-73.1959497 41.2406419, -73.1959293 41.2410818, -73.1959173 41.2413405, -73.1959111 41.2416136, -73.1959102 41.2416525)",,,,2
186839747,Reservoir Avenue,secondary,False,True,205.91,"LINESTRING (-73.1959497 41.2406419, -73.1960892 41.2399077, -73.1962352 41.238803)",,,,2
10186602,Lillian Drive,residential,False,True,130.51,"LINESTRING (-73.2055142 41.2456112, -73.2052002 41.245498, -73.2045933 41.2451896, -73.2042225 41.2449601)",,,,
10184933,Burton Avenue,residential,False,False,124.281,"LINESTRING (-73.1959102 41.2416525, -73.1947028 41.2423044)",,,,
186839747,Reservoir Avenue,secondary,False,False,69.188,"LINESTRING (-73.1959102 41.2416525, -73.1959173 41.2422747)",,,,2
186839747,Reservoir Avenue,secondary,False,True,112.426,"LINESTRING (-73.1959102 41.2416525, -73.1959111 41.2416136, -73.1959173 41.2413405, -73.1959293 41.2410818, -73.1959497 41.2406419)",,,,2
186839747,Reservoir Avenue,secondary,False,False,26.181,"LINESTRING (-73.1959173 41.2422747, -73.1959106 41.2425101)",,,,2
186839747,Reservoir Avenue,secondary,False,True,69.188,"LINESTRING (-73.1959173 41.2422747, -73.1959102 41.2416525)",,,,2
10184661,Geraldine Place,residential,False,False,80.419,"LINESTRING (-73.1959173 41.2422747, -73.1959887 41.2422752, -73.1965989 41.2422796, -73.1968778 41.2422594)",,,,
186839747,Reservoir Avenue,secondary,False,True,173.108,"LINESTRING (-73.1948246 41.2437629, -73.1951491 41.2434624, -73.1955408 41.2432043, -73.1957822 41.2429925, -73.1958449 41.2428726, -73.1958986 41.2427701, -73.1959106 41.2425101)",,,,2
641595518,White Plains Road,secondary,False,False,377.36299999999994,"LINESTRING (-73.1948246 41.2437629, -73.1949794 41.2438514, -73.1956307 41.2441992, -73.1961107 41.244498, -73.1964596 41.2447289, -73.1966589 41.2448755, -73.1966942 41.2449015, -73.1969368 41.2450799, -73.1972324 41.2453416, -73.1973673 41.245461, -73.197569 41.2456451, -73.1977686 41.2458273, -73.1978662 41.2458895, -73.1979937 41.2459441, -73.1981621 41.2460163)",CT 127,40 mph,,
"[641338344, 93989289, 641338343]",Daniels Farm Road,secondary,False,True,139.326,"LINESTRING (-73.1970809 41.2469642, -73.1971188 41.2469388, -73.1972425 41.2468469, -73.1973103 41.2467887, -73.1973739 41.2467376, -73.1977768 41.2464182, -73.1978595 41.2463534, -73.1980693 41.2461196, -73.1981621 41.2460163)",,,yes,
10180116,Woolsley Avenue,residential,False,False,98.192,"LINESTRING (-73.2045386 41.2410738, -73.2039121 41.2403269)",,,,
10180116,Woolsley Avenue,residential,False,True,16.812,"LINESTRING (-73.2045386 41.2410738, -73.204657 41.241196)",,,,
10170516,Evergreen Lane,residential,False,False,238.69600000000003,"LINESTRING (-73.2045386 41.2410738, -73.2050451 41.2407946, -73.2050976 41.2407278, -73.2051078 41.2406469, -73.205053 41.2405556, -73.2046379 41.2400854, -73.2046199 41.2399894, -73.2046237 41.2398981, -73.205088 41.2393348)",,,,
10176309,Edison Road,tertiary,False,True,9.995,"LINESTRING (-73.2042225 41.2449601, -73.2042915 41.2448867)",,,,
10176309,Edison Road,tertiary,False,False,112.65400000000001,"LINESTRING (-73.2042225 41.2449601, -73.2037431 41.2454704, -73.2035807 41.2456323, -73.2034257 41.2457767)",,,,
10186602,Lillian Drive,residential,False,False,130.51,"LINESTRING (-73.2042225 41.2449601, -73.2045933 41.2451896, -73.2052002 41.245498, -73.2055142 41.2456112)",,,,
10167753,Church Hill Road,secondary,False,True,10.573,"LINESTRING (-73.1982817 41.2460472, -73.1981621 41.2460163)",CT 127,40 mph,,
10167753,Church Hill Road,secondary,False,False,116.859,"LINESTRING (-73.1982817 41.2460472, -73.1989066 41.2462051, -73.1994309 41.2463316, -73.1996098 41.2463747)",CT 127,40 mph,,
10175234,Lawrence Road,residential,False,False,142.95600000000002,"LINESTRING (-73.1980982 41.244608, -73.1982538 41.2444971, -73.1983329 41.2444386, -73.1983852 41.2443286, -73.198429 41.243405)",,,,
10175234,Lawrence Road,residential,False,False,27.491,"LINESTRING (-73.198429 41.243405, -73.1984344 41.2431578)",,,,
10168306,Suzanne Circle,residential,False,True,210.106,"LINESTRING (-73.198429 41.243405, -73.1988904 41.2434229, -73.1990953 41.2433983, -73.199259 41.2433304, -73.1994234 41.2431789, -73.2000076 41.2422252)",,,,
10175234,Lawrence Road,residential,False,True,142.956,"LINESTRING (-73.198429 41.243405, -73.1983852 41.2443286, -73.1983329 41.2444386, -73.1982538 41.2444971, -73.1980982 41.244608)",,,,
10175234,Lawrence Road,residential,False,False,180.621,"LINESTRING (-73.1984344 41.2431578, -73.1985086 41.2415344)",,,,
10175234,Lawrence Road,residential,False,True,27.491,"LINESTRING (-73.1984344 41.2431578, -73.198429 41.243405)",,,,
10174114,Geraldine Circle,residential,False,True,171.047,"LINESTRING (-73.1984344 41.2431578, -73.1980822 41.2430823, -73.1977764 41.2429572, -73.1971782 41.2426285, -73.1970307 41.2425196, -73.1969194 41.2423824, -73.1968886 41.242323, -73.1968778 41.2422594)",,,,
