osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed
124492873,False,East Lee Street,tertiary,True,36.468,"LINESTRING (-77.790883 38.709992, -77.79053 38.709814)",,,
20003027,False,Clay Street,residential,False,137.092,"LINESTRING (-77.790883 38.709992, -77.790462 38.710507, -77.7900923 38.7109864, -77.790051 38.71104)",,,
20003670,False,West Lee Street,tertiary,False,18.188,"LINESTRING (-77.798553 38.713249, -77.798749 38.713307)",,,
20001328,False,Pelham Street,residential,False,156.30100000000002,"LINESTRING (-77.798553 38.713249, -77.7984798 38.7133065, -77.798189 38.71369, -77.7980552 38.7138596, -77.79795 38.713993, -77.7979372 38.7140111, -77.7978944 38.7140716, -77.7976542 38.7144108, -77.7976258 38.714451)",,,
20003670,False,West Lee Street,tertiary,True,80.81,"LINESTRING (-77.798553 38.713249, -77.798277 38.713165, -77.7976782 38.7129998)",,,
20001815,False,East Franklin Street,residential,True,91.941,"LINESTRING (-77.794493 38.710119, -77.794595 38.710231, -77.794852 38.710542, -77.7948684 38.7105598, -77.7950296 38.7107256, -77.795096 38.7107984)",,,
20003275,True,South 5th Street,residential,False,158.559,"LINESTRING (-77.794493 38.710119, -77.7944469 38.7101727, -77.7941624 38.7104937, -77.7940253 38.7106473, -77.793983 38.710694, -77.7939047 38.7107874, -77.7935047 38.7112642, -77.793473 38.711302)",,,
20000053,False,Erin Drive,residential,False,60.876,"LINESTRING (-77.796492 38.716887, -77.7959585 38.7165314)",,,
20002261,False,Jennifer Drive,residential,True,105.49100000000001,"LINESTRING (-77.796492 38.716887, -77.796551 38.716839, -77.796617 38.716768, -77.796708 38.71662, -77.796859 38.716332, -77.796938 38.716217, -77.797083 38.716066)",,,
20000053,False,Erin Drive,residential,True,60.876,"LINESTRING (-77.7959585 38.7165314, -77.796492 38.716887)",,,
124492873,False,East Lee Street,tertiary,True,75.82,"LINESTRING (-77.792738 38.710934, -77.792004 38.710564)",,,
20000183,False,South 6th Street,tertiary,False,136.40099999999998,"LINESTRING (-77.792738 38.710934, -77.792352 38.711405, -77.791928 38.7119119, -77.7918756 38.7119589)",,,
124492873,False,East Lee Street,tertiary,False,75.773,"LINESTRING (-77.792738 38.710934, -77.7927822 38.7109562, -77.793473 38.711302)",,,
20002573,False,Main Street,secondary,True,73.372,"LINESTRING (-77.7918756 38.7119589, -77.791166 38.7116)",2,US 15 BUS,25 mph
20000183,False,South 6th Street,tertiary,True,136.401,"LINESTRING (-77.7918756 38.7119589, -77.791928 38.7119119, -77.792352 38.711405, -77.792738 38.710934)",,,
20002895,False,North 6th Street,tertiary,False,138.442,"LINESTRING (-77.7918756 38.7119589, -77.791819 38.7120166, -77.791572 38.7123276, -77.7915137 38.7123968, -77.791077 38.712915, -77.791006 38.712972, -77.790982 38.712987)",,,
215490993,False,Main Street,secondary,False,75.067,"LINESTRING (-77.7918756 38.7119589, -77.7919257 38.7119838, -77.792543 38.7122989, -77.7926 38.712328)",2,US 15 BUS,25 mph
20002881,False,Leeds Court,residential,True,107.54500000000002,"LINESTRING (-77.791903 38.709356, -77.791495 38.709852, -77.7912818 38.7100957, -77.791222 38.710164)",,,
20000564,False,North 4th Street,residential,False,142.774,"LINESTRING (-77.793286 38.71268, -77.7932365 38.7127344, -77.79272 38.713302, -77.7924386 38.7136329, -77.792354 38.7137379)",,,
215490993,False,Main Street,secondary,False,71.57600000000001,"LINESTRING (-77.793286 38.71268, -77.7933185 38.7126967, -77.7939329 38.7130124, -77.793975 38.713034)",2,US 15 BUS,25 mph
215490993,False,Main Street,secondary,True,71.237,"LINESTRING (-77.793286 38.71268, -77.7932384 38.7126559, -77.7926581 38.7123578, -77.7926 38.712328)",2,US 15 BUS,25 mph
677673021,True,South 4th Street,residential,False,137.797,"LINESTRING (-77.793286 38.71268, -77.7933314 38.7126293, -77.7936837 38.7122309, -77.793702 38.7122098, -77.794099 38.711753, -77.7941513 38.7116965, -77.794186 38.711659)",,,
20000564,False,North 4th Street,residential,False,72.171,"LINESTRING (-77.792354 38.7137379, -77.792139 38.713994, -77.791976 38.714191, -77.791923 38.714235, -77.791873 38.714263)",,,
20000564,False,North 4th Street,residential,True,142.77400000000003,"LINESTRING (-77.792354 38.7137379, -77.7924386 38.7136329, -77.79272 38.713302, -77.7932365 38.7127344, -77.793286 38.71268)",,,
20003051,False,Horner Street,residential,False,71.291,"LINESTRING (-77.792354 38.7137379, -77.7923859 38.7137559, -77.792848 38.713999, -77.7930073 38.7140778, -77.793038 38.714093)",,,
20003051,False,Horner Street,residential,True,65.764,"LINESTRING (-77.792354 38.7137379, -77.791985 38.713542, -77.791732 38.7134)",,,
20000564,False,North 4th Street,residential,True,72.17099999999999,"LINESTRING (-77.791873 38.714263, -77.791923 38.714235, -77.791976 38.714191, -77.792139 38.713994, -77.792354 38.7137379)",,,
20002862,False,Liberty Street,residential,False,144.747,"LINESTRING (-77.791873 38.714263, -77.791807 38.714283, -77.791766 38.714287, -77.79123 38.714305, -77.790454 38.714323, -77.790211 38.714333)",,,
20003458,False,Haiti Street,residential,False,281.21900000000005,"LINESTRING (-77.791873 38.714263, -77.791887 38.714314, -77.792145 38.715665, -77.7922594 38.7162436, -77.792362 38.716763)",,,
20003458,False,Haiti Street,residential,True,96.99300000000001,"LINESTRING (-77.791873 38.714263, -77.791856 38.714207, -77.791762 38.713785, -77.791726 38.713462, -77.791732 38.7134)",,,
20000570,False,Waterloo Street,secondary,False,45.401999999999994,"LINESTRING (-77.7955564 38.7138419, -77.7955952 38.713853, -77.7956236 38.7138552, -77.7956536 38.7138535, -77.7957796 38.7138302, -77.7959257 38.713798, -77.7960239 38.7137822, -77.7960648 38.7137756)",2,US 211 BUS,
20002381,False,Alexandria Pike,secondary,False,23.546,"LINESTRING (-77.7955564 38.7138419, -77.7955064 38.7138968, -77.7954657 38.7139431, -77.7954082 38.7140191)",2,US 15 BUS;US 211 BUS,
215490993,False,Main Street,secondary,True,14.822999999999999,"LINESTRING (-77.7955564 38.7138419, -77.7954523 38.7137848, -77.7954163 38.7137656)",2,US 15 BUS,25 mph
20000570,False,Waterloo Street,secondary,False,76.837,"LINESTRING (-77.7960648 38.7137756, -77.79614 38.7137929, -77.7962398 38.7138371, -77.796842 38.7141038)",2,US 211 BUS,
20000570,False,Waterloo Street,secondary,True,45.402,"LINESTRING (-77.7960648 38.7137756, -77.7960239 38.7137822, -77.7959257 38.713798, -77.7957796 38.7138302, -77.7956536 38.7138535, -77.7956236 38.7138552, -77.7955952 38.713853, -77.7955564 38.7138419)",2,US 211 BUS,
20003392,False,Ashby Street,residential,True,37.786,"LINESTRING (-77.7960648 38.7137756, -77.79611 38.7137156, -77.79617 38.713636, -77.7962825 38.7134813)",,,
20000570,False,Waterloo Street,secondary,False,42.681,"LINESTRING (-77.796842 38.7141038, -77.7970855 38.7142117, -77.7972698 38.7142933)",2,US 211 BUS,
20000570,False,Waterloo Street,secondary,True,76.83699999999999,"LINESTRING (-77.796842 38.7141038, -77.7962398 38.7138371, -77.79614 38.7137929, -77.7960648 38.7137756)",2,US 211 BUS,
20003537,False,John Marshall Street,residential,True,142.598,"LINESTRING (-77.796842 38.7141038, -77.7968746 38.7140602, -77.7972017 38.7136239, -77.7973082 38.7134818, -77.7974716 38.7132691, -77.797556 38.7131592, -77.7976195 38.7130765, -77.7976782 38.7129998)",,,
20000570,False,Waterloo Street,secondary,False,35.518,"LINESTRING (-77.7972698 38.7142933, -77.7973256 38.7143181, -77.7976258 38.714451)",2,US 211 BUS,
20000570,False,Waterloo Street,secondary,True,42.681,"LINESTRING (-77.7972698 38.7142933, -77.7970855 38.7142117, -77.796842 38.7141038)",2,US 211 BUS,
20001004,False,Diagonal Street,residential,False,138.35,"LINESTRING (-77.7972698 38.7142933, -77.7968288 38.7145034, -77.796775 38.714529, -77.7964934 38.7146464, -77.796389 38.71469, -77.79602 38.714843, -77.7959455 38.7148794, -77.795885 38.714909)",,,
215492186,False,Waterloo Street,secondary,False,29.053,"LINESTRING (-77.7976258 38.714451, -77.797917 38.71458)",2,US 211 BUS,
20000570,False,Waterloo Street,secondary,True,35.518,"LINESTRING (-77.7976258 38.714451, -77.7973256 38.7143181, -77.7972698 38.7142933)",2,US 211 BUS,
20001328,False,Pelham Street,residential,True,156.301,"LINESTRING (-77.7976258 38.714451, -77.7976542 38.7144108, -77.7978944 38.7140716, -77.7979372 38.7140111, -77.79795 38.713993, -77.7980552 38.7138596, -77.798189 38.71369, -77.7984798 38.7133065, -77.798553 38.713249)",,,
215492186,False,Waterloo Street,secondary,False,93.42,"LINESTRING (-77.797917 38.71458, -77.798844 38.7150074)",2,US 211 BUS,
215492186,False,Waterloo Street,secondary,True,29.053,"LINESTRING (-77.797917 38.71458, -77.7976258 38.714451)",2,US 211 BUS,
215492186,False,Waterloo Street,secondary,True,93.42,"LINESTRING (-77.798844 38.7150074, -77.797917 38.71458)",2,US 211 BUS,
20003249,True,South Chestnut Street,tertiary,False,176.38400000000001,"LINESTRING (-77.798844 38.7150074, -77.7988742 38.7149759, -77.7988956 38.7149536, -77.7992805 38.7144999, -77.7995545 38.7141426, -77.7998223 38.7137869, -77.7998412 38.7137481, -77.7998457 38.7137235, -77.799842 38.713678, -77.799831 38.713645)",,,
20003627,False,North Chestnut Street,tertiary,False,65.541,"LINESTRING (-77.798844 38.7150074, -77.798799 38.715066, -77.798756 38.715121, -77.798717 38.715158, -77.798353 38.715452)",,,
215492186,False,Waterloo Street,secondary,False,92.274,"LINESTRING (-77.798844 38.7150074, -77.7989033 38.715035, -77.799757 38.715433)",2,US 211 BUS,
215492186,False,Waterloo Street,secondary,False,133.949,"LINESTRING (-77.799757 38.715433, -77.801083 38.71605)",2,US 211 BUS,
215492181,False,Warrenton Boulevard,residential,True,71.03699999999999,"LINESTRING (-77.799757 38.715433, -77.799779 38.7154015, -77.800073 38.71498, -77.800105 38.714941, -77.800168 38.714882)",,,
215492186,False,Waterloo Street,secondary,True,92.274,"LINESTRING (-77.799757 38.715433, -77.7989033 38.715035, -77.798844 38.7150074)",2,US 211 BUS,
215492186,False,Waterloo Street,secondary,True,133.949,"LINESTRING (-77.801083 38.71605, -77.799757 38.715433)",2,US 211 BUS,
20000571,False,South 3rd Street,residential,False,46.624,"LINESTRING (-77.795141 38.711641, -77.7949799 38.7118352, -77.7948873 38.7119468, -77.794849 38.711993)",,,
"[20000571, 20001815]",False,"['South 3rd Street', 'East Franklin Street']",residential,"[False, True]",117.231,"LINESTRING (-77.795141 38.711641, -77.7955202 38.7111669, -77.795265 38.710952, -77.7951312 38.7108308, -77.795096 38.7107984)",,,
20003652,False,Beckham Street,residential,False,57.018,"LINESTRING (-77.795141 38.711641, -77.7951956 38.711669, -77.795502 38.7118221, -77.795694 38.711918)",,,
20000571,False,South 3rd Street,residential,True,46.623999999999995,"LINESTRING (-77.794849 38.711993, -77.7948873 38.7119468, -77.7949799 38.7118352, -77.795141 38.711641)",,,
124492873,False,East Lee Street,tertiary,False,57.711,"LINESTRING (-77.794849 38.711993, -77.7948948 38.7120163, -77.795045 38.712093, -77.7953268 38.712227, -77.795413 38.712268)",,,
124492873,False,East Lee Street,tertiary,True,68.474,"LINESTRING (-77.794849 38.711993, -77.7948203 38.7119785, -77.7943622 38.7117474, -77.794186 38.711659)",,,
581895792,True,South 3rd Street,residential,False,138.384,"LINESTRING (-77.794849 38.711993, -77.7948192 38.7120282, -77.7946505 38.7122277, -77.7944085 38.7125139, -77.7943699 38.712558, -77.7940191 38.7129808, -77.793975 38.713034)",,,
20004745,False,North 3rd Street,residential,False,143.101,"LINESTRING (-77.793975 38.713034, -77.7939252 38.7130931, -77.793846 38.713187, -77.7935248 38.7135513, -77.7934144 38.7136764, -77.793383 38.713712, -77.7933547 38.7137432, -77.7932782 38.7138277, -77.793038 38.714093)",,,
215490993,False,Main Street,secondary,False,58.349,"LINESTRING (-77.793975 38.713034, -77.7940011 38.7130473, -77.794538 38.713321)",2,US 15 BUS,25 mph
215490993,False,Main Street,secondary,True,71.57600000000001,"LINESTRING (-77.793975 38.713034, -77.7939329 38.7130124, -77.7933185 38.7126967, -77.793286 38.71268)",2,US 15 BUS,25 mph
20002025,False,Winchester Street,tertiary,False,67.935,"LINESTRING (-77.795885 38.714909, -77.79627 38.715441)",,,
20001004,False,Diagonal Street,residential,False,145.034,"LINESTRING (-77.795885 38.714909, -77.7958096 38.7149459, -77.795621 38.715038, -77.7952626 38.7152049, -77.795037 38.71531, -77.7944413 38.7155659)",,,
20001004,False,Diagonal Street,residential,True,138.35,"LINESTRING (-77.795885 38.714909, -77.7959455 38.7148794, -77.79602 38.714843, -77.796389 38.71469, -77.7964934 38.7146464, -77.796775 38.714529, -77.7968288 38.7145034, -77.7972698 38.7142933)",,,
20002025,False,Winchester Street,tertiary,True,107.951,"LINESTRING (-77.795885 38.714909, -77.7958475 38.7148557, -77.7957901 38.714774, -77.795687 38.7146274, -77.795622 38.714535, -77.7956153 38.714524, -77.795593 38.7144873, -77.795546 38.71441, -77.795488 38.71428, -77.7954407 38.7141288, -77.7954082 38.7140191)",,,
20001004,False,Diagonal Street,residential,True,36.143,"LINESTRING (-77.794084 38.715733, -77.794375 38.715598, -77.7944413 38.7155659)",,,
20002381,False,Alexandria Pike,secondary,False,165.01100000000002,"LINESTRING (-77.794084 38.715733, -77.7940601 38.7157643, -77.793835 38.716059, -77.7938294 38.7160656, -77.793655 38.7162959, -77.7935947 38.7163752, -77.793113 38.717009)",2,US 15 BUS;US 211 BUS,
20002381,False,Alexandria Pike,secondary,True,41.515,"LINESTRING (-77.794084 38.715733, -77.7941665 38.7156209, -77.7943222 38.7154092)",2,US 15 BUS;US 211 BUS,
215333416,False,Culpeper Street,tertiary,False,269.613,"LINESTRING (-77.798367 38.709887, -77.7969818 38.7110837, -77.79678 38.711258, -77.796626 38.711402, -77.7966085 38.7114249, -77.7963701 38.7117366)",,,
20003377,False,West Franklin Street,residential,False,123.276,"LINESTRING (-77.7963701 38.7117366, -77.7969961 38.7119253, -77.7972216 38.7119933, -77.7974329 38.712057, -77.7976955 38.712136)",,,
215333416,False,Culpeper Street,tertiary,False,49.141999999999996,"LINESTRING (-77.7963701 38.7117366, -77.7963504 38.7117685, -77.7961439 38.7121031, -77.7961244 38.7121348)",,,
215333416,False,Culpeper Street,tertiary,True,269.613,"LINESTRING (-77.7963701 38.7117366, -77.7966085 38.7114249, -77.796626 38.711402, -77.79678 38.711258, -77.7969818 38.7110837, -77.798367 38.709887)",,,
20003652,False,Beckham Street,residential,True,44.449,"LINESTRING (-77.7961244 38.7121348, -77.795694 38.711918)",,,
215333416,False,Culpeper Street,tertiary,False,45.072,"LINESTRING (-77.7961244 38.7121348, -77.795899 38.7125)",,,
215333416,False,Culpeper Street,tertiary,True,49.141999999999996,"LINESTRING (-77.7961244 38.7121348, -77.7961439 38.7121031, -77.7963504 38.7117685, -77.7963701 38.7117366)",,,
215333416,False,Culpeper Street,tertiary,True,45.072,"LINESTRING (-77.795899 38.7125, -77.7961244 38.7121348)",,,
20003670,False,West Lee Street,tertiary,False,89.189,"LINESTRING (-77.795899 38.7125, -77.795957 38.7125187, -77.796267 38.712619, -77.7967401 38.7127506, -77.7968238 38.7127739, -77.79686 38.712784)",,,
124492873,False,East Lee Street,tertiary,True,49.433,"LINESTRING (-77.795899 38.7125, -77.7958348 38.7124694, -77.795413 38.712268)",,,
215492183,True,Culpeper Street,tertiary,False,75.87100000000001,"LINESTRING (-77.795899 38.7125, -77.7958577 38.712561, -77.7954905 38.7131033)",,,
20001748,False,Hotel Street,residential,True,32.941,"LINESTRING (-77.7954905 38.7131033, -77.7956715 38.7131843, -77.795817 38.7132544)",,,
215492183,True,Culpeper Street,tertiary,False,65.71600000000001,"LINESTRING (-77.7954905 38.7131033, -77.79535 38.713319, -77.7951852 38.7135638, -77.795142 38.713628)",,,
215490993,False,Main Street,secondary,False,28.294,"LINESTRING (-77.795142 38.713628, -77.795272 38.713694, -77.7954163 38.7137656)",2,US 15 BUS,25 mph
215490993,False,Main Street,secondary,True,26.840999999999998,"LINESTRING (-77.795142 38.713628, -77.7950834 38.7135981, -77.794883 38.713496)",2,US 15 BUS,25 mph
20001748,False,Hotel Street,residential,False,47.620999999999995,"LINESTRING (-77.7962825 38.7134813, -77.7958667 38.7132786, -77.795817 38.7132544)",,,
20003392,False,Ashby Street,residential,False,37.785999999999994,"LINESTRING (-77.7962825 38.7134813, -77.79617 38.713636, -77.79611 38.7137156, -77.7960648 38.7137756)",,,
20003392,False,Ashby Street,residential,True,92.32999999999998,"LINESTRING (-77.7962825 38.7134813, -77.796405 38.713335, -77.796707 38.71298, -77.79686 38.712784)",,,
20002025,False,Winchester Street,tertiary,True,67.935,"LINESTRING (-77.79627 38.715441, -77.795885 38.714909)",,,
20002025,False,Winchester Street,tertiary,False,99.175,"LINESTRING (-77.79627 38.715441, -77.796396 38.715561, -77.796566 38.715699, -77.797083 38.716066)",,,
1073883555,False,Smith Street,residential,True,45.064,"LINESTRING (-77.79627 38.715441, -77.7963221 38.7154139, -77.796702 38.715216)",,,
20003627,False,North Chestnut Street,tertiary,False,124.381,"LINESTRING (-77.798353 38.715452, -77.798057 38.715689, -77.797397 38.716285)",,,
20003627,False,North Chestnut Street,tertiary,True,65.541,"LINESTRING (-77.798353 38.715452, -77.798717 38.715158, -77.798756 38.715121, -77.798799 38.715066, -77.798844 38.7150074)",,,
20002025,False,Winchester Street,tertiary,False,107.95100000000001,"LINESTRING (-77.7954082 38.7140191, -77.7954407 38.7141288, -77.795488 38.71428, -77.795546 38.71441, -77.795593 38.7144873, -77.7956153 38.714524, -77.795622 38.714535, -77.795687 38.7146274, -77.7957901 38.714774, -77.7958475 38.7148557, -77.795885 38.714909)",,,
20002381,False,Alexandria Pike,secondary,False,114.24200000000002,"LINESTRING (-77.7954082 38.7140191, -77.795288 38.714157, -77.795219 38.714236, -77.7949529 38.7145881, -77.7949044 38.7146523, -77.794721 38.714895)",2,US 15 BUS;US 211 BUS,
20002381,False,Alexandria Pike,secondary,True,23.546000000000003,"LINESTRING (-77.7954082 38.7140191, -77.7954657 38.7139431, -77.7955064 38.7138968, -77.7955564 38.7138419)",2,US 15 BUS;US 211 BUS,
20002025,False,Winchester Street,tertiary,False,36.54,"LINESTRING (-77.797083 38.716066, -77.797397 38.716285)",,,
20002025,False,Winchester Street,tertiary,True,99.175,"LINESTRING (-77.797083 38.716066, -77.796566 38.715699, -77.796396 38.715561, -77.79627 38.715441)",,,
20002261,False,Jennifer Drive,residential,False,105.491,"LINESTRING (-77.797083 38.716066, -77.796938 38.716217, -77.796859 38.716332, -77.796708 38.71662, -77.796617 38.716768, -77.796551 38.716839, -77.796492 38.716887)",,,
20002025,False,Winchester Street,tertiary,True,36.54,"LINESTRING (-77.797397 38.716285, -77.797083 38.716066)",,,
20003627,False,North Chestnut Street,tertiary,True,124.381,"LINESTRING (-77.797397 38.716285, -77.798057 38.715689, -77.798353 38.715452)",,,
20002381,False,Alexandria Pike,secondary,False,66.831,"LINESTRING (-77.794721 38.714895, -77.7943222 38.7154092)",2,US 15 BUS;US 211 BUS,
20002381,False,Alexandria Pike,secondary,True,114.24199999999999,"LINESTRING (-77.794721 38.714895, -77.7949044 38.7146523, -77.7949529 38.7145881, -77.795219 38.714236, -77.795288 38.714157, -77.7954082 38.7140191)",2,US 15 BUS;US 211 BUS,
20003051,False,Horner Street,residential,True,68.495,"LINESTRING (-77.794721 38.714895, -77.7946465 38.7148625, -77.7945165 38.7148057, -77.794309 38.714715, -77.7942195 38.7146719, -77.794039 38.714585)",,,
20002381,False,Alexandria Pike,secondary,False,89.298,"LINESTRING (-77.793113 38.717009, -77.7928165 38.7174164, -77.7927503 38.7175074, -77.792712 38.71756, -77.792604 38.717707)",2,US 15 BUS;US 211 BUS,
20002381,False,Alexandria Pike,secondary,True,165.011,"LINESTRING (-77.793113 38.717009, -77.7935947 38.7163752, -77.793655 38.7162959, -77.7938294 38.7160656, -77.793835 38.716059, -77.7940601 38.7157643, -77.794084 38.715733)",2,US 15 BUS;US 211 BUS,
20003830,False,North Street,residential,False,70.79,"LINESTRING (-77.793113 38.717009, -77.7930332 38.7169816, -77.79294 38.716951, -77.7925891 38.7168293, -77.792422 38.716772, -77.792362 38.716763)",,,
20002381,False,Alexandria Pike,secondary,True,89.298,"LINESTRING (-77.792604 38.717707, -77.792712 38.71756, -77.7927503 38.7175074, -77.7928165 38.7174164, -77.793113 38.717009)",2,US 15 BUS;US 211 BUS,
20002573,False,Main Street,secondary,False,21.509999999999998,"LINESTRING (-77.789856 38.710921, -77.789918 38.710965, -77.790051 38.71104)",2,US 15 BUS,25 mph
215490994,False,Falmouth Street,secondary,True,77.991,"LINESTRING (-77.789856 38.710921, -77.789836 38.710904, -77.789791 38.710853, -77.78975 38.710783, -77.789714 38.710632, -77.789636 38.710251)",2,US 15 BUS,
20002573,False,Main Street,secondary,False,115.053,"LINESTRING (-77.790051 38.71104, -77.790477 38.711251, -77.791166 38.7116)",2,US 15 BUS,25 mph
20002573,False,Main Street,secondary,True,21.509999999999998,"LINESTRING (-77.790051 38.71104, -77.789918 38.710965, -77.789856 38.710921)",2,US 15 BUS,25 mph
20003027,False,Clay Street,residential,True,137.09199999999998,"LINESTRING (-77.790051 38.71104, -77.7900923 38.7109864, -77.790462 38.710507, -77.790883 38.709992)",,,
20002573,False,Main Street,secondary,False,73.372,"LINESTRING (-77.791166 38.7116, -77.7918756 38.7119589)",2,US 15 BUS,25 mph
20002573,False,Main Street,secondary,True,115.053,"LINESTRING (-77.791166 38.7116, -77.790477 38.711251, -77.790051 38.71104)",2,US 15 BUS,25 mph
20003669,False,South Calhoun Street,residential,True,136.231,"LINESTRING (-77.791166 38.7116, -77.7912055 38.7115496, -77.791401 38.7113, -77.792004 38.710564)",,,
"[20003898, 20003051, 940026460]",False,"['Horner Street', 'North Calhoun Street']",residential,False,181.97600000000003,"LINESTRING (-77.791166 38.7116, -77.7911239 38.7116527, -77.7907716 38.7120929, -77.7907358 38.7121376, -77.790569 38.712346, -77.7905412 38.7124017, -77.790521 38.712442, -77.790553 38.71247, -77.790683 38.712622, -77.790899 38.712903, -77.790982 38.712987)",,,
20003946,False,North 5th Street,residential,False,141.312,"LINESTRING (-77.7926 38.712328, -77.7925492 38.7123839, -77.792505 38.712434, -77.7922983 38.7126738, -77.7920571 38.7129536, -77.792004 38.713024, -77.791987 38.713044, -77.7918741 38.7131871, -77.7918147 38.7132624, -77.791759 38.713333, -77.791732 38.7134)",,,
215490993,False,Main Street,secondary,False,71.237,"LINESTRING (-77.7926 38.712328, -77.7926581 38.7123578, -77.7932384 38.7126559, -77.793286 38.71268)",2,US 15 BUS,25 mph
215490993,False,Main Street,secondary,True,75.067,"LINESTRING (-77.7926 38.712328, -77.792543 38.7122989, -77.7919257 38.7119838, -77.7918756 38.7119589)",2,US 15 BUS,25 mph
20004444,True,South 2nd Street,residential,False,139.562,"LINESTRING (-77.794538 38.713321, -77.7945804 38.7132649, -77.7949726 38.7128017, -77.79534 38.712351, -77.7953759 38.7123102, -77.795413 38.712268)",,,
215490993,False,Main Street,secondary,False,35.703,"LINESTRING (-77.794538 38.713321, -77.7945903 38.7133476, -77.794883 38.713496)",2,US 15 BUS,25 mph
215490993,False,Main Street,secondary,True,58.349,"LINESTRING (-77.794538 38.713321, -77.7940011 38.7130473, -77.793975 38.713034)",2,US 15 BUS,25 mph
20002873,False,1st Street,residential,False,141.51100000000002,"LINESTRING (-77.794883 38.713496, -77.7948331 38.7135604, -77.7946293 38.7138233, -77.7945277 38.7139545, -77.7944078 38.7141091, -77.794039 38.714585)",,,
215490993,False,Main Street,secondary,False,26.840999999999998,"LINESTRING (-77.794883 38.713496, -77.7950834 38.7135981, -77.795142 38.713628)",2,US 15 BUS,25 mph
215490993,False,Main Street,secondary,True,35.703,"LINESTRING (-77.794883 38.713496, -77.7945903 38.7133476, -77.794538 38.713321)",2,US 15 BUS,25 mph
124492873,False,East Lee Street,tertiary,False,36.468,"LINESTRING (-77.79053 38.709814, -77.790883 38.709992)",,,
124492873,False,East Lee Street,tertiary,False,81.131,"LINESTRING (-77.791222 38.710164, -77.792004 38.710564)",,,
124492873,False,East Lee Street,tertiary,True,35.085,"LINESTRING (-77.791222 38.710164, -77.790883 38.709992)",,,
20002881,False,Leeds Court,residential,False,107.54500000000002,"LINESTRING (-77.791222 38.710164, -77.7912818 38.7100957, -77.791495 38.709852, -77.791903 38.709356)",,,
124492873,False,East Lee Street,tertiary,False,75.82,"LINESTRING (-77.792004 38.710564, -77.792738 38.710934)",,,
124492873,False,East Lee Street,tertiary,True,81.131,"LINESTRING (-77.792004 38.710564, -77.791222 38.710164)",,,
20003669,False,South Calhoun Street,residential,False,136.231,"LINESTRING (-77.792004 38.710564, -77.791401 38.7113, -77.7912055 38.7115496, -77.791166 38.7116)",,,
20003275,True,South 5th Street,residential,False,136.962,"LINESTRING (-77.793473 38.711302, -77.793075 38.711767, -77.792985 38.711878, -77.792814 38.712089, -77.7926487 38.7122736, -77.7926 38.712328)",,,
124492873,False,East Lee Street,tertiary,False,73.506,"LINESTRING (-77.793473 38.711302, -77.7935309 38.711331, -77.7937409 38.7114361, -77.793925 38.7115283, -77.794186 38.711659)",,,
124492873,False,East Lee Street,tertiary,True,75.773,"LINESTRING (-77.793473 38.711302, -77.7927822 38.7109562, -77.792738 38.710934)",,,
