osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
11163466,False,,Southwest 69th Court,residential,,False,133.286,"LINESTRING (-80.3081302 25.6705334, -80.3081236 25.6703784, -80.3081256 25.6702928, -80.3081322 25.6702204, -80.3081408 25.67016, -80.3081596 25.6700886, -80.3081888 25.6699758, -80.3082545 25.6697441, -80.3082792 25.6696205, -80.3082967 25.6695018, -80.3083047 25.669448, -80.3083109 25.6693738, -80.3083102 25.6693518)"
11136692,False,,Southwest 108th Street,residential,,True,84.548,"LINESTRING (-80.308973 25.6705062, -80.3088801 25.6705154, -80.3081302 25.6705334)"
"[11131232, 11162633]",False,,"['Southwest 70th Court', 'Southwest 108th Terrace']",residential,,False,189.20199999999997,"LINESTRING (-80.308973 25.6705062, -80.3089749 25.6704469, -80.3089846 25.6703883, -80.3090068 25.6703293, -80.3090497 25.670262, -80.3090961 25.6702061, -80.3091565 25.6701629, -80.3092334 25.6701268, -80.3093003 25.6701078, -80.3093628 25.6700986, -80.3094403 25.6700929, -80.3104739 25.6700667, -80.310509 25.6700652, -80.3105883 25.6700618)"
11162633,False,,Southwest 70th Court,residential,,True,50.817,"LINESTRING (-80.308973 25.6705062, -80.3089767 25.6706162, -80.3089965 25.6709627)"
11138982,False,,Southwest 71st Avenue,residential,,False,61.629000000000005,"LINESTRING (-80.3094833 25.6673786, -80.309467 25.6669124, -80.3094659 25.6668925, -80.3094623 25.6668247)"
1059505947,False,2,Southwest 112th Street,secondary,35 mph,True,103.659,"LINESTRING (-80.3094623 25.6668247, -80.3084287 25.6668585)"
"[11148362, 11168875, 11138982]",False,,"['Southwest 70th Avenue', 'Southwest 71st Avenue', 'Southwest 113th Terrace']",residential,,"[False, True]",371.396,"LINESTRING (-80.3094623 25.6668247, -80.3094598 25.6667613, -80.3094595 25.6667521, -80.3094185 25.6656821, -80.3094037 25.6656456, -80.3093785 25.6656186, -80.3093468 25.6656065, -80.3093072 25.6656002, -80.3092582 25.6655971, -80.3084711 25.6656129, -80.3084259 25.6656242, -80.3083912 25.6656474, -80.3083684 25.6656893, -80.30836 25.6657359, -80.3084001 25.6667538, -80.3084108 25.6667932, -80.3084287 25.6668585)"
11138982,False,,Southwest 71st Avenue,residential,,True,61.629000000000005,"LINESTRING (-80.3094623 25.6668247, -80.3094659 25.6668925, -80.309467 25.6669124, -80.3094833 25.6673786)"
1059505947,False,2,Southwest 112th Street,secondary,35 mph,False,101.159,"LINESTRING (-80.3094623 25.6668247, -80.3103605 25.6668107, -80.3104715 25.6668096)"
11161702,False,2,Southwest 107th Terrace,residential,,True,95.68199999999999,"LINESTRING (-80.3125648 25.6708416, -80.3118122 25.670862, -80.3116105 25.670867)"
190557165,False,2,Southwest 112th Street,secondary,35 mph,True,101.575,"LINESTRING (-80.3125046 25.6667443, -80.3114915 25.6667695)"
11139063,False,,Southwest 73rd Avenue,residential,,True,141.013,"LINESTRING (-80.3125046 25.6667443, -80.3125077 25.6668311, -80.3125422 25.668012)"
11160154,False,,Southwest 69th Avenue,residential,,False,118.58,"LINESTRING (-80.3058498 25.6656786, -80.3058322 25.6646123)"
"[11147528, 11147020]",False,,"['Southwest 68th Court', 'Southwest 113th Street']",residential,,"[False, True]",362.11400000000003,"LINESTRING (-80.3058498 25.6656786, -80.3057539 25.6656811, -80.3055192 25.6656937, -80.3046683 25.6657885, -80.304353 25.665831, -80.3041904 25.6658266, -80.3040369 25.6657939, -80.3039446 25.6657311, -80.3038423 25.6655842, -80.3038255 25.6653954, -80.3038417 25.6652156, -80.3039014 25.6650451, -80.3039728 25.664912, -80.3040987 25.6647302, -80.3043193 25.6644116, -80.3043459 25.6643732)"
11160154,False,,Southwest 69th Avenue,residential,,True,138.472,"LINESTRING (-80.3058498 25.6656786, -80.3058406 25.6658527, -80.3058365 25.6659269, -80.3058258 25.6660919, -80.3058116 25.6662593, -80.3057751 25.6665399, -80.3057385 25.6668396, -80.3057367 25.6669191)"
"[11151248, 11123644]",False,,"['Southwest 116th Street', 'Southwest 72nd Court']",residential,,"[False, True]",409.4770000000001,"LINESTRING (-80.311455 25.6659216, -80.3113718 25.6633082, -80.3113694 25.6632353, -80.3113589 25.6631799, -80.311334 25.6631423, -80.3112908 25.6631249, -80.3112216 25.6631118, -80.3111434 25.6631111, -80.3104985 25.6631294, -80.3104634 25.6631307, -80.310347 25.6631349)"
11151248,False,,Southwest 72nd Court,residential,,True,94.354,"LINESTRING (-80.311455 25.6659216, -80.3114864 25.6666726, -80.3114876 25.6666953, -80.3114915 25.6667695)"
11161702,False,2,Southwest 107th Terrace,residential,,False,95.68199999999999,"LINESTRING (-80.3116105 25.670867, -80.3118122 25.670862, -80.3125648 25.6708416)"
11161702,False,2,Southwest 107th Terrace,residential,,True,98.772,"LINESTRING (-80.3116105 25.670867, -80.3107356 25.6708948, -80.3107033 25.6708972, -80.3106264 25.6709072)"
190557165,False,2,Southwest 112th Street,secondary,35 mph,False,101.575,"LINESTRING (-80.3114915 25.6667695, -80.3125046 25.6667443)"
11151248,False,,Southwest 72nd Court,residential,,False,94.35399999999998,"LINESTRING (-80.3114915 25.6667695, -80.3114876 25.6666953, -80.3114864 25.6666726, -80.311455 25.6659216)"
1059505946,False,2,Southwest 72nd Court,residential,,False,158.627,"LINESTRING (-80.3114915 25.6667695, -80.3114301 25.6668775, -80.3114398 25.6670928, -80.3114442 25.6673141, -80.3114493 25.6673629, -80.3114547 25.6673878, -80.3114785 25.6674083, -80.3115137 25.6674191, -80.3115549 25.6674182, -80.3115855 25.667398, -80.311598 25.6673654, -80.3116018 25.6673273, -80.3115976 25.6672396, -80.3115818 25.666871, -80.3114915 25.6667695)"
1059505946,False,2,Southwest 72nd Court,residential,,True,158.627,"LINESTRING (-80.3114915 25.6667695, -80.3115818 25.666871, -80.3115976 25.6672396, -80.3116018 25.6673273, -80.311598 25.6673654, -80.3115855 25.667398, -80.3115549 25.6674182, -80.3115137 25.6674191, -80.3114785 25.6674083, -80.3114547 25.6673878, -80.3114493 25.6673629, -80.3114442 25.6673141, -80.3114398 25.6670928, -80.3114301 25.6668775, -80.3114915 25.6667695)"
1059505947,False,2,Southwest 112th Street,secondary,35 mph,True,102.325,"LINESTRING (-80.3114915 25.6667695, -80.3105889 25.6668049, -80.3104715 25.6668096)"
135230245,False,2,Southwest 72nd Avenue,tertiary,35 mph,False,94.082,"LINESTRING (-80.3106264 25.6709072, -80.3105883 25.6700618)"
11161702,False,2,Southwest 107th Terrace,residential,,False,98.77199999999999,"LINESTRING (-80.3106264 25.6709072, -80.3107033 25.6708972, -80.3107356 25.6708948, -80.3116105 25.670867)"
11161702,False,2,Southwest 107th Terrace,residential,,True,163.538,"LINESTRING (-80.3106264 25.6709072, -80.3105176 25.6709219, -80.3090893 25.6709602, -80.3089965 25.6709627)"
135230245,False,2,Southwest 72nd Avenue,tertiary,35 mph,True,85.531,"LINESTRING (-80.3105646 25.6692929, -80.3105883 25.6700618)"
11154954,False,,Southwest 109th Terrace,residential,,True,226.036,"LINESTRING (-80.3105646 25.6692929, -80.3104698 25.669295, -80.3104354 25.6692957, -80.3084913 25.6693472, -80.3083881 25.6693512, -80.3083102 25.6693518)"
135230245,False,2,Southwest 72nd Avenue,tertiary,35 mph,False,136.386,"LINESTRING (-80.3105646 25.6692929, -80.310543 25.668781, -80.310542 25.668745, -80.3105207 25.668067)"
11163936,False,,Southwest 110th Terrace,residential,,False,202.697,"LINESTRING (-80.3105207 25.668067, -80.3106196 25.668066, -80.3106404 25.6680665, -80.3125422 25.668012)"
11163936,False,,Southwest 110th Terrace,residential,,True,204.265,"LINESTRING (-80.3105207 25.668067, -80.3104259 25.6680722, -80.310398 25.6680738, -80.3100372 25.6680827, -80.3098731 25.6680831, -80.3097091 25.6680808, -80.3095649 25.6680733, -80.3093679 25.6680617, -80.3092506 25.6680544, -80.3091647 25.6680537, -80.3086813 25.668064, -80.3084843 25.668055)"
135230245,False,2,Southwest 72nd Avenue,tertiary,35 mph,False,139.903,"LINESTRING (-80.3105207 25.668067, -80.3104757 25.6669086, -80.3104715 25.6668096)"
135230245,False,2,Southwest 72nd Avenue,tertiary,35 mph,True,136.38600000000002,"LINESTRING (-80.3105207 25.668067, -80.310542 25.668745, -80.310543 25.668781, -80.3105646 25.6692929)"
83127296,False,2,Southwest 72nd Avenue,tertiary,35 mph,False,194.456,"LINESTRING (-80.3104715 25.6668096, -80.3104676 25.6666964, -80.3104173 25.6650615)"
135230245,False,2,Southwest 72nd Avenue,tertiary,35 mph,True,139.903,"LINESTRING (-80.3104715 25.6668096, -80.3104757 25.6669086, -80.3105207 25.668067)"
1059505947,False,2,Southwest 112th Street,secondary,35 mph,False,102.325,"LINESTRING (-80.3104715 25.6668096, -80.3105889 25.6668049, -80.3114915 25.6667695)"
1059505947,False,2,Southwest 112th Street,secondary,35 mph,True,101.159,"LINESTRING (-80.3104715 25.6668096, -80.3103605 25.6668107, -80.3094623 25.6668247)"
83127296,False,2,Southwest 72nd Avenue,tertiary,35 mph,False,85.407,"LINESTRING (-80.3104173 25.6650615, -80.3103905 25.6642938)"
83127296,False,2,Southwest 72nd Avenue,tertiary,35 mph,True,194.456,"LINESTRING (-80.3104173 25.6650615, -80.3104676 25.6666964, -80.3104715 25.6668096)"
522769768,False,2,Southwest 114th Street,residential,,True,58.059,"LINESTRING (-80.3104173 25.6650615, -80.3103339 25.6650624, -80.3103111 25.6650626, -80.3098382 25.6650747)"
83127296,False,2,Southwest 72nd Avenue,tertiary,35 mph,False,85.896,"LINESTRING (-80.3103905 25.6642938, -80.3103604 25.6635218)"
83127296,False,2,Southwest 72nd Avenue,tertiary,35 mph,True,85.407,"LINESTRING (-80.3103905 25.6642938, -80.3104173 25.6650615)"
11170233,False,2,Southwest 114th Terrace,residential,,True,61.775999999999996,"LINESTRING (-80.3103905 25.6642938, -80.3102907 25.6642965, -80.3102606 25.6642973, -80.3097743 25.6643068)"
83127296,False,2,Southwest 72nd Avenue,tertiary,35 mph,False,43.042,"LINESTRING (-80.3103604 25.6635218, -80.310347 25.6631349)"
83127296,False,2,Southwest 72nd Avenue,tertiary,35 mph,True,85.896,"LINESTRING (-80.3103604 25.6635218, -80.3103905 25.6642938)"
11165590,False,2,Southwest 115th Terrace,residential,,True,62.224,"LINESTRING (-80.3103604 25.6635218, -80.3102622 25.6635233, -80.3102401 25.6635236, -80.3097397 25.6635333)"
11160154,False,,Southwest 69th Avenue,residential,,False,138.47199999999998,"LINESTRING (-80.3057367 25.6669191, -80.3057385 25.6668396, -80.3057751 25.6665399, -80.3058116 25.6662593, -80.3058258 25.6660919, -80.3058365 25.6659269, -80.3058406 25.6658527, -80.3058498 25.6656786)"
1059505947,False,2,Southwest 112th Street,secondary,35 mph,False,140.216,"LINESTRING (-80.3057367 25.6669191, -80.3058833 25.6669208, -80.306737 25.6668914, -80.3071351 25.6668899)"
1059505947,False,2,Southwest 112th Street,secondary,35 mph,False,129.696,"LINESTRING (-80.3071351 25.6668899, -80.3084287 25.6668585)"
11163453,False,,Southwest 69th Court,residential,,False,166.17,"LINESTRING (-80.3071351 25.6668899, -80.3071346 25.6668392, -80.3071343 25.666794, -80.307093 25.665396)"
11163453,False,,Southwest 69th Court,residential,,True,129.996,"LINESTRING (-80.3071351 25.6668899, -80.3071356 25.666972, -80.307176 25.6679113, -80.307233 25.668049)"
1059505947,False,2,Southwest 112th Street,secondary,35 mph,True,140.216,"LINESTRING (-80.3071351 25.6668899, -80.306737 25.6668914, -80.3058833 25.6669208, -80.3057367 25.6669191)"
1059505947,False,2,Southwest 112th Street,secondary,35 mph,False,103.659,"LINESTRING (-80.3084287 25.6668585, -80.3094623 25.6668247)"
"[11148362, 11168875, 11138982]",False,,"['Southwest 71st Avenue', 'Southwest 70th Avenue', 'Southwest 113th Terrace']",residential,,"[False, True]",371.396,"LINESTRING (-80.3084287 25.6668585, -80.3084108 25.6667932, -80.3084001 25.6667538, -80.30836 25.6657359, -80.3083684 25.6656893, -80.3083912 25.6656474, -80.3084259 25.6656242, -80.3084711 25.6656129, -80.3092582 25.6655971, -80.3093072 25.6656002, -80.3093468 25.6656065, -80.3093785 25.6656186, -80.3094037 25.6656456, -80.3094185 25.6656821, -80.3094595 25.6667521, -80.3094598 25.6667613, -80.3094623 25.6668247)"
1059505947,False,2,Southwest 112th Street,secondary,35 mph,True,129.696,"LINESTRING (-80.3084287 25.6668585, -80.3071351 25.6668899)"
11168875,False,,Southwest 70th Avenue,residential,,True,133.362,"LINESTRING (-80.3084287 25.6668585, -80.3084483 25.6669335, -80.3084523 25.6669488, -80.3084843 25.668055)"
11161702,False,2,Southwest 107th Terrace,residential,,False,163.538,"LINESTRING (-80.3089965 25.6709627, -80.3090893 25.6709602, -80.3105176 25.6709219, -80.3106264 25.6709072)"
11162633,False,,Southwest 70th Court,residential,,False,50.817,"LINESTRING (-80.3089965 25.6709627, -80.3089767 25.6706162, -80.308973 25.6705062)"
11163453,False,,Southwest 69th Court,residential,,False,129.996,"LINESTRING (-80.307233 25.668049, -80.307176 25.6679113, -80.3071356 25.666972, -80.3071351 25.6668899)"
11163453,False,,Southwest 69th Court,residential,,True,166.17000000000002,"LINESTRING (-80.307093 25.665396, -80.3071343 25.666794, -80.3071346 25.6668392, -80.3071351 25.6668899)"
11163936,False,,Southwest 110th Terrace,residential,,False,204.265,"LINESTRING (-80.3084843 25.668055, -80.3086813 25.668064, -80.3091647 25.6680537, -80.3092506 25.6680544, -80.3093679 25.6680617, -80.3095649 25.6680733, -80.3097091 25.6680808, -80.3098731 25.6680831, -80.3100372 25.6680827, -80.310398 25.6680738, -80.3104259 25.6680722, -80.3105207 25.668067)"
11163936,False,,Southwest 110th Terrace,residential,,True,27.195,"LINESTRING (-80.3084843 25.668055, -80.3083815 25.6680561, -80.3082164 25.6680866)"
11168875,False,,Southwest 70th Avenue,residential,,False,133.36200000000002,"LINESTRING (-80.3084843 25.668055, -80.3084523 25.6669488, -80.3084483 25.6669335, -80.3084287 25.6668585)"
522769768,False,2,Southwest 114th Street,residential,,False,58.059000000000005,"LINESTRING (-80.3098382 25.6650747, -80.3103111 25.6650626, -80.3103339 25.6650624, -80.3104173 25.6650615)"
11165590,False,2,Southwest 115th Terrace,residential,,False,62.224,"LINESTRING (-80.3097397 25.6635333, -80.3102401 25.6635236, -80.3102622 25.6635233, -80.3103604 25.6635218)"
11170233,False,2,Southwest 114th Terrace,residential,,False,61.775999999999996,"LINESTRING (-80.3097743 25.6643068, -80.3102606 25.6642973, -80.3102907 25.6642965, -80.3103905 25.6642938)"
11154954,False,,Southwest 109th Terrace,residential,,False,226.036,"LINESTRING (-80.3083102 25.6693518, -80.3083881 25.6693512, -80.3084913 25.6693472, -80.3104354 25.6692957, -80.3104698 25.669295, -80.3105646 25.6692929)"
11163466,False,,Southwest 69th Court,residential,,False,11.690000000000001,"LINESTRING (-80.3083102 25.6693518, -80.3083093 25.6693202, -80.3082979 25.6692474)"
11163466,False,,Southwest 69th Court,residential,,True,133.28599999999997,"LINESTRING (-80.3083102 25.6693518, -80.3083109 25.6693738, -80.3083047 25.669448, -80.3082967 25.6695018, -80.3082792 25.6696205, -80.3082545 25.6697441, -80.3081888 25.6699758, -80.3081596 25.6700886, -80.3081408 25.67016, -80.3081322 25.6702204, -80.3081256 25.6702928, -80.3081236 25.6703784, -80.3081302 25.6705334)"
11163466,False,,Southwest 69th Court,residential,,True,11.690000000000001,"LINESTRING (-80.3082979 25.6692474, -80.3083093 25.6693202, -80.3083102 25.6693518)"
11163936,False,,Southwest 110th Terrace,residential,,False,27.195,"LINESTRING (-80.3082164 25.6680866, -80.3083815 25.6680561, -80.3084843 25.668055)"
11139063,False,,Southwest 73rd Avenue,residential,,False,141.013,"LINESTRING (-80.3125422 25.668012, -80.3125077 25.6668311, -80.3125046 25.6667443)"
11163936,False,,Southwest 110th Terrace,residential,,True,202.69700000000003,"LINESTRING (-80.3125422 25.668012, -80.3106404 25.6680665, -80.3106196 25.668066, -80.3105207 25.668067)"
