osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
26592162,,Kleine Teichstraße,residential,,False,False,262.973,"LINESTRING (12.5720476 54.1563151, 12.5719327 54.1562599, 12.5718096 54.1561877, 12.5715278 54.1560225, 12.5713286 54.1559233, 12.5711685 54.1558568, 12.5710172 54.1558105, 12.5705363 54.1557119, 12.570312 54.1556508, 12.5701054 54.1555585, 12.569958 54.1554608, 12.569778 54.1552893, 12.5695597 54.1550815, 12.5693735 54.1549662, 12.5692004 54.1549042, 12.5689941 54.1548691)"
26592162,,Kleine Teichstraße,residential,,False,True,137.61100000000002,"LINESTRING (12.5720476 54.1563151, 12.5722 54.1563416, 12.5723667 54.1563383, 12.5731566 54.1562345, 12.5733827 54.1562075, 12.5736085 54.1562106, 12.5738433 54.1562467, 12.5740985 54.1563123)"
27577528,,Am Buchenberg,residential,,False,False,445.5469999999999,"LINESTRING (12.5720476 54.1563151, 12.5719596 54.156358, 12.5715957 54.1564847, 12.5715539 54.1565229, 12.571537 54.1565584, 12.5715391 54.156616, 12.5715892 54.1567117, 12.5716651 54.1568671, 12.5716786 54.1569521, 12.5716679 54.1571853, 12.5716763 54.1573296, 12.5716503 54.1574231, 12.5715472 54.1575654, 12.5715351 54.1576138, 12.5715861 54.1576604, 12.5716849 54.1576833, 12.5720152 54.1577405, 12.5724779 54.1578568, 12.5728675 54.1579386, 12.5731324 54.1579738, 12.5732192 54.1579597, 12.5733469 54.1576424, 12.573394 54.1574744, 12.5735592 54.1570282, 12.5735508 54.1569977, 12.5734998 54.1569631, 12.5728084 54.156814)"
55493620,L 18,Am Markt,secondary,50,False,False,67.992,"LINESTRING (12.5739656 54.1547177, 12.5730722 54.1544012)"
"[619886360, 26592164]",L 18,Stralsunder Straße,secondary,50,False,True,164.259,"LINESTRING (12.5739656 54.1547177, 12.5742634 54.1548173, 12.5747042 54.1549715, 12.5749925 54.1551011, 12.5752357 54.1552217, 12.5753002 54.1552596, 12.5753877 54.1553095, 12.575663 54.1554694, 12.5757663 54.155531, 12.5758523 54.1556593)"
27576242,,Weberstraße,residential,,True,False,213.849,"LINESTRING (12.5739656 54.1547177, 12.5738807 54.1547985, 12.5743367 54.1550552, 12.5747021 54.1552898, 12.5747537 54.1553575, 12.5747646 54.1554153, 12.5746157 54.1558729, 12.5745091 54.1559749, 12.5743241 54.1560595, 12.5740985 54.1563123)"
26592162,,Kleine Teichstraße,residential,,False,True,84.56,"LINESTRING (12.5740985 54.1563123, 12.5752379 54.1566772)"
26592162,,Kleine Teichstraße,residential,,False,False,137.611,"LINESTRING (12.5740985 54.1563123, 12.5738433 54.1562467, 12.5736085 54.1562106, 12.5733827 54.1562075, 12.5731566 54.1562345, 12.5723667 54.1563383, 12.5722 54.1563416, 12.5720476 54.1563151)"
27577528,,Am Buchenberg,residential,,False,True,10.734,"LINESTRING (12.5726565 54.1567765, 12.5728084 54.156814)"
55893781,,Krähenberg,residential,,True,False,242.05899999999997,"LINESTRING (12.5714134 54.1519665, 12.5717574 54.1519762, 12.5725 54.1523476, 12.5729631 54.1526731, 12.5730328 54.1527281, 12.5730653 54.1528034, 12.5730614 54.1530322, 12.5729927 54.1533639, 12.5728738 54.1536253)"
55893782,,Krähenberg,residential,,True,False,33.43,"LINESTRING (12.5714134 54.1519665, 12.571165 54.1521206, 12.5710135 54.1521215)"
65090231,L 18,Carl-Kossow-Straße,secondary,50,False,False,34.595,"LINESTRING (12.5710135 54.1521215, 12.5710201 54.1520036, 12.5709931 54.1519183, 12.5709306 54.1518184)"
"[26592159, 65090231]",L 18,Carl-Kossow-Straße,secondary,50,False,True,188.54600000000002,"LINESTRING (12.5710135 54.1521215, 12.5709758 54.1522164, 12.5708494 54.1523625, 12.5705695 54.1526711, 12.5705279 54.152782, 12.5705186 54.1528605, 12.5705245 54.1529252, 12.5705588 54.1529948, 12.5706382 54.1530792, 12.5707412 54.153155, 12.5708377 54.1532126, 12.5711448 54.153414, 12.5712225 54.1534697, 12.5712767 54.1535299, 12.5713122 54.1535984)"
26592161,,Große Teichstraße,residential,,False,True,41.111999999999995,"LINESTRING (12.5656658 54.154934, 12.5652098 54.1549434, 12.5650714 54.1548806)"
37285855,,Große Teichstraße,residential,,True,False,233.391,"LINESTRING (12.5656658 54.154934, 12.5658762 54.1549768, 12.5668736 54.1552487, 12.5669248 54.1552858, 12.5669311 54.155334, 12.5661012 54.1560829, 12.5659834 54.1561157, 12.5658706 54.1561192, 12.5655471 54.1560827)"
26592157,L 181,Große Teichstraße,secondary,50,False,False,121.4,"LINESTRING (12.5690995 54.1542491, 12.5697244 54.1542463, 12.5701897 54.1542548, 12.5703321 54.1542506, 12.5705212 54.1542357, 12.5707794 54.1541993, 12.5709438 54.1541642)"
26592167,L 182,Große Teichstraße,secondary,50,False,False,282.176,"LINESTRING (12.5690995 54.1542491, 12.5681953 54.1542571, 12.5679399 54.1542591, 12.5675549 54.1542588, 12.5670723 54.1542712, 12.5668198 54.1542922, 12.5666168 54.1543189, 12.566293 54.1543746, 12.5660515 54.1544385, 12.5658108 54.1545209, 12.5650714 54.1548806)"
65090242,L 181,Allerstorfer Chaussee,secondary,50,False,True,69.319,"LINESTRING (12.5690995 54.1542491, 12.5690611 54.1545697, 12.5690326 54.1547179, 12.5689941 54.1548691)"
26592161,,Große Teichstraße,residential,,False,False,41.111999999999995,"LINESTRING (12.5650714 54.1548806, 12.5652098 54.1549434, 12.5656658 54.154934)"
26592167,L 182,Große Teichstraße,secondary,50,False,True,282.176,"LINESTRING (12.5650714 54.1548806, 12.5658108 54.1545209, 12.5660515 54.1544385, 12.566293 54.1543746, 12.5666168 54.1543189, 12.5668198 54.1542922, 12.5670723 54.1542712, 12.5675549 54.1542588, 12.5679399 54.1542591, 12.5681953 54.1542571, 12.5690995 54.1542491)"
178564470,,Große Teichstraße,residential,,False,True,58.227,"LINESTRING (12.5660434 54.1556471, 12.5655471 54.1560827)"
180135378,,Am Buchenberg,residential,,False,True,29.286,"LINESTRING (12.5727286 54.1570732, 12.5728084 54.156814)"
27577528,,Am Buchenberg,residential,,False,False,10.734,"LINESTRING (12.5728084 54.156814, 12.5726565 54.1567765)"
180135378,,Am Buchenberg,residential,,False,False,29.286,"LINESTRING (12.5728084 54.156814, 12.5727286 54.1570732)"
27577528,,Am Buchenberg,residential,,False,True,445.5470000000001,"LINESTRING (12.5728084 54.156814, 12.5734998 54.1569631, 12.5735508 54.1569977, 12.5735592 54.1570282, 12.573394 54.1574744, 12.5733469 54.1576424, 12.5732192 54.1579597, 12.5731324 54.1579738, 12.5728675 54.1579386, 12.5724779 54.1578568, 12.5720152 54.1577405, 12.5716849 54.1576833, 12.5715861 54.1576604, 12.5715351 54.1576138, 12.5715472 54.1575654, 12.5716503 54.1574231, 12.5716763 54.1573296, 12.5716679 54.1571853, 12.5716786 54.1569521, 12.5716651 54.1568671, 12.5715892 54.1567117, 12.5715391 54.156616, 12.571537 54.1565584, 12.5715539 54.1565229, 12.5715957 54.1564847, 12.5719596 54.156358, 12.5720476 54.1563151)"
33127332,,Krähenberg,residential,,False,False,61.997,"LINESTRING (12.5728738 54.1536253, 12.5727574 54.1538121, 12.5724942 54.154136)"
26592166,L 18,Bei der Kirche,secondary,30,False,True,99.389,"LINESTRING (12.5724942 54.154136, 12.5724078 54.1540921, 12.572022 54.1538959, 12.5715636 54.1536485, 12.5714475 54.1536004, 12.5713122 54.1535984)"
33127332,,Krähenberg,residential,,False,True,61.997,"LINESTRING (12.5724942 54.154136, 12.5727574 54.1538121, 12.5728738 54.1536253)"
55493619,L 18,Am Markt,secondary,50,False,False,47.821,"LINESTRING (12.5724942 54.154136, 12.5728896 54.154322, 12.5730722 54.1544012)"
