osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
183800968,Merrick Road,primary,False,False,12.223,"LINESTRING (-73.6663225 40.6581167, -73.6664654 40.6580985)",CR 27,4
24126075,Denton Avenue,residential,False,True,128.28,"LINESTRING (-73.6663225 40.6581167, -73.6662949 40.6580172, -73.6662888 40.6579969, -73.666199 40.657695, -73.6660759 40.6573132, -73.665973 40.656994)",,
24129893,Vincent Avenue,residential,False,False,137.363,"LINESTRING (-73.667585 40.657896, -73.6675816 40.6580212, -73.667577 40.658188, -73.6676007 40.6589338, -73.667607 40.659131)",,
24129893,Vincent Avenue,residential,False,True,217.018,"LINESTRING (-73.667585 40.657896, -73.6675586 40.6578113, -73.667522 40.657694, -73.6670967 40.6565353, -73.6670265 40.6563442, -73.6669103 40.6560581, -73.666895 40.6560161)",,
183800968,Merrick Road,primary,False,False,109.80599999999998,"LINESTRING (-73.667585 40.657896, -73.6676566 40.6578819, -73.6686591 40.6576846, -73.668845 40.657648)",CR 27,4
183800968,Merrick Road,primary,False,True,97.24099999999999,"LINESTRING (-73.667585 40.657896, -73.667027 40.658022, -73.666564 40.6580851, -73.6665537 40.6580865, -73.6665243 40.6580905, -73.6664654 40.6580985)",CR 27,4
24123982,Earle Avenue,residential,False,False,144.075,"LINESTRING (-73.668845 40.657648, -73.6688468 40.6577553, -73.6688915 40.6587536, -73.6689 40.658943)",,
24123982,Earle Avenue,residential,False,True,128.046,"LINESTRING (-73.668845 40.657648, -73.668811 40.6575468, -73.66876 40.657395, -73.668446 40.656537)",,
183800968,Merrick Road,primary,False,False,81.663,"LINESTRING (-73.668845 40.657648, -73.6689105 40.6576343, -73.6692478 40.657564, -73.66943 40.657526, -73.669769 40.657431)",CR 27,4
183800968,Merrick Road,primary,False,True,109.806,"LINESTRING (-73.668845 40.657648, -73.6686591 40.6576846, -73.6676566 40.6578819, -73.667585 40.657896)",CR 27,4
183800968,Merrick Road,primary,False,False,54.58,"LINESTRING (-73.669769 40.657431, -73.670375 40.657259)",CR 27,4
"[1020211152, 24134017]",Irwin Court,residential,True,False,153.287,"LINESTRING (-73.669769 40.657431, -73.6698978 40.657794, -73.669929 40.657904, -73.669936 40.657992, -73.669927 40.65831, -73.669961 40.658607, -73.669939 40.658792)",,
183800968,Merrick Road,primary,False,True,81.663,"LINESTRING (-73.669769 40.657431, -73.66943 40.657526, -73.6692478 40.657564, -73.6689105 40.6576343, -73.668845 40.657648)",CR 27,4
183800968,Merrick Road,primary,False,True,54.58,"LINESTRING (-73.670375 40.657259, -73.669769 40.657431)",CR 27,4
24134414,Forest Avenue,residential,False,False,91.427,"LINESTRING (-73.670375 40.657259, -73.670377 40.656961, -73.6703599 40.656512, -73.6703582 40.6564677, -73.670357 40.656437)",,
"[421126698, 421126699]",Merrick Road,primary,True,False,61.12,"LINESTRING (-73.670375 40.657259, -73.6705357 40.6572523, -73.6708643 40.6571729, -73.6709275 40.6571643, -73.6710796 40.6571435)",CR 27,"['3', '2']"
920638061,Atlantic Avenue,secondary,False,True,10.168,"LINESTRING (-73.6715087 40.6571054, -73.6715122 40.657014)",CR C02,
261594431,Broadway,secondary,False,False,23.547,"LINESTRING (-73.6715087 40.6571054, -73.6716964 40.6570533, -73.6717675 40.6570267)",CR C22,
421126694,Hempstead Avenue,secondary,True,False,39.528999999999996,"LINESTRING (-73.6715087 40.6571054, -73.6713837 40.6571862, -73.6712499 40.6573936)",CR D09,
513186071,Merrick Road,primary,True,False,108.123,"LINESTRING (-73.6715087 40.6571054, -73.6716926 40.6571256, -73.6719719 40.6571635, -73.6720391 40.6571739, -73.6725903 40.6573286, -73.672746 40.657335)",CR 27,2
"[421126696, 421126697]",Merrick Road,primary,True,False,90.741,"LINESTRING (-73.672746 40.657335, -73.6726641 40.6572686, -73.6725179 40.6572196, -73.6722411 40.6571268, -73.6721275 40.6570887, -73.6720248 40.657071, -73.6717675 40.6570267)",CR 27,"['3', '2']"
421126700,Merrick Road,primary,False,False,105.19200000000001,"LINESTRING (-73.672746 40.657335, -73.673001 40.6574204, -73.673466 40.657576, -73.673894 40.657704)",CR 27,4
421126700,Merrick Road,primary,False,False,14.791,"LINESTRING (-73.673894 40.657704, -73.674059 40.657749)",CR 27,4
421126700,Merrick Road,primary,False,True,105.19200000000001,"LINESTRING (-73.673894 40.657704, -73.673466 40.657576, -73.673001 40.6574204, -73.672746 40.657335)",CR 27,4
421126700,Merrick Road,primary,False,True,14.791,"LINESTRING (-73.674059 40.657749, -73.673894 40.657704)",CR 27,4
24131463,Columbus Drive,residential,False,False,91.53,"LINESTRING (-73.674059 40.657749, -73.674112 40.65766, -73.674133 40.657625, -73.6743115 40.6572651, -73.674452 40.656982)",,
668156097,Merrick Road,primary,False,False,24.542,"LINESTRING (-73.674059 40.657749, -73.6741827 40.6577823, -73.6743332 40.6578228)",CR 27,4
420383326,Merrick Road,primary,False,False,16.696,"LINESTRING (-73.6750221 40.658008, -73.675205 40.6580654)",CR 27,4
420383327,Merrick Road,primary,False,True,61.652,"LINESTRING (-73.6750221 40.658008, -73.6748643 40.6579652, -73.6743332 40.6578228)",CR 27,5
513186078,Peninsula Boulevard,primary,True,False,66.014,"LINESTRING (-73.6750221 40.658008, -73.6747321 40.6580562, -73.6742601 40.6581431)",CR 2,
420383326,Merrick Road,primary,False,False,12.852,"LINESTRING (-73.675205 40.6580654, -73.6753478 40.6581057)",CR 27,4
420383326,Merrick Road,primary,False,True,16.696,"LINESTRING (-73.675205 40.6580654, -73.6750221 40.658008)",CR 27,4
"[187973500, 187973502]",Peninsula Boulevard,primary,True,False,152.84199999999998,"LINESTRING (-73.675205 40.6580654, -73.675463 40.6580333, -73.6756516 40.6580013, -73.6757992 40.6579674, -73.676111 40.6578737, -73.6763946 40.6577557, -73.6766901 40.6576085, -73.6768484 40.6575279)",CR 2,2
24125969,South Niemann Avenue,primary,True,False,124.678,"LINESTRING (-73.676558 40.658451, -73.6766966 40.6582604, -73.6768173 40.6580381, -73.676941 40.6577865, -73.67709 40.6574084)",,
420383326,Merrick Road,primary,False,True,109.06700000000001,"LINESTRING (-73.676558 40.658451, -73.6757159 40.65821, -73.675604 40.658178, -73.6753478 40.6581057)",CR 27,4
24124836,Oakland Avenue,residential,False,False,389.3,"LINESTRING (-73.677317 40.653681, -73.6772836 40.6536355, -73.6771047 40.6533921, -73.676392 40.652422, -73.676342 40.652334, -73.676282 40.65218, -73.676253 40.652147, -73.6747493 40.6509127, -73.674675 40.650852)",,
692708215,Broadway,secondary,False,False,73.90899999999999,"LINESTRING (-73.677317 40.653681, -73.6770374 40.6538014, -73.6770181 40.6538097, -73.676555 40.654009)",CR C22,
692708215,Broadway,secondary,False,False,24.471,"LINESTRING (-73.676555 40.654009, -73.676303 40.654118)",CR C22,
24122467,Putnam Avenue,residential,False,False,75.43100000000001,"LINESTRING (-73.676555 40.654009, -73.6766053 40.6540783, -73.676879 40.654455, -73.676998 40.654598)",,
692708215,Broadway,secondary,False,True,73.90899999999999,"LINESTRING (-73.676555 40.654009, -73.6770181 40.6538097, -73.6770374 40.6538014, -73.677317 40.653681)",CR C22,
692708215,Broadway,secondary,False,True,24.471,"LINESTRING (-73.676303 40.654118, -73.676555 40.654009)",CR C22,
24132231,Union Place,residential,False,False,148.202,"LINESTRING (-73.676303 40.654118, -73.6762249 40.654011, -73.6759833 40.6536799, -73.675452 40.652952)",,
692708215,Broadway,secondary,False,False,171.451,"LINESTRING (-73.676303 40.654118, -73.676139 40.654175, -73.675644 40.654388, -73.675545 40.6544313, -73.675532 40.654437, -73.675391 40.654521, -73.6753444 40.6545527, -73.6750255 40.6547692, -73.6748817 40.6548669, -73.674665 40.655014)",CR C22,
24129051,Eldert Street,residential,False,True,138.07299999999998,"LINESTRING (-73.674665 40.655014, -73.6743272 40.6547343, -73.674252 40.654672, -73.6742074 40.6546179, -73.674076 40.654446, -73.6738597 40.6541684, -73.673815 40.654111, -73.673789 40.654094, -73.673731 40.654004)",,
"[420385537, 959787131]",Broadway,secondary,False,False,43.156,"LINESTRING (-73.674665 40.655014, -73.6745432 40.6551, -73.6744123 40.6551907, -73.6742894 40.6552775)",CR C22,
692708215,Broadway,secondary,False,True,171.45099999999996,"LINESTRING (-73.674665 40.655014, -73.6748817 40.6548669, -73.6750255 40.6547692, -73.6753444 40.6545527, -73.675391 40.654521, -73.675532 40.654437, -73.675545 40.6544313, -73.675644 40.654388, -73.676139 40.654175, -73.676303 40.654118)",CR C22,
24127376,Saperstein Plaza,residential,True,False,49.532000000000004,"LINESTRING (-73.6735572 40.6557965, -73.6736847 40.6558175, -73.6739547 40.6558621, -73.6741302 40.6558937)",,
420385538,Broadway,secondary,False,False,66.173,"LINESTRING (-73.6735572 40.6557965, -73.6736036 40.6557634, -73.6738076 40.6556178, -73.6738922 40.655558, -73.6739484 40.6555183, -73.6740204 40.6554677, -73.6740803 40.6554252, -73.6741301 40.65539)",CR C22,
624604599,Stauderman Avenue,residential,True,False,158.677,"LINESTRING (-73.6735572 40.6557965, -73.6734221 40.6557779, -73.673135 40.6557383, -73.6728528 40.6557051, -73.672745 40.6556924, -73.6725308 40.6556741, -73.6723191 40.6556561, -73.6718929 40.6556422, -73.6717926 40.6556403, -73.6716909 40.6556383)",,
668156095,Broadway,secondary,True,False,41.231,"LINESTRING (-73.673216 40.656062, -73.6735572 40.6557965)",CR C22,
668156096,Langdon Place,residential,False,True,146.266,"LINESTRING (-73.673216 40.656062, -73.6733699 40.6561859, -73.673513 40.6562914, -73.6740814 40.6567331, -73.674182 40.6568113, -73.674255 40.656868, -73.674452 40.656982)",,
24119452,Shipherd Avenue,residential,False,False,101.17,"LINESTRING (-73.669035 40.654733, -73.66788 40.654978)",,
24137274,Randall Avenue,residential,False,False,113.572,"LINESTRING (-73.669035 40.654733, -73.668726 40.654112, -73.668694 40.654027, -73.669001 40.653892)",,
24137274,Randall Avenue,residential,False,True,50.604,"LINESTRING (-73.669035 40.654733, -73.6691093 40.6548922, -73.6692352 40.655162)",,
24119452,Shipherd Avenue,residential,False,False,110.004,"LINESTRING (-73.66788 40.654978, -73.666624 40.655244)",,
24119452,Shipherd Avenue,residential,False,True,101.17,"LINESTRING (-73.66788 40.654978, -73.669035 40.654733)",,
24123982,Earle Avenue,residential,False,False,47.486,"LINESTRING (-73.66788 40.654978, -73.6680117 40.6553932)",,
24123982,Earle Avenue,residential,False,True,109.102,"LINESTRING (-73.66788 40.654978, -73.667825 40.6548232, -73.667789 40.654722, -73.667665 40.654433, -73.667586 40.654312, -73.667399 40.654074)",,
24119452,Shipherd Avenue,residential,False,True,110.004,"LINESTRING (-73.666624 40.655244, -73.66788 40.654978)",,
1105868033,Vincent Avenue,residential,False,False,32.09,"LINESTRING (-73.666624 40.655244, -73.6667289 40.6555214)",,
1105868033,Vincent Avenue,residential,False,True,89.357,"LINESTRING (-73.666624 40.655244, -73.666367 40.654531, -73.666325 40.654475)",,
24119575,Carpenter Avenue,residential,False,False,113.07300000000001,"LINESTRING (-73.672755 40.654701, -73.6728187 40.6546557, -73.6735503 40.6541331, -73.6736025 40.6540958, -73.673731 40.654004)",,
24125502,Roosevelt Street,residential,False,True,45.547000000000004,"LINESTRING (-73.672755 40.654701, -73.672867 40.6548543, -73.6729084 40.6549109, -73.6729414 40.654956, -73.6730169 40.6550592)",,
24119575,Carpenter Avenue,residential,False,False,76.989,"LINESTRING (-73.673731 40.654004, -73.6740312 40.6537893, -73.6742112 40.6536605, -73.674395 40.653529)",,
24119575,Carpenter Avenue,residential,False,True,113.073,"LINESTRING (-73.673731 40.654004, -73.6736025 40.6540958, -73.6735503 40.6541331, -73.6728187 40.6546557, -73.672755 40.654701)",,
24129051,Eldert Street,residential,False,False,138.073,"LINESTRING (-73.673731 40.654004, -73.673789 40.654094, -73.673815 40.654111, -73.6738597 40.6541684, -73.674076 40.654446, -73.6742074 40.6546179, -73.674252 40.654672, -73.6743272 40.6547343, -73.674665 40.655014)",,
24126495,Etta Place,residential,False,False,66.4,"LINESTRING (-73.674395 40.653529, -73.6738656 40.6530871)",,
24119575,Carpenter Avenue,residential,False,False,110.596,"LINESTRING (-73.674395 40.653529, -73.6747421 40.6532809, -73.674812 40.653231, -73.675452 40.652952)",,
24119575,Carpenter Avenue,residential,False,True,76.989,"LINESTRING (-73.674395 40.653529, -73.6742112 40.6536605, -73.6740312 40.6537893, -73.673731 40.654004)",,
24119575,Carpenter Avenue,residential,False,True,110.596,"LINESTRING (-73.675452 40.652952, -73.674812 40.653231, -73.6747421 40.6532809, -73.674395 40.653529)",,
24132231,Union Place,residential,False,False,195.83399999999997,"LINESTRING (-73.675452 40.652952, -73.675163 40.652564, -73.6741226 40.6516182, -73.674052 40.651554)",,
24132231,Union Place,residential,False,True,148.202,"LINESTRING (-73.675452 40.652952, -73.6759833 40.6536799, -73.6762249 40.654011, -73.676303 40.654118)",,
24122467,Putnam Avenue,residential,False,False,75.218,"LINESTRING (-73.676998 40.654598, -73.677143 40.654758, -73.677546 40.655131)",,
24122467,Putnam Avenue,residential,False,True,75.431,"LINESTRING (-73.676998 40.654598, -73.676879 40.654455, -73.6766053 40.6540783, -73.676555 40.654009)",,
24122963,Evergreen Avenue,residential,False,False,86.37299999999999,"LINESTRING (-73.676998 40.654598, -73.6769251 40.654629, -73.6769051 40.6546375, -73.676105 40.654978)",,
24122467,Putnam Avenue,residential,False,True,75.218,"LINESTRING (-73.677546 40.655131, -73.677143 40.654758, -73.676998 40.654598)",,
24124553,End View Avenue,residential,False,True,92.732,"LINESTRING (-73.677546 40.655131, -73.6774831 40.6551709, -73.676813 40.655596, -73.6767907 40.6556115, -73.6767069 40.6556696)",,
24136543,Union Avenue,secondary,False,False,64.667,"LINESTRING (-73.675098 40.650367, -73.674675 40.650852)",CR E43,
24122963,Evergreen Avenue,residential,False,True,86.37299999999999,"LINESTRING (-73.676105 40.654978, -73.6769051 40.6546375, -73.6769251 40.654629, -73.676998 40.654598)",,
24123044,Lyon Place,residential,False,False,80.732,"LINESTRING (-73.674452 40.656982, -73.674721 40.656754, -73.674898 40.656636, -73.674956 40.656612, -73.6749953 40.6566015, -73.6750809 40.6565802, -73.6751189 40.6565749, -73.6752005 40.6565761)",,
24123084,Langdon Place,residential,False,True,188.252,"LINESTRING (-73.674452 40.656982, -73.6746085 40.657079, -73.674744 40.657163, -73.6748088 40.6571973, -73.674931 40.657262, -73.6750543 40.6572898, -73.675104 40.657301, -73.6756197 40.657386, -73.6756278 40.6573873, -73.6764032 40.6575274, -73.6765131 40.6575473)",,
24131463,Columbus Drive,residential,False,True,91.53,"LINESTRING (-73.674452 40.656982, -73.6743115 40.6572651, -73.674133 40.657625, -73.674112 40.65766, -73.674059 40.657749)",,
668156096,Langdon Place,residential,False,False,146.266,"LINESTRING (-73.674452 40.656982, -73.674255 40.656868, -73.674182 40.6568113, -73.6740814 40.6567331, -73.673513 40.6562914, -73.6733699 40.6561859, -73.673216 40.656062)",,
24123044,Lyon Place,residential,False,True,21.446,"LINESTRING (-73.675448 40.6566202, -73.6752005 40.6565761)",,
294783180,Ross Plaza,residential,True,False,52.112,"LINESTRING (-73.675448 40.6566202, -73.6755889 40.6561639)",,
24123044,Lyon Place,residential,False,False,144.413,"LINESTRING (-73.675448 40.6566202, -73.6770267 40.6568957, -73.6771164 40.6569113)",,
784114284,Lyon Place,residential,False,True,10.9,"LINESTRING (-73.6772422 40.6569337, -73.6771164 40.6569113)",,
784114286,Peninsula Boulevard,primary,True,False,109.57300000000001,"LINESTRING (-73.6772422 40.6569337, -73.6772534 40.656893, -73.6774247 40.6562714, -73.6775162 40.6559705)",CR 2,3
24123084,Langdon Place,residential,False,False,188.252,"LINESTRING (-73.6765131 40.6575473, -73.6764032 40.6575274, -73.6756278 40.6573873, -73.6756197 40.657386, -73.675104 40.657301, -73.6750543 40.6572898, -73.674931 40.657262, -73.6748088 40.6571973, -73.674744 40.657163, -73.6746085 40.657079, -73.674452 40.656982)",,
784114285,Peninsula Boulevard,primary,True,False,136.874,"LINESTRING (-73.6765131 40.6575473, -73.6762819 40.6576585, -73.6759399 40.6577948, -73.675614 40.6578975, -73.6752645 40.6579663, -73.6750221 40.658008)",CR 2,3
24123982,Earle Avenue,residential,False,False,152.881,"LINESTRING (-73.66648 40.652889, -73.667399 40.654074)",,
"[1105868033, 24131909]","['Vincent Avenue', 'Howard Place']",residential,False,False,156.589,"LINESTRING (-73.66648 40.652889, -73.666309 40.652991, -73.665601 40.653376, -73.665546 40.653407, -73.665903 40.653863)",,
24131909,Howard Place,residential,False,True,108.624,"LINESTRING (-73.66648 40.652889, -73.666671 40.65277, -73.667524 40.652318)",,
24123982,Earle Avenue,residential,False,True,152.881,"LINESTRING (-73.667399 40.654074, -73.66648 40.652889)",,
24137574,Brower Place,residential,False,True,122.004,"LINESTRING (-73.667399 40.654074, -73.668568 40.653428)",,
24123982,Earle Avenue,residential,False,False,109.102,"LINESTRING (-73.667399 40.654074, -73.667586 40.654312, -73.667665 40.654433, -73.667789 40.654722, -73.667825 40.6548232, -73.66788 40.654978)",,
24123982,Earle Avenue,residential,False,True,18.881,"LINESTRING (-73.6680672 40.6555577, -73.6680117 40.6553932)",,
24123982,Earle Avenue,residential,False,False,113.493,"LINESTRING (-73.6680672 40.6555577, -73.6680998 40.6556436, -73.668243 40.6559944, -73.668301 40.656148, -73.668446 40.656537)",,
420360539,Sunrise Highway,trunk,True,False,192.291,"LINESTRING (-73.6680672 40.6555577, -73.6684149 40.6554731, -73.6685888 40.6554296, -73.6689746 40.6553515, -73.6691723 40.6553114, -73.6693177 40.6552942, -73.6698006 40.6552441, -73.6702842 40.6551725)",NY 27,3
24123982,Earle Avenue,residential,False,False,128.046,"LINESTRING (-73.668446 40.656537, -73.66876 40.657395, -73.668811 40.6575468, -73.668845 40.657648)",,
24123982,Earle Avenue,residential,False,True,113.493,"LINESTRING (-73.668446 40.656537, -73.668301 40.656148, -73.668243 40.6559944, -73.6680998 40.6556436, -73.6680672 40.6555577)",,
24124236,Saint James Place,residential,False,True,161.852,"LINESTRING (-73.668446 40.656537, -73.6688852 40.6564921, -73.669248 40.656455, -73.669839 40.656438, -73.670357 40.656437)",,
24123982,Earle Avenue,residential,False,True,144.075,"LINESTRING (-73.6689 40.658943, -73.6688915 40.6587536, -73.6688468 40.6577553, -73.668845 40.657648)",,
"[1172501445, 1172501446]",Peninsula Boulevard,primary,False,True,111.054,"LINESTRING (-73.6689 40.658943, -73.6684339 40.6590108, -73.6682565 40.6590366, -73.6680335 40.659069, -73.667607 40.659131)",CR 2,5
"[1172501448, 1172501447]",Peninsula Boulevard,primary,False,False,89.23700000000001,"LINESTRING (-73.6689 40.658943, -73.6693754 40.6588739, -73.6696385 40.6588357, -73.669939 40.658792)",CR 2,5
24124236,Saint James Place,residential,False,False,161.852,"LINESTRING (-73.670357 40.656437, -73.669839 40.656438, -73.669248 40.656455, -73.6688852 40.6564921, -73.668446 40.656537)",,
24134414,Forest Avenue,residential,False,False,78.287,"LINESTRING (-73.670357 40.656437, -73.6703529 40.6563037, -73.670347 40.6561139, -73.6703423 40.6559627, -73.6703523 40.6557332)",,
24134414,Forest Avenue,residential,False,True,91.427,"LINESTRING (-73.670357 40.656437, -73.6703582 40.6564677, -73.6703599 40.656512, -73.670377 40.656961, -73.670375 40.657259)",,
24136543,Union Avenue,secondary,False,False,94.104,"LINESTRING (-73.674675 40.650852, -73.674052 40.651554)",CR E43,
24136543,Union Avenue,secondary,False,True,64.667,"LINESTRING (-73.674675 40.650852, -73.675098 40.650367)",CR E43,
24124836,Oakland Avenue,residential,False,True,389.3,"LINESTRING (-73.674675 40.650852, -73.6747493 40.6509127, -73.676253 40.652147, -73.676282 40.65218, -73.676342 40.652334, -73.676392 40.652422, -73.6771047 40.6533921, -73.6772836 40.6536355, -73.677317 40.653681)",,
24125199,Stella Court,residential,False,False,21.662,"LINESTRING (-73.670425 40.650625, -73.670555 40.650793)",,
24125199,Stella Court,residential,False,False,20.223,"LINESTRING (-73.670555 40.650793, -73.670676 40.65095)",,
24125199,Stella Court,residential,False,True,21.662,"LINESTRING (-73.670555 40.650793, -73.670425 40.650625)",,
24125200,Stella Court,residential,False,True,60.368,"LINESTRING (-73.670555 40.650793, -73.671181 40.65053)",,
24125199,Stella Court,residential,False,True,20.223,"LINESTRING (-73.670676 40.65095, -73.670555 40.650793)",,
24125200,Stella Court,residential,False,False,60.368,"LINESTRING (-73.671181 40.65053, -73.670555 40.650793)",,
24132031,Spencer Avenue,residential,False,True,93.55100000000002,"LINESTRING (-73.671181 40.65053, -73.6712225 40.6506004, -73.6712949 40.6507231, -73.6713116 40.6507514, -73.6714399 40.6509692, -73.671512 40.6510914, -73.671578 40.6512033, -73.671612 40.651261, -73.671643 40.651294)",,
1105868033,Vincent Avenue,residential,False,False,89.357,"LINESTRING (-73.666325 40.654475, -73.666367 40.654531, -73.666624 40.655244)",,
1105868033,Vincent Avenue,residential,False,True,77.321,"LINESTRING (-73.666325 40.654475, -73.666292 40.654363, -73.665903 40.653863)",,
608520011,Union Avenue,secondary,False,False,20.098,"LINESTRING (-73.671957 40.654014, -73.6717279 40.6540636)",CR E43,
24136543,Union Avenue,secondary,False,True,198.069,"LINESTRING (-73.671957 40.654014, -73.6719901 40.6539745, -73.672477 40.6533923, -73.6726001 40.6532451, -73.6726547 40.6531798, -73.6730082 40.6527573, -73.673215 40.65251)",CR E43,
608520012,Roosevelt Street,residential,True,False,103.777,"LINESTRING (-73.671957 40.654014, -73.6720229 40.654049, -73.672358 40.654227, -73.6724786 40.6543648, -73.6725318 40.6544256, -73.6726212 40.6545278, -73.672659 40.654571, -73.672755 40.654701)",,
513186081,Peninsula Boulevard,primary,True,False,54.361000000000004,"LINESTRING (-73.67709 40.6574084, -73.6771464 40.657268, -73.6772266 40.6569881, -73.6772422 40.6569337)",CR 2,3
24126075,Denton Avenue,residential,False,False,128.28,"LINESTRING (-73.665973 40.656994, -73.6660759 40.6573132, -73.666199 40.657695, -73.6662888 40.6579969, -73.6662949 40.6580172, -73.6663225 40.6581167)",,
"[654140418, 654140419, 24126079]",Denton Avenue,residential,False,True,132.376,"LINESTRING (-73.666516 40.659288, -73.6665129 40.6591645, -73.6665098 40.6590895, -73.6664917 40.6585139, -73.6664851 40.658307, -73.6664836 40.6582589, -73.6664824 40.6582203, -73.6664654 40.6580985)",,
"[1172501443, 1172501444]",Peninsula Boulevard,primary,False,False,93.66999999999999,"LINESTRING (-73.666516 40.659288, -73.6668789 40.6592358, -73.6671132 40.6592021, -73.6672615 40.6591807, -73.667607 40.659131)",CR 2,5
420363146,Atlantic Avenue,secondary,False,False,13.286,"LINESTRING (-73.6717714 40.6549886, -73.6717802 40.6548693)",CR C02,
24129132,Atlantic Avenue,secondary,True,False,72.561,"LINESTRING (-73.6717714 40.6549886, -73.6717624 40.6550623, -73.6717156 40.6554455, -73.6716909 40.6556383)",CR C02,
"[420360554, 420360542]",Sunrise Highway,trunk,True,False,203.96200000000002,"LINESTRING (-73.6717714 40.6549886, -73.6718616 40.6549985, -73.6718814 40.6550007, -73.6734583 40.6552673, -73.6735413 40.6552813, -73.6739582 40.6553547, -73.6741301 40.65539)",NY 27,"['4', '3']"
1042594905,Forest Avenue,residential,False,False,14.671,"LINESTRING (-73.6702842 40.6551725, -73.67027 40.655041)",,
"[946460048, 946460049, 24134414]",Forest Avenue,residential,False,True,62.690999999999995,"LINESTRING (-73.6702842 40.6551725, -73.670309 40.655286, -73.6703187 40.6554551, -73.670325 40.6555657, -73.6703262 40.6555728, -73.6703416 40.6556675, -73.6703523 40.6557332)",,
"[420360553, 1042594906]",Sunrise Highway,trunk,True,False,127.13300000000001,"LINESTRING (-73.6702842 40.6551725, -73.6704591 40.6551451, -73.6707415 40.6551079, -73.6709965 40.6550795, -73.6712929 40.6550467, -73.6713143 40.6550443, -73.6716823 40.6549995, -73.6717714 40.6549886)",NY 27,"['4', '3']"
420360549,Sunrise Highway,trunk,True,False,15.316,"LINESTRING (-73.6668413 40.6558445, -73.6670148 40.6558039)",NY 27,3
1105868035,Vincent Avenue,residential,False,True,19.072,"LINESTRING (-73.6668413 40.6558445, -73.6667881 40.6556778)",,
1105868036,Vincent Avenue,residential,True,False,19.62,"LINESTRING (-73.6668413 40.6558445, -73.66687 40.6559474, -73.666895 40.6560161)",,
1105868033,Vincent Avenue,residential,False,False,77.321,"LINESTRING (-73.665903 40.653863, -73.666292 40.654363, -73.666325 40.654475)",,
"[1105868033, 24131909]","['Vincent Avenue', 'Howard Place']",residential,False,True,156.58899999999997,"LINESTRING (-73.665903 40.653863, -73.665546 40.653407, -73.665601 40.653376, -73.666309 40.652991, -73.66648 40.652889)",,
24126495,Etta Place,residential,False,True,66.4,"LINESTRING (-73.6738656 40.6530871, -73.674395 40.653529)",,
24129121,Atlantic Avenue,secondary,False,True,82.701,"LINESTRING (-73.66951 40.651597, -73.670167 40.652149)",CR C02,
24126772,Carter Court,residential,False,False,154.171,"LINESTRING (-73.66951 40.651597, -73.6694426 40.6516473, -73.6694206 40.6516638, -73.6685011 40.6523506, -73.6683864 40.6524363, -73.6682077 40.6525697)",,
24129121,Atlantic Avenue,secondary,False,False,145.362,"LINESTRING (-73.66951 40.651597, -73.6694116 40.651515, -73.6692239 40.6513585, -73.6691548 40.6513009, -73.669029 40.651196, -73.6686072 40.6508929, -73.6685488 40.6508509, -73.668298 40.650669)",CR C02,
