osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
6951872,Cooper Street,residential,False,True,116.941,"LINESTRING (-86.9569531 31.4335562, -86.956581 31.433269, -86.9560491 31.4328414)",,
6991274,Court Street,residential,False,False,208.42399999999998,"LINESTRING (-86.9569531 31.4335562, -86.9565286 31.4339516, -86.956386 31.434085, -86.9561294 31.4343251, -86.9557112 31.4347196, -86.9554801 31.4349467)",,
6951872,Cooper Street,residential,False,False,85.279,"LINESTRING (-86.9577909 31.4342007, -86.958448 31.434724)",,
6951872,Cooper Street,residential,False,True,107.024,"LINESTRING (-86.9577909 31.4342007, -86.9569531 31.4335562)",,
6986389,Martin Street,residential,False,False,210.439,"LINESTRING (-86.9577909 31.4342007, -86.9576573 31.4343321, -86.9566539 31.4352933, -86.9563128 31.4356117)",,
6986389,Martin Street,residential,False,True,240.167,"LINESTRING (-86.9577909 31.4342007, -86.958136 31.43394, -86.958556 31.433559, -86.958739 31.43342, -86.9593106 31.4330653, -86.9595424 31.4329157, -86.9596981 31.4327892)",,
6951872,Cooper Street,residential,False,True,85.279,"LINESTRING (-86.958448 31.434724, -86.9577909 31.4342007)",,
6951876,Deplous Street,residential,False,False,172.914,"LINESTRING (-86.955013 31.431945, -86.953794 31.433101)",,
"[6981192, 6978310]","['Mill Street', 'East Front Street']",residential,False,False,161.70100000000002,"LINESTRING (-86.955013 31.431945, -86.955187 31.432066, -86.9556455 31.4324065, -86.9556805 31.4324496, -86.9556595 31.4324879, -86.9553588 31.4327426, -86.9551362 31.4329588)",,
6981192,Mill Street,residential,False,True,75.094,"LINESTRING (-86.955013 31.431945, -86.954775 31.431713, -86.954747 31.431639, -86.95478 31.431575, -86.955001 31.431463)",,
6951876,Deplous Street,residential,False,True,172.914,"LINESTRING (-86.953794 31.433101, -86.955013 31.431945)",,
6979948,Cary Street,residential,False,False,141.852,"LINESTRING (-86.953794 31.433101, -86.95281 31.432371, -86.952671 31.432259)",,
6979948,Cary Street,residential,False,True,85.143,"LINESTRING (-86.953794 31.433101, -86.954019 31.433246, -86.954269 31.433445, -86.95445 31.43362)",,
6955100,,residential,False,False,55.575,"LINESTRING (-86.9551362 31.4329588, -86.955274 31.4330731, -86.9553871 31.4331647, -86.955573 31.433291)",,
6978310,East Front Street,residential,False,False,98.204,"LINESTRING (-86.9551362 31.4329588, -86.955039 31.4330523, -86.954646 31.43343, -86.95445 31.43362)",,
"[6981192, 6978310]","['East Front Street', 'Mill Street']",residential,False,True,161.701,"LINESTRING (-86.9551362 31.4329588, -86.9553588 31.4327426, -86.9556595 31.4324879, -86.9556805 31.4324496, -86.9556455 31.4324065, -86.955187 31.432066, -86.955013 31.431945)",,
6955100,,residential,False,True,55.575,"LINESTRING (-86.955573 31.433291, -86.9553871 31.4331647, -86.955274 31.4330731, -86.9551362 31.4329588)",,
52118941,,trunk,False,False,143.423,"LINESTRING (-86.955573 31.433291, -86.9552905 31.433553, -86.9547952 31.4340182, -86.9545576 31.4342465)",2,US 31;US 84
52118941,,trunk,False,True,67.378,"LINESTRING (-86.955573 31.433291, -86.9557604 31.4331151, -86.9560491 31.4328414)",2,US 31;US 84
6968966,,residential,False,False,63.456999999999994,"LINESTRING (-86.961694 31.437411, -86.96171 31.437908, -86.9617 31.437981)",,
6981815,Rural Street,unclassified,False,True,126.97200000000001,"LINESTRING (-86.961694 31.437411, -86.960961 31.437418, -86.960356 31.437434)",,
6968966,,residential,False,True,63.456999999999994,"LINESTRING (-86.9617 31.437981, -86.96171 31.437908, -86.961694 31.437411)",,
52118941,,trunk,False,False,63.081,"LINESTRING (-86.9619948 31.4290528, -86.9618871 31.4291251, -86.9616574 31.4292473, -86.9614326 31.4293538)",2,US 31;US 84
6991648,Rural Street,secondary,False,True,72.097,"LINESTRING (-86.9554801 31.4349467, -86.95491 31.434518)",,AL 83
6975192,Bellview Avenue,residential,False,False,148.382,"LINESTRING (-86.9554801 31.4349467, -86.955105 31.4353263, -86.9548587 31.4355788, -86.9547783 31.4356965, -86.9547172 31.4358083, -86.9546636 31.4359226, -86.9546231 31.4360445)",,
6991274,Court Street,residential,False,True,208.424,"LINESTRING (-86.9554801 31.4349467, -86.9557112 31.4347196, -86.9561294 31.4343251, -86.956386 31.434085, -86.9565286 31.4339516, -86.9569531 31.4335562)",,
6991648,Rural Street,secondary,False,False,108.209,"LINESTRING (-86.9554801 31.4349467, -86.9558286 31.4352244, -86.9563128 31.4356117)",,AL 83
6975192,Bellview Avenue,residential,False,False,207.61700000000002,"LINESTRING (-86.9546231 31.4360445, -86.9545868 31.4361066, -86.9545251 31.4361818, -86.9540146 31.4366647, -86.9536218 31.4370435, -86.9533689 31.4372943, -86.9531985 31.4374581)",,
6975192,Bellview Avenue,residential,False,True,148.382,"LINESTRING (-86.9546231 31.4360445, -86.9546636 31.4359226, -86.9547172 31.4358083, -86.9547783 31.4356965, -86.9548587 31.4355788, -86.955105 31.4353263, -86.9554801 31.4349467)",,
6976165,Liberty Street,residential,False,False,94.678,"LINESTRING (-86.9546231 31.4360445, -86.9543299 31.4358267, -86.9538983 31.4354599)",,
6975192,Bellview Avenue,residential,False,True,207.61700000000002,"LINESTRING (-86.9531985 31.4374581, -86.9533689 31.4372943, -86.9536218 31.4370435, -86.9540146 31.4366647, -86.9545251 31.4361818, -86.9545868 31.4361066, -86.9546231 31.4360445)",,
6981815,Rural Street,unclassified,False,False,177.375,"LINESTRING (-86.958489 31.437423, -86.958727 31.437451, -86.958982 31.437455, -86.959323 31.437444, -86.9603068 31.4374345, -86.960356 31.437434)",,
6981815,Rural Street,unclassified,False,True,201.969,"LINESTRING (-86.958489 31.437423, -86.9583927 31.4373916, -86.9582913 31.4373603, -86.9582049 31.4373242, -86.9580835 31.4372734, -86.9579365 31.4371921, -86.9578279 31.4371138, -86.9577285 31.4370298, -86.9575063 31.4367923, -86.956984 31.4361954)",,
6975847,Floyd Street,residential,False,False,94.86,"LINESTRING (-86.957355 31.43529, -86.956929 31.435651, -86.9566713 31.4359114)",,
6981815,Rural Street,unclassified,False,False,43.329,"LINESTRING (-86.9566713 31.4359114, -86.956984 31.4361954)",,
6981815,Rural Street,unclassified,False,True,47.617,"LINESTRING (-86.9566713 31.4359114, -86.9563128 31.4356117)",,
6975847,Floyd Street,residential,False,True,94.86,"LINESTRING (-86.9566713 31.4359114, -86.956929 31.435651, -86.957355 31.43529)",,
6991484,Jackson Street,residential,False,True,142.065,"LINESTRING (-86.9538983 31.4354599, -86.95491 31.434518)",,
6976165,Liberty Street,residential,False,True,94.678,"LINESTRING (-86.9538983 31.4354599, -86.9543299 31.4358267, -86.9546231 31.4360445)",,
6976578,Mimosa Street,residential,False,False,181.543,"LINESTRING (-86.9614326 31.4293538, -86.9614587 31.4294983, -86.9617458 31.4308347, -86.9617678 31.4309611)",,
52118941,,trunk,False,False,261.81399999999996,"LINESTRING (-86.9614326 31.4293538, -86.9612285 31.4294407, -86.9610317 31.4295062, -86.9607673 31.4295878, -86.96049 31.4296486, -86.9598515 31.4297625, -86.9595974 31.4298103, -86.9593403 31.42988, -86.9591307 31.4299605, -86.9589882 31.4300349, -86.9588538 31.4301284)",2,US 31;US 84
52118941,,trunk,False,True,63.081,"LINESTRING (-86.9614326 31.4293538, -86.9616574 31.4292473, -86.9618871 31.4291251, -86.9619948 31.4290528)",2,US 31;US 84
6976578,Mimosa Street,residential,False,True,181.543,"LINESTRING (-86.9617678 31.4309611, -86.9617458 31.4308347, -86.9614587 31.4294983, -86.9614326 31.4293538)",,
6986389,Martin Street,residential,False,False,282.637,"LINESTRING (-86.9617678 31.4309611, -86.960889 31.431729, -86.9599453 31.4325686, -86.9596981 31.4327892)",,
6977295,Bellville Street,residential,False,False,167.154,"LINESTRING (-86.9567025 31.4305971, -86.9571727 31.4303863, -86.9574849 31.4302303, -86.9576702 31.4301593, -86.9578835 31.4301059, -86.9580243 31.4300806, -86.9581684 31.4300651, -86.9583216 31.4300497)",,
6977295,Bellville Street,residential,False,True,188.137,"LINESTRING (-86.9567025 31.4305971, -86.955357 31.431315, -86.955001 31.431463)",,
6977295,Bellville Street,residential,False,False,52.629000000000005,"LINESTRING (-86.9583216 31.4300497, -86.9586263 31.4300405, -86.9586683 31.4300546, -86.9588538 31.4301284)",,
6977295,Bellville Street,residential,False,True,167.154,"LINESTRING (-86.9583216 31.4300497, -86.9581684 31.4300651, -86.9580243 31.4300806, -86.9578835 31.4301059, -86.9576702 31.4301593, -86.9574849 31.4302303, -86.9571727 31.4303863, -86.9567025 31.4305971)",,
6977295,Bellville Street,residential,False,True,52.629000000000005,"LINESTRING (-86.9588538 31.4301284, -86.9586683 31.4300546, -86.9586263 31.4300405, -86.9583216 31.4300497)",,
52118941,,trunk,False,False,169.52300000000002,"LINESTRING (-86.9588538 31.4301284, -86.9586451 31.4303016, -86.9584989 31.4304331, -86.9576553 31.4312581)",2,US 31;US 84
52118941,,trunk,False,True,261.814,"LINESTRING (-86.9588538 31.4301284, -86.9589882 31.4300349, -86.9591307 31.4299605, -86.9593403 31.42988, -86.9595974 31.4298103, -86.9598515 31.4297625, -86.96049 31.4296486, -86.9607673 31.4295878, -86.9610317 31.4295062, -86.9612285 31.4294407, -86.9614326 31.4293538)",2,US 31;US 84
6978310,East Front Street,residential,False,False,45.239,"LINESTRING (-86.95445 31.43362, -86.9541679 31.433948)",,
6978310,East Front Street,residential,False,True,98.20400000000001,"LINESTRING (-86.95445 31.43362, -86.954646 31.43343, -86.955039 31.4330523, -86.9551362 31.4329588)",,
6979948,Cary Street,residential,False,False,85.143,"LINESTRING (-86.95445 31.43362, -86.954269 31.433445, -86.954019 31.433246, -86.953794 31.433101)",,
6978310,East Front Street,residential,False,True,45.239,"LINESTRING (-86.9541679 31.433948, -86.95445 31.43362)",,
6978310,East Front Street,residential,False,False,252.084,"LINESTRING (-86.9541679 31.433948, -86.954028 31.4341, -86.953852 31.434267, -86.953743 31.434383, -86.9528373 31.4352296, -86.9524062 31.4356442)",,
6981720,Rural Street,residential,False,False,49.692,"LINESTRING (-86.9541679 31.433948, -86.9542609 31.4340211, -86.9543857 31.4341193, -86.9545576 31.4342465)",,
6982710,Cemetery Avenue,residential,False,True,172.935,"LINESTRING (-86.9541679 31.433948, -86.953944 31.433962, -86.9523461 31.4339339)",,
6978310,East Front Street,residential,False,True,252.084,"LINESTRING (-86.9524062 31.4356442, -86.9528373 31.4352296, -86.953743 31.434383, -86.953852 31.434267, -86.954028 31.4341, -86.9541679 31.433948)",,
6985736,Park Street,residential,False,True,190.62,"LINESTRING (-86.9524062 31.4356442, -86.952364 31.4354802, -86.9523528 31.4346605, -86.9523518 31.4345898, -86.9523461 31.4339339)",,
6979948,Cary Street,residential,False,True,8.878,"LINESTRING (-86.9526 31.432207, -86.952671 31.432259)",,
6979948,Cary Street,residential,False,False,90.17099999999999,"LINESTRING (-86.9526 31.432207, -86.952414 31.432097, -86.95226 31.432042, -86.952096 31.432002, -86.951718 31.431933)",,
6985736,Park Street,residential,False,False,195.446,"LINESTRING (-86.9526 31.432207, -86.952473 31.4324858, -86.9524243 31.4326298, -86.9523969 31.4327281, -86.9523749 31.432897, -86.9523493 31.4332635, -86.952339 31.4336851, -86.9523461 31.4339339)",,
6979948,Cary Street,residential,False,False,8.878,"LINESTRING (-86.952671 31.432259, -86.9526 31.432207)",,
6979948,Cary Street,residential,False,True,141.852,"LINESTRING (-86.952671 31.432259, -86.95281 31.432371, -86.953794 31.433101)",,
6985748,Park Street,residential,False,True,267.991,"LINESTRING (-86.952671 31.432259, -86.952808 31.432048, -86.952875 31.431913, -86.952948 31.43162, -86.95298 31.431396, -86.952986 31.43132, -86.952952 31.431102, -86.952841 31.430824, -86.952522 31.430227, -86.952477 31.430167, -86.952414 31.430119, -86.952328 31.430108, -86.952289 31.430113)",,
6980305,South Park Street,residential,False,False,117.327,"LINESTRING (-86.952145 31.429086, -86.95228 31.429308, -86.952289 31.430113)",,
6981720,Rural Street,residential,False,True,49.692,"LINESTRING (-86.9545576 31.4342465, -86.9543857 31.4341193, -86.9542609 31.4340211, -86.9541679 31.433948)",,
6991648,Rural Street,secondary,False,False,45.058,"LINESTRING (-86.9545576 31.4342465, -86.954723 31.43438, -86.95491 31.434518)",,AL 83
52118941,,trunk,False,True,143.423,"LINESTRING (-86.9545576 31.4342465, -86.9547952 31.4340182, -86.9552905 31.433553, -86.955573 31.433291)",2,US 31;US 84
6981815,Rural Street,unclassified,False,False,47.617,"LINESTRING (-86.9563128 31.4356117, -86.9566713 31.4359114)",,
6986389,Martin Street,residential,False,True,210.439,"LINESTRING (-86.9563128 31.4356117, -86.9566539 31.4352933, -86.9576573 31.4343321, -86.9577909 31.4342007)",,
6991648,Rural Street,secondary,False,True,108.209,"LINESTRING (-86.9563128 31.4356117, -86.9558286 31.4352244, -86.9554801 31.4349467)",,AL 83
6981815,Rural Street,unclassified,False,True,43.329,"LINESTRING (-86.956984 31.4361954, -86.9566713 31.4359114)",,
760097336,,residential,False,True,105.076,"LINESTRING (-86.956984 31.4361954, -86.9577473 31.4355107)",,
6981815,Rural Street,unclassified,False,False,201.96900000000002,"LINESTRING (-86.956984 31.4361954, -86.9575063 31.4367923, -86.9577285 31.4370298, -86.9578279 31.4371138, -86.9579365 31.4371921, -86.9580835 31.4372734, -86.9582049 31.4373242, -86.9582913 31.4373603, -86.9583927 31.4373916, -86.958489 31.437423)",,
6982710,Cemetery Avenue,residential,False,False,172.935,"LINESTRING (-86.9523461 31.4339339, -86.953944 31.433962, -86.9541679 31.433948)",,
6985736,Park Street,residential,False,False,190.62,"LINESTRING (-86.9523461 31.4339339, -86.9523518 31.4345898, -86.9523528 31.4346605, -86.952364 31.4354802, -86.9524062 31.4356442)",,
6985736,Park Street,residential,False,True,195.44599999999997,"LINESTRING (-86.9523461 31.4339339, -86.952339 31.4336851, -86.9523493 31.4332635, -86.9523749 31.432897, -86.9523969 31.4327281, -86.9524243 31.4326298, -86.952473 31.4324858, -86.9526 31.432207)",,
6986543,Mc Gehee Street,residential,False,False,257.988,"LINESTRING (-86.9576553 31.4312581, -86.958187 31.431665, -86.959341 31.432533, -86.9596981 31.4327892)",,
52118941,,trunk,False,False,232.88,"LINESTRING (-86.9576553 31.4312581, -86.9569855 31.4319436, -86.9562732 31.4326274, -86.9560491 31.4328414)",2,US 31;US 84
52118941,,trunk,False,True,169.523,"LINESTRING (-86.9576553 31.4312581, -86.9584989 31.4304331, -86.9586451 31.4303016, -86.9588538 31.4301284)",2,US 31;US 84
6986543,Mc Gehee Street,residential,False,False,72.433,"LINESTRING (-86.9596981 31.4327892, -86.960299 31.433191)",,
6986389,Martin Street,residential,False,False,240.167,"LINESTRING (-86.9596981 31.4327892, -86.9595424 31.4329157, -86.9593106 31.4330653, -86.958739 31.43342, -86.958556 31.433559, -86.958136 31.43394, -86.9577909 31.4342007)",,
6986389,Martin Street,residential,False,True,282.637,"LINESTRING (-86.9596981 31.4327892, -86.9599453 31.4325686, -86.960889 31.431729, -86.9617678 31.4309611)",,
6986543,Mc Gehee Street,residential,False,True,257.988,"LINESTRING (-86.9596981 31.4327892, -86.959341 31.432533, -86.958187 31.431665, -86.9576553 31.4312581)",,
6986543,Mc Gehee Street,residential,False,True,72.433,"LINESTRING (-86.960299 31.433191, -86.9596981 31.4327892)",,
6991484,Jackson Street,residential,False,False,142.065,"LINESTRING (-86.95491 31.434518, -86.9538983 31.4354599)",,
6991648,Rural Street,secondary,False,False,72.097,"LINESTRING (-86.95491 31.434518, -86.9554801 31.4349467)",,AL 83
6991648,Rural Street,secondary,False,True,45.058,"LINESTRING (-86.95491 31.434518, -86.954723 31.43438, -86.9545576 31.4342465)",,AL 83
760097336,,residential,False,False,105.076,"LINESTRING (-86.9577473 31.4355107, -86.956984 31.4361954)",,
