osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
"[9324704, 9320666]","['Burke Street', 'Davis Road']",residential,False,"[False, True]",219.43400000000003,"LINESTRING (-84.235911 33.548727, -84.2351027 33.5487229, -84.235039 33.548718, -84.234824 33.548702, -84.2346549 33.5486895, -84.2345905 33.5486857, -84.234532 33.548583, -84.234469 33.548422, -84.234415 33.5478355)",,,,
9322982,Parkwood Drive,residential,False,True,203.267,"LINESTRING (-84.235911 33.548727, -84.2359125 33.5484709, -84.235922 33.546899)",,,,
9320903,Jim Clark Drive,residential,False,False,78.007,"LINESTRING (-84.234341 33.544613, -84.2335 33.544584)",,,,
9324704,Burke Street,residential,False,True,33.165,"LINESTRING (-84.234341 33.544613, -84.2343481 33.5443148)",,,,
9324704,Burke Street,residential,False,False,214.069,"LINESTRING (-84.234341 33.544613, -84.2343469 33.5449801, -84.2343543 33.5454393, -84.2343687 33.5463352, -84.234372 33.546538)",,,,
9320903,Jim Clark Drive,residential,False,True,78.007,"LINESTRING (-84.2335 33.544584, -84.234341 33.544613)",,,,
9325154,North Berry Street,residential,False,False,217.501,"LINESTRING (-84.2335 33.544584, -84.233513 33.54654)",,,,
"[9325154, 9320517]","['North Berry Street', 'South Berry Street']",residential,False,True,167.704,"LINESTRING (-84.2335 33.544584, -84.233522 33.544383, -84.2335291 33.5441557, -84.233504 33.543981, -84.2334716 33.5437499, -84.233468 33.543724, -84.233352 33.543087)",,,,
9326771,Ward Street,residential,False,False,35.526,"LINESTRING (-84.2329129 33.5432899, -84.232894 33.543609)",,,,
9320954,Nolan Street,residential,False,False,109.642,"LINESTRING (-84.235295 33.543053, -84.236478 33.543044)",,,,
9325140,Tye Street,tertiary,False,False,55.724,"LINESTRING (-84.235295 33.543053, -84.235309 33.542552)",,,,
9320954,Nolan Street,residential,False,True,180.11200000000002,"LINESTRING (-84.235295 33.543053, -84.234518 33.543066, -84.2344849 33.5430666, -84.2344105 33.5430679, -84.233352 33.543087)",,,,
9325140,Tye Street,tertiary,False,True,142.809,"LINESTRING (-84.235295 33.543053, -84.2352988 33.5438191, -84.2353013 33.5443373)",,,,
9320954,Nolan Street,residential,False,True,109.642,"LINESTRING (-84.236478 33.543044, -84.235295 33.543053)",,,,
9322775,Church Street,residential,False,True,147.915,"LINESTRING (-84.233269 33.540406, -84.233445 33.541025, -84.233437 33.541116, -84.233386 33.541188, -84.233193 33.541257, -84.233065 33.541332, -84.232981 33.541394, -84.232891 33.541488)",,,,
9324096,Wilson Avenue,residential,False,True,77.86,"LINESTRING (-84.233269 33.540406, -84.233104 33.540484, -84.232479 33.540634)",,,,
9322982,Parkwood Drive,residential,False,False,203.267,"LINESTRING (-84.235922 33.546899, -84.2359125 33.5484709, -84.235911 33.548727)",,,,
9327272,West Burke Street,residential,False,False,143.778,"LINESTRING (-84.235922 33.546899, -84.235343 33.5469, -84.234992 33.546874, -84.234381 33.546786)",,,,
9327272,West Burke Street,residential,False,True,171.445,"LINESTRING (-84.235922 33.546899, -84.2366221 33.5468848, -84.2370432 33.5468763, -84.237058 33.546876, -84.2370698 33.5468758, -84.2372943 33.5468712, -84.237595 33.546865, -84.237643 33.546854, -84.2377643 33.5468845)",,,,
9323395,Oak Hill Circle,residential,False,False,61.336999999999996,"LINESTRING (-84.2377355 33.5459357, -84.2378429 33.545896, -84.2379455 33.5458551, -84.2380408 33.5458569, -84.2380859 33.5459036, -84.2381001 33.5461228)",,,,
9329132,Center Street,residential,False,False,188.621,"LINESTRING (-84.2377355 33.5459357, -84.237381 33.54562, -84.237334 33.545491, -84.2373307 33.5454277, -84.237326 33.545339, -84.237337 33.5452698, -84.237348 33.545201, -84.237418 33.544937, -84.2374248 33.5449124, -84.237453 33.54481, -84.237467 33.544651, -84.2374659 33.5445895, -84.237462 33.5443734)",,,,
287610434,Center Street,residential,False,False,107.574,"LINESTRING (-84.2377355 33.5459357, -84.2377671 33.5459914, -84.2377937 33.546036, -84.2378154 33.5460875, -84.2378337 33.5461613, -84.2378371 33.5462268, -84.2378289 33.5462964, -84.2378218 33.5463495, -84.2378162 33.5464103, -84.2378041 33.5465257, -84.2377928 33.5466253, -84.2377797 33.5467465, -84.2377723 33.5468232, -84.2377643 33.5468845)",,,,
9325263,Turning Point,residential,False,False,101.904,"LINESTRING (-84.2377643 33.5468845, -84.237798 33.546999, -84.237815 33.547074, -84.237843 33.547141, -84.237885 33.547204, -84.238041 33.547312, -84.238074 33.547362, -84.238101 33.547438, -84.238113 33.547534, -84.2381015 33.5477111)",,,,
9327272,West Burke Street,residential,False,False,171.445,"LINESTRING (-84.2377643 33.5468845, -84.237643 33.546854, -84.237595 33.546865, -84.2372943 33.5468712, -84.2370698 33.5468758, -84.237058 33.546876, -84.2370432 33.5468763, -84.2366221 33.5468848, -84.235922 33.546899)",,,,
287610434,Center Street,residential,False,True,107.574,"LINESTRING (-84.2377643 33.5468845, -84.2377723 33.5468232, -84.2377797 33.5467465, -84.2377928 33.5466253, -84.2378041 33.5465257, -84.2378162 33.5464103, -84.2378218 33.5463495, -84.2378289 33.5462964, -84.2378371 33.5462268, -84.2378337 33.5461613, -84.2378154 33.5460875, -84.2377937 33.546036, -84.2377671 33.5459914, -84.2377355 33.5459357)",,,,
287610694,Oak Hill Circle,residential,False,True,93.155,"LINESTRING (-84.2377643 33.5468845, -84.2380546 33.5468967, -84.2380682 33.5463013)",,,,
9324704,Burke Street,residential,False,False,33.165,"LINESTRING (-84.2343481 33.5443148, -84.234341 33.544613)",,,,
101797918,North Henry Boulevard,trunk,False,False,88.375,"LINESTRING (-84.2343481 33.5443148, -84.2344349 33.5443168, -84.2347344 33.5443239, -84.2348935 33.5443277, -84.2353013 33.5443373)",5,US 23;GA 42;GA 138,35 mph,
"[9325622, 101798212, 101797918]",North Henry Boulevard,trunk,False,"[False, True]",259.95799999999997,"LINESTRING (-84.2343481 33.5443148, -84.2342118 33.5443149, -84.2336016 33.5442986, -84.2331188 33.5442867, -84.2328841 33.5442898, -84.2326202 33.5442857, -84.2322126 33.5442691, -84.2320399 33.5442543, -84.2315477 33.5442121)",5,US 23;GA 42;GA 138,35 mph,yes
9324704,Burke Street,residential,False,False,27.589,"LINESTRING (-84.234372 33.546538, -84.2343767 33.5466673, -84.234381 33.546786)",,,,
9324704,Burke Street,residential,False,True,214.06900000000002,"LINESTRING (-84.234372 33.546538, -84.2343687 33.5463352, -84.2343543 33.5454393, -84.2343469 33.5449801, -84.234341 33.544613)",,,,
9327827,Love Street,residential,False,False,79.608,"LINESTRING (-84.234372 33.546538, -84.234033 33.546539, -84.2336954 33.5465396, -84.233513 33.54654)",,,,
9324704,Burke Street,residential,False,False,116.742,"LINESTRING (-84.234381 33.546786, -84.2343868 33.5469646, -84.2344139 33.5478026, -84.234415 33.5478355)",,,,
9324704,Burke Street,residential,False,True,27.589,"LINESTRING (-84.234381 33.546786, -84.2343767 33.5466673, -84.234372 33.546538)",,,,
9327272,West Burke Street,residential,False,True,143.77800000000002,"LINESTRING (-84.234381 33.546786, -84.234992 33.546874, -84.235343 33.5469, -84.235922 33.546899)",,,,
"[9324704, 9320666]","['Burke Street', 'Davis Road']",residential,False,"[False, True]",219.43400000000003,"LINESTRING (-84.234415 33.5478355, -84.234469 33.548422, -84.234532 33.548583, -84.2345905 33.5486857, -84.2346549 33.5486895, -84.234824 33.548702, -84.235039 33.548718, -84.2351027 33.5487229, -84.235911 33.548727)",,,,
9324704,Burke Street,residential,False,True,116.742,"LINESTRING (-84.234415 33.5478355, -84.2344139 33.5478026, -84.2343868 33.5469646, -84.234381 33.546786)",,,,
"[9325154, 9325127]","['North Berry Street', 'Lovejoy Street']",residential,False,"[False, True]",216.572,"LINESTRING (-84.234415 33.5478355, -84.2335651 33.5477761, -84.233513 33.54654)",,,,
195694427,North Henry Boulevard,trunk,False,True,19.881,"LINESTRING (-84.2291436 33.5438198, -84.2289295 33.5438087)",5,US 23;GA 42;GA 138,45 mph,
9325622,North Henry Boulevard,trunk,False,True,227.68,"LINESTRING (-84.2291436 33.5438198, -84.2295995 33.5438438, -84.2296392 33.5438453, -84.229723 33.5438554, -84.2298373 33.5438696, -84.2299006 33.5438774, -84.2305749 33.5440024, -84.2310737 33.5441213, -84.2315477 33.5442121)",5,US 23;GA 42;GA 138,35 mph,
"[840459027, 840459028, 840459029, 9326558]",South Lee Street,residential,False,False,240.367,"LINESTRING (-84.2291436 33.5438198, -84.229191 33.543519, -84.2291939 33.5429744, -84.2291937 33.5428805, -84.2291935 33.542727, -84.229192 33.541716, -84.2291883 33.5416608)",,,,
9325622,North Henry Boulevard,trunk,False,False,227.68,"LINESTRING (-84.2315477 33.5442121, -84.2310737 33.5441213, -84.2305749 33.5440024, -84.2299006 33.5438774, -84.2298373 33.5438696, -84.229723 33.5438554, -84.2296392 33.5438453, -84.2295995 33.5438438, -84.2291436 33.5438198)",5,US 23;GA 42;GA 138,35 mph,
"[101798212, 9325622, 101797918]",North Henry Boulevard,trunk,False,"[False, True]",259.958,"LINESTRING (-84.2315477 33.5442121, -84.2320399 33.5442543, -84.2322126 33.5442691, -84.2326202 33.5442857, -84.2328841 33.5442898, -84.2331188 33.5442867, -84.2336016 33.5442986, -84.2342118 33.5443149, -84.2343481 33.5443148)",5,US 23;GA 42;GA 138,35 mph,yes
9328748,East Atlanta Road,tertiary,False,False,285.157,"LINESTRING (-84.2315477 33.5442121, -84.231543 33.544275, -84.231533 33.544416, -84.2317883 33.5448726, -84.2321054 33.5454398, -84.232598 33.546321, -84.232704 33.546564)",,,,
9328942,Harrell Drive,residential,False,True,171.26399999999998,"LINESTRING (-84.2315477 33.5442121, -84.2315965 33.5438661, -84.231606 33.543799, -84.231665 33.543729, -84.2316887 33.5437074, -84.231768 33.543698, -84.2323239 33.5436542, -84.2323715 33.5436505, -84.23262 33.543631, -84.2326768 33.5436264, -84.232894 33.543609)",,,,
9325140,Tye Street,tertiary,False,False,142.809,"LINESTRING (-84.2353013 33.5443373, -84.2352988 33.5438191, -84.235295 33.543053)",,,,
101797918,North Henry Boulevard,trunk,False,False,200.28699999999998,"LINESTRING (-84.2353013 33.5443373, -84.235757 33.5443463, -84.2360235 33.5443515, -84.2362076 33.5443551, -84.236388 33.5443586, -84.2364279 33.5443594, -84.2368952 33.5443657, -84.237462 33.5443734)",5,US 23;GA 42;GA 138,35 mph,
101797918,North Henry Boulevard,trunk,False,True,88.375,"LINESTRING (-84.2353013 33.5443373, -84.2348935 33.5443277, -84.2347344 33.5443239, -84.2344349 33.5443168, -84.2343481 33.5443148)",5,US 23;GA 42;GA 138,35 mph,
101797918,North Henry Boulevard,trunk,False,True,20.623,"LINESTRING (-84.2376844 33.5443672, -84.237462 33.5443734)",5,US 23;GA 42;GA 138,35 mph,
242490285,McCain Creek Trail,residential,False,False,297.04999999999995,"LINESTRING (-84.2376844 33.5443672, -84.237685 33.5438775, -84.2376859 33.5430446, -84.2376421 33.5429141, -84.2375763 33.5427862, -84.2374886 33.5426687, -84.237379 33.5425721, -84.2372255 33.5424782, -84.2370815 33.5423059, -84.2370501 33.5421936, -84.2370391 33.5418749)",,,,
101797918,North Henry Boulevard,trunk,False,False,20.623,"LINESTRING (-84.237462 33.5443734, -84.2376844 33.5443672)",5,US 23;GA 42;GA 138,35 mph,
9329132,Center Street,residential,False,True,188.62100000000004,"LINESTRING (-84.237462 33.5443734, -84.2374659 33.5445895, -84.237467 33.544651, -84.237453 33.54481, -84.2374248 33.5449124, -84.237418 33.544937, -84.237348 33.545201, -84.237337 33.5452698, -84.237326 33.545339, -84.2373307 33.5454277, -84.237334 33.545491, -84.237381 33.54562, -84.2377355 33.5459357)",,,,
101797918,North Henry Boulevard,trunk,False,True,200.28699999999998,"LINESTRING (-84.237462 33.5443734, -84.2368952 33.5443657, -84.2364279 33.5443594, -84.236388 33.5443586, -84.2362076 33.5443551, -84.2360235 33.5443515, -84.235757 33.5443463, -84.2353013 33.5443373)",5,US 23;GA 42;GA 138,35 mph,
195694427,North Henry Boulevard,trunk,False,False,19.881,"LINESTRING (-84.2289295 33.5438087, -84.2291436 33.5438198)",5,US 23;GA 42;GA 138,45 mph,
9327572,North Lee Street,residential,False,False,300.76,"LINESTRING (-84.2289295 33.5438087, -84.22888 33.5444655, -84.228845 33.544931, -84.2288455 33.5450023, -84.228854 33.54613, -84.228837 33.546511)",,,,
9325140,Tye Street,tertiary,False,False,212.383,"LINESTRING (-84.235309 33.542552, -84.235314 33.540642)",,,,
9325140,Tye Street,tertiary,False,True,55.724,"LINESTRING (-84.235309 33.542552, -84.235295 33.543053)",,,,
9325766,1st Street,residential,False,True,187.226,"LINESTRING (-84.235309 33.542552, -84.234492 33.542578, -84.2344565 33.5425805, -84.2341929 33.5425992, -84.234055 33.542609, -84.233291 33.54261)",,,,
9325154,North Berry Street,residential,False,True,217.501,"LINESTRING (-84.233513 33.54654, -84.2335 33.544584)",,,,
"[9325154, 9325127]","['North Berry Street', 'Lovejoy Street']",residential,False,"[False, True]",216.572,"LINESTRING (-84.233513 33.54654, -84.2335651 33.5477761, -84.234415 33.5478355)",,,,
9327827,Love Street,residential,False,False,53.768,"LINESTRING (-84.233513 33.54654, -84.2331716 33.546547, -84.232933 33.546552)",,,,
9327827,Love Street,residential,False,True,79.608,"LINESTRING (-84.233513 33.54654, -84.2336954 33.5465396, -84.234033 33.546539, -84.234372 33.546538)",,,,
9327572,North Lee Street,residential,False,False,158.12699999999998,"LINESTRING (-84.228837 33.546511, -84.228743 33.547703, -84.228725 33.54793)",,,,
9327572,North Lee Street,residential,False,True,300.76,"LINESTRING (-84.228837 33.546511, -84.228854 33.54613, -84.2288455 33.5450023, -84.228845 33.544931, -84.22888 33.5444655, -84.2289295 33.5438087)",,,,
9325263,Turning Point,residential,False,True,153.761,"LINESTRING (-84.237418 33.54835, -84.237558 33.548457, -84.237706 33.548506, -84.237879 33.548531, -84.237983 33.548533, -84.238064 33.548481, -84.238092 33.548398, -84.238111 33.547924, -84.238102 33.547721, -84.2381015 33.5477111)",,,,
9328170,Jackson Drive,residential,False,False,129.576,"LINESTRING (-84.228652 33.540249, -84.228627 33.540993, -84.22863 33.541414)",,,,
840459028,South Lee Street,residential,False,True,198.445,"LINESTRING (-84.228652 33.540249, -84.228898 33.540259, -84.228997 33.540275, -84.22909 33.540291, -84.229185 33.540351, -84.229225 33.540446, -84.229234 33.54055, -84.229237 33.540581, -84.229192 33.541316, -84.2291883 33.5416608)",,,,
9326771,Ward Street,residential,False,True,35.526,"LINESTRING (-84.232894 33.543609, -84.2329129 33.5432899)",,,,
9326771,Ward Street,residential,False,False,327.34,"LINESTRING (-84.232894 33.543609, -84.2329331 33.5443593, -84.232947 33.545581, -84.232938 33.54622, -84.232933 33.546552)",,,,
9328942,Harrell Drive,residential,False,False,171.264,"LINESTRING (-84.232894 33.543609, -84.2326768 33.5436264, -84.23262 33.543631, -84.2323715 33.5436505, -84.2323239 33.5436542, -84.231768 33.543698, -84.2316887 33.5437074, -84.231665 33.543729, -84.231606 33.543799, -84.2315965 33.5438661, -84.2315477 33.5442121)",,,,
9327827,Love Street,residential,False,False,21.264,"LINESTRING (-84.232933 33.546552, -84.232704 33.546564)",,,,
9326771,Ward Street,residential,False,True,327.34,"LINESTRING (-84.232933 33.546552, -84.232938 33.54622, -84.232947 33.545581, -84.2329331 33.5443593, -84.232894 33.543609)",,,,
9327827,Love Street,residential,False,True,53.768,"LINESTRING (-84.232933 33.546552, -84.2331716 33.546547, -84.233513 33.54654)",,,,
9327827,Love Street,residential,False,True,21.264,"LINESTRING (-84.232704 33.546564, -84.232933 33.546552)",,,,
9328748,East Atlanta Road,tertiary,False,False,119.09100000000001,"LINESTRING (-84.232704 33.546564, -84.232706 33.547222, -84.232708 33.547635)",,,,
9328748,East Atlanta Road,tertiary,False,True,285.157,"LINESTRING (-84.232704 33.546564, -84.232598 33.546321, -84.2321054 33.5454398, -84.2317883 33.5448726, -84.231533 33.544416, -84.231543 33.544275, -84.2315477 33.5442121)",,,,
9328170,Jackson Drive,residential,False,True,129.576,"LINESTRING (-84.22863 33.541414, -84.228627 33.540993, -84.228652 33.540249)",,,,
242490285,McCain Creek Trail,residential,False,True,116.67699999999999,"LINESTRING (-84.2375137 33.5409928, -84.2372475 33.5411756, -84.2371159 33.5412852, -84.2370595 33.5413635, -84.2370251 33.5414679, -84.2370391 33.5418749)",,,,
242490286,Tahoe Trail,residential,False,True,126.425,"LINESTRING (-84.2384032 33.5418687, -84.2370391 33.5418749)",,,,
242490286,Tahoe Trail,residential,False,False,126.425,"LINESTRING (-84.2370391 33.5418749, -84.2384032 33.5418687)",,,,
242490285,McCain Creek Trail,residential,False,False,116.67699999999999,"LINESTRING (-84.2370391 33.5418749, -84.2370251 33.5414679, -84.2370595 33.5413635, -84.2371159 33.5412852, -84.2372475 33.5411756, -84.2375137 33.5409928)",,,,
242490285,McCain Creek Trail,residential,False,True,297.05000000000007,"LINESTRING (-84.2370391 33.5418749, -84.2370501 33.5421936, -84.2370815 33.5423059, -84.2372255 33.5424782, -84.237379 33.5425721, -84.2374886 33.5426687, -84.2375763 33.5427862, -84.2376421 33.5429141, -84.2376859 33.5430446, -84.237685 33.5438775, -84.2376844 33.5443672)",,,,
9323395,Oak Hill Circle,residential,False,True,61.336999999999996,"LINESTRING (-84.2381001 33.5461228, -84.2380859 33.5459036, -84.2380408 33.5458569, -84.2379455 33.5458551, -84.2378429 33.545896, -84.2377355 33.5459357)",,,,
287610473,College Avenue,residential,False,True,467.124,"LINESTRING (-84.2291883 33.5416608, -84.2293551 33.5416856, -84.2300715 33.5417645, -84.2304676 33.5418024, -84.2305672 33.5418064, -84.2305785 33.5414694, -84.2305812 33.5413979, -84.2306421 33.541357, -84.2307152 33.5413366, -84.2308493 33.5413365, -84.2310199 33.5413466, -84.2313246 33.5413975, -84.2314953 33.5414485, -84.2316294 33.5415301, -84.2317026 33.5416322, -84.2317393 33.5418262, -84.2317394 33.54201, -84.2316666 33.5423981, -84.2316667 33.5425309, -84.2316913 33.5428373, -84.2316911 33.5432065)",,,,
840459028,South Lee Street,residential,False,False,198.44499999999996,"LINESTRING (-84.2291883 33.5416608, -84.229192 33.541316, -84.229237 33.540581, -84.229234 33.54055, -84.229225 33.540446, -84.229185 33.540351, -84.22909 33.540291, -84.228997 33.540275, -84.228898 33.540259, -84.228652 33.540249)",,,,
"[840459027, 840459028, 840459029, 9326558]",South Lee Street,residential,False,True,240.36700000000002,"LINESTRING (-84.2291883 33.5416608, -84.229192 33.541716, -84.2291935 33.542727, -84.2291937 33.5428805, -84.2291939 33.5429744, -84.229191 33.543519, -84.2291436 33.5438198)",,,,
287610473,College Avenue,residential,False,False,467.124,"LINESTRING (-84.2316911 33.5432065, -84.2316913 33.5428373, -84.2316667 33.5425309, -84.2316666 33.5423981, -84.2317394 33.54201, -84.2317393 33.5418262, -84.2317026 33.5416322, -84.2316294 33.5415301, -84.2314953 33.5414485, -84.2313246 33.5413975, -84.2310199 33.5413466, -84.2308493 33.5413365, -84.2307152 33.5413366, -84.2306421 33.541357, -84.2305812 33.5413979, -84.2305785 33.5414694, -84.2305672 33.5418064, -84.2304676 33.5418024, -84.2300715 33.5417645, -84.2293551 33.5416856, -84.2291883 33.5416608)",,,,
287610694,Oak Hill Circle,residential,False,False,93.155,"LINESTRING (-84.2380682 33.5463013, -84.2380546 33.5468967, -84.2377643 33.5468845)",,,,
287610681,Lovejoy Street,residential,False,True,42.599999999999994,"LINESTRING (-84.2331508 33.5477731, -84.232835 33.547786, -84.2326936 33.5478064)",,,,
9328748,East Atlanta Road,tertiary,False,True,19.106,"LINESTRING (-84.2326936 33.5478064, -84.232708 33.547635)",,,,
287610681,Lovejoy Street,residential,False,False,42.599999999999994,"LINESTRING (-84.2326936 33.5478064, -84.232835 33.547786, -84.2331508 33.5477731)",,,,
287616440,Turning Pointe,residential,False,False,18.822,"LINESTRING (-84.2378984 33.5477099, -84.2381015 33.5477111)",,,,
287616440,Turning Pointe,residential,False,True,18.822,"LINESTRING (-84.2381015 33.5477111, -84.2378984 33.5477099)",,,,
9325263,Turning Point,residential,False,False,153.76100000000002,"LINESTRING (-84.2381015 33.5477111, -84.238102 33.547721, -84.238111 33.547924, -84.238092 33.548398, -84.238064 33.548481, -84.237983 33.548533, -84.237879 33.548531, -84.237706 33.548506, -84.237558 33.548457, -84.237418 33.54835)",,,,
9325263,Turning Point,residential,False,True,101.90399999999998,"LINESTRING (-84.2381015 33.5477111, -84.238113 33.547534, -84.238101 33.547438, -84.238074 33.547362, -84.238041 33.547312, -84.237885 33.547204, -84.237843 33.547141, -84.237815 33.547074, -84.237798 33.546999, -84.2377643 33.5468845)",,,,
9320954,Nolan Street,residential,False,False,10.463,"LINESTRING (-84.2332425 33.5431099, -84.233352 33.543087)",,,,
