osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
67137915,West Main Street,primary,False,False,305.693,"LINESTRING (-76.5068606 40.1105327, -76.5065036 40.1104686, -76.5064856 40.1104654, -76.5056893 40.1103121, -76.5049237 40.1101679, -76.5045343 40.1100985, -76.5041868 40.1100365, -76.5033663 40.1098882)",2,PA 230;PA 772,
97870632,New Haven Street,primary,False,True,79.446,"LINESTRING (-76.5068606 40.1105327, -76.5069645 40.1104638, -76.5070716 40.1101761, -76.5071827 40.1098778)",,,
705408145,West Main Street,primary,False,True,98.19800000000001,"LINESTRING (-76.5068606 40.1105327, -76.5070594 40.1105783, -76.507217 40.1106144, -76.5079667 40.1107862)",2,PA 230,
97870782,South Market Street,residential,False,True,70.913,"LINESTRING (-76.5033663 40.1098882, -76.5035555 40.1092671)",,,
11939464,North Market Street,residential,False,False,144.70800000000003,"LINESTRING (-76.5033663 40.1098882, -76.5033414 40.1099701, -76.503186 40.11048, -76.503019 40.111019, -76.5030055 40.1110619, -76.5029766 40.111155)",,,
11967703,East Main Street,primary,False,False,83.428,"LINESTRING (-76.5033663 40.1098882, -76.5025137 40.1097418, -76.5024091 40.1097239)",2,PA 230;PA 772,
67137915,West Main Street,primary,False,True,305.693,"LINESTRING (-76.5033663 40.1098882, -76.5041868 40.1100365, -76.5045343 40.1100985, -76.5049237 40.1101679, -76.5056893 40.1103121, -76.5064856 40.1104654, -76.5065036 40.1104686, -76.5068606 40.1105327)",2,PA 230;PA 772,
11929604,Columbia Avenue,residential,False,False,113.63100000000001,"LINESTRING (-76.506215 40.106145, -76.5061712 40.1061581, -76.506141 40.1061654, -76.5055965 40.1063371, -76.505539 40.106355, -76.5054938 40.106369, -76.5050977 40.1064921, -76.5050434 40.1065068, -76.504975 40.106525)",,,
535697676,Pinkerton Road,unclassified,False,False,131.214,"LINESTRING (-76.506215 40.106145, -76.506358 40.106723, -76.506505 40.107304)",,,
11929604,Columbia Avenue,residential,False,False,145.69899999999998,"LINESTRING (-76.504975 40.106525, -76.5049052 40.1065437, -76.504859 40.1065589, -76.504223 40.1067554, -76.504159 40.106775, -76.5041213 40.1067866, -76.5034851 40.1069825, -76.5034448 40.1069951, -76.5033845 40.1070116)",,,
11929604,Columbia Avenue,residential,False,True,113.63100000000001,"LINESTRING (-76.504975 40.106525, -76.5050434 40.1065068, -76.5050977 40.1064921, -76.5054938 40.106369, -76.505539 40.106355, -76.5055965 40.1063371, -76.506141 40.1061654, -76.5061712 40.1061581, -76.506215 40.106145)",,,
11959808,Poplar Street,residential,False,False,128.761,"LINESTRING (-76.504975 40.106525, -76.5049508 40.1064785, -76.504681 40.105961, -76.504467 40.105574, -76.5043479 40.1054804)",,,
11959808,Poplar Street,residential,False,True,128.73399999999998,"LINESTRING (-76.504975 40.106525, -76.5050209 40.1066138, -76.505254 40.107065, -76.505527 40.107603)",,,
11929604,Columbia Avenue,residential,False,False,111.607,"LINESTRING (-76.5033845 40.1070116, -76.5033375 40.1070248, -76.5033149 40.1070329, -76.5027697 40.1072114, -76.5021701 40.1073916)",,,
11929604,Columbia Avenue,residential,False,True,145.69899999999998,"LINESTRING (-76.5033845 40.1070116, -76.5034448 40.1069951, -76.5034851 40.1069825, -76.5041213 40.1067866, -76.504159 40.106775, -76.504223 40.1067554, -76.504859 40.1065589, -76.5049052 40.1065437, -76.504975 40.106525)",,,
1000656346,South Market Street,residential,False,False,131.445,"LINESTRING (-76.5033845 40.1070116, -76.5034266 40.1070936, -76.5036612 40.1075501, -76.5039106 40.1080326, -76.5038966 40.1081166)",,,
11929604,Columbia Avenue,residential,False,False,124.34700000000001,"LINESTRING (-76.5021701 40.1073916, -76.501455 40.107599, -76.501102 40.107704, -76.5008058 40.1077937)",,,
11929604,Columbia Avenue,residential,False,True,111.607,"LINESTRING (-76.5021701 40.1073916, -76.5027697 40.1072114, -76.5033149 40.1070329, -76.5033375 40.1070248, -76.5033845 40.1070116)",,,
"[11969576, 1000656345]",South Delta Street,residential,False,True,130.805,"LINESTRING (-76.5021701 40.1073916, -76.5022029 40.1074628, -76.5022103 40.1074797, -76.5022177 40.1074987, -76.5024372 40.107941, -76.5027322 40.1084863)",,,
11929604,Columbia Avenue,residential,False,True,148.962,"LINESTRING (-76.4990289 40.1080567, -76.4991302 40.1080607, -76.499152 40.1080616, -76.499618 40.1080799, -76.499822 40.108088, -76.49988 40.10808, -76.500016 40.108045, -76.5007124 40.107822)",,,
97870731,South Barbara Street,residential,False,False,127.064,"LINESTRING (-76.4990289 40.1080567, -76.4990325 40.1080054, -76.4990316 40.1079951, -76.4990326 40.1079931, -76.499055 40.107457, -76.4990895 40.1069968, -76.4990958 40.1069154)",,,
"[97870731, 11954324, 97870671, 1000575823]",South Barbara Street,residential,False,True,131.808,"LINESTRING (-76.4990289 40.1080567, -76.499023 40.1081736, -76.4990218 40.1081757, -76.4990169 40.1082958, -76.4990055 40.1084499, -76.4989852 40.1086304, -76.4989348 40.1092396)",,,yes
11929842,East Henry Street,residential,False,False,84.398,"LINESTRING (-76.5035555 40.1092671, -76.5025823 40.1091185)",,,
97870782,South Market Street,residential,False,False,70.913,"LINESTRING (-76.5035555 40.1092671, -76.5033663 40.1098882)",,,
"[97870665, 1000656346, 97870782]",South Market Street,residential,False,True,87.531,"LINESTRING (-76.5035555 40.1092671, -76.5036195 40.1090571, -76.503663 40.1089127, -76.5036841 40.108841, -76.5037848 40.1084997)",,,yes
"[361818480, 269113561]",West Henry Street,residential,False,True,315.935,"LINESTRING (-76.5035555 40.1092671, -76.504619 40.1094248, -76.5050987 40.1094959, -76.50591 40.109638, -76.5071827 40.1098778)",,,
11929842,East Henry Street,residential,False,True,84.398,"LINESTRING (-76.5025823 40.1091185, -76.5035555 40.1092671)",,,
11929842,East Henry Street,residential,False,False,105.194,"LINESTRING (-76.5025823 40.1091185, -76.5015978 40.1089446, -76.5013771 40.1089056)",,,
11958107,Delta Street,residential,False,True,68.969,"LINESTRING (-76.5025823 40.1091185, -76.5024376 40.1096612, -76.5024091 40.1097239)",,,
11929842,East Henry Street,residential,False,True,105.194,"LINESTRING (-76.5013771 40.1089056, -76.5015978 40.1089446, -76.5025823 40.1091185)",,,
97870695,Marietta Avenue,secondary,False,False,117.969,"LINESTRING (-76.5013771 40.1089056, -76.5007038 40.1091138, -76.500185 40.1092676, -76.5001738 40.1092727, -76.5001671 40.1092796, -76.5001637 40.1092891, -76.5001597 40.1093065, -76.5001557 40.1093402)",,PA 772,
"[97870570, 65381940, 97870695]",Marietta Avenue,secondary,False,True,124.332,"LINESTRING (-76.5013771 40.1089056, -76.5017906 40.1087782, -76.5021917 40.1086464, -76.5027322 40.1084863)",,PA 772,yes
65381940,Marietta Avenue,secondary,False,True,34.395,"LINESTRING (-76.5027322 40.1084863, -76.5030996 40.108357)",,PA 772,
"[97870570, 65381940, 97870695]",Marietta Avenue,secondary,False,False,124.332,"LINESTRING (-76.5027322 40.1084863, -76.5021917 40.1086464, -76.5017906 40.1087782, -76.5013771 40.1089056)",,PA 772,yes
"[11969576, 1000656345]",South Delta Street,residential,False,False,130.80499999999998,"LINESTRING (-76.5027322 40.1084863, -76.5024372 40.107941, -76.5022177 40.1074987, -76.5022103 40.1074797, -76.5022029 40.1074628, -76.5021701 40.1073916)",,,
11939926,David Street,residential,False,True,183.892,"LINESTRING (-76.505486 40.108277, -76.505608 40.108234, -76.505716 40.108212, -76.505788 40.108206, -76.506109 40.108246, -76.506462 40.108301, -76.507021 40.108395, -76.507588 40.108508)",,,
11934221,East Donegal Street,residential,True,False,60.395,"LINESTRING (-76.5037848 40.1084997, -76.5030996 40.108357)",,,
1000656346,South Market Street,residential,False,True,43.647,"LINESTRING (-76.5037848 40.1084997, -76.5038966 40.1081166)",,,
796374408,West Donegal Street,residential,False,True,317.301,"LINESTRING (-76.5037848 40.1084997, -76.505319 40.108785, -76.506267 40.108968, -76.5074009 40.1092018)",,,
"[97870665, 1000656346, 97870782]",South Market Street,residential,False,False,87.531,"LINESTRING (-76.5037848 40.1084997, -76.5036841 40.108841, -76.503663 40.1089127, -76.5036195 40.1090571, -76.5035555 40.1092671)",,,yes
65381940,Marietta Avenue,secondary,False,False,34.395,"LINESTRING (-76.5030996 40.108357, -76.5027322 40.1084863)",,PA 772,
65381940,Marietta Avenue,secondary,False,True,72.862,"LINESTRING (-76.5030996 40.108357, -76.5038966 40.1081166)",,PA 772,
11938899,Pinkerton Road,residential,False,False,98.511,"LINESTRING (-76.506497 40.108169, -76.506615 40.10776, -76.506623 40.107688, -76.50662 40.107659, -76.506505 40.107304)",,,
11936471,North Barbara Street,residential,False,False,57.91300000000001,"LINESTRING (-76.499142 40.113781, -76.499128 40.113728, -76.499096 40.113545, -76.499062 40.1134105, -76.499026 40.113268)",2,,
11936471,North Barbara Street,residential,False,False,75.132,"LINESTRING (-76.499026 40.113268, -76.498877 40.112602)",2,,
11936471,North Barbara Street,residential,False,True,57.913000000000004,"LINESTRING (-76.499026 40.113268, -76.499062 40.1134105, -76.499096 40.113545, -76.499128 40.113728, -76.499142 40.113781)",2,,
11936471,North Barbara Street,residential,False,False,59.629999999999995,"LINESTRING (-76.4987979 40.1120606, -76.498769 40.111883, -76.498768 40.111754, -76.498783 40.111526)",2,,
11936471,North Barbara Street,residential,False,True,60.587,"LINESTRING (-76.4987979 40.1120606, -76.498826 40.112282, -76.498836 40.112326, -76.498877 40.112602)",2,,
11936471,North Barbara Street,residential,False,False,123.505,"LINESTRING (-76.498783 40.111526, -76.498817 40.111022, -76.498858 40.11054, -76.498861 40.110417)",2,,
11936471,North Barbara Street,residential,False,True,59.629999999999995,"LINESTRING (-76.498783 40.111526, -76.498768 40.111754, -76.498769 40.111883, -76.4987979 40.1120606)",2,,
11943893,Frank Street,residential,False,True,172.216,"LINESTRING (-76.498783 40.111526, -76.499465 40.111549, -76.500259 40.111582, -76.500709 40.111592, -76.500805 40.111603)",,,
11936471,North Barbara Street,residential,False,False,131.07999999999998,"LINESTRING (-76.498861 40.110417, -76.498862 40.110332, -76.498883 40.1099972, -76.498893 40.109839, -76.4988988 40.1097569, -76.4989348 40.1092396)",2,,
11936471,North Barbara Street,residential,False,True,123.505,"LINESTRING (-76.498861 40.110417, -76.498858 40.11054, -76.498817 40.111022, -76.498783 40.111526)",2,,
11950984,Mount Joy Street,residential,False,False,171.275,"LINESTRING (-76.498861 40.110417, -76.5000615 40.1104671, -76.500872 40.110501)",,,
11936471,North Barbara Street,residential,False,True,131.08,"LINESTRING (-76.4989348 40.1092396, -76.4988988 40.1097569, -76.498893 40.109839, -76.498883 40.1099972, -76.498862 40.110332, -76.498861 40.110417)",2,,
"[97870731, 11954324, 1000575823, 97870671]",South Barbara Street,residential,False,False,131.808,"LINESTRING (-76.4989348 40.1092396, -76.4989852 40.1086304, -76.4990055 40.1084499, -76.4990169 40.1082958, -76.4990218 40.1081757, -76.499023 40.1081736, -76.4990289 40.1080567)",,,yes
1023486789,East Main Street,primary,False,True,104.46900000000001,"LINESTRING (-76.4989348 40.1092396, -76.4995262 40.1092768, -76.4998232 40.1093026, -76.5001557 40.1093402)",2,PA 230,
11929332,Detwiler Avenue,residential,False,True,61.619,"LINESTRING (-76.498157 40.1126643, -76.498877 40.112602)",,,
11936960,Walnut Street,residential,False,False,107.13499999999999,"LINESTRING (-76.5002122 40.1060521, -76.5003268 40.106249, -76.5003968 40.1063925, -76.5004344 40.1064896, -76.500551 40.106975)",,,
11936960,Walnut Street,residential,False,False,93.579,"LINESTRING (-76.500551 40.106975, -76.5006326 40.1072372, -76.5007849 40.1077266, -76.5008058 40.1077937)",,,
11936960,Walnut Street,residential,False,True,107.13500000000002,"LINESTRING (-76.500551 40.106975, -76.5004344 40.1064896, -76.5003968 40.1063925, -76.5003268 40.106249, -76.5002122 40.1060521)",,,
"[11943376, 1000589661]",New Street,residential,False,True,123.93800000000002,"LINESTRING (-76.500551 40.106975, -76.5004976 40.1069728, -76.4998646 40.1069469, -76.4998433 40.106946, -76.4992203 40.1069205, -76.4991758 40.1069187, -76.4990958 40.1069154)",,,
11929604,Columbia Avenue,residential,False,True,8.544,"LINESTRING (-76.5007124 40.107822, -76.5008058 40.1077937)",,,
11929604,Columbia Avenue,residential,False,False,148.96200000000002,"LINESTRING (-76.5007124 40.107822, -76.500016 40.108045, -76.49988 40.10808, -76.499822 40.108088, -76.499618 40.1080799, -76.499152 40.1080616, -76.4991302 40.1080607, -76.4990289 40.1080567)",,,
1023486791,Walnut Street,residential,False,False,68.14399999999999,"LINESTRING (-76.5007124 40.107822, -76.5007117 40.1079077, -76.5007109 40.1079439, -76.500703 40.108248, -76.500713 40.108277, -76.500734 40.108301, -76.50078 40.108327, -76.500815 40.108336, -76.500888 40.108339)",,,
1023486791,Walnut Street,residential,False,True,68.14399999999999,"LINESTRING (-76.500888 40.108339, -76.500815 40.108336, -76.50078 40.108327, -76.500734 40.108301, -76.500713 40.108277, -76.500703 40.108248, -76.5007109 40.1079439, -76.5007117 40.1079077, -76.5007124 40.107822)",,,
11938466,Manheim Street,primary,False,True,136.364,"LINESTRING (-76.503885 40.113295, -76.504907 40.11235)",2,PA 772,
11937014,Old Market Street,residential,False,False,250.699,"LINESTRING (-76.503885 40.113295, -76.503879 40.113233, -76.503859 40.113176, -76.503786 40.113062, -76.503635 40.112688, -76.5034561 40.112245, -76.5033385 40.1119538, -76.503297 40.111851, -76.503039 40.111249, -76.5030137 40.1112054, -76.5029766 40.111155)",,,
11937014,Old Market Street,residential,False,True,250.69900000000004,"LINESTRING (-76.5029766 40.111155, -76.5030137 40.1112054, -76.503039 40.111249, -76.503297 40.111851, -76.5033385 40.1119538, -76.5034561 40.112245, -76.503635 40.112688, -76.503786 40.113062, -76.503859 40.113176, -76.503879 40.113233, -76.503885 40.113295)",,,
11939464,North Market Street,residential,False,False,55.967,"LINESTRING (-76.5029766 40.111155, -76.502905 40.111389, -76.502832 40.111646)",,,
11939464,North Market Street,residential,False,True,144.708,"LINESTRING (-76.5029766 40.111155, -76.5030055 40.1110619, -76.503019 40.111019, -76.503186 40.11048, -76.5033414 40.1099701, -76.5033663 40.1098882)",,,
"[11938316, 11943373]","['Hemp Street', '2nd Street']",residential,False,False,278.55199999999996,"LINESTRING (-76.507467 40.112058, -76.507296 40.112039, -76.506589 40.111838, -76.506546 40.111832, -76.506504 40.111832, -76.50646 40.111837, -76.506432 40.111846, -76.506361 40.111888, -76.5060669 40.112137, -76.50557 40.1126436, -76.5054289 40.1126841, -76.504907 40.11235)",,,
11948169,Fairview Street,residential,False,False,71.066,"LINESTRING (-76.507467 40.112058, -76.507459 40.112036, -76.507449 40.111962, -76.507465 40.111898, -76.507637 40.111514, -76.507667 40.111447)",,,
11938466,Manheim Street,primary,False,False,136.364,"LINESTRING (-76.504907 40.11235, -76.503885 40.113295)",2,PA 772,
11938466,Manheim Street,primary,False,True,180.931,"LINESTRING (-76.504907 40.11235, -76.505399 40.111889, -76.505508 40.111787, -76.505884 40.111433, -76.50625 40.111088)",2,PA 772,
"[11938316, 11943373]","['Hemp Street', '2nd Street']",residential,False,True,278.55199999999996,"LINESTRING (-76.504907 40.11235, -76.5054289 40.1126841, -76.50557 40.1126436, -76.5060669 40.112137, -76.506361 40.111888, -76.506432 40.111846, -76.50646 40.111837, -76.506504 40.111832, -76.506546 40.111832, -76.506589 40.111838, -76.507296 40.112039, -76.507467 40.112058)",,,
11938466,Manheim Street,primary,False,True,80.679,"LINESTRING (-76.50625 40.111088, -76.5068606 40.1105327)",2,PA 772,
11938466,Manheim Street,primary,False,False,180.931,"LINESTRING (-76.50625 40.111088, -76.505884 40.111433, -76.505508 40.111787, -76.505399 40.111889, -76.504907 40.11235)",2,PA 772,
11959072,Hopewell Street,residential,False,True,126.94399999999999,"LINESTRING (-76.50625 40.111088, -76.506766 40.111219, -76.507667 40.111447)",,,
65381940,Marietta Avenue,secondary,False,False,89.574,"LINESTRING (-76.506505 40.107304, -76.505527 40.107603)",,PA 772,
11938899,Pinkerton Road,residential,False,True,98.511,"LINESTRING (-76.506505 40.107304, -76.50662 40.107659, -76.506623 40.107688, -76.506615 40.10776, -76.506497 40.108169)",,,
65381940,Marietta Avenue,secondary,False,True,148.046,"LINESTRING (-76.506505 40.107304, -76.50741 40.107026, -76.507868 40.106886, -76.508123 40.106813)",,PA 772,
535697676,Pinkerton Road,unclassified,False,True,131.214,"LINESTRING (-76.506505 40.107304, -76.506358 40.106723, -76.506215 40.106145)",,,
65381940,Marietta Avenue,secondary,False,False,72.862,"LINESTRING (-76.5038966 40.1081166, -76.5030996 40.108357)",,PA 772,
1000656346,South Market Street,residential,False,False,43.647,"LINESTRING (-76.5038966 40.1081166, -76.5037848 40.1084997)",,,
65381940,Marietta Avenue,secondary,False,True,149.966,"LINESTRING (-76.5038966 40.1081166, -76.504718 40.107851, -76.505182 40.10771, -76.505527 40.107603)",,PA 772,
1000656346,South Market Street,residential,False,True,131.445,"LINESTRING (-76.5038966 40.1081166, -76.5039106 40.1080326, -76.5036612 40.1075501, -76.5034266 40.1070936, -76.5033845 40.1070116)",,,
513722829,Lumber Street,residential,True,False,78.609,"LINESTRING (-76.508565 40.109399, -76.508783 40.108712)",,,
796374408,West Donegal Street,residential,False,False,101.399,"LINESTRING (-76.508565 40.109399, -76.5074009 40.1092018)",,,
796374409,Lumber Street,residential,False,False,36.471,"LINESTRING (-76.508565 40.109399, -76.5084664 40.1097182)",,,
11967153,New Haven Street,primary,False,True,78.771,"LINESTRING (-76.5074009 40.1092018, -76.507588 40.108508)",,,
796374408,West Donegal Street,residential,False,True,101.399,"LINESTRING (-76.5074009 40.1092018, -76.508565 40.109399)",,,
"[97870632, 11967153, 97870730]",New Haven Street,primary,False,False,77.43599999999999,"LINESTRING (-76.5074009 40.1092018, -76.507278 40.109598, -76.507236 40.1097335, -76.5071827 40.1098778)",,,yes
796374408,West Donegal Street,residential,False,False,317.301,"LINESTRING (-76.5074009 40.1092018, -76.506267 40.108968, -76.505319 40.108785, -76.5037848 40.1084997)",,,
11939464,North Market Street,residential,False,False,120.101,"LINESTRING (-76.502832 40.111646, -76.50268 40.112144, -76.5026611 40.1122065, -76.502512 40.112698)",,,
11939464,North Market Street,residential,False,True,55.967,"LINESTRING (-76.502832 40.111646, -76.502905 40.111389, -76.5029766 40.111155)",,,
11943893,Frank Street,residential,False,False,172.598,"LINESTRING (-76.502832 40.111646, -76.501806 40.111615, -76.501284 40.111611, -76.500848 40.111595, -76.500805 40.111603)",,,
11939926,David Street,residential,False,False,104.129,"LINESTRING (-76.508783 40.108712, -76.507588 40.108508)",,,
11939926,David Street,residential,False,True,104.129,"LINESTRING (-76.507588 40.108508, -76.508783 40.108712)",,,
11967153,New Haven Street,primary,False,False,78.771,"LINESTRING (-76.507588 40.108508, -76.5074009 40.1092018)",,,
11939926,David Street,residential,False,False,183.892,"LINESTRING (-76.507588 40.108508, -76.507021 40.108395, -76.506462 40.108301, -76.506109 40.108246, -76.505788 40.108206, -76.505716 40.108212, -76.505608 40.108234, -76.505486 40.108277)",,,
11967153,New Haven Street,primary,False,True,193.897,"LINESTRING (-76.507588 40.108508, -76.507794 40.107865, -76.508069 40.107004, -76.508123 40.106813)",,,
"[11943376, 1000589661]",New Street,residential,False,False,123.93800000000002,"LINESTRING (-76.4990958 40.1069154, -76.4991758 40.1069187, -76.4992203 40.1069205, -76.4998433 40.106946, -76.4998646 40.1069469, -76.5004976 40.1069728, -76.500551 40.106975)",,,
"[1000575819, 97870731, 1000575818, 754144911]",South Barbara Street,residential,False,False,158.151,"LINESTRING (-76.4990958 40.1069154, -76.4990998 40.1068527, -76.4991233 40.1064761, -76.4991559 40.1059898, -76.499178 40.1056, -76.4991543 40.1054962)",,,
97870731,South Barbara Street,residential,False,True,127.064,"LINESTRING (-76.4990958 40.1069154, -76.4990895 40.1069968, -76.499055 40.107457, -76.4990326 40.1079931, -76.4990316 40.1079951, -76.4990325 40.1080054, -76.4990289 40.1080567)",,,
11943893,Frank Street,residential,False,False,172.216,"LINESTRING (-76.500805 40.111603, -76.500709 40.111592, -76.500259 40.111582, -76.499465 40.111549, -76.498783 40.111526)",,,
11943893,Frank Street,residential,False,True,172.59799999999998,"LINESTRING (-76.500805 40.111603, -76.500848 40.111595, -76.501284 40.111611, -76.501806 40.111615, -76.502832 40.111646)",,,
11955530,Concord Street,residential,False,False,113.97099999999999,"LINESTRING (-76.500805 40.111603, -76.500803 40.111708, -76.500773 40.112094, -76.500745 40.112354, -76.500726 40.112626)",,,
11955530,Concord Street,residential,False,True,122.759,"LINESTRING (-76.500805 40.111603, -76.500807 40.111519, -76.500821 40.11135, -76.500826 40.111078, -76.50084 40.110876, -76.500848 40.110635, -76.500872 40.110501)",,,
11948169,Fairview Street,residential,False,False,77.772,"LINESTRING (-76.507667 40.111447, -76.5079667 40.1107862)",,,
11948169,Fairview Street,residential,False,True,71.066,"LINESTRING (-76.507667 40.111447, -76.507637 40.111514, -76.507465 40.111898, -76.507449 40.111962, -76.507459 40.112036, -76.507467 40.112058)",,,
11959072,Hopewell Street,residential,False,False,126.94399999999999,"LINESTRING (-76.507667 40.111447, -76.506766 40.111219, -76.50625 40.111088)",,,
11959072,Hopewell Street,residential,False,True,89.375,"LINESTRING (-76.507667 40.111447, -76.507803 40.111493, -76.508704 40.1115295)",,,
11950984,Mount Joy Street,residential,False,True,57.747,"LINESTRING (-76.501383 40.110159, -76.5010535 40.1103795, -76.5010116 40.1104076, -76.500872 40.110501)",,,
269113561,West Henry Street,residential,False,False,102.234,"LINESTRING (-76.508353 40.110088, -76.5075428 40.1099425, -76.5071827 40.1098778)",,,
11958107,Delta Street,residential,False,False,68.969,"LINESTRING (-76.5024091 40.1097239, -76.5024376 40.1096612, -76.5025823 40.1091185)",,,
11967703,East Main Street,primary,False,False,196.334,"LINESTRING (-76.5024091 40.1097239, -76.5023149 40.1097077, -76.5006483 40.1094214, -76.5003146 40.1093641, -76.5001557 40.1093402)",2,PA 230;PA 772,
11967703,East Main Street,primary,False,True,83.428,"LINESTRING (-76.5024091 40.1097239, -76.5025137 40.1097418, -76.5033663 40.1098882)",2,PA 230;PA 772,
65381940,Marietta Avenue,secondary,False,True,89.574,"LINESTRING (-76.505527 40.107603, -76.506505 40.107304)",,PA 772,
11959808,Poplar Street,residential,False,False,128.734,"LINESTRING (-76.505527 40.107603, -76.505254 40.107065, -76.5050209 40.1066138, -76.504975 40.106525)",,,
65381940,Marietta Avenue,secondary,False,False,149.966,"LINESTRING (-76.505527 40.107603, -76.505182 40.10771, -76.504718 40.107851, -76.5038966 40.1081166)",,PA 772,
11959808,Poplar Street,residential,False,True,128.761,"LINESTRING (-76.5043479 40.1054804, -76.504467 40.105574, -76.504681 40.105961, -76.5049508 40.1064785, -76.504975 40.106525)",,,
11967153,New Haven Street,primary,False,False,193.897,"LINESTRING (-76.508123 40.106813, -76.508069 40.107004, -76.507794 40.107865, -76.507588 40.108508)",,,
65381940,Marietta Avenue,secondary,False,False,148.046,"LINESTRING (-76.508123 40.106813, -76.507868 40.106886, -76.50741 40.107026, -76.506505 40.107304)",,PA 772,
97870632,New Haven Street,primary,False,False,79.446,"LINESTRING (-76.5071827 40.1098778, -76.5070716 40.1101761, -76.5069645 40.1104638, -76.5068606 40.1105327)",,,
"[97870632, 11967153, 97870730]",New Haven Street,primary,False,True,77.436,"LINESTRING (-76.5071827 40.1098778, -76.507236 40.1097335, -76.507278 40.109598, -76.5074009 40.1092018)",,,yes
"[361818480, 269113561]",West Henry Street,residential,False,False,315.935,"LINESTRING (-76.5071827 40.1098778, -76.50591 40.109638, -76.5050987 40.1094959, -76.504619 40.1094248, -76.5035555 40.1092671)",,,
269113561,West Henry Street,residential,False,True,102.234,"LINESTRING (-76.5071827 40.1098778, -76.5075428 40.1099425, -76.508353 40.110088)",,,
11967703,East Main Street,primary,False,True,196.334,"LINESTRING (-76.5001557 40.1093402, -76.5003146 40.1093641, -76.5006483 40.1094214, -76.5023149 40.1097077, -76.5024091 40.1097239)",2,PA 230;PA 772,
97870695,Marietta Avenue,secondary,False,True,117.969,"LINESTRING (-76.5001557 40.1093402, -76.5001597 40.1093065, -76.5001637 40.1092891, -76.5001671 40.1092796, -76.5001738 40.1092727, -76.500185 40.1092676, -76.5007038 40.1091138, -76.5013771 40.1089056)",,PA 772,
1023486789,East Main Street,primary,False,False,104.46900000000001,"LINESTRING (-76.5001557 40.1093402, -76.4998232 40.1093026, -76.4995262 40.1092768, -76.4989348 40.1092396)",2,PA 230,
796374409,Lumber Street,residential,False,True,36.471,"LINESTRING (-76.5084664 40.1097182, -76.508565 40.109399)",,,
