osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
11804487,False,2,,East Middle Street,residential,25 mph,False,183.496,"LINESTRING (-77.228897 39.8297325, -77.2287826 39.8297362, -77.2285 39.8297388, -77.2268281 39.82976, -77.2267485 39.8297597)",
11819218,False,,,South Stratton Street,tertiary,,True,131.378,"LINESTRING (-77.228897 39.8297325, -77.2288979 39.8296533, -77.2288968 39.8291314, -77.2288984 39.8286119, -77.2288989 39.828551)",
1063700284,False,,,South Stratton Street,tertiary,,False,133.99599999999998,"LINESTRING (-77.228897 39.8297325, -77.2288966 39.8298054, -77.2288943 39.8303139, -77.2288849 39.8308537, -77.2288833 39.8309375)",
1063700285,False,2,,East Middle Street,tertiary,25 mph,True,188.432,"LINESTRING (-77.228897 39.8297325, -77.2289875 39.8297301, -77.2303648 39.8297294, -77.2304571 39.8297289, -77.2310136 39.8297237, -77.2311035 39.8297212)",
273205164,False,,,Breckenridge Street,residential,,False,143.668,"LINESTRING (-77.2332878 39.8268091, -77.2334072 39.8268082, -77.2339156 39.8268042, -77.2349701 39.8267983)",
1063739917,False,2,,South Washington Street,tertiary,25 mph,False,192.52300000000002,"LINESTRING (-77.2332878 39.8268091, -77.2332882 39.8268977, -77.2332899 39.8272864, -77.2333034 39.8279754, -77.2333081 39.828465, -77.2333082 39.8285404)",
273205164,False,,,Breckenridge Street,residential,,False,7.251,"LINESTRING (-77.2349701 39.8267983, -77.2350548 39.8267937)",
273205164,False,,,Breckenridge Street,residential,,True,143.668,"LINESTRING (-77.2349701 39.8267983, -77.2339156 39.8268042, -77.2334072 39.8268082, -77.2332878 39.8268091)",
1063700332,False,,,South Franklin Street,residential,,False,191.784,"LINESTRING (-77.2349701 39.8267983, -77.2349708 39.8268642, -77.2349752 39.8273098, -77.2349817 39.8279744, -77.2349865 39.8284539, -77.2349872 39.828523)",
11811661,False,2,US 30;PA 116,York Street,trunk,25 mph,True,182.566,"LINESTRING (-77.2267454 39.8309543, -77.2268498 39.8309535, -77.2288108 39.8309381, -77.2288833 39.8309375)",
11811825,False,,,Liberty Street,tertiary,,True,134.043,"LINESTRING (-77.2267454 39.8309543, -77.2267901 39.8308762, -77.2267873 39.8303332, -77.2267744 39.8298134, -77.2267485 39.8297597)",
64453513,False,2,US 30,York Street,trunk,25 mph,False,145.902,"LINESTRING (-77.2267454 39.8309543, -77.226658 39.8310113, -77.226259 39.8312296, -77.2253472 39.8317077)",
11818968,False,,,West Street,tertiary,,False,134.026,"LINESTRING (-77.2366615 39.8296909, -77.2366616 39.8297417, -77.2366709 39.8302632, -77.2366746 39.8307476, -77.2366656 39.830896)",
11818968,False,,,West Street,tertiary,,True,131.8,"LINESTRING (-77.2366615 39.8296909, -77.2366608 39.8296196, -77.236658 39.829102, -77.236659 39.828571, -77.2366582 39.8285056)",
388938216,False,2,PA 116,West Middle Street,secondary,25 mph,False,141.988,"LINESTRING (-77.2366615 39.8296909, -77.2365894 39.8296917, -77.2357403 39.8296976, -77.2350529 39.8297023, -77.2349988 39.8297029)",
11820353,False,,,South Franklin Street,tertiary,,False,130.38,"LINESTRING (-77.2349988 39.8297029, -77.2349993 39.8297524, -77.2350023 39.8300534, -77.2350044 39.8302691, -77.2350096 39.8307946, -77.2350104 39.8308754)",
11820353,False,,,South Franklin Street,tertiary,,True,131.20299999999997,"LINESTRING (-77.2349988 39.8297029, -77.2349982 39.8296395, -77.234993 39.8291155, -77.2349881 39.8286129, -77.2349872 39.828523)",
388938216,False,2,PA 116,West Middle Street,secondary,25 mph,False,143.776,"LINESTRING (-77.2349988 39.8297029, -77.234908 39.8297034, -77.2336248 39.82971, -77.2333992 39.8297056, -77.2333152 39.8297057)",
388938216,False,2,PA 116,West Middle Street,secondary,25 mph,True,141.98800000000003,"LINESTRING (-77.2349988 39.8297029, -77.2350529 39.8297023, -77.2357403 39.8296976, -77.2365894 39.8296917, -77.2366615 39.8296909)",
"[388938216, 493786804]",False,"['3', '2']",PA 116,West Middle Street,secondary,25 mph,False,188.87300000000002,"LINESTRING (-77.2333152 39.8297057, -77.2332353 39.8297049, -77.2311895 39.8297192, -77.2311035 39.8297212)",
388938216,False,2,PA 116,West Middle Street,secondary,25 mph,True,143.77599999999998,"LINESTRING (-77.2333152 39.8297057, -77.2333992 39.8297056, -77.2336248 39.82971, -77.234908 39.8297034, -77.2349988 39.8297029)",
1063700307,False,2,,South Washington Street,tertiary,25 mph,False,131.891,"LINESTRING (-77.2333152 39.8297057, -77.2333161 39.829764, -77.2333192 39.830286, -77.2333257 39.8308105, -77.2333252 39.8308918)",
1063700307,False,2,,South Washington Street,tertiary,25 mph,True,129.58,"LINESTRING (-77.2333152 39.8297057, -77.2333151 39.82964, -77.2333152 39.8291592, -77.2333148 39.8291289, -77.2333103 39.8286089, -77.2333082 39.8285404)",
11811331,True,2,,West Railroad Street,residential,,False,188.056,"LINESTRING (-77.2311189 39.8321236, -77.2312061 39.8321232, -77.2317653 39.8321209, -77.2332592 39.8321146, -77.2332747 39.8321145, -77.2333212 39.8321147)",
"[11809579, 487018884, 487018887]",False,2,US 15 Business,Carlisle Street,primary,25 mph,False,190.725,"LINESTRING (-77.2311189 39.8321236, -77.2311175 39.8322296, -77.2311196 39.8324471, -77.2311221 39.8326817, -77.2311274 39.8337806, -77.2311285 39.8338388)",
"[493786800, 487018887]",False,2,US 15 Business,Carlisle Street,primary,25 mph,True,116.812,"LINESTRING (-77.2311189 39.8321236, -77.2311199 39.8320891, -77.2311151 39.8315221, -77.2311143 39.8313043, -77.231114 39.8312492, -77.2311138 39.8312137, -77.231113 39.8310731)",
11809579,False,2,US 15 Business,Carlisle Street,primary,25 mph,False,146.645,"LINESTRING (-77.2311285 39.8338388, -77.231129 39.8338865, -77.2311361 39.8351037, -77.2311359 39.8351576)",
"[11809579, 487018884, 487018887]",False,2,US 15 Business,Carlisle Street,primary,25 mph,True,190.725,"LINESTRING (-77.2311285 39.8338388, -77.2311274 39.8337806, -77.2311221 39.8326817, -77.2311196 39.8324471, -77.2311175 39.8322296, -77.2311189 39.8321236)",
11819608,False,2,,East Water Street,tertiary,,False,189.34500000000003,"LINESTRING (-77.2311285 39.8338388, -77.2310389 39.8338473, -77.230479 39.833896, -77.229597 39.8339741, -77.2289918 39.8340169, -77.2289242 39.8340233)",
493786798,False,2,,West Water Street,tertiary,,True,78.72599999999998,"LINESTRING (-77.2311285 39.8338388, -77.2312101 39.8338311, -77.2317534 39.8337804, -77.2318864 39.8337662, -77.2320432 39.8337501)",
1063700307,False,2,,South Washington Street,tertiary,25 mph,False,129.58,"LINESTRING (-77.2333082 39.8285404, -77.2333103 39.8286089, -77.2333148 39.8291289, -77.2333152 39.8291592, -77.2333151 39.82964, -77.2333152 39.8297057)",
1063700309,False,2,,West High Street,tertiary,,False,189.296,"LINESTRING (-77.2333082 39.8285404, -77.2332031 39.8285396, -77.2317766 39.8285416, -77.2317377 39.8285416, -77.2311851 39.8285461, -77.2310915 39.8285462)",
1063700334,False,2,,West High Street,tertiary,,True,143.389,"LINESTRING (-77.2333082 39.8285404, -77.2333975 39.8285395, -77.2339283 39.828534, -77.2348765 39.8285241, -77.2349872 39.828523)",
1063739917,False,2,,South Washington Street,tertiary,25 mph,True,192.52300000000002,"LINESTRING (-77.2333082 39.8285404, -77.2333081 39.828465, -77.2333034 39.8279754, -77.2332899 39.8272864, -77.2332882 39.8268977, -77.2332878 39.8268091)",
388938219,False,,,Coster Avenue,residential,,True,59.089000000000006,"LINESTRING (-77.2282381 39.8351774, -77.2288523 39.8351688, -77.22893 39.8351676)",
493786798,False,2,,West Water Street,tertiary,,False,78.72599999999998,"LINESTRING (-77.2320432 39.8337501, -77.2318864 39.8337662, -77.2317534 39.8337804, -77.2312101 39.8338311, -77.2311285 39.8338388)",
493786798,False,2,,West Water Street,tertiary,,True,110.801,"LINESTRING (-77.2320432 39.8337501, -77.2327508 39.8336877, -77.2332621 39.8336408, -77.2333325 39.833639)",
11819604,False,,,North Washington Street,tertiary,,True,52.665,"LINESTRING (-77.2333283 39.8325883, -77.2333212 39.8321147)",
11819604,False,,,North Washington Street,tertiary,,False,116.833,"LINESTRING (-77.2333283 39.8325883, -77.2333285 39.8326713, -77.2333301 39.8331973, -77.2333325 39.833639)",
273205164,False,,,Breckenridge Street,residential,,True,7.251,"LINESTRING (-77.2350548 39.8267937, -77.2349701 39.8267983)",
"[273205164, 1063700335]",False,,,"['West Street', 'Breckenridge Street']",residential,,False,203.34799999999996,"LINESTRING (-77.2350548 39.8267937, -77.2352927 39.8267939, -77.2365032 39.8267887, -77.2365562 39.8267935, -77.2365952 39.8268063, -77.2366233 39.8268225, -77.2366356 39.8268367, -77.2366502 39.8268609, -77.2366552 39.8268789, -77.2366527 39.8274326)",
11820353,False,,,South Franklin Street,tertiary,,False,131.203,"LINESTRING (-77.2349872 39.828523, -77.2349881 39.8286129, -77.234993 39.8291155, -77.2349982 39.8296395, -77.2349988 39.8297029)",
1063700332,False,,,South Franklin Street,residential,,True,191.78400000000002,"LINESTRING (-77.2349872 39.828523, -77.2349865 39.8284539, -77.2349817 39.8279744, -77.2349752 39.8273098, -77.2349708 39.8268642, -77.2349701 39.8267983)",
1063700334,False,2,,West High Street,tertiary,,False,143.38899999999998,"LINESTRING (-77.2349872 39.828523, -77.2348765 39.8285241, -77.2339283 39.828534, -77.2333975 39.8285395, -77.2333082 39.8285404)",
1063700334,False,2,,West High Street,tertiary,,True,142.706,"LINESTRING (-77.2349872 39.828523, -77.2350793 39.828522, -77.2356771 39.8285158, -77.2361342 39.828511, -77.2365582 39.8285066, -77.2366582 39.8285056)",
11818968,False,,,West Street,tertiary,,False,131.8,"LINESTRING (-77.2366582 39.8285056, -77.236659 39.828571, -77.236658 39.829102, -77.2366608 39.8296196, -77.2366615 39.8296909)",
1063700334,False,2,,West High Street,tertiary,,False,142.70600000000002,"LINESTRING (-77.2366582 39.8285056, -77.2365582 39.8285066, -77.2361342 39.828511, -77.2356771 39.8285158, -77.2350793 39.828522, -77.2349872 39.828523)",
1063700335,False,,,West Street,residential,,True,119.318,"LINESTRING (-77.2366582 39.8285056, -77.2366575 39.8284406, -77.2366576 39.8281164, -77.2366569 39.8275399, -77.2366527 39.8274326)",
1063700335,False,,,West Street,residential,,False,119.318,"LINESTRING (-77.2366527 39.8274326, -77.2366569 39.8275399, -77.2366576 39.8281164, -77.2366575 39.8284406, -77.2366582 39.8285056)",
"[273205164, 1063700335]",False,,,"['Breckenridge Street', 'West Street']",residential,,True,203.34799999999998,"LINESTRING (-77.2366527 39.8274326, -77.2366552 39.8268789, -77.2366502 39.8268609, -77.2366356 39.8268367, -77.2366233 39.8268225, -77.2365952 39.8268063, -77.2365562 39.8267935, -77.2365032 39.8267887, -77.2352927 39.8267939, -77.2350548 39.8267937)",
1174858172,False,,,South Stratton Street,residential,,True,62.836,"LINESTRING (-77.2288989 39.828551, -77.2288996 39.8279859)",
11819218,False,,,South Stratton Street,tertiary,,False,131.378,"LINESTRING (-77.2288989 39.828551, -77.2288984 39.8286119, -77.2288968 39.8291314, -77.2288979 39.8296533, -77.228897 39.8297325)",
11819682,False,2,,East High Street,tertiary,,True,187.23700000000002,"LINESTRING (-77.2288989 39.828551, -77.2295925 39.8285489, -77.2309932 39.8285477, -77.2310915 39.8285462)",
11819604,False,,,North Washington Street,tertiary,,False,167.453,"LINESTRING (-77.2333325 39.833639, -77.2333449 39.8350642, -77.2333462 39.8351449)",
11819604,False,,,North Washington Street,tertiary,,True,116.833,"LINESTRING (-77.2333325 39.833639, -77.2333301 39.8331973, -77.2333285 39.8326713, -77.2333283 39.8325883)",
493786798,False,2,,West Water Street,tertiary,,False,110.801,"LINESTRING (-77.2333325 39.833639, -77.2332621 39.8336408, -77.2327508 39.8336877, -77.2320432 39.8337501)",
340353336,False,,,North Franklin Street,residential,,False,120.29999999999998,"LINESTRING (-77.2350646 39.8319541, -77.2350265 39.8318178, -77.2350206 39.8314732, -77.2350118 39.8309567, -77.2350104 39.8308754)",
11819604,False,,,North Washington Street,tertiary,,False,52.665,"LINESTRING (-77.2333212 39.8321147, -77.2333283 39.8325883)",
11819604,False,,,North Washington Street,tertiary,,True,135.984,"LINESTRING (-77.2333212 39.8321147, -77.2333216 39.8320755, -77.2333244 39.8314988, -77.2333221 39.8310078, -77.2333252 39.8308918)",
487015172,True,1,US 30;US 15 Business;PA 116,Lincoln Square,trunk,25 mph,False,28.716000000000005,"LINESTRING (-77.2313239 39.830917, -77.231322 39.8308912, -77.2313146 39.830866, -77.2313021 39.830842, -77.2312847 39.8308199, -77.231263 39.8308003, -77.2312373 39.8307835, -77.2312085 39.8307702, -77.2311773 39.8307606, -77.2311445 39.830755, -77.2311109 39.8307536)",roundabout
"[493786803, 11803239]",False,2,US 30,Chambersburg Street,trunk,25 mph,True,170.916,"LINESTRING (-77.2313239 39.830917, -77.2315119 39.8309151, -77.2315485 39.8309148, -77.2332454 39.8308922, -77.2333252 39.8308918)",
487015173,True,1,US 30;US 15 Business;PA 116,Lincoln Square,trunk,25 mph,False,27.712999999999997,"LINESTRING (-77.231113 39.8310731, -77.231149 39.8310711, -77.231184 39.8310643, -77.2312169 39.831053, -77.2312468 39.8310375, -77.2312728 39.8310183, -77.231294 39.8309959, -77.2313099 39.8309711, -77.23132 39.8309445, -77.2313239 39.830917)",roundabout
"[493786800, 487018887]",False,2,US 15 Business,Carlisle Street,primary,25 mph,False,116.812,"LINESTRING (-77.231113 39.8310731, -77.2311138 39.8312137, -77.231114 39.8312492, -77.2311143 39.8313043, -77.2311151 39.8315221, -77.2311199 39.8320891, -77.2311189 39.8321236)",
