osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
"[784289520, 11581863]",3,Harding Plaza,residential,False,True,217.195,"LINESTRING (-74.128758 40.962348, -74.1287884 40.9622682, -74.1287939 40.962252, -74.128876 40.962011, -74.1288884 40.961967, -74.128894 40.961947, -74.128904 40.961851, -74.1288924 40.9616925, -74.1288822 40.961553, -74.128859 40.961235, -74.128837 40.96118, -74.1288262 40.9611666, -74.128795 40.961128, -74.12874 40.961088, -74.1287026 40.9610712, -74.12868 40.961061, -74.128608 40.961044, -74.128323 40.961029, -74.1282505 40.9610126, -74.12823 40.961008, -74.128152 40.960976, -74.1280702 40.9609055, -74.128048 40.9608873, -74.127989 40.960839)",,
1078643778,,Hamilton Avenue,residential,False,True,17.143,"LINESTRING (-74.127209 40.9658057, -74.1273362 40.9659263)",,25 mph
11568073,,Valley Road,residential,False,False,75.184,"LINESTRING (-74.130082 40.964944, -74.13003 40.964269)",,
11564154,,Sterling Place,residential,False,False,103.80799999999999,"LINESTRING (-74.130082 40.964944, -74.1300627 40.964945, -74.1288487 40.9650094)",,
11568073,,Valley Road,residential,False,True,315.521,"LINESTRING (-74.130082 40.964944, -74.130109 40.965091, -74.130101 40.965143, -74.130072 40.965195, -74.130032 40.965234, -74.129996 40.965257, -74.128993 40.966166, -74.1279665 40.9672249)",,
11564154,,Sterling Place,residential,False,True,103.80799999999999,"LINESTRING (-74.1288487 40.9650094, -74.1300627 40.964945, -74.130082 40.964944)",,
11587152,,Rock Road,tertiary,False,False,108.507,"LINESTRING (-74.135977 40.963467, -74.1348995 40.9629283)",CR 134,25 mph
11565185,,Concord Avenue,residential,False,False,124.682,"LINESTRING (-74.135977 40.963467, -74.1359305 40.9635138, -74.135086 40.964364)",,
11587152,,Rock Road,tertiary,False,True,20.08,"LINESTRING (-74.135977 40.963467, -74.136129 40.963542, -74.136177 40.963566)",CR 134,25 mph
11565185,,Concord Avenue,residential,False,False,294.912,"LINESTRING (-74.135086 40.964364, -74.132979 40.966486)",,
11565185,,Concord Avenue,residential,False,True,124.682,"LINESTRING (-74.135086 40.964364, -74.1359305 40.9635138, -74.135977 40.963467)",,
"[11571035, 11571037]",,Diamond Court,residential,False,False,253.144,"LINESTRING (-74.135086 40.964364, -74.1358943 40.9648338, -74.1359331 40.9648563, -74.135962 40.9648837, -74.1359758 40.9649149, -74.1359727 40.9649569, -74.13489 40.966043)",,
11565185,,Concord Avenue,residential,False,True,294.912,"LINESTRING (-74.132979 40.966486, -74.135086 40.964364)",,
11588953,,Rutland Road,residential,False,False,119.688,"LINESTRING (-74.132979 40.966486, -74.131874 40.965806)",,
11565185,,Concord Avenue,residential,False,False,57.727000000000004,"LINESTRING (-74.132979 40.966486, -74.1328312 40.9666327, -74.1325717 40.9669042)",,
11565812,,Glen Boulevard,residential,False,False,143.611,"LINESTRING (-74.1366803 40.965159, -74.136935 40.9652955, -74.1369671 40.965324, -74.136998 40.965376, -74.137009 40.965414, -74.137003 40.965451, -74.136982 40.965497, -74.136903 40.965634, -74.136817 40.965744, -74.1367 40.965864, -74.136584 40.965957, -74.136434 40.966053, -74.136286 40.966127)",,
11565812,,Glen Boulevard,residential,False,False,95.662,"LINESTRING (-74.136286 40.966127, -74.1352951 40.9665516)",,
11565812,,Glen Boulevard,residential,False,True,143.611,"LINESTRING (-74.136286 40.966127, -74.136434 40.966053, -74.136584 40.965957, -74.1367 40.965864, -74.136817 40.965744, -74.136903 40.965634, -74.136982 40.965497, -74.137003 40.965451, -74.137009 40.965414, -74.136998 40.965376, -74.1369671 40.965324, -74.136935 40.9652955, -74.1366803 40.965159)",,
11583446,,Oak Knoll Road,residential,False,True,99.832,"LINESTRING (-74.136286 40.966127, -74.136501 40.966278, -74.136598 40.966332, -74.136719 40.966381, -74.137248 40.96653, -74.137313 40.966555)",,
11565812,,Glen Boulevard,residential,False,True,95.662,"LINESTRING (-74.1352951 40.9665516, -74.136286 40.966127)",,
11580338,,Greenway Road,residential,False,True,27.153,"LINESTRING (-74.1352951 40.9665516, -74.135121 40.9664694, -74.135021 40.966422)",,
11565875,,Birchwood Road,residential,False,False,118.115,"LINESTRING (-74.131678 40.959752, -74.13299 40.959369)",,
1078643777,,Rodney Street,residential,False,True,321.3760000000001,"LINESTRING (-74.131678 40.959752, -74.132585 40.961871, -74.132625 40.96194, -74.132686 40.962011, -74.1327245 40.9620423, -74.132761 40.962072, -74.1328135 40.9621012, -74.132939 40.9621709, -74.1331326 40.962279, -74.1331487 40.962288, -74.133209 40.962321)",,
11565875,,Birchwood Road,residential,False,False,117.881,"LINESTRING (-74.13299 40.959369, -74.134299 40.958986)",,
11565875,,Birchwood Road,residential,False,True,118.115,"LINESTRING (-74.13299 40.959369, -74.131678 40.959752)",,
11573155,,Bradford Street,residential,False,True,244.599,"LINESTRING (-74.13299 40.959369, -74.133616 40.960856, -74.13364 40.960905, -74.133683 40.960957, -74.133739 40.961002, -74.1342477 40.9612624)",,
11565875,,Birchwood Road,residential,False,True,117.881,"LINESTRING (-74.134299 40.958986, -74.13299 40.959369)",,
11565875,,Birchwood Road,residential,False,False,89.3,"LINESTRING (-74.134299 40.958986, -74.1351903 40.9587383, -74.1352522 40.958727, -74.1353022 40.958728)",,
11574104,,Wilson Street,residential,False,True,161.885,"LINESTRING (-74.134299 40.958986, -74.134654 40.959818, -74.134701 40.959879, -74.134764 40.95993, -74.135243 40.960183)",,
11565875,,Birchwood Road,residential,False,False,90.577,"LINESTRING (-74.1353022 40.958728, -74.135353 40.958744, -74.135421 40.958775, -74.136165 40.959214)",,
11565875,,Birchwood Road,residential,False,True,89.3,"LINESTRING (-74.1353022 40.958728, -74.1352522 40.958727, -74.1351903 40.9587383, -74.134299 40.958986)",,
11584967,,Main Street,residential,False,True,132.679,"LINESTRING (-74.136165 40.959214, -74.135243 40.960183)",,
11565875,,Birchwood Road,residential,False,True,90.577,"LINESTRING (-74.136165 40.959214, -74.135421 40.958775, -74.135353 40.958744, -74.1353022 40.958728)",,
11566781,,Spruce Place,residential,False,False,64.615,"LINESTRING (-74.137913 40.964561, -74.1374656 40.9650338)",,
11587152,,Rock Road,tertiary,False,False,68.417,"LINESTRING (-74.137913 40.964561, -74.137267 40.964186)",CR 134,25 mph
11587152,,Rock Road,tertiary,False,True,92.943,"LINESTRING (-74.137913 40.964561, -74.13879 40.965071)",CR 134,25 mph
11568073,,Valley Road,residential,False,True,75.184,"LINESTRING (-74.13003 40.964269, -74.130082 40.964944)",,
11568073,,Valley Road,residential,False,False,206.377,"LINESTRING (-74.13003 40.964269, -74.1299132 40.9629252, -74.1299084 40.9628702, -74.1298982 40.9627532, -74.1298773 40.9625121, -74.129869 40.962417)",,
"[11563873, 11588870]",2,"['Glen Avenue', 'Austin Place']",residential,False,False,315.123,"LINESTRING (-74.13003 40.964269, -74.1301187 40.9642455, -74.131019 40.964007, -74.131067 40.96399, -74.1310934 40.9639871, -74.1311528 40.9639806, -74.131206 40.963982, -74.1312449 40.963992, -74.131358 40.964021, -74.131448 40.964026, -74.131524 40.964017, -74.131603 40.963995, -74.131677 40.963956, -74.131729 40.963912, -74.131771 40.963858, -74.131797 40.963792, -74.131801 40.963724, -74.1317954 40.9637019, -74.131785 40.963661, -74.131585 40.963183, -74.131473 40.963026, -74.1314644 40.9630082, -74.1314234 40.9629229, -74.131399 40.962872, -74.1313775 40.9628073, -74.131376 40.9628026, -74.1313292 40.9626615, -74.1313127 40.9626115, -74.131286 40.962531)",,
11568073,,Valley Road,residential,False,True,206.377,"LINESTRING (-74.129869 40.962417, -74.1298773 40.9625121, -74.1298982 40.9627532, -74.1299084 40.9628702, -74.1299132 40.9629252, -74.13003 40.964269)",,
784289474,,Rock Road,tertiary,False,False,93.60300000000001,"LINESTRING (-74.129869 40.962417, -74.129574 40.962399, -74.1293799 40.9623874, -74.1293306 40.9623843, -74.1292268 40.9623777, -74.128758 40.962348)",CR 134,25 mph
784289474,,Rock Road,tertiary,False,True,119.656,"LINESTRING (-74.129869 40.962417, -74.1299515 40.9624236, -74.1302284 40.9624459, -74.1311686 40.9625216, -74.131286 40.962531)",CR 134,25 mph
11568438,,Kent Road,residential,False,False,200.57,"LINESTRING (-74.137267 40.964186, -74.138716 40.962752)",,
11587152,,Rock Road,tertiary,False,True,68.417,"LINESTRING (-74.137267 40.964186, -74.137913 40.964561)",CR 134,25 mph
11587152,,Rock Road,tertiary,False,False,114.621,"LINESTRING (-74.137267 40.964186, -74.1367964 40.9639127, -74.136325 40.963639, -74.136177 40.963566)",CR 134,25 mph
11568438,,Kent Road,residential,False,True,200.57,"LINESTRING (-74.138716 40.962752, -74.137267 40.964186)",,
11588199,,Kenmore Place,residential,False,False,113.616,"LINESTRING (-74.138716 40.962752, -74.137757 40.962155, -74.137672 40.962102)",,
11583446,,Oak Knoll Road,residential,False,False,58.343,"LINESTRING (-74.137874 40.966862, -74.137806 40.966839, -74.137419 40.966609, -74.137313 40.966555)",,
11583446,,Oak Knoll Road,residential,False,True,75.095,"LINESTRING (-74.137874 40.966862, -74.137954 40.966877, -74.13805 40.966877, -74.138131 40.966863, -74.138251 40.966828, -74.138479 40.966725, -74.138587 40.966693, -74.138706 40.966671)",,
"[11571035, 11571037]",,Diamond Court,residential,False,True,253.144,"LINESTRING (-74.13489 40.966043, -74.1359727 40.9649569, -74.1359758 40.9649149, -74.135962 40.9648837, -74.1359331 40.9648563, -74.1358943 40.9648338, -74.135086 40.964364)",,
11571119,,West Main Street,residential,False,False,99.99,"LINESTRING (-74.135598 40.960363, -74.1363448 40.9596626)",,
11584920,,Oxford Place,residential,False,False,104.169,"LINESTRING (-74.135598 40.960363, -74.136629 40.960884)",,
"[11574240, 11571119]",,"['Marinus Place', 'West Main Street']",residential,False,"[False, True]",231.14100000000002,"LINESTRING (-74.135598 40.960363, -74.134717 40.961301, -74.135736 40.961821)",,
11571119,,West Main Street,residential,False,True,99.99,"LINESTRING (-74.1363448 40.9596626, -74.135598 40.960363)",,
11572322,,Iona Place,residential,False,False,179.72500000000002,"LINESTRING (-74.127735 40.962325, -74.1277318 40.9623996, -74.1277305 40.9624306, -74.127704 40.96304, -74.127689 40.963166, -74.127654 40.963289, -74.127606 40.963394, -74.127567 40.963442, -74.127505 40.963488, -74.12744 40.963516, -74.1269895 40.9636309)",,
583640627,,Rock Road,tertiary,False,True,85.93700000000001,"LINESTRING (-74.127735 40.962325, -74.127808 40.9623266, -74.1280386 40.9623318, -74.1286726 40.9623461, -74.128758 40.962348)",CR 134,25 mph
11572322,,Iona Place,residential,False,True,179.72500000000005,"LINESTRING (-74.1269895 40.9636309, -74.12744 40.963516, -74.127505 40.963488, -74.127567 40.963442, -74.127606 40.963394, -74.127654 40.963289, -74.127689 40.963166, -74.127704 40.96304, -74.1277305 40.9624306, -74.1277318 40.9623996, -74.127735 40.962325)",,
11584967,,Main Street,residential,False,False,146.255,"LINESTRING (-74.1342477 40.9612624, -74.135243 40.960183)",,
11573155,,Bradford Street,residential,False,False,244.599,"LINESTRING (-74.1342477 40.9612624, -74.133739 40.961002, -74.133683 40.960957, -74.13364 40.960905, -74.133616 40.960856, -74.13299 40.959369)",,
11584967,,Main Street,residential,False,True,146.502,"LINESTRING (-74.1342477 40.9612624, -74.1338067 40.9617118, -74.133685 40.9618359, -74.133209 40.962321)",,
11573566,,Cedar Street,residential,False,False,206.419,"LINESTRING (-74.13879 40.965071, -74.137313 40.966555)",,
11587152,,Rock Road,tertiary,False,False,92.943,"LINESTRING (-74.13879 40.965071, -74.137913 40.964561)",CR 134,25 mph
11573566,,Cedar Street,residential,False,True,206.419,"LINESTRING (-74.137313 40.966555, -74.13879 40.965071)",,
11583446,,Oak Knoll Road,residential,False,False,99.832,"LINESTRING (-74.137313 40.966555, -74.137248 40.96653, -74.136719 40.966381, -74.136598 40.966332, -74.136501 40.966278, -74.136286 40.966127)",,
11583446,,Oak Knoll Road,residential,False,True,58.343,"LINESTRING (-74.137313 40.966555, -74.137419 40.966609, -74.137806 40.966839, -74.137874 40.966862)",,
11584967,,Main Street,residential,False,False,132.679,"LINESTRING (-74.135243 40.960183, -74.136165 40.959214)",,
11584967,,Main Street,residential,False,True,146.255,"LINESTRING (-74.135243 40.960183, -74.1342477 40.9612624)",,
11574104,,Wilson Street,residential,False,False,161.885,"LINESTRING (-74.135243 40.960183, -74.134764 40.95993, -74.134701 40.959879, -74.134654 40.959818, -74.134299 40.958986)",,
779449460,,Doremus Avenue,residential,False,True,105.029,"LINESTRING (-74.135736 40.961821, -74.135006 40.962588)",,
11574240,,Marinus Place,residential,False,False,136.749,"LINESTRING (-74.135736 40.961821, -74.1358108 40.9618592, -74.1361087 40.9620113, -74.137085 40.96251)",,
"[11574240, 11571119]",,"['Marinus Place', 'West Main Street']",residential,False,"[False, True]",231.14100000000002,"LINESTRING (-74.135736 40.961821, -74.134717 40.961301, -74.135598 40.960363)",,
779449460,,Doremus Avenue,residential,False,False,128.368,"LINESTRING (-74.135736 40.961821, -74.1357816 40.9617731, -74.1360006 40.9615434, -74.1361769 40.9613584, -74.1362148 40.9613186, -74.136629 40.960884)",,
11574240,,Marinus Place,residential,False,True,136.749,"LINESTRING (-74.137085 40.96251, -74.1361087 40.9620113, -74.1358108 40.9618592, -74.135736 40.961821)",,
11576684,,Boulevard,residential,False,False,66.99000000000001,"LINESTRING (-74.137085 40.96251, -74.1371488 40.9624657, -74.137672 40.962102)",,
11576684,,Boulevard,residential,False,True,142.397,"LINESTRING (-74.137085 40.96251, -74.136868 40.962678, -74.136586 40.962914, -74.136457 40.963049, -74.136374 40.963155, -74.136285 40.963298, -74.136226 40.963422, -74.1361931 40.9635186, -74.136177 40.963566)",,
11584920,,Oxford Place,residential,False,True,126.466,"LINESTRING (-74.1378816 40.9615155, -74.136629 40.960884)",,
11575710,,Brook Place,residential,False,False,100.22,"LINESTRING (-74.1378816 40.9615155, -74.1379992 40.9610554, -74.1380718 40.960837, -74.1382024 40.9606544)",,
11584920,,Oxford Place,residential,False,False,43.756,"LINESTRING (-74.1378816 40.9615155, -74.137927 40.961537, -74.138012 40.961548, -74.138145 40.96154, -74.138192 40.961547, -74.138201 40.961548, -74.138259 40.961571, -74.138357 40.96163)",,
11575710,,Brook Place,residential,False,True,100.22,"LINESTRING (-74.1382024 40.9606544, -74.1380718 40.960837, -74.1379992 40.9610554, -74.1378816 40.9615155)",,
11581382,,Boulevard,residential,False,True,19.589,"LINESTRING (-74.1385 40.961491, -74.138394 40.961599, -74.138357 40.96163)",,
11576684,,Boulevard,residential,False,False,142.397,"LINESTRING (-74.136177 40.963566, -74.1361931 40.9635186, -74.136226 40.963422, -74.136285 40.963298, -74.136374 40.963155, -74.136457 40.963049, -74.136586 40.962914, -74.136868 40.962678, -74.137085 40.96251)",,
11587152,,Rock Road,tertiary,False,False,20.08,"LINESTRING (-74.136177 40.963566, -74.136129 40.963542, -74.135977 40.963467)",CR 134,25 mph
11587152,,Rock Road,tertiary,False,True,114.62100000000001,"LINESTRING (-74.136177 40.963566, -74.136325 40.963639, -74.1367964 40.9639127, -74.137267 40.964186)",CR 134,25 mph
11576684,,Boulevard,residential,False,False,77.886,"LINESTRING (-74.137672 40.962102, -74.138023 40.961862, -74.138196 40.961743, -74.138237 40.961718, -74.138327 40.961654, -74.138357 40.96163)",,
11576684,,Boulevard,residential,False,True,66.99000000000001,"LINESTRING (-74.137672 40.962102, -74.1371488 40.9624657, -74.137085 40.96251)",,
11588199,,Kenmore Place,residential,False,True,113.616,"LINESTRING (-74.137672 40.962102, -74.137757 40.962155, -74.138716 40.962752)",,
11576684,,Boulevard,residential,False,True,77.886,"LINESTRING (-74.138357 40.96163, -74.138327 40.961654, -74.138237 40.961718, -74.138196 40.961743, -74.138023 40.961862, -74.137672 40.962102)",,
11581382,,Boulevard,residential,False,False,19.589,"LINESTRING (-74.138357 40.96163, -74.138394 40.961599, -74.1385 40.961491)",,
11584920,,Oxford Place,residential,False,True,43.756,"LINESTRING (-74.138357 40.96163, -74.138259 40.961571, -74.138201 40.961548, -74.138192 40.961547, -74.138145 40.96154, -74.138012 40.961548, -74.137927 40.961537, -74.1378816 40.9615155)",,
11580338,,Greenway Road,residential,False,False,27.153,"LINESTRING (-74.135021 40.966422, -74.135121 40.9664694, -74.1352951 40.9665516)",,
"[784308212, 784308211, 11580708]",2,Maple Avenue,primary,False,False,233.925,"LINESTRING (-74.127989 40.960839, -74.1281168 40.9607393, -74.1281533 40.9607108, -74.1289498 40.9600895, -74.128971 40.960073, -74.128993 40.960055, -74.1290386 40.960018, -74.129227 40.959865, -74.1295725 40.9595832, -74.1297945 40.9594021, -74.129905 40.959312)",CR 507,25 mph
"[784289520, 11581863]",3,Harding Plaza,residential,False,False,217.19500000000002,"LINESTRING (-74.127989 40.960839, -74.128048 40.9608873, -74.1280702 40.9609055, -74.128152 40.960976, -74.12823 40.961008, -74.1282505 40.9610126, -74.128323 40.961029, -74.128608 40.961044, -74.12868 40.961061, -74.1287026 40.9610712, -74.12874 40.961088, -74.128795 40.961128, -74.1288262 40.9611666, -74.128837 40.96118, -74.128859 40.961235, -74.1288822 40.961553, -74.1288924 40.9616925, -74.128904 40.961851, -74.128894 40.961947, -74.1288884 40.961967, -74.128876 40.962011, -74.1287939 40.962252, -74.1287884 40.9622682, -74.128758 40.962348)",,
11583446,,Oak Knoll Road,residential,False,False,75.09500000000001,"LINESTRING (-74.138706 40.966671, -74.138587 40.966693, -74.138479 40.966725, -74.138251 40.966828, -74.138131 40.966863, -74.13805 40.966877, -74.137954 40.966877, -74.137874 40.966862)",,
11584920,,Oxford Place,residential,False,False,126.466,"LINESTRING (-74.136629 40.960884, -74.1378816 40.9615155)",,
11584920,,Oxford Place,residential,False,True,104.169,"LINESTRING (-74.136629 40.960884, -74.135598 40.960363)",,
779449460,,Doremus Avenue,residential,False,False,93.017,"LINESTRING (-74.136629 40.960884, -74.137276 40.960205)",,
779449460,,Doremus Avenue,residential,False,True,128.368,"LINESTRING (-74.136629 40.960884, -74.1362148 40.9613186, -74.1361769 40.9613584, -74.1360006 40.9615434, -74.1357816 40.9617731, -74.135736 40.961821)",,
11584967,,Main Street,residential,False,False,46.581,"LINESTRING (-74.132885 40.962661, -74.1329775 40.962568, -74.1330023 40.9625416, -74.133209 40.962321)",,
784289474,,Rock Road,tertiary,False,False,135.04000000000002,"LINESTRING (-74.132885 40.962661, -74.1328191 40.9626553, -74.1314301 40.9625427, -74.131286 40.962531)",CR 134,25 mph
"[11587152, 784289474]",,Rock Road,tertiary,False,True,148.32699999999997,"LINESTRING (-74.132885 40.962661, -74.1329735 40.962667, -74.1330159 40.9626699, -74.1331231 40.9626772, -74.1331781 40.9626809, -74.1332626 40.9626861, -74.133343 40.9626934, -74.1334538 40.9627081, -74.1336031 40.9627238, -74.133717 40.9627311, -74.13382 40.9627377, -74.1339443 40.9627454, -74.1339629 40.9627473, -74.134044 40.9627555, -74.1342654 40.9627779, -74.1344765 40.9627969, -74.1346384 40.9628177)",CR 134,25 mph
11584967,,Main Street,residential,False,False,146.502,"LINESTRING (-74.133209 40.962321, -74.133685 40.9618359, -74.1338067 40.9617118, -74.1342477 40.9612624)",,
11584967,,Main Street,residential,False,True,46.580999999999996,"LINESTRING (-74.133209 40.962321, -74.1330023 40.9625416, -74.1329775 40.962568, -74.132885 40.962661)",,
1078643777,,Rodney Street,residential,False,False,321.376,"LINESTRING (-74.133209 40.962321, -74.1331487 40.962288, -74.1331326 40.962279, -74.132939 40.9621709, -74.1328135 40.9621012, -74.132761 40.962072, -74.1327245 40.9620423, -74.132686 40.962011, -74.132625 40.96194, -74.132585 40.961871, -74.131678 40.959752)",,
11586171,,Doremus Avenue,residential,False,True,59.777,"LINESTRING (-74.131874 40.965806, -74.1314508 40.9662383)",,
11588953,,Rutland Road,residential,False,True,119.688,"LINESTRING (-74.131874 40.965806, -74.132979 40.966486)",,
11586171,,Doremus Avenue,residential,False,False,407.606,"LINESTRING (-74.131874 40.965806, -74.1346824 40.9629254, -74.134752 40.962854)",,
11587152,,Rock Road,tertiary,False,False,10.358,"LINESTRING (-74.134752 40.962854, -74.1346384 40.9628177)",CR 134,25 mph
11587152,,Rock Road,tertiary,False,True,14.888,"LINESTRING (-74.134752 40.962854, -74.1348995 40.9629283)",CR 134,25 mph
11586171,,Doremus Avenue,residential,False,True,407.606,"LINESTRING (-74.134752 40.962854, -74.1346824 40.9629254, -74.131874 40.965806)",,
11587152,,Rock Road,tertiary,False,True,10.358,"LINESTRING (-74.1346384 40.9628177, -74.134752 40.962854)",CR 134,25 mph
"[11587152, 784289474]",,Rock Road,tertiary,False,False,148.327,"LINESTRING (-74.1346384 40.9628177, -74.1344765 40.9627969, -74.1342654 40.9627779, -74.134044 40.9627555, -74.1339629 40.9627473, -74.1339443 40.9627454, -74.13382 40.9627377, -74.133717 40.9627311, -74.1336031 40.9627238, -74.1334538 40.9627081, -74.133343 40.9626934, -74.1332626 40.9626861, -74.1331781 40.9626809, -74.1331231 40.9626772, -74.1330159 40.9626699, -74.1329735 40.962667, -74.132885 40.962661)",CR 134,25 mph
779449460,,Doremus Avenue,residential,False,False,105.029,"LINESTRING (-74.135006 40.962588, -74.135736 40.961821)",,
11586173,,Doremus Avenue,residential,True,False,40.203,"LINESTRING (-74.135006 40.962588, -74.1348253 40.9626815, -74.1347269 40.9627532, -74.1346384 40.9628177)",,
779449460,,Doremus Avenue,residential,False,True,93.017,"LINESTRING (-74.137276 40.960205, -74.136629 40.960884)",,
11587152,,Rock Road,tertiary,False,False,14.888,"LINESTRING (-74.1348995 40.9629283, -74.134752 40.962854)",CR 134,25 mph
11587152,,Rock Road,tertiary,False,True,108.507,"LINESTRING (-74.1348995 40.9629283, -74.135977 40.963467)",CR 134,25 mph
11586174,,Doremus Avenue,residential,True,False,38.891,"LINESTRING (-74.1348995 40.9629283, -74.1349157 40.9628631, -74.135006 40.962588)",,
11568073,,Valley Road,residential,False,False,315.5210000000001,"LINESTRING (-74.1279665 40.9672249, -74.128993 40.966166, -74.129996 40.965257, -74.130032 40.965234, -74.130072 40.965195, -74.130101 40.965143, -74.130109 40.965091, -74.130082 40.964944)",,
11566781,,Spruce Place,residential,False,True,64.615,"LINESTRING (-74.1374656 40.9650338, -74.137913 40.964561)",,
11586171,,Doremus Avenue,residential,False,False,59.777,"LINESTRING (-74.1314508 40.9662383, -74.131874 40.965806)",,
600510112,,,residential,False,False,127.982,"LINESTRING (-74.1314508 40.9662383, -74.130984 40.9660185, -74.1308758 40.9659676, -74.1304862 40.9657842, -74.1302493 40.9660158)",,
600510112,,,residential,False,True,91.55799999999999,"LINESTRING (-74.1301624 40.9666029, -74.1298314 40.9664244, -74.1302493 40.9660158)",,
737284663,,,residential,False,False,29.843,"LINESTRING (-74.1302493 40.9660158, -74.1305435 40.9661664)",,
600510112,,,residential,False,False,91.55799999999999,"LINESTRING (-74.1302493 40.9660158, -74.1298314 40.9664244, -74.1301624 40.9666029)",,
600510112,,,residential,False,True,127.982,"LINESTRING (-74.1302493 40.9660158, -74.1304862 40.9657842, -74.1308758 40.9659676, -74.130984 40.9660185, -74.1314508 40.9662383)",,
737284663,,,residential,False,True,29.843,"LINESTRING (-74.1305435 40.9661664, -74.1302493 40.9660158)",,
11565185,,Concord Avenue,residential,False,True,57.727000000000004,"LINESTRING (-74.1325717 40.9669042, -74.1328312 40.9666327, -74.132979 40.966486)",,
