osmid,name,highway,oneway,reversed,length,geometry,lanes
5971907,Hillsboro Drive,residential,False,True,260.516,"LINESTRING (-77.0193929 39.0422522, -77.0190606 39.0420165, -77.018638 39.041801, -77.016731 39.041194)",
5989999,Lovejoy Street,residential,False,False,111.99000000000001,"LINESTRING (-77.0193929 39.0422522, -77.019058 39.042518, -77.018882 39.042682, -77.018775 39.042846, -77.0187139 39.0430146, -77.018692 39.043075)",
5971907,Hillsboro Drive,residential,False,False,230.744,"LINESTRING (-77.022094 39.041973, -77.022232 39.041786, -77.022369 39.041652, -77.022514 39.041564, -77.02272 39.041492, -77.023353 39.041393, -77.023498 39.041355, -77.023681 39.041252, -77.023742 39.041198, -77.023834 39.041034, -77.023895 39.040714)",
5971907,Hillsboro Drive,residential,False,True,95.01,"LINESTRING (-77.022094 39.041973, -77.021911 39.042243, -77.021804 39.042339, -77.021598 39.042469, -77.0214 39.042537, -77.021339 39.042545)",
5972646,North Belgrade Road,residential,False,True,67.135,"LINESTRING (-77.022094 39.041973, -77.021736 39.041843, -77.021362 39.041782)",
5980022,South Belgrade Road,residential,False,True,59.142,"LINESTRING (-77.023895 39.040714, -77.023216 39.040645)",
5971907,Hillsboro Drive,residential,False,False,268.477,"LINESTRING (-77.023895 39.040714, -77.023933 39.040485, -77.023925 39.040374, -77.02388 39.04021, -77.02378 39.040054, -77.023666 39.039936, -77.023323 39.039661, -77.023147 39.039466, -77.023025 39.039276, -77.022651 39.038585)",
5971907,Hillsboro Drive,residential,False,True,230.74399999999997,"LINESTRING (-77.023895 39.040714, -77.023834 39.041034, -77.023742 39.041198, -77.023681 39.041252, -77.023498 39.041355, -77.023353 39.041393, -77.02272 39.041492, -77.022514 39.041564, -77.022369 39.041652, -77.022232 39.041786, -77.022094 39.041973)",
5971907,Hillsboro Drive,residential,False,True,268.477,"LINESTRING (-77.022651 39.038585, -77.023025 39.039276, -77.023147 39.039466, -77.023323 39.039661, -77.023666 39.039936, -77.02378 39.040054, -77.02388 39.04021, -77.023925 39.040374, -77.023933 39.040485, -77.023895 39.040714)",
5979328,Kenbrook Drive,residential,False,False,103.618,"LINESTRING (-77.022651 39.038585, -77.022933 39.038497, -77.023284 39.038417, -77.023567 39.038387, -77.0237229 39.0383796, -77.023811 39.038383)",2
5979328,Kenbrook Drive,residential,False,True,101.905,"LINESTRING (-77.022651 39.038585, -77.022232 39.03873, -77.021598 39.038997)",2
5971937,Sisson Street,residential,False,False,97.262,"LINESTRING (-77.018692 39.043075, -77.0187844 39.0430934, -77.019783 39.043292)",
5971937,Sisson Street,residential,False,True,76.357,"LINESTRING (-77.018692 39.043075, -77.0186029 39.0430581, -77.018005 39.042945, -77.017829 39.04293)",
5989999,Lovejoy Street,residential,False,True,111.99000000000001,"LINESTRING (-77.018692 39.043075, -77.0187139 39.0430146, -77.018775 39.042846, -77.018882 39.042682, -77.019058 39.042518, -77.0193929 39.0422522)",
5971937,Sisson Street,residential,False,True,97.262,"LINESTRING (-77.019783 39.043292, -77.0187844 39.0430934, -77.018692 39.043075)",
5972646,North Belgrade Road,residential,False,False,147.023,"LINESTRING (-77.020462 39.040927, -77.020408 39.041088, -77.020408 39.041255, -77.020477 39.041419, -77.020568 39.04153, -77.020721 39.041637, -77.020889 39.041713, -77.021362 39.041782)",
5973399,Winona Court,residential,False,True,140.965,"LINESTRING (-77.020462 39.040927, -77.02005 39.040782, -77.019485 39.040676, -77.019134 39.040683, -77.0189003 39.0407463)",
572531697,South Belgrade Road,residential,False,False,94.701,"LINESTRING (-77.020462 39.040927, -77.020606 39.040744, -77.02082 39.040596, -77.021034 39.040504, -77.021316 39.040454)",
5972646,North Belgrade Road,residential,False,False,67.135,"LINESTRING (-77.021362 39.041782, -77.021736 39.041843, -77.022094 39.041973)",
5972646,North Belgrade Road,residential,False,True,147.023,"LINESTRING (-77.021362 39.041782, -77.020889 39.041713, -77.020721 39.041637, -77.020568 39.04153, -77.020477 39.041419, -77.020408 39.041255, -77.020408 39.041088, -77.020462 39.040927)",
5991690,North Belgrade Court,residential,False,True,57.510999999999996,"LINESTRING (-77.021362 39.041782, -77.021408 39.041473, -77.021461 39.041271)",
5973399,Winona Court,residential,False,False,140.965,"LINESTRING (-77.0189003 39.0407463, -77.019134 39.040683, -77.019485 39.040676, -77.02005 39.040782, -77.020462 39.040927)",
5990114,Conti Court,residential,False,True,38.778,"LINESTRING (-77.024559 39.037555, -77.024757 39.037242)",
5973442,Conti Place,residential,False,True,53.794,"LINESTRING (-77.024559 39.037555, -77.024269 39.037437, -77.02404 39.037292)",
5979328,Kenbrook Drive,residential,False,False,321.97999999999996,"LINESTRING (-77.0184427 39.0392341, -77.0184762 39.0392833, -77.018585 39.039443, -77.018707 39.039566, -77.018852 39.039661, -77.018989 39.039726, -77.019203 39.039783, -77.019409 39.039806, -77.019691 39.039772, -77.02005 39.039653, -77.020606 39.039428, -77.021598 39.038997)",2
"[367263761, 5973442]","['Northwood Terrace', 'Conti Place']",residential,False,False,566.8249999999999,"LINESTRING (-77.0184427 39.0392341, -77.019622 39.038722, -77.0200758 39.0385217, -77.0201112 39.0385061, -77.0202911 39.0384267, -77.0205416 39.0383162, -77.0208917 39.0381617, -77.0210757 39.0380805, -77.0212751 39.0379925, -77.02145 39.0379153, -77.0216545 39.0378251, -77.0218371 39.0377445, -77.0220296 39.0376595, -77.0222161 39.0375772, -77.0224108 39.0374913, -77.0226018 39.037407, -77.0227927 39.0373228, -77.0235846 39.0369733, -77.023635 39.03696, -77.023704 39.036975, -77.023918 39.037193, -77.02404 39.037292)",
367263761,Northwood Terrace,residential,False,True,99.09899999999999,"LINESTRING (-77.0184427 39.0392341, -77.017654 39.039489, -77.0174118 39.0396173)",
5979328,Kenbrook Drive,residential,False,False,101.905,"LINESTRING (-77.021598 39.038997, -77.022232 39.03873, -77.022651 39.038585)",2
5979328,Kenbrook Drive,residential,False,True,321.97999999999996,"LINESTRING (-77.021598 39.038997, -77.020606 39.039428, -77.02005 39.039653, -77.019691 39.039772, -77.019409 39.039806, -77.019203 39.039783, -77.018989 39.039726, -77.018852 39.039661, -77.018707 39.039566, -77.018585 39.039443, -77.0184762 39.0392833, -77.0184427 39.0392341)",2
5990200,Healy Street,residential,False,False,195.224,"LINESTRING (-77.021598 39.038997, -77.022155 39.039741, -77.022529 39.040157, -77.022605 39.040321, -77.022621 39.040534)",
572531697,South Belgrade Road,residential,False,True,94.701,"LINESTRING (-77.021316 39.040454, -77.021034 39.040504, -77.02082 39.040596, -77.020606 39.040744, -77.020462 39.040927)",
5990200,Healy Street,residential,False,True,195.224,"LINESTRING (-77.022621 39.040534, -77.022605 39.040321, -77.022529 39.040157, -77.022155 39.039741, -77.021598 39.038997)",
572531692,South Belgrade Road,residential,True,False,114.60799999999999,"LINESTRING (-77.022621 39.040534, -77.021598 39.040416, -77.0214 39.04042, -77.021316 39.040454)",
5980022,South Belgrade Road,residential,False,False,59.142,"LINESTRING (-77.023216 39.040645, -77.023895 39.040714)",
572531692,South Belgrade Road,residential,True,False,52.952,"LINESTRING (-77.023216 39.040645, -77.023063 39.040603, -77.022621 39.040534)",
5987932,Gilsan Street,residential,False,True,105.526,"LINESTRING (-77.014617 39.042091, -77.014572 39.041858, -77.014503 39.041641, -77.014266 39.041187)",
5990114,Conti Court,residential,False,False,38.778,"LINESTRING (-77.024757 39.037242, -77.024559 39.037555)",
5991690,North Belgrade Court,residential,False,False,57.510999999999996,"LINESTRING (-77.021461 39.041271, -77.021408 39.041473, -77.021362 39.041782)",
5976909,Northwood Terrace,residential,False,False,56.58900000000001,"LINESTRING (-77.0174118 39.0396173, -77.0173746 39.0396039, -77.0173337 39.0396026, -77.0172953 39.0396135, -77.0172652 39.0396351, -77.0172479 39.0396639, -77.0172462 39.0396957, -77.0172603 39.0397256, -77.0172881 39.039749, -77.0173252 39.0397624, -77.0173661 39.0397637, -77.0174046 39.0397527, -77.0174347 39.0397312, -77.0174519 39.0397023, -77.0174536 39.0396705, -77.0174395 39.0396407, -77.0174118 39.0396173)",
5976909,Northwood Terrace,residential,False,True,56.589,"LINESTRING (-77.0174118 39.0396173, -77.0174395 39.0396407, -77.0174536 39.0396705, -77.0174519 39.0397023, -77.0174347 39.0397312, -77.0174046 39.0397527, -77.0173661 39.0397637, -77.0173252 39.0397624, -77.0172881 39.039749, -77.0172603 39.0397256, -77.0172462 39.0396957, -77.0172479 39.0396639, -77.0172652 39.0396351, -77.0172953 39.0396135, -77.0173337 39.0396026, -77.0173746 39.0396039, -77.0174118 39.0396173)",
367263761,Northwood Terrace,residential,False,False,99.09899999999999,"LINESTRING (-77.0174118 39.0396173, -77.017654 39.039489, -77.0184427 39.0392341)",
