osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
11736585,Jaynes Avenue,residential,False,False,169.171,"LINESTRING (-74.1505647 39.9438538, -74.150314 39.945363)",,2
11736585,Jaynes Avenue,residential,False,True,175.901,"LINESTRING (-74.1505647 39.9438538, -74.1508308 39.9422851)",,2
11758107,Summit Avenue,residential,False,False,76.785,"LINESTRING (-74.1505647 39.9438538, -74.1496699 39.9437749)",,
11758107,Summit Avenue,residential,False,True,76.274,"LINESTRING (-74.1505647 39.9438538, -74.1514545 39.9439255)",,
11736585,Jaynes Avenue,residential,False,True,169.171,"LINESTRING (-74.150314 39.945363, -74.1505647 39.9438538)",,2
11744376,Garden Avenue,residential,False,False,75.044,"LINESTRING (-74.150314 39.945363, -74.149656 39.945239, -74.1494653 39.9451863)",,
11744376,Garden Avenue,residential,False,True,77.525,"LINESTRING (-74.150314 39.945363, -74.150709 39.945421, -74.151215 39.945448)",,
11744376,Garden Avenue,residential,False,False,93.91999999999999,"LINESTRING (-74.1537983 39.946428, -74.153569 39.946256, -74.15305 39.945924, -74.152966 39.9458757)",,
27784907,West End Avenue,residential,False,False,252.90800000000002,"LINESTRING (-74.1537983 39.946428, -74.1539786 39.9452285, -74.1541379 39.9441685)",,
11752457,Chestnut Avenue,residential,False,True,200.768,"LINESTRING (-74.152966 39.9458757, -74.1532475 39.9440831)",,
11744376,Garden Avenue,residential,False,False,80.618,"LINESTRING (-74.152966 39.9458757, -74.1528684 39.9458283, -74.1527896 39.94579, -74.152596 39.945696, -74.152385 39.945613, -74.1521308 39.945542)",,
11744376,Garden Avenue,residential,False,True,93.92000000000002,"LINESTRING (-74.152966 39.9458757, -74.15305 39.945924, -74.153569 39.946256, -74.1537983 39.946428)",,
11745307,Maple Avenue,residential,False,True,171.177,"LINESTRING (-74.1521308 39.945542, -74.1523664 39.9440132)",,
11744376,Garden Avenue,residential,False,False,79.453,"LINESTRING (-74.1521308 39.945542, -74.151959 39.94549, -74.151737 39.945462, -74.151215 39.945448)",,
11744376,Garden Avenue,residential,False,True,80.618,"LINESTRING (-74.1521308 39.945542, -74.152385 39.945613, -74.152596 39.945696, -74.1527896 39.94579, -74.1528684 39.9458283, -74.152966 39.9458757)",,
11744472,Oak Avenue,residential,False,True,170.521,"LINESTRING (-74.151215 39.945448, -74.1514545 39.9439255)",,
11744376,Garden Avenue,residential,False,False,77.525,"LINESTRING (-74.151215 39.945448, -74.150709 39.945421, -74.150314 39.945363)",,
11744376,Garden Avenue,residential,False,True,79.453,"LINESTRING (-74.151215 39.945448, -74.151737 39.945462, -74.151959 39.94549, -74.1521308 39.945542)",,
11744376,Garden Avenue,residential,False,False,80.255,"LINESTRING (-74.1494653 39.9451863, -74.1485702 39.9449627)",,
11748770,Central Avenue,tertiary,False,True,157.907,"LINESTRING (-74.1494653 39.9451863, -74.1496699 39.9437749)",(627),
11744376,Garden Avenue,residential,False,True,75.044,"LINESTRING (-74.1494653 39.9451863, -74.149656 39.945239, -74.150314 39.945363)",,
11744376,Garden Avenue,residential,False,True,80.255,"LINESTRING (-74.1485702 39.9449627, -74.1494653 39.9451863)",,
11758257,Simpson Avenue,residential,False,False,141.826,"LINESTRING (-74.1485702 39.9449627, -74.1487704 39.9436965)",,
11744376,Garden Avenue,residential,False,False,313.68199999999996,"LINESTRING (-74.1485702 39.9449627, -74.1483561 39.9449339, -74.1470386 39.9448134, -74.1469114 39.9448018, -74.1467137 39.944799, -74.1465327 39.9448046, -74.1463013 39.9448393, -74.1460065 39.9449277, -74.1458233 39.9449859, -74.1456661 39.9450311, -74.1454997 39.9450832, -74.1452915 39.9451199, -74.1449754 39.9451078)",,
11744472,Oak Avenue,residential,False,False,174.758,"LINESTRING (-74.1517139 39.9423665, -74.1514545 39.9439255)",,
11744472,Oak Avenue,residential,False,True,133.117,"LINESTRING (-74.1517139 39.9423665, -74.1519128 39.9411791)",,
11748282,Ocean Avenue,residential,False,False,75.828,"LINESTRING (-74.1517139 39.9423665, -74.1508308 39.9422851)",,
11748282,Ocean Avenue,residential,False,True,76.383,"LINESTRING (-74.1517139 39.9423665, -74.152604 39.942445)",,
11744472,Oak Avenue,residential,False,False,170.521,"LINESTRING (-74.1514545 39.9439255, -74.151215 39.945448)",,
11744472,Oak Avenue,residential,False,True,174.758,"LINESTRING (-74.1514545 39.9439255, -74.1517139 39.9423665)",,
11758107,Summit Avenue,residential,False,False,76.274,"LINESTRING (-74.1514545 39.9439255, -74.1505647 39.9438538)",,
11758107,Summit Avenue,residential,False,True,78.349,"LINESTRING (-74.1514545 39.9439255, -74.1523664 39.9440132)",,
11745307,Maple Avenue,residential,False,False,175.549,"LINESTRING (-74.152604 39.942445, -74.1523664 39.9440132)",,
11745307,Maple Avenue,residential,False,True,116.978,"LINESTRING (-74.152604 39.942445, -74.152773 39.941401)",,
11748282,Ocean Avenue,residential,False,False,76.383,"LINESTRING (-74.152604 39.942445, -74.1517139 39.9423665)",,
11748282,Ocean Avenue,residential,False,True,76.987,"LINESTRING (-74.152604 39.942445, -74.1535007 39.942527)",,
11745307,Maple Avenue,residential,False,False,171.177,"LINESTRING (-74.1523664 39.9440132, -74.1521308 39.945542)",,
11745307,Maple Avenue,residential,False,True,175.549,"LINESTRING (-74.1523664 39.9440132, -74.152604 39.942445)",,
11758107,Summit Avenue,residential,False,False,78.349,"LINESTRING (-74.1523664 39.9440132, -74.1514545 39.9439255)",,
11758107,Summit Avenue,residential,False,True,75.515,"LINESTRING (-74.1523664 39.9440132, -74.1532475 39.9440831)",,
11748282,Ocean Avenue,residential,False,False,75.075,"LINESTRING (-74.1543763 39.942599, -74.1535007 39.942527)",,
11748282,Ocean Avenue,residential,False,True,76.139,"LINESTRING (-74.1543763 39.942599, -74.155265 39.9426669)",,
27784907,West End Avenue,residential,False,False,65.156,"LINESTRING (-74.1543763 39.942599, -74.1544755 39.942018)",,
27784907,West End Avenue,residential,False,True,50.719,"LINESTRING (-74.1543763 39.942599, -74.1543126 39.9430525)",,
11748282,Ocean Avenue,residential,False,False,76.987,"LINESTRING (-74.1535007 39.942527, -74.152604 39.942445)",,
11748282,Ocean Avenue,residential,False,True,75.075,"LINESTRING (-74.1535007 39.942527, -74.1543763 39.942599)",,
11752457,Chestnut Avenue,residential,False,False,174.372,"LINESTRING (-74.1535007 39.942527, -74.1532475 39.9440831)",,
11752457,Chestnut Avenue,residential,False,True,100.819,"LINESTRING (-74.1535007 39.942527, -74.1536329 39.941626)",,
11748282,Ocean Avenue,residential,False,False,76.455,"LINESTRING (-74.1499191 39.9422003, -74.1490282 39.9421215)",,
11748282,Ocean Avenue,residential,False,True,78.294,"LINESTRING (-74.1499191 39.9422003, -74.1508308 39.9422851)",,
11748770,Central Avenue,tertiary,False,False,176.372,"LINESTRING (-74.1499191 39.9422003, -74.1496699 39.9437749)",(627),
11748770,Central Avenue,tertiary,False,True,151.373,"LINESTRING (-74.1499191 39.9422003, -74.1500426 39.9414773, -74.1501496 39.9408505)",(627),
11748282,Ocean Avenue,residential,False,False,94.25,"LINESTRING (-74.1490282 39.9421215, -74.1479299 39.9420247)",,
11748282,Ocean Avenue,residential,False,True,76.455,"LINESTRING (-74.1490282 39.9421215, -74.1499191 39.9422003)",,
11758257,Simpson Avenue,residential,False,False,76.585,"LINESTRING (-74.1490282 39.9421215, -74.1491205 39.9414364)",,
11758257,Simpson Avenue,residential,False,True,88.383,"LINESTRING (-74.1490282 39.9421215, -74.1488857 39.9429088)",,
11748282,Ocean Avenue,residential,False,True,44.326,"LINESTRING (-74.1474132 39.9419803, -74.1479299 39.9420247)",,
11748282,Ocean Avenue,residential,False,False,93.55199999999999,"LINESTRING (-74.1474132 39.9419803, -74.1470043 39.9419425, -74.1466921 39.9419197, -74.1465823 39.9418956, -74.146484 39.941857, -74.1463885 39.9417711)",,
11756612,East Camp Walk,residential,False,True,205.647,"LINESTRING (-74.1474132 39.9419803, -74.1474928 39.941421, -74.1474778 39.9413644, -74.1474363 39.9413265, -74.1464229 39.9410962, -74.1459439 39.9410586)",,
11754891,Laurel Avenue,residential,False,True,100.799,"LINESTRING (-74.1463885 39.9417711, -74.1462317 39.9426696)",,
11748282,Ocean Avenue,residential,False,False,63.967,"LINESTRING (-74.1463885 39.9417711, -74.146197 39.941538, -74.146093 39.941452, -74.14602 39.941414, -74.1458722 39.9413953)",,
11748282,Ocean Avenue,residential,False,True,93.55199999999999,"LINESTRING (-74.1463885 39.9417711, -74.146484 39.941857, -74.1465823 39.9418956, -74.1466921 39.9419197, -74.1470043 39.9419425, -74.1474132 39.9419803)",,
11748282,Ocean Avenue,residential,False,True,49.789,"LINESTRING (-74.1441545 39.9412399, -74.1447331 39.9413007)",,
11748770,Central Avenue,tertiary,False,False,157.907,"LINESTRING (-74.1496699 39.9437749, -74.1494653 39.9451863)",(627),
11748770,Central Avenue,tertiary,False,True,176.372,"LINESTRING (-74.1496699 39.9437749, -74.1499191 39.9422003)",(627),
11758107,Summit Avenue,residential,False,False,77.177,"LINESTRING (-74.1496699 39.9437749, -74.1487704 39.9436965)",,
11758107,Summit Avenue,residential,False,True,76.785,"LINESTRING (-74.1496699 39.9437749, -74.1505647 39.9438538)",,
11752457,Chestnut Avenue,residential,False,False,200.768,"LINESTRING (-74.1532475 39.9440831, -74.152966 39.9458757)",,
11752457,Chestnut Avenue,residential,False,True,174.372,"LINESTRING (-74.1532475 39.9440831, -74.1535007 39.942527)",,
11758107,Summit Avenue,residential,False,False,75.515,"LINESTRING (-74.1532475 39.9440831, -74.1523664 39.9440132)",,
11758107,Summit Avenue,residential,False,True,76.498,"LINESTRING (-74.1532475 39.9440831, -74.1541379 39.9441685)",,
11744385,Laurel Avenue,residential,False,True,88.652,"LINESTRING (-74.1452355 39.9433843, -74.1453378 39.9425909)",,
11758107,Summit Avenue,residential,False,True,303.346,"LINESTRING (-74.1452355 39.9433843, -74.1487704 39.9436965)",,
11744385,Laurel Avenue,residential,False,False,192.96499999999997,"LINESTRING (-74.1452355 39.9433843, -74.1450354 39.9445638, -74.1449754 39.9451078)",,
11758107,Summit Avenue,residential,False,False,76.498,"LINESTRING (-74.1541379 39.9441685, -74.1532475 39.9440831)",,
27784907,West End Avenue,residential,False,False,124.984,"LINESTRING (-74.1541379 39.9441685, -74.1543126 39.9430525)",,
"[588872496, 11758107]","['Sassafras Lane', 'Summit Avenue']",residential,False,True,191.678,"LINESTRING (-74.1541379 39.9441685, -74.1546091 39.9442009, -74.1546766 39.9438114, -74.1547329 39.9433682, -74.1547125 39.943221, -74.1546664 39.9431603, -74.1546184 39.9431194, -74.1545408 39.9430773, -74.1543126 39.9430525)",,
27784907,West End Avenue,residential,False,True,252.90800000000002,"LINESTRING (-74.1541379 39.9441685, -74.1539786 39.9452285, -74.1537983 39.946428)",,
11758107,Summit Avenue,residential,False,False,303.346,"LINESTRING (-74.1487704 39.9436965, -74.1452355 39.9433843)",,
11758107,Summit Avenue,residential,False,True,77.177,"LINESTRING (-74.1487704 39.9436965, -74.1496699 39.9437749)",,
11758257,Simpson Avenue,residential,False,False,88.138,"LINESTRING (-74.1487704 39.9436965, -74.1488857 39.9429088)",,
11758257,Simpson Avenue,residential,False,True,141.826,"LINESTRING (-74.1487704 39.9436965, -74.1485702 39.9449627)",,
27784907,West End Avenue,residential,False,False,50.719,"LINESTRING (-74.1543126 39.9430525, -74.1543763 39.942599)",,
27784907,West End Avenue,residential,False,True,124.984,"LINESTRING (-74.1543126 39.9430525, -74.1541379 39.9441685)",,
"[588872496, 11758107]","['Sassafras Lane', 'Summit Avenue']",residential,False,False,191.678,"LINESTRING (-74.1543126 39.9430525, -74.1545408 39.9430773, -74.1546184 39.9431194, -74.1546664 39.9431603, -74.1547125 39.943221, -74.1547329 39.9433682, -74.1546766 39.9438114, -74.1546091 39.9442009, -74.1541379 39.9441685)",,
11744390,Lake Avenue,residential,False,True,77.37700000000001,"LINESTRING (-74.1440722 39.9450517, -74.1449271 39.9451138, -74.1449754 39.9451078)",,
