osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
389990263,South 2nd Avenue,residential,False,True,109.95,"LINESTRING (-87.376749 44.832857, -87.3767012 44.8328048, -87.3766415 44.8327397, -87.3766192 44.8327154, -87.3764785 44.8325619, -87.376052 44.8320967, -87.375989 44.832028)",,
6879747,Nebraska Street,residential,False,False,113.59299999999999,"LINESTRING (-87.375548 44.833427, -87.3754652 44.8334656, -87.3749499 44.8337107, -87.3747887 44.8337861, -87.3744399 44.8339469, -87.3743475 44.8339916)",,
6879747,Nebraska Street,residential,False,True,113.957,"LINESTRING (-87.375548 44.833427, -87.3756373 44.8333846, -87.3761489 44.8331419, -87.3766611 44.8328987, -87.376749 44.832857)",,
39370884,South 3rd Avenue,secondary,False,False,110.043,"LINESTRING (-87.375548 44.833427, -87.3756296 44.8335161, -87.3760824 44.8340106, -87.3762379 44.8341804, -87.376256 44.8342002, -87.376308 44.834257)",,
39370884,South 3rd Avenue,secondary,False,True,110.83399999999999,"LINESTRING (-87.375548 44.833427, -87.3754758 44.8333494, -87.3748337 44.8326592, -87.374774 44.832595)",,
6879747,Nebraska Street,residential,False,False,113.08600000000001,"LINESTRING (-87.3743475 44.8339916, -87.3742675 44.8340303, -87.3737748 44.834255, -87.3732387 44.8345064, -87.373148 44.834549)",,
6879747,Nebraska Street,residential,False,True,113.59299999999999,"LINESTRING (-87.3743475 44.8339916, -87.3744399 44.8339469, -87.3747887 44.8337861, -87.3749499 44.8337107, -87.3754652 44.8334656, -87.375548 44.833427)",,
6892067,South 4th Avenue,residential,False,True,111.253,"LINESTRING (-87.3743475 44.8339916, -87.3742973 44.8339367, -87.3741158 44.8337379, -87.373919 44.8335227, -87.3738948 44.8334964, -87.373642 44.8332221, -87.373578 44.833153)",,
6879747,Nebraska Street,residential,False,False,131.66,"LINESTRING (-87.373148 44.834549, -87.3730636 44.8345887, -87.3719575 44.8351079, -87.3717516 44.835198)",,
6879747,Nebraska Street,residential,False,True,113.08599999999998,"LINESTRING (-87.373148 44.834549, -87.3732387 44.8345064, -87.3737748 44.834255, -87.3742675 44.8340303, -87.3743475 44.8339916)",,
6902022,South 5th Avenue,residential,False,False,91.08700000000002,"LINESTRING (-87.373148 44.834549, -87.373216 44.8346206, -87.3735374 44.8349599, -87.3737201 44.8351527, -87.3737921 44.835229)",,2
6902022,South 5th Avenue,residential,False,True,110.714,"LINESTRING (-87.373148 44.834549, -87.3731013 44.8344984, -87.3729142 44.8343028, -87.3724414 44.8337836, -87.372379 44.833716)",,2
601254217,County Road B,secondary,False,False,55.709,"LINESTRING (-87.3717516 44.835198, -87.372458 44.835206)",CTH B,
601254217,County Road B,secondary,False,True,63.451,"LINESTRING (-87.3717516 44.835198, -87.370947 44.83519)",CTH B,
6879747,Nebraska Street,residential,False,True,131.66,"LINESTRING (-87.3717516 44.835198, -87.3719575 44.8351079, -87.3730636 44.8345887, -87.373148 44.834549)",,
6905488,South 7th Avenue,residential,False,True,95.967,"LINESTRING (-87.3717516 44.835198, -87.3717535 44.8351122, -87.371764 44.834335)",,
275590620,Kentucky Street,residential,False,False,62.23800000000001,"LINESTRING (-87.3797149 44.835032, -87.3796359 44.8350691, -87.3795251 44.8351203, -87.3791525 44.8352925, -87.379054 44.835338)",,
1187947848,North 1st Avenue,residential,False,False,100.86500000000001,"LINESTRING (-87.3797149 44.835032, -87.3797745 44.8350917, -87.3799003 44.8352165, -87.3799581 44.8352753, -87.380078 44.835401, -87.380083 44.8354093, -87.380131 44.835489, -87.3801607 44.8355671, -87.380169 44.835589, -87.3802061 44.8358455)",,
1187947848,North 1st Avenue,residential,False,True,106.36099999999999,"LINESTRING (-87.3797149 44.835032, -87.3796706 44.8349877, -87.3796127 44.8349297, -87.3793662 44.8346568, -87.3790442 44.8342993, -87.3789828 44.8342288)",,
6900489,North 2nd Avenue,residential,False,True,107.069,"LINESTRING (-87.379054 44.835338, -87.3790109 44.8352915, -87.3784813 44.8347284, -87.3783645 44.8345997, -87.3783056 44.8345346)",,
275590620,Kentucky Street,residential,False,False,113.755,"LINESTRING (-87.379054 44.835338, -87.3789777 44.835374, -87.3784295 44.8356328, -87.3779578 44.8358611, -87.3778571 44.8359091)",,
275590620,Kentucky Street,residential,False,True,62.23800000000001,"LINESTRING (-87.379054 44.835338, -87.3791525 44.8352925, -87.3795251 44.8351203, -87.3796359 44.8350691, -87.3797149 44.835032)",,
6905303,North 3rd Avenue,secondary,False,False,111.32000000000001,"LINESTRING (-87.3778571 44.8359091, -87.3779256 44.835983, -87.3785573 44.8366625, -87.378634 44.836745)",WI 42 Business;WI 57 Business;CTH B,
6905303,North 3rd Avenue,secondary,False,True,110.797,"LINESTRING (-87.3778571 44.8359091, -87.3777901 44.8358375, -87.3771566 44.835158, -87.377082 44.835078)",WI 42 Business;WI 57 Business;CTH B,
275590620,Kentucky Street,residential,False,False,113.987,"LINESTRING (-87.3778571 44.8359091, -87.3777549 44.8359578, -87.3773878 44.8361282, -87.3772448 44.8361946, -87.3767427 44.8364247, -87.3766461 44.8364689)",,
275590620,Kentucky Street,residential,False,True,113.755,"LINESTRING (-87.3778571 44.8359091, -87.3779578 44.8358611, -87.3784295 44.8356328, -87.3789777 44.835374, -87.379054 44.835338)",,
6907612,North 4th Avenue,residential,False,True,111.65699999999998,"LINESTRING (-87.3766461 44.8364689, -87.3765772 44.836394, -87.3765353 44.8363482, -87.3765267 44.8363388, -87.3764316 44.8362348, -87.3763207 44.8361152, -87.3760989 44.8358761, -87.3759398 44.8357046, -87.37587 44.835629)",,
275590475,North 4th Avenue,residential,False,False,110.51499999999999,"LINESTRING (-87.3766461 44.8364689, -87.3767288 44.8365588, -87.3769786 44.8368299, -87.3771284 44.8369924, -87.3773557 44.837239, -87.3774128 44.8373009)",,
275590590,Kentucky Street,residential,False,False,113.13600000000001,"LINESTRING (-87.3766461 44.8364689, -87.3765372 44.8365188, -87.3764253 44.8365701, -87.376038 44.8367476, -87.375877 44.8368207, -87.3757506 44.836878, -87.3755178 44.8369837, -87.37544 44.83702)",,
275590620,Kentucky Street,residential,False,True,113.987,"LINESTRING (-87.3766461 44.8364689, -87.3767427 44.8364247, -87.3772448 44.8361946, -87.3773878 44.8361282, -87.3777549 44.8359578, -87.3778571 44.8359091)",,
275590590,Kentucky Street,residential,False,True,113.13600000000001,"LINESTRING (-87.37544 44.83702, -87.3755178 44.8369837, -87.3757506 44.836878, -87.375877 44.8368207, -87.376038 44.8367476, -87.3764253 44.8365701, -87.3765372 44.8365188, -87.3766461 44.8364689)",,
275590591,Kentucky Street,residential,False,False,113.964,"LINESTRING (-87.37544 44.83702, -87.3753523 44.837061, -87.3748437 44.8372986, -87.3742363 44.8375873)",,
586373609,North 5th Avenue,residential,False,False,112.13900000000001,"LINESTRING (-87.37544 44.83702, -87.3755051 44.8370886, -87.3760758 44.8377043, -87.3761631 44.8377985, -87.3762219 44.8378624)",,
586373609,North 5th Avenue,residential,False,True,111.19000000000001,"LINESTRING (-87.37544 44.83702, -87.3753899 44.8369664, -87.3747255 44.8362541, -87.374662 44.836186)",,
6885658,North 7th Avenue,residential,False,True,46.784,"LINESTRING (-87.3730377 44.8381327, -87.3727059 44.8377839)",,
275590591,Kentucky Street,residential,False,True,112.29400000000001,"LINESTRING (-87.3730377 44.8381327, -87.3731262 44.8380935, -87.3736371 44.8378605, -87.3741589 44.8376228, -87.3742363 44.8375873)",,
6885658,North 7th Avenue,residential,False,False,46.784,"LINESTRING (-87.3727059 44.8377839, -87.3730377 44.8381327)",,
6885658,North 7th Avenue,residential,False,True,65.39699999999999,"LINESTRING (-87.3727059 44.8377839, -87.3723142 44.8373483, -87.37226 44.837288)",,
6905488,South 7th Avenue,residential,False,True,36.472,"LINESTRING (-87.371764 44.834335, -87.371764 44.834007)",,
6905488,South 7th Avenue,residential,False,False,95.967,"LINESTRING (-87.371764 44.834335, -87.3717535 44.8351122, -87.3717516 44.835198)",,
6901168,South 1st Avenue,residential,False,False,109.372,"LINESTRING (-87.376651 44.831729, -87.3767099 44.831792, -87.3773761 44.8325052, -87.377417 44.832549)",,
6901168,South 1st Avenue,residential,False,True,79.651,"LINESTRING (-87.376651 44.831729, -87.3765705 44.8316448, -87.3765587 44.8316324, -87.3761375 44.8311916, -87.3760844 44.831136)",,
39371069,Oregon Street,secondary,False,False,61.891999999999996,"LINESTRING (-87.376651 44.831729, -87.3765637 44.8317684, -87.3760742 44.8319895, -87.375989 44.832028)",,
39371069,Oregon Street,secondary,False,False,114.694,"LINESTRING (-87.375989 44.832028, -87.3758959 44.8320715, -87.3753815 44.8323115, -87.3748609 44.8325545, -87.374774 44.832595)",,
39371069,Oregon Street,secondary,False,True,61.891999999999996,"LINESTRING (-87.375989 44.832028, -87.3760742 44.8319895, -87.3765637 44.8317684, -87.376651 44.831729)",,
389990263,South 2nd Avenue,residential,False,False,109.95000000000002,"LINESTRING (-87.375989 44.832028, -87.376052 44.8320967, -87.3764785 44.8325619, -87.3766192 44.8327154, -87.3766415 44.8327397, -87.3767012 44.8328048, -87.376749 44.832857)",,
6889264,South 3rd Avenue,tertiary,False,True,78.89799999999998,"LINESTRING (-87.374774 44.832595, -87.3747257 44.8325433, -87.374498 44.8322998, -87.3742709 44.8320568, -87.3742214 44.8320035)",,
39370601,Oregon Street,residential,False,False,112.892,"LINESTRING (-87.374774 44.832595, -87.3746927 44.8326329, -87.3741752 44.8328744, -87.3736644 44.8331127, -87.373578 44.833153)",,
39370884,South 3rd Avenue,secondary,False,False,110.83399999999999,"LINESTRING (-87.374774 44.832595, -87.3748337 44.8326592, -87.3754758 44.8333494, -87.375548 44.833427)",,
39371069,Oregon Street,secondary,False,True,114.69399999999999,"LINESTRING (-87.374774 44.832595, -87.3748609 44.8325545, -87.3753815 44.8323115, -87.3758959 44.8320715, -87.375989 44.832028)",,
6892067,South 4th Avenue,residential,False,False,111.253,"LINESTRING (-87.373578 44.833153, -87.373642 44.8332221, -87.3738948 44.8334964, -87.373919 44.8335227, -87.3741158 44.8337379, -87.3742973 44.8339367, -87.3743475 44.8339916)",,
6892067,South 4th Avenue,residential,False,True,78.888,"LINESTRING (-87.373578 44.833153, -87.3735312 44.8331024, -87.3730878 44.8326242, -87.3730284 44.8325602)",,
39370601,Oregon Street,residential,False,False,113.41300000000003,"LINESTRING (-87.373578 44.833153, -87.3734939 44.833194, -87.3729984 44.8334359, -87.3728245 44.8335159, -87.3725781 44.8336274, -87.3724686 44.8336759, -87.372379 44.833716)",,
39370601,Oregon Street,residential,False,True,112.892,"LINESTRING (-87.373578 44.833153, -87.3736644 44.8331127, -87.3741752 44.8328744, -87.3746927 44.8326329, -87.374774 44.832595)",,
6902022,South 5th Avenue,residential,False,False,110.714,"LINESTRING (-87.372379 44.833716, -87.3724414 44.8337836, -87.3729142 44.8343028, -87.3731013 44.8344984, -87.373148 44.834549)",,2
6902022,South 5th Avenue,residential,False,True,62.378,"LINESTRING (-87.372379 44.833716, -87.3723465 44.833681, -87.372161 44.833482, -87.371945 44.833247)",,2
39370601,Oregon Street,residential,False,False,58.300000000000004,"LINESTRING (-87.372379 44.833716, -87.3722921 44.8337571, -87.371764 44.834007)",,
39370601,Oregon Street,residential,False,True,113.41300000000001,"LINESTRING (-87.372379 44.833716, -87.3724686 44.8336759, -87.3725781 44.8336274, -87.3728245 44.8335159, -87.3729984 44.8334359, -87.3734939 44.833194, -87.373578 44.833153)",,
6905488,South 7th Avenue,residential,False,False,36.472,"LINESTRING (-87.371764 44.834007, -87.371764 44.834335)",,
6905488,South 7th Avenue,residential,False,True,84.619,"LINESTRING (-87.371764 44.834007, -87.3717637 44.8337651, -87.371763 44.833246)",,
39370601,Oregon Street,residential,False,True,58.300000000000004,"LINESTRING (-87.371764 44.834007, -87.3722921 44.8337571, -87.372379 44.833716)",,
6882609,North 5th Avenue,residential,False,False,26.395000000000003,"LINESTRING (-87.3737921 44.835229, -87.3738475 44.8352942, -87.3739656 44.835432)",,2
6902022,South 5th Avenue,residential,False,True,91.087,"LINESTRING (-87.3737921 44.835229, -87.3737201 44.8351527, -87.3735374 44.8349599, -87.373216 44.8346206, -87.373148 44.834549)",,2
586373608,County Road B,secondary,False,False,43.646,"LINESTRING (-87.3737921 44.835229, -87.3738905 44.8352288, -87.37396 44.835229, -87.3740793 44.8352228, -87.3741436 44.8352112, -87.374199 44.8351962, -87.374328 44.835157)",CTH B,2
601254217,County Road B,secondary,False,True,105.244,"LINESTRING (-87.3737921 44.835229, -87.3736707 44.8352241, -87.373492 44.835217, -87.372458 44.835206)",CTH B,
275590511,Louisiana Street,residential,False,False,113.618,"LINESTRING (-87.374662 44.836186, -87.3747517 44.8361446, -87.3752729 44.8359047, -87.3757761 44.8356723, -87.37587 44.835629)",,
275590512,Louisiana Street,residential,False,False,173.619,"LINESTRING (-87.374662 44.836186, -87.3745791 44.836224, -87.3728561 44.8370148, -87.3728131 44.8370339)",,
586373609,North 5th Avenue,residential,False,False,111.19000000000001,"LINESTRING (-87.374662 44.836186, -87.3747255 44.8362541, -87.3753899 44.8369664, -87.37544 44.83702)",,
586373609,North 5th Avenue,residential,False,True,100.22399999999999,"LINESTRING (-87.374662 44.836186, -87.3746113 44.8361312, -87.3739688 44.8354355, -87.3739656 44.835432)",,
6901465,Jefferson Street,secondary,False,False,113.599,"LINESTRING (-87.3762219 44.8378624, -87.3761333 44.8379035, -87.3756223 44.8381403, -87.375328 44.8382767, -87.3751057 44.8383797, -87.3750159 44.8384213)",WI 42 Bus;WI 57 Bus,
6901465,Jefferson Street,secondary,False,True,112.766,"LINESTRING (-87.3762219 44.8378624, -87.3763076 44.8378227, -87.3768024 44.8375861, -87.376985 44.8375008, -87.3770809 44.837456, -87.3772479 44.837378, -87.3773264 44.8373413, -87.3774128 44.8373009)",WI 42 Bus;WI 57 Bus,
586373609,North 5th Avenue,residential,False,True,112.13900000000001,"LINESTRING (-87.3762219 44.8378624, -87.3761631 44.8377985, -87.3760758 44.8377043, -87.3755051 44.8370886, -87.37544 44.83702)",,
6883704,Pennsylvania Street,residential,False,False,73.123,"LINESTRING (-87.3768524 44.8307675, -87.3761789 44.8310907, -87.3760844 44.831136)",,
6883704,Pennsylvania Street,residential,False,False,114.219,"LINESTRING (-87.3754323 44.83144, -87.3753516 44.831479, -87.3746605 44.8317991, -87.374317 44.8319623, -87.3742214 44.8320035)",,
6883704,Pennsylvania Street,residential,False,True,61.539,"LINESTRING (-87.3754323 44.83144, -87.3760165 44.8311666, -87.3760844 44.831136)",,
6886462,South 2nd Avenue,residential,False,False,49.727000000000004,"LINESTRING (-87.3754323 44.83144, -87.3754894 44.8315032, -87.3757726 44.8318165)",,
6883704,Pennsylvania Street,residential,False,False,112.61500000000001,"LINESTRING (-87.3742214 44.8320035, -87.3741408 44.8320412, -87.3740711 44.8320736, -87.3736297 44.8322796, -87.3730964 44.8325285, -87.3730284 44.8325602)",,
6883704,Pennsylvania Street,residential,False,True,114.219,"LINESTRING (-87.3742214 44.8320035, -87.374317 44.8319623, -87.3746605 44.8317991, -87.3753516 44.831479, -87.3754323 44.83144)",,
6889264,South 3rd Avenue,tertiary,False,False,78.898,"LINESTRING (-87.3742214 44.8320035, -87.3742709 44.8320568, -87.374498 44.8322998, -87.3747257 44.8325433, -87.374774 44.832595)",,
6889264,South 3rd Avenue,tertiary,False,True,95.009,"LINESTRING (-87.3742214 44.8320035, -87.3741701 44.8319493, -87.3736125 44.8313575, -87.3735526 44.8312928)",,
6883704,Pennsylvania Street,residential,False,False,113.316,"LINESTRING (-87.3730284 44.8325602, -87.372942 44.8326005, -87.3724351 44.8328371, -87.3722893 44.8329051, -87.3719106 44.8330818, -87.371828 44.8331204)",,
6883704,Pennsylvania Street,residential,False,True,112.61500000000001,"LINESTRING (-87.3730284 44.8325602, -87.3730964 44.8325285, -87.3736297 44.8322796, -87.3740711 44.8320736, -87.3741408 44.8320412, -87.3742214 44.8320035)",,
6892067,South 4th Avenue,residential,False,False,78.888,"LINESTRING (-87.3730284 44.8325602, -87.3730878 44.8326242, -87.3735312 44.8331024, -87.373578 44.833153)",,
6892067,South 4th Avenue,residential,False,True,94.099,"LINESTRING (-87.3730284 44.8325602, -87.3729767 44.8325028, -87.3724268 44.8319121, -87.3723722 44.8318534)",,
6902022,South 5th Avenue,residential,False,False,16.831,"LINESTRING (-87.371828 44.8331204, -87.371945 44.833247)",,2
6883704,Pennsylvania Street,residential,False,True,113.316,"LINESTRING (-87.371828 44.8331204, -87.3719106 44.8330818, -87.3722893 44.8329051, -87.3724351 44.8328371, -87.372942 44.8326005, -87.3730284 44.8325602)",,
6902022,South 5th Avenue,residential,False,True,94.326,"LINESTRING (-87.371828 44.8331204, -87.3717771 44.8330649, -87.3715988 44.8328716, -87.3714925 44.8327563, -87.3714743 44.8327366, -87.3711734 44.8324104)",,2
6883709,Pennsylvania Street,residential,False,False,14.352,"LINESTRING (-87.371763 44.833246, -87.3718214 44.8332459, -87.371945 44.833247)",,
6905488,South 7th Avenue,residential,False,False,84.619,"LINESTRING (-87.371763 44.833246, -87.3717637 44.8337651, -87.371764 44.834007)",,
6902022,South 5th Avenue,residential,False,True,16.831,"LINESTRING (-87.371945 44.833247, -87.371828 44.8331204)",,2
6883709,Pennsylvania Street,residential,False,True,14.352,"LINESTRING (-87.371945 44.833247, -87.3718214 44.8332459, -87.371763 44.833246)",,
6902022,South 5th Avenue,residential,False,False,62.378,"LINESTRING (-87.371945 44.833247, -87.372161 44.833482, -87.3723465 44.833681, -87.372379 44.833716)",,2
6885658,North 7th Avenue,residential,False,False,65.39699999999999,"LINESTRING (-87.37226 44.837288, -87.3723142 44.8373483, -87.3727059 44.8377839)",,
6889836,Louisiana Street,residential,False,False,130.51500000000001,"LINESTRING (-87.37226 44.837288, -87.3722 44.8372227, -87.371877 44.836872, -87.3718037 44.8368711, -87.3717377 44.8368703, -87.3710785 44.8368628, -87.3709225 44.836861)",,
275590512,Louisiana Street,residential,False,True,51.964999999999996,"LINESTRING (-87.37226 44.837288, -87.3723437 44.8372496, -87.3728131 44.8370339)",,
6900489,North 2nd Avenue,residential,False,False,112.22800000000001,"LINESTRING (-87.37752 44.833693, -87.3775873 44.8337648, -87.3776056 44.8337843, -87.3777494 44.8339377, -87.3778688 44.834065, -87.3779699 44.8341729, -87.3779971 44.834202, -87.3780649 44.8342743, -87.3782528 44.8344773, -87.3783056 44.8345346)",,
389990263,South 2nd Avenue,residential,False,True,111.07499999999999,"LINESTRING (-87.37752 44.833693, -87.3774701 44.8336389, -87.3774525 44.8336199, -87.3774126 44.8335767, -87.3768162 44.8329298, -87.376749 44.832857)",,
"[1189171308, 1189171309]",Michigan Street,secondary,False,True,114.31099999999998,"LINESTRING (-87.37752 44.833693, -87.3774344 44.8337328, -87.3773411 44.8337762, -87.3771355 44.8338719, -87.3769269 44.8339694, -87.3767968 44.8340296, -87.3767481 44.8340522, -87.3764294 44.8342005, -87.3764052 44.8342118, -87.376308 44.834257)",WI 42 Business;WI 57 Business,3
1189171310,Michigan Street,secondary,False,False,62.951,"LINESTRING (-87.37752 44.833693, -87.3776087 44.8336518, -87.3781073 44.8334205, -87.378188 44.833383)",WI 42 Business;WI 57 Business,3
6905303,North 3rd Avenue,secondary,False,False,109.813,"LINESTRING (-87.376308 44.834257, -87.3763804 44.8343338, -87.376399 44.8343535, -87.3770214 44.8350137, -87.377082 44.835078)",WI 42 Business;WI 57 Business;CTH B,
39370884,South 3rd Avenue,secondary,False,True,110.043,"LINESTRING (-87.376308 44.834257, -87.376256 44.8342002, -87.3762379 44.8341804, -87.3760824 44.8340106, -87.3756296 44.8335161, -87.375548 44.833427)",,
586373607,County Road B,secondary,False,True,112.591,"LINESTRING (-87.376308 44.834257, -87.3762047 44.8343066, -87.3761763 44.8343199, -87.3758396 44.8344768, -87.3756944 44.8345445, -87.3755434 44.8346149, -87.3751158 44.8348142)",CTH B,2
"[1189171308, 1189171309]",Michigan Street,secondary,False,False,114.311,"LINESTRING (-87.376308 44.834257, -87.3764052 44.8342118, -87.3764294 44.8342005, -87.3767481 44.8340522, -87.3767968 44.8340296, -87.3769269 44.8339694, -87.3771355 44.8338719, -87.3773411 44.8337762, -87.3774344 44.8337328, -87.37752 44.833693)",WI 42 Business;WI 57 Business,3
6889824,Louisiana Street,residential,False,False,63.315,"LINESTRING (-87.3789828 44.8342288, -87.3788685 44.8342764, -87.3783898 44.8344954, -87.3783056 44.8345346)",,
1187947848,North 1st Avenue,residential,False,False,106.36099999999999,"LINESTRING (-87.3789828 44.8342288, -87.3790442 44.8342993, -87.3793662 44.8346568, -87.3796127 44.8349297, -87.3796706 44.8349877, -87.3797149 44.835032)",,
1187947848,North 1st Avenue,residential,False,True,113.019,"LINESTRING (-87.3789828 44.8342288, -87.3789299 44.8341741, -87.3785115 44.833727, -87.378258 44.8334576, -87.378188 44.833383)",,
6889824,Louisiana Street,residential,False,False,113.848,"LINESTRING (-87.3783056 44.8345346, -87.3782154 44.8345756, -87.3776923 44.8348117, -87.3773992 44.8349386, -87.3771842 44.8350316, -87.377082 44.835078)",,
6889824,Louisiana Street,residential,False,True,63.315,"LINESTRING (-87.3783056 44.8345346, -87.3783898 44.8344954, -87.3788685 44.8342764, -87.3789828 44.8342288)",,
6900489,North 2nd Avenue,residential,False,False,107.069,"LINESTRING (-87.3783056 44.8345346, -87.3783645 44.8345997, -87.3784813 44.8347284, -87.3790109 44.8352915, -87.379054 44.835338)",,
6900489,North 2nd Avenue,residential,False,True,112.22800000000001,"LINESTRING (-87.3783056 44.8345346, -87.3782528 44.8344773, -87.3780649 44.8342743, -87.3779971 44.834202, -87.3779699 44.8341729, -87.3778688 44.834065, -87.3777494 44.8339377, -87.3776056 44.8337843, -87.3775873 44.8337648, -87.37752 44.833693)",,
6889824,Louisiana Street,residential,False,True,113.84800000000001,"LINESTRING (-87.377082 44.835078, -87.3771842 44.8350316, -87.3773992 44.8349386, -87.3776923 44.8348117, -87.3782154 44.8345756, -87.3783056 44.8345346)",,
6905303,North 3rd Avenue,secondary,False,False,110.797,"LINESTRING (-87.377082 44.835078, -87.3771566 44.835158, -87.3777901 44.8358375, -87.3778571 44.8359091)",WI 42 Business;WI 57 Business;CTH B,
6905303,North 3rd Avenue,secondary,False,True,109.813,"LINESTRING (-87.377082 44.835078, -87.3770214 44.8350137, -87.376399 44.8343535, -87.3763804 44.8343338, -87.376308 44.834257)",WI 42 Business;WI 57 Business;CTH B,
275590690,Louisiana Street,residential,False,True,113.522,"LINESTRING (-87.377082 44.835078, -87.3769787 44.835125, -87.3764649 44.8353585, -87.3759693 44.8355839, -87.37587 44.835629)",,
6907612,North 4th Avenue,residential,False,False,111.657,"LINESTRING (-87.37587 44.835629, -87.3759398 44.8357046, -87.3760989 44.8358761, -87.3763207 44.8361152, -87.3764316 44.8362348, -87.3765267 44.8363388, -87.3765353 44.8363482, -87.3765772 44.836394, -87.3766461 44.8364689)",,
6907612,North 4th Avenue,residential,False,True,108.37700000000001,"LINESTRING (-87.37587 44.835629, -87.3758025 44.8355562, -87.3755719 44.8353074, -87.3754874 44.8352163, -87.3751774 44.8348819, -87.3751158 44.8348142)",,
275590511,Louisiana Street,residential,False,True,113.618,"LINESTRING (-87.37587 44.835629, -87.3757761 44.8356723, -87.3752729 44.8359047, -87.3747517 44.8361446, -87.374662 44.836186)",,
