osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
"[11846105, 396849709]",Willow Road,tertiary,25 mph,False,False,75.367,"LINESTRING (-122.1730018 37.4492967, -122.1728986 37.449373, -122.1728838 37.4493864, -122.1727562 37.4494936, -122.172738 37.4495092, -122.1724829 37.4497181, -122.172402 37.4497787)","['3', '2']",
"[679316934, 908392125, 908392126]",Menlo Avenue,residential,25 mph,False,True,90.068,"LINESTRING (-122.183461 37.4509182, -122.1834516 37.4509289, -122.1834302 37.4509534, -122.183349 37.4510521, -122.1831879 37.4512443, -122.1831043 37.4513467, -122.1830047 37.4514708, -122.1828981 37.4515937)",2,
264202211,Santa Cruz Avenue,secondary,25 mph,False,True,13.614,"LINESTRING (-122.1829977 37.4535274, -122.1829697 37.4536478)",,
"[396846230, 692090042, 396846227, 396846222]",El Camino Real,primary,35 mph,True,False,121.919,"LINESTRING (-122.1829977 37.4535274, -122.182907 37.4534833, -122.1827605 37.4534077, -122.1825899 37.4533206, -122.1821138 37.4530916, -122.1818921 37.4529893, -122.1818765 37.4529821, -122.1818194 37.4529557)","['4', '3', '2']",CA 82
"[679292921, 692090116, 396835599]",Santa Cruz Avenue,secondary,25 mph,False,False,83.27499999999998,"LINESTRING (-122.1829977 37.4535274, -122.1830544 37.4534583, -122.1830641 37.4534475, -122.1832343 37.4532424, -122.1833264 37.4531315, -122.1833707 37.4530781, -122.1833804 37.4530662, -122.1834591 37.4529697, -122.1834697 37.4529566, -122.1835157 37.4529015)",4,
266513791,Ravenswood Avenue,secondary,25 mph,True,False,11.225,"LINESTRING (-122.1817399 37.4529144, -122.1816635 37.4529951)",,
"[1072294699, 1190164710, 396846231]",El Camino Real,primary,35 mph,True,False,116.93199999999999,"LINESTRING (-122.1817399 37.4529144, -122.181604 37.4528427, -122.1808311 37.4524504, -122.1806256 37.4523458)","['3', '2']",CA 82
8928471,Roble Avenue,residential,,False,True,15.19,"LINESTRING (-122.1797956 37.4519018, -122.1796917 37.4520107)",2,
"[678459064, 691776854, 8928471]",Roble Avenue,residential,,False,False,166.393,"LINESTRING (-122.1797956 37.4519018, -122.1798495 37.451838, -122.1798597 37.4518261, -122.1799937 37.4516636, -122.180083 37.4515553, -122.1801145 37.4515172, -122.1802569 37.4513444, -122.1802673 37.4513317, -122.1803161 37.4512726, -122.180362 37.4512169, -122.1803858 37.4511882, -122.1804761 37.4510787, -122.1805557 37.4509819, -122.1805894 37.4509414, -122.1807708 37.4507194, -122.1808293 37.4506505)",2,
450991978,El Camino Real,primary,35 mph,True,False,144.614,"LINESTRING (-122.1797956 37.4519018, -122.179728 37.4518639, -122.1795266 37.4517561, -122.179273 37.4516138, -122.1788326 37.4513671, -122.1784532 37.4511564)",3,CA 82
396849703,Middle Avenue,tertiary,30 mph,False,True,14.81,"LINESTRING (-122.1772304 37.4504091, -122.1771206 37.4505098)",,
"[676379939, 396849707]",Middle Avenue,tertiary,30 mph,False,False,174.61599999999999,"LINESTRING (-122.1772304 37.4504091, -122.1773127 37.4503159, -122.1773302 37.4502962, -122.1773679 37.4502499, -122.1774059 37.4502028, -122.1775601 37.4500133, -122.1777058 37.4498461, -122.1778995 37.4496238, -122.1779905 37.4495197, -122.1780973 37.4493977, -122.1781034 37.4493911, -122.1781932 37.449282, -122.1782859 37.4491699, -122.1783378 37.4491081)","['3', '2']",
692092565,El Camino Real,primary,35 mph,True,False,116.17599999999999,"LINESTRING (-122.1772304 37.4504091, -122.1771353 37.4503487, -122.1770438 37.4502898, -122.1768138 37.4501457, -122.176559 37.4499828, -122.1762161 37.4497438)",3,CA 82
692092565,El Camino Real,primary,35 mph,True,False,126.90799999999999,"LINESTRING (-122.1762161 37.4497438, -122.1759566 37.4495765, -122.1754889 37.4492791, -122.1754713 37.4492673, -122.1753131 37.4491598, -122.1752753 37.4491336, -122.175107 37.4490179)",3,CA 82
"[286297665, 396856562]",El Camino Real,primary,35 mph,True,False,111.11699999999999,"LINESTRING (-122.175107 37.4490179, -122.1749871 37.4489388, -122.1748542 37.4488528, -122.1747243 37.4487637, -122.1745142 37.4486256, -122.1744561 37.4485848, -122.1742347 37.4484398, -122.1742143 37.4484272, -122.17414 37.4483783)","['4', '3']",CA 82
8926564,Cambridge Avenue,residential,,False,True,13.608,"LINESTRING (-122.17414 37.4483783, -122.174041 37.4484721)",3,
396856565,El Camino Real,primary,35 mph,True,False,101.196,"LINESTRING (-122.17414 37.4483783, -122.1740734 37.4483325, -122.1737877 37.4481393, -122.1737239 37.4480961, -122.1732518 37.4478033)",3,CA 82
"[396845265, 543191365]",Ravenswood Avenue,secondary,30 mph,False,False,99.093,"LINESTRING (-122.1784778 37.4564022, -122.1785742 37.4562769, -122.1786993 37.4561307, -122.1788518 37.4558973, -122.178986 37.4557227, -122.1790041 37.455702, -122.1790524 37.4556376)","['3', '2']",
8926764,Doyle Street,residential,,False,False,125.25399999999999,"LINESTRING (-122.182335 37.452277, -122.1824133 37.4523187, -122.182425 37.4523249, -122.1826307 37.4524327, -122.1826721 37.4524539, -122.1827811 37.4525086, -122.182829 37.452534, -122.1829038 37.4525712, -122.1829747 37.4526092, -122.1830098 37.4526282, -122.1830275 37.4526375, -122.1833917 37.4528371, -122.1834073 37.4528457, -122.1835157 37.4529015)",,
8936968,Menlo Avenue,residential,25 mph,False,True,33.753,"LINESTRING (-122.182335 37.452277, -122.182201 37.4524421, -122.18219 37.4524535, -122.1821267 37.4525315)",3,
"[692090043, 692090044]",Menlo Avenue,residential,25 mph,False,False,90.799,"LINESTRING (-122.182335 37.452277, -122.1823687 37.4522367, -122.1824063 37.4521892, -122.182452 37.4521328, -122.1825434 37.4520185, -122.182693 37.4518388, -122.182882 37.4516129, -122.1828981 37.4515937)",2,
8926764,Doyle Street,residential,,False,True,125.25399999999999,"LINESTRING (-122.1835157 37.4529015, -122.1834073 37.4528457, -122.1833917 37.4528371, -122.1830275 37.4526375, -122.1830098 37.4526282, -122.1829747 37.4526092, -122.1829038 37.4525712, -122.182829 37.452534, -122.1827811 37.4525086, -122.1826721 37.4524539, -122.1826307 37.4524327, -122.182425 37.4523249, -122.1824133 37.4523187, -122.182335 37.452277)",,
"[679292921, 692090116, 396835599]",Santa Cruz Avenue,secondary,25 mph,False,True,83.27499999999999,"LINESTRING (-122.1835157 37.4529015, -122.1834697 37.4529566, -122.1834591 37.4529697, -122.1833804 37.4530662, -122.1833707 37.4530781, -122.1833264 37.4531315, -122.1832343 37.4532424, -122.1830641 37.4534475, -122.1830544 37.4534583, -122.1829977 37.4535274)",4,
28617665,Oak Grove Avenue,tertiary,25 mph,False,True,56.980999999999995,"LINESTRING (-122.1829791 37.4561235, -122.1830271 37.4560575, -122.1833178 37.4556873)",2,
"[676379939, 676411804]",Middle Avenue,tertiary,30 mph,False,True,78.05,"LINESTRING (-122.1792677 37.4479792, -122.179219 37.4480397, -122.1790437 37.4482504, -122.179009 37.4482957, -122.1789711 37.4483433, -122.1788464 37.4484852, -122.1787977 37.4485404, -122.1787765 37.4485626)",2,
8927752,Blake Street,residential,,False,False,85.269,"LINESTRING (-122.1817112 37.4495966, -122.181783 37.4496353, -122.1819663 37.4497332, -122.1822503 37.4498852, -122.1824288 37.4499804, -122.182454 37.4499956, -122.1824647 37.4500008, -122.1825115 37.4500259)",,
678459064,Roble Avenue,residential,,False,False,245.65300000000005,"LINESTRING (-122.1817112 37.4495966, -122.18179 37.449502, -122.1820208 37.4492266, -122.182075 37.4491614, -122.1821444 37.4490768, -122.1822516 37.4489518, -122.1822891 37.4489062, -122.1823699 37.4488104, -122.1825216 37.4486296, -122.182584 37.4485557, -122.182598 37.4485391, -122.1826806 37.4484405, -122.1827772 37.4483251, -122.182807 37.448293, -122.1829074 37.448176, -122.182917 37.4481642, -122.182935 37.4481427, -122.1830487 37.448009, -122.183216 37.4478155, -122.1832261 37.4478055, -122.1832631 37.447763)",,
678459064,Roble Avenue,residential,,False,True,115.22999999999999,"LINESTRING (-122.1817112 37.4495966, -122.1816539 37.449665, -122.1814527 37.4499049, -122.1813869 37.4499827, -122.1812832 37.4501067, -122.181227 37.4501738, -122.1810846 37.4503429, -122.180988 37.4504593)",,
682528718,University Drive,residential,,False,True,23.362000000000002,"LINESTRING (-122.1834866 37.4478755, -122.1834048 37.4478342, -122.1832631 37.447763)",2,
678459064,Roble Avenue,residential,,False,False,25.461,"LINESTRING (-122.1808293 37.4506505, -122.180988 37.4504593)",,
8942406,Curtis Street,residential,,False,False,86.88,"LINESTRING (-122.1808293 37.4506505, -122.180901 37.4506884, -122.1809264 37.450701, -122.1811245 37.4508042, -122.1813077 37.4508998, -122.1813707 37.4509321, -122.181566 37.4510336, -122.1815816 37.4510418, -122.1816526 37.4510786)",,
"[678459064, 691776854, 8928471]",Roble Avenue,residential,,False,True,166.393,"LINESTRING (-122.1808293 37.4506505, -122.1807708 37.4507194, -122.1805894 37.4509414, -122.1805557 37.4509819, -122.1804761 37.4510787, -122.1803858 37.4511882, -122.180362 37.4512169, -122.1803161 37.4512726, -122.1802673 37.4513317, -122.1802569 37.4513444, -122.1801145 37.4515172, -122.180083 37.4515553, -122.1799937 37.4516636, -122.1798597 37.4518261, -122.1798495 37.451838, -122.1797956 37.4519018)",2,
678459064,Roble Avenue,residential,,False,True,25.461,"LINESTRING (-122.180988 37.4504593, -122.1808293 37.4506505)",,
8937157,Curtis Way,residential,,False,True,55.010000000000005,"LINESTRING (-122.180988 37.4504593, -122.180943 37.4504364, -122.1806754 37.4502973, -122.1805456 37.4502299, -122.1804665 37.4501885)",,
678459064,Roble Avenue,residential,,False,False,115.23,"LINESTRING (-122.180988 37.4504593, -122.1810846 37.4503429, -122.181227 37.4501738, -122.1812832 37.4501067, -122.1813869 37.4499827, -122.1814527 37.4499049, -122.1816539 37.449665, -122.1817112 37.4495966)",,
678459064,Roble Avenue,residential,,False,True,245.65299999999996,"LINESTRING (-122.1832631 37.447763, -122.1832261 37.4478055, -122.183216 37.4478155, -122.1830487 37.448009, -122.182935 37.4481427, -122.182917 37.4481642, -122.1829074 37.448176, -122.182807 37.448293, -122.1827772 37.4483251, -122.1826806 37.4484405, -122.182598 37.4485391, -122.182584 37.4485557, -122.1825216 37.4486296, -122.1823699 37.4488104, -122.1822891 37.4489062, -122.1822516 37.4489518, -122.1821444 37.4490768, -122.182075 37.4491614, -122.1820208 37.4492266, -122.18179 37.449502, -122.1817112 37.4495966)",,
682528718,University Drive,residential,,False,False,23.362000000000002,"LINESTRING (-122.1832631 37.447763, -122.1834048 37.4478342, -122.1834866 37.4478755)",2,
8941291,Sherwood Way,residential,,False,True,101.78099999999999,"LINESTRING (-122.1742463 37.4500722, -122.174152 37.4501613, -122.1741294 37.4501853, -122.1740851 37.4502321, -122.1740183 37.4503035, -122.1739884 37.4503354, -122.1738481 37.4504853, -122.1738414 37.4504924, -122.1737619 37.4505773, -122.1736337 37.450737, -122.1735674 37.4508112)",,
78459481,Alma Street,tertiary,,False,False,78.031,"LINESTRING (-122.1742463 37.4500722, -122.1745983 37.4502941, -122.1749444 37.4505026)",2,
78459481,Alma Street,tertiary,,False,True,139.672,"LINESTRING (-122.1742463 37.4500722, -122.1738977 37.4498489, -122.1736762 37.4497068, -122.1730018 37.4492967)",2,
42061790,Waverley Street,residential,,False,True,250.91500000000002,"LINESTRING (-122.1749444 37.4505026, -122.174853 37.4506151, -122.1748469 37.4506253, -122.1747836 37.4507038, -122.1747212 37.4507822, -122.1746949 37.4508152, -122.1746903 37.450821, -122.1745885 37.4509487, -122.174495 37.4510662, -122.1744698 37.4510978, -122.1742759 37.4513412, -122.1742683 37.4513508, -122.1742383 37.4513884, -122.1741249 37.4515308, -122.1740386 37.4516392, -122.1740197 37.4516629, -122.1739692 37.4517263, -122.1739103 37.4518003, -122.1738553 37.4518694, -122.1738373 37.451892, -122.1738221 37.4519111, -122.173722 37.4520368, -122.173693 37.4520732, -122.1736217 37.4521627, -122.173482 37.4523381, -122.173471 37.4523522, -122.173425 37.4524096)",,
78459481,Alma Street,tertiary,,False,False,85.707,"LINESTRING (-122.1749444 37.4505026, -122.175226 37.4506816, -122.1753654 37.450766, -122.1757161 37.4509701)",2,
78459481,Alma Street,tertiary,,False,True,78.031,"LINESTRING (-122.1749444 37.4505026, -122.1745983 37.4502941, -122.1742463 37.4500722)",2,
"[676382064, 78459481, 516183408]",Alma Street,tertiary,,False,False,525.0840000000001,"LINESTRING (-122.1757161 37.4509701, -122.1759442 37.4511062, -122.1768887 37.4517058, -122.1778425 37.4522838, -122.1780297 37.4523542, -122.1786894 37.452758, -122.1794726 37.453252, -122.180331 37.4538042, -122.1803472 37.4538139, -122.1804156 37.453858)",2,
78459481,Alma Street,tertiary,,False,True,85.707,"LINESTRING (-122.1757161 37.4509701, -122.1753654 37.450766, -122.175226 37.4506816, -122.1749444 37.4505026)",2,
1150581340,Burgess Drive,residential,,False,False,139.28400000000002,"LINESTRING (-122.1757161 37.4509701, -122.1756404 37.451059, -122.175613 37.4510904, -122.1753795 37.4513995, -122.1752711 37.4516009, -122.1752101 37.4516557, -122.1750682 37.4517704, -122.1750317 37.4518049, -122.1748654 37.4520157)",2,
28617665,Oak Grove Avenue,tertiary,25 mph,False,False,56.980999999999995,"LINESTRING (-122.1833178 37.4556873, -122.1830271 37.4560575, -122.1829791 37.4561235)",2,
28617665,Oak Grove Avenue,tertiary,25 mph,False,True,46.081999999999994,"LINESTRING (-122.1833178 37.4556873, -122.1833629 37.4556255, -122.1834251 37.4555355, -122.1834591 37.455493, -122.1834941 37.4554452, -122.1835841 37.455331)",2,
679275036,Alma Street,tertiary,,False,True,59.21,"LINESTRING (-122.1833178 37.4556873, -122.1832293 37.455634, -122.1832204 37.455629, -122.1831123 37.4555607, -122.1827909 37.4553578)",2,
543171812,Ravenswood Avenue,secondary,25 mph,True,False,50.417,"LINESTRING (-122.1799091 37.454628, -122.1800408 37.454449, -122.1800514 37.4544346, -122.1802059 37.4542407)",2,
"[8932803, 8933324]","['Kenwood Drive', 'Morey Drive']",residential,,False,"[False, True]",378.452,"LINESTRING (-122.1783378 37.4491081, -122.1784101 37.4491442, -122.1784226 37.4491507, -122.1784332 37.4491573, -122.1785288 37.4492129, -122.1786793 37.4493005, -122.1786989 37.4493119, -122.178826 37.449386, -122.1788441 37.4493965, -122.1789843 37.4494835, -122.1791286 37.4495709, -122.179283 37.44966, -122.179424 37.4497411, -122.1795796 37.4498328, -122.1796696 37.4498829, -122.1797007 37.4499011, -122.179822 37.4497572, -122.1798589 37.4497138, -122.1799104 37.4496536, -122.179927 37.4496331, -122.1800005 37.4495422, -122.1800363 37.4494982, -122.1801249 37.4493964, -122.1801967 37.4493148, -122.1801594 37.4492954, -122.1801044 37.4492662, -122.1799705 37.4491951, -122.1798515 37.4491319, -122.1798169 37.4491135, -122.1797032 37.4490531, -122.1796663 37.4490335, -122.1795499 37.4489717, -122.1795109 37.448951, -122.1793887 37.4488861, -122.1793652 37.4488736, -122.1792407 37.4488076, -122.1792112 37.4487919, -122.1790614 37.4487123, -122.1790489 37.4487057, -122.1789753 37.4486666, -122.17887 37.4486107, -122.1788586 37.4486051, -122.1787765 37.4485626)",,
676379939,Middle Avenue,tertiary,30 mph,False,False,71.967,"LINESTRING (-122.1783378 37.4491081, -122.178368 37.4490695, -122.1784653 37.4489487, -122.1784696 37.4489429, -122.1785658 37.4488221, -122.1785803 37.4488042, -122.1786663 37.4486978, -122.1787765 37.4485626)",2,
"[396849707, 676379939]",Middle Avenue,tertiary,30 mph,False,True,174.61599999999999,"LINESTRING (-122.1783378 37.4491081, -122.1782859 37.4491699, -122.1781932 37.449282, -122.1781034 37.4493911, -122.1780973 37.4493977, -122.1779905 37.4495197, -122.1778995 37.4496238, -122.1777058 37.4498461, -122.1775601 37.4500133, -122.1774059 37.4502028, -122.1773679 37.4502499, -122.1773302 37.4502962, -122.1773127 37.4503159, -122.1772304 37.4504091)","['3', '2']",
"[8932803, 8933324]","['Kenwood Drive', 'Morey Drive']",residential,,False,"[False, True]",378.45200000000006,"LINESTRING (-122.1787765 37.4485626, -122.1788586 37.4486051, -122.17887 37.4486107, -122.1789753 37.4486666, -122.1790489 37.4487057, -122.1790614 37.4487123, -122.1792112 37.4487919, -122.1792407 37.4488076, -122.1793652 37.4488736, -122.1793887 37.4488861, -122.1795109 37.448951, -122.1795499 37.4489717, -122.1796663 37.4490335, -122.1797032 37.4490531, -122.1798169 37.4491135, -122.1798515 37.4491319, -122.1799705 37.4491951, -122.1801044 37.4492662, -122.1801594 37.4492954, -122.1801967 37.4493148, -122.1801249 37.4493964, -122.1800363 37.4494982, -122.1800005 37.4495422, -122.179927 37.4496331, -122.1799104 37.4496536, -122.1798589 37.4497138, -122.179822 37.4497572, -122.1797007 37.4499011, -122.1796696 37.4498829, -122.1795796 37.4498328, -122.179424 37.4497411, -122.179283 37.44966, -122.1791286 37.4495709, -122.1789843 37.4494835, -122.1788441 37.4493965, -122.178826 37.449386, -122.1786989 37.4493119, -122.1786793 37.4493005, -122.1785288 37.4492129, -122.1784332 37.4491573, -122.1784226 37.4491507, -122.1784101 37.4491442, -122.1783378 37.4491081)",,
676379939,Middle Avenue,tertiary,30 mph,False,True,71.96699999999998,"LINESTRING (-122.1787765 37.4485626, -122.1786663 37.4486978, -122.1785803 37.4488042, -122.1785658 37.4488221, -122.1784696 37.4489429, -122.1784653 37.4489487, -122.178368 37.4490695, -122.1783378 37.4491081)",2,
"[676379939, 676411804]",Middle Avenue,tertiary,30 mph,False,False,78.05,"LINESTRING (-122.1787765 37.4485626, -122.1787977 37.4485404, -122.1788464 37.4484852, -122.1789711 37.4483433, -122.179009 37.4482957, -122.1790437 37.4482504, -122.179219 37.4480397, -122.1792677 37.4479792)",2,
8935244,Burgess Drive,residential,,False,False,35.087,"LINESTRING (-122.1742587 37.4528215, -122.1742073 37.452907, -122.1742006 37.4529168, -122.1740527 37.4530905)",2,
8935244,Burgess Drive,residential,,False,True,67.23400000000001,"LINESTRING (-122.1742587 37.4528215, -122.174316 37.4527302, -122.1743304 37.4527092, -122.1744376 37.4525699, -122.1744836 37.4525099, -122.1745969 37.4523563, -122.1746481 37.4523027)",2,
1097399029,Laurel Street,tertiary,,False,False,44.405,"LINESTRING (-122.1742587 37.4528215, -122.1743591 37.4528701, -122.1743788 37.45288, -122.1746875 37.4530303)",2,
1097399029,Laurel Street,tertiary,,False,True,86.681,"LINESTRING (-122.1742587 37.4528215, -122.1741733 37.452779, -122.1741592 37.4527718, -122.1738587 37.4526229, -122.1736781 37.4525341, -122.1735813 37.4524865, -122.173425 37.4524096)",2,
8935244,Burgess Drive,residential,,False,False,68.56,"LINESTRING (-122.1740527 37.4530905, -122.1739655 37.4532284, -122.1739436 37.4532738, -122.1739316 37.4533179, -122.1739261 37.4533586, -122.1739216 37.4534247, -122.1739502 37.4535516, -122.173999 37.4536783)",2,
8935244,Burgess Drive,residential,,False,True,35.086999999999996,"LINESTRING (-122.1740527 37.4530905, -122.1742006 37.4529168, -122.1742073 37.452907, -122.1742587 37.4528215)",2,
8940246,Hopkins Street,residential,,False,False,134.94600000000003,"LINESTRING (-122.1740527 37.4530905, -122.1741234 37.4531279, -122.1741361 37.4531339, -122.174297 37.453212, -122.1743258 37.4532259, -122.1743631 37.453244, -122.1744132 37.4532708, -122.1744347 37.4532822, -122.1744719 37.4533267, -122.174479 37.4533353, -122.174519 37.4533861, -122.1745364 37.453399, -122.1746014 37.4534467, -122.1746132 37.4534473, -122.1747009 37.4534515, -122.1747731 37.4534671, -122.1747931 37.4534714, -122.1748355 37.4534926, -122.1749577 37.4535535, -122.1749857 37.4535674, -122.1750295 37.453589, -122.1751389 37.453626, -122.1751574 37.4536344, -122.1752326 37.453667, -122.1753204 37.4537177)",,
8935244,Burgess Drive,residential,,False,False,59.742,"LINESTRING (-122.173999 37.4536783, -122.1740446 37.4538259, -122.1740502 37.4538462, -122.1740961 37.4540126, -122.1740986 37.4540375, -122.1741053 37.4540989, -122.1741036 37.4541682, -122.1741005 37.4541921, -122.1740996 37.4542063)",2,
8935244,Burgess Drive,residential,,False,True,68.56,"LINESTRING (-122.173999 37.4536783, -122.1739502 37.4535516, -122.1739216 37.4534247, -122.1739261 37.4533586, -122.1739316 37.4533179, -122.1739436 37.4532738, -122.1739655 37.4532284, -122.1740527 37.4530905)",2,
8941500,Barron Street,residential,,False,False,105.175,"LINESTRING (-122.173999 37.4536783, -122.1740556 37.4536801, -122.1740797 37.4536803, -122.1741295 37.4536815, -122.1741488 37.453682, -122.1741813 37.4536886, -122.1742139 37.4536997, -122.174224 37.4537044, -122.1742582 37.4537188, -122.174329 37.4537555, -122.1743708 37.4537772, -122.1743927 37.4537881, -122.1744399 37.4538116, -122.1744634 37.4538231, -122.1745456 37.4538634, -122.1746101 37.453895, -122.1747346 37.453956, -122.1747588 37.4539679, -122.1748374 37.4540064, -122.1748857 37.45403, -122.1749702 37.4540714, -122.1750408 37.454106)",,
"[908392126, 908392125, 679316934]",Menlo Avenue,residential,25 mph,False,False,90.06799999999998,"LINESTRING (-122.1828981 37.4515937, -122.1830047 37.4514708, -122.1831043 37.4513467, -122.1831879 37.4512443, -122.183349 37.4510521, -122.1834302 37.4509534, -122.1834516 37.4509289, -122.183461 37.4509182)",2,
"[692090043, 692090044]",Menlo Avenue,residential,25 mph,False,True,90.79899999999999,"LINESTRING (-122.1828981 37.4515937, -122.182882 37.4516129, -122.182693 37.4518388, -122.1825434 37.4520185, -122.182452 37.4521328, -122.1824063 37.4521892, -122.1823687 37.4522367, -122.182335 37.452277)",2,
8937157,Curtis Way,residential,,False,False,55.010000000000005,"LINESTRING (-122.1804665 37.4501885, -122.1805456 37.4502299, -122.1806754 37.4502973, -122.180943 37.4504364, -122.180988 37.4504593)",,
"[396845266, 166801726]",Ravenswood Avenue,secondary,25 mph,False,False,109.167,"LINESTRING (-122.1790524 37.4556376, -122.1791041 37.455575, -122.17912 37.4555552, -122.179286 37.4553317, -122.1793527 37.4552469, -122.1795696 37.4549829, -122.1797139 37.4548083)","['3', '2']",
"[396844436, 426225758]",Laurel Street,tertiary,,False,True,398.57399999999996,"LINESTRING (-122.1790524 37.4556376, -122.1790075 37.4556161, -122.178979 37.4556019, -122.1788357 37.4555312, -122.178767 37.4554921, -122.1786976 37.4554406, -122.1786422 37.455387, -122.1785898 37.4553259, -122.178499 37.455226, -122.1784213 37.4551365, -122.1782635 37.4549577, -122.1781987 37.4548948, -122.1781473 37.4548444, -122.1780846 37.4547922, -122.1779804 37.4547139, -122.1778855 37.4546531, -122.1776367 37.4545235, -122.1775454 37.4544756, -122.1770245 37.4542148, -122.1767304 37.4540671, -122.1765412 37.4539709, -122.1764091 37.4539038, -122.176167 37.4537854, -122.1760576 37.453729, -122.1759998 37.4537, -122.1755286 37.4534634)","['3', '2']",
