osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
24137409,Herb Hill Road,residential,False,False,284.289,"LINESTRING (-73.6366669 40.8628831, -73.6365527 40.8629691, -73.636343 40.863127, -73.63621 40.863248, -73.636133 40.863319, -73.6360131 40.8634494, -73.6359206 40.8635681, -73.6358079 40.8636746, -73.6357033 40.8637365, -73.635548 40.863792, -73.635447 40.863819, -73.6353145 40.8638414, -73.6352111 40.8638521, -73.6349671 40.8638683, -73.634845 40.8638714, -73.6347364 40.8638572, -73.634385 40.8637912, -73.6342469 40.863776, -73.6340591 40.8637628, -73.633911 40.8637836, -73.6338743 40.8638109)",,
566010528,Charles Street,tertiary,False,False,206.18,"LINESTRING (-73.6366669 40.8628831, -73.6367517 40.8629637, -73.636802 40.8630753, -73.636895 40.863354, -73.637274 40.864669)",,
566010528,Charles Street,tertiary,False,True,56.868,"LINESTRING (-73.6366669 40.8628831, -73.6365743 40.8628235, -73.6361613 40.8625435)",,
24129394,The Place,tertiary,False,False,27.073,"LINESTRING (-73.637274 40.864669, -73.6375921 40.8647065)",,
24129394,The Place,tertiary,False,True,97.993,"LINESTRING (-73.637274 40.864669, -73.6370369 40.8646532, -73.636845 40.864647, -73.636628 40.864664, -73.6363697 40.8646962, -73.6361166 40.8647213)",,
566010528,Charles Street,tertiary,False,True,206.17999999999998,"LINESTRING (-73.637274 40.864669, -73.636895 40.863354, -73.636802 40.8630753, -73.6367517 40.8629637, -73.6366669 40.8628831)",,
24121367,Orian Place,residential,False,False,76.239,"LINESTRING (-73.627213 40.859949, -73.627252 40.860634)",,
24128533,Lindberg Avenue,residential,False,False,76.175,"LINESTRING (-73.627213 40.859949, -73.628117 40.859906)",,
24128533,Lindberg Avenue,residential,False,True,76.123,"LINESTRING (-73.627213 40.859949, -73.6264699 40.8599809, -73.6264051 40.8599854, -73.626311 40.859999)",,
24121367,Orian Place,residential,False,False,108.034,"LINESTRING (-73.627252 40.860634, -73.627296 40.861605)",,
24121367,Orian Place,residential,False,True,76.239,"LINESTRING (-73.627252 40.860634, -73.627213 40.859949)",,
24132291,High Avenue,residential,False,True,75.838,"LINESTRING (-73.627252 40.860634, -73.628152 40.860591)",,
24121367,Orian Place,residential,False,True,108.034,"LINESTRING (-73.627296 40.861605, -73.627252 40.860634)",,
24127849,Hendrick Avenue,residential,False,True,76.217,"LINESTRING (-73.627296 40.861605, -73.628202 40.861587)",,
24127849,Hendrick Avenue,residential,False,False,241.257,"LINESTRING (-73.627296 40.861605, -73.626789 40.861615, -73.626688 40.861601, -73.626587 40.861567, -73.626529 40.861534, -73.626475 40.861493, -73.626414 40.861419, -73.626379 40.861328, -73.626365 40.861185, -73.626311 40.859999)",,
"[479431629, 24121415]",Town Path,residential,False,True,75.149,"LINESTRING (-73.6298368 40.8655078, -73.6298277 40.8656478, -73.6298243 40.8659532, -73.629915 40.866173)",,
24136675,Cove Street,residential,False,False,84.196,"LINESTRING (-73.626638 40.863799, -73.6266294 40.8639258, -73.62662 40.864065, -73.626512 40.864549)",,
24136675,Cove Street,residential,False,True,40.548,"LINESTRING (-73.626638 40.863799, -73.626763 40.8635303, -73.626798 40.863455)",,
444317485,Coles Court,residential,False,False,19.1,"LINESTRING (-73.6361166 40.8647213, -73.6360925 40.8645505)",,
24129394,The Place,tertiary,False,False,97.99300000000001,"LINESTRING (-73.6361166 40.8647213, -73.6363697 40.8646962, -73.636628 40.864664, -73.636845 40.864647, -73.6370369 40.8646532, -73.637274 40.864669)",,
24129394,The Place,tertiary,False,True,31.161,"LINESTRING (-73.6361166 40.8647213, -73.6359001 40.8647214, -73.6357512 40.8646915)",,
444317485,Coles Court,residential,False,True,19.1,"LINESTRING (-73.6360925 40.8645505, -73.6361166 40.8647213)",,
1066158110,Coles Court,residential,True,False,54.972,"LINESTRING (-73.6360925 40.8645505, -73.6361215 40.864545, -73.6361473 40.8645335, -73.6361677 40.8645168, -73.636181 40.8644965, -73.6361862 40.8644742, -73.6361827 40.8644517, -73.6361709 40.8644308, -73.6361517 40.8644134, -73.6361268 40.8644007, -73.6360982 40.864394, -73.636066 40.8643939, -73.6360354 40.8644012, -73.6360091 40.8644153, -73.6359897 40.8644347, -73.6359791 40.8644577, -73.6359782 40.864482, -73.6359871 40.8645054, -73.636005 40.8645256, -73.6360302 40.8645407, -73.6360603 40.8645493, -73.6360925 40.8645505)",,
24127849,Hendrick Avenue,residential,False,True,241.257,"LINESTRING (-73.626311 40.859999, -73.626365 40.861185, -73.626379 40.861328, -73.626414 40.861419, -73.626475 40.861493, -73.626529 40.861534, -73.626587 40.861567, -73.626688 40.861601, -73.626789 40.861615, -73.627296 40.861605)",,
24128533,Lindberg Avenue,residential,False,False,76.123,"LINESTRING (-73.626311 40.859999, -73.6264051 40.8599854, -73.6264699 40.8599809, -73.627213 40.859949)",,
24129394,The Place,tertiary,False,False,16.739,"LINESTRING (-73.6355747 40.8646219, -73.6357512 40.8646915)",,
24126549,Summit Place,residential,False,False,156.24899999999997,"LINESTRING (-73.6355747 40.8646219, -73.635363 40.8645728, -73.6353187 40.8645485, -73.6352081 40.8644597, -73.6351276 40.8644257, -73.6348118 40.8643263, -73.6346918 40.8642964, -73.6346133 40.8642853, -73.6345301 40.8642924, -73.6338636 40.864445)",,
24123445,Mill Hill Road,tertiary,True,False,170.516,"LINESTRING (-73.6338743 40.8638109, -73.6341937 40.8639155, -73.634368 40.863964, -73.634542 40.86403, -73.6350391 40.8642766, -73.6352805 40.8644141, -73.6355747 40.8646219)",,
24137409,Herb Hill Road,residential,False,True,284.28900000000004,"LINESTRING (-73.6338743 40.8638109, -73.633911 40.8637836, -73.6340591 40.8637628, -73.6342469 40.863776, -73.634385 40.8637912, -73.6347364 40.8638572, -73.634845 40.8638714, -73.6349671 40.8638683, -73.6352111 40.8638521, -73.6353145 40.8638414, -73.635447 40.863819, -73.635548 40.863792, -73.6357033 40.8637365, -73.6358079 40.8636746, -73.6359206 40.8635681, -73.6360131 40.8634494, -73.636133 40.863319, -73.63621 40.863248, -73.636343 40.863127, -73.6365527 40.8629691, -73.6366669 40.8628831)",,
1257267726,Herb Hill Road,tertiary,True,False,27.524,"LINESTRING (-73.6338743 40.8638109, -73.6338244 40.8637821, -73.6337262 40.8637762, -73.6335607 40.8637663)",,
24123614,East Stuart Drive,residential,False,False,258.80400000000003,"LINESTRING (-73.627621 40.866574, -73.627302 40.866712, -73.627283 40.866723, -73.627187 40.866798, -73.627139 40.866878, -73.627121 40.866995, -73.627127 40.867808, -73.627141 40.867852, -73.627224 40.867959, -73.627307 40.868014, -73.627411 40.868053, -73.627469 40.868064, -73.627599 40.868067, -73.62816 40.868059)",,
24123923,West Stuart Drive,residential,False,False,187.96800000000002,"LINESTRING (-73.627621 40.866574, -73.627984 40.866723, -73.628109 40.866828, -73.628159 40.866949, -73.628165 40.867817, -73.62816 40.868059)",,
24134662,Stuart Drive,residential,False,True,76.948,"LINESTRING (-73.627621 40.866574, -73.627595 40.866256, -73.627596 40.866069, -73.62758 40.865883)",,
24123923,West Stuart Drive,residential,False,False,26.687,"LINESTRING (-73.62816 40.868059, -73.628189 40.868298)",,
24123614,East Stuart Drive,residential,False,True,258.80400000000003,"LINESTRING (-73.62816 40.868059, -73.627599 40.868067, -73.627469 40.868064, -73.627411 40.868053, -73.627307 40.868014, -73.627224 40.867959, -73.627141 40.867852, -73.627127 40.867808, -73.627121 40.866995, -73.627139 40.866878, -73.627187 40.866798, -73.627283 40.866723, -73.627302 40.866712, -73.627621 40.866574)",,
24123923,West Stuart Drive,residential,False,True,187.96800000000002,"LINESTRING (-73.62816 40.868059, -73.628165 40.867817, -73.628159 40.866949, -73.628109 40.866828, -73.627984 40.866723, -73.627621 40.866574)",,
772238569,Highland Mews,residential,False,True,47.099000000000004,"LINESTRING (-73.6289194 40.865277, -73.6291013 40.865529, -73.6290339 40.8656556)",,
24123923,West Stuart Drive,residential,False,True,26.687,"LINESTRING (-73.628189 40.868298, -73.62816 40.868059)",,
24127972,North Lane,residential,False,True,237.244,"LINESTRING (-73.628189 40.868298, -73.6290127 40.8682386, -73.629433 40.8682178, -73.629883 40.868215, -73.6302609 40.8682241, -73.63063 40.868233, -73.6307637 40.8682363, -73.630794 40.868237, -73.6308886 40.8682236, -73.6309902 40.8681828)",,
"[24124756, 668156133]","['Long Branch Road', 'Pulaski Street']",residential,False,"[False, True]",212.96,"LINESTRING (-73.6275434 40.8625813, -73.6278874 40.8626249, -73.628518 40.862643, -73.629601 40.862624, -73.6295766 40.8629448, -73.629574 40.8629783)",,
573587451,Glen Street,secondary,False,False,10.708,"LINESTRING (-73.6296724 40.8638727, -73.6295455 40.8638648)",,
525046119,Glen Street,secondary,False,False,190.044,"LINESTRING (-73.6296724 40.8638727, -73.6297556 40.8638749, -73.6300077 40.863882, -73.6302117 40.8638943, -73.630413 40.863916, -73.6305744 40.8639398, -73.6311068 40.8640177, -73.631273 40.864042, -73.631447 40.864075, -73.6316729 40.8641265, -73.6318884 40.8641757)",,
"[24126629, 733493174, 1101200543]",Pulaski Street,residential,True,False,91.106,"LINESTRING (-73.6296724 40.8638727, -73.6296667 40.8638085, -73.6296503 40.8635147, -73.6296483 40.8634689, -73.6296386 40.8632801, -73.6296337 40.8632018, -73.6296305 40.8631499, -73.6296299 40.8631398, -73.629577 40.863064)",,
24125869,Douglas Drive,residential,False,True,123.88199999999999,"LINESTRING (-73.62948 40.867019, -73.629412 40.867002, -73.629257 40.866952, -73.629199 40.866922, -73.629142 40.866853, -73.62914 40.866055)",,
"[24125243, 24137567]","['Maryland Street', 'Midge Street']",residential,True,False,267.933,"LINESTRING (-73.635649 40.866626, -73.637037 40.86661, -73.637073 40.866618, -73.637079 40.866703, -73.637019 40.867252, -73.63696 40.867946)",,
566442015,Hill Street,tertiary,False,False,50.989999999999995,"LINESTRING (-73.635649 40.866626, -73.6357096 40.8661945, -73.635713 40.86617)",,
"[24126205, 566442015]",Hill Street,tertiary,False,True,157.394,"LINESTRING (-73.635649 40.866626, -73.6356249 40.8668127, -73.6356127 40.8669144, -73.635588 40.867121, -73.635573 40.8672907, -73.6355689 40.8673404, -73.6355544 40.8676581, -73.6355516 40.8677586, -73.6355667 40.8680384)",,
24129390,Lee Gray Court,residential,False,False,99.456,"LINESTRING (-73.63583 40.865329, -73.635972 40.865365, -73.636117 40.865377, -73.636695 40.865384, -73.6368048 40.8653939, -73.6368849 40.8654091, -73.6369367 40.8654342, -73.6369731 40.8654647)",,
24137654,Madison Avenue,residential,False,False,169.835,"LINESTRING (-73.63583 40.865329, -73.6352349 40.8652366, -73.6338438 40.865053)",,
566442015,Hill Street,tertiary,False,True,94.032,"LINESTRING (-73.63583 40.865329, -73.6357352 40.8660104, -73.635713 40.86617)",,
1066158109,Hill Street,residential,False,False,31.538000000000004,"LINESTRING (-73.63583 40.865329, -73.63584 40.865253, -73.63587 40.865047)",,
444317489,Hill Street,residential,True,False,41.760999999999996,"LINESTRING (-73.63587 40.865047, -73.6359437 40.8649615, -73.6360208 40.8648511, -73.6361166 40.8647213)",,
1066158109,Hill Street,residential,False,True,31.538000000000004,"LINESTRING (-73.63587 40.865047, -73.63584 40.865253, -73.63583 40.865329)",,
24126549,Summit Place,residential,False,True,156.24900000000002,"LINESTRING (-73.6338636 40.864445, -73.6345301 40.8642924, -73.6346133 40.8642853, -73.6346918 40.8642964, -73.6348118 40.8643263, -73.6351276 40.8644257, -73.6352081 40.8644597, -73.6353187 40.8645485, -73.635363 40.8645728, -73.6355747 40.8646219)",,
24126711,Bridge Street,secondary,True,False,81.09900000000002,"LINESTRING (-73.6318884 40.8641757, -73.6319463 40.8641132, -73.6319861 40.8640533, -73.6319878 40.864044, -73.6320099 40.8639251, -73.6320123 40.8637547, -73.6319965 40.8635973, -73.6319462 40.8634748)",,
24130870,School Street,tertiary,False,True,253.80499999999998,"LINESTRING (-73.6318884 40.8641757, -73.6318509 40.8643237, -73.631846 40.864343, -73.631839 40.864387, -73.631824 40.864433, -73.6317966 40.8644957, -73.6317542 40.8645726, -73.631703 40.864651, -73.6316307 40.8647676, -73.6315873 40.8648369, -73.6315463 40.8649087, -73.631514 40.864957, -73.631442 40.8650755, -73.6313986 40.865147, -73.6313484 40.8652288, -73.6312343 40.865436, -73.6311574 40.8655703, -73.6310913 40.865709, -73.6310216 40.8658551, -73.6309363 40.8660774, -73.6308914 40.866207, -73.6308889 40.8662155, -73.63086 40.866312)",,
525046119,Glen Street,secondary,False,True,190.044,"LINESTRING (-73.6318884 40.8641757, -73.6316729 40.8641265, -73.631447 40.864075, -73.631273 40.864042, -73.6311068 40.8640177, -73.6305744 40.8639398, -73.630413 40.863916, -73.6302117 40.8638943, -73.6300077 40.863882, -73.6297556 40.8638749, -73.6296724 40.8638727)",,
24127849,Hendrick Avenue,residential,False,False,95.162,"LINESTRING (-73.629329 40.861535, -73.62889 40.861583, -73.628202 40.861587)",,
24127849,Hendrick Avenue,residential,False,True,158.326,"LINESTRING (-73.629329 40.861535, -73.62954 40.861625, -73.630002 40.861839, -73.6300735 40.861865, -73.630222 40.861919, -73.6303208 40.8619482, -73.630431 40.8619761, -73.6305384 40.8619942, -73.6306333 40.8620062, -73.631054 40.862057)",,
24132291,High Avenue,residential,False,False,72.06,"LINESTRING (-73.629329 40.861535, -73.629287 40.861487, -73.629268 40.861337, -73.629294 40.861165, -73.62932 40.860997, -73.6293335 40.8609)",,
24127849,Hendrick Avenue,residential,False,False,76.217,"LINESTRING (-73.628202 40.861587, -73.627296 40.861605)",,
24137791,Bowne Street,residential,False,True,110.83,"LINESTRING (-73.628202 40.861587, -73.628152 40.860591)",,
24127849,Hendrick Avenue,residential,False,True,95.162,"LINESTRING (-73.628202 40.861587, -73.62889 40.861583, -73.629329 40.861535)",,
24128008,Morris Avenue,residential,False,False,80.194,"LINESTRING (-73.634211 40.860298, -73.634678 40.860325, -73.6350168 40.8603432, -73.635162 40.860351)",,
374279765,Glen Cove Avenue,secondary,False,False,113.453,"LINESTRING (-73.634211 40.860298, -73.6341742 40.8604898, -73.6341673 40.8605602, -73.6341324 40.860914, -73.6341028 40.8612144, -73.634093 40.861314)",,
24130366,Park Place,residential,False,False,116.255,"LINESTRING (-73.635162 40.860351, -73.634986 40.861388)",,
24128008,Morris Avenue,residential,False,True,80.19399999999999,"LINESTRING (-73.635162 40.860351, -73.6350168 40.8603432, -73.634678 40.860325, -73.634211 40.860298)",,
24128533,Lindberg Avenue,residential,False,True,167.794,"LINESTRING (-73.630108 40.859808, -73.628117 40.859906)",,
"[24128099, 24119047]","['Johnson Street', 'Sunset Avenue']",residential,False,"[False, True]",144.205,"LINESTRING (-73.630108 40.859808, -73.630269 40.860608, -73.630301 40.860674, -73.630324 40.860689, -73.630376 40.860699, -73.63084 40.860654)",,
24128533,Lindberg Avenue,residential,False,False,167.794,"LINESTRING (-73.628117 40.859906, -73.630108 40.859808)",,
24128533,Lindberg Avenue,residential,False,True,76.175,"LINESTRING (-73.628117 40.859906, -73.627213 40.859949)",,
24137791,Bowne Street,residential,False,False,76.225,"LINESTRING (-73.628117 40.859906, -73.628152 40.860591)",,
"[24131614, 24129039]","['Elsinore Avenue', 'Ladew Street']",residential,False,True,159.99200000000002,"LINESTRING (-73.633421 40.866364, -73.6345105 40.8665665, -73.634696 40.865993)",,
24129390,Lee Gray Court,residential,False,True,99.456,"LINESTRING (-73.6369731 40.8654647, -73.6369367 40.8654342, -73.6368849 40.8654091, -73.6368048 40.8653939, -73.636695 40.865384, -73.636117 40.865377, -73.635972 40.865365, -73.63583 40.865329)",,
24129458,Glen Cove Avenue,primary,False,False,73.68,"LINESTRING (-73.6338609 40.8625308, -73.633737 40.8625832, -73.6336687 40.8626112, -73.6336533 40.8626175, -73.6335205 40.8626666, -73.6333249 40.8627073, -73.6332636 40.8627173, -73.6330431 40.8627534)",CR 243,
"[989803170, 32118607]",Glen Cove Avenue,secondary,False,False,64.00200000000001,"LINESTRING (-73.6338609 40.8625308, -73.6337935 40.8627882, -73.633717 40.863096)",,
231517964,Charles Street,tertiary,True,False,98.39200000000001,"LINESTRING (-73.6338609 40.8625308, -73.6340165 40.8623965, -73.634144 40.8623208, -73.6341886 40.8622944, -73.6343773 40.8622262, -73.6345563 40.8621748, -73.6347382 40.8621502, -73.6348666 40.862136)",,
"[989803171, 374279765]",Glen Cove Avenue,secondary,False,True,136.842,"LINESTRING (-73.6338609 40.8625308, -73.6338721 40.8624832, -73.6339177 40.8622887, -73.6340343 40.8618125, -73.634093 40.861314)",,
24136000,Brewster Street,secondary,False,False,75.684,"LINESTRING (-73.633717 40.863096, -73.633674 40.863278, -73.6335809 40.8636794, -73.6335607 40.8637663)",,
"[989803170, 32118607]",Glen Cove Avenue,secondary,False,True,64.00200000000001,"LINESTRING (-73.633717 40.863096, -73.6337935 40.8627882, -73.6338609 40.8625308)",,
24129458,Glen Cove Avenue,primary,False,False,95.634,"LINESTRING (-73.6330431 40.8627534, -73.6328977 40.862771, -73.6326424 40.8628019, -73.632573 40.8628106, -73.6324146 40.8628317, -73.6321755 40.86286, -73.6320496 40.8628756, -73.6319207 40.8628916)",CR 243,
