osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
11910693,East Union Street,residential,False,True,113.741,"LINESTRING (-78.969479 40.943015, -78.9695563 40.9429949, -78.9696696 40.9429658, -78.9698645 40.942914, -78.970107 40.9428497, -78.9703379 40.9427899, -78.9706766 40.9427019, -78.970758 40.942679)",,,,
11921204,South Jefferson Street,residential,False,False,99.415,"LINESTRING (-78.969479 40.943015, -78.9695051 40.9430718, -78.9696698 40.9434265, -78.9698305 40.9437716, -78.9698702 40.9438588)",,,,
11921204,South Jefferson Street,residential,False,True,119.777,"LINESTRING (-78.969479 40.943015, -78.9694518 40.9429563, -78.9692415 40.9425015, -78.9690189 40.9420558, -78.9689987 40.942001)",,,,
"[11913432, 11910693, 1137904517, 1147451005]","['Front Street', 'East Union Street']",residential,False,False,206.007,"LINESTRING (-78.968206 40.943349, -78.9678438 40.9434515, -78.967575 40.943524, -78.9670061 40.9436794, -78.9670895 40.9438572, -78.9671957 40.9440839, -78.9672317 40.9441606, -78.9673135 40.9443352, -78.9673963 40.944517)",,,,
11910693,East Union Street,residential,False,True,113.18900000000001,"LINESTRING (-78.968206 40.943349, -78.9682865 40.9433282, -78.9683748 40.9433053, -78.9688333 40.9431868, -78.96896 40.943154, -78.9694103 40.9430335, -78.969479 40.943015)",,,,
259766111,South Penn Street,residential,False,True,113.749,"LINESTRING (-78.968206 40.943349, -78.96818 40.9432949, -78.9679652 40.9428478, -78.967744 40.9423874)",,,,
11910837,Dunlap Avenue,residential,False,False,77.604,"LINESTRING (-78.9668184 40.9450854, -78.966703 40.9450843, -78.9663047 40.9450804, -78.9659151 40.9450765, -78.9658945 40.9450763)",,,,
259766111,South Penn Street,residential,False,True,5.016,"LINESTRING (-78.967744 40.9423874, -78.9677236 40.942345)",,,,
11910851,East Liberty Street,residential,False,False,131.63199999999998,"LINESTRING (-78.967744 40.9423874, -78.9676645 40.9424096, -78.967101 40.9425671, -78.9663381 40.9427803, -78.9662742 40.9427982)",,,,
259766111,South Penn Street,residential,False,False,113.749,"LINESTRING (-78.967744 40.9423874, -78.9679652 40.9428478, -78.96818 40.9432949, -78.968206 40.943349)",,,,
11910851,East Liberty Street,residential,False,True,131.632,"LINESTRING (-78.9662742 40.9427982, -78.9663381 40.9427803, -78.967101 40.9425671, -78.9676645 40.9424096, -78.967744 40.9423874)",,,,
11910855,East Liberty Street,residential,False,False,113.727,"LINESTRING (-78.9689987 40.942001, -78.9683812 40.942168, -78.9678038 40.9423225, -78.9677236 40.942345)",,,,
11910855,East Liberty Street,residential,False,True,113.416,"LINESTRING (-78.9689987 40.942001, -78.9692192 40.9419393, -78.9696357 40.9418244, -78.969967 40.941733, -78.970267 40.941651)",,,,
11921204,South Jefferson Street,residential,False,False,119.777,"LINESTRING (-78.9689987 40.942001, -78.9690189 40.9420558, -78.9692415 40.9425015, -78.9694518 40.9429563, -78.969479 40.943015)",,,,
259766111,South Penn Street,residential,False,False,5.016,"LINESTRING (-78.9677236 40.942345, -78.967744 40.9423874)",,,,
11910855,East Liberty Street,residential,False,True,113.727,"LINESTRING (-78.9677236 40.942345, -78.9678038 40.9423225, -78.9683812 40.942168, -78.9689987 40.942001)",,,,
"[536292625, 259766107, 11911350, 259766111]",South Penn Street,residential,False,True,222.12199999999999,"LINESTRING (-78.9677236 40.942345, -78.9674966 40.9418724, -78.9673762 40.9416218, -78.9671986 40.9411797, -78.9670645 40.9408681, -78.9669647 40.9406361, -78.966885 40.940451)",,,,yes
11910978,Morrison Avenue,residential,False,False,171.822,"LINESTRING (-78.975475 40.9413493, -78.9755041 40.9422626, -78.9755061 40.9423642, -78.9755252 40.9428326, -78.975528 40.942894)",,,,
11910978,Morrison Avenue,residential,False,True,171.822,"LINESTRING (-78.975528 40.942894, -78.9755252 40.9428326, -78.9755061 40.9423642, -78.9755041 40.9422626, -78.975475 40.9413493)",,,,
38797433,West Mahoning Street,primary,False,False,115.73200000000001,"LINESTRING (-78.975528 40.942894, -78.9756023 40.9428865, -78.976893 40.942752)",2,PA 36,,
38797433,West Mahoning Street,primary,False,True,117.586,"LINESTRING (-78.975528 40.942894, -78.9754277 40.9429035, -78.9749667 40.9429498, -78.9748859 40.9429578, -78.97414 40.9430319)",2,PA 36,,
11911049,White Alley,residential,False,False,100.337,"LINESTRING (-78.9730113 40.9431462, -78.9730024 40.9430914, -78.9729857 40.9429896, -78.972966 40.9428652, -78.972926 40.942616, -78.9728806 40.9423712, -78.9728584 40.9422513)",,,,
38797433,West Mahoning Street,primary,False,False,95.64999999999999,"LINESTRING (-78.9730113 40.9431462, -78.973828 40.9430635, -78.97414 40.9430319)",2,PA 36,,
38797433,West Mahoning Street,primary,False,True,57.239999999999995,"LINESTRING (-78.9730113 40.9431462, -78.9725342 40.9431945, -78.9724254 40.9432055, -78.9723361 40.9432159)",2,PA 36,,
11911049,White Alley,residential,False,True,109.20399999999998,"LINESTRING (-78.9726346 40.9412931, -78.9726768 40.9413433, -78.9727115 40.9413852, -78.9727222 40.9414487, -78.972756 40.9416489, -78.9727767 40.9417709, -78.9727896 40.9418558, -78.9727946 40.9418832, -78.9728281 40.9420687, -78.9728325 40.942095, -78.9728584 40.9422513)",,,,
259766095,Indiana Street,trunk,False,False,58.146,"LINESTRING (-78.9726346 40.9412931, -78.9725523 40.9413317, -78.9724195 40.9413954, -78.9723062 40.9414582, -78.9721868 40.9415542, -78.9721274 40.9416357)",2,US 119,,
259766095,Indiana Street,trunk,False,True,104.79400000000001,"LINESTRING (-78.9726346 40.9412931, -78.973009 40.9411151, -78.9732979 40.9409706, -78.9734942 40.9408737, -78.9736784 40.9407771)",2,US 119,,
"[536292625, 259766107, 11911350, 259766111]",South Penn Street,residential,False,False,222.12199999999999,"LINESTRING (-78.966885 40.940451, -78.9669647 40.9406361, -78.9670645 40.9408681, -78.9671986 40.9411797, -78.9673762 40.9416218, -78.9674966 40.9418724, -78.9677236 40.942345)",,,,yes
11914039,Ridge Avenue,trunk,False,False,13.864,"LINESTRING (-78.9675938 40.9474958, -78.9675232 40.9476085)",2,US 119,,
"[38797430, 11914463]",Hampton Avenue,trunk,False,True,243.75600000000006,"LINESTRING (-78.9675938 40.9474958, -78.9676157 40.9474627, -78.9676381 40.9474137, -78.9676565 40.9473648, -78.9676684 40.9472991, -78.9676738 40.9472337, -78.9676728 40.9471621, -78.9676708 40.9470511, -78.9676697 40.947017, -78.9676672 40.9469387, -78.9676639 40.9468386, -78.9676588 40.9466523, -78.967657 40.946585, -78.9676499 40.9463351, -78.9676465 40.9461022, -78.967647 40.9460563, -78.967647 40.9460232, -78.967647 40.945728, -78.967612 40.945403, -78.967598 40.945315)",2,US 119,,
"[1137904498, 11912411]",Clark Avenue,tertiary,False,False,201.506,"LINESTRING (-78.9675938 40.9474958, -78.9677348 40.9474862, -78.967778 40.9474802, -78.9678426 40.9474654, -78.9679514 40.9474254, -78.96979 40.946784)",,,,
11912411,Clark Avenue,tertiary,False,False,227.45700000000002,"LINESTRING (-78.96979 40.946784, -78.970191 40.946649, -78.970581 40.946527, -78.9709538 40.9463977, -78.972178 40.9459403, -78.972242 40.945917)",,,,
"[1137904498, 11912411]",Clark Avenue,tertiary,False,True,201.50599999999997,"LINESTRING (-78.96979 40.946784, -78.9679514 40.9474254, -78.9678426 40.9474654, -78.967778 40.9474802, -78.9677348 40.9474862, -78.9675938 40.9474958)",,,,
11920101,Railroad Street,residential,False,True,256.831,"LINESTRING (-78.96979 40.946784, -78.9698083 40.9468166, -78.969849 40.946889, -78.969884 40.946975, -78.969909 40.947012, -78.969942 40.947019, -78.970326 40.946929, -78.970887 40.946786, -78.97126 40.946701, -78.971471 40.946659, -78.9717922 40.946587, -78.972374 40.9464303, -78.9724402 40.9464226, -78.9725162 40.9464138)",,,,
11912411,Clark Avenue,tertiary,False,True,227.457,"LINESTRING (-78.972242 40.945917, -78.972178 40.9459403, -78.9709538 40.9463977, -78.970581 40.946527, -78.970191 40.946649, -78.96979 40.946784)",,,,
11913968,North Findley Street,tertiary,False,False,28.697000000000003,"LINESTRING (-78.972242 40.945917, -78.9722539 40.9459443, -78.972349 40.9461621)",,,,
"[11913968, 1137904530]",North Findley Street,tertiary,False,True,167.69199999999998,"LINESTRING (-78.972242 40.945917, -78.9721607 40.9457442, -78.9721252 40.9456664, -78.9720581 40.945519, -78.9720046 40.9454015, -78.9719854 40.9453571, -78.971941 40.945254, -78.9719323 40.9452333, -78.9718943 40.9451478, -78.9718092 40.94497, -78.9717179 40.9447755, -78.9716114 40.9445514, -78.9715835 40.9444934)",,,,
11912542,North Gilpin Street,residential,False,False,116.702,"LINESTRING (-78.972752 40.944217, -78.9727183 40.9441365, -78.9725359 40.9437167, -78.9724371 40.9434948, -78.9723823 40.9433468, -78.9723628 40.9432943, -78.9723361 40.9432159)",,,,
11917707,Pine Street,residential,False,False,103.16999999999999,"LINESTRING (-78.972752 40.944217, -78.9724752 40.9442502, -78.9722919 40.9443013, -78.9722679 40.9443079, -78.9720399 40.9443703, -78.9716762 40.9444699, -78.9715835 40.9444934)",,,,
11917707,Pine Street,residential,False,True,350.33299999999997,"LINESTRING (-78.972752 40.944217, -78.9728428 40.9442067, -78.9732452 40.9441629, -78.973502 40.944135, -78.973603 40.944124, -78.9740524 40.9440781, -78.976012 40.943875, -78.9768241 40.9437913, -78.9768838 40.9437859)",,,,
11912542,North Gilpin Street,residential,False,True,116.702,"LINESTRING (-78.9723361 40.9432159, -78.9723628 40.9432943, -78.9723823 40.9433468, -78.9724371 40.9434948, -78.9725359 40.9437167, -78.9727183 40.9441365, -78.972752 40.944217)",,,,
11914495,South Gilpin Street,trunk,False,False,100.936,"LINESTRING (-78.9723361 40.9432159, -78.9723199 40.9431508, -78.972298 40.9430484, -78.9722777 40.9429329, -78.9722412 40.9427213, -78.97217 40.942317)",2,US 119,,
11920083,West Mahoning Street,trunk,False,True,106.17599999999999,"LINESTRING (-78.9723361 40.9432159, -78.9722386 40.9432278, -78.9721613 40.9432457, -78.971867 40.943319, -78.9712184 40.9434992, -78.97114 40.943521)",2,US 119;PA 36,,
38797433,West Mahoning Street,primary,False,False,57.239999999999995,"LINESTRING (-78.9723361 40.9432159, -78.9724254 40.9432055, -78.9725342 40.9431945, -78.9730113 40.9431462)",2,PA 36,,
259766095,Indiana Street,trunk,False,False,104.794,"LINESTRING (-78.9736784 40.9407771, -78.9734942 40.9408737, -78.9732979 40.9409706, -78.973009 40.9411151, -78.9726346 40.9412931)",2,US 119,,
"[11915769, 11915765, 259766095]",Indiana Street,trunk,False,True,163.76200000000003,"LINESTRING (-78.9736784 40.9407771, -78.9738231 40.9406771, -78.9739588 40.9405687, -78.973978 40.9405512, -78.9741696 40.9403803, -78.9745405 40.9399989, -78.974818 40.9397178, -78.9749012 40.9396339)",2,US 119,,yes
11913239,Church Street,residential,False,False,147.34900000000002,"LINESTRING (-78.974115 40.941162, -78.974132 40.94125, -78.9741367 40.9424862)",,,,
1091219491,Church Street,residential,True,False,56.709,"LINESTRING (-78.974115 40.941162, -78.974094 40.941119, -78.9737766 40.940858, -78.9736784 40.9407771)",,,,
11913239,Church Street,residential,False,True,147.34900000000002,"LINESTRING (-78.9741367 40.9424862, -78.974132 40.94125, -78.974115 40.941162)",,,,
38797433,West Mahoning Street,primary,False,False,117.586,"LINESTRING (-78.97414 40.9430319, -78.9748859 40.9429578, -78.9749667 40.9429498, -78.9754277 40.9429035, -78.975528 40.942894)",2,PA 36,,
38797433,West Mahoning Street,primary,False,True,95.64999999999999,"LINESTRING (-78.97414 40.9430319, -78.973828 40.9430635, -78.9730113 40.9431462)",2,PA 36,,
1091219489,Church Street,residential,True,False,60.67999999999999,"LINESTRING (-78.97414 40.9430319, -78.9741396 40.9429735, -78.974138 40.942699, -78.9741367 40.9424862)",,,,
38797426,East Mahoning Street,trunk,False,False,107.466,"LINESTRING (-78.9673963 40.944517, -78.9675861 40.9444665, -78.9677143 40.9444324, -78.9686031 40.9441959)",2,US 119;PA 36,,
38797430,Hampton Avenue,trunk,False,False,90.482,"LINESTRING (-78.9673963 40.944517, -78.9674456 40.9446277, -78.9674644 40.9446972, -78.967598 40.945315)",2,US 119,,
"[259766080, 1139049828, 259766084]",East Mahoning Street,secondary,False,True,125.76799999999999,"LINESTRING (-78.9673963 40.944517, -78.9672918 40.9445467, -78.9668637 40.9445725, -78.9666789 40.9445686, -78.9663549 40.9445618, -78.966243 40.9445595, -78.965908 40.944548)",2,PA 36,25 mph,yes
"[11913432, 11910693, 1147451005, 1137904517]","['Front Street', 'East Union Street']",residential,False,True,206.00699999999998,"LINESTRING (-78.9673963 40.944517, -78.9673135 40.9443352, -78.9672317 40.9441606, -78.9671957 40.9440839, -78.9670895 40.9438572, -78.9670061 40.9436794, -78.967575 40.943524, -78.9678438 40.9434515, -78.968206 40.943349)",,,,
11915763,Torrence Street,residential,False,True,121.051,"LINESTRING (-78.967598 40.945315, -78.96774 40.9452779, -78.9682355 40.9451477, -78.9684559 40.9450904, -78.968503 40.9450786, -78.9688909 40.9449773, -78.9689601 40.9449592)",,,,
"[38797430, 11914463]",Hampton Avenue,trunk,False,False,243.75600000000003,"LINESTRING (-78.967598 40.945315, -78.967612 40.945403, -78.967647 40.945728, -78.967647 40.9460232, -78.967647 40.9460563, -78.9676465 40.9461022, -78.9676499 40.9463351, -78.967657 40.946585, -78.9676588 40.9466523, -78.9676639 40.9468386, -78.9676672 40.9469387, -78.9676697 40.947017, -78.9676708 40.9470511, -78.9676728 40.9471621, -78.9676738 40.9472337, -78.9676684 40.9472991, -78.9676565 40.9473648, -78.9676381 40.9474137, -78.9676157 40.9474627, -78.9675938 40.9474958)",2,US 119,,
38797430,Hampton Avenue,trunk,False,True,90.482,"LINESTRING (-78.967598 40.945315, -78.9674644 40.9446972, -78.9674456 40.9446277, -78.9673963 40.944517)",2,US 119,,
1137904530,North Findley Street,tertiary,False,False,19.681,"LINESTRING (-78.9715074 40.944326, -78.9715835 40.9444934)",,,,
11915763,Torrence Street,residential,False,False,113.606,"LINESTRING (-78.9715074 40.944326, -78.9714444 40.9443428, -78.970945 40.9444785, -78.9708745 40.9444979, -78.970608 40.9445658, -78.970309 40.944642, -78.9702259 40.9446454)",,,,
1137904530,North Findley Street,tertiary,False,True,94.685,"LINESTRING (-78.9715074 40.944326, -78.9714733 40.9442492, -78.9714502 40.9441963, -78.9713644 40.9440099, -78.9713177 40.943907, -78.9712168 40.943684, -78.9711748 40.9435967, -78.97114 40.943521)",,,,
1137904530,North Findley Street,tertiary,False,True,19.681,"LINESTRING (-78.9715835 40.9444934, -78.9715074 40.944326)",,,,
11917707,Pine Street,residential,False,True,103.16999999999999,"LINESTRING (-78.9715835 40.9444934, -78.9716762 40.9444699, -78.9720399 40.9443703, -78.9722679 40.9443079, -78.9722919 40.9443013, -78.9724752 40.9442502, -78.972752 40.944217)",,,,
"[11913968, 1137904530]",North Findley Street,tertiary,False,False,167.69199999999998,"LINESTRING (-78.9715835 40.9444934, -78.9716114 40.9445514, -78.9717179 40.9447755, -78.9718092 40.94497, -78.9718943 40.9451478, -78.9719323 40.9452333, -78.971941 40.945254, -78.9719854 40.9453571, -78.9720046 40.9454015, -78.9720581 40.945519, -78.9721252 40.9456664, -78.9721607 40.9457442, -78.972242 40.945917)",,,,
11913968,North Findley Street,tertiary,False,False,31.558,"LINESTRING (-78.972349 40.9461621, -78.972422 40.946311, -78.9725162 40.9464138)",,,,
11913968,North Findley Street,tertiary,False,True,28.697000000000003,"LINESTRING (-78.972349 40.9461621, -78.9722539 40.9459443, -78.972242 40.945917)",,,,
11915816,Cherry Street,residential,False,False,223.602,"LINESTRING (-78.972349 40.9461621, -78.9724209 40.9461382, -78.972862 40.9459915, -78.973053 40.945928, -78.973175 40.945883, -78.973594 40.945697, -78.973715 40.945658, -78.973857 40.945631, -78.9740035 40.945607, -78.9741517 40.9455989, -78.9742931 40.9455909, -78.974846 40.945582)",,,,
11913968,North Findley Street,tertiary,False,False,215.618,"LINESTRING (-78.9725162 40.9464138, -78.9735838 40.9475507, -78.973647 40.947618, -78.9737974 40.947778, -78.9739091 40.9478991, -78.9740137 40.947988)",,,,
11913968,North Findley Street,tertiary,False,True,31.558,"LINESTRING (-78.9725162 40.9464138, -78.972422 40.946311, -78.972349 40.9461621)",,,,
11914767,Record Avenue,residential,False,False,332.643,"LINESTRING (-78.9725162 40.9464138, -78.972464 40.9464473, -78.9724067 40.946484, -78.971974 40.946609, -78.971765 40.946675, -78.971393 40.94688, -78.971199 40.946975, -78.970922 40.947098, -78.97052 40.947256, -78.970243 40.947382, -78.9700191 40.9474768, -78.969858 40.947545, -78.969732 40.947591, -78.969465 40.947657, -78.969191 40.947706, -78.969 40.947731)",,,,
11920101,Railroad Street,residential,False,False,256.831,"LINESTRING (-78.9725162 40.9464138, -78.9724402 40.9464226, -78.972374 40.9464303, -78.9717922 40.946587, -78.971471 40.946659, -78.97126 40.946701, -78.970887 40.946786, -78.970326 40.946929, -78.969942 40.947019, -78.969909 40.947012, -78.969884 40.946975, -78.969849 40.946889, -78.9698083 40.9468166, -78.96979 40.946784)",,,,
11914039,Ridge Avenue,trunk,False,True,13.864,"LINESTRING (-78.9675232 40.9476085, -78.9675938 40.9474958)",2,US 119,,
11917171,Jenks Avenue,residential,False,False,54.929,"LINESTRING (-78.9675232 40.9476085, -78.9676332 40.9476991, -78.967791 40.9480505)",,,,
11914495,South Gilpin Street,trunk,False,False,76.38,"LINESTRING (-78.97217 40.942317, -78.9721596 40.9422504, -78.9721058 40.9419039, -78.9721002 40.9418432, -78.9720952 40.9417881, -78.9721013 40.9417176, -78.9721274 40.9416357)",2,US 119,,
11914495,South Gilpin Street,trunk,False,True,100.936,"LINESTRING (-78.97217 40.942317, -78.9722412 40.9427213, -78.9722777 40.9429329, -78.972298 40.9430484, -78.9723199 40.9431508, -78.9723361 40.9432159)",2,US 119,,
11916407,West Union Street,residential,False,False,125.35600000000001,"LINESTRING (-78.97217 40.942317, -78.9720822 40.9423299, -78.972046 40.942335, -78.9718369 40.9423881, -78.9718153 40.9423939, -78.9715578 40.9424636, -78.9713896 40.9425084, -78.9711747 40.9425662, -78.9709432 40.9426284, -78.9708236 40.9426606, -78.970758 40.942679)",,,,
1137904529,West Union Street,residential,False,True,58.281,"LINESTRING (-78.97217 40.942317, -78.97227 40.9423074, -78.972397 40.9422952, -78.9728584 40.9422513)",,,,
11914495,South Gilpin Street,trunk,False,True,76.38,"LINESTRING (-78.9721274 40.9416357, -78.9721013 40.9417176, -78.9720952 40.9417881, -78.9721002 40.9418432, -78.9721058 40.9419039, -78.9721596 40.9422504, -78.97217 40.942317)",2,US 119,,
38797437,South Gilpin Street,residential,False,False,49.852000000000004,"LINESTRING (-78.9721274 40.9416357, -78.9720376 40.9415635, -78.9720154 40.9415108, -78.9720022 40.9414415, -78.9719568 40.9412202)",,,,
259766095,Indiana Street,trunk,False,True,58.146,"LINESTRING (-78.9721274 40.9416357, -78.9721868 40.9415542, -78.9723062 40.9414582, -78.9724195 40.9413954, -78.9725523 40.9413317, -78.9726346 40.9412931)",2,US 119,,
38797437,South Gilpin Street,residential,False,False,47.258,"LINESTRING (-78.9719568 40.9412202, -78.9718837 40.9407988)",,,,
11917369,West Liberty Street,residential,False,True,149.80100000000002,"LINESTRING (-78.9719568 40.9412202, -78.9713564 40.9413709, -78.970267 40.941651)",,,,
38797437,South Gilpin Street,residential,False,True,49.852,"LINESTRING (-78.9719568 40.9412202, -78.9720022 40.9414415, -78.9720154 40.9415108, -78.9720376 40.9415635, -78.9721274 40.9416357)",,,,
38797437,South Gilpin Street,residential,False,False,49.861,"LINESTRING (-78.9718837 40.9407988, -78.9718106 40.9403538)",,,,
38797437,South Gilpin Street,residential,False,True,47.258,"LINESTRING (-78.9718837 40.9407988, -78.9719568 40.9412202)",,,,
11920040,Alder Street,residential,False,False,93.30699999999999,"LINESTRING (-78.9718837 40.9407988, -78.9725351 40.9405762, -78.972602 40.9405549, -78.9728969 40.9404548)",,,,
38797437,South Gilpin Street,residential,False,True,49.861,"LINESTRING (-78.9718106 40.9403538, -78.9718837 40.9407988)",,,,
11917644,Cypress Street,residential,False,False,128.947,"LINESTRING (-78.9718106 40.9403538, -78.9711841 40.9404881, -78.9703341 40.9406713)",,,,
38797437,South Gilpin Street,residential,False,False,9.703,"LINESTRING (-78.9718106 40.9403538, -78.9718032 40.9402922, -78.9718001 40.9402669)",,,,
38797437,South Gilpin Street,residential,False,True,9.703,"LINESTRING (-78.9718001 40.9402669, -78.9718032 40.9402922, -78.9718106 40.9403538)",,,,
11914767,Record Avenue,residential,False,False,108.125,"LINESTRING (-78.969 40.947731, -78.968762 40.947759, -78.968614 40.947791, -78.968344 40.947862, -78.967856 40.948028, -78.967791 40.9480505)",,,,
11914767,Record Avenue,residential,False,True,332.643,"LINESTRING (-78.969 40.947731, -78.969191 40.947706, -78.969465 40.947657, -78.969732 40.947591, -78.969858 40.947545, -78.9700191 40.9474768, -78.970243 40.947382, -78.97052 40.947256, -78.970922 40.947098, -78.971199 40.946975, -78.971393 40.94688, -78.971765 40.946675, -78.971974 40.946609, -78.9724067 40.946484, -78.972464 40.9464473, -78.9725162 40.9464138)",,,,
11914767,Record Avenue,residential,False,True,108.12500000000001,"LINESTRING (-78.967791 40.9480505, -78.967856 40.948028, -78.968344 40.947862, -78.968614 40.947791, -78.968762 40.947759, -78.969 40.947731)",,,,
11917171,Jenks Avenue,residential,False,True,54.929,"LINESTRING (-78.967791 40.9480505, -78.9676332 40.9476991, -78.9675232 40.9476085)",,,,
11921171,South Mitchell Avenue,residential,False,True,56.353,"LINESTRING (-78.9768804 40.9422453, -78.9768835 40.9423789, -78.9768881 40.942558, -78.9768915 40.9426889, -78.976893 40.942752)",,,,
11921171,South Mitchell Avenue,residential,False,False,56.35300000000001,"LINESTRING (-78.976893 40.942752, -78.9768915 40.9426889, -78.9768881 40.942558, -78.9768835 40.9423789, -78.9768804 40.9422453)",,,,
38797433,West Mahoning Street,primary,False,True,115.73200000000001,"LINESTRING (-78.976893 40.942752, -78.9756023 40.9428865, -78.975528 40.942894)",2,PA 36,,
1137904551,Mitchell Avenue,residential,False,False,114.971,"LINESTRING (-78.976893 40.942752, -78.9768918 40.9428115, -78.976887 40.943002, -78.976888 40.943271, -78.9768845 40.9437252, -78.9768838 40.9437859)",,,,
