osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed
77448581,True,Merrimac Drive,tertiary,False,119.68699999999998,"LINESTRING (-76.982979 38.992358, -76.9832838 38.9923667, -76.9835655 38.9923709, -76.9839168 38.9924042, -76.9842435 38.9924398, -76.9843567 38.9924522)",,,
956980001,False,Merrimac Drive,tertiary,False,62.702999999999996,"LINESTRING (-76.982979 38.992358, -76.982827 38.9923725, -76.982581 38.992396, -76.9823569 38.9924254, -76.982261 38.992438)",,,
956980002,False,Merrimac Drive,tertiary,False,61.368,"LINESTRING (-76.979763 38.992053, -76.97909 38.991877)",,,
"[6129043, 6110133]",False,"['16th Avenue', '15th Place']",residential,"[False, True]",359.08400000000006,"LINESTRING (-76.979763 38.992053, -76.9797312 38.9921274, -76.979353 38.993012, -76.979323 38.993075, -76.979289 38.99312, -76.979246 38.993163, -76.979194 38.993199, -76.9791394 38.9932375, -76.9790565 38.9932691, -76.9789615 38.9932831, -76.9788925 38.9932851, -76.9788125 38.9932751, -76.9787225 38.9932561, -76.9786465 38.9932351, -76.9785755 38.9931991, -76.9785225 38.9931551, -76.9784625 38.9930831, -76.9784355 38.9930301, -76.9784185 38.9929481, -76.9784245 38.9928881, -76.978486 38.992734, -76.9788378 38.9918944, -76.978869 38.99182)",,,
292817208,False,Merrimac Drive,tertiary,True,223.26800000000003,"LINESTRING (-76.979763 38.992053, -76.980052 38.992131, -76.980693 38.992301, -76.9809572 38.9923674, -76.981127 38.99241, -76.981318 38.992442, -76.981445 38.99246, -76.9814599 38.9924613, -76.981614 38.992475, -76.981809 38.992475, -76.982261 38.992438)",,,
6123094,False,17th Avenue,residential,False,163.234,"LINESTRING (-76.977935 38.991674, -76.9779139 38.9917226, -76.977474 38.992736, -76.977413 38.992892, -76.977392 38.993001, -76.9774062 38.9930741)",,,
273544853,True,Merrimac Drive,tertiary,False,43.098,"LINESTRING (-76.977935 38.991674, -76.978058 38.991688, -76.978252 38.991714, -76.97838 38.991738, -76.9784243 38.9917471)",,,
6115320,False,17th Place,residential,False,73.29199999999999,"LINESTRING (-76.9765287 38.9916036, -76.9765325 38.9916346, -76.9766085 38.9922598)",,,
273544853,True,Merrimac Drive,tertiary,False,122.735,"LINESTRING (-76.9765287 38.9916036, -76.9766697 38.9915863, -76.976805 38.991571, -76.976946 38.991568, -76.977085 38.991571, -76.97721 38.99158, -76.977935 38.991674)",,,
6115319,False,17th Place,residential,False,114.739,"LINESTRING (-76.977005 38.989999, -76.9769491 38.9900399, -76.976038 38.990706)",,,
6141624,False,Lebanon Street,residential,False,98.244,"LINESTRING (-76.977005 38.989999, -76.9762997 38.9893613, -76.976264 38.989329)",,,
6141624,False,Lebanon Street,residential,True,161.15699999999998,"LINESTRING (-76.977005 38.989999, -76.977425 38.990346, -76.977656 38.990502, -76.977724 38.990535, -76.977793 38.990561, -76.978536 38.990767)",,,
6115319,False,17th Place,residential,True,114.739,"LINESTRING (-76.976038 38.990706, -76.9769491 38.9900399, -76.977005 38.989999)",,,
6115320,False,17th Place,residential,True,73.29199999999999,"LINESTRING (-76.9766085 38.9922598, -76.9765325 38.9916346, -76.9765287 38.9916036)",,,
6122492,False,Jasmine Terrace,residential,False,71.715,"LINESTRING (-76.9791013 38.9861101, -76.979042 38.986107, -76.978829 38.986085, -76.978689 38.986067, -76.978563 38.986043, -76.9784669 38.9860203, -76.97844 38.986014, -76.978297 38.985967)",,,
6122492,False,Jasmine Terrace,residential,False,107.944,"LINESTRING (-76.978297 38.985967, -76.9781974 38.9859107, -76.978099 38.985855, -76.977917 38.985743, -76.977825 38.985675, -76.97775 38.985601, -76.9777055 38.9855446, -76.977627 38.985445, -76.9774791 38.9852526)",,,
6122492,False,Jasmine Terrace,residential,True,71.715,"LINESTRING (-76.978297 38.985967, -76.97844 38.986014, -76.9784669 38.9860203, -76.978563 38.986043, -76.978689 38.986067, -76.978829 38.986085, -76.979042 38.986107, -76.9791013 38.9861101)",,,
6143574,False,18th Avenue,residential,False,218.86900000000003,"LINESTRING (-76.978297 38.985967, -76.9779991 38.9863646, -76.977834 38.986585, -76.97759 38.986912, -76.977476 38.987072, -76.977421 38.987149, -76.9774053 38.9871705, -76.977313 38.987297, -76.97723 38.987382, -76.977132 38.987463, -76.977043 38.987525, -76.976932 38.987613)",,,
6123094,False,17th Avenue,residential,True,163.234,"LINESTRING (-76.9774062 38.9930741, -76.977392 38.993001, -76.977413 38.992892, -76.977474 38.992736, -76.9779139 38.9917226, -76.977935 38.991674)",,,
583954891,False,Edwards Place,residential,True,13.444,"LINESTRING (-76.985673 38.99031, -76.985654 38.99019)",,,
6133797,False,14th Avenue,tertiary,True,11.295,"LINESTRING (-76.984461 38.990391, -76.9844513 38.9902897)",,,
6130816,True,Langley Way,residential,False,105.135,"LINESTRING (-76.984461 38.990391, -76.9845379 38.9903859, -76.9855831 38.990316, -76.985673 38.99031)",,,
6133797,False,14th Avenue,tertiary,False,219.30299999999997,"LINESTRING (-76.984461 38.990391, -76.9844927 38.9909427, -76.984495 38.99102, -76.984497 38.991341, -76.9844845 38.9915252, -76.984481 38.991696, -76.984463 38.99188, -76.9844469 38.9919666, -76.9843865 38.9922919, -76.9843744 38.9923569)",,,
6130818,False,Langley Way,residential,False,258.77799999999996,"LINESTRING (-76.978536 38.990767, -76.9785577 38.9907239, -76.978602 38.990636, -76.978614 38.990601, -76.978624 38.990562, -76.978634 38.990507, -76.978634 38.990462, -76.978628 38.990397, -76.978614 38.990341, -76.978592 38.990284, -76.978572 38.990236, -76.978533 38.990173, -76.978485 38.990115, -76.978336 38.989975, -76.9771099 38.9889282, -76.9770738 38.9888974)",,,
6141624,False,Lebanon Street,residential,False,161.15699999999998,"LINESTRING (-76.978536 38.990767, -76.977793 38.990561, -76.977724 38.990535, -76.977656 38.990502, -76.977425 38.990346, -76.977005 38.989999)",,,
6141624,False,Lebanon Street,residential,True,84.504,"LINESTRING (-76.978536 38.990767, -76.9793851 38.9909907, -76.979462 38.991011)",,,
6130818,False,Langley Way,residential,True,258.778,"LINESTRING (-76.9770738 38.9888974, -76.9771099 38.9889282, -76.978336 38.989975, -76.978485 38.990115, -76.978533 38.990173, -76.978572 38.990236, -76.978592 38.990284, -76.978614 38.990341, -76.978628 38.990397, -76.978634 38.990462, -76.978634 38.990507, -76.978624 38.990562, -76.978614 38.990601, -76.978602 38.990636, -76.9785577 38.9907239, -76.978536 38.990767)",,,
6144242,True,New Riggs Road,residential,False,84.87,"LINESTRING (-76.9770738 38.9888974, -76.9773554 38.9887473, -76.977578 38.9886014, -76.9777815 38.9884564, -76.9778355 38.9884179)",,,
6139090,False,Keokee Court,residential,False,60.486,"LINESTRING (-76.97946 38.989005, -76.978947 38.989375)",,,
6141624,False,Lebanon Street,residential,True,98.244,"LINESTRING (-76.976264 38.989329, -76.9762997 38.9893613, -76.977005 38.989999)",,,
6144242,True,New Riggs Road,residential,False,84.965,"LINESTRING (-76.976264 38.989329, -76.976398 38.989246, -76.97651 38.989178, -76.976662 38.989098, -76.9769128 38.9889787, -76.9770738 38.9888974)",,,
957792854,True,University Boulevard East,primary,False,13.431,"LINESTRING (-76.984877 38.9872462, -76.9850009 38.9873191)",3,MD 193,35 mph
"[957792857, 957792855]",True,14th Avenue,residential,False,156.24499999999998,"LINESTRING (-76.984877 38.9872462, -76.9848004 38.9873062, -76.9847568 38.9873495, -76.984561 38.987544, -76.984387 38.987721, -76.984198 38.987896, -76.9839924 38.9880593, -76.983955 38.988089, -76.983776 38.988226, -76.983742 38.9882496, -76.983678 38.988294)",1,,
699114457,True,Merrimac Drive,tertiary,False,12.889,"LINESTRING (-76.9866833 38.9929969, -76.9865446 38.9929543)",,,
115240263,True,New Hampshire Avenue,primary,False,12.056,"LINESTRING (-76.9865446 38.9929543, -76.986491 38.9930544)",3,MD 650,
695997641,True,Merrimac Drive,tertiary,False,199.379,"LINESTRING (-76.9865446 38.9929543, -76.986449 38.9929232, -76.9863779 38.9929001, -76.9855637 38.9926356, -76.9854977 38.9926159, -76.9852418 38.9925397, -76.9848416 38.9924465, -76.9847671 38.9924292, -76.9844467 38.9923702, -76.9843744 38.9923569)",,,
"[6127025, 1059742277]",False,Edwards Place,residential,False,272.831,"LINESTRING (-76.9859652 38.987866, -76.9858753 38.9879545, -76.9856049 38.9882554, -76.9855717 38.9882929, -76.985553 38.988314, -76.985485 38.988415, -76.985461 38.98847, -76.985447 38.988537, -76.9854357 38.9886032, -76.985509 38.989206, -76.985556 38.989556, -76.9855977 38.9898255, -76.9856468 38.9901431, -76.985654 38.99019)",,,
338611535,True,15th Avenue,tertiary,False,132.099,"LINESTRING (-76.9810542 38.986429, -76.9810703 38.9862351, -76.981085 38.986191, -76.9811212 38.9861204, -76.9812017 38.9860246, -76.981326 38.9858901, -76.9813841 38.9858265, -76.9816934 38.9855258, -76.9817228 38.9854973, -76.981779 38.9854157)",1,,
695997646,False,15th Avenue,tertiary,True,159.423,"LINESTRING (-76.9810542 38.986429, -76.9810863 38.9867709, -76.9811052 38.986927, -76.9812086 38.9877796, -76.981218 38.987857)",2,,
714790317,False,,residential,True,37.515,"LINESTRING (-76.9811952 38.9905628, -76.9811978 38.990516, -76.9812112 38.9904231, -76.9812534 38.9902288)",,,
127857650,True,,residential,False,22.364,"LINESTRING (-76.9784243 38.9917471, -76.9784861 38.9917345, -76.9785209 38.9917136, -76.9785504 38.9916698, -76.9785504 38.9916323, -76.9785484 38.991602)",,,
273544853,True,Merrimac Drive,tertiary,False,39.29600000000001,"LINESTRING (-76.9784243 38.9917471, -76.978526 38.991768, -76.978679 38.991793, -76.978869 38.99182)",,,
583956062,False,14th Avenue,tertiary,False,10.707,"LINESTRING (-76.9843744 38.9923569, -76.9843567 38.9924522)",,,
6133797,False,14th Avenue,tertiary,True,219.303,"LINESTRING (-76.9843744 38.9923569, -76.9843865 38.9922919, -76.9844469 38.9919666, -76.984463 38.99188, -76.984481 38.991696, -76.9844845 38.9915252, -76.984497 38.991341, -76.984495 38.99102, -76.9844927 38.9909427, -76.984461 38.990391)",,,
583956063,True,Merrimac Drive,tertiary,False,121.236,"LINESTRING (-76.9843744 38.9923569, -76.9840992 38.9923292, -76.9837666 38.9923208, -76.9832972 38.9923146, -76.982979 38.992358)",,,
695997647,True,University Boulevard East,primary,False,9.588,"LINESTRING (-76.9816917 38.9853625, -76.981779 38.9854157)",3,MD 193,35 mph
738816601,True,15th Avenue,tertiary,False,137.981,"LINESTRING (-76.9816917 38.9853625, -76.9816251 38.9854336, -76.9813197 38.9857305, -76.9812258 38.9858306, -76.9810989 38.9859658, -76.9810461 38.9860433, -76.9810059 38.9861517, -76.9810071 38.9861733, -76.9810139 38.9862956, -76.9810542 38.986429)",1,,
738816601,True,15th Avenue,tertiary,False,18.488,"LINESTRING (-76.9818178 38.9852282, -76.9816917 38.9853625)",1,,
957792862,True,University Boulevard East,primary,False,199.89499999999998,"LINESTRING (-76.9818178 38.9852282, -76.9817371 38.985179, -76.980813 38.984632, -76.980599 38.9845054, -76.9802864 38.9843258, -76.9799714 38.9841458)",3,MD 193,35 mph
6096725,True,14th Avenue,residential,False,19.042,"LINESTRING (-76.9850783 38.9871766, -76.984877 38.9872462)",1,,
"[957792860, 957792862]",True,University Boulevard East,primary,False,347.109,"LINESTRING (-76.9850783 38.9871766, -76.9847774 38.9869992, -76.9845817 38.9868821, -76.9843339 38.986736, -76.9839921 38.986534, -76.9832357 38.9860766, -76.9831115 38.986002, -76.9828925 38.9858612, -76.9824454 38.9856025, -76.9819468 38.9853056, -76.9818947 38.9852741)",3,MD 193,35 mph
695997645,False,Kanawha Street,residential,True,190.192,"LINESTRING (-76.9790618 38.9875511, -76.979234 38.987615, -76.979385 38.987649, -76.979598 38.987674, -76.980051 38.987719, -76.980706 38.987796, -76.981218 38.987857)",,,
520541850,False,Phelps Road,residential,False,9.364999999999998,"LINESTRING (-76.9760121 38.9862631, -76.9760242 38.9862681, -76.976108 38.9863023)",,,
6122492,False,Jasmine Terrace,residential,True,107.944,"LINESTRING (-76.9774791 38.9852526, -76.977627 38.985445, -76.9777055 38.9855446, -76.97775 38.985601, -76.977825 38.985675, -76.977917 38.985743, -76.978099 38.985855, -76.9781974 38.9859107, -76.978297 38.985967)",,,
"[453834476, 468892295]",False,Riggs Road,secondary,False,169.606,"LINESTRING (-76.9774791 38.9852526, -76.9773877 38.9852963, -76.976995 38.985484, -76.976849 38.985566, -76.976744 38.985628, -76.976639 38.985703, -76.976547 38.985778, -76.976483 38.985839, -76.976442 38.985879, -76.976371 38.985961, -76.9761744 38.986213, -76.976108 38.9863023)","['3', '2']",MD 212,
671782319,False,Jasmine Terrace,residential,True,15.417,"LINESTRING (-76.9774791 38.9852526, -76.9774324 38.9851963, -76.9773824 38.9851361)",,,
671782319,False,Jasmine Terrace,residential,False,15.417,"LINESTRING (-76.9773824 38.9851361, -76.9774324 38.9851963, -76.9774791 38.9852526)",,,
957792863,True,University Boulevard East,primary,False,103.172,"LINESTRING (-76.9850009 38.9873191, -76.9859652 38.987866)",3,MD 193,35 mph
957792864,True,14th Avenue,residential,False,17.2,"LINESTRING (-76.9850009 38.9873191, -76.9850783 38.9871766)",1,,
957792862,True,University Boulevard East,primary,False,8.38,"LINESTRING (-76.9818947 38.9852741, -76.9818178 38.9852282)",3,MD 193,35 mph
338611535,True,15th Avenue,tertiary,False,18.653,"LINESTRING (-76.981779 38.9854157, -76.9818947 38.9852741)",1,,
695997647,True,University Boulevard East,primary,False,336.354,"LINESTRING (-76.981779 38.9854157, -76.981834 38.9854461, -76.9819528 38.9855175, -76.9826267 38.9859169, -76.9836112 38.9864987, -76.9841166 38.9868034, -76.9847737 38.9871873, -76.984877 38.9872462)",3,MD 193,35 mph
