osmid,name,highway,oneway,reversed,length,geometry,lanes
358416872,Kerry Ridge Court,residential,False,False,36.65500000000001,"LINESTRING (-87.7770977 41.7041925, -87.7770576 41.704194, -87.7770214 41.7042069, -87.7769945 41.7042291, -87.7769811 41.7042574, -87.7769831 41.7042873, -87.7770003 41.7043143, -87.7770301 41.7043344, -87.777068 41.7043445, -87.7771081 41.7043429, -87.7771443 41.7043301, -87.7771712 41.7043078)",
358416872,Kerry Ridge Court,residential,False,True,16.658,"LINESTRING (-87.7770977 41.7041925, -87.7771355 41.7042025, -87.7771653 41.7042226, -87.7771826 41.7042496, -87.7771846 41.7042796, -87.7771712 41.7043078)",
358416872,Kerry Ridge Court,residential,False,False,16.657999999999998,"LINESTRING (-87.7771712 41.7043078, -87.7771846 41.7042796, -87.7771826 41.7042496, -87.7771653 41.7042226, -87.7771355 41.7042025, -87.7770977 41.7041925)",
358416872,Kerry Ridge Court,residential,False,True,36.655,"LINESTRING (-87.7771712 41.7043078, -87.7771443 41.7043301, -87.7771081 41.7043429, -87.777068 41.7043445, -87.7770301 41.7043344, -87.7770003 41.7043143, -87.7769831 41.7042873, -87.7769811 41.7042574, -87.7769945 41.7042291, -87.7770214 41.7042069, -87.7770576 41.704194, -87.7770977 41.7041925)",
358416873,Kerry Ridge Court,residential,False,True,77.411,"LINESTRING (-87.7771712 41.7043078, -87.7772316 41.7043298, -87.7773494 41.7043448, -87.7774306 41.7043424, -87.7776225 41.7043118, -87.7778675 41.7042643, -87.7779965 41.7042334, -87.7780656 41.7042038)",
576626879,,residential,False,True,94.99199999999999,"LINESTRING (-87.7835727 41.7012759, -87.7842647 41.7007662, -87.7844174 41.7007069)",
24081918,Nashville Avenue,residential,False,True,59.084,"LINESTRING (-87.7844174 41.7007069, -87.7844434 41.7012379)",
"[24095525, 24081918]","['Nashville Avenue', 'Norfolk Lane']",residential,False,False,46.463,"LINESTRING (-87.7844174 41.7007069, -87.7844147 41.7006529, -87.7844301 41.7005846, -87.7844811 41.7005228, -87.7846907 41.7003654)",
576626879,,residential,False,False,94.99199999999999,"LINESTRING (-87.7844174 41.7007069, -87.7842647 41.7007662, -87.7835727 41.7012759)",
24081918,Nashville Avenue,residential,False,False,59.084,"LINESTRING (-87.7844434 41.7012379, -87.7844174 41.7007069)",
24081918,Nashville Avenue,residential,False,True,48.502,"LINESTRING (-87.7844434 41.7012379, -87.7844648 41.7016738)",
576626881,,residential,False,False,90.046,"LINESTRING (-87.7844434 41.7012379, -87.7849554 41.7012358, -87.7850028 41.7015603, -87.7850019 41.7016614)",
"[24095525, 24081918]","['Nashville Avenue', 'Norfolk Lane']",residential,False,True,46.463,"LINESTRING (-87.7846907 41.7003654, -87.7844811 41.7005228, -87.7844301 41.7005846, -87.7844147 41.7006529, -87.7844174 41.7007069)",
217693610,104th Place,residential,False,True,7.484,"LINESTRING (-87.785092 41.7016593, -87.7850019 41.7016614)",
576626883,,residential,False,True,34.346,"LINESTRING (-87.785092 41.7016593, -87.7851015 41.7019681)",
576626883,,residential,False,False,34.346,"LINESTRING (-87.7851015 41.7019681, -87.785092 41.7016593)",
576626884,,residential,False,True,51.158,"LINESTRING (-87.7851015 41.7019681, -87.7844857 41.7019849)",
24081918,Nashville Avenue,residential,False,False,28.684,"LINESTRING (-87.7844857 41.7019849, -87.7844674 41.7017273)",
24081918,Nashville Avenue,residential,False,True,76.012,"LINESTRING (-87.7844857 41.7019849, -87.7845204 41.702668)",
576626884,,residential,False,False,51.158,"LINESTRING (-87.7844857 41.7019849, -87.7851015 41.7019681)",
576651769,,residential,False,False,29.674,"LINESTRING (-87.7777567 41.7039112, -87.7774764 41.7037456)",
576651767,,residential,False,True,42.197,"LINESTRING (-87.7777567 41.7039112, -87.7775873 41.7039683, -87.7772666 41.7039932)",
576651769,,residential,False,True,42.233000000000004,"LINESTRING (-87.7777567 41.7039112, -87.7779213 41.7040084, -87.7780656 41.7042038)",
576651768,,residential,False,False,26.224,"LINESTRING (-87.7772666 41.7039932, -87.7770977 41.7041925)",
576651768,,residential,False,True,32.579,"LINESTRING (-87.7772666 41.7039932, -87.7774764 41.7037456)",
576651767,,residential,False,False,42.197,"LINESTRING (-87.7772666 41.7039932, -87.7775873 41.7039683, -87.7777567 41.7039112)",
576651768,,residential,False,False,32.579,"LINESTRING (-87.7774764 41.7037456, -87.7772666 41.7039932)",
576651769,,residential,False,False,20.198,"LINESTRING (-87.7774764 41.7037456, -87.7772856 41.7036329)",
576651769,,residential,False,True,29.674,"LINESTRING (-87.7774764 41.7037456, -87.7777567 41.7039112)",
576651769,,residential,False,True,20.198,"LINESTRING (-87.7772856 41.7036329, -87.7774764 41.7037456)",
358416873,Kerry Ridge Court,residential,False,True,16.603,"LINESTRING (-87.7780656 41.7042038, -87.7782159 41.7041053)",
358416873,Kerry Ridge Court,residential,False,False,77.41099999999999,"LINESTRING (-87.7780656 41.7042038, -87.7779965 41.7042334, -87.7778675 41.7042643, -87.7776225 41.7043118, -87.7774306 41.7043424, -87.7773494 41.7043448, -87.7772316 41.7043298, -87.7771712 41.7043078)",
576651769,,residential,False,False,42.233000000000004,"LINESTRING (-87.7780656 41.7042038, -87.7779213 41.7040084, -87.7777567 41.7039112)",
576651770,,residential,False,True,57.603,"LINESTRING (-87.7787192 41.7044619, -87.7782159 41.7041053)",
217693610,104th Place,residential,False,False,7.484,"LINESTRING (-87.7850019 41.7016614, -87.785092 41.7016593)",
217693610,104th Place,residential,False,True,44.612,"LINESTRING (-87.7850019 41.7016614, -87.7844648 41.7016738)",
576626881,,residential,False,True,90.04599999999999,"LINESTRING (-87.7850019 41.7016614, -87.7850028 41.7015603, -87.7849554 41.7012358, -87.7844434 41.7012379)",
24115586,West 102nd Place,residential,False,False,44.99,"LINESTRING (-87.7800553 41.7058995, -87.7805971 41.7058898)",
963641312,West 102nd Place,residential,True,False,51.477000000000004,"LINESTRING (-87.7800553 41.7058995, -87.7799331 41.7059031, -87.7794354 41.7059105)",
