osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,maxspeed
719439963,East Vandalia Street,primary,False,True,10.075,"LINESTRING (-89.9487384 38.8125053, -89.9488521 38.8124863)",IL 143;IL 157,,
"[21961072, 21936986]","['North Brown Avenue', 'Hoehn Street']",residential,False,"[False, True]",227.697,"LINESTRING (-89.9487384 38.8125053, -89.9487393 38.8125829, -89.9487465 38.8129145, -89.948758 38.813447, -89.9491641 38.8134, -89.949397 38.813373, -89.9494698 38.8133723, -89.949615 38.813371, -89.9500922 38.8132895, -89.9501574 38.8132784)",,,
"[747196856, 719439963, 167022814, 163148014]",East Vandalia Street,primary,False,False,115.272,"LINESTRING (-89.9487384 38.8125053, -89.9483827 38.8125629, -89.9482198 38.8125867, -89.9481273 38.8126026, -89.9479865 38.8126267, -89.9477471 38.8126678, -89.9476566 38.8126833, -89.947598 38.8126933, -89.9475666 38.8126987, -89.94744 38.8127293)",IL 143;IL 157,,
568830084,West Park Street,residential,False,True,55.803,"LINESTRING (-89.958578 38.8098965, -89.957945 38.809989)",,,
21937158,Crane Street,residential,False,False,211.413,"LINESTRING (-89.958578 38.8098965, -89.958472 38.8095, -89.958281 38.808827, -89.9580828 38.8080824, -89.9580707 38.8080368)",,,
"[859947052, 21950469]",North Main Street,primary,False,True,179.22700000000003,"LINESTRING (-89.958838 38.814163, -89.9588052 38.8141344, -89.9587387 38.8140764, -89.958611 38.813965, -89.9585488 38.8139062, -89.9583262 38.8136957, -89.9581297 38.8135102, -89.95806 38.813444, -89.957791 38.8132005, -89.9575706 38.813001, -89.9574983 38.8129351)",IL 143;IL 159,3,25 mph
21937495,East College Street,residential,True,False,176.38400000000001,"LINESTRING (-89.9572931 38.8151936, -89.9573445 38.8151723, -89.9573919 38.8151478, -89.9576902 38.8149487, -89.9578889 38.8148059, -89.9582079 38.8145898, -89.9582939 38.8145315, -89.9587727 38.8142073, -89.958838 38.814163)",,2,25 mph
976818188,East College Street,residential,False,True,67.655,"LINESTRING (-89.9572931 38.8151936, -89.9572357 38.8152042, -89.9571769 38.8152085, -89.9567376 38.8152105, -89.9565786 38.8152115, -89.9565141 38.8152122)",,2,25 mph
21945076,Commercial Street,residential,True,False,164.35600000000002,"LINESTRING (-89.9565141 38.8152122, -89.9565115 38.8151684, -89.956489 38.8150739, -89.9563714 38.8146971, -89.956315 38.814486, -89.9563106 38.8144676, -89.9562281 38.814123, -89.9561592 38.8138352, -89.9561446 38.8137634)",,2,25 mph
713676115,East College Street,residential,False,False,101.295,"LINESTRING (-89.9565141 38.8152122, -89.9564629 38.8152123, -89.9559374 38.8152127, -89.955573 38.815217, -89.9554376 38.8152158, -89.955345 38.815215)",,,
976818188,East College Street,residential,False,False,67.655,"LINESTRING (-89.9565141 38.8152122, -89.9565786 38.8152115, -89.9567376 38.8152105, -89.9571769 38.8152085, -89.9572357 38.8152042, -89.9572931 38.8151936)",,2,25 mph
21958831,North Kansas Street,residential,False,False,67.70700000000001,"LINESTRING (-89.955345 38.815215, -89.9553727 38.815318, -89.955505 38.815811)",,,
21958831,North Kansas Street,residential,False,True,162.857,"LINESTRING (-89.955345 38.815215, -89.9553368 38.8151836, -89.9552155 38.8147206, -89.955136 38.8144174, -89.9550655 38.8141482, -89.9549852 38.813842, -89.954969 38.81378)",,,
713676115,East College Street,residential,False,True,101.29500000000002,"LINESTRING (-89.955345 38.815215, -89.9554376 38.8152158, -89.955573 38.815217, -89.9559374 38.8152127, -89.9564629 38.8152123, -89.9565141 38.8152122)",,,
21937701,St Andrews Avenue,primary,False,False,135.00400000000002,"LINESTRING (-89.94744 38.8127293, -89.9474419 38.8128311, -89.9474444 38.8131362, -89.9474431 38.8139434)",IL 157,2,30 mph
"[747196856, 719439963, 163148014, 167022814]",East Vandalia Street,primary,False,True,115.27199999999999,"LINESTRING (-89.94744 38.8127293, -89.9475666 38.8126987, -89.947598 38.8126933, -89.9476566 38.8126833, -89.9477471 38.8126678, -89.9479865 38.8126267, -89.9481273 38.8126026, -89.9482198 38.8125867, -89.9483827 38.8125629, -89.9487384 38.8125053)",IL 143;IL 157,,
21937701,St Andrews Avenue,primary,False,True,135.00400000000002,"LINESTRING (-89.9474431 38.8139434, -89.9474444 38.8131362, -89.9474419 38.8128311, -89.94744 38.8127293)",IL 157,2,30 mph
21937705,East Vandalia Street,primary,False,False,65.87,"LINESTRING (-89.9557748 38.8113406, -89.955671 38.811357, -89.955584 38.8113722, -89.9550326 38.8114688)",IL 143;IL 157,,
21950469,North Main Street,primary,False,False,168.16400000000002,"LINESTRING (-89.9557748 38.8113406, -89.9558534 38.811417, -89.956313 38.8118636, -89.9563335 38.8118835, -89.956617 38.812159, -89.9567803 38.8123028, -89.9569223 38.8124279, -89.957011 38.812506)",IL 143;IL 159,3,25 mph
21962916,South Main Street,secondary,False,False,110.339,"LINESTRING (-89.9557748 38.8113406, -89.9557403 38.8112409, -89.9556088 38.8109709, -89.9555934 38.8109249, -89.9555772 38.810881, -89.9555635 38.8108322, -89.9555076 38.8106426, -89.9554489 38.8104491, -89.9554301 38.8103871)",IL 159,2,25 mph
21937705,East Vandalia Street,primary,False,False,56.623999999999995,"LINESTRING (-89.9550326 38.8114688, -89.9548084 38.8115069, -89.9545609 38.8115487, -89.9544864 38.811562, -89.954394 38.811577)",IL 143;IL 157,,
21937705,East Vandalia Street,primary,False,True,65.87,"LINESTRING (-89.9550326 38.8114688, -89.955584 38.8113722, -89.955671 38.811357, -89.9557748 38.8113406)",IL 143;IL 157,,
21951250,Plaza Court,residential,False,True,137.826,"LINESTRING (-89.9550326 38.8114688, -89.9550481 38.8115253, -89.9551145 38.8117612, -89.9551804 38.8119901, -89.9551848 38.8120099, -89.9552168 38.8121113, -89.9552273 38.8121426, -89.9552649 38.8122524, -89.9553029 38.8123334, -89.955368 38.8124722, -89.955404 38.812549, -89.9554622 38.8126104, -89.955495 38.812645)",,,
21937705,East Vandalia Street,primary,False,False,115.352,"LINESTRING (-89.954394 38.811577, -89.9543153 38.8115899, -89.953513 38.811721, -89.9532085 38.8117678, -89.95309 38.811786)",IL 143;IL 157,,
21937705,East Vandalia Street,primary,False,True,56.62400000000001,"LINESTRING (-89.954394 38.811577, -89.9544864 38.811562, -89.9545609 38.8115487, -89.9548084 38.8115069, -89.9550326 38.8114688)",IL 143;IL 157,,
21958672,South Kansas Street,residential,True,False,109.75900000000001,"LINESTRING (-89.954394 38.811577, -89.9543571 38.8114963, -89.9542795 38.8111826, -89.9542496 38.8110772, -89.9542041 38.8109025, -89.9541655 38.8107499, -89.9541434 38.8106522, -89.9541325 38.8106121)",,,
21958831,North Kansas Street,residential,False,False,249.999,"LINESTRING (-89.954394 38.811577, -89.9544103 38.8116354, -89.9545408 38.8121023, -89.9545734 38.8122212, -89.9546153 38.8123716, -89.954631 38.812428, -89.954679 38.812647, -89.9546895 38.812688, -89.9547388 38.8128807, -89.9547698 38.8130017, -89.9548035 38.8131332, -89.954849 38.813311, -89.9549526 38.8137158, -89.954969 38.81378)",,,
21937705,East Vandalia Street,primary,False,True,115.352,"LINESTRING (-89.95309 38.811786, -89.9532085 38.8117678, -89.953513 38.811721, -89.9543153 38.8115899, -89.954394 38.811577)",IL 143;IL 157,,
21943581,South Buchanan Street,secondary,False,False,108.621,"LINESTRING (-89.95309 38.811786, -89.9530594 38.8116606, -89.9528662 38.8108703, -89.9528555 38.8108264)",,,
"[712301120, 21946660, 712301116, 712301119]",North Buchanan Street,residential,False,False,229.48800000000006,"LINESTRING (-89.95309 38.811786, -89.9531098 38.8118589, -89.9531971 38.81218, -89.9532427 38.8123477, -89.9532792 38.8124885, -89.953293 38.8125395, -89.9533282 38.8126669, -89.9534052 38.8129452, -89.9534156 38.8129836, -89.9534942 38.8132724, -89.9534965 38.8132809, -89.9535008 38.8132976, -89.9535283 38.8133977, -89.9536211 38.8137391, -89.953639 38.813805)",,,
719439963,East Vandalia Street,primary,False,False,107.804,"LINESTRING (-89.95309 38.811786, -89.9530147 38.8117982, -89.9524721 38.8118865, -89.951872 38.811984)",IL 143;IL 157,,
719439963,East Vandalia Street,primary,False,False,5.911,"LINESTRING (-89.951872 38.811984, -89.951805 38.811994)",IL 143;IL 157,,
21958405,North Fillmore Street,residential,False,False,225.13000000000002,"LINESTRING (-89.951872 38.811984, -89.9518952 38.8120635, -89.9519979 38.8124159, -89.952042 38.8125671, -89.9521013 38.8127704, -89.9521454 38.8129215, -89.952208 38.813136, -89.9523034 38.8134873, -89.9524174 38.8139074, -89.952432 38.813961)",,,
719439963,East Vandalia Street,primary,False,True,107.804,"LINESTRING (-89.951872 38.811984, -89.9524721 38.8118865, -89.9530147 38.8117982, -89.95309 38.811786)",IL 143;IL 157,,
719439963,East Vandalia Street,primary,False,True,5.911,"LINESTRING (-89.951805 38.811994, -89.951872 38.811984)",IL 143;IL 157,,
21953880,South Fillmore Street,residential,False,False,106.983,"LINESTRING (-89.951805 38.811994, -89.9517852 38.8119177, -89.951582 38.8111352, -89.9515601 38.811051)",,,
719439963,East Vandalia Street,primary,False,False,110.085,"LINESTRING (-89.951805 38.811994, -89.9514693 38.8120494, -89.950562 38.812199)",IL 143;IL 157,,
21951290,Burton Place,residential,False,False,111.031,"LINESTRING (-89.950562 38.812199, -89.950587 38.8122764, -89.9506838 38.8125772, -89.950807 38.812958, -89.950827 38.813049, -89.9508373 38.8131723)",,,
719439963,East Vandalia Street,primary,False,False,151.558,"LINESTRING (-89.950562 38.812199, -89.9502782 38.8122461, -89.9490176 38.8124602, -89.9488521 38.8124863)",IL 143;IL 157,,
719439963,East Vandalia Street,primary,False,True,110.085,"LINESTRING (-89.950562 38.812199, -89.9514693 38.8120494, -89.951805 38.811994)",IL 143;IL 157,,
21938449,Leverett Lane,residential,False,False,178.751,"LINESTRING (-89.951605 38.81408, -89.951617 38.8141377, -89.95173 38.81468, -89.951822 38.815173, -89.951837 38.815224, -89.951854 38.815258, -89.951903 38.815315, -89.952029 38.815425, -89.952137 38.815512, -89.952214 38.815558)",,,
21947982,Hillsboro Avenue,residential,False,False,46.233000000000004,"LINESTRING (-89.951605 38.81408, -89.951268 38.814138, -89.951087 38.814179)",,,
21947982,Hillsboro Avenue,residential,False,True,72.864,"LINESTRING (-89.951605 38.81408, -89.9523649 38.8139706, -89.952432 38.813961)",,,
21938449,Leverett Lane,residential,False,True,178.751,"LINESTRING (-89.952214 38.815558, -89.952137 38.815512, -89.952029 38.815425, -89.951903 38.815315, -89.951854 38.815258, -89.951837 38.815224, -89.951822 38.815173, -89.95173 38.81468, -89.951617 38.8141377, -89.951605 38.81408)",,,
21955018,Chapman Street,residential,False,True,67.569,"LINESTRING (-89.952214 38.815558, -89.9523078 38.8154312, -89.9523746 38.815341, -89.9524527 38.8152721, -89.9525288 38.8152322, -89.95262 38.8152015, -89.952766 38.815177)",,,
21938929,Monroe Street,residential,False,False,128.805,"LINESTRING (-89.95667 38.810195, -89.9566547 38.8101428, -89.956474 38.809525, -89.956349 38.809064)",,,
21948820,West Park Street,residential,False,False,48.865,"LINESTRING (-89.95667 38.810195, -89.9572153 38.8101058, -89.957222 38.810105)",,,
21948820,West Park Street,residential,False,True,109.53599999999997,"LINESTRING (-89.95667 38.810195, -89.9561943 38.810268, -89.9560535 38.8102896, -89.9558987 38.8103135, -89.9557399 38.810338, -89.9555119 38.8103737, -89.9554301 38.8103871)",,,
21946158,Garden Street,residential,False,False,48.888,"LINESTRING (-89.956349 38.809064, -89.956901 38.808973)",,,
21938929,Monroe Street,residential,False,False,70.59,"LINESTRING (-89.956349 38.809064, -89.9561984 38.8084892, -89.956186 38.808442)",,,
21938929,Monroe Street,residential,False,True,128.805,"LINESTRING (-89.956349 38.809064, -89.956474 38.809525, -89.9566547 38.8101428, -89.95667 38.810195)",,,
21938929,Monroe Street,residential,False,True,70.59,"LINESTRING (-89.956186 38.808442, -89.9561984 38.8084892, -89.956349 38.809064)",,,
21955102,West Schwarz Street,residential,False,False,114.36000000000001,"LINESTRING (-89.956186 38.808442, -89.956531 38.808374, -89.957458 38.808168)",,,
21955102,West Schwarz Street,residential,False,True,103.126,"LINESTRING (-89.956186 38.808442, -89.955965 38.808483, -89.9558125 38.8085062, -89.9555847 38.8085408, -89.9554687 38.8085588, -89.9551575 38.8086071, -89.9550205 38.8086293)",,,
21943581,South Buchanan Street,secondary,False,False,200.483,"LINESTRING (-89.9528555 38.8108264, -89.9528396 38.8107705, -89.9527347 38.8104041, -89.95273 38.810385, -89.9525536 38.8097647, -89.9525313 38.8096861, -89.9524887 38.8095221, -89.9524449 38.8093555, -89.9523869 38.8091316, -89.9523661 38.8090643)",,,
21943581,South Buchanan Street,secondary,False,True,108.621,"LINESTRING (-89.9528555 38.8108264, -89.9528662 38.8108703, -89.9530594 38.8116606, -89.95309 38.811786)",,,
21950182,East Park Street,residential,False,True,113.183,"LINESTRING (-89.9528555 38.8108264, -89.9529303 38.8108137, -89.953483 38.81072, -89.9540608 38.810624, -89.9541325 38.8106121)",,,
21943581,South Buchanan Street,secondary,False,False,149.541,"LINESTRING (-89.9523661 38.8090643, -89.9523457 38.8090017, -89.9523231 38.8089101, -89.9522757 38.8087399, -89.9522617 38.8086901, -89.952191 38.80843, -89.952173 38.8083629, -89.9521258 38.8081897, -89.9520867 38.8080438, -89.9520787 38.8080145, -89.9520687 38.8079759, -89.9520197 38.8077984, -89.952005 38.8077493)",,,
21943581,South Buchanan Street,secondary,False,True,200.48299999999998,"LINESTRING (-89.9523661 38.8090643, -89.9523869 38.8091316, -89.9524449 38.8093555, -89.9524887 38.8095221, -89.9525313 38.8096861, -89.9525536 38.8097647, -89.95273 38.810385, -89.9527347 38.8104041, -89.9528396 38.8107705, -89.9528555 38.8108264)",,,
21951243,East Schwarz Street,residential,False,False,115.86099999999999,"LINESTRING (-89.9523661 38.8090643, -89.95228 38.8090825, -89.952095 38.809123, -89.9517107 38.8091862, -89.9511822 38.8092732, -89.951062 38.809293)",,,
21951243,East Schwarz Street,residential,False,True,114.20300000000002,"LINESTRING (-89.9523661 38.8090643, -89.9524798 38.8090478, -89.9526064 38.8090294, -89.952616 38.809028, -89.9528908 38.808984, -89.9529981 38.8089668, -89.9530902 38.808952, -89.9535943 38.8088712, -89.953658 38.808861)",,,
21943581,South Buchanan Street,secondary,False,False,90.166,"LINESTRING (-89.952005 38.8077493, -89.9518721 38.8072538, -89.9517901 38.8069559)",,,
21943581,South Buchanan Street,secondary,False,True,149.54099999999997,"LINESTRING (-89.952005 38.8077493, -89.9520197 38.8077984, -89.9520687 38.8079759, -89.9520787 38.8080145, -89.9520867 38.8080438, -89.9521258 38.8081897, -89.952173 38.8083629, -89.952191 38.80843, -89.9522617 38.8086901, -89.9522757 38.8087399, -89.9523231 38.8089101, -89.9523457 38.8090017, -89.9523661 38.8090643)",,,
21950368,Wolf Street,residential,False,False,116.975,"LINESTRING (-89.952005 38.8077493, -89.9519232 38.8077498, -89.9513165 38.8077421, -89.9511783 38.8077402, -89.950947 38.807737, -89.9507339 38.8077294, -89.9506555 38.807726)",,,
21943581,South Buchanan Street,secondary,False,True,90.166,"LINESTRING (-89.9517901 38.8069559, -89.9518721 38.8072538, -89.952005 38.8077493)",,,
21943712,Logan Place,residential,False,True,56.029,"LINESTRING (-89.948098 38.806956, -89.9481639 38.8069563, -89.9487446 38.8069594)",,,
21944950,Saint Louis Street,residential,False,False,81.30799999999999,"LINESTRING (-89.957011 38.812506, -89.9571116 38.812436, -89.9576556 38.8120576, -89.957711 38.812019)",,,
21950469,North Main Street,primary,False,False,63.711999999999996,"LINESTRING (-89.957011 38.812506, -89.9574158 38.812862, -89.9574983 38.8129351)",IL 143;IL 159,3,25 mph
21950469,North Main Street,primary,False,True,168.16400000000002,"LINESTRING (-89.957011 38.812506, -89.9569223 38.8124279, -89.9567803 38.8123028, -89.956617 38.812159, -89.9563335 38.8118835, -89.956313 38.8118636, -89.9558534 38.811417, -89.9557748 38.8113406)",IL 143;IL 159,3,25 mph
21944950,Saint Louis Street,residential,False,False,56.391999999999996,"LINESTRING (-89.957711 38.812019, -89.957733 38.8120038, -89.9577876 38.8119662, -89.9578548 38.81192, -89.9579941 38.8118291, -89.9581988 38.8116834)",,,
21944950,Saint Louis Street,residential,False,True,81.30799999999999,"LINESTRING (-89.957711 38.812019, -89.9576556 38.8120576, -89.9571116 38.812436, -89.957011 38.812506)",,,
21944950,Saint Louis Street,residential,False,False,39.293,"LINESTRING (-89.9581988 38.8116834, -89.958328 38.811595, -89.958537 38.811448)",,,
21944950,Saint Louis Street,residential,False,True,56.392,"LINESTRING (-89.9581988 38.8116834, -89.9579941 38.8118291, -89.9578548 38.81192, -89.9577876 38.8119662, -89.957733 38.8120038, -89.957711 38.812019)",,,
"[1229841082, 21959559]",Randle Street,residential,False,False,50.463,"LINESTRING (-89.9581988 38.8116834, -89.9583516 38.8116938, -89.9585771 38.8117092, -89.958607 38.8117112, -89.958779 38.811723)",,,
21944950,Saint Louis Street,residential,False,True,39.293,"LINESTRING (-89.958537 38.811448, -89.958328 38.811595, -89.9581988 38.8116834)",,,
21959560,Randle Street,residential,False,False,38.347,"LINESTRING (-89.958537 38.811448, -89.9585747 38.8115428, -89.958582 38.811561, -89.95863 38.811625, -89.958697 38.811677, -89.958779 38.811723)",,,
21947982,Hillsboro Avenue,residential,False,False,101.982,"LINESTRING (-89.9561446 38.8137634, -89.956074 38.8137742, -89.9558587 38.813776, -89.9557288 38.8137748, -89.9555771 38.8137733, -89.9555526 38.8137736, -89.9550822 38.8137788, -89.954969 38.81378)",,,
21947982,Hillsboro Avenue,residential,False,True,149.91700000000003,"LINESTRING (-89.9561446 38.8137634, -89.9561861 38.8137576, -89.956256 38.8137325, -89.9563538 38.8136872, -89.9564688 38.813617, -89.9565 38.8135961, -89.9566229 38.8135145, -89.95692 38.8133155, -89.9571146 38.8131862, -89.9571505 38.8131625, -89.9572887 38.8130697, -89.9573533 38.8130286, -89.9574083 38.8129956, -89.9574983 38.8129351)",,,
21946158,Garden Street,residential,False,False,64.068,"LINESTRING (-89.956901 38.808973, -89.957625 38.808856)",,,
21946158,Garden Street,residential,False,True,48.888,"LINESTRING (-89.956901 38.808973, -89.956349 38.809064)",,,
21946158,Garden Street,residential,False,True,64.068,"LINESTRING (-89.957625 38.808856, -89.956901 38.808973)",,,
568830085,South Johnson Street,residential,False,False,77.858,"LINESTRING (-89.957625 38.808856, -89.9576188 38.8088306, -89.9574699 38.808217, -89.957458 38.808168)",,,
568830085,South Johnson Street,residential,False,True,129.01399999999998,"LINESTRING (-89.957625 38.808856, -89.957665 38.80901, -89.957891 38.809772, -89.9579323 38.809938, -89.957945 38.809989)",,,
21947982,Hillsboro Avenue,residential,False,False,106.03000000000002,"LINESTRING (-89.953639 38.813805, -89.9535792 38.8138105, -89.953434 38.813824, -89.952967 38.813885, -89.9525089 38.8139501, -89.952432 38.813961)",,,
21947982,Hillsboro Avenue,residential,False,True,115.305,"LINESTRING (-89.953639 38.813805, -89.9537265 38.8138002, -89.953911 38.81379, -89.954158 38.813784, -89.9542234 38.8137837, -89.9547607 38.813781, -89.9548942 38.8137804, -89.954969 38.81378)",,,
712301116,North Buchanan Street,residential,False,False,135.629,"LINESTRING (-89.953639 38.813805, -89.953653 38.8138562, -89.953965 38.814998)",,,
"[712301120, 712301116, 21946660, 712301119]",North Buchanan Street,residential,False,True,229.48800000000006,"LINESTRING (-89.953639 38.813805, -89.9536211 38.8137391, -89.9535283 38.8133977, -89.9535008 38.8132976, -89.9534965 38.8132809, -89.9534942 38.8132724, -89.9534156 38.8129836, -89.9534052 38.8129452, -89.9533282 38.8126669, -89.953293 38.8125395, -89.9532792 38.8124885, -89.9532427 38.8123477, -89.9531971 38.81218, -89.9531098 38.8118589, -89.95309 38.811786)",,,
21955018,Chapman Street,residential,False,False,105.771,"LINESTRING (-89.953965 38.814998, -89.9538974 38.8150081, -89.95285 38.8151645, -89.952766 38.815177)",,,
712301116,North Buchanan Street,residential,False,True,135.629,"LINESTRING (-89.953965 38.814998, -89.953653 38.8138562, -89.953639 38.813805)",,,
21946698,Bunn Avenue,residential,False,False,89.88799999999999,"LINESTRING (-89.948974 38.813884, -89.949014 38.814185, -89.94904 38.814488, -89.9490456 38.8146289, -89.949048 38.81469)",,,
21946698,Bunn Avenue,residential,False,True,89.888,"LINESTRING (-89.949048 38.81469, -89.9490456 38.8146289, -89.94904 38.814488, -89.949014 38.814185, -89.948974 38.813884)",,,
21947982,Hillsboro Avenue,residential,False,False,131.554,"LINESTRING (-89.949048 38.81469, -89.9488444 38.8147176, -89.9479348 38.8148407, -89.9477415 38.81487, -89.9475528 38.8148958)",,,
21947982,Hillsboro Avenue,residential,False,True,127.72200000000001,"LINESTRING (-89.949048 38.81469, -89.9497618 38.8145839, -89.949882 38.814566, -89.949963 38.814548, -89.950165 38.814488, -89.950461 38.814384)",,,
21947982,Hillsboro Avenue,residential,False,False,149.91699999999997,"LINESTRING (-89.9574983 38.8129351, -89.9574083 38.8129956, -89.9573533 38.8130286, -89.9572887 38.8130697, -89.9571505 38.8131625, -89.9571146 38.8131862, -89.95692 38.8133155, -89.9566229 38.8135145, -89.9565 38.8135961, -89.9564688 38.813617, -89.9563538 38.8136872, -89.956256 38.8137325, -89.9561861 38.8137576, -89.9561446 38.8137634)",,,
"[859947052, 21950469]",North Main Street,primary,False,False,179.227,"LINESTRING (-89.9574983 38.8129351, -89.9575706 38.813001, -89.957791 38.8132005, -89.95806 38.813444, -89.9581297 38.8135102, -89.9583262 38.8136957, -89.9585488 38.8139062, -89.958611 38.813965, -89.9587387 38.8140764, -89.9588052 38.8141344, -89.958838 38.814163)",IL 143;IL 159,3,25 mph
21950469,North Main Street,primary,False,True,63.711999999999996,"LINESTRING (-89.9574983 38.8129351, -89.9574158 38.812862, -89.957011 38.812506)",IL 143;IL 159,3,25 mph
21947982,Hillsboro Avenue,residential,False,False,115.30499999999999,"LINESTRING (-89.954969 38.81378, -89.9548942 38.8137804, -89.9547607 38.813781, -89.9542234 38.8137837, -89.954158 38.813784, -89.953911 38.81379, -89.9537265 38.8138002, -89.953639 38.813805)",,,
21947982,Hillsboro Avenue,residential,False,True,101.98199999999999,"LINESTRING (-89.954969 38.81378, -89.9550822 38.8137788, -89.9555526 38.8137736, -89.9555771 38.8137733, -89.9557288 38.8137748, -89.9558587 38.813776, -89.956074 38.8137742, -89.9561446 38.8137634)",,,
21958831,North Kansas Street,residential,False,False,162.85699999999997,"LINESTRING (-89.954969 38.81378, -89.9549852 38.813842, -89.9550655 38.8141482, -89.955136 38.8144174, -89.9552155 38.8147206, -89.9553368 38.8151836, -89.955345 38.815215)",,,
21958831,North Kansas Street,residential,False,True,249.999,"LINESTRING (-89.954969 38.81378, -89.9549526 38.8137158, -89.954849 38.813311, -89.9548035 38.8131332, -89.9547698 38.8130017, -89.9547388 38.8128807, -89.9546895 38.812688, -89.954679 38.812647, -89.954631 38.812428, -89.9546153 38.8123716, -89.9545734 38.8122212, -89.9545408 38.8121023, -89.9544103 38.8116354, -89.954394 38.811577)",,,
21947982,Hillsboro Avenue,residential,False,False,72.864,"LINESTRING (-89.952432 38.813961, -89.9523649 38.8139706, -89.951605 38.81408)",,,
21947982,Hillsboro Avenue,residential,False,True,106.03,"LINESTRING (-89.952432 38.813961, -89.9525089 38.8139501, -89.952967 38.813885, -89.953434 38.813824, -89.9535792 38.8138105, -89.953639 38.813805)",,,
