osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
755063059,US 62 Business;PA 518,East State Street,primary,False,True,59.214,"LINESTRING (-80.4936051 41.2330071, -80.4943131 41.2329976)",,
19335618,PA 518,Stambaugh Avenue,secondary,False,False,285.846,"LINESTRING (-80.4936051 41.2330071, -80.4935699 41.2328614, -80.4934551 41.2326747, -80.4934186 41.2326154, -80.4933581 41.2323694, -80.4933585 41.2322066, -80.4933588 41.2320879, -80.4933599 41.2316637, -80.4933603 41.2314907, -80.4933854 41.2304682)",,
19335687,,Euclid Avenue,residential,False,False,180.38899999999998,"LINESTRING (-80.4936051 41.2330071, -80.4935846 41.2335885, -80.4935756 41.2338432, -80.4935655 41.2341288, -80.4935479 41.2346288)",,
55532014,US 62 Business,East State Street,primary,False,False,183.826,"LINESTRING (-80.4936051 41.2330071, -80.493115 41.2330113, -80.4929437 41.2330127, -80.4928133 41.2330138, -80.4926647 41.2330151, -80.4925424 41.2330161, -80.4922906 41.2330183, -80.4921636 41.2330212, -80.491873 41.2330218, -80.491407 41.2330258)",,
19335618,PA 518,Stambaugh Avenue,secondary,False,True,83.685,"LINESTRING (-80.4934017 41.2297157, -80.4933854 41.2304682)",,
19337054,,Prindle Street,residential,False,False,87.13,"LINESTRING (-80.4934017 41.2297157, -80.4928571 41.2297213, -80.4923599 41.2297264)",,
19337054,,Prindle Street,residential,False,True,114.973,"LINESTRING (-80.4934017 41.2297157, -80.4941214 41.2296994, -80.4947759 41.2296845)",,
19335687,,Euclid Avenue,residential,False,False,100.213,"LINESTRING (-80.4935479 41.2346288, -80.4935334 41.2351066, -80.4935205 41.2355298)",,
19335687,,Euclid Avenue,residential,False,True,180.389,"LINESTRING (-80.4935479 41.2346288, -80.4935655 41.2341288, -80.4935756 41.2338432, -80.4935846 41.2335885, -80.4936051 41.2330071)",,
19341934,,Linden Street,residential,False,False,232.887,"LINESTRING (-80.4935479 41.2346288, -80.492988 41.2346354, -80.491422 41.2346538, -80.4914077 41.234654, -80.4907632 41.2346615)",,
19341934,,Linden Street,residential,False,True,151.64,"LINESTRING (-80.4935479 41.2346288, -80.4941791 41.2346258, -80.4953613 41.2346201)",,
19335687,,Euclid Avenue,residential,False,False,111.531,"LINESTRING (-80.4935205 41.2355298, -80.4934818 41.2365324)",,
19335687,,Euclid Avenue,residential,False,True,100.213,"LINESTRING (-80.4935205 41.2355298, -80.4935334 41.2351066, -80.4935479 41.2346288)",,
19342015,,Alcoma Street,residential,False,False,230.34599999999998,"LINESTRING (-80.4935205 41.2355298, -80.4929562 41.235537, -80.4914397 41.2355563, -80.4907662 41.2355649)",,
19342015,,Alcoma Street,residential,False,True,156.259,"LINESTRING (-80.4935205 41.2355298, -80.4940798 41.2355302, -80.4948317 41.2355308, -80.4953892 41.2355312)",,
181659498,,Edgewood Road,residential,False,False,165.58700000000002,"LINESTRING (-80.4936232 41.2303569, -80.4941215 41.2303444, -80.4946696 41.2303307, -80.4947072 41.2303267, -80.4947501 41.2303105, -80.4947769 41.2302904, -80.4947965 41.2302485, -80.4947759 41.2296845)",,
19341158,,Spruce Avenue,residential,False,False,94.895,"LINESTRING (-80.4984241 41.2304802, -80.4983937 41.2296271)",,
"[181659491, 19341591]",,"['Edgewood Road', 'Cedar Avenue']",residential,False,False,265.316,"LINESTRING (-80.4984241 41.2304802, -80.4978588 41.230948, -80.4978105 41.2309782, -80.4977676 41.2309843, -80.4974109 41.2309944, -80.4973488 41.2309782, -80.497304 41.2309531, -80.4972829 41.2309263, -80.4972633 41.2308854, -80.4972474 41.2308049, -80.4972438 41.2305052, -80.4972336 41.229647)",,
181659516,,Edgewood Road,residential,False,False,93.868,"LINESTRING (-80.4967219 41.2304996, -80.4967071 41.2296555)",,
19337054,,Prindle Street,residential,False,False,50.929,"LINESTRING (-80.4967071 41.2296555, -80.4960987 41.2296759)",,
19337054,,Prindle Street,residential,False,True,44.04,"LINESTRING (-80.4967071 41.2296555, -80.4972336 41.229647)",,
181659516,,Edgewood Road,residential,False,True,93.868,"LINESTRING (-80.4967071 41.2296555, -80.4967219 41.2304996)",,
55532014,US 62 Business,East State Street,primary,False,False,45.469,"LINESTRING (-80.4907254 41.2330345, -80.4901817 41.2330296)",,
55532014,US 62 Business,East State Street,primary,False,True,57.005,"LINESTRING (-80.4907254 41.2330345, -80.491407 41.2330258)",,
19336847,,Case Avenue,residential,False,False,180.942,"LINESTRING (-80.4907254 41.2330345, -80.4907436 41.2338195, -80.4907502 41.2341005, -80.4907632 41.2346615)",,
19336847,,Case Avenue,residential,False,False,100.454,"LINESTRING (-80.4907632 41.2346615, -80.4907662 41.2355649)",,
19336847,,Case Avenue,residential,False,True,180.942,"LINESTRING (-80.4907632 41.2346615, -80.4907502 41.2341005, -80.4907436 41.2338195, -80.4907254 41.2330345)",,
19341934,,Linden Street,residential,False,False,133.911,"LINESTRING (-80.4907632 41.2346615, -80.4904183 41.234668, -80.489629 41.2346845, -80.4894176 41.2346868, -80.4891623 41.2346916)",,
19341934,,Linden Street,residential,False,True,232.887,"LINESTRING (-80.4907632 41.2346615, -80.4914077 41.234654, -80.491422 41.2346538, -80.492988 41.2346354, -80.4935479 41.2346288)",,
19336847,,Case Avenue,residential,False,False,112.107,"LINESTRING (-80.4907662 41.2355649, -80.4907664 41.2365731)",,
19336847,,Case Avenue,residential,False,True,100.454,"LINESTRING (-80.4907662 41.2355649, -80.4907632 41.2346615)",,
19342015,,Alcoma Street,residential,False,False,137.789,"LINESTRING (-80.4907662 41.2355649, -80.4893287 41.2355901, -80.4891188 41.2355929)",,
19342015,,Alcoma Street,residential,False,True,230.346,"LINESTRING (-80.4907662 41.2355649, -80.4914397 41.2355563, -80.4929562 41.235537, -80.4935205 41.2355298)",,
19341158,,Spruce Avenue,residential,False,True,94.895,"LINESTRING (-80.4983937 41.2296271, -80.4984241 41.2304802)",,
19337054,,Prindle Street,residential,False,False,97.041,"LINESTRING (-80.4983937 41.2296271, -80.4978142 41.229637, -80.4972336 41.229647)",,
19337054,,Prindle Street,residential,False,False,44.04,"LINESTRING (-80.4972336 41.229647, -80.4967071 41.2296555)",,
19337054,,Prindle Street,residential,False,True,97.041,"LINESTRING (-80.4972336 41.229647, -80.4978142 41.229637, -80.4983937 41.2296271)",,
"[181659491, 19341591]",,"['Edgewood Road', 'Cedar Avenue']",residential,False,True,265.316,"LINESTRING (-80.4972336 41.229647, -80.4972438 41.2305052, -80.4972474 41.2308049, -80.4972633 41.2308854, -80.4972829 41.2309263, -80.497304 41.2309531, -80.4973488 41.2309782, -80.4974109 41.2309944, -80.4977676 41.2309843, -80.4978105 41.2309782, -80.4978588 41.230948, -80.4984241 41.2304802)",,
19337054,,Prindle Street,residential,False,True,50.929,"LINESTRING (-80.4960987 41.2296759, -80.4967071 41.2296555)",,
19341443,,Baldwin Avenue,residential,False,True,72.581,"LINESTRING (-80.4960987 41.2296759, -80.4961305 41.2303282)",,
19337054,,Prindle Street,residential,False,False,110.626,"LINESTRING (-80.4960987 41.2296759, -80.4954417 41.2296802, -80.4947759 41.2296845)",,
19337054,,Prindle Street,residential,False,False,58.291,"LINESTRING (-80.4923599 41.2297264, -80.4916632 41.2297426)",,
19337054,,Prindle Street,residential,False,True,87.13,"LINESTRING (-80.4923599 41.2297264, -80.4928571 41.2297213, -80.4934017 41.2297157)",,
19337469,,Baird Way,residential,False,False,113.901,"LINESTRING (-80.4993037 41.2346368, -80.4979416 41.2346425)",,
19341227,,North Oakland Avenue,residential,False,False,61.591,"LINESTRING (-80.4993037 41.2346368, -80.4993045 41.2351907)",,
19341227,,North Oakland Avenue,residential,False,True,153.839,"LINESTRING (-80.4993037 41.2346368, -80.4992994 41.2336872, -80.4992959 41.2332533)",,
19337469,,Baird Way,residential,False,True,113.901,"LINESTRING (-80.4979416 41.2346425, -80.4993037 41.2346368)",,
19338681,,Elm Avenue,residential,False,False,132.777,"LINESTRING (-80.4979416 41.2346425, -80.4979698 41.2358364)",,
19338681,,Elm Avenue,residential,False,True,183.059,"LINESTRING (-80.4979416 41.2346425, -80.4978428 41.2337914, -80.4978327 41.2330893, -80.4978313 41.2329995)",,
19341227,,North Oakland Avenue,residential,False,False,31.529,"LINESTRING (-80.4992668 41.2329719, -80.4992871 41.2330277, -80.4992959 41.2332533)",,
"[731268088, 55532018, 871809459]",US 62 Business;PA 518,East State Street,primary,False,False,120.10000000000001,"LINESTRING (-80.4992668 41.2329719, -80.4987025 41.2329865, -80.498621 41.2329852, -80.4981183 41.2329944, -80.4979346 41.2329945, -80.4978313 41.2329995)",,
19338681,,Elm Avenue,residential,False,False,183.05900000000003,"LINESTRING (-80.4978313 41.2329995, -80.4978327 41.2330893, -80.4978428 41.2337914, -80.4979416 41.2346425)",,
871809458,US 62 Business;PA 518,East State Street,primary,True,False,93.397,"LINESTRING (-80.4978313 41.2329995, -80.4977421 41.2329723, -80.4974592 41.2329736, -80.4968289 41.2329763, -80.4967258 41.232999)",1,
"[731268088, 55532018, 871809459]",US 62 Business;PA 518,East State Street,primary,False,True,120.10000000000002,"LINESTRING (-80.4978313 41.2329995, -80.4979346 41.2329945, -80.4981183 41.2329944, -80.498621 41.2329852, -80.4987025 41.2329865, -80.4992668 41.2329719)",,
755063059,US 62 Business;PA 518,East State Street,primary,False,False,12.782,"LINESTRING (-80.4967258 41.232999, -80.4965731 41.2330041)",,
19340370,,Brady Court,unclassified,False,False,119.18200000000002,"LINESTRING (-80.4967258 41.232999, -80.4967307 41.2326743, -80.4967278 41.2324601, -80.4967269 41.2323629, -80.4967257 41.2319272)",,
871809457,US 62 Business;PA 518,East State Street,primary,True,False,93.158,"LINESTRING (-80.4967258 41.232999, -80.4968329 41.2330227, -80.4974622 41.2330248, -80.4977489 41.2330187, -80.4978313 41.2329995)",1,
755063059,US 62 Business;PA 518,East State Street,primary,False,True,12.782,"LINESTRING (-80.4965731 41.2330041, -80.4967258 41.232999)",,
19340423,,Ormond Avenue,residential,False,False,96.976,"LINESTRING (-80.4965731 41.2330041, -80.4965798 41.2337538, -80.4965809 41.2338762)",,
755063059,US 62 Business;PA 518,East State Street,primary,False,False,103.66000000000001,"LINESTRING (-80.4965731 41.2330041, -80.4961964 41.2330051, -80.4953335 41.2330085)",,
19339706,,Jefferson Avenue,residential,False,False,179.216,"LINESTRING (-80.4953335 41.2330085, -80.4953428 41.2335457, -80.4953453 41.2336897, -80.4953525 41.2341074, -80.4953613 41.2346201)",,
755063059,US 62 Business;PA 518,East State Street,primary,False,False,85.338,"LINESTRING (-80.4953335 41.2330085, -80.4945274 41.2329986, -80.4943131 41.2329976)",,
755063059,US 62 Business;PA 518,East State Street,primary,False,True,103.66000000000001,"LINESTRING (-80.4953335 41.2330085, -80.4961964 41.2330051, -80.4965731 41.2330041)",,
55532014,US 62 Business,East State Street,primary,False,False,57.005,"LINESTRING (-80.491407 41.2330258, -80.4907254 41.2330345)",,
19338624,,Wengler Avenue,residential,False,False,285.899,"LINESTRING (-80.491407 41.2330258, -80.4913646 41.2325225, -80.4912781 41.2314958, -80.4911908 41.2304598)",,
55532014,US 62 Business,East State Street,primary,False,True,183.82599999999996,"LINESTRING (-80.491407 41.2330258, -80.491873 41.2330218, -80.4921636 41.2330212, -80.4922906 41.2330183, -80.4925424 41.2330161, -80.4926647 41.2330151, -80.4928133 41.2330138, -80.4929437 41.2330127, -80.493115 41.2330113, -80.4936051 41.2330071)",,
55532014,US 62 Business,East State Street,primary,False,False,18.221,"LINESTRING (-80.4889423 41.2330512, -80.4887244 41.2330512)",,
19342211,,South Myers Avenue,residential,False,False,282.67,"LINESTRING (-80.4889423 41.2330512, -80.4889373 41.2328911, -80.4889255 41.2325144, -80.4889231 41.2324391, -80.4888624 41.2305098)",,
55532014,US 62 Business,East State Street,primary,False,True,103.66999999999999,"LINESTRING (-80.4889423 41.2330512, -80.4895107 41.2330413, -80.4901817 41.2330296)",,
19338378,,White Avenue,residential,False,False,281.709,"LINESTRING (-80.4878428 41.2330512, -80.4878273 41.2325744, -80.4877602 41.2305185)",,
55532014,US 62 Business,East State Street,primary,False,True,73.722,"LINESTRING (-80.4878428 41.2330512, -80.4880418 41.2330512, -80.488457 41.2330512, -80.4887244 41.2330512)",,
19338378,,White Avenue,residential,False,False,196.064,"LINESTRING (-80.4877602 41.2305185, -80.487692 41.228756)",,
19340548,,Glenwood Drive,residential,False,True,92.177,"LINESTRING (-80.4877602 41.2305185, -80.4888624 41.2305098)",,
19338378,,White Avenue,residential,False,True,281.709,"LINESTRING (-80.4877602 41.2305185, -80.4878273 41.2325744, -80.4878428 41.2330512)",,
19338378,,White Avenue,residential,False,True,196.064,"LINESTRING (-80.487692 41.228756, -80.4877602 41.2305185)",,
181659520,,Griswold Street,residential,False,True,106.795,"LINESTRING (-80.487692 41.228756, -80.4888763 41.2291153)",,
19338624,,Wengler Avenue,residential,False,False,81.04,"LINESTRING (-80.4911908 41.2304598, -80.4911451 41.2297318)",,
19340548,,Glenwood Drive,residential,False,False,92.163,"LINESTRING (-80.4911908 41.2304598, -80.4900903 41.2305043)",,
19338624,,Wengler Avenue,residential,False,True,285.899,"LINESTRING (-80.4911908 41.2304598, -80.4912781 41.2314958, -80.4913646 41.2325225, -80.491407 41.2330258)",,
19339532,,Rex Place,residential,False,False,154.55,"LINESTRING (-80.4965809 41.2338762, -80.4970814 41.2338691, -80.4970691 41.2348825)",,
19340423,,Ormond Avenue,residential,False,False,110.082,"LINESTRING (-80.4965809 41.2338762, -80.4965813 41.234525, -80.4965814 41.2346902, -80.4965815 41.2348662)",,
19340423,,Ormond Avenue,residential,False,True,96.976,"LINESTRING (-80.4965809 41.2338762, -80.4965798 41.2337538, -80.4965731 41.2330041)",,
19339532,,Rex Place,residential,False,False,51.116,"LINESTRING (-80.4970691 41.2348825, -80.4970704 41.2353422)",,
19339533,,Rex Place,residential,False,False,40.813,"LINESTRING (-80.4970691 41.2348825, -80.4965815 41.2348662)",,
19339532,,Rex Place,residential,False,True,154.55,"LINESTRING (-80.4970691 41.2348825, -80.4970814 41.2338691, -80.4965809 41.2338762)",,
19339532,,Rex Place,residential,False,True,51.116,"LINESTRING (-80.4970704 41.2353422, -80.4970691 41.2348825)",,
19339533,,Rex Place,residential,False,True,40.813,"LINESTRING (-80.4965815 41.2348662, -80.4970691 41.2348825)",,
19340423,,Ormond Avenue,residential,False,False,107.804,"LINESTRING (-80.4965815 41.2348662, -80.4966139 41.2358354)",,
19340423,,Ormond Avenue,residential,False,True,110.082,"LINESTRING (-80.4965815 41.2348662, -80.4965814 41.2346902, -80.4965813 41.234525, -80.4965809 41.2338762)",,
19339706,,Jefferson Avenue,residential,False,False,101.337,"LINESTRING (-80.4953613 41.2346201, -80.4953892 41.2355312)",,
19339706,,Jefferson Avenue,residential,False,True,179.216,"LINESTRING (-80.4953613 41.2346201, -80.4953525 41.2341074, -80.4953453 41.2336897, -80.4953428 41.2335457, -80.4953335 41.2330085)",,
19341934,,Linden Street,residential,False,False,151.64,"LINESTRING (-80.4953613 41.2346201, -80.4941791 41.2346258, -80.4935479 41.2346288)",,
19339706,,Jefferson Avenue,residential,False,True,101.337,"LINESTRING (-80.4953892 41.2355312, -80.4953613 41.2346201)",,
19339706,,Jefferson Avenue,residential,False,False,109.387,"LINESTRING (-80.4953892 41.2355312, -80.4953969 41.236235, -80.4954 41.2365149)",,
19342015,,Alcoma Street,residential,False,False,156.25900000000001,"LINESTRING (-80.4953892 41.2355312, -80.4948317 41.2355308, -80.4940798 41.2355302, -80.4935205 41.2355298)",,
19341227,,North Oakland Avenue,residential,False,True,85.52799999999999,"LINESTRING (-80.499309 41.2365887, -80.4993026 41.2362331, -80.4992951 41.2358196)",,
19342211,,South Myers Avenue,residential,False,True,155.066,"LINESTRING (-80.4888763 41.2291153, -80.4888624 41.2305098)",,
181659520,,Griswold Street,residential,False,False,106.795,"LINESTRING (-80.4888763 41.2291153, -80.487692 41.228756)",,
181659520,,Griswold Street,residential,False,True,201.80700000000002,"LINESTRING (-80.4888763 41.2291153, -80.4909128 41.2296789, -80.4910487 41.2297155, -80.4911451 41.2297318)",,
19340370,,Brady Court,unclassified,False,True,119.182,"LINESTRING (-80.4967257 41.2319272, -80.4967269 41.2323629, -80.4967278 41.2324601, -80.4967307 41.2326743, -80.4967258 41.232999)",,
19340548,,Glenwood Drive,residential,False,False,92.177,"LINESTRING (-80.4888624 41.2305098, -80.4877602 41.2305185)",,
19342211,,South Myers Avenue,residential,False,False,155.066,"LINESTRING (-80.4888624 41.2305098, -80.4888763 41.2291153)",,
19340548,,Glenwood Drive,residential,False,True,102.686,"LINESTRING (-80.4888624 41.2305098, -80.4894533 41.2305072, -80.4900903 41.2305043)",,
19342211,,South Myers Avenue,residential,False,True,282.67,"LINESTRING (-80.4888624 41.2305098, -80.4889231 41.2324391, -80.4889255 41.2325144, -80.4889373 41.2328911, -80.4889423 41.2330512)",,
19340647,,North Myers Avenue,residential,False,False,100.286,"LINESTRING (-80.4891623 41.2346916, -80.4891188 41.2355929)",,
19341934,,Linden Street,residential,False,True,133.911,"LINESTRING (-80.4891623 41.2346916, -80.4894176 41.2346868, -80.489629 41.2346845, -80.4904183 41.234668, -80.4907632 41.2346615)",,
347303575,,,residential,False,True,191.484,"LINESTRING (-80.4891623 41.2346916, -80.4891836 41.2343213, -80.4892016 41.2339487, -80.4890447 41.2337988, -80.4887604 41.2332163, -80.4887244 41.2330512)",,
347303576,,,residential,False,False,132.186,"LINESTRING (-80.4891623 41.2346916, -80.488512 41.2346687, -80.4879728 41.2346982, -80.4879434 41.2347916, -80.4879467 41.2348948, -80.48795 41.2349882)",,
19340647,,North Myers Avenue,residential,False,False,112.295,"LINESTRING (-80.4891188 41.2355929, -80.4891562 41.2366024)",,
19340647,,North Myers Avenue,residential,False,True,100.286,"LINESTRING (-80.4891188 41.2355929, -80.4891623 41.2346916)",,
19342015,,Alcoma Street,residential,False,True,137.789,"LINESTRING (-80.4891188 41.2355929, -80.4893287 41.2355901, -80.4907662 41.2355649)",,
19341227,,North Oakland Avenue,residential,False,False,153.839,"LINESTRING (-80.4992959 41.2332533, -80.4992994 41.2336872, -80.4993037 41.2346368)",,
19341227,,North Oakland Avenue,residential,False,True,31.529,"LINESTRING (-80.4992959 41.2332533, -80.4992871 41.2330277, -80.4992668 41.2329719)",,
19341443,,Baldwin Avenue,residential,False,False,72.581,"LINESTRING (-80.4961305 41.2303282, -80.4960987 41.2296759)",,
19337054,,Prindle Street,residential,False,True,58.291,"LINESTRING (-80.4916632 41.2297426, -80.4923599 41.2297264)",,
181659519,US 62,East Connelly Boulevard,trunk,True,False,61.358,"LINESTRING (-80.4916632 41.2297426, -80.4911084 41.2293815)",2,40 mph
181660191,US 62,East Connelly Boulevard,trunk,True,False,56.783,"LINESTRING (-80.4910272 41.2294195, -80.491543 41.2297516)",2,40 mph
181659505,,,trunk_link,True,False,37.092,"LINESTRING (-80.4910272 41.2294195, -80.4910943 41.2294936, -80.4911184 41.2295299, -80.4911326 41.2295788, -80.4911451 41.2297318)",,
181660191,US 62,East Connelly Boulevard,trunk,True,False,177.436,"LINESTRING (-80.491543 41.2297516, -80.491779 41.2299036, -80.4920303 41.2300624, -80.4922315 41.2301714, -80.4924327 41.2302641, -80.4926641 41.2303534, -80.4927768 41.2303837, -80.4928841 41.2304038, -80.4933854 41.2304682)",2,40 mph
19338624,,Wengler Avenue,residential,False,True,81.04,"LINESTRING (-80.4911451 41.2297318, -80.4911908 41.2304598)",,
181659510,,,trunk_link,True,False,33.440999999999995,"LINESTRING (-80.4911451 41.2297318, -80.4912605 41.2297377, -80.4914698 41.2297397, -80.491543 41.2297516)",,
181659520,,Griswold Street,residential,False,False,201.80700000000002,"LINESTRING (-80.4911451 41.2297318, -80.4910487 41.2297155, -80.4909128 41.2296789, -80.4888763 41.2291153)",,
55532014,US 62 Business,East State Street,primary,False,True,18.221,"LINESTRING (-80.4887244 41.2330512, -80.4889423 41.2330512)",,
55532014,US 62 Business,East State Street,primary,False,False,73.72200000000001,"LINESTRING (-80.4887244 41.2330512, -80.488457 41.2330512, -80.4880418 41.2330512, -80.4878428 41.2330512)",,
347303575,,,residential,False,False,191.48399999999998,"LINESTRING (-80.4887244 41.2330512, -80.4887604 41.2332163, -80.4890447 41.2337988, -80.4892016 41.2339487, -80.4891836 41.2343213, -80.4891623 41.2346916)",,
347303576,,,residential,False,True,132.18599999999998,"LINESTRING (-80.48795 41.2349882, -80.4879467 41.2348948, -80.4879434 41.2347916, -80.4879728 41.2346982, -80.488512 41.2346687, -80.4891623 41.2346916)",,
