osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
16306509,Lee Avenue,residential,False,True,59.591,"LINESTRING (-83.740448 38.643026, -83.740506 38.642492)",,
16307396,East 2nd Street,secondary,False,False,5.912,"LINESTRING (-83.740448 38.643026, -83.740514 38.643039)",,
16307396,East 2nd Street,secondary,False,True,38.399,"LINESTRING (-83.740448 38.643026, -83.740017 38.642949)",,
16307822,Wood Street,residential,False,False,60.819,"LINESTRING (-83.744058 38.643079, -83.743925 38.643616)",,
16307822,Wood Street,residential,False,True,70.222,"LINESTRING (-83.744058 38.643079, -83.744205 38.642458)",,
16306536,William Street,residential,False,False,175.391,"LINESTRING (-83.744058 38.643079, -83.744146 38.643091, -83.745479 38.643286, -83.746044 38.643365)",,
16307891,Williams Street,residential,False,True,179.922,"LINESTRING (-83.744058 38.643079, -83.7430513 38.6429282, -83.742029 38.642753)",,
16306687,Houston Avenue,residential,False,True,62.613,"LINESTRING (-83.746044 38.643365, -83.746173 38.642811)",,
16306536,William Street,residential,False,True,175.39100000000002,"LINESTRING (-83.746044 38.643365, -83.745479 38.643286, -83.744146 38.643091, -83.744058 38.643079)",,
16306687,Houston Avenue,residential,False,False,61.503,"LINESTRING (-83.746044 38.643365, -83.746024 38.643475, -83.745931 38.643911)",,
16306546,Buckner Street,residential,False,False,133.594,"LINESTRING (-83.742899 38.637568, -83.742801 38.638767)",,
16306929,East 6th Street,residential,False,False,87.86099999999999,"LINESTRING (-83.742899 38.637568, -83.743427 38.6376, -83.743908 38.637624)",,
16306929,East 6th Street,residential,False,True,79.866,"LINESTRING (-83.742899 38.637568, -83.742433 38.637539, -83.741982 38.637515)",,
16306546,Buckner Street,residential,False,False,110.641,"LINESTRING (-83.742801 38.638767, -83.74272 38.63976)",,
16306546,Buckner Street,residential,False,True,133.594,"LINESTRING (-83.742801 38.638767, -83.742899 38.637568)",,
16307221,Brooks Street,residential,False,False,86.66499999999999,"LINESTRING (-83.742801 38.638767, -83.743322 38.63879, -83.743797 38.638814)",,
16307221,Brooks Street,residential,False,True,80.557,"LINESTRING (-83.742801 38.638767, -83.742328 38.638745, -83.741875 38.638726)",,
684712278,Forest Avenue,secondary,False,False,87.039,"LINESTRING (-83.742635 38.6408, -83.743616 38.64096)",KY 10,
16306546,Buckner Street,residential,False,True,115.879,"LINESTRING (-83.742635 38.6408, -83.7426412 38.6407243, -83.74272 38.63976)",,
684712278,Forest Avenue,secondary,False,True,166.46199999999996,"LINESTRING (-83.742635 38.6408, -83.7425167 38.6407812, -83.7408215 38.6405113, -83.740757 38.640501)",KY 10,
16306622,Center Street,residential,False,False,228.083,"LINESTRING (-83.747623 38.641646, -83.747624 38.641552, -83.747626 38.641538, -83.747649 38.641309, -83.747823 38.639601)",,
684712278,Forest Avenue,secondary,False,False,91.348,"LINESTRING (-83.747623 38.641646, -83.7485393 38.6418982, -83.748615 38.641919)",KY 10,
684712278,Forest Avenue,secondary,False,True,90.656,"LINESTRING (-83.747623 38.641646, -83.746907 38.641476, -83.746618 38.641428)",KY 10,
16306622,Center Street,residential,False,True,215.386,"LINESTRING (-83.748001 38.637669, -83.747954 38.638229, -83.747823 38.639601)",,
16306662,Pelham Street,residential,False,False,8.688,"LINESTRING (-83.746007 38.636787, -83.74599 38.636864)",,
16306662,Pelham Street,residential,False,True,101.378,"LINESTRING (-83.7459 38.637773, -83.74599 38.636864)",,
16306929,East 6th Street,residential,False,False,95.087,"LINESTRING (-83.7459 38.637773, -83.74698 38.637913)",,
16306662,Pelham Street,residential,False,False,191.01600000000002,"LINESTRING (-83.7459 38.637773, -83.7458 38.638948, -83.745753 38.639487)",,
16306929,East 6th Street,residential,False,True,88.416,"LINESTRING (-83.7459 38.637773, -83.745403 38.637712, -83.74529 38.637701, -83.74489 38.637679)",,
16306662,Pelham Street,residential,False,False,198.618,"LINESTRING (-83.745753 38.639487, -83.745645 38.640807, -83.745637 38.640891, -83.745597 38.641269)",,
16306662,Pelham Street,residential,False,True,191.01600000000002,"LINESTRING (-83.745753 38.639487, -83.7458 38.638948, -83.7459 38.637773)",,
16306845,East 5th Street,residential,False,False,88.06700000000001,"LINESTRING (-83.745753 38.639487, -83.74626 38.639511, -83.7467648 38.6395387)",,
16306845,East 5th Street,residential,False,True,88.25200000000001,"LINESTRING (-83.745753 38.639487, -83.745259 38.639462, -83.744739 38.639436)",,
684712278,Forest Avenue,secondary,False,False,90.42,"LINESTRING (-83.745597 38.641269, -83.746618 38.641428)",KY 10,
16306662,Pelham Street,residential,False,True,198.618,"LINESTRING (-83.745597 38.641269, -83.745637 38.640891, -83.745645 38.640807, -83.745753 38.639487)",,
684712278,Forest Avenue,secondary,False,True,87.714,"LINESTRING (-83.745597 38.641269, -83.7446344 38.6411254, -83.744605 38.641121)",KY 10,
16306687,Houston Avenue,residential,False,False,62.613,"LINESTRING (-83.746173 38.642811, -83.746044 38.643365)",,
16307396,East 2nd Street,secondary,False,False,200.566,"LINESTRING (-83.745931 38.643911, -83.748212 38.644193)",,
16307396,East 2nd Street,secondary,False,True,177.279,"LINESTRING (-83.745931 38.643911, -83.743925 38.643616)",,
16306687,Houston Avenue,residential,False,True,61.503,"LINESTRING (-83.745931 38.643911, -83.746024 38.643475, -83.746044 38.643365)",,
16306689,Prospect Street,residential,False,False,118.004,"LINESTRING (-83.73914 38.6427773, -83.738894 38.643821)",,
16307396,East 2nd Street,secondary,False,False,78.523,"LINESTRING (-83.73914 38.6427773, -83.7394802 38.6428439, -83.740017 38.642949)",,
16307396,East 2nd Street,secondary,False,False,38.399,"LINESTRING (-83.740017 38.642949, -83.740448 38.643026)",,
16306691,Prospect Street,residential,False,False,103.44,"LINESTRING (-83.740017 38.642949, -83.740004 38.643041, -83.739918 38.643876)",,
16307396,East 2nd Street,secondary,False,True,78.523,"LINESTRING (-83.740017 38.642949, -83.7394802 38.6428439, -83.73914 38.6427773)",,
16307899,East 3rd Street,residential,False,False,123.196,"LINESTRING (-83.7455984 38.6426655, -83.744205 38.642458)",,
16307820,Wood Street,residential,False,True,63.402,"LINESTRING (-83.744739 38.639436, -83.744786 38.638867)",,
16306845,East 5th Street,residential,False,False,88.25200000000001,"LINESTRING (-83.744739 38.639436, -83.745259 38.639462, -83.745753 38.639487)",,
16307820,Wood Street,residential,False,False,187.729,"LINESTRING (-83.744739 38.639436, -83.744635 38.640665, -83.744629 38.640744, -83.744605 38.641121)",,
16306924,Union Street,residential,False,False,44.513000000000005,"LINESTRING (-83.748615 38.641919, -83.748594 38.64203, -83.74854 38.642315)",,
684712278,Forest Avenue,secondary,False,False,122.66,"LINESTRING (-83.748615 38.641919, -83.7487678 38.6419569, -83.7488411 38.6419645, -83.750009 38.642085)",KY 10,
684712278,Forest Avenue,secondary,False,True,91.348,"LINESTRING (-83.748615 38.641919, -83.7485393 38.6418982, -83.747623 38.641646)",KY 10,
16306924,Union Street,residential,False,False,210.763,"LINESTRING (-83.74854 38.642315, -83.748509 38.642518, -83.748434 38.64296, -83.7484212 38.6430354, -83.7484148 38.6430713, -83.748313 38.643626, -83.748291 38.643751, -83.748212 38.644193)",,
16306924,Union Street,residential,False,True,44.513000000000005,"LINESTRING (-83.74854 38.642315, -83.748594 38.64203, -83.748615 38.641919)",,
16307492,Elizabeth Street,residential,False,True,367.086,"LINESTRING (-83.74854 38.642315, -83.746776 38.642007, -83.744412 38.641606)",,
16307396,East 2nd Street,secondary,False,True,200.566,"LINESTRING (-83.748212 38.644193, -83.745931 38.643911)",,
16306924,Union Street,residential,False,False,33.04,"LINESTRING (-83.748212 38.644193, -83.748189 38.644316, -83.748167 38.644416, -83.74816 38.644466, -83.748159 38.644481, -83.74816 38.644487)",,
16306924,Union Street,residential,False,True,210.763,"LINESTRING (-83.748212 38.644193, -83.748291 38.643751, -83.748313 38.643626, -83.7484148 38.6430713, -83.7484212 38.6430354, -83.748434 38.64296, -83.748509 38.642518, -83.74854 38.642315)",,
16307396,East 2nd Street,secondary,False,False,126.047,"LINESTRING (-83.748212 38.644193, -83.7482754 38.6442, -83.748922 38.644272, -83.749649 38.644352)",,
16306924,Union Street,residential,False,True,33.04,"LINESTRING (-83.74816 38.644487, -83.748159 38.644481, -83.74816 38.644466, -83.748167 38.644416, -83.748189 38.644316, -83.748212 38.644193)",,
16307997,Clark Street,residential,False,False,131.242,"LINESTRING (-83.741027 38.637451, -83.740933 38.638629)",,
16307997,Clark Street,residential,False,True,82.355,"LINESTRING (-83.741027 38.637451, -83.74109 38.636712)",,
16306929,East 6th Street,residential,False,False,83.257,"LINESTRING (-83.741027 38.637451, -83.741546 38.63749, -83.741982 38.637515)",,
16307274,Florence Street,residential,False,False,134.978,"LINESTRING (-83.741982 38.637515, -83.741875 38.638726)",,
16306929,East 6th Street,residential,False,False,79.866,"LINESTRING (-83.741982 38.637515, -83.742433 38.637539, -83.742899 38.637568)",,
16306929,East 6th Street,residential,False,True,83.257,"LINESTRING (-83.741982 38.637515, -83.741546 38.63749, -83.741027 38.637451)",,
16307236,Central Avenue,residential,False,False,132.673,"LINESTRING (-83.743908 38.637624, -83.743797 38.638814)",,
16307236,Central Avenue,residential,False,True,103.977,"LINESTRING (-83.743908 38.637624, -83.743988 38.636691)",,
16306929,East 6th Street,residential,False,False,85.511,"LINESTRING (-83.743908 38.637624, -83.744387 38.637651, -83.74489 38.637679)",,
16306929,East 6th Street,residential,False,True,87.86099999999999,"LINESTRING (-83.743908 38.637624, -83.743427 38.6376, -83.742899 38.637568)",,
16307820,Wood Street,residential,False,False,132.408,"LINESTRING (-83.74489 38.637679, -83.744786 38.638867)",,
16306929,East 6th Street,residential,False,False,88.416,"LINESTRING (-83.74489 38.637679, -83.74529 38.637701, -83.745403 38.637712, -83.7459 38.637773)",,
16306929,East 6th Street,residential,False,True,85.511,"LINESTRING (-83.74489 38.637679, -83.744387 38.637651, -83.743908 38.637624)",,
16307820,Wood Street,residential,False,True,96.41799999999999,"LINESTRING (-83.74489 38.637679, -83.744953 38.636939, -83.744967 38.636814)",,
16306929,East 6th Street,residential,False,True,95.087,"LINESTRING (-83.74698 38.637913, -83.7459 38.637773)",,
"[684712277, 16307934]",Forest Avenue,secondary,False,False,157.235,"LINESTRING (-83.738983 38.640219, -83.7404684 38.6404551, -83.7406524 38.6404844, -83.740757 38.640501)",KY 10,3
16307997,Clark Street,residential,False,False,208.718,"LINESTRING (-83.740933 38.638629, -83.740757 38.640501)",,
16307997,Clark Street,residential,False,True,131.242,"LINESTRING (-83.740933 38.638629, -83.741027 38.637451)",,
16307221,Brooks Street,residential,False,False,82.643,"LINESTRING (-83.740933 38.638629, -83.741439 38.6387, -83.74153 38.638709, -83.741875 38.638726)",,
16307828,Stevens Lane,residential,False,True,140.562,"LINESTRING (-83.740933 38.638629, -83.740583 38.638635, -83.7404753 38.6386502, -83.740426 38.638708, -83.740281 38.639536)",,
16307274,Florence Street,residential,False,True,134.978,"LINESTRING (-83.741875 38.638726, -83.741982 38.637515)",,
16307221,Brooks Street,residential,False,False,80.557,"LINESTRING (-83.741875 38.638726, -83.742328 38.638745, -83.742801 38.638767)",,
16307221,Brooks Street,residential,False,True,82.643,"LINESTRING (-83.741875 38.638726, -83.74153 38.638709, -83.741439 38.6387, -83.740933 38.638629)",,
16307274,Florence Street,residential,False,False,180.10899999999998,"LINESTRING (-83.741875 38.638726, -83.7418 38.639553, -83.741801 38.63959, -83.741908 38.639665, -83.742247 38.639709, -83.74272 38.63976)",,
16307236,Central Avenue,residential,False,True,132.673,"LINESTRING (-83.743797 38.638814, -83.743908 38.637624)",,
16307221,Brooks Street,residential,False,False,86.101,"LINESTRING (-83.743797 38.638814, -83.744283 38.638839, -83.744786 38.638867)",,
16307221,Brooks Street,residential,False,True,86.66499999999999,"LINESTRING (-83.743797 38.638814, -83.743322 38.63879, -83.742801 38.638767)",,
16307236,Central Avenue,residential,False,False,239.144,"LINESTRING (-83.743797 38.638814, -83.743713 38.63988, -83.743616 38.64096)",,
16307820,Wood Street,residential,False,False,63.402,"LINESTRING (-83.744786 38.638867, -83.744739 38.639436)",,
16307820,Wood Street,residential,False,True,132.408,"LINESTRING (-83.744786 38.638867, -83.74489 38.637679)",,
16307221,Brooks Street,residential,False,True,86.101,"LINESTRING (-83.744786 38.638867, -83.744283 38.638839, -83.743797 38.638814)",,
684712278,Forest Avenue,secondary,False,True,87.039,"LINESTRING (-83.743616 38.64096, -83.742635 38.6408)",KY 10,
16307236,Central Avenue,residential,False,True,239.144,"LINESTRING (-83.743616 38.64096, -83.743713 38.63988, -83.743797 38.638814)",,
684712278,Forest Avenue,secondary,False,False,81.00800000000001,"LINESTRING (-83.743616 38.64096, -83.7444813 38.6411012, -83.744529 38.641109)",KY 10,
16307396,East 2nd Street,secondary,False,False,177.279,"LINESTRING (-83.743925 38.643616, -83.745931 38.643911)",,
16307396,East 2nd Street,secondary,False,True,181.594,"LINESTRING (-83.743925 38.643616, -83.7418803 38.6432745)",,
16307822,Wood Street,residential,False,False,53.102,"LINESTRING (-83.743925 38.643616, -83.743824 38.644087)",,
16307822,Wood Street,residential,False,True,60.819,"LINESTRING (-83.743925 38.643616, -83.744058 38.643079)",,
16307492,Elizabeth Street,residential,False,False,104.278,"LINESTRING (-83.743231 38.641437, -83.744412 38.641606)",,
16307492,Elizabeth Street,residential,False,True,104.278,"LINESTRING (-83.744412 38.641606, -83.743231 38.641437)",,
16307822,Wood Street,residential,False,False,72.613,"LINESTRING (-83.744412 38.641606, -83.744259 38.642248)",,
16307492,Elizabeth Street,residential,False,False,367.086,"LINESTRING (-83.744412 38.641606, -83.746776 38.642007, -83.74854 38.642315)",,
16307822,Wood Street,residential,False,True,56.191,"LINESTRING (-83.744412 38.641606, -83.744491 38.64128, -83.74451 38.6411945, -83.744529 38.641109)",,
684712278,Forest Avenue,secondary,False,True,6.734,"LINESTRING (-83.744605 38.641121, -83.744529 38.641109)",KY 10,
16307820,Wood Street,residential,False,True,187.72899999999998,"LINESTRING (-83.744605 38.641121, -83.744629 38.640744, -83.744635 38.640665, -83.744739 38.639436)",,
684712278,Forest Avenue,secondary,False,False,87.714,"LINESTRING (-83.744605 38.641121, -83.7446344 38.6411254, -83.745597 38.641269)",KY 10,
684712278,Forest Avenue,secondary,False,False,6.734,"LINESTRING (-83.744529 38.641109, -83.744605 38.641121)",KY 10,
16307822,Wood Street,residential,False,False,56.191,"LINESTRING (-83.744529 38.641109, -83.74451 38.6411945, -83.744491 38.64128, -83.744412 38.641606)",,
684712278,Forest Avenue,secondary,False,True,81.00800000000001,"LINESTRING (-83.744529 38.641109, -83.7444813 38.6411012, -83.743616 38.64096)",KY 10,
16307822,Wood Street,residential,False,True,72.613,"LINESTRING (-83.744259 38.642248, -83.744412 38.641606)",,
16307822,Wood Street,residential,False,False,23.84,"LINESTRING (-83.744259 38.642248, -83.7442249 38.6423571, -83.7442178 38.6423932, -83.744205 38.642458)",,
16307823,Wood Street,residential,False,False,106.911,"LINESTRING (-83.744259 38.642248, -83.744176 38.642253, -83.744149 38.642252, -83.744105 38.642249, -83.744051 38.642244, -83.743927 38.642229, -83.743731 38.642199, -83.743531 38.64217, -83.743348 38.642141, -83.743171 38.642116, -83.743045 38.642104)",,
16307822,Wood Street,residential,False,False,70.222,"LINESTRING (-83.744205 38.642458, -83.744058 38.643079)",,
16307899,East 3rd Street,residential,False,False,177.151,"LINESTRING (-83.744205 38.642458, -83.742204 38.642149)",,
16307899,East 3rd Street,residential,False,True,123.196,"LINESTRING (-83.744205 38.642458, -83.7455984 38.6426655)",,
16307822,Wood Street,residential,False,True,23.84,"LINESTRING (-83.744205 38.642458, -83.7442178 38.6423932, -83.7442249 38.6423571, -83.744259 38.642248)",,
16307823,Wood Street,residential,False,True,106.911,"LINESTRING (-83.743045 38.642104, -83.743171 38.642116, -83.743348 38.642141, -83.743531 38.64217, -83.743731 38.642199, -83.743927 38.642229, -83.744051 38.642244, -83.744105 38.642249, -83.744149 38.642252, -83.744176 38.642253, -83.744259 38.642248)",,
16307828,Stevens Lane,residential,False,False,140.562,"LINESTRING (-83.740281 38.639536, -83.740426 38.638708, -83.7404753 38.6386502, -83.740583 38.638635, -83.740933 38.638629)",,
