osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
26967824,Jessup Road,tertiary,False,True,356.10699999999997,"LINESTRING (-75.184209 39.832312, -75.184307 39.8324116, -75.184736 39.832838, -75.1851681 39.8334345, -75.1854279 39.8337907, -75.1857961 39.8342838, -75.1859459 39.8344883, -75.1863555 39.8350514)",CR 660,45 mph
11631648,Locksley Lane,residential,False,False,65.808,"LINESTRING (-75.1840763 39.8332212, -75.1835805 39.8327681)",,
11631648,Locksley Lane,residential,False,True,65.808,"LINESTRING (-75.1835805 39.8327681, -75.1840763 39.8332212)",,
11636528,Ollerton Road,residential,False,False,73.839,"LINESTRING (-75.1835805 39.8327681, -75.184209 39.832312)",,
11637514,Doncaster Drive,residential,False,False,111.541,"LINESTRING (-75.1869861 39.8293742, -75.1873209 39.8303438)",,
11631901,Doncaster Court,residential,False,False,55.084999999999994,"LINESTRING (-75.1869861 39.8293742, -75.1872822 39.8293085, -75.1874061 39.8292632, -75.1874856 39.8292188, -75.1875557 39.8291626)",,
11633333,Carter Court,residential,False,False,134.29,"LINESTRING (-75.1854713 39.8310878, -75.1856405 39.831157, -75.1861858 39.8313925, -75.1864754 39.8315118, -75.1866857 39.831518, -75.186896 39.8314793)",,
11636528,Ollerton Road,residential,False,False,185.78000000000003,"LINESTRING (-75.1854713 39.8310878, -75.1855568 39.8309685, -75.185703 39.830809, -75.185903 39.830692, -75.1861025 39.830611, -75.186821 39.8304465, -75.1873209 39.8303438)",,
11636528,Ollerton Road,residential,False,True,124.393,"LINESTRING (-75.1854713 39.8310878, -75.185248 39.8313506, -75.1849215 39.8317783, -75.184641 39.832)",,
11633333,Carter Court,residential,False,True,134.29,"LINESTRING (-75.186896 39.8314793, -75.1866857 39.831518, -75.1864754 39.8315118, -75.1861858 39.8313925, -75.1856405 39.831157, -75.1854713 39.8310878)",,
11634674,Pennfield Drive,residential,False,False,117.987,"LINESTRING (-75.183993 39.836574, -75.184599 39.836302, -75.184746 39.836226, -75.184998 39.835892)",,
11634674,Pennfield Drive,residential,False,False,74.073,"LINESTRING (-75.184998 39.835892, -75.185203 39.835621, -75.1852967 39.8355257, -75.185323 39.835499, -75.185534 39.835382)",,
11634674,Pennfield Drive,residential,False,True,117.987,"LINESTRING (-75.184998 39.835892, -75.184746 39.836226, -75.184599 39.836302, -75.183993 39.836574)",,
11637814,Cobblestone Court,residential,False,False,88.602,"LINESTRING (-75.184998 39.835892, -75.185178 39.83595, -75.185233 39.835977, -75.1853259 39.8360473, -75.1853965 39.8361029, -75.185417 39.836121, -75.1856656 39.8364668)",,
11634674,Pennfield Drive,residential,False,False,79.193,"LINESTRING (-75.185534 39.835382, -75.1863555 39.8350514)",,
11634674,Pennfield Drive,residential,False,True,74.073,"LINESTRING (-75.185534 39.835382, -75.185323 39.835499, -75.1852967 39.8355257, -75.185203 39.835621, -75.184998 39.835892)",,
11637349,Weatherly Court,residential,False,False,148.69900000000004,"LINESTRING (-75.185534 39.835382, -75.1854483 39.8352652, -75.1854246 39.8352329, -75.1852853 39.8350432, -75.1852179 39.8349513, -75.185137 39.8348411, -75.1851398 39.8348397, -75.1849221 39.8345483, -75.1849046 39.8345245, -75.1847592 39.8343263, -75.1847177 39.8342697, -75.1846805 39.8342191)",,
11636528,Ollerton Road,residential,False,False,45.681,"LINESTRING (-75.1873209 39.8303438, -75.1878417 39.8302499)",,
11637514,Doncaster Drive,residential,False,True,111.541,"LINESTRING (-75.1873209 39.8303438, -75.1869861 39.8293742)",,
11636528,Ollerton Road,residential,False,True,185.78,"LINESTRING (-75.1873209 39.8303438, -75.186821 39.8304465, -75.1861025 39.830611, -75.185903 39.830692, -75.185703 39.830809, -75.1855568 39.8309685, -75.1854713 39.8310878)",,
11636528,Ollerton Road,residential,False,True,92.253,"LINESTRING (-75.1887924 39.8298799, -75.1885603 39.8300191, -75.1883869 39.8301131, -75.1881011 39.8301874, -75.1878417 39.8302499)",,
11637283,St James Court,residential,False,False,68.983,"LINESTRING (-75.1887924 39.8298799, -75.1891743 39.8301219, -75.1892513 39.8301494, -75.1893449 39.8301733, -75.189469 39.8302008)",,
11637283,St James Court,residential,False,True,68.983,"LINESTRING (-75.189469 39.8302008, -75.1893449 39.8301733, -75.1892513 39.8301494, -75.1891743 39.8301219, -75.1887924 39.8298799)",,
11637349,Weatherly Court,residential,False,True,148.69899999999998,"LINESTRING (-75.1846805 39.8342191, -75.1847177 39.8342697, -75.1847592 39.8343263, -75.1849046 39.8345245, -75.1849221 39.8345483, -75.1851398 39.8348397, -75.185137 39.8348411, -75.1852179 39.8349513, -75.1852853 39.8350432, -75.1854246 39.8352329, -75.1854483 39.8352652, -75.185534 39.835382)",,
11637814,Cobblestone Court,residential,False,True,88.602,"LINESTRING (-75.1856656 39.8364668, -75.185417 39.836121, -75.1853965 39.8361029, -75.1853259 39.8360473, -75.185233 39.835977, -75.185178 39.83595, -75.184998 39.835892)",,
11631901,Doncaster Court,residential,False,True,55.085,"LINESTRING (-75.1875557 39.8291626, -75.1874856 39.8292188, -75.1874061 39.8292632, -75.1872822 39.8293085, -75.1869861 39.8293742)",,
