osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
148904857,East Leota Street,secondary,False,False,55.286,,,"LINESTRING (-100.763263 41.120754, -100.763923 41.120755)"
280911012,South Dewey Street,trunk,True,False,105.411,3,US 83,"LINESTRING (-100.763263 41.120754, -100.7631015 41.1211281, -100.7630022 41.1213543, -100.7629491 41.1215119, -100.7629121 41.1216631)"
14161421,East Francis Street,tertiary,False,True,92.587,,,"LINESTRING (-100.7628369 41.1225716, -100.7639422 41.1225647)"
280911012,South Dewey Street,trunk,True,False,200.411,3,US 83,"LINESTRING (-100.7628369 41.1225716, -100.7628367 41.1230542, -100.7628581 41.1236425, -100.7628626 41.1243737)"
382846267,East Francis Street,residential,False,False,207.478,,,"LINESTRING (-100.7628369 41.1225716, -100.7624161 41.1225702, -100.7616329 41.1225675, -100.76036 41.122575)"
14162455,East H Street,residential,False,True,101.34700000000001,,,"LINESTRING (-100.762877 41.127076, -100.762287 41.1270752, -100.761667 41.1270744)"
280911012,South Dewey Street,trunk,True,False,102.098,3,US 83,"LINESTRING (-100.762877 41.127076, -100.76288 41.127136, -100.762901 41.127994)"
14160698,McNeel Lane,residential,False,False,147.802,,,"LINESTRING (-100.7660857 41.1194258, -100.766078 41.120755)"
"[1157762787, 1157762788, 1157762789]",,unclassified,False,True,66.765,,,"LINESTRING (-100.7706021 41.1230884, -100.7706812 41.1231106, -100.7707469 41.1231318, -100.7707737 41.1231729, -100.7707684 41.1232359, -100.7707362 41.1232773, -100.770641 41.1232834, -100.7705498 41.1232581, -100.7705377 41.1231945, -100.7706021 41.1230884)"
"[1157762787, 1157762788, 1157762789]",,unclassified,False,False,66.765,,,"LINESTRING (-100.7706021 41.1230884, -100.7705377 41.1231945, -100.7705498 41.1232581, -100.770641 41.1232834, -100.7707362 41.1232773, -100.7707684 41.1232359, -100.7707737 41.1231729, -100.7707469 41.1231318, -100.7706812 41.1231106, -100.7706021 41.1230884)"
1157762789,,unclassified,False,True,60.179,,,"LINESTRING (-100.7706021 41.1230884, -100.7707147 41.1229348, -100.7707362 41.1228076, -100.7707228 41.1225703)"
14158819,West Francis Street,tertiary,False,False,140.793,,,"LINESTRING (-100.7707228 41.1225703, -100.7705296 41.1225692, -100.769619 41.122565, -100.769042 41.122565)"
1157762789,,unclassified,False,False,60.179,,,"LINESTRING (-100.7707228 41.1225703, -100.7707362 41.1228076, -100.7707147 41.1229348, -100.7706021 41.1230884)"
