osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
24120524,,Aberdeen Street,residential,False,True,167.181,"LINESTRING (-73.556625 40.714569, -73.558203 40.71548)",
24136212,,McKinley Avenue,residential,False,False,76.27,"LINESTRING (-73.556625 40.714569, -73.556079 40.715116)",
24136212,,McKinley Avenue,residential,False,True,76.082,"LINESTRING (-73.556625 40.714569, -73.5571732 40.7140254)",
24120524,,Aberdeen Street,residential,False,False,80.603,"LINESTRING (-73.554814 40.713524, -73.55405 40.713088)",
24120524,,Aberdeen Street,residential,False,True,191.834,"LINESTRING (-73.554814 40.713524, -73.556625 40.714569)",
24125164,,Freeman Avenue,residential,False,False,76.043,"LINESTRING (-73.554814 40.713524, -73.554269 40.714069)",
"[24125164, 24130062]",,"['Oxford Street', 'Freeman Avenue']",residential,False,True,268.811,"LINESTRING (-73.554814 40.713524, -73.555359 40.712975, -73.556943 40.713892, -73.5571732 40.7140254)",
24120524,,Aberdeen Street,residential,False,True,80.603,"LINESTRING (-73.55405 40.713088, -73.554814 40.713524)",
24122246,2,Prospect Avenue,tertiary,False,False,74.423,"LINESTRING (-73.562237 40.709759, -73.562016 40.710407)",
24128267,,Von Elm Avenue,residential,False,False,223.35399999999998,"LINESTRING (-73.562237 40.709759, -73.561718 40.709672, -73.561523 40.709671, -73.561249 40.709733, -73.560472 40.709944, -73.560338 40.709999, -73.560211 40.710097, -73.560168 40.710154, -73.560116 40.710326, -73.560101 40.710446)",
24122246,2,Prospect Avenue,tertiary,False,True,96.356,"LINESTRING (-73.56172 40.711244, -73.562016 40.710407)",
24122246,2,Prospect Avenue,tertiary,False,False,115.15599999999999,"LINESTRING (-73.56172 40.711244, -73.5616987 40.7112994, -73.5616616 40.7113959, -73.5616464 40.7114356, -73.561443 40.711965, -73.561324 40.712235)",
24132847,,Chestnut Avenue,residential,False,True,383.931,"LINESTRING (-73.56172 40.711244, -73.562966 40.711994, -73.563447 40.712283, -73.565157 40.713291, -73.565229 40.713347, -73.565298 40.713379)",
24129514,,Maple Avenue,residential,False,True,106.277,"LINESTRING (-73.561324 40.712235, -73.562316 40.712825)",
24122246,2,Prospect Avenue,tertiary,False,False,267.15299999999996,"LINESTRING (-73.561324 40.712235, -73.561205 40.712497, -73.561092 40.712702, -73.561048 40.712782, -73.560928 40.712968, -73.560841 40.713077, -73.560757 40.713165, -73.560532 40.713351, -73.559929 40.7138257, -73.5598001 40.7139272, -73.559742 40.713973, -73.5595619 40.714129, -73.559518 40.714167)",
24122246,2,Prospect Avenue,tertiary,False,True,115.15599999999998,"LINESTRING (-73.561324 40.712235, -73.561443 40.711965, -73.5616464 40.7114356, -73.5616616 40.7113959, -73.5616987 40.7112994, -73.56172 40.711244)",
24122246,2,Prospect Avenue,tertiary,False,False,31.16,"LINESTRING (-73.559518 40.714167, -73.559289 40.714387)",
24122246,2,Prospect Avenue,tertiary,False,True,267.15299999999996,"LINESTRING (-73.559518 40.714167, -73.5595619 40.714129, -73.559742 40.713973, -73.5598001 40.7139272, -73.559929 40.7138257, -73.560532 40.713351, -73.560757 40.713165, -73.560841 40.713077, -73.560928 40.712968, -73.561048 40.712782, -73.561092 40.712702, -73.561205 40.712497, -73.561324 40.712235)",
737851802,2,East Meadow Avenue,tertiary,False,False,96.88000000000001,"LINESTRING (-73.559518 40.714167, -73.5592635 40.7138632, -73.559139 40.7137147, -73.559027 40.713581, -73.558867 40.713452)",30 mph
"[139631873, 737851802]",2,East Meadow Avenue,tertiary,False,True,254.97899999999998,"LINESTRING (-73.559518 40.714167, -73.5598195 40.7145399, -73.5600217 40.71479, -73.5603367 40.7151796, -73.560383 40.7152369, -73.560734 40.715671, -73.5608056 40.7157665, -73.561079 40.716131)",30 mph
24122246,2,Prospect Avenue,tertiary,False,True,31.16,"LINESTRING (-73.559289 40.714387, -73.559518 40.714167)",
24129744,,Cambridge Street,residential,False,False,90.745,"LINESTRING (-73.559289 40.714387, -73.558433 40.713892)",
24122246,2,Prospect Avenue,tertiary,False,False,76.169,"LINESTRING (-73.559289 40.714387, -73.5592412 40.7144351, -73.558745 40.714934)",
24122246,2,Prospect Avenue,tertiary,False,False,75.978,"LINESTRING (-73.558745 40.714934, -73.558203 40.71548)",
24130062,,Oxford Street,residential,False,False,166.605,"LINESTRING (-73.558745 40.714934, -73.5571732 40.7140254)",
24122246,2,Prospect Avenue,tertiary,False,True,76.169,"LINESTRING (-73.558745 40.714934, -73.5592412 40.7144351, -73.559289 40.714387)",
24130062,,Oxford Street,residential,False,True,88.692,"LINESTRING (-73.558745 40.714934, -73.559085 40.715129, -73.559265 40.715251, -73.559419 40.715394, -73.559486 40.715488)",
24122246,2,Prospect Avenue,tertiary,False,False,76.368,"LINESTRING (-73.557658 40.716028, -73.5571221 40.7165818)",
24122246,2,Prospect Avenue,tertiary,False,True,76.308,"LINESTRING (-73.557658 40.716028, -73.558203 40.71548)",
24132730,,Rugby Street,residential,False,False,167.315,"LINESTRING (-73.557658 40.716028, -73.556079 40.715116)",
24122246,2,Prospect Avenue,tertiary,False,False,76.07,"LINESTRING (-73.5571221 40.7165818, -73.55657 40.717123)",
24122246,2,Prospect Avenue,tertiary,False,True,76.368,"LINESTRING (-73.5571221 40.7165818, -73.557658 40.716028)",
24126102,,York Street,residential,False,False,168.383,"LINESTRING (-73.5571221 40.7165818, -73.555535 40.715662)",
24122246,2,Prospect Avenue,tertiary,False,True,76.171,"LINESTRING (-73.556019 40.717666, -73.55657 40.717123)",
24122246,2,Prospect Avenue,tertiary,False,False,76.205,"LINESTRING (-73.556019 40.717666, -73.5556496 40.7180388, -73.5555716 40.7181175, -73.555476 40.718214)",
24122246,2,Prospect Avenue,tertiary,False,True,76.205,"LINESTRING (-73.555476 40.718214, -73.5555716 40.7181175, -73.5556496 40.7180388, -73.556019 40.717666)",
24122305,,Nostrand Avenue,residential,False,False,106.598,"LINESTRING (-73.565298 40.713379, -73.564522 40.714136)",
24132847,,Chestnut Avenue,residential,False,False,383.93100000000004,"LINESTRING (-73.565298 40.713379, -73.565229 40.713347, -73.565157 40.713291, -73.563447 40.712283, -73.562966 40.711994, -73.56172 40.711244)",
24122305,,Nostrand Avenue,residential,False,True,106.598,"LINESTRING (-73.564522 40.714136, -73.565298 40.713379)",
24129514,,Maple Avenue,residential,False,False,236.264,"LINESTRING (-73.564522 40.714136, -73.562316 40.712825)",
24122305,,Nostrand Avenue,residential,False,False,105.529,"LINESTRING (-73.564522 40.714136, -73.563842 40.714796, -73.563745 40.71488)",
139631873,2,East Meadow Avenue,tertiary,False,True,27.601,"LINESTRING (-73.561537 40.716756, -73.561696 40.716973)",30 mph
24122306,,Nostrand Avenue,residential,False,True,119.169,"LINESTRING (-73.561537 40.716756, -73.5617478 40.7165892, -73.5618287 40.7165251, -73.562515 40.715982)",
139631873,2,East Meadow Avenue,tertiary,False,False,48.259,"LINESTRING (-73.561537 40.716756, -73.5613917 40.7165587, -73.561258 40.716377)",30 mph
24122843,,Franklin Avenue,residential,False,True,96.128,"LINESTRING (-73.561079 40.716131, -73.561867 40.715506)",
139631873,2,East Meadow Avenue,tertiary,False,True,31.238,"LINESTRING (-73.561079 40.716131, -73.561258 40.716377)",30 mph
"[139631873, 737851802]",2,East Meadow Avenue,tertiary,False,False,254.97899999999998,"LINESTRING (-73.561079 40.716131, -73.5608056 40.7157665, -73.560734 40.715671, -73.560383 40.7152369, -73.5603367 40.7151796, -73.5600217 40.71479, -73.5598195 40.7145399, -73.559518 40.714167)",30 mph
139631873,2,East Meadow Avenue,tertiary,False,True,78.924,"LINESTRING (-73.562006 40.717385, -73.562487 40.717994)",30 mph
24122962,,Evergreen Avenue,residential,False,True,142.70499999999998,"LINESTRING (-73.562006 40.717385, -73.5622043 40.7172266, -73.562353 40.7171078, -73.562891 40.716678, -73.563084 40.716514, -73.563172 40.716455)",
139631873,2,East Meadow Avenue,tertiary,False,False,52.738,"LINESTRING (-73.562006 40.717385, -73.5617967 40.7171068, -73.561696 40.716973)",30 mph
737851802,2,East Meadow Avenue,tertiary,False,True,71.629,"LINESTRING (-73.556147 40.711516, -73.556775 40.71195)",30 mph
24124725,,Adelaide Court,residential,False,False,167.70800000000003,"LINESTRING (-73.556147 40.711516, -73.5559954 40.7116413, -73.5558888 40.7117294, -73.554931 40.712521, -73.554819 40.712638)",
737851802,2,East Meadow Avenue,tertiary,False,False,92.313,"LINESTRING (-73.556147 40.711516, -73.5558177 40.7112826, -73.555347 40.710949)",30 mph
24124725,,Adelaide Court,residential,False,True,167.70800000000003,"LINESTRING (-73.554819 40.712638, -73.554931 40.712521, -73.5558888 40.7117294, -73.5559954 40.7116413, -73.556147 40.711516)",
24134569,,Glenmore Avenue,residential,False,False,60.905,"LINESTRING (-73.564316 40.716533, -73.563814 40.716927)",
24134569,,Glenmore Avenue,residential,False,True,114.13499999999999,"LINESTRING (-73.564316 40.716533, -73.56468 40.71624, -73.565053 40.715956, -73.565247 40.715788)",
24125164,,Freeman Avenue,residential,False,False,76.652,"LINESTRING (-73.554269 40.714069, -73.553719 40.714618)",
24125164,,Freeman Avenue,residential,False,True,76.043,"LINESTRING (-73.554269 40.714069, -73.554814 40.713524)",
24132730,,Rugby Street,residential,False,True,191.9,"LINESTRING (-73.554269 40.714069, -73.556079 40.715116)",
24125164,,Freeman Avenue,residential,False,True,76.652,"LINESTRING (-73.553719 40.714618, -73.554269 40.714069)",
24126102,,York Street,residential,False,True,192.1,"LINESTRING (-73.553719 40.714618, -73.555535 40.715662)",
139631873,2,East Meadow Avenue,tertiary,False,False,78.924,"LINESTRING (-73.562487 40.717994, -73.562006 40.717385)",30 mph
24134569,,Glenmore Avenue,residential,False,True,79.02900000000001,"LINESTRING (-73.562487 40.717994, -73.562918 40.7176557, -73.563059 40.717545, -73.563145 40.717488)",
139631873,2,East Meadow Avenue,tertiary,False,False,27.601,"LINESTRING (-73.561696 40.716973, -73.561537 40.716756)",30 mph
24130657,,Fairhaven Road,residential,False,False,107.339,"LINESTRING (-73.561696 40.716973, -73.561001 40.717286, -73.56078 40.717441, -73.560679 40.717539)",
139631873,2,East Meadow Avenue,tertiary,False,True,52.738,"LINESTRING (-73.561696 40.716973, -73.5617967 40.7171068, -73.562006 40.717385)",30 mph
139631873,2,East Meadow Avenue,tertiary,False,False,31.238,"LINESTRING (-73.561258 40.716377, -73.561079 40.716131)",30 mph
24127362,,Cole Drive,residential,False,False,77.571,"LINESTRING (-73.561258 40.716377, -73.560632 40.716658, -73.560462 40.716727)",
139631873,2,East Meadow Avenue,tertiary,False,True,48.259,"LINESTRING (-73.561258 40.716377, -73.5613917 40.7165587, -73.561537 40.716756)",30 mph
24127539,,Arnold Court,residential,False,False,61.088,"LINESTRING (-73.558867 40.713452, -73.558433 40.713892)",
737851802,2,East Meadow Avenue,tertiary,False,False,76.453,"LINESTRING (-73.558867 40.713452, -73.558707 40.713319, -73.5585047 40.7131667, -73.5584862 40.7131528, -73.558221 40.71297)",30 mph
737851802,2,East Meadow Avenue,tertiary,False,True,96.88,"LINESTRING (-73.558867 40.713452, -73.559027 40.713581, -73.559139 40.7137147, -73.5592635 40.7138632, -73.559518 40.714167)",30 mph
24136212,,McKinley Avenue,residential,False,False,70.88,"LINESTRING (-73.558221 40.71297, -73.557713 40.713478)",
737851802,2,East Meadow Avenue,tertiary,False,False,128.73299999999998,"LINESTRING (-73.558221 40.71297, -73.5580387 40.7128394, -73.5578783 40.7127245, -73.5576902 40.7125897, -73.557412 40.7123904, -73.5571033 40.7121811)",30 mph
737851802,2,East Meadow Avenue,tertiary,False,True,76.45299999999999,"LINESTRING (-73.558221 40.71297, -73.5584862 40.7131528, -73.5585047 40.7131667, -73.558707 40.713319, -73.558867 40.713452)",30 mph
737851802,2,East Meadow Avenue,tertiary,False,False,37.763,"LINESTRING (-73.5571033 40.7121811, -73.556775 40.71195)",30 mph
24127927,,Carlton Court,unclassified,False,False,71.89099999999999,"LINESTRING (-73.5571033 40.7121811, -73.5569889 40.7122675, -73.5568955 40.712338, -73.5567519 40.7124342, -73.5566305 40.7125119, -73.556471 40.7126144)",
737851802,2,East Meadow Avenue,tertiary,False,True,128.733,"LINESTRING (-73.5571033 40.7121811, -73.557412 40.7123904, -73.5576902 40.7125897, -73.5578783 40.7127245, -73.5580387 40.7128394, -73.558221 40.71297)",30 mph
24130490,,Harton Avenue,residential,False,True,75.631,"LINESTRING (-73.556775 40.71195, -73.557389 40.711454)",
737851802,2,East Meadow Avenue,tertiary,False,False,71.629,"LINESTRING (-73.556775 40.71195, -73.556147 40.711516)",30 mph
737851802,2,East Meadow Avenue,tertiary,False,True,37.763,"LINESTRING (-73.556775 40.71195, -73.5571033 40.7121811)",30 mph
737851802,2,East Meadow Avenue,tertiary,False,False,3.916,"LINESTRING (-73.555347 40.710949, -73.555313 40.710925)",30 mph
737851802,2,East Meadow Avenue,tertiary,False,True,92.313,"LINESTRING (-73.555347 40.710949, -73.5558177 40.7112826, -73.556147 40.711516)",30 mph
24128294,,Powers Avenue,residential,False,True,75.866,"LINESTRING (-73.555313 40.710925, -73.555924 40.710424)",
737851802,2,East Meadow Avenue,tertiary,False,False,90.415,"LINESTRING (-73.555313 40.710925, -73.554534 40.710366)",30 mph
737851802,2,East Meadow Avenue,tertiary,False,True,3.916,"LINESTRING (-73.555313 40.710925, -73.555347 40.710949)",30 mph
737851802,2,East Meadow Avenue,tertiary,False,True,90.415,"LINESTRING (-73.554534 40.710366, -73.555313 40.710925)",30 mph
737851802,2,East Meadow Avenue,tertiary,False,False,94.78999999999999,"LINESTRING (-73.554534 40.710366, -73.55441 40.710269, -73.554101 40.710062, -73.553741 40.709763)",30 mph
737851802,2,East Meadow Avenue,tertiary,False,True,94.79,"LINESTRING (-73.553741 40.709763, -73.554101 40.710062, -73.55441 40.710269, -73.554534 40.710366)",30 mph
24126102,,York Street,residential,False,False,192.1,"LINESTRING (-73.555535 40.715662, -73.553719 40.714618)",
24126102,,York Street,residential,False,True,168.383,"LINESTRING (-73.555535 40.715662, -73.5571221 40.7165818)",
24136212,,McKinley Avenue,residential,False,False,76.41,"LINESTRING (-73.555535 40.715662, -73.554988 40.71621)",
24136212,,McKinley Avenue,residential,False,True,76.08,"LINESTRING (-73.555535 40.715662, -73.556079 40.715116)",
24126532,,St Johns Place,residential,False,False,96.011,"LINESTRING (-73.563734 40.718227, -73.563196 40.717546, -73.563145 40.717488)",
24134569,,Glenmore Avenue,residential,False,True,78.685,"LINESTRING (-73.563145 40.717488, -73.563771 40.716963)",
24126532,,St Johns Place,residential,False,True,96.011,"LINESTRING (-73.563145 40.717488, -73.563196 40.717546, -73.563734 40.718227)",
24134569,,Glenmore Avenue,residential,False,False,79.029,"LINESTRING (-73.563145 40.717488, -73.563059 40.717545, -73.562918 40.7176557, -73.562487 40.717994)",
24130657,,Fairhaven Road,residential,False,False,96.653,"LINESTRING (-73.560679 40.717539, -73.559992 40.718235)",
24130657,,Fairhaven Road,residential,False,True,107.339,"LINESTRING (-73.560679 40.717539, -73.56078 40.717441, -73.561001 40.717286, -73.561696 40.716973)",
24126701,,Hull Street,residential,False,False,139.359,"LINESTRING (-73.55982 40.711286, -73.558605 40.710436)",
24126701,,Hull Street,residential,False,True,139.359,"LINESTRING (-73.558605 40.710436, -73.55982 40.711286)",
24130490,,Harton Avenue,residential,False,True,76.162,"LINESTRING (-73.558605 40.710436, -73.559214 40.70993)",
24130490,,Harton Avenue,residential,False,False,76.241,"LINESTRING (-73.558605 40.710436, -73.5581 40.710855, -73.55806 40.710876, -73.557994 40.71094)",
24130062,,Oxford Street,residential,False,False,75.587,"LINESTRING (-73.560462 40.716727, -73.560003 40.716143)",
24127362,,Cole Drive,residential,False,False,226.05500000000004,"LINESTRING (-73.560462 40.716727, -73.560422 40.716743, -73.560324 40.716792, -73.560257 40.716842, -73.560143 40.716941, -73.559385 40.717705, -73.559363 40.717787, -73.559381 40.717837, -73.559431 40.7179, -73.559478 40.717939, -73.559992 40.718235)",
24127362,,Cole Drive,residential,False,True,77.571,"LINESTRING (-73.560462 40.716727, -73.560632 40.716658, -73.561258 40.716377)",
24130657,,Fairhaven Road,residential,False,True,96.653,"LINESTRING (-73.559992 40.718235, -73.560679 40.717539)",
24127362,,Cole Drive,residential,False,True,226.05500000000004,"LINESTRING (-73.559992 40.718235, -73.559478 40.717939, -73.559431 40.7179, -73.559381 40.717837, -73.559363 40.717787, -73.559385 40.717705, -73.560143 40.716941, -73.560257 40.716842, -73.560324 40.716792, -73.560422 40.716743, -73.560462 40.716727)",
24127539,,Arnold Court,residential,False,True,61.088,"LINESTRING (-73.558433 40.713892, -73.558867 40.713452)",
24129744,,Cambridge Street,residential,False,False,76.169,"LINESTRING (-73.558433 40.713892, -73.557713 40.713478)",
24129744,,Cambridge Street,residential,False,True,90.745,"LINESTRING (-73.558433 40.713892, -73.559289 40.714387)",
24128267,,Von Elm Avenue,residential,False,True,223.354,"LINESTRING (-73.560101 40.710446, -73.560116 40.710326, -73.560168 40.710154, -73.560211 40.710097, -73.560338 40.709999, -73.560472 40.709944, -73.561249 40.709733, -73.561523 40.709671, -73.561718 40.709672, -73.562237 40.709759)",
24134038,,Chamberlin Street,residential,False,False,95.678,"LINESTRING (-73.560101 40.710446, -73.559924 40.710409, -73.55986 40.710378, -73.559214 40.70993)",
24134038,,Chamberlin Street,residential,False,True,93.66,"LINESTRING (-73.560101 40.710446, -73.560226 40.710475, -73.560683 40.710556, -73.561193 40.710582)",
24128294,,Powers Avenue,residential,False,False,75.866,"LINESTRING (-73.555924 40.710424, -73.555313 40.710925)",
24128294,,Powers Avenue,residential,False,True,76.251,"LINESTRING (-73.555924 40.710424, -73.556536 40.709919)",
24129189,,Bernard Street,residential,False,False,98.022,"LINESTRING (-73.555924 40.710424, -73.555072 40.709824)",
24129189,,Bernard Street,residential,False,True,168.418,"LINESTRING (-73.555924 40.710424, -73.557389 40.711454)",
24129189,,Bernard Street,residential,False,False,100.027,"LINESTRING (-73.55826 40.712065, -73.557389 40.711454)",
24129189,,Bernard Street,residential,False,False,168.418,"LINESTRING (-73.557389 40.711454, -73.555924 40.710424)",
24129189,,Bernard Street,residential,False,True,100.027,"LINESTRING (-73.557389 40.711454, -73.55826 40.712065)",
24130490,,Harton Avenue,residential,False,False,75.631,"LINESTRING (-73.557389 40.711454, -73.556775 40.71195)",
24130490,,Harton Avenue,residential,False,True,76.616,"LINESTRING (-73.557389 40.711454, -73.55748 40.711368, -73.557994 40.71094)",
24129189,,Bernard Street,residential,False,True,98.022,"LINESTRING (-73.555072 40.709824, -73.555924 40.710424)",
24129514,,Maple Avenue,residential,False,False,106.277,"LINESTRING (-73.562316 40.712825, -73.561324 40.712235)",
24129514,,Maple Avenue,residential,False,True,236.264,"LINESTRING (-73.562316 40.712825, -73.564522 40.714136)",
24132538,,Cherry Place,residential,False,True,65.496,"LINESTRING (-73.562316 40.712825, -73.561829 40.713284)",
24129744,,Cambridge Street,residential,False,True,76.169,"LINESTRING (-73.557713 40.713478, -73.558433 40.713892)",
