osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
10090443,North 100 East,residential,,False,True,180.334,"LINESTRING (-111.9363213 41.0380711, -111.9363223 41.0379712, -111.936323 41.0379208, -111.9363392 41.0365202, -111.9363407 41.0364494)",,
10100031,200 North,primary,30 mph,False,True,187.326,"LINESTRING (-111.9363213 41.0380711, -111.9365501 41.0380719, -111.9375789 41.0380788, -111.9383488 41.0380851, -111.9385547 41.0380862)",2,
10090552,North 200 East,residential,,False,False,178.211,"LINESTRING (-111.9340458 41.0348295, -111.9340481 41.0349184, -111.9340521 41.0350281, -111.9340425 41.0363589, -111.9340421 41.0364321)",,
10092856,Center Street,residential,,False,True,193.482,"LINESTRING (-111.9340458 41.0348295, -111.9341854 41.0348308, -111.9349849 41.034838, -111.9361791 41.0348494, -111.9363524 41.034851)",,
10096828,200 East,residential,,False,False,181.55599999999998,"LINESTRING (-111.9340458 41.0348295, -111.9340495 41.0347552, -111.93409 41.0340924, -111.9340974 41.0332688, -111.934098 41.0331975)",,
10090552,North 200 East,residential,,False,False,180.288,"LINESTRING (-111.9340421 41.0364321, -111.9340413 41.0365007, -111.9340289 41.0379022, -111.9340268 41.0379464, -111.9340247 41.0380534)",,
10090552,North 200 East,residential,,False,True,178.21099999999998,"LINESTRING (-111.9340421 41.0364321, -111.9340425 41.0363589, -111.9340521 41.0350281, -111.9340481 41.0349184, -111.9340458 41.0348295)",,
10100303,100 North,residential,,False,True,192.80200000000002,"LINESTRING (-111.9340421 41.0364321, -111.9341531 41.0364331, -111.9354675 41.036445, -111.9359933 41.0364476, -111.9361636 41.0364485, -111.9363407 41.0364494)",,
10090552,North 200 East,residential,,False,True,180.288,"LINESTRING (-111.9340247 41.0380534, -111.9340268 41.0379464, -111.9340289 41.0379022, -111.9340413 41.0365007, -111.9340421 41.0364321)",,
10100031,200 North,primary,30 mph,False,True,140.17499999999998,"LINESTRING (-111.9340247 41.0380534, -111.9349325 41.0380602, -111.9349353 41.0380602, -111.935157 41.038063, -111.9355756 41.0380666, -111.9356959 41.0380673)",2,
10090592,100 West,residential,,False,False,176.724,"LINESTRING (-111.9399148 41.0348774, -111.9399123 41.0349564, -111.9399127 41.0349709, -111.9398833 41.0363612, -111.9398825 41.0363857, -111.939881 41.0364665)",,
10093015,Center Street,residential,,False,False,175.95,"LINESTRING (-111.9399148 41.0348774, -111.940032 41.0348773, -111.9411807 41.0348758, -111.9419161 41.0348802, -111.9420125 41.0348818)",,
10096888,100 West,residential,,False,False,183.17200000000003,"LINESTRING (-111.9399148 41.0348774, -111.9399157 41.0347885, -111.9399162 41.0347713, -111.9399347 41.0333357, -111.9399347 41.0333103, -111.9399375 41.0332302)",,
10090592,100 West,residential,,False,False,181.065,"LINESTRING (-111.939881 41.0364665, -111.9398793 41.0365483, -111.939879 41.0365653, -111.9398645 41.0373062, -111.9398603 41.0375572, -111.9398538 41.0379266, -111.9398526 41.0379631, -111.9398514 41.0380947)",,
10090592,100 West,residential,,False,True,176.72400000000002,"LINESTRING (-111.939881 41.0364665, -111.9398825 41.0363857, -111.9398833 41.0363612, -111.9399127 41.0349709, -111.9399123 41.0349564, -111.9399148 41.0348774)",,
10092937,100 North,residential,,False,False,176.631,"LINESTRING (-111.939881 41.0364665, -111.9399903 41.0364677, -111.9418867 41.0364887, -111.9419867 41.0364898)",,
10092937,100 North,residential,,False,True,107.43799999999999,"LINESTRING (-111.939881 41.0364665, -111.9398007 41.0364669, -111.9391484 41.0364704, -111.9388092 41.0364676, -111.9387661 41.0364672, -111.9386001 41.0364658)",,
10090592,100 West,residential,,False,True,181.065,"LINESTRING (-111.9398514 41.0380947, -111.9398526 41.0379631, -111.9398538 41.0379266, -111.9398603 41.0375572, -111.9398645 41.0373062, -111.939879 41.0365653, -111.9398793 41.0365483, -111.939881 41.0364665)",,
"[689704435, 689704436, 689704437]","['West 200 North', '200 North']",primary,40 mph,False,True,175.653,"LINESTRING (-111.9398514 41.0380947, -111.9406488 41.0381011, -111.9408198 41.038102, -111.9412161 41.0381056, -111.9419456 41.0381105)",5,UT 273
"[689704438, 689704439]",200 North,primary,40 mph,False,False,108.76,"LINESTRING (-111.9398514 41.0380947, -111.9394264 41.0380915, -111.939178 41.0380895, -111.938768 41.0380873, -111.9385547 41.0380862)","['5', '6']",UT 273
10090729,200 West,residential,,False,False,178.868,"LINESTRING (-111.9420125 41.0348818, -111.9420157 41.0349745, -111.9420163 41.0349945, -111.9420185 41.0350613, -111.9419862 41.0356116, -111.9419855 41.0356615, -111.9419865 41.0363779, -111.941986 41.0364077, -111.9419867 41.0364898)",,
10093015,Center Street,residential,,False,False,178.01000000000002,"LINESTRING (-111.9420125 41.0348818, -111.9421343 41.0348811, -111.944027 41.0348863, -111.9441348 41.0348866)",,
10093015,Center Street,residential,,False,True,175.95000000000002,"LINESTRING (-111.9420125 41.0348818, -111.9419161 41.0348802, -111.9411807 41.0348758, -111.940032 41.0348773, -111.9399148 41.0348774)",,
10097038,South 200 West,residential,,False,False,182.23399999999998,"LINESTRING (-111.9420125 41.0348818, -111.9420131 41.03481, -111.9420135 41.0347821, -111.9420397 41.0333254, -111.9420421 41.0332431)",,
10090729,200 West,residential,,False,False,180.248,"LINESTRING (-111.9419867 41.0364898, -111.9419842 41.0365644, -111.9419845 41.0365746, -111.9419484 41.0379781, -111.9419456 41.0381105)",,
10090729,200 West,residential,,False,True,178.868,"LINESTRING (-111.9419867 41.0364898, -111.941986 41.0364077, -111.9419865 41.0363779, -111.9419855 41.0356615, -111.9419862 41.0356116, -111.9420185 41.0350613, -111.9420163 41.0349945, -111.9420157 41.0349745, -111.9420125 41.0348818)",,
10092937,100 North,residential,,False,False,177.065,"LINESTRING (-111.9419867 41.0364898, -111.9421102 41.0364907, -111.9439934 41.0365043, -111.9440977 41.036505)",,
10092937,100 North,residential,,False,True,176.631,"LINESTRING (-111.9419867 41.0364898, -111.9418867 41.0364887, -111.9399903 41.0364677, -111.939881 41.0364665)",,
10090729,200 West,residential,,False,True,180.248,"LINESTRING (-111.9419456 41.0381105, -111.9419484 41.0379781, -111.9419845 41.0365746, -111.9419842 41.0365644, -111.9419867 41.0364898)",,
"[689704432, 689704433, 689704434]",West 200 North,primary,40 mph,False,True,178.41199999999998,"LINESTRING (-111.9419456 41.0381105, -111.942289 41.0381131, -111.9425311 41.038115, -111.9426276 41.0381157, -111.9427925 41.0381178, -111.9428906 41.0381177, -111.9429415 41.0381181, -111.9431996 41.0381198, -111.943518 41.0381224, -111.9439662 41.0381258, -111.9440727 41.0381266)",5,UT 273
"[689704435, 689704436, 689704437]","['West 200 North', '200 North']",primary,40 mph,False,False,175.653,"LINESTRING (-111.9419456 41.0381105, -111.9412161 41.0381056, -111.9408198 41.038102, -111.9406488 41.0381011, -111.9398514 41.0380947)",5,UT 273
10090902,North 300 West,residential,,False,False,179.98600000000002,"LINESTRING (-111.9441348 41.0348866, -111.9441319 41.0349855, -111.9441305 41.0350101, -111.9441223 41.0354456, -111.9440999 41.0364094, -111.9440977 41.036505)",,
10093015,Center Street,residential,,False,True,178.01000000000002,"LINESTRING (-111.9441348 41.0348866, -111.944027 41.0348863, -111.9421343 41.0348811, -111.9420125 41.0348818)",,
10096742,South 300 West,residential,,False,False,181.221,"LINESTRING (-111.9441348 41.0348866, -111.9441348 41.0348113, -111.944151 41.0333433, -111.9441525 41.0332569)",,
10090902,North 300 West,residential,,False,False,180.32799999999997,"LINESTRING (-111.9440977 41.036505, -111.9440962 41.036575, -111.9440965 41.0365938, -111.9440895 41.0371284, -111.944084 41.0374557, -111.9440786 41.0377755, -111.9440744 41.0379876, -111.9440727 41.0381266)",,
10090902,North 300 West,residential,,False,True,179.98600000000002,"LINESTRING (-111.9440977 41.036505, -111.9440999 41.0364094, -111.9441223 41.0354456, -111.9441305 41.0350101, -111.9441319 41.0349855, -111.9441348 41.0348866)",,
10092937,100 North,residential,,False,True,177.065,"LINESTRING (-111.9440977 41.036505, -111.9439934 41.0365043, -111.9421102 41.0364907, -111.9419867 41.0364898)",,
10090902,North 300 West,residential,,False,True,180.328,"LINESTRING (-111.9440727 41.0381266, -111.9440744 41.0379876, -111.9440786 41.0377755, -111.944084 41.0374557, -111.9440895 41.0371284, -111.9440965 41.0365938, -111.9440962 41.036575, -111.9440977 41.036505)",,
"[689704432, 689704433, 689704434]",West 200 North,primary,40 mph,False,False,178.412,"LINESTRING (-111.9440727 41.0381266, -111.9439662 41.0381258, -111.943518 41.0381224, -111.9431996 41.0381198, -111.9429415 41.0381181, -111.9428906 41.0381177, -111.9427925 41.0381178, -111.9426276 41.0381157, -111.9425311 41.038115, -111.942289 41.0381131, -111.9419456 41.0381105)",5,UT 273
10091511,South 150 East,residential,,False,False,86.934,"LINESTRING (-111.9351375 41.0323497, -111.9351433 41.0316422, -111.935144 41.0315679)",,
10100111,200 South,residential,,False,True,8.003,"LINESTRING (-111.935144 41.0315679, -111.9352394 41.0315691)",,
10091511,South 150 East,residential,,False,True,86.934,"LINESTRING (-111.935144 41.0315679, -111.9351433 41.0316422, -111.9351375 41.0323497)",,
10100111,200 South,residential,,False,False,86.5,"LINESTRING (-111.935144 41.0315679, -111.9350912 41.0315676, -111.9342192 41.0315621, -111.9341128 41.0315614)",,
10095023,Main Street,secondary,,False,True,180.22799999999998,"LINESTRING (-111.9385547 41.0380862, -111.9385535 41.0379627, -111.9385543 41.0379319, -111.9385676 41.0375968, -111.9385762 41.0372858, -111.9385827 41.0370429, -111.9385881 41.0368899, -111.9385921 41.0367763, -111.9385979 41.036546, -111.9386001 41.0364658)",,UT 273
10100031,200 North,primary,30 mph,False,False,187.326,"LINESTRING (-111.9385547 41.0380862, -111.9383488 41.0380851, -111.9375789 41.0380788, -111.9365501 41.0380719, -111.9363213 41.0380711)",2,
684634742,Main Street,secondary,,False,False,89.673,"LINESTRING (-111.9385547 41.0380862, -111.9385563 41.0382553, -111.9385562 41.0383318, -111.938688 41.038504, -111.939038 41.0387517)",,
"[689704438, 689704439]",200 North,primary,40 mph,False,True,108.75999999999999,"LINESTRING (-111.9385547 41.0380862, -111.938768 41.0380873, -111.939178 41.0380895, -111.9394264 41.0380915, -111.9398514 41.0380947)","['5', '6']",UT 273
34200630,50 West,tertiary,,False,True,44.176,"LINESTRING (-111.9393181 41.0307471, -111.9392811 41.0311434)",,
10092260,West 270 South,residential,,False,False,74.23599999999999,"LINESTRING (-111.9393181 41.0307471, -111.9391617 41.0307382, -111.9388709 41.0307215, -111.938827 41.030719, -111.9385982 41.0306737, -111.9384587 41.0306211)",,
10092793,East 220 North,residential,,False,False,67.91999999999999,"LINESTRING (-111.939038 41.0387517, -111.9387894 41.0387485, -111.9385414 41.0387462, -111.9382283 41.0387412)",,
684634742,Main Street,secondary,,False,False,86.02799999999999,"LINESTRING (-111.939038 41.0387517, -111.9392863 41.0389286, -111.9397921 41.0392761)",,
684634742,Main Street,secondary,,False,True,89.673,"LINESTRING (-111.939038 41.0387517, -111.938688 41.038504, -111.9385562 41.0383318, -111.9385563 41.0382553, -111.9385547 41.0380862)",,
10092856,Center Street,residential,,False,False,192.212,"LINESTRING (-111.9386439 41.0348676, -111.9384591 41.0348655, -111.9383771 41.0348646, -111.9376778 41.0348566, -111.9374976 41.0348561, -111.9372097 41.0348546, -111.9364968 41.0348516, -111.9363524 41.034851)",,
10095023,Main Street,secondary,,False,False,177.76,"LINESTRING (-111.9386439 41.0348676, -111.938637 41.0349471, -111.938631 41.0353159, -111.938602 41.0363831, -111.9386001 41.0364658)",,UT 273
620287465,Center Street,residential,,True,False,106.603,"LINESTRING (-111.9386439 41.0348676, -111.9388192 41.034869, -111.9391339 41.0348714, -111.939773 41.0348763, -111.9398134 41.0348766, -111.9399148 41.0348774)",,
870635963,Main Street,secondary,,False,True,154.871,"LINESTRING (-111.9386439 41.0348676, -111.9386526 41.0343388, -111.938658 41.0342136, -111.9386585 41.0341951, -111.938661 41.0339051, -111.9386612 41.0338624, -111.9386596 41.0338185, -111.9386552 41.0337712, -111.938648 41.0337239, -111.9386366 41.0336628, -111.93859 41.0334793)",,UT 273
10092937,100 North,residential,,False,False,107.438,"LINESTRING (-111.9386001 41.0364658, -111.9387661 41.0364672, -111.9388092 41.0364676, -111.9391484 41.0364704, -111.9398007 41.0364669, -111.939881 41.0364665)",,
10095023,Main Street,secondary,,False,False,180.228,"LINESTRING (-111.9386001 41.0364658, -111.9385979 41.036546, -111.9385921 41.0367763, -111.9385881 41.0368899, -111.9385827 41.0370429, -111.9385762 41.0372858, -111.9385676 41.0375968, -111.9385543 41.0379319, -111.9385535 41.0379627, -111.9385547 41.0380862)",,UT 273
10095023,Main Street,secondary,,False,True,177.76000000000002,"LINESTRING (-111.9386001 41.0364658, -111.938602 41.0363831, -111.938631 41.0353159, -111.938637 41.0349471, -111.9386439 41.0348676)",,UT 273
10100303,100 North,residential,,False,False,189.514,"LINESTRING (-111.9386001 41.0364658, -111.9384306 41.0364646, -111.9383909 41.0364643, -111.9379059 41.0364608, -111.9375381 41.0364581, -111.9373391 41.0364566, -111.937023 41.0364544, -111.936475 41.0364504, -111.9363407 41.0364494)",,
34200630,50 West,tertiary,,False,False,196.277,"LINESTRING (-111.9391063 41.0331916, -111.9391561 41.0330815, -111.9391882 41.0329196, -111.9391892 41.0328972, -111.9392108 41.0324078, -111.9392538 41.0314353)",,
34200630,50 West,tertiary,,False,True,55.242,"LINESTRING (-111.9391063 41.0331916, -111.9390724 41.033235, -111.9388789 41.0333756, -111.9388282 41.0334073, -111.9387726 41.0334307, -111.9387306 41.0334418, -111.93859 41.0334793)",,
37859937,West 100 South,residential,,False,False,70.112,"LINESTRING (-111.9391063 41.0331916, -111.9392008 41.0332097, -111.9392431 41.0332177, -111.9394133 41.0332259, -111.9399375 41.0332302)",,
10096888,100 West,residential,,False,True,183.17200000000003,"LINESTRING (-111.9399375 41.0332302, -111.9399347 41.0333103, -111.9399347 41.0333357, -111.9399162 41.0347713, -111.9399157 41.0347885, -111.9399148 41.0348774)",,
37859937,West 100 South,residential,,False,False,39.877,"LINESTRING (-111.9399375 41.0332302, -111.9401519 41.0332319, -111.9404129 41.033234)",,
37859937,West 100 South,residential,,False,True,70.112,"LINESTRING (-111.9399375 41.0332302, -111.9394133 41.0332259, -111.9392431 41.0332177, -111.9392008 41.0332097, -111.9391063 41.0331916)",,
37859937,West 100 South,residential,,False,True,136.657,"LINESTRING (-111.9420421 41.0332431, -111.9404129 41.033234)",,
10097038,South 200 West,residential,,False,True,182.234,"LINESTRING (-111.9420421 41.0332431, -111.9420397 41.0333254, -111.9420135 41.0347821, -111.9420131 41.03481, -111.9420125 41.0348818)",,
37859937,West 100 South,residential,,False,False,177.022,"LINESTRING (-111.9420421 41.0332431, -111.9421077 41.0332435, -111.9425793 41.0332466, -111.9433272 41.0332515, -111.9441525 41.0332569)",,
10096742,South 300 West,residential,,False,True,181.221,"LINESTRING (-111.9441525 41.0332569, -111.944151 41.0333433, -111.9441348 41.0348113, -111.9441348 41.0348866)",,
37859937,West 100 South,residential,,False,True,177.022,"LINESTRING (-111.9441525 41.0332569, -111.9433272 41.0332515, -111.9425793 41.0332466, -111.9421077 41.0332435, -111.9420421 41.0332431)",,
684634742,Main Street,secondary,,False,True,86.02799999999999,"LINESTRING (-111.9397921 41.0392761, -111.9392863 41.0389286, -111.939038 41.0387517)",,
34200630,50 West,tertiary,,False,False,55.242000000000004,"LINESTRING (-111.93859 41.0334793, -111.9387306 41.0334418, -111.9387726 41.0334307, -111.9388282 41.0334073, -111.9388789 41.0333756, -111.9390724 41.033235, -111.9391063 41.0331916)",,
870635961,Main Street,secondary,,True,False,130.64,"LINESTRING (-111.93859 41.0334793, -111.9385787 41.0333753, -111.9384138 41.0331913, -111.93824 41.0330342, -111.9380186 41.0328414, -111.9378171 41.0326642, -111.9376365 41.0325897)",,UT 273
870635963,Main Street,secondary,,False,False,154.871,"LINESTRING (-111.93859 41.0334793, -111.9386366 41.0336628, -111.938648 41.0337239, -111.9386552 41.0337712, -111.9386596 41.0338185, -111.9386612 41.0338624, -111.938661 41.0339051, -111.9386585 41.0341951, -111.938658 41.0342136, -111.9386526 41.0343388, -111.9386439 41.0348676)",,UT 273
34200630,50 West,tertiary,,False,False,32.539,"LINESTRING (-111.9392538 41.0314353, -111.9392811 41.0311434)",,
10097944,West 250 South,residential,,False,False,125.03699999999999,"LINESTRING (-111.9392538 41.0314353, -111.9393808 41.0314382, -111.9396079 41.0314434, -111.9397474 41.0314192, -111.9406325 41.0310792)",,
34200630,50 West,tertiary,,False,True,196.27700000000002,"LINESTRING (-111.9392538 41.0314353, -111.9392108 41.0324078, -111.9391892 41.0328972, -111.9391882 41.0329196, -111.9391561 41.0330815, -111.9391063 41.0331916)",,
10100354,100 South,residential,25 mph,False,False,150.97499999999997,"LINESTRING (-111.9363529 41.0332147, -111.9364791 41.0332159, -111.9366741 41.0332174, -111.9370848 41.0332206, -111.9375842 41.0332244, -111.937831 41.0332001, -111.9380231 41.0331306, -111.9381193 41.0330959)",,
10100354,100 South,residential,25 mph,False,True,189.146,"LINESTRING (-111.9363529 41.0332147, -111.9362231 41.033214, -111.9342362 41.0331986, -111.9341925 41.0331983, -111.934098 41.0331975)",,
36957855,100 East,residential,,False,False,136.596,"LINESTRING (-111.9363529 41.0332147, -111.9363148 41.0331346, -111.9363123 41.0330667, -111.9363067 41.0327952, -111.9363391 41.0319917)",,
36957855,100 East,residential,,False,True,182.493,"LINESTRING (-111.9363529 41.0332147, -111.9363863 41.033283, -111.9363861 41.0333183, -111.9363778 41.0343636, -111.936356 41.0347735, -111.9363524 41.034851)",,
1228448713,Main Street,secondary,,False,False,52.719,"LINESTRING (-111.9358165 41.0310389, -111.9362325 41.0313943)",,UT 273
10096828,200 East,residential,,False,False,181.93,"LINESTRING (-111.934098 41.0331975, -111.9340986 41.0331222, -111.9341114 41.0316278, -111.9341128 41.0315614)",,
10096828,200 East,residential,,False,True,181.556,"LINESTRING (-111.934098 41.0331975, -111.9340974 41.0332688, -111.93409 41.0340924, -111.9340495 41.0347552, -111.9340458 41.0348295)",,
10100354,100 South,residential,25 mph,False,False,189.146,"LINESTRING (-111.934098 41.0331975, -111.9341925 41.0331983, -111.9342362 41.0331986, -111.9362231 41.033214, -111.9363529 41.0332147)",,
10096828,200 East,residential,,False,False,90.037,"LINESTRING (-111.9341128 41.0315614, -111.9341128 41.0314759, -111.9341199 41.030769, -111.9341201 41.0307517)",,
10096828,200 East,residential,,False,True,181.93,"LINESTRING (-111.9341128 41.0315614, -111.9341114 41.0316278, -111.9340986 41.0331222, -111.934098 41.0331975)",,
10100111,200 South,residential,,False,True,86.5,"LINESTRING (-111.9341128 41.0315614, -111.9342192 41.0315621, -111.9350912 41.0315676, -111.935144 41.0315679)",,
10096828,200 East,residential,,False,True,90.037,"LINESTRING (-111.9341201 41.0307517, -111.9341199 41.030769, -111.9341128 41.0314759, -111.9341128 41.0315614)",,
10098096,Virginia Street,residential,,False,True,142.72899999999998,"LINESTRING (-111.9341201 41.0307517, -111.9342419 41.0307517, -111.9343866 41.0307516, -111.935185 41.031327, -111.935241 41.0314426, -111.9352406 41.0314762, -111.9352394 41.0315691)",,
10097944,West 250 South,residential,,False,False,97.5,"LINESTRING (-111.9406325 41.0310792, -111.9415823 41.0307321, -111.9416787 41.0306971)",,
10097944,West 250 South,residential,,False,True,125.03699999999999,"LINESTRING (-111.9406325 41.0310792, -111.9397474 41.0314192, -111.9396079 41.0314434, -111.9393808 41.0314382, -111.9392538 41.0314353)",,
37859937,West 100 South,residential,,False,False,136.657,"LINESTRING (-111.9404129 41.033234, -111.9420421 41.0332431)",,
10097045,South 200 West,residential,25 mph,False,False,316.817,"LINESTRING (-111.9404129 41.033234, -111.9404158 41.0331548, -111.9404236 41.0330074, -111.9404505 41.0327525, -111.9405309 41.032619, -111.9405685 41.0324692, -111.9405631 41.0322264, -111.9405748 41.0320893, -111.9405792 41.0320403, -111.9406382 41.0319391, -111.9407187 41.0318703, -111.9408796 41.0318016, -111.9422046 41.0316114, -111.9420973 41.0313443)",,
37859937,West 100 South,residential,,False,True,39.877,"LINESTRING (-111.9404129 41.033234, -111.9401519 41.0332319, -111.9399375 41.0332302)",,
10097045,South 200 West,residential,25 mph,False,True,80.075,"LINESTRING (-111.9416787 41.0306971, -111.9417117 41.0307492, -111.9420973 41.0313443)",,
10097944,West 250 South,residential,,False,True,97.5,"LINESTRING (-111.9416787 41.0306971, -111.9415823 41.0307321, -111.9406325 41.0310792)",,
10100111,200 South,residential,,False,False,8.003,"LINESTRING (-111.9352394 41.0315691, -111.935144 41.0315679)",,
10098096,Virginia Street,residential,,False,False,142.729,"LINESTRING (-111.9352394 41.0315691, -111.9352406 41.0314762, -111.935241 41.0314426, -111.935185 41.031327, -111.9343866 41.0307516, -111.9342419 41.0307517, -111.9341201 41.0307517)",,
10100111,200 South,residential,,False,True,89.89,"LINESTRING (-111.9352394 41.0315691, -111.9352728 41.0315693, -111.9359153 41.0315728, -111.9360936 41.0314722, -111.9362325 41.0313943)",,
34200630,50 West,tertiary,,False,False,44.176,"LINESTRING (-111.9392811 41.0311434, -111.9393181 41.0307471)",,
34200630,50 West,tertiary,,False,True,32.539,"LINESTRING (-111.9392811 41.0311434, -111.9392538 41.0314353)",,
32837162,Whitaker Circle,residential,,False,False,176.75900000000001,"LINESTRING (-111.9392811 41.0311434, -111.9391432 41.031146, -111.9389895 41.0311489, -111.9378096 41.0314871, -111.9377077 41.0314628, -111.937595 41.0312362, -111.9375145 41.0311634)",,
32837162,Whitaker Circle,residential,,False,True,176.759,"LINESTRING (-111.9375145 41.0311634, -111.937595 41.0312362, -111.9377077 41.0314628, -111.9378096 41.0314871, -111.9389895 41.0311489, -111.9391432 41.031146, -111.9392811 41.0311434)",,
1228448713,Main Street,secondary,,False,True,52.719,"LINESTRING (-111.9362325 41.0313943, -111.9358165 41.0310389)",,UT 273
10100111,200 South,residential,,False,False,89.89,"LINESTRING (-111.9362325 41.0313943, -111.9360936 41.0314722, -111.9359153 41.0315728, -111.9352728 41.0315693, -111.9352394 41.0315691)",,
"[1228448713, 870635962]",Main Street,secondary,,False,False,177.589,"LINESTRING (-111.9362325 41.0313943, -111.9371707 41.0321883, -111.9372357 41.0322443, -111.9376365 41.0325897)",,UT 273
36957855,100 East,residential,,False,True,136.596,"LINESTRING (-111.9363391 41.0319917, -111.9363067 41.0327952, -111.9363123 41.0330667, -111.9363148 41.0331346, -111.9363529 41.0332147)",,
10100354,100 South,residential,25 mph,False,True,150.97500000000002,"LINESTRING (-111.9381193 41.0330959, -111.9380231 41.0331306, -111.937831 41.0332001, -111.9375842 41.0332244, -111.9370848 41.0332206, -111.9366741 41.0332174, -111.9364791 41.0332159, -111.9363529 41.0332147)",,
684634735,Main Street,secondary,,True,False,58.834,"LINESTRING (-111.9381193 41.0330959, -111.9384596 41.0334229, -111.93859 41.0334793)",3,UT 273
10092793,East 220 North,residential,,False,True,67.91999999999999,"LINESTRING (-111.9382283 41.0387412, -111.9385414 41.0387462, -111.9387894 41.0387485, -111.939038 41.0387517)",,
89699390,West 270 South,residential,,False,False,9.907,"LINESTRING (-111.9384587 41.0306211, -111.9384009 41.0306988)",,
10092260,West 270 South,residential,,False,True,74.236,"LINESTRING (-111.9384587 41.0306211, -111.9385982 41.0306737, -111.938827 41.030719, -111.9388709 41.0307215, -111.9391617 41.0307382, -111.9393181 41.0307471)",,
89699390,West 270 South,residential,,False,True,9.907,"LINESTRING (-111.9384009 41.0306988, -111.9384587 41.0306211)",,
10097045,South 200 West,residential,25 mph,False,False,80.075,"LINESTRING (-111.9420973 41.0313443, -111.9417117 41.0307492, -111.9416787 41.0306971)",,
10097045,South 200 West,residential,25 mph,False,True,316.81700000000006,"LINESTRING (-111.9420973 41.0313443, -111.9422046 41.0316114, -111.9408796 41.0318016, -111.9407187 41.0318703, -111.9406382 41.0319391, -111.9405792 41.0320403, -111.9405748 41.0320893, -111.9405631 41.0322264, -111.9405685 41.0324692, -111.9405309 41.032619, -111.9404505 41.0327525, -111.9404236 41.0330074, -111.9404158 41.0331548, -111.9404129 41.033234)",,
287805504,Gailey Court,residential,25 mph,False,True,51.965,"LINESTRING (-111.9420973 41.0313443, -111.9421687 41.0313274, -111.942269 41.0313038, -111.9424997 41.0312553, -111.942698 41.031235)",,
287805504,Gailey Court,residential,25 mph,False,False,51.965,"LINESTRING (-111.942698 41.031235, -111.9424997 41.0312553, -111.942269 41.0313038, -111.9421687 41.0313274, -111.9420973 41.0313443)",,
"[1228448713, 870635962]",Main Street,secondary,,False,True,177.589,"LINESTRING (-111.9376365 41.0325897, -111.9372357 41.0322443, -111.9371707 41.0321883, -111.9362325 41.0313943)",,UT 273
