osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
5138453,Center Street,residential,False,True,87.537,"LINESTRING (-120.3449166 42.1894834, -120.3459791 42.1894834)",,
5139170,North E Street,residential,False,False,77.414,"LINESTRING (-120.3449166 42.1894834, -120.3449151 42.1901796)",,
5147236,South E Street,residential,False,True,90.503,"LINESTRING (-120.3449166 42.1894834, -120.3449098 42.1886695)",,
5145062,South I Street,residential,False,False,119.713,"LINESTRING (-120.3495485 42.1884046, -120.3495451 42.1894812)",,
5145062,South I Street,residential,False,True,133.071,"LINESTRING (-120.3495485 42.1884046, -120.3495614 42.1872079)",,
5142791,South 1st Street,residential,False,False,98.977,"LINESTRING (-120.3495485 42.1884046, -120.3501481 42.1884016, -120.3507498 42.1883985)",,
5139148,South 3rd Street,tertiary,False,False,87.89,"LINESTRING (-120.3459584 42.1858777, -120.3470251 42.1858725)",,
5139148,South 3rd Street,tertiary,False,True,84.131,"LINESTRING (-120.3459584 42.1858777, -120.3449373 42.1858764)",,
208578621,South F Street,primary,False,True,155.796,"LINESTRING (-120.3459584 42.1858777, -120.3459517 42.1844766)",US 395,2
208578621,South F Street,primary,False,False,309.427,"LINESTRING (-120.3459584 42.1858777, -120.3459746 42.1883056, -120.3459772 42.1886604)",US 395,2
5141766,North 2nd Street,residential,False,False,87.271,"LINESTRING (-120.3459862 42.1908077, -120.3449269 42.1908071)",,
5141766,North 2nd Street,residential,False,True,87.691,"LINESTRING (-120.3459862 42.1908077, -120.3470506 42.1908082)",,
5144186,North F Street,primary,False,False,76.203,"LINESTRING (-120.3459862 42.1908077, -120.3459911 42.191493)",US 395,2
5144186,North F Street,primary,False,True,70.589,"LINESTRING (-120.3459862 42.1908077, -120.3459792 42.1901729)",US 395,2
5139148,South 3rd Street,tertiary,False,False,35.872,"LINESTRING (-120.3483244 42.1858639, -120.3487597 42.1858703)",,
5139148,South 3rd Street,tertiary,False,True,79.099,"LINESTRING (-120.3483244 42.1858639, -120.3473644 42.185869)",,
5144767,South H Street,residential,False,False,150.869,"LINESTRING (-120.3483244 42.1858639, -120.3483243 42.1872207)",,
5139148,South 3rd Street,tertiary,False,True,85.647,"LINESTRING (-120.3497992 42.1858703, -120.3487597 42.1858703)",,
208578627,South I Street,residential,False,True,83.231,"LINESTRING (-120.3497992 42.1858703, -120.350058 42.1853772, -120.3501379 42.1851659)",,
5143676,South 1st Street,residential,False,False,87.947,"LINESTRING (-120.3449098 42.1886695, -120.3459772 42.1886604)",,
5147236,South E Street,residential,False,False,90.503,"LINESTRING (-120.3449098 42.1886695, -120.3449166 42.1894834)",,
"[5142459, 5142431]","['1st Street South', 'Lakeplace Street South']",residential,False,False,141.00300000000001,"LINESTRING (-120.3449098 42.1886695, -120.3441985 42.1886692, -120.344246 42.187929)",,
5147236,South E Street,residential,False,True,310.684,"LINESTRING (-120.3449098 42.1886695, -120.3449253 42.1878712, -120.3449407 42.1877961, -120.3449373 42.1858764)",,
5140447,South 4th Street,residential,False,False,113.971,"LINESTRING (-120.3473675 42.1844672, -120.3487507 42.1844595)",,
5140447,South 4th Street,residential,False,True,116.658,"LINESTRING (-120.3473675 42.1844672, -120.3459517 42.1844766)",,
208578623,South G Street,residential,False,False,155.873,"LINESTRING (-120.3473675 42.1844672, -120.3473644 42.185869)",,
5138086,North Barry Street,residential,False,True,85.821,"LINESTRING (-120.3459911 42.191493, -120.3449494 42.1914967)",,
5144186,North F Street,primary,False,False,83.156,"LINESTRING (-120.3459911 42.191493, -120.3460014 42.1922408)",US 395,2
5144186,North F Street,primary,False,True,76.203,"LINESTRING (-120.3459911 42.191493, -120.3459862 42.1908077)",US 395,2
5141004,North G Street,residential,False,False,264.102,"LINESTRING (-120.3470506 42.1908082, -120.3470365 42.1931833)",,
5141004,North G Street,residential,False,True,71.504,"LINESTRING (-120.3470506 42.1908082, -120.3470402 42.1901652)",,
5141766,North 2nd Street,residential,False,False,87.691,"LINESTRING (-120.3470506 42.1908082, -120.3459862 42.1908077)",,
5141766,North 2nd Street,residential,False,True,107.373,"LINESTRING (-120.3470506 42.1908082, -120.3483539 42.1908089)",,
5142329,I North,residential,False,False,147.712,"LINESTRING (-120.3495451 42.1894812, -120.3495426 42.1908096)",,
5145062,South I Street,residential,False,True,119.713,"LINESTRING (-120.3495451 42.1894812, -120.3495485 42.1884046)",,
5138453,Center Street,residential,False,False,98.65100000000001,"LINESTRING (-120.3495451 42.1894812, -120.3489427 42.1894805, -120.3483477 42.1894798)",,
5138453,Center Street,residential,False,True,99.619,"LINESTRING (-120.3495451 42.1894812, -120.3501624 42.1894773, -120.3507542 42.1894735)",,
5139276,North 3rd Street,residential,False,False,199.285,"LINESTRING (-120.3507725 42.1920411, -120.3483538 42.1920677)",,
5144844,J North,residential,False,True,136.87,"LINESTRING (-120.3507725 42.1920411, -120.3507749 42.1908102)",,
5140447,South 4th Street,residential,False,False,114.301,"LINESTRING (-120.3487507 42.1844595, -120.3501379 42.1844512)",,
5140447,South 4th Street,residential,False,True,113.971,"LINESTRING (-120.3487507 42.1844595, -120.3473675 42.1844672)",,
208578625,South H Street,residential,False,False,156.876,"LINESTRING (-120.3487507 42.1844595, -120.3487597 42.1858703)",,
5144844,J North,residential,False,False,148.644,"LINESTRING (-120.3507542 42.1894735, -120.3507749 42.1908102)",,
5146323,South J Street,residential,False,True,119.535,"LINESTRING (-120.3507542 42.1894735, -120.3507498 42.1883985)",,
5138453,Center Street,residential,False,False,99.619,"LINESTRING (-120.3507542 42.1894735, -120.3501624 42.1894773, -120.3495451 42.1894812)",,
5142329,I North,residential,False,True,91.654,"LINESTRING (-120.3495564 42.1916338, -120.3495426 42.1908096)",,
5138453,Center Street,residential,False,False,87.537,"LINESTRING (-120.3459791 42.1894834, -120.3449166 42.1894834)",,
5138453,Center Street,residential,False,True,87.043,"LINESTRING (-120.3459791 42.1894834, -120.3470356 42.1894796)",,
5144186,North F Street,primary,False,False,76.669,"LINESTRING (-120.3459791 42.1894834, -120.3459792 42.1901729)",US 395,2
208578621,South F Street,primary,False,True,91.514,"LINESTRING (-120.3459791 42.1894834, -120.3459772 42.1886604)",US 395,2
5144186,North F Street,primary,False,True,83.156,"LINESTRING (-120.3460014 42.1922408, -120.3459911 42.191493)",US 395,2
5147058,North 3rd Street,residential,False,True,83.838,"LINESTRING (-120.3460014 42.1922408, -120.3449838 42.1922338)",,
5142784,,primary,False,False,37.322,"LINESTRING (-120.3460014 42.1922408, -120.3460303 42.1923704, -120.3461085 42.1925663)",US 395,2
5141004,North G Street,residential,False,True,264.102,"LINESTRING (-120.3470365 42.1931833, -120.3470506 42.1908082)",,
5142784,,primary,False,True,29.384,"LINESTRING (-120.3470365 42.1931833, -120.3468016 42.193104, -120.3467117 42.1930741)",US 395,2
5146480,North 4th Street,primary,False,False,109.287,"LINESTRING (-120.3470365 42.1931833, -120.3472864 42.1932362, -120.3475881 42.1932452, -120.3483528 42.1932398)",OR 140,
"[5142459, 5142431]","['Lakeplace Street South', '1st Street South']",residential,False,True,141.00300000000001,"LINESTRING (-120.344246 42.187929, -120.3441985 42.1886692, -120.3449098 42.1886695)",,
5139170,North E Street,residential,False,False,78.927,"LINESTRING (-120.3449838 42.1922338, -120.344989 42.1929436)",,
5139170,North E Street,residential,False,True,82.011,"LINESTRING (-120.3449838 42.1922338, -120.3449494 42.1914967)",,
5147058,North 3rd Street,residential,False,False,83.838,"LINESTRING (-120.3449838 42.1922338, -120.3460014 42.1922408)",,
5145062,South I Street,residential,False,False,133.071,"LINESTRING (-120.3495614 42.1872079, -120.3495485 42.1884046)",,
5140516,South 2nd Street,residential,False,False,96.488,"LINESTRING (-120.3495614 42.1872079, -120.3501319 42.1872074, -120.3507325 42.1872069)",,
5140516,South 2nd Street,residential,False,True,101.935,"LINESTRING (-120.3495614 42.1872079, -120.3489549 42.1872142, -120.3483243 42.1872207)",,
5139148,South 3rd Street,tertiary,False,False,84.131,"LINESTRING (-120.3449373 42.1858764, -120.3459584 42.1858777)",,
5147236,South E Street,residential,False,False,310.684,"LINESTRING (-120.3449373 42.1858764, -120.3449407 42.1877961, -120.3449253 42.1878712, -120.3449098 42.1886695)",,
5139148,South 3rd Street,tertiary,False,False,79.099,"LINESTRING (-120.3473644 42.185869, -120.3483244 42.1858639)",,
5139148,South 3rd Street,tertiary,False,True,27.958,"LINESTRING (-120.3473644 42.185869, -120.3470251 42.1858725)",,
208578623,South G Street,residential,False,True,155.873,"LINESTRING (-120.3473644 42.185869, -120.3473675 42.1844672)",,
5141162,North 1st Street,residential,False,False,80.401,"LINESTRING (-120.3439392 42.1901796, -120.3449151 42.1901796)",,
5141382,North D Street,residential,False,True,77.163,"LINESTRING (-120.3439392 42.1901796, -120.3439288 42.1894857)",,
"[5141382, 5141766]","['North D Street', 'North 2nd Street']",residential,False,"[False, True]",145.002,"LINESTRING (-120.3439392 42.1901796, -120.3439544 42.1906863, -120.3439734 42.1907426, -120.3440358 42.1908066, -120.3449269 42.1908071)",,
5140447,South 4th Street,residential,False,False,83.467,"LINESTRING (-120.3449387 42.1844719, -120.3459517 42.1844766)",,
877293629,South E Street,residential,True,False,156.174,"LINESTRING (-120.3449387 42.1844719, -120.3449373 42.1858764)",,
5140447,South 4th Street,residential,False,True,114.301,"LINESTRING (-120.3501379 42.1844512, -120.3487507 42.1844595)",,
208578627,South I Street,residential,False,False,79.471,"LINESTRING (-120.3501379 42.1844512, -120.3501379 42.1851659)",,
5138453,Center Street,residential,False,True,81.383,"LINESTRING (-120.3439288 42.1894857, -120.3449166 42.1894834)",,
5141382,North D Street,residential,False,False,77.163,"LINESTRING (-120.3439288 42.1894857, -120.3439392 42.1901796)",,
5144844,J North,residential,False,False,136.87,"LINESTRING (-120.3507749 42.1908102, -120.3507725 42.1920411)",,
5144844,J North,residential,False,True,148.644,"LINESTRING (-120.3507749 42.1908102, -120.3507542 42.1894735)",,
5141766,North 2nd Street,residential,False,False,101.524,"LINESTRING (-120.3507749 42.1908102, -120.3501583 42.1908099, -120.3495426 42.1908096)",,
5140469,North H Street,residential,False,True,130.332,"LINESTRING (-120.3483528 42.1932398, -120.3483538 42.1920677)",,
5146480,North 4th Street,primary,False,False,63.381,"LINESTRING (-120.3483528 42.1932398, -120.3491221 42.1932462)",OR 140,
5146480,North 4th Street,primary,False,True,109.287,"LINESTRING (-120.3483528 42.1932398, -120.3475881 42.1932452, -120.3472864 42.1932362, -120.3470365 42.1931833)",OR 140,
5144767,South H Street,residential,False,False,251.208,"LINESTRING (-120.3483243 42.1872207, -120.3483477 42.1894798)",,
5144767,South H Street,residential,False,True,150.869,"LINESTRING (-120.3483243 42.1872207, -120.3483244 42.1858639)",,
5140516,South 2nd Street,residential,False,False,101.935,"LINESTRING (-120.3483243 42.1872207, -120.3489549 42.1872142, -120.3495614 42.1872079)",,
5143676,South 1st Street,residential,False,False,87.884,"LINESTRING (-120.3459772 42.1886604, -120.3470439 42.1886616)",,
5143676,South 1st Street,residential,False,True,87.947,"LINESTRING (-120.3459772 42.1886604, -120.3449098 42.1886695)",,
208578621,South F Street,primary,False,False,91.514,"LINESTRING (-120.3459772 42.1886604, -120.3459791 42.1894834)",US 395,2
208578621,South F Street,primary,False,True,309.427,"LINESTRING (-120.3459772 42.1886604, -120.3459746 42.1883056, -120.3459584 42.1858777)",US 395,2
5140447,South 4th Street,residential,False,False,116.658,"LINESTRING (-120.3459517 42.1844766, -120.3473675 42.1844672)",,
5140447,South 4th Street,residential,False,True,83.467,"LINESTRING (-120.3459517 42.1844766, -120.3449387 42.1844719)",,
208578621,South F Street,primary,False,False,155.796,"LINESTRING (-120.3459517 42.1844766, -120.3459584 42.1858777)",US 395,2
5141004,North G Street,residential,False,False,71.504,"LINESTRING (-120.3470402 42.1901652, -120.3470506 42.1908082)",,
5141004,North G Street,residential,False,True,76.236,"LINESTRING (-120.3470402 42.1901652, -120.3470356 42.1894796)",,
5141162,North 1st Street,residential,False,False,107.581,"LINESTRING (-120.3470402 42.1901652, -120.348346 42.1901631)",,
5141162,North 1st Street,residential,False,True,87.416,"LINESTRING (-120.3470402 42.1901652, -120.3459792 42.1901729)",,
5142329,I North,residential,False,False,91.654,"LINESTRING (-120.3495426 42.1908096, -120.3495564 42.1916338)",,
5142329,I North,residential,False,True,147.712,"LINESTRING (-120.3495426 42.1908096, -120.3495451 42.1894812)",,
5141766,North 2nd Street,residential,False,False,97.93199999999999,"LINESTRING (-120.3495426 42.1908096, -120.3489611 42.1908093, -120.3483539 42.1908089)",,
5141766,North 2nd Street,residential,False,True,101.524,"LINESTRING (-120.3495426 42.1908096, -120.3501583 42.1908099, -120.3507749 42.1908102)",,
5140469,North H Street,residential,False,False,139.972,"LINESTRING (-120.3483539 42.1908089, -120.3483538 42.1920677)",,
5140469,North H Street,residential,False,True,71.813,"LINESTRING (-120.3483539 42.1908089, -120.348346 42.1901631)",,
5141766,North 2nd Street,residential,False,False,107.373,"LINESTRING (-120.3483539 42.1908089, -120.3470506 42.1908082)",,
5141766,North 2nd Street,residential,False,True,97.93199999999999,"LINESTRING (-120.3483539 42.1908089, -120.3489611 42.1908093, -120.3495426 42.1908096)",,
5139170,North E Street,residential,False,False,69.782,"LINESTRING (-120.3449151 42.1901796, -120.3449269 42.1908071)",,
5139170,North E Street,residential,False,True,77.414,"LINESTRING (-120.3449151 42.1901796, -120.3449166 42.1894834)",,
5141162,North 1st Street,residential,False,False,87.671,"LINESTRING (-120.3449151 42.1901796, -120.3459792 42.1901729)",,
5141162,North 1st Street,residential,False,True,80.401,"LINESTRING (-120.3449151 42.1901796, -120.3439392 42.1901796)",,
5139276,North 3rd Street,residential,False,True,199.285,"LINESTRING (-120.3483538 42.1920677, -120.3507725 42.1920411)",,
5140469,North H Street,residential,False,False,130.332,"LINESTRING (-120.3483538 42.1920677, -120.3483528 42.1932398)",,
5140469,North H Street,residential,False,True,139.972,"LINESTRING (-120.3483538 42.1920677, -120.3483539 42.1908089)",,
5142784,,primary,False,False,75.955,"LINESTRING (-120.3461085 42.1925663, -120.3461839 42.1926484, -120.3463072 42.1927954, -120.3465082 42.1929574, -120.3467117 42.1930741)",US 395,2
5142784,,primary,False,True,37.322,"LINESTRING (-120.3461085 42.1925663, -120.3460303 42.1923704, -120.3460014 42.1922408)",US 395,2
27346584,North F Street,residential,False,False,75.79599999999999,"LINESTRING (-120.3461085 42.1925663, -120.3460121 42.1926816, -120.3460153 42.1929361, -120.3460193 42.1932276)",,
5142784,,primary,False,False,29.384,"LINESTRING (-120.3467117 42.1930741, -120.3468016 42.193104, -120.3470365 42.1931833)",US 395,2
5142784,,primary,False,True,75.955,"LINESTRING (-120.3467117 42.1930741, -120.3465082 42.1929574, -120.3463072 42.1927954, -120.3461839 42.1926484, -120.3461085 42.1925663)",US 395,2
208575035,,primary_link,True,False,18.921999999999997,"LINESTRING (-120.3467117 42.1930741, -120.346742 42.1931639, -120.3468119 42.1932217)",,1
5146982,,residential,False,False,65.3,"LINESTRING (-120.3468119 42.1932217, -120.3460193 42.1932276)",,
