osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
114189075,,East Lorain Street,secondary,,False,True,200.61399999999998,"LINESTRING (-82.21476 41.294158, -82.2131329 41.294139, -82.2130995 41.2941386, -82.2130045 41.2941375, -82.212359 41.29413)",SR 511
19129009,,North Park Street,residential,,False,False,283.23699999999997,"LINESTRING (-82.212463 41.291584, -82.212406 41.292857, -82.212359 41.29413)",
19129744,2,East College Street,residential,,False,True,200.878,"LINESTRING (-82.212463 41.291584, -82.2131402 41.291589, -82.214867 41.291614)",
"[19129009, 1157072675]",,North Park Street,residential,,False,"[False, True]",387.384,"LINESTRING (-82.212359 41.29413, -82.2123073 41.2958479, -82.2122762 41.2968872, -82.2122688 41.2971347, -82.2122658 41.2972344, -82.212263 41.297326, -82.2122615 41.297475, -82.2122601 41.297613)",
19129009,,North Park Street,residential,,False,True,283.23699999999997,"LINESTRING (-82.212359 41.29413, -82.212406 41.292857, -82.212463 41.291584)",
114189075,,East Lorain Street,secondary,,False,False,200.61399999999998,"LINESTRING (-82.212359 41.29413, -82.2130045 41.2941375, -82.2130995 41.2941386, -82.2131329 41.294139, -82.21476 41.294158)",SR 511
19132038,,North Main Street,secondary,,False,False,207.317,"LINESTRING (-82.21717 41.298213, -82.217224 41.296349)",SR 58
19129017,,Union Street,residential,,False,True,221.499,"LINESTRING (-82.21717 41.298213, -82.219125 41.298239, -82.219821 41.298249)",
19129744,2,East College Street,residential,,False,False,122.45400000000001,"LINESTRING (-82.217393 41.291658, -82.2167963 41.2916465, -82.216209 41.2916352, -82.2159278 41.2916298)",
19130698,2,South Main Street,secondary,,False,False,135.863,"LINESTRING (-82.217393 41.291658, -82.2174286 41.2907633, -82.2174374 41.2905421, -82.21744 41.290477, -82.2174416 41.2904367)",SR 58
19130698,2,South Main Street,secondary,,False,True,281.45,"LINESTRING (-82.217393 41.291658, -82.2173879 41.2917853, -82.2173443 41.2928771, -82.2173099 41.29374, -82.2172953 41.2941054, -82.217292 41.294188)",SR 58
19134068,2,West College Street,residential,,False,False,121.60999999999999,"LINESTRING (-82.217393 41.291658, -82.2175553 41.2916591, -82.2175831 41.2916593, -82.2178422 41.2916612, -82.2187909 41.2916892, -82.2188478 41.2916878)",
19129957,,West Lorain Street,secondary,,False,True,137.487,"LINESTRING (-82.217292 41.294188, -82.2171612 41.2941858, -82.2168736 41.2941811, -82.2156801 41.2941613, -82.2156467 41.2941612)",SR 511
19130698,2,South Main Street,secondary,,False,False,281.45,"LINESTRING (-82.217292 41.294188, -82.2172953 41.2941054, -82.2173099 41.29374, -82.2173443 41.2928771, -82.2173879 41.2917853, -82.217393 41.291658)",SR 58
19132038,,North Main Street,secondary,,False,True,240.359,"LINESTRING (-82.217292 41.294188, -82.2172894 41.2942716, -82.2172819 41.2944966, -82.2172791 41.2945836, -82.2172586 41.2952132, -82.2172557 41.2953018, -82.2172404 41.2957708, -82.2172313 41.2960648, -82.2172283 41.2961803, -82.217224 41.296349)",SR 58
114189081,,West Lorain Street,secondary,,False,False,221.904,"LINESTRING (-82.217292 41.294188, -82.2174167 41.2941891, -82.2182953 41.2941966, -82.218769 41.2942007, -82.2198374 41.2942054, -82.219948 41.294206)",SR 511
19131270,,Elmwood Place,residential,,False,False,91.762,"LINESTRING (-82.22253 41.290417, -82.222556 41.289592)",
19135630,,Elm Street,residential,,False,True,203.70900000000003,"LINESTRING (-82.22253 41.290417, -82.2223809 41.2904153, -82.2223105 41.2904145, -82.2220926 41.290412, -82.2220203 41.2904099, -82.2216174 41.2904079, -82.2211582 41.2904057, -82.2209463 41.290404, -82.2207834 41.2904035, -82.220092 41.290397)",
19131270,,Elmwood Place,residential,,False,True,91.762,"LINESTRING (-82.222556 41.289592, -82.22253 41.290417)",
19135630,,Elm Street,residential,,False,False,203.709,"LINESTRING (-82.220092 41.290397, -82.2207834 41.2904035, -82.2209463 41.290404, -82.2211582 41.2904057, -82.2216174 41.2904079, -82.2220203 41.2904099, -82.2220926 41.290412, -82.2223105 41.2904145, -82.2223809 41.2904153, -82.22253 41.290417)",
1039993922,2,South Professor Street,residential,,False,False,145.279,"LINESTRING (-82.220092 41.290397, -82.2200698 41.2909869, -82.2200587 41.2912854, -82.220043 41.291703)",
19129744,2,East College Street,residential,,False,False,10.355,"LINESTRING (-82.2159278 41.2916298, -82.2158039 41.2916274)",
19129744,2,East College Street,residential,,False,True,122.45400000000001,"LINESTRING (-82.2159278 41.2916298, -82.216209 41.2916352, -82.2167963 41.2916465, -82.217393 41.291658)",
391693458,,Eric Nord Way,residential,,True,False,82.95800000000001,"LINESTRING (-82.2159278 41.2916298, -82.2159414 41.2913445, -82.2159428 41.291315, -82.2159348 41.2912847, -82.2159133 41.2912505, -82.2159053 41.2912081, -82.2159187 41.291053, -82.2159187 41.2910026, -82.2159026 41.2909582, -82.2158757 41.29093, -82.2158409 41.2909099)",
1039993941,,South Pleasant Street,residential,,False,False,79.911,"LINESTRING (-82.2148972 41.2908957, -82.214867 41.291614)",
391693455,,Eric Nord Way,residential,15 mph,False,False,78.861,"LINESTRING (-82.2148972 41.2908957, -82.2153484 41.2909025, -82.2157724 41.2909089, -82.2158409 41.2909099)",
391693455,,Eric Nord Way,residential,15 mph,False,True,78.861,"LINESTRING (-82.2158409 41.2909099, -82.2157724 41.2909089, -82.2153484 41.2909025, -82.2148972 41.2908957)",
391693894,,Prosser Court,residential,,False,False,102.606,"LINESTRING (-82.2148144 41.2928762, -82.2135863 41.2928688)",
19128916,,North Pleasant Street,residential,,False,False,142.602,"LINESTRING (-82.2148144 41.2928762, -82.2147989 41.2932256, -82.2147885 41.2934742, -82.21476 41.294158)",
19128916,,North Pleasant Street,residential,,False,True,140.42000000000002,"LINESTRING (-82.2148144 41.2928762, -82.2148314 41.2924561, -82.2148344 41.292367, -82.2148471 41.2920833, -82.214867 41.291614)",
391693894,,Prosser Court,residential,,False,True,102.606,"LINESTRING (-82.2135863 41.2928688, -82.2148144 41.2928762)",
19129957,,West Lorain Street,secondary,,False,False,137.487,"LINESTRING (-82.2156467 41.2941612, -82.2156801 41.2941613, -82.2168736 41.2941811, -82.2171612 41.2941858, -82.217292 41.294188)",SR 511
19129957,,West Lorain Street,secondary,,False,True,74.07900000000001,"LINESTRING (-82.2156467 41.2941612, -82.2154878 41.2941606, -82.21476 41.294158)",SR 511
391693999,,Willard Court,residential,,False,False,282.265,"LINESTRING (-82.2156467 41.2941612, -82.2156553 41.2940212, -82.2156747 41.2938933, -82.2157199 41.2936683, -82.215735 41.2935161, -82.215749 41.2931324, -82.2157553 41.2929599, -82.2157644 41.2927096, -82.215776 41.2923926, -82.2157819 41.2922292, -82.2157888 41.2920411, -82.2158039 41.2916274)",
19129744,2,East College Street,residential,,False,True,10.355,"LINESTRING (-82.2158039 41.2916274, -82.2159278 41.2916298)",
19129744,2,East College Street,residential,,False,False,78.28999999999999,"LINESTRING (-82.2158039 41.2916274, -82.2157471 41.2916263, -82.2152573 41.2916195, -82.214867 41.291614)",
391693999,,Willard Court,residential,,False,True,282.265,"LINESTRING (-82.2158039 41.2916274, -82.2157888 41.2920411, -82.2157819 41.2922292, -82.215776 41.2923926, -82.2157644 41.2927096, -82.2157553 41.2929599, -82.215749 41.2931324, -82.215735 41.2935161, -82.2157199 41.2936683, -82.2156747 41.2938933, -82.2156553 41.2940212, -82.2156467 41.2941612)",
19134068,2,West College Street,residential,,False,False,99.875,"LINESTRING (-82.2188478 41.2916878, -82.2188916 41.2916868, -82.2199202 41.2917015, -82.220043 41.291703)",
19134068,2,West College Street,residential,,False,True,121.60999999999999,"LINESTRING (-82.2188478 41.2916878, -82.2187909 41.2916892, -82.2178422 41.2916612, -82.2175831 41.2916593, -82.2175553 41.2916591, -82.217393 41.291658)",
"[391694214, 391694215]",,Carpenter Court,residential,,False,False,240.659,"LINESTRING (-82.2188478 41.2916878, -82.2188662 41.2912046, -82.218857 41.2911631, -82.2188348 41.291145, -82.2187961 41.2911381, -82.2187721 41.2911327, -82.2187407 41.2911256, -82.2187057 41.2911007, -82.2186919 41.291078, -82.218667 41.2910369, -82.2186398 41.2909348, -82.2186079 41.2908151, -82.2186073 41.2907902, -82.2186061 41.2907458, -82.2186082 41.2906377, -82.2186098 41.2905532, -82.2186061 41.2904991, -82.2185938 41.2904866, -82.2185858 41.2904783, -82.2185452 41.2904575, -82.2184917 41.2904548, -82.2179771 41.2904459, -82.2174416 41.2904367)",
19130698,2,South Main Street,secondary,,False,True,135.863,"LINESTRING (-82.2174416 41.2904367, -82.21744 41.290477, -82.2174374 41.2905421, -82.2174286 41.2907633, -82.217393 41.291658)",SR 58
"[391694214, 391694215]",,Carpenter Court,residential,,False,True,240.65900000000002,"LINESTRING (-82.2174416 41.2904367, -82.2179771 41.2904459, -82.2184917 41.2904548, -82.2185452 41.2904575, -82.2185858 41.2904783, -82.2185938 41.2904866, -82.2186061 41.2904991, -82.2186098 41.2905532, -82.2186082 41.2906377, -82.2186061 41.2907458, -82.2186073 41.2907902, -82.2186079 41.2908151, -82.2186398 41.2909348, -82.218667 41.2910369, -82.2186919 41.291078, -82.2187057 41.2911007, -82.2187407 41.2911256, -82.2187721 41.2911327, -82.2187961 41.2911381, -82.2188348 41.291145, -82.218857 41.2911631, -82.2188662 41.2912046, -82.2188478 41.2916878)",
"[19129009, 1157072675]",,North Park Street,residential,,False,"[False, True]",387.384,"LINESTRING (-82.2122601 41.297613, -82.2122615 41.297475, -82.212263 41.297326, -82.2122658 41.2972344, -82.2122688 41.2971347, -82.2122762 41.2968872, -82.2123073 41.2958479, -82.212359 41.29413)",
