osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
12274647,Butterfly Lane,residential,,False,False,301.96599999999995,"LINESTRING (-90.6544061 38.7173664, -90.6544113 38.7173569, -90.6544125 38.717303, -90.6543781 38.7172117, -90.654329 38.7171283, -90.6539534 38.7164908, -90.6537732 38.7161851, -90.653352 38.7154446, -90.6532078 38.7152006, -90.6530481 38.7149543, -90.6530187 38.7148866)",
12270493,Tower Hill Court,residential,25 mph,False,False,197.344,"LINESTRING (-90.6498143 38.7138114, -90.6514854 38.713205, -90.6515759 38.7131582, -90.651821 38.7129941)",
12277132,Independence Road,tertiary,35 mph,False,True,59.917,"LINESTRING (-90.6501811 38.7159186, -90.6495553 38.7161465)",
12277132,Independence Road,tertiary,35 mph,False,False,271.636,"LINESTRING (-90.6501811 38.7159186, -90.6507567 38.7157135, -90.6513449 38.7155039, -90.6518311 38.7153307, -90.6530187 38.7148866)",
331012592,,unclassified,,False,True,101.525,"LINESTRING (-90.6501811 38.7159186, -90.6502306 38.7160178, -90.6502654 38.7160875, -90.6505591 38.7166758, -90.6505786 38.7167149, -90.6505822 38.7167733)",
331012592,,unclassified,,False,False,101.52499999999999,"LINESTRING (-90.6505822 38.7167733, -90.6505786 38.7167149, -90.6505591 38.7166758, -90.6502654 38.7160875, -90.6502306 38.7160178, -90.6501811 38.7159186)",
1126392806,,unclassified,,False,False,47.749,"LINESTRING (-90.6505822 38.7167733, -90.6505707 38.7167723, -90.6505437 38.7167769, -90.6505176 38.7167891, -90.6504985 38.7168076, -90.6504885 38.71683, -90.650489 38.7168537, -90.6504997 38.7168759, -90.6505196 38.7168939, -90.650546 38.7169056, -90.650576 38.7169096, -90.650606 38.7169053, -90.6506301 38.7168947, -90.6506488 38.7168788, -90.6506602 38.7168592, -90.6506633 38.7168377, -90.6506577 38.7168166, -90.650644 38.7167979, -90.6506235 38.7167834, -90.6505982 38.7167746, -90.6505822 38.7167733)",
1126392806,,unclassified,,False,True,47.749,"LINESTRING (-90.6505822 38.7167733, -90.6505982 38.7167746, -90.6506235 38.7167834, -90.650644 38.7167979, -90.6506577 38.7168166, -90.6506633 38.7168377, -90.6506602 38.7168592, -90.6506488 38.7168788, -90.6506301 38.7168947, -90.650606 38.7169053, -90.650576 38.7169096, -90.650546 38.7169056, -90.6505196 38.7168939, -90.6504997 38.7168759, -90.650489 38.7168537, -90.6504885 38.71683, -90.6504985 38.7168076, -90.6505176 38.7167891, -90.6505437 38.7167769, -90.6505707 38.7167723, -90.6505822 38.7167733)",
630724380,Nancy Lane,residential,,False,False,49.274,"LINESTRING (-90.6497114 38.7165649, -90.6496779 38.7163364, -90.649607 38.7162428, -90.6496008 38.7162312, -90.6495553 38.7161465)",
"[12283625, 630370339, 630724380]",Nancy Lane,residential,,False,True,492.419,"LINESTRING (-90.6497114 38.7165649, -90.6498161 38.716764, -90.6499096 38.7169397, -90.6506981 38.7182497, -90.6510844 38.7188357, -90.6511701 38.7189672, -90.6511808 38.7189904, -90.6511928 38.7190165, -90.6512176 38.7190911, -90.6511878 38.7191299, -90.651146 38.7191823, -90.6505909 38.7196267, -90.6504567 38.7197021, -90.6503119 38.7197607, -90.6495276 38.719997)",1
847965986,,residential,,False,False,77.18499999999999,"LINESTRING (-90.6497114 38.7165649, -90.6495773 38.7166092, -90.6494064 38.7166391, -90.6490165 38.7166791, -90.6489351 38.7167111, -90.648876 38.7167582)",
847965986,,residential,,False,True,77.185,"LINESTRING (-90.648876 38.7167582, -90.6489351 38.7167111, -90.6490165 38.7166791, -90.6494064 38.7166391, -90.6495773 38.7166092, -90.6497114 38.7165649)",
12277388,Camelot Drive,residential,25 mph,False,True,43.003,"LINESTRING (-90.6538106 38.7143432, -90.6535976 38.713994)",
1074721056,Camelot Drive,residential,25 mph,True,False,25.626000000000005,"LINESTRING (-90.6538106 38.7143432, -90.6537856 38.7144148, -90.6538468 38.7145117, -90.6539086 38.7145112)",
952060702,Camelot Drive,residential,,True,False,23.636000000000003,"LINESTRING (-90.6539086 38.7145112, -90.6539351 38.7144689, -90.6538786 38.7143753, -90.6538106 38.7143432)",
1074721055,Camelot Drive,residential,25 mph,False,False,5.211,"LINESTRING (-90.6539086 38.7145112, -90.6539255 38.7145355, -90.6539377 38.7145522)",
624067474,Enclave Terrace Court,residential,,False,False,59.683,"LINESTRING (-90.6480367 38.7198696, -90.6480418 38.7199177, -90.6480861 38.7201019, -90.6482573 38.7203717)",
1126493232,Enclave Terrace Court,residential,,False,False,54.14299999999999,"LINESTRING (-90.6480367 38.7198696, -90.6480686 38.719866, -90.6480983 38.7198541, -90.6481214 38.7198352, -90.6481351 38.7198114, -90.648138 38.7197854, -90.6481298 38.7197602, -90.6481113 38.7197384, -90.6480846 38.7197227, -90.6480528 38.7197147, -90.6480194 38.7197154, -90.6479881 38.7197246, -90.6479633 38.7197406, -90.6479464 38.719762, -90.647939 38.7197864, -90.647942 38.7198115, -90.6479551 38.7198344, -90.6479769 38.7198529, -90.6480051 38.7198651, -90.6480367 38.7198696)",
1126493232,Enclave Terrace Court,residential,,False,True,54.143,"LINESTRING (-90.6480367 38.7198696, -90.6480051 38.7198651, -90.6479769 38.7198529, -90.6479551 38.7198344, -90.647942 38.7198115, -90.647939 38.7197864, -90.6479464 38.719762, -90.6479633 38.7197406, -90.6479881 38.7197246, -90.6480194 38.7197154, -90.6480528 38.7197147, -90.6480846 38.7197227, -90.6481113 38.7197384, -90.6481298 38.7197602, -90.648138 38.7197854, -90.6481351 38.7198114, -90.6481214 38.7198352, -90.6480983 38.7198541, -90.6480686 38.719866, -90.6480367 38.7198696)",
