osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
13278827,,North Water Street,unclassified,,True,False,205.46699999999998,"LINESTRING (-97.3395178 37.6879134, -97.3395189 37.6881026, -97.3395197 37.6882449, -97.3395199 37.6882728, -97.3395209 37.6884378, -97.3395219 37.6886099, -97.3395226 37.6887354, -97.339524 37.6889846, -97.3395246 37.6891003, -97.3395283 37.6897612)"
399133620,2,West 1st Street North,tertiary,30 mph,True,False,115.316,"LINESTRING (-97.3395178 37.6879134, -97.3392601 37.687915, -97.3388895 37.6879174, -97.3382074 37.6879247)"
398937009,4,West 1st Street North,tertiary,30 mph,False,True,18.83,"LINESTRING (-97.3412679 37.6879278, -97.341054 37.687923)"
398937009,4,West 1st Street North,tertiary,30 mph,False,False,65.087,"LINESTRING (-97.3412679 37.6879278, -97.3413885 37.6879302, -97.3420075 37.687936)"
13241865,,East Central Avenue,secondary,,False,False,116.048,"LINESTRING (-97.3382119 37.6934588, -97.3376491 37.6934597, -97.3375478 37.6934599, -97.336893 37.693461)"
13255832,4,North Main Street,unclassified,,True,False,205.27800000000002,"LINESTRING (-97.3382119 37.6934588, -97.3382144 37.6928982, -97.3382148 37.6926614, -97.3382169 37.6923427, -97.3382201 37.6916127)"
289339994,,West Central Avenue,secondary,,False,True,212.315,"LINESTRING (-97.3382119 37.6934588, -97.3387014 37.6934579, -97.3395497 37.6934563, -97.3406249 37.6934543)"
13241865,,East Central Avenue,secondary,,False,False,111.87899999999999,"LINESTRING (-97.336893 37.693461, -97.3362741 37.6934638, -97.3362557 37.6934639, -97.3356215 37.6934667)"
13241865,,East Central Avenue,secondary,,False,True,116.048,"LINESTRING (-97.336893 37.693461, -97.3375478 37.6934599, -97.3376491 37.6934597, -97.3382119 37.6934588)"
374542379,2,North Market Street,residential,,True,False,150.671,"LINESTRING (-97.336893 37.693461, -97.3368955 37.6938908, -97.336901 37.694816)"
13241865,,East Central Avenue,secondary,,False,True,111.87899999999999,"LINESTRING (-97.3356215 37.6934667, -97.3362557 37.6934639, -97.3362741 37.6934638, -97.336893 37.693461)"
500837640,4,North Broadway Street,primary,,False,True,150.933,"LINESTRING (-97.3356215 37.6934667, -97.3356172 37.6938171, -97.3356158 37.6939355, -97.3356152 37.6939853, -97.3356087 37.6945183, -97.335605 37.694824)"
500840574,4,North Broadway Street,primary,,False,False,205.23499999999999,"LINESTRING (-97.3356215 37.6934667, -97.3356169 37.6926237, -97.3356165 37.692558, -97.3356149 37.6920238, -97.3356114 37.691621)"
880034842,,East Central Avenue,secondary,,False,False,116.1,"LINESTRING (-97.3356215 37.6934667, -97.3349711 37.6934673, -97.334302 37.693465)"
880019651,,East Central Avenue,secondary,,False,False,116.676,"LINESTRING (-97.334302 37.693465, -97.3338515 37.6934677, -97.332976 37.693473)"
880034842,,East Central Avenue,secondary,,False,True,116.1,"LINESTRING (-97.334302 37.693465, -97.3349711 37.6934673, -97.3356215 37.6934667)"
880034843,,North Topeka Avenue,unclassified,,True,False,204.386,"LINESTRING (-97.334302 37.693465, -97.334302 37.6930948, -97.334302 37.692973, -97.3342961 37.6925561, -97.334291 37.6921918, -97.3342875 37.6919449, -97.3342855 37.6918048, -97.334283 37.691627)"
452912753,,North Emporia Avenue,unclassified,,True,False,151.449,"LINESTRING (-97.332976 37.693473, -97.3329744 37.6940089, -97.332972 37.694835)"
880019650,,North Emporia Avenue,unclassified,,False,True,204.376,"LINESTRING (-97.332976 37.693473, -97.3329752 37.6931591, -97.3329747 37.6929866, -97.3329729 37.6923382, -97.3329727 37.6922475, -97.3329719 37.6919562, -97.332971 37.691635)"
880019651,,East Central Avenue,secondary,,False,True,116.676,"LINESTRING (-97.332976 37.693473, -97.3338515 37.6934677, -97.334302 37.693465)"
13241963,,West Pine Street,residential,,False,False,111.799,"LINESTRING (-97.3381832 37.696162, -97.3384815 37.6961644, -97.3386917 37.6961661, -97.3388366 37.6961672, -97.3394538 37.6961722)"
13243335,,East Pine Street,residential,,False,False,112.465,"LINESTRING (-97.3381832 37.696162, -97.3375243 37.6961656, -97.336905 37.696169)"
880019652,4,North Main Street,residential,,True,False,150.77100000000002,"LINESTRING (-97.3381832 37.696162, -97.338186 37.695833, -97.3381873 37.6956835, -97.338188 37.6955119, -97.338191 37.6948061)"
13241963,,West Pine Street,residential,,False,False,103.928,"LINESTRING (-97.3394538 37.6961722, -97.340635 37.696174)"
13241963,,West Pine Street,residential,,False,True,111.799,"LINESTRING (-97.3394538 37.6961722, -97.3388366 37.6961672, -97.3386917 37.6961661, -97.3384815 37.6961644, -97.3381832 37.696162)"
"[676452761, 13251057, 13278830]",,"['North Water Street', 'West Elm Street']",residential,,False,True,260.03799999999995,"LINESTRING (-97.3394538 37.6961722, -97.3394613 37.6948907, -97.3394506 37.6948526, -97.3394267 37.6948208, -97.339366 37.6948029, -97.3387434 37.6948064, -97.338191 37.6948061)"
13241963,,West Pine Street,residential,,False,True,103.928,"LINESTRING (-97.340635 37.696174, -97.3394538 37.6961722)"
289339995,,North Wichita Street,residential,,False,True,302.465,"LINESTRING (-97.340635 37.696174, -97.3406602 37.6947845, -97.3406249 37.6934543)"
13243335,,East Pine Street,residential,,False,False,114.561,"LINESTRING (-97.336905 37.696169, -97.3362845 37.6961739, -97.335603 37.696179)"
13243335,,East Pine Street,residential,,False,True,112.465,"LINESTRING (-97.336905 37.696169, -97.3375243 37.6961656, -97.3381832 37.696162)"
13243335,,East Pine Street,residential,,False,False,115.09,"LINESTRING (-97.335603 37.696179, -97.3349499 37.6961845, -97.334295 37.69619)"
13243335,,East Pine Street,residential,,False,True,114.561,"LINESTRING (-97.335603 37.696179, -97.3362845 37.6961739, -97.336905 37.696169)"
500837640,4,North Broadway Street,primary,,False,False,150.67000000000002,"LINESTRING (-97.335603 37.696179, -97.3356056 37.6954262, -97.335605 37.694824)"
13253541,,North Topeka Avenue,unclassified,,True,False,151.337,"LINESTRING (-97.334295 37.69619, -97.334301 37.694829)"
13243335,,East Pine Street,residential,,False,False,116.584,"LINESTRING (-97.334295 37.69619, -97.3336491 37.6961944, -97.33297 37.696199)"
13243335,,East Pine Street,residential,,False,True,115.09,"LINESTRING (-97.334295 37.69619, -97.3349499 37.6961845, -97.335603 37.696179)"
13243335,,East Pine Street,residential,,False,True,116.584,"LINESTRING (-97.33297 37.696199, -97.3336491 37.6961944, -97.334295 37.69619)"
13250457,,North Market Street,unclassified,,True,False,205.82600000000002,"LINESTRING (-97.336871 37.687928, -97.336878 37.6885686, -97.3368794 37.688696, -97.3368796 37.6887087, -97.33688 37.688746, -97.3368808 37.6891789, -97.3368809 37.689216, -97.3368813 37.6894208, -97.3368814 37.689476, -97.3368816 37.6895853, -97.336882 37.689779)"
399133609,,East 1st Street North,tertiary,30 mph,True,False,112.592,"LINESTRING (-97.336871 37.687928, -97.3362409 37.6879314, -97.3358899 37.6879333, -97.3355915 37.687935)"
399133609,,East 1st Street North,tertiary,30 mph,True,False,114.81,"LINESTRING (-97.3355915 37.687935, -97.3349453 37.687939, -97.3342868 37.687943)"
500840574,4,North Broadway Street,primary,,False,True,205.159,"LINESTRING (-97.3355915 37.687935, -97.3355961 37.6885304, -97.3355966 37.688592, -97.3355974 37.6887024, -97.3355987 37.6888578, -97.3355993 37.6889406, -97.335602 37.6892924, -97.3356032 37.689441, -97.3356058 37.68978)"
879764248,,East 1st Street North,tertiary,30 mph,True,False,115.66900000000001,"LINESTRING (-97.3342868 37.687943, -97.33363 37.6879455, -97.3330909 37.6879475, -97.3329723 37.687948)"
398936997,,North Emporia Avenue,unclassified,,False,False,205.045,"LINESTRING (-97.3329723 37.687948, -97.3329714 37.6881218, -97.3329681 37.6887734, -97.3329665 37.6891072, -97.3329656 37.6892701, -97.3329652 37.6893582, -97.332963 37.689792)"
13277567,,East Elm Street,residential,,False,False,114.735,"LINESTRING (-97.335605 37.694824, -97.3349633 37.6948265, -97.334301 37.694829)"
13277567,,East Elm Street,residential,,False,True,114.03299999999999,"LINESTRING (-97.335605 37.694824, -97.3362925 37.6948198, -97.336901 37.694816)"
500837640,4,North Broadway Street,primary,,False,False,150.933,"LINESTRING (-97.335605 37.694824, -97.3356087 37.6945183, -97.3356152 37.6939853, -97.3356158 37.6939355, -97.3356172 37.6938171, -97.3356215 37.6934667)"
500837640,4,North Broadway Street,primary,,False,True,150.67000000000002,"LINESTRING (-97.335605 37.694824, -97.3356056 37.6954262, -97.335603 37.696179)"
13255699,,East 3rd Street North,unclassified,,False,False,116.888,"LINESTRING (-97.3356114 37.691621, -97.3349571 37.691624, -97.334283 37.691627)"
13255699,,East 3rd Street North,unclassified,,False,True,112.59700000000001,"LINESTRING (-97.3356114 37.691621, -97.3358453 37.6916195, -97.336082 37.6916181, -97.336266 37.6916169, -97.336891 37.691613)"
500840574,4,North Broadway Street,primary,,False,False,204.711,"LINESTRING (-97.3356114 37.691621, -97.3356097 37.6910631, -97.3356069 37.6901361, -97.3356058 37.68978)"
500840574,4,North Broadway Street,primary,,False,True,205.235,"LINESTRING (-97.3356114 37.691621, -97.3356149 37.6920238, -97.3356165 37.692558, -97.3356169 37.6926237, -97.3356215 37.6934667)"
500840574,4,North Broadway Street,primary,,False,False,205.159,"LINESTRING (-97.3356058 37.68978, -97.3356032 37.689441, -97.335602 37.6892924, -97.3355993 37.6889406, -97.3355987 37.6888578, -97.3355974 37.6887024, -97.3355966 37.688592, -97.3355961 37.6885304, -97.3355915 37.687935)"
500840574,4,North Broadway Street,primary,,False,True,204.711,"LINESTRING (-97.3356058 37.68978, -97.3356069 37.6901361, -97.3356097 37.6910631, -97.3356114 37.691621)"
879764250,,East 2nd Street North,tertiary,,True,False,112.29599999999999,"LINESTRING (-97.3356058 37.68978, -97.3362492 37.6897795, -97.336882 37.689779)"
13250457,,North Market Street,unclassified,,True,False,203.933,"LINESTRING (-97.336882 37.689779, -97.3368845 37.6902868, -97.3368851 37.6904126, -97.3368855 37.6904863, -97.3368857 37.6905362, -97.3368862 37.6906407, -97.3368868 37.6907522, -97.3368875 37.6909034, -97.3368882 37.6910477, -97.3368889 37.6911799, -97.3368895 37.6913136, -97.3368902 37.6914526, -97.336891 37.691613)"
879764250,,East 2nd Street North,tertiary,,True,False,117.12700000000001,"LINESTRING (-97.336882 37.689779, -97.3375401 37.689779, -97.3382131 37.6897781)"
13250457,,North Market Street,unclassified,,True,False,205.488,"LINESTRING (-97.336891 37.691613, -97.3368914 37.6920259, -97.3368919 37.6924779, -97.336892 37.6926032, -97.336893 37.693461)"
13255699,,East 3rd Street North,unclassified,,False,False,112.59700000000001,"LINESTRING (-97.336891 37.691613, -97.336266 37.6916169, -97.336082 37.6916181, -97.3358453 37.6916195, -97.3356114 37.691621)"
13255699,,East 3rd Street North,unclassified,,False,True,116.949,"LINESTRING (-97.336891 37.691613, -97.3375476 37.6916105, -97.3382201 37.6916127)"
13277567,,East Elm Street,residential,,False,False,114.03299999999999,"LINESTRING (-97.336901 37.694816, -97.3362925 37.6948198, -97.335605 37.694824)"
13277567,,East Elm Street,residential,,False,True,113.50800000000001,"LINESTRING (-97.336901 37.694816, -97.3375384 37.6948111, -97.338191 37.6948061)"
374542379,2,North Market Street,residential,,True,False,150.452,"LINESTRING (-97.336901 37.694816, -97.3369027 37.694998, -97.3369038 37.6951167, -97.3369055 37.6952968, -97.3369072 37.6954857, -97.3369088 37.6956562, -97.33691 37.695787, -97.3369094 37.6958301, -97.336905 37.696169)"
880019652,4,North Main Street,residential,,True,False,149.824,"LINESTRING (-97.338191 37.6948061, -97.3382119 37.6934588)"
"[13251057, 676452761, 13278830]",,"['North Water Street', 'West Elm Street']",residential,,False,False,260.038,"LINESTRING (-97.338191 37.6948061, -97.3387434 37.6948064, -97.339366 37.6948029, -97.3394267 37.6948208, -97.3394506 37.6948526, -97.3394613 37.6948907, -97.3394538 37.6961722)"
13277567,,East Elm Street,residential,,False,False,113.50800000000001,"LINESTRING (-97.338191 37.6948061, -97.3375384 37.6948111, -97.336901 37.694816)"
398936998,,North Topeka Street,unclassified,,True,False,204.381,"LINESTRING (-97.334272 37.689781, -97.3342761 37.6892744, -97.3342776 37.6890855, -97.3342802 37.688765, -97.3342811 37.6886514, -97.3342839 37.6882916, -97.3342868 37.687943)"
879764250,,East 2nd Street North,tertiary,,True,False,117.364,"LINESTRING (-97.334272 37.689781, -97.3346722 37.6897807, -97.3349504 37.6897805, -97.3356058 37.68978)"
13255699,,East 3rd Street North,unclassified,,False,False,115.446,"LINESTRING (-97.334283 37.691627, -97.3336503 37.6916309, -97.3331165 37.6916341, -97.332971 37.691635)"
13255699,,East 3rd Street North,unclassified,,False,True,116.888,"LINESTRING (-97.334283 37.691627, -97.3349571 37.691624, -97.3356114 37.691621)"
880034843,,North Topeka Avenue,unclassified,,True,False,205.272,"LINESTRING (-97.334283 37.691627, -97.334279 37.6913396, -97.3342787 37.6913183, -97.3342769 37.6911878, -97.3342744 37.6910032, -97.334271 37.690759, -97.3342711 37.6906561, -97.3342711 37.6906275, -97.3342713 37.690498, -97.3342714 37.6904036, -97.3342714 37.6903632, -97.3342715 37.6902401, -97.334272 37.689781)"
13253541,,North Topeka Avenue,unclassified,,True,False,151.671,"LINESTRING (-97.334301 37.694829, -97.3343013 37.6943766, -97.3343016 37.6940046, -97.334302 37.693465)"
13277567,,East Elm Street,residential,,False,False,116.936,"LINESTRING (-97.334301 37.694829, -97.3336524 37.6948319, -97.332972 37.694835)"
13277567,,East Elm Street,residential,,False,True,114.735,"LINESTRING (-97.334301 37.694829, -97.3349633 37.6948265, -97.335605 37.694824)"
41286949,,West 2nd Street North,residential,,False,True,23.618,"LINESTRING (-97.3406751 37.6897834, -97.3409419 37.6897602)"
13253653,,North Wichita Street,residential,,True,False,171.27100000000002,"LINESTRING (-97.3406751 37.6897834, -97.3406842 37.6910659, -97.3406735 37.6911059, -97.3406169 37.6913181)"
13253653,,North Wichita Street,residential,,True,False,29.364,"LINESTRING (-97.3406169 37.6913181, -97.3406249 37.6915821)"
289339994,,West Central Avenue,secondary,,False,False,212.315,"LINESTRING (-97.3406249 37.6934543, -97.3395497 37.6934563, -97.3387014 37.6934579, -97.3382119 37.6934588)"
289339995,,North Wichita Street,residential,,False,False,302.465,"LINESTRING (-97.3406249 37.6934543, -97.3406602 37.6947845, -97.340635 37.696174)"
500852866,,West Central Avenue,secondary,,False,True,16.994,"LINESTRING (-97.3406249 37.6934543, -97.3407618 37.6934578, -97.3407994 37.6934595, -97.3408179 37.6934592)"
13253666,,West 3rd Street North,unclassified,,False,False,211.62600000000003,"LINESTRING (-97.3382201 37.6916127, -97.3388458 37.6916047, -97.3391441 37.6916009, -97.3397778 37.6915929, -97.3398247 37.6915923, -97.3398463 37.691592, -97.3406249 37.6915821)"
13255699,,East 3rd Street North,unclassified,,False,False,116.949,"LINESTRING (-97.3382201 37.6916127, -97.3375476 37.6916105, -97.336891 37.691613)"
13255832,4,North Main Street,unclassified,,True,False,203.999,"LINESTRING (-97.3382201 37.6916127, -97.3382191 37.6913422, -97.3382182 37.6911119, -97.3382175 37.6909406, -97.3382163 37.6906153, -97.3382152 37.6903362, -97.3382147 37.6902072, -97.3382131 37.6897781)"
13255699,,East 3rd Street North,unclassified,,False,True,115.446,"LINESTRING (-97.332971 37.691635, -97.3331165 37.6916341, -97.3336503 37.6916309, -97.334283 37.691627)"
880019650,,North Emporia Avenue,unclassified,,False,False,204.376,"LINESTRING (-97.332971 37.691635, -97.3329719 37.6919562, -97.3329727 37.6922475, -97.3329729 37.6923382, -97.3329747 37.6929866, -97.3329752 37.6931591, -97.332976 37.693473)"
880019650,,North Emporia Avenue,unclassified,,False,True,204.933,"LINESTRING (-97.332971 37.691635, -97.3329697 37.6913364, -97.3329674 37.6908111, -97.3329666 37.6906328, -97.3329661 37.6905171, -97.332965 37.6902603, -97.332963 37.689792)"
13255832,4,North Main Street,unclassified,,True,False,206.08900000000003,"LINESTRING (-97.3382131 37.6897781, -97.3382125 37.6895912, -97.3382114 37.6892234, -97.3382112 37.6891598, -97.3382107 37.6890016, -97.3382105 37.6889369, -97.3382097 37.6886663, -97.3382091 37.6884873, -97.3382086 37.6883211, -97.3382074 37.6879247)"
13256991,,West 2nd Street North,unclassified,,True,False,115.74499999999998,"LINESTRING (-97.3382131 37.6897781, -97.3387546 37.6897685, -97.3388907 37.6897661, -97.3391617 37.689764, -97.3392645 37.6897632, -97.3395283 37.6897612)"
13256991,,West 2nd Street North,unclassified,,True,False,62.305,"LINESTRING (-97.3395283 37.6897612, -97.3401264 37.6897676, -97.3401801 37.6897682, -97.3402363 37.6897688)"
13278827,,North Water Street,unclassified,,True,False,205.452,"LINESTRING (-97.3395283 37.6897612, -97.3395655 37.6899064, -97.3396675 37.6900922, -97.339827 37.6902472, -97.3400399 37.6903675, -97.3402202 37.6905034, -97.3403262 37.6906013, -97.340425 37.690722, -97.3405572 37.6909726, -97.3406169 37.6913181)"
398936997,,North Emporia Avenue,unclassified,,False,True,205.045,"LINESTRING (-97.332963 37.689792, -97.3329652 37.6893582, -97.3329656 37.6892701, -97.3329665 37.6891072, -97.3329681 37.6887734, -97.3329714 37.6881218, -97.3329723 37.687948)"
879764250,,East 2nd Street North,tertiary,,True,False,115.18900000000001,"LINESTRING (-97.332963 37.689792, -97.333099 37.6897909, -97.3332305 37.6897898, -97.3334826 37.6897876, -97.3336342 37.6897864, -97.334272 37.689781)"
880019650,,North Emporia Avenue,unclassified,,False,False,204.933,"LINESTRING (-97.332963 37.689792, -97.332965 37.6902603, -97.3329661 37.6905171, -97.3329666 37.6906328, -97.3329674 37.6908111, -97.3329697 37.6913364, -97.332971 37.691635)"
452912753,,North Emporia Avenue,unclassified,,True,False,151.67,"LINESTRING (-97.332972 37.694835, -97.33297 37.696199)"
13277567,,East Elm Street,residential,,False,True,116.936,"LINESTRING (-97.332972 37.694835, -97.3336524 37.6948319, -97.334301 37.694829)"
"[879764245, 13251102]",,"['Riverview Street', 'West 3rd Street North']",residential,,False,"[False, True]",314.76300000000003,"LINESTRING (-97.343188 37.6897724, -97.3431899 37.6898065, -97.343218 37.690139, -97.3432477 37.6901927, -97.3433475 37.6903734, -97.343392 37.690454, -97.3433918 37.6905256, -97.3433892 37.6913566, -97.343389 37.691413, -97.3433628 37.6914745, -97.34332 37.691518, -97.3432489 37.6915625, -97.343177 37.691585, -97.343154 37.691585, -97.3427215 37.6915842, -97.34203 37.691583)"
"[623803812, 879764246]",,"['West 2nd Street North', 'West Central Avenue']",residential,,False,False,101.887,"LINESTRING (-97.343188 37.6897724, -97.3428072 37.6897533, -97.3427094 37.6897534, -97.3423628 37.6897536, -97.3421982 37.6897481, -97.342031 37.6897479)"
398937009,4,West 1st Street North,tertiary,30 mph,False,False,18.83,"LINESTRING (-97.341054 37.687923, -97.3412679 37.6879278)"
13241609,2,West 1st Street North,tertiary,30 mph,True,False,70.29599999999999,"LINESTRING (-97.341054 37.687923, -97.3406244 37.6879101, -97.3405006 37.6879064, -97.3402557 37.6878991)"
41286949,,West 2nd Street North,residential,,False,False,23.618,"LINESTRING (-97.3409419 37.6897602, -97.3406751 37.6897834)"
39706256,,West 2nd Street North,residential,,True,False,37.947,"LINESTRING (-97.3409419 37.6897602, -97.3407384 37.6896661, -97.3406959 37.6896115, -97.3406785 37.6895865, -97.3406407 37.6895321)"
623803812,,West 2nd Street North,residential,,False,True,95.874,"LINESTRING (-97.3409419 37.6897602, -97.3412061 37.6897564, -97.3414033 37.6897618, -97.3416286 37.6897529, -97.342031 37.6897479)"
13235628,,North Waco Street,tertiary,,False,False,204.05700000000002,"LINESTRING (-97.342031 37.6897479, -97.3420325 37.6897767, -97.342032 37.6901181, -97.3420314 37.6905946, -97.3420312 37.6906986, -97.3420309 37.6909395, -97.3420305 37.6912504, -97.3420303 37.691399, -97.34203 37.691583)"
13235628,,North Waco Street,tertiary,,False,True,169.109,"LINESTRING (-97.342031 37.6897479, -97.3420316 37.689659, -97.3420293 37.6894941, -97.3420289 37.6894696, -97.3420267 37.6893157, -97.3420264 37.6892903, -97.3420247 37.6891725, -97.3420216 37.6889534, -97.3420144 37.6887858, -97.3420159 37.6883999, -97.3420166 37.6882272)"
623803812,,West 2nd Street North,residential,,False,False,95.874,"LINESTRING (-97.342031 37.6897479, -97.3416286 37.6897529, -97.3414033 37.6897618, -97.3412061 37.6897564, -97.3409419 37.6897602)"
"[623803812, 879764246]",,"['West 2nd Street North', 'West Central Avenue']",residential,,False,True,101.887,"LINESTRING (-97.342031 37.6897479, -97.3421982 37.6897481, -97.3423628 37.6897536, -97.3427094 37.6897534, -97.3428072 37.6897533, -97.343188 37.6897724)"
39706256,,West 2nd Street North,residential,,True,False,131.388,"LINESTRING (-97.3406407 37.6895321, -97.340639 37.6891556, -97.3406145 37.6888186, -97.3406105 37.6885612, -97.3406072 37.6883511)"
398937019,,,residential,,True,False,64.85600000000001,"LINESTRING (-97.3406072 37.6883511, -97.3405926 37.6881787, -97.3405526 37.6880912, -97.3405016 37.6880135, -97.3404481 37.6879662, -97.3402557 37.6878991)"
879764247,,West 2nd Street North,residential,,True,False,67.366,"LINESTRING (-97.3406072 37.6883511, -97.3406509 37.6881702, -97.3406934 37.6880912, -97.3407505 37.6880451, -97.3408258 37.6880002, -97.3409108 37.6879662, -97.341054 37.687923)"
289339992,,North Wichita Street,residential,,False,True,211.188,"LINESTRING (-97.3408179 37.6934592, -97.3408126 37.6930259, -97.3408121 37.6929935, -97.3408095 37.6924913, -97.3408332 37.6924682, -97.3408535 37.6924469, -97.3408684 37.6924086, -97.3408629 37.6922376, -97.3408498 37.6922023, -97.3408367 37.6921777, -97.3408166 37.6921465, -97.3408019 37.6921007, -97.3407978 37.6915827)"
500852866,,West Central Avenue,secondary,,False,False,16.994,"LINESTRING (-97.3408179 37.6934592, -97.3407994 37.6934595, -97.3407618 37.6934578, -97.3406249 37.6934543)"
500852866,,West Central Avenue,secondary,,False,True,58.936,"LINESTRING (-97.3408179 37.6934592, -97.341189 37.6934579, -97.3414877 37.6934558)"
289339992,,North Wichita Street,residential,,False,False,211.188,"LINESTRING (-97.3407978 37.6915827, -97.3408019 37.6921007, -97.3408166 37.6921465, -97.3408367 37.6921777, -97.3408498 37.6922023, -97.3408629 37.6922376, -97.3408684 37.6924086, -97.3408535 37.6924469, -97.3408332 37.6924682, -97.3408095 37.6924913, -97.3408121 37.6929935, -97.3408126 37.6930259, -97.3408179 37.6934592)"
289339993,,West 3rd Street North,unclassified,,False,False,108.42200000000001,"LINESTRING (-97.3407978 37.6915827, -97.340882 37.691582, -97.3412195 37.6915823, -97.3416466 37.6915827, -97.34203 37.691583)"
289339993,,West 3rd Street North,unclassified,,False,True,15.215,"LINESTRING (-97.3407978 37.6915827, -97.340779 37.691583, -97.3406249 37.6915821)"
13253666,,West 3rd Street North,unclassified,,False,True,211.62599999999998,"LINESTRING (-97.3406249 37.6915821, -97.3398463 37.691592, -97.3398247 37.6915923, -97.3397778 37.6915929, -97.3391441 37.6916009, -97.3388458 37.6916047, -97.3382201 37.6916127)"
289339993,,West 3rd Street North,unclassified,,False,False,15.215,"LINESTRING (-97.3406249 37.6915821, -97.340779 37.691583, -97.3407978 37.6915827)"
13235628,,North Waco Street,tertiary,,False,False,169.10899999999995,"LINESTRING (-97.3420166 37.6882272, -97.3420159 37.6883999, -97.3420144 37.6887858, -97.3420216 37.6889534, -97.3420247 37.6891725, -97.3420264 37.6892903, -97.3420267 37.6893157, -97.3420289 37.6894696, -97.3420293 37.6894941, -97.3420316 37.689659, -97.342031 37.6897479)"
13235628,,North Waco Street,tertiary,,False,True,32.39,"LINESTRING (-97.3420166 37.6882272, -97.342013 37.6881133, -97.3420103 37.6880255, -97.3420075 37.687936)"
402581096,,,tertiary_link,,True,False,60.827,"LINESTRING (-97.3420166 37.6882272, -97.3421084 37.6881241, -97.3421379 37.6880957, -97.3421808 37.6880625, -97.3422318 37.688037, -97.3423458 37.6880126, -97.342574 37.6879378)"
399133619,3,West 1st Street North,tertiary,30 mph,True,False,64.95,"LINESTRING (-97.3402557 37.6878991, -97.3401653 37.6879009, -97.3395178 37.6879134)"
13256991,,West 2nd Street North,unclassified,,True,False,38.644999999999996,"LINESTRING (-97.3402363 37.6897688, -97.3405495 37.6897792, -97.3406751 37.6897834)"
398937021,,,residential,,True,False,47.885999999999996,"LINESTRING (-97.3402363 37.6897688, -97.3403692 37.6897536, -97.3404931 37.6897135, -97.3405599 37.6896613, -97.3406048 37.6895908, -97.3406407 37.6895321)"
402581078,4,West 1st Street North,tertiary,30 mph,False,False,52.516,"LINESTRING (-97.342574 37.6879378, -97.3431708 37.6879408)"
402581081,4,West 1st Street North,tertiary,30 mph,False,True,49.849,"LINESTRING (-97.342574 37.6879378, -97.3420075 37.687936)"
402581078,4,West 1st Street North,tertiary,30 mph,False,True,52.516,"LINESTRING (-97.3431708 37.6879408, -97.342574 37.6879378)"
13265291,,West Central Avenue,secondary,,True,False,46.358000000000004,"LINESTRING (-97.3414877 37.6934558, -97.3416748 37.6934944, -97.3420083 37.6934924)"
500852866,,West Central Avenue,secondary,,False,False,58.936,"LINESTRING (-97.3414877 37.6934558, -97.341189 37.6934579, -97.3408179 37.6934592)"
574674698,,,secondary_link,,True,False,60.38,"LINESTRING (-97.3414877 37.6934558, -97.3417036 37.6935575, -97.3417594 37.6936034, -97.3418042 37.6936403, -97.3418699 37.6937666, -97.3418972 37.6938568)"
13265296,,West Central Avenue,secondary,,True,False,11.845,"LINESTRING (-97.3421462 37.6934072, -97.3420116 37.6934056)"
