osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
197965804,Hoyt Street,residential,False,False,260.801,"LINESTRING (-62.7061758 45.5585574, -62.7082465 45.5591095, -62.7093127 45.55938)",,
"[197965849, 197965838]","['Dufferin Street', 'Drummond Path']",residential,False,False,623.1780000000001,"LINESTRING (-62.7061758 45.5585574, -62.7063885 45.5580359, -62.7071947 45.5566831, -62.7072437 45.5566167, -62.7073081 45.5565676, -62.7074423 45.5565643, -62.7075903 45.5566214, -62.7079229 45.5567549, -62.7085166 45.5570527, -62.708872 45.5573887, -62.7090704 45.5576766, -62.7092579 45.5580822, -62.7092938 45.5588182, -62.7092981 45.5590805, -62.7092974 45.5591524, -62.7093127 45.55938)",,
197965804,Hoyt Street,residential,False,False,234.73700000000002,"LINESTRING (-62.7093127 45.55938, -62.7097681 45.5595343, -62.7104065 45.5596057, -62.7110269 45.5596212, -62.7118359 45.559661, -62.7119141 45.5596648, -62.712073 45.5596765, -62.7121633 45.5597333, -62.7122164 45.5597666)",,
197965804,Hoyt Street,residential,False,True,260.801,"LINESTRING (-62.7093127 45.55938, -62.7082465 45.5591095, -62.7061758 45.5585574)",,
"[197965849, 197965838]","['Dufferin Street', 'Drummond Path']",residential,False,True,623.178,"LINESTRING (-62.7093127 45.55938, -62.7092974 45.5591524, -62.7092981 45.5590805, -62.7092938 45.5588182, -62.7092579 45.5580822, -62.7090704 45.5576766, -62.708872 45.5573887, -62.7085166 45.5570527, -62.7079229 45.5567549, -62.7075903 45.5566214, -62.7074423 45.5565643, -62.7073081 45.5565676, -62.7072437 45.5566167, -62.7071947 45.5566831, -62.7063885 45.5580359, -62.7061758 45.5585574)",,
36867028,Cowan Street,tertiary,False,False,112.557,"LINESTRING (-62.7121263 45.5630953, -62.7109943 45.5624656)",,
36867028,Cowan Street,tertiary,False,True,110.859,"LINESTRING (-62.7121263 45.5630953, -62.7125741 45.5633442, -62.7133493 45.5635921)",,
197965846,North Main Street,secondary,False,False,9.706,"LINESTRING (-62.7091741 45.5625392, -62.7091032 45.562611)",NS 289,
197965846,North Main Street,secondary,False,True,90.351,"LINESTRING (-62.7091741 45.5625392, -62.7097448 45.5619659, -62.7098377 45.5618726)",NS 289,
197965902,Cowan Road,residential,False,True,115.714,"LINESTRING (-62.7091741 45.5625392, -62.7092985 45.5625777, -62.7098754 45.5627494, -62.7105499 45.5629326)",,
197965867,Foley Street,residential,True,False,109.271,"LINESTRING (-62.712922 45.5622865, -62.7127342 45.5624526, -62.7121594 45.5630603, -62.7121263 45.5630953)",,
687424706,Grant Street,residential,False,True,108.89,"LINESTRING (-62.712922 45.5622865, -62.7135364 45.5624797, -62.7139331 45.5620547)",,
387175255,South Main Street,secondary,False,False,23.360999999999997,"LINESTRING (-62.7139124 45.5585176, -62.7139038 45.5585958, -62.7139005 45.5586244, -62.7138596 45.5587233)",,
197965856,MacKay Street,residential,False,False,304.749,"LINESTRING (-62.7117308 45.5660295, -62.7117288 45.5657746, -62.7117432 45.565628, -62.7117711 45.5655331, -62.7117991 45.5654242, -62.7118548 45.5653281, -62.7119758 45.5651609, -62.7120584 45.5650713, -62.7130243 45.5639737, -62.7133493 45.5635921)",,
197965826,Diamond Street,residential,False,False,57.481,"LINESTRING (-62.7132643 45.5618357, -62.7139331 45.5620547)",,
197965867,Foley Street,residential,True,False,56.77,"LINESTRING (-62.7132643 45.5618357, -62.712922 45.5622865)",,
197965826,Diamond Street,residential,False,True,105.745,"LINESTRING (-62.7132643 45.5618357, -62.7131367 45.5617882, -62.7120833 45.561521, -62.7119974 45.5614954)",,
197965848,Oliver Street,residential,False,True,125.731,"LINESTRING (-62.7132643 45.5618357, -62.7137312 45.5613298, -62.7140972 45.5608677)",,
197965852,MacDonalds Lane,residential,False,True,112.802,"LINESTRING (-62.7097232 45.5603018, -62.7103153 45.560447, -62.7109945 45.5606243, -62.7110853 45.5606475)",,
197965868,Water Street,residential,False,False,172.0,"LINESTRING (-62.7097232 45.5603018, -62.7098191 45.5601607, -62.7100095 45.5599419, -62.7100886 45.5599015, -62.710216 45.5599043, -62.7104427 45.5599626, -62.711056 45.5601101, -62.7114231 45.5601907, -62.7115376 45.5602159)",,
197965868,Water Street,residential,False,True,144.03400000000002,"LINESTRING (-62.7097232 45.5603018, -62.7094945 45.560539, -62.7090894 45.560909, -62.7086351 45.561349)",,
197965846,North Main Street,secondary,False,True,9.706,"LINESTRING (-62.7091032 45.562611, -62.7091741 45.5625392)",NS 289,
197965846,North Main Street,secondary,False,False,125.33,"LINESTRING (-62.7091032 45.562611, -62.7083536 45.5634888, -62.7082808 45.5635799)",NS 289,
197965864,West Street,residential,False,True,126.16300000000001,"LINESTRING (-62.7091032 45.562611, -62.7090636 45.562598, -62.7080032 45.5622499, -62.7076223 45.5621522)",,
197965864,West Street,residential,False,False,126.16300000000001,"LINESTRING (-62.7076223 45.5621522, -62.7080032 45.5622499, -62.7090636 45.562598, -62.7091032 45.562611)",,
197965864,West Street,residential,False,True,322.85600000000005,"LINESTRING (-62.7076223 45.5621522, -62.7072637 45.5620593, -62.7070693 45.5620137, -62.7069853 45.562007, -62.7068916 45.5620386, -62.7065592 45.5622804, -62.7064901 45.5623117, -62.7064118 45.5623171, -62.7054605 45.5621409, -62.7045021 45.5619152, -62.7037921 45.5617804)",,
197965868,Water Street,residential,False,False,119.231,"LINESTRING (-62.7076223 45.5621522, -62.7081266 45.5617203, -62.7086351 45.561349)",,
197965814,Duff Street,residential,False,False,241.07399999999998,"LINESTRING (-62.7105499 45.5629326, -62.7104673 45.5630232, -62.7104098 45.5630853, -62.7099076 45.5636282, -62.7096823 45.5638799, -62.709539 45.563904, -62.7091565 45.5638198, -62.708486 45.563647, -62.7083801 45.5636124, -62.7082808 45.5635799)",,
197965814,Duff Street,residential,False,True,62.419,"LINESTRING (-62.7105499 45.5629326, -62.7108268 45.5626288, -62.7109943 45.5624656)",,
197965902,Cowan Road,residential,False,False,115.714,"LINESTRING (-62.7105499 45.5629326, -62.7098754 45.5627494, -62.7092985 45.5625777, -62.7091741 45.5625392)",,
121950543,Diamond Street,residential,False,True,115.34400000000001,"LINESTRING (-62.7119974 45.5614954, -62.7112093 45.5613044, -62.7106857 45.5611786, -62.7105968 45.5611572)",,
197965820,Duff Street,residential,False,False,67.836,"LINESTRING (-62.7119974 45.5614954, -62.7116743 45.5618401, -62.7115119 45.5620019)",,
197965826,Diamond Street,residential,False,False,105.745,"LINESTRING (-62.7119974 45.5614954, -62.7120833 45.561521, -62.7131367 45.5617882, -62.7132643 45.5618357)",,
197965844,Duff Street,residential,False,True,122.024,"LINESTRING (-62.7119974 45.5614954, -62.7121893 45.5612805, -62.712453 45.560986, -62.7127775 45.5605447)",,
36867028,Cowan Street,tertiary,False,True,112.557,"LINESTRING (-62.7109943 45.5624656, -62.7121263 45.5630953)",,
36867028,Cowan Street,tertiary,False,False,111.605,"LINESTRING (-62.7109943 45.5624656, -62.7105168 45.5622208, -62.7099321 45.561921, -62.7098377 45.5618726)",,
197965814,Duff Street,residential,False,False,62.419,"LINESTRING (-62.7109943 45.5624656, -62.7108268 45.5626288, -62.7105499 45.5629326)",,
197965820,Duff Street,residential,False,True,65.441,"LINESTRING (-62.7109943 45.5624656, -62.7110185 45.5624443, -62.7112479 45.5622419, -62.7115119 45.5620019)",,
239663311,Carmonds Lane,residential,False,True,77.80699999999999,"LINESTRING (-62.7144726 45.5631233, -62.7141449 45.5637477, -62.7141279 45.5637801)",,1
197965814,Duff Street,residential,False,True,241.074,"LINESTRING (-62.7082808 45.5635799, -62.7083801 45.5636124, -62.708486 45.563647, -62.7091565 45.5638198, -62.709539 45.563904, -62.7096823 45.5638799, -62.7099076 45.5636282, -62.7104098 45.5630853, -62.7104673 45.5630232, -62.7105499 45.5629326)",,
197965846,North Main Street,secondary,False,False,68.544,"LINESTRING (-62.7082808 45.5635799, -62.7082484 45.5636233, -62.7078732 45.5641263)",NS 289,
197965846,North Main Street,secondary,False,True,125.33,"LINESTRING (-62.7082808 45.5635799, -62.7083536 45.5634888, -62.7091032 45.562611)",NS 289,
36867028,Cowan Street,tertiary,False,False,64.117,"LINESTRING (-62.7141279 45.5637801, -62.7133493 45.5635921)",,
239663311,Carmonds Lane,residential,False,False,77.80699999999999,"LINESTRING (-62.7141279 45.5637801, -62.7141449 45.5637477, -62.7144726 45.5631233)",,1
197965846,North Main Street,secondary,False,False,172.70999999999998,"LINESTRING (-62.7138596 45.5587233, -62.7135531 45.5589085, -62.7132675 45.5590922, -62.7130532 45.55923, -62.7129958 45.5592669, -62.7128364 45.5593695, -62.7122669 45.5597343, -62.7122164 45.5597666)",NS 289,
197965885,Church Street,secondary,True,False,42.462,"LINESTRING (-62.7138596 45.5587233, -62.7140477 45.5586299, -62.71429 45.5584892)",NS 289,
387175255,South Main Street,secondary,False,True,23.361,"LINESTRING (-62.7138596 45.5587233, -62.7139005 45.5586244, -62.7139038 45.5585958, -62.7139124 45.5585176)",,
197965846,North Main Street,secondary,False,False,59.525,"LINESTRING (-62.7115376 45.5602159, -62.711503 45.560249, -62.7110853 45.5606475)",NS 289,
197965846,North Main Street,secondary,False,True,72.765,"LINESTRING (-62.7115376 45.5602159, -62.7118586 45.5599889, -62.7120807 45.5598534, -62.7121046 45.5598379, -62.7121381 45.5598162, -62.7122164 45.5597666)",NS 289,
197965868,Water Street,residential,False,True,172.0,"LINESTRING (-62.7115376 45.5602159, -62.7114231 45.5601907, -62.711056 45.5601101, -62.7104427 45.5599626, -62.710216 45.5599043, -62.7100886 45.5599015, -62.7100095 45.5599419, -62.7098191 45.5601607, -62.7097232 45.5603018)",,
687424704,College Street,residential,False,True,103.22399999999999,"LINESTRING (-62.7115376 45.5602159, -62.7116046 45.5602342, -62.7121501 45.5603783, -62.7127775 45.5605447)",,
197965838,Dufferin Street,residential,False,False,27.032,"LINESTRING (-62.7060613 45.5587869, -62.7061758 45.5585574)",,
197965838,Dufferin Street,residential,False,True,400.92500000000007,"LINESTRING (-62.7060613 45.5587869, -62.7060666 45.5590085, -62.7061045 45.5593986, -62.7061096 45.5596658, -62.706108 45.5600178, -62.7061177 45.5601153, -62.7061273 45.5601791, -62.7061513 45.56025, -62.7062055 45.5603477, -62.7062802 45.5604428, -62.7063903 45.5605488, -62.7065245 45.5606739, -62.706655 45.5607654, -62.7067862 45.5608301, -62.7069582 45.5608981, -62.7073829 45.5610196, -62.7079227 45.5611757, -62.7086351 45.561349)",,
197965846,North Main Street,secondary,False,True,15.853,"LINESTRING (-62.7098377 45.5618726, -62.7099505 45.5617539)",NS 289,
36867028,Cowan Street,tertiary,False,True,111.605,"LINESTRING (-62.7098377 45.5618726, -62.7099321 45.561921, -62.7105168 45.5622208, -62.7109943 45.5624656)",,
197965846,North Main Street,secondary,False,False,90.351,"LINESTRING (-62.7098377 45.5618726, -62.7097448 45.5619659, -62.7091741 45.5625392)",NS 289,
197965827,Church Street,secondary,True,False,29.575000000000003,"LINESTRING (-62.71429 45.5584892, -62.7140349 45.558511, -62.7139124 45.5585176)",NS 289,
687424704,College Street,residential,False,False,58.239,"LINESTRING (-62.7148082 45.5610305, -62.7140972 45.5608677)",,
197965892,Grant Street,residential,True,False,133.46099999999998,"LINESTRING (-62.7148082 45.5610305, -62.7147657 45.5611561, -62.7145503 45.5613932, -62.71424 45.5617312, -62.7139331 45.5620547)",,
