osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
264856805,,Laurel Oak Lane,residential,,False,False,68.39,"LINESTRING (-83.5977346 42.1232092, -83.5975045 42.1231804, -83.5969652 42.1231378, -83.5969128 42.1231297)"
264856805,,Laurel Oak Lane,residential,,False,True,90.114,"LINESTRING (-83.5977346 42.1232092, -83.5978449 42.123223, -83.5979692 42.1232627, -83.598061 42.1233052, -83.5985009 42.123623, -83.5985601 42.123674, -83.5985897 42.1236838)"
"[264856811, 264856812]",,"['Red Oak Court', 'Scarlet Oak Lane']",residential,,False,False,189.49599999999998,"LINESTRING (-83.5977346 42.1232092, -83.5976986 42.1233374, -83.5976959 42.123407, -83.5977227 42.1242525, -83.5977469 42.1243102, -83.5978408 42.1243241, -83.5985503 42.1243096)"
264856812,,Red Oak Court,residential,,False,True,38.166,"LINESTRING (-83.5990129 42.1243002, -83.5985503 42.1243096)"
264856812,,Red Oak Court,residential,,False,False,38.166,"LINESTRING (-83.5985503 42.1243096, -83.5990129 42.1243002)"
"[264856811, 264856812]",,"['Scarlet Oak Lane', 'Red Oak Court']",residential,,False,True,189.49599999999998,"LINESTRING (-83.5985503 42.1243096, -83.5978408 42.1243241, -83.5977469 42.1243102, -83.5977227 42.1242525, -83.5976959 42.123407, -83.5976986 42.1233374, -83.5977346 42.1232092)"
264856813,,Pin Oak Lane,residential,,False,False,70.475,"LINESTRING (-83.5985503 42.1243096, -83.5985242 42.1238536, -83.5985383 42.1237881, -83.5985897 42.1236838)"
264856805,,Laurel Oak Lane,residential,,False,False,90.114,"LINESTRING (-83.5985897 42.1236838, -83.5985601 42.123674, -83.5985009 42.123623, -83.598061 42.1233052, -83.5979692 42.1232627, -83.5978449 42.123223, -83.5977346 42.1232092)"
264856805,,Laurel Oak Lane,residential,,False,True,81.065,"LINESTRING (-83.5985897 42.1236838, -83.59865 42.1237038, -83.5995666 42.1236875)"
264856813,,Pin Oak Lane,residential,,False,True,70.475,"LINESTRING (-83.5985897 42.1236838, -83.5985383 42.1237881, -83.5985242 42.1238536, -83.5985503 42.1243096)"
