osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
11412584,,,Orser Street,residential,,False,False,106.94999999999999,"LINESTRING (-67.868563 46.513522, -67.868592 46.513703, -67.86859 46.513784, -67.868568 46.513865, -67.868478 46.513996, -67.868418 46.514035, -67.868349 46.514063, -67.868273 46.514077, -67.868135 46.51408, -67.867958 46.514058, -67.867836 46.514037)",
11413401,,,Church Street,residential,,False,False,332.38200000000006,"LINESTRING (-67.8605931 46.5184645, -67.861248 46.5184822, -67.8619952 46.5185184, -67.8623921 46.5185553, -67.8628749 46.5185516, -67.864931 46.518564)",
11410351,,,Highland Avenue,residential,,False,True,313.905,"LINESTRING (-67.8682626 46.5169722, -67.868568 46.516932, -67.868784 46.516923, -67.869003 46.51692, -67.869907 46.516937, -67.870658 46.516957, -67.870791 46.516954, -67.87092 46.516947, -67.87099 46.516933, -67.871062 46.516903, -67.871125 46.516861, -67.871174 46.516804, -67.871206 46.516734, -67.871214 46.516664, -67.871221 46.516053)",
11414039,2,US 1,Benjamin Street,primary,25 mph,False,True,113.672,"LINESTRING (-67.8682626 46.5169722, -67.8680065 46.516736, -67.867381 46.5161494)",
11406138,,,Hansen Street,residential,,False,False,115.988,"LINESTRING (-67.867082 46.5133, -67.868563 46.513522)",
739118375,2,US 1,Main Street,primary,25 mph,False,False,86.26,"LINESTRING (-67.867082 46.5133, -67.8668553 46.5140599)",
392107382,,,Lincoln Street,residential,,False,True,123.80199999999999,"LINESTRING (-67.867082 46.5133, -67.866132 46.513135, -67.865523 46.513004)",
11415861,,,Gilman Street,residential,,False,False,113.471,"LINESTRING (-67.864735 46.519619, -67.863252 46.519616)",
11411650,2,US 1A,Fort Street,primary,,False,True,119.383,"LINESTRING (-67.864735 46.519619, -67.864726 46.519457, -67.864746 46.519139, -67.864771 46.518939, -67.864814 46.518775, -67.864931 46.518564)",
11411764,,,Mill Street,unclassified,,False,False,47.982,"LINESTRING (-67.8636394 46.5137581, -67.863811 46.5139169, -67.8640339 46.5140931)",
1117472087,2,US 1A,Main Street,primary,,False,True,59.708,"LINESTRING (-67.866791 46.5164152, -67.8668298 46.5158789)",
11411764,,,Mill Street,unclassified,,False,True,336.034,"LINESTRING (-67.866791 46.5164152, -67.8666488 46.5163746, -67.8665254 46.5163118, -67.8663403 46.5161715, -67.8657985 46.5156713, -67.8652219 46.5150751, -67.8645969 46.51449, -67.8643528 46.5143202, -67.86409 46.5141375, -67.8640339 46.5140931)",
11414631,2,US 1A,Main Street,primary,,False,False,146.949,"LINESTRING (-67.866791 46.5164152, -67.866797 46.517458, -67.866793 46.517549, -67.866761 46.5176409, -67.8667117 46.5177277)",
392107382,,,Lincoln Street,residential,,False,False,157.438,"LINESTRING (-67.8635938 46.5125297, -67.8637601 46.5125925, -67.864098 46.51271, -67.864458 46.512804, -67.864857 46.512881, -67.865134 46.512936, -67.865523 46.513004)",
11416261,,,Park Street,residential,,False,False,60.825,"LINESTRING (-67.865523 46.513004, -67.865425 46.512779, -67.865261 46.512488)",
392107382,,,Lincoln Street,residential,,False,False,123.80199999999999,"LINESTRING (-67.865523 46.513004, -67.866132 46.513135, -67.867082 46.5133)",
392107382,,,Lincoln Street,residential,,False,True,157.438,"LINESTRING (-67.865523 46.513004, -67.865134 46.512936, -67.864857 46.512881, -67.864458 46.512804, -67.864098 46.51271, -67.8637601 46.5125925, -67.8635938 46.5125297)",
11412584,,,Orser Street,residential,,False,True,106.95,"LINESTRING (-67.867836 46.514037, -67.867958 46.514058, -67.868135 46.51408, -67.868273 46.514077, -67.868349 46.514063, -67.868418 46.514035, -67.868478 46.513996, -67.868568 46.513865, -67.86859 46.513784, -67.868592 46.513703, -67.868563 46.513522)",
870725844,,,Maple Street,residential,,False,False,79.239,"LINESTRING (-67.870077 46.512569, -67.871111 46.512531)",
"[11406138, 870725844, 11410830]",,,"['Maple Street', 'Hansen Street']",residential,,False,True,217.875,"LINESTRING (-67.870077 46.512569, -67.8698278 46.5125768, -67.869603 46.512593, -67.869532 46.51261, -67.869473 46.512665, -67.869465 46.512741, -67.869535 46.513506, -67.869048 46.513523, -67.868563 46.513522)",
11419430,,,Grove Street,residential,,False,False,391.72,"LINESTRING (-67.871111 46.512531, -67.871221 46.516053)",
870725844,,,Maple Street,residential,,False,True,79.239,"LINESTRING (-67.871111 46.512531, -67.870077 46.512569)",
11415861,,,Gilman Street,residential,,False,True,113.471,"LINESTRING (-67.863252 46.519616, -67.864735 46.519619)",
11415861,,,Gilman Street,residential,,False,False,168.13800000000003,"LINESTRING (-67.863252 46.519616, -67.861834 46.519639, -67.861613 46.519664, -67.861541 46.519678, -67.8613801 46.5197324, -67.861122 46.519839)",
1117472087,2,US 1A,Main Street,primary,,False,False,59.708,"LINESTRING (-67.8668298 46.5158789, -67.866791 46.5164152)",
11414039,2,US 1,Benjamin Street,primary,25 mph,False,False,52.154999999999994,"LINESTRING (-67.8668298 46.5158789, -67.8670028 46.5159445, -67.8671155 46.5159906, -67.8672174 46.5160405, -67.8673059 46.516094, -67.867381 46.5161494)",
739118375,2,US 1,Main Street,primary,25 mph,False,True,202.276,"LINESTRING (-67.8668298 46.5158789, -67.8668312 46.5156473, -67.8668339 46.5155643, -67.8668366 46.5154904, -67.8668553 46.5140599)",
11414039,2,US 1,Benjamin Street,primary,25 mph,False,False,113.672,"LINESTRING (-67.867381 46.5161494, -67.8680065 46.516736, -67.8682626 46.5169722)",
11414039,2,US 1,Benjamin Street,primary,25 mph,False,True,52.155,"LINESTRING (-67.867381 46.5161494, -67.8673059 46.516094, -67.8672174 46.5160405, -67.8671155 46.5159906, -67.8670028 46.5159445, -67.8668298 46.5158789)",
11415825,,,York Street,residential,,False,True,71.722,"LINESTRING (-67.867381 46.5161494, -67.867521 46.516038, -67.867592 46.516011, -67.867661 46.51599, -67.867732 46.515977, -67.867806 46.51597, -67.867877 46.515968, -67.867921 46.51597, -67.868026 46.515976, -67.868224 46.515979)",
11414254,,,Hillside Street,residential,,False,False,142.139,"LINESTRING (-67.868224 46.515979, -67.868247 46.515501, -67.868265 46.515361, -67.868295 46.515294, -67.868367 46.515219, -67.868447 46.515165, -67.868543 46.515157, -67.86869 46.515157, -67.868762 46.515167, -67.868836 46.515184, -67.868905 46.515211, -67.868971 46.515247, -67.869008 46.515275)",
11415825,,,York Street,residential,,False,False,71.72200000000001,"LINESTRING (-67.868224 46.515979, -67.868026 46.515976, -67.867921 46.51597, -67.867877 46.515968, -67.867806 46.51597, -67.867732 46.515977, -67.867661 46.51599, -67.867592 46.516011, -67.867521 46.516038, -67.867381 46.5161494)",
11415825,,,York Street,residential,,False,True,229.522,"LINESTRING (-67.868224 46.515979, -67.868912 46.515996, -67.869129 46.515999, -67.869562 46.516016, -67.870388 46.516029, -67.870654 46.516036, -67.870981 46.516053, -67.871221 46.516053)",
11414254,,,Hillside Street,residential,,False,True,142.139,"LINESTRING (-67.869008 46.515275, -67.868971 46.515247, -67.868905 46.515211, -67.868836 46.515184, -67.868762 46.515167, -67.86869 46.515157, -67.868543 46.515157, -67.868447 46.515165, -67.868367 46.515219, -67.868295 46.515294, -67.868265 46.515361, -67.868247 46.515501, -67.868224 46.515979)",
11411650,2,US 1A,Fort Street,primary,,False,False,119.383,"LINESTRING (-67.864931 46.518564, -67.864814 46.518775, -67.864771 46.518939, -67.864746 46.519139, -67.864726 46.519457, -67.864735 46.519619)",
11413401,,,Church Street,residential,,False,True,332.382,"LINESTRING (-67.864931 46.518564, -67.8628749 46.5185516, -67.8623921 46.5185553, -67.8619952 46.5185184, -67.861248 46.5184822, -67.8605931 46.5184645)",
11420597,,,Pleasant Street,residential,,False,True,555.6339999999999,"LINESTRING (-67.864931 46.518564, -67.8626373 46.5159171, -67.8623803 46.5156205, -67.8616511 46.514779, -67.8615237 46.5146319, -67.8614648 46.5145639, -67.8614325 46.5145267, -67.861212 46.5142722)",
"[841438304, 841438305, 11421302]",2,US 1A,Bridge Street,primary,,False,True,166.48399999999998,"LINESTRING (-67.864931 46.518564, -67.865019 46.518509, -67.865093 46.518471, -67.865359 46.518361, -67.866071 46.518091, -67.866102 46.518079, -67.866303 46.517996, -67.8663978 46.5179556, -67.86655 46.517873, -67.86662 46.5178118, -67.8667117 46.5177277)",yes
11415861,,,Gilman Street,residential,,False,True,168.138,"LINESTRING (-67.861122 46.519839, -67.8613801 46.5197324, -67.861541 46.519678, -67.861613 46.519664, -67.861834 46.519639, -67.863252 46.519616)",
11416261,,,Park Street,residential,,False,False,102.98,"LINESTRING (-67.865261 46.512488, -67.864664 46.511658)",
11416261,,,Park Street,residential,,False,True,60.825,"LINESTRING (-67.865261 46.512488, -67.865425 46.512779, -67.865523 46.513004)",
11417025,,,Sylvester Street,residential,,False,True,165.042,"LINESTRING (-67.865261 46.512488, -67.865496 46.512428, -67.865978 46.512272, -67.866018 46.512262, -67.866086 46.512216, -67.866114 46.512128, -67.866061 46.512011, -67.865961 46.511863, -67.865785 46.511632, -67.865635 46.511445)",
11416261,,,Park Street,residential,,False,True,102.98,"LINESTRING (-67.864664 46.511658, -67.865261 46.512488)",
11418450,,,Nutter Street,residential,,False,False,77.989,"LINESTRING (-67.864664 46.511658, -67.865635 46.511445)",
11418450,,,Nutter Street,residential,,False,True,77.989,"LINESTRING (-67.865635 46.511445, -67.864664 46.511658)",
11417025,,,Sylvester Street,residential,,False,False,165.042,"LINESTRING (-67.865635 46.511445, -67.865785 46.511632, -67.865961 46.511863, -67.866061 46.512011, -67.866114 46.512128, -67.866086 46.512216, -67.866018 46.512262, -67.865978 46.512272, -67.865496 46.512428, -67.865261 46.512488)",
11411764,,,Mill Street,unclassified,,False,False,336.034,"LINESTRING (-67.8640339 46.5140931, -67.86409 46.5141375, -67.8643528 46.5143202, -67.8645969 46.51449, -67.8652219 46.5150751, -67.8657985 46.5156713, -67.8663403 46.5161715, -67.8665254 46.5163118, -67.8666488 46.5163746, -67.866791 46.5164152)",
11411764,,,Mill Street,unclassified,,False,True,47.982,"LINESTRING (-67.8640339 46.5140931, -67.863811 46.5139169, -67.8636394 46.5137581)",
11421403,,,Market Street,residential,,False,False,220.454,"LINESTRING (-67.8640339 46.5140931, -67.8641543 46.5140212, -67.864275 46.5140212, -67.864392 46.5140415, -67.8644816 46.514047, -67.8645513 46.5140378, -67.8646398 46.5140138, -67.8647337 46.5139953, -67.8648785 46.5140082, -67.8650153 46.5140175, -67.865502 46.514054, -67.8659984 46.5140539, -67.8666889 46.5140609, -67.8668553 46.5140599)",
11420597,,,Pleasant Street,residential,,False,False,555.634,"LINESTRING (-67.861212 46.5142722, -67.8614325 46.5145267, -67.8614648 46.5145639, -67.8615237 46.5146319, -67.8616511 46.514779, -67.8623803 46.5156205, -67.8626373 46.5159171, -67.864931 46.518564)",
