osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,bridge
10675264,False,,,North West Street,residential,False,101.93599999999999,"LINESTRING (-119.2966191 36.3301389, -119.2966182 36.3302368, -119.2966159 36.3305035, -119.2966158 36.3305843, -119.2966171 36.3306782, -119.2966175 36.3307462, -119.2966178 36.330857, -119.2966197 36.3309687, -119.2966203 36.3309995, -119.2966212 36.3310556)",
10678200,False,,,South West Street,residential,False,100.714,"LINESTRING (-119.2966191 36.3301389, -119.2966181 36.3300574, -119.2966121 36.3295967, -119.2966093 36.3293114, -119.2966086 36.3292332)",
200276606,True,,,West Main Street,tertiary,False,83.45700000000001,"LINESTRING (-119.2966191 36.3301389, -119.2965198 36.3301393, -119.2959273 36.3301439, -119.2957581 36.3301456, -119.2956875 36.3301463)",
934527782,False,,,North Santa Fe Street,tertiary,False,100.525,"LINESTRING (-119.2878571 36.3301847, -119.2878575 36.3302735, -119.28786 36.3306349, -119.287865 36.3310027, -119.2878666 36.3310887)",
1029483070,False,,,South Santa Fe Street,tertiary,True,102.018,"LINESTRING (-119.2878571 36.3301847, -119.2878557 36.3301071, -119.2878643 36.3295869, -119.2878621 36.3292803, -119.2878621 36.3292673)",
164793482,False,,,East Center Avenue,residential,True,109.31,"LINESTRING (-119.2878666 36.3310887, -119.2877631 36.3310843, -119.2870516 36.3310878, -119.2866465 36.3310874)",
643313584,True,,,East Center Avenue,tertiary,False,100.13600000000001,"LINESTRING (-119.2878666 36.3310887, -119.287975 36.3310932, -119.2888391 36.3310919, -119.2888843 36.3310918, -119.2889843 36.3310916)",
934527782,False,,,North Santa Fe Street,tertiary,True,100.52499999999999,"LINESTRING (-119.2878666 36.3310887, -119.287865 36.3310027, -119.28786 36.3306349, -119.2878575 36.3302735, -119.2878571 36.3301847)",
"[934527784, 1029483066, 1029488853, 935198343]",False,,,North Santa Fe Street,tertiary,False,99.99100000000001,"LINESTRING (-119.2878666 36.3310887, -119.2878685 36.3311652, -119.2878697 36.3313292, -119.2878689 36.3315104, -119.287872 36.3317923, -119.2878732 36.3318541, -119.2878732 36.3318833, -119.2878733 36.3319879)",
934533118,False,,,East Oak Avenue,residential,True,108.521,"LINESTRING (-119.2878733 36.3319879, -119.2877319 36.3319892, -119.2876981 36.3319892, -119.2872148 36.3319837, -119.2866619 36.3319837)",
935194584,False,,,North Santa Fe Street,tertiary,False,101.16399999999999,"LINESTRING (-119.2878733 36.3319879, -119.2878741 36.332075, -119.2878744 36.332115, -119.2878751 36.3321871, -119.2878924 36.332296, -119.2878926 36.3323523, -119.2878959 36.3328968)",
935198342,False,,,East Oak Avenue,residential,False,100.46600000000001,"LINESTRING (-119.2878733 36.3319879, -119.2880004 36.3319871, -119.2880273 36.3319869, -119.2888574 36.331984, -119.2888923 36.3319834, -119.2889948 36.3319823)",
"[934527784, 1029483066, 1029488853, 935198343]",False,,,North Santa Fe Street,tertiary,True,99.991,"LINESTRING (-119.2878733 36.3319879, -119.2878732 36.3318833, -119.2878732 36.3318541, -119.287872 36.3317923, -119.2878689 36.3315104, -119.2878697 36.3313292, -119.2878685 36.3311652, -119.2878666 36.3310887)",
164793604,False,,,East School Avenue,residential,True,109.168,"LINESTRING (-119.2878959 36.3328968, -119.2866772 36.3328963)",
164793604,False,,,East School Avenue,residential,False,101.275,"LINESTRING (-119.2878959 36.3328968, -119.2881127 36.3328947, -119.2881481 36.3328944, -119.288336 36.3328926, -119.2883625 36.3328924, -119.2890264 36.3328861)",
935194584,False,,,North Santa Fe Street,tertiary,False,98.911,"LINESTRING (-119.2878959 36.3328968, -119.2878987 36.3333113, -119.287899 36.3333505, -119.2879043 36.3337863)",
935194584,False,,,North Santa Fe Street,tertiary,True,101.16399999999999,"LINESTRING (-119.2878959 36.3328968, -119.2878926 36.3323523, -119.2878924 36.332296, -119.2878751 36.3321871, -119.2878744 36.332115, -119.2878741 36.332075, -119.2878733 36.3319879)",
935194586,False,,,East Murray Avenue,tertiary,True,109.708,"LINESTRING (-119.2879043 36.3337863, -119.2866798 36.3338058)",
935194584,False,,,North Santa Fe Street,tertiary,True,98.911,"LINESTRING (-119.2879043 36.3337863, -119.287899 36.3333505, -119.2878987 36.3333113, -119.2878959 36.3328968)",
1029925604,False,,,East Murray Avenue,tertiary,False,101.806,"LINESTRING (-119.2879043 36.3337863, -119.2885028 36.3337898, -119.2885637 36.3337902, -119.2890408 36.333793)",
934533122,True,2,CA 63,North Court Street,primary,False,101.71600000000001,"LINESTRING (-119.2923454 36.3310725, -119.2923461 36.3311394, -119.2923515 36.3315149, -119.2923575 36.3319872)",
934533123,True,,,West Center Avenue,tertiary,False,100.09200000000001,"LINESTRING (-119.2923454 36.3310725, -119.2924402 36.3310723, -119.2928003 36.3310716, -119.2928678 36.3310704, -119.2930001 36.3310703, -119.2930823 36.3310698, -119.293159 36.3310686, -119.2933012 36.3310674, -119.2933622 36.331067, -119.2934627 36.3310664)",
10675046,False,,,East Oak Avenue,residential,True,98.91300000000001,"LINESTRING (-119.2923575 36.3319872, -119.2917728 36.331986, -119.2912533 36.331985)",
1030229579,True,2,CA 63,North Court Street,primary,False,99.298,"LINESTRING (-119.2923575 36.3319872, -119.2923653 36.3324213, -119.2923746 36.3328801)",
1030229581,False,,,West Oak Avenue,residential,False,98.88600000000001,"LINESTRING (-119.2923575 36.3319872, -119.2923943 36.331987, -119.2925928 36.3319847, -119.2928161 36.3319824, -119.2928964 36.3319816, -119.2931349 36.3319791, -119.2934613 36.3319756)",
164793805,False,,,West Oak Avenue,residential,False,99.979,"LINESTRING (-119.2934613 36.3319756, -119.2945774 36.3319726)",
934533124,True,3,CA 63,North Locust Street,primary,False,101.109,"LINESTRING (-119.2934613 36.3319756, -119.2934695 36.3316072, -119.2934686 36.3314918, -119.2934642 36.3311405, -119.2934627 36.3310664)",
1030229581,False,,,West Oak Avenue,residential,True,98.886,"LINESTRING (-119.2934613 36.3319756, -119.2931349 36.3319791, -119.2928964 36.3319816, -119.2928161 36.3319824, -119.2925928 36.3319847, -119.2923943 36.331987, -119.2923575 36.3319872)",
164793805,False,,,West Oak Avenue,residential,False,101.288,"LINESTRING (-119.2945774 36.3319726, -119.295708 36.3319596)",
164793805,False,,,West Oak Avenue,residential,True,99.979,"LINESTRING (-119.2945774 36.3319726, -119.2934613 36.3319756)",
284894603,False,,,North Encina Street,residential,False,98.887,"LINESTRING (-119.2945774 36.3319726, -119.2945794 36.3322198, -119.294581 36.3324088, -119.2945828 36.3326336, -119.2945847 36.3328619)",
284894603,False,,,North Encina Street,residential,True,101.068,"LINESTRING (-119.2945774 36.3319726, -119.2945806 36.3315018, -119.2945855 36.3311632, -119.2945858 36.3311314, -119.2945868 36.3310637)",
164793805,False,,,West Oak Avenue,residential,True,101.288,"LINESTRING (-119.295708 36.3319596, -119.2945774 36.3319726)",
10675710,False,,,North Floral Street,residential,False,100.735,"LINESTRING (-119.295708 36.3319596, -119.2957123 36.3324101, -119.2957167 36.3328655)",
10675710,False,,,North Floral Street,residential,True,100.112,"LINESTRING (-119.295708 36.3319596, -119.2957042 36.3315053, -119.2957082 36.3311535, -119.2957074 36.3310593)",
164793805,False,,,West Oak Avenue,residential,False,84.127,"LINESTRING (-119.295708 36.3319596, -119.2962993 36.3319554, -119.2966471 36.3319529)",
10675264,False,,,North West Street,residential,False,100.256,"LINESTRING (-119.2966471 36.3319529, -119.2966434 36.3324145, -119.29664 36.3328545)",
10675264,False,,,North West Street,residential,True,99.80899999999998,"LINESTRING (-119.2966471 36.3319529, -119.2966307 36.3315271, -119.2966267 36.3314209, -119.296627 36.3312822, -119.2966242 36.3311535, -119.2966239 36.3311416, -119.2966232 36.3311205, -119.2966212 36.3310556)",
164793805,False,,,West Oak Avenue,residential,True,84.127,"LINESTRING (-119.2966471 36.3319529, -119.2962993 36.3319554, -119.295708 36.3319596)",
10675264,False,,,North West Street,residential,False,99.809,"LINESTRING (-119.2966212 36.3310556, -119.2966232 36.3311205, -119.2966239 36.3311416, -119.2966242 36.3311535, -119.296627 36.3312822, -119.2966267 36.3314209, -119.2966307 36.3315271, -119.2966471 36.3319529)",
10675264,False,,,North West Street,residential,True,101.93599999999999,"LINESTRING (-119.2966212 36.3310556, -119.2966203 36.3309995, -119.2966197 36.3309687, -119.2966178 36.330857, -119.2966175 36.3307462, -119.2966171 36.3306782, -119.2966158 36.3305843, -119.2966159 36.3305035, -119.2966182 36.3302368, -119.2966191 36.3301389)",
10681744,False,,,West School Avenue,residential,True,82.716,"LINESTRING (-119.29664 36.3328545, -119.2957167 36.3328655)",
10675264,False,,,North West Street,residential,False,100.477,"LINESTRING (-119.29664 36.3328545, -119.2966486 36.3333124, -119.2966574 36.333758)",
10675264,False,,,North West Street,residential,True,100.256,"LINESTRING (-119.29664 36.3328545, -119.2966434 36.3324145, -119.2966471 36.3319529)",
10676584,False,2,J32,West Murray Avenue,secondary,True,83.131,"LINESTRING (-119.2966574 36.333758, -119.2957294 36.3337653)",
10675264,False,,,North West Street,residential,False,89.747,"LINESTRING (-119.2966574 36.333758, -119.2966606 36.3342185, -119.296663 36.3345651)",
10675264,False,,,North West Street,residential,True,100.477,"LINESTRING (-119.2966574 36.333758, -119.2966486 36.3333124, -119.29664 36.3328545)",
10675508,False,,,West Goshen Avenue,residential,True,81.952,"LINESTRING (-119.296663 36.3345651, -119.2957482 36.3345755)",
10675264,False,,,North West Street,residential,True,89.747,"LINESTRING (-119.296663 36.3345651, -119.2966606 36.3342185, -119.2966574 36.333758)",
164793554,False,,,East Murray Avenue,tertiary,True,99.044,"LINESTRING (-119.2923734 36.3337892, -119.2918218 36.3337898, -119.291739 36.3337899, -119.2912677 36.3337904)",
935194582,False,2,J32,West Murray Avenue,secondary,False,100.613,"LINESTRING (-119.2923734 36.3337892, -119.2926801 36.3337843, -119.29296 36.3337799, -119.2934964 36.3337714)",
10675508,False,,,West Goshen Avenue,residential,False,81.952,"LINESTRING (-119.2957482 36.3345755, -119.296663 36.3345651)",
10675710,False,,,North Floral Street,residential,True,90.106,"LINESTRING (-119.2957482 36.3345755, -119.2957398 36.3342261, -119.2957294 36.3337653)",
10675668,False,,,South Floral Street,residential,True,101.057,"LINESTRING (-119.2956684 36.3292376, -119.2956706 36.3293173, -119.2956714 36.3293459, -119.2956788 36.3297132, -119.2956856 36.3300498, -119.2956861 36.3300742, -119.2956875 36.3301463)",
10677842,False,,,West Acequia Avenue,residential,False,84.226,"LINESTRING (-119.2956684 36.3292376, -119.2959211 36.3292372, -119.2961465 36.329236, -119.2965098 36.3292336, -119.2966086 36.3292332)",
10677842,False,,,West Acequia Avenue,residential,True,199.19699999999997,"LINESTRING (-119.2956684 36.3292376, -119.2955375 36.3292377, -119.2944539 36.3292454, -119.2935426 36.3292466, -119.2934448 36.3292473)",
10675710,False,,,North Floral Street,residential,False,100.112,"LINESTRING (-119.2957074 36.3310593, -119.2957082 36.3311535, -119.2957042 36.3315053, -119.295708 36.3319596)",
10675710,False,,,North Floral Street,residential,True,101.54299999999999,"LINESTRING (-119.2957074 36.3310593, -119.2957049 36.3309703, -119.2957048 36.3309385, -119.2957047 36.3308645, -119.2957021 36.3306864, -119.2957016 36.3305975, -119.295701 36.330509, -119.2956875 36.3301463)",
10676097,True,,,West Center Avenue,tertiary,False,81.86,"LINESTRING (-119.2957074 36.3310593, -119.295801 36.3310589, -119.2964836 36.3310556, -119.2965212 36.3310549, -119.2966212 36.3310556)",
10681744,False,,,West School Avenue,residential,False,82.716,"LINESTRING (-119.2957167 36.3328655, -119.29664 36.3328545)",
10681744,False,,,West School Avenue,residential,True,101.403,"LINESTRING (-119.2957167 36.3328655, -119.2945847 36.3328619)",
10675710,False,,,North Floral Street,residential,False,100.06,"LINESTRING (-119.2957167 36.3328655, -119.2957225 36.3333137, -119.2957294 36.3337653)",
10675710,False,,,North Floral Street,residential,True,100.735,"LINESTRING (-119.2957167 36.3328655, -119.2957123 36.3324101, -119.295708 36.3319596)",
10676584,False,2,J32,West Murray Avenue,secondary,False,83.131,"LINESTRING (-119.2957294 36.3337653, -119.2966574 36.333758)",
10675710,False,,,North Floral Street,residential,False,90.106,"LINESTRING (-119.2957294 36.3337653, -119.2957398 36.3342261, -119.2957482 36.3345755)",
10675710,False,,,North Floral Street,residential,True,100.06,"LINESTRING (-119.2957294 36.3337653, -119.2957225 36.3333137, -119.2957167 36.3328655)",
10676584,False,2,J32,West Murray Avenue,secondary,True,101.529,"LINESTRING (-119.2957294 36.3337653, -119.2955046 36.3337667, -119.294596 36.3337723)",
165188608,False,,,South Encina Street,residential,False,65.129,"LINESTRING (-119.2945392 36.3264441, -119.2945246 36.3258585)",
179075863,True,3,CA 63,West Noble Avenue,primary,False,101.204,"LINESTRING (-119.2945392 36.3264441, -119.2935238 36.3264438, -119.2934095 36.3264438)",
10676097,True,,,West Center Avenue,tertiary,False,100.385,"LINESTRING (-119.2945868 36.3310637, -119.2946785 36.3310633, -119.2956112 36.3310597, -119.2957074 36.3310593)",
284894603,False,,,North Encina Street,residential,False,101.068,"LINESTRING (-119.2945868 36.3310637, -119.2945858 36.3311314, -119.2945855 36.3311632, -119.2945806 36.3315018, -119.2945774 36.3319726)",
10681744,False,,,West School Avenue,residential,False,101.403,"LINESTRING (-119.2945847 36.3328619, -119.2957167 36.3328655)",
284894603,False,,,North Encina Street,residential,False,101.237,"LINESTRING (-119.2945847 36.3328619, -119.2945903 36.3333159, -119.294596 36.3337723)",
284894603,False,,,North Encina Street,residential,True,98.887,"LINESTRING (-119.2945847 36.3328619, -119.2945828 36.3326336, -119.294581 36.3324088, -119.2945794 36.3322198, -119.2945774 36.3319726)",
10676584,False,2,J32,West Murray Avenue,secondary,False,101.529,"LINESTRING (-119.294596 36.3337723, -119.2955046 36.3337667, -119.2957294 36.3337653)",
10676584,False,2,J32,West Murray Avenue,secondary,True,98.499,"LINESTRING (-119.294596 36.3337723, -119.2941725 36.333772, -119.2940676 36.3337719, -119.2934964 36.3337714)",
284894603,False,,,North Encina Street,residential,True,101.237,"LINESTRING (-119.294596 36.3337723, -119.2945903 36.3333159, -119.2945847 36.3328619)",
10676097,True,,,West Center Avenue,tertiary,False,100.69800000000001,"LINESTRING (-119.2934627 36.3310664, -119.293564 36.3310666, -119.2939732 36.3310674, -119.2941418 36.3310673, -119.2943559 36.3310656, -119.2944887 36.3310645, -119.2945868 36.3310637)",
119406662,True,3,CA 63,North Locust Street,primary,False,101.05799999999999,"LINESTRING (-119.2934627 36.3310664, -119.293461 36.3309817, -119.2934591 36.3307382, -119.2934569 36.33061, -119.2934565 36.3302351, -119.2934564 36.3301576)",
10676584,False,2,J32,West Murray Avenue,secondary,False,98.499,"LINESTRING (-119.2934964 36.3337714, -119.2940676 36.3337719, -119.2941725 36.333772, -119.294596 36.3337723)",
935194582,False,2,J32,West Murray Avenue,secondary,True,100.613,"LINESTRING (-119.2934964 36.3337714, -119.29296 36.3337799, -119.2926801 36.3337843, -119.2923734 36.3337892)",
935194583,True,2,CA 63,North Locust Street,primary,False,99.301,"LINESTRING (-119.2934964 36.3337714, -119.2934918 36.3333187, -119.2934873 36.3328784)",
934527786,False,,,East Acequia Avenue,residential,False,102.054,"LINESTRING (-119.2923361 36.3292542, -119.2922229 36.3292542, -119.2916518 36.3292565, -119.2914423 36.3292576, -119.2912989 36.3292569, -119.2911969 36.3292576)",
1029483072,True,3,CA 63,South Court Street,primary,False,100.947,"LINESTRING (-119.2923361 36.3292542, -119.2923383 36.3293357, -119.2923394 36.3294286, -119.2923428 36.3297026, -119.2923441 36.3300931, -119.2923443 36.330162)",
1051755505,False,,,West Acequia Avenue,residential,False,99.322,"LINESTRING (-119.2923361 36.3292542, -119.2924483 36.3292534, -119.2929689 36.3292501, -119.2933421 36.3292481, -119.2934448 36.3292473)",
10678288,True,,,West Mineral King Avenue,primary,False,100.381,"LINESTRING (-119.2922995 36.3274347, -119.2925015 36.3274409, -119.2927749 36.3274378, -119.2933045 36.3274327, -119.2934198 36.3274316)",
179755706,True,3,CA 63,South Court Street,primary,False,202.404,"LINESTRING (-119.2922995 36.3274347, -119.2923017 36.3278243, -119.2923043 36.3281482, -119.2923163 36.3287223, -119.2923288 36.3288034, -119.2923287 36.3288862, -119.2923353 36.3291731, -119.2923361 36.3292542)",
"[10676867, 41575861, 41575862]",True,3,CA 63,South Court Street,primary,False,110.92699999999999,"LINESTRING (-119.2922901 36.3264372, -119.2922901 36.3266499, -119.2922923 36.3271546, -119.292298 36.3272889, -119.2922995 36.3274347)",yes
172878778,True,3,,East Noble Avenue,primary,False,35.647,"LINESTRING (-119.2922901 36.3264372, -119.292178 36.3264368, -119.2918922 36.3264359)",
165188841,False,,,West Olive Avenue,residential,False,98.641,"LINESTRING (-119.292294 36.3258871, -119.2929585 36.3258806, -119.2930283 36.3258709, -119.293394 36.3258688)",
1234485872,True,2,,South Court Street,tertiary,False,61.169,"LINESTRING (-119.292294 36.3258871, -119.2922913 36.3262291, -119.2922907 36.3263423, -119.2922901 36.3264372)",
10677776,False,,,South Tipton Street,residential,False,203.191,"LINESTRING (-119.286669 36.3292749, -119.2866542 36.3274476)",
10677862,False,,,East Acequia Avenue,residential,True,106.883,"LINESTRING (-119.286669 36.3292749, -119.2874553 36.3292699, -119.2878621 36.3292673)",
10677776,False,,,South Tipton Street,residential,True,203.191,"LINESTRING (-119.2866542 36.3274476, -119.286669 36.3292749)",
10680296,True,3,,East Mineral King Avenue,secondary,False,97.328,"LINESTRING (-119.2866542 36.3274476, -119.2876746 36.3274555, -119.2877406 36.3274558)",
10677842,False,,,West Acequia Avenue,residential,False,199.197,"LINESTRING (-119.2934448 36.3292473, -119.2935426 36.3292466, -119.2944539 36.3292454, -119.2955375 36.3292377, -119.2956684 36.3292376)",
10680603,True,3,CA 63,South Locust Street,primary,False,201.90900000000002,"LINESTRING (-119.2934448 36.3292473, -119.2934441 36.3291693, -119.2934391 36.3287942, -119.2934337 36.3283275, -119.2934211 36.3275157, -119.2934198 36.3274316)",
1051755505,False,,,West Acequia Avenue,residential,True,99.32199999999999,"LINESTRING (-119.2934448 36.3292473, -119.2933421 36.3292481, -119.2929689 36.3292501, -119.2924483 36.3292534, -119.2923361 36.3292542)",
10677842,False,,,West Acequia Avenue,residential,True,84.226,"LINESTRING (-119.2966086 36.3292332, -119.2965098 36.3292336, -119.2961465 36.329236, -119.2959211 36.3292372, -119.2956684 36.3292376)",
10678200,False,,,South West Street,residential,False,101.76599999999999,"LINESTRING (-119.2966086 36.3292332, -119.2966085 36.3291601, -119.2966082 36.328768, -119.2966065 36.328318)",
10678200,False,,,South West Street,residential,True,100.714,"LINESTRING (-119.2966086 36.3292332, -119.2966093 36.3293114, -119.2966121 36.3295967, -119.2966181 36.3300574, -119.2966191 36.3301389)",
10678415,False,,,South Church Street,residential,False,62.995,"LINESTRING (-119.2911969 36.3292576, -119.2911822 36.3286912)",
10678415,False,,,South Church Street,residential,True,101.006,"LINESTRING (-119.2911969 36.3292576, -119.2911971 36.3293346, -119.2911972 36.3293654, -119.2912013 36.3295747, -119.291202 36.3297137, -119.291207 36.3300656, -119.2912075 36.3300893, -119.2912092 36.3301659)",
934527786,False,,,East Acequia Avenue,residential,False,199.486,"LINESTRING (-119.2911969 36.3292576, -119.2911239 36.3292575, -119.2900597 36.3292586, -119.289117 36.329266, -119.2890714 36.3292666, -119.2889701 36.3292678)",
934527786,False,,,East Acequia Avenue,residential,True,102.05400000000002,"LINESTRING (-119.2911969 36.3292576, -119.2912989 36.3292569, -119.2914423 36.3292576, -119.2916518 36.3292565, -119.2922229 36.3292542, -119.2923361 36.3292542)",
10679035,False,,,South Bridge Street,residential,False,99.772,"LINESTRING (-119.2889701 36.3292678, -119.2889706 36.3291912, -119.2889702 36.3291688, -119.2889518 36.328447, -119.2889505 36.3283707)",
934527786,False,,,East Acequia Avenue,residential,True,199.486,"LINESTRING (-119.2889701 36.3292678, -119.2890714 36.3292666, -119.289117 36.329266, -119.2900597 36.3292586, -119.2911239 36.3292575, -119.2911969 36.3292576)",
934527787,False,,,South Bridge Street,residential,True,101.038,"LINESTRING (-119.2889701 36.3292678, -119.2889711 36.3293503, -119.2889718 36.3293811, -119.2889781 36.3297228, -119.2889753 36.3300503, -119.2889747 36.3300793, -119.2889743 36.3301764)",
"[1029483069, 1220511999]",False,,,East Acequia Avenue,residential,False,99.25800000000001,"LINESTRING (-119.2889701 36.3292678, -119.2888668 36.3292675, -119.288836 36.3292674, -119.2880843 36.3292653, -119.2878621 36.3292673)",
10677862,False,,,East Acequia Avenue,residential,False,106.883,"LINESTRING (-119.2878621 36.3292673, -119.2874553 36.3292699, -119.286669 36.3292749)",
41575904,False,,,South Santa Fe Street,tertiary,True,100.11999999999999,"LINESTRING (-119.2878621 36.3292673, -119.2878539 36.3289587, -119.2878459 36.3286534, -119.2878383 36.3283671)",
1029483070,False,,,South Santa Fe Street,tertiary,False,102.018,"LINESTRING (-119.2878621 36.3292673, -119.2878621 36.3292803, -119.2878643 36.3295869, -119.2878557 36.3301071, -119.2878571 36.3301847)",
"[1029483069, 1220511999]",False,,,East Acequia Avenue,residential,True,99.25800000000001,"LINESTRING (-119.2878621 36.3292673, -119.2880843 36.3292653, -119.288836 36.3292674, -119.2888668 36.3292675, -119.2889701 36.3292678)",
179755712,True,3,CA 63,West Noble Avenue,primary,False,100.28399999999999,"LINESTRING (-119.2934095 36.3264438, -119.2932837 36.3264422, -119.2924369 36.3264379, -119.2922901 36.3264372)",
1234485873,True,2,,South Locust Street,tertiary,False,63.952999999999996,"LINESTRING (-119.2934095 36.3264438, -119.2934075 36.3263518, -119.293394 36.3258688)",
"[41575859, 165188685, 10679671]",False,,,South Watson Street,residential,True,107.685,"LINESTRING (-119.2960393 36.3264581, -119.2960842 36.3265465, -119.2961446 36.3266465, -119.2964415 36.3271432, -119.29655 36.3273346)",yes
179075863,True,3,CA 63,West Noble Avenue,primary,False,134.39600000000002,"LINESTRING (-119.2960393 36.3264581, -119.295364 36.3264511, -119.2945392 36.3264441)",
10678200,False,,,South West Street,residential,False,109.52199999999999,"LINESTRING (-119.2966065 36.328318, -119.2965728 36.3274868, -119.29655 36.3273346)",
10678200,False,,,South West Street,residential,True,101.766,"LINESTRING (-119.2966065 36.328318, -119.2966082 36.328768, -119.2966085 36.3291601, -119.2966086 36.3292332)",
10678285,True,,CA 63,West Mineral King Avenue,primary,False,48.145,"LINESTRING (-119.29655 36.3273346, -119.2970873 36.3273442)",
10678200,False,,,South West Street,residential,True,109.52199999999999,"LINESTRING (-119.29655 36.3273346, -119.2965728 36.3274868, -119.2966065 36.328318)",
"[41575859, 165188685, 10679671]",False,,,South Watson Street,residential,False,107.685,"LINESTRING (-119.29655 36.3273346, -119.2964415 36.3271432, -119.2961446 36.3266465, -119.2960842 36.3265465, -119.2960393 36.3264581)",yes
10678285,True,,CA 63,West Mineral King Avenue,primary,False,281.038,"LINESTRING (-119.2934198 36.3274316, -119.2935379 36.3274316, -119.2943902 36.3274319, -119.2946132 36.3274102, -119.2953491 36.3273387, -119.2960696 36.3273362, -119.29655 36.3273346)",
"[165188642, 179304299, 41575863]",True,3,,South Locust Street,primary,False,109.846,"LINESTRING (-119.2934198 36.3274316, -119.2934156 36.3272861, -119.2934162 36.3271881, -119.2934134 36.3266113, -119.2934095 36.3264438)",yes
10678415,False,,,South Church Street,residential,False,101.00599999999999,"LINESTRING (-119.2912092 36.3301659, -119.2912075 36.3300893, -119.291207 36.3300656, -119.291202 36.3297137, -119.2912013 36.3295747, -119.2911972 36.3293654, -119.2911971 36.3293346, -119.2911969 36.3292576)",
164793541,True,,,East Main Street,residential,False,100.03699999999999,"LINESTRING (-119.2912092 36.3301659, -119.2911105 36.3301656, -119.290987 36.3301652, -119.2901905 36.3301695, -119.2900925 36.3301704)",
164793676,False,,,North Church Street,residential,True,101.74300000000001,"LINESTRING (-119.2912092 36.3301659, -119.2912108 36.3302314, -119.2912115 36.3302627, -119.29122 36.3306229, -119.2912244 36.3307322, -119.2912267 36.330906, -119.2912291 36.3309904, -119.2912299 36.3310233, -119.2912314 36.3310807)",
10681228,False,,,East Willow Street,residential,True,99.634,"LINESTRING (-119.2878383 36.3283671, -119.2879573 36.3283671, -119.2889505 36.3283707)",
41575904,False,,,South Santa Fe Street,tertiary,False,100.12,"LINESTRING (-119.2878383 36.3283671, -119.2878459 36.3286534, -119.2878539 36.3289587, -119.2878621 36.3292673)",
41575904,False,,,South Santa Fe Street,tertiary,True,83.419,"LINESTRING (-119.2878383 36.3283671, -119.2878346 36.3282746, -119.2878079 36.3276173)",
10681747,False,,,West School Avenue,residential,False,99.67500000000001,"LINESTRING (-119.2923746 36.3328801, -119.2932522 36.3328766, -119.2934873 36.3328784)",
164793604,False,,,East School Avenue,residential,True,100.455,"LINESTRING (-119.2923746 36.3328801, -119.2919178 36.332883, -119.2912532 36.3328871)",
1030229579,True,2,CA 63,North Court Street,primary,False,101.08699999999999,"LINESTRING (-119.2923746 36.3328801, -119.292374 36.3333247, -119.2923739 36.3333575, -119.2923734 36.3337892)",
