osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
13419943,Clarkdale Avenue,residential,False,False,11.631,"LINESTRING (-118.0800579 33.8730161, -118.0800579 33.8731207)",,
"[400814389, 400814375]",Artesia Boulevard,secondary,True,False,172.343,"LINESTRING (-118.0800579 33.8730161, -118.078563 33.8730258, -118.0782278 33.8730274, -118.0781912 33.8730276)","['3', '2']",40 mph
159069103,178th Street,residential,False,True,13.122,"LINESTRING (-118.0821822 33.8693997, -118.0823243 33.8693974)",,
159069103,178th Street,residential,False,False,492.02899999999994,"LINESTRING (-118.0821822 33.8693997, -118.082035 33.8694011, -118.0817858 33.8694007, -118.0811582 33.8694024, -118.0806325 33.8694038, -118.0805016 33.8694041, -118.079992 33.8694055, -118.0798371 33.8694059, -118.0792794 33.8694074, -118.0787677 33.8694087, -118.0778862 33.8694111, -118.0774787 33.8694122, -118.0772336 33.8694128, -118.076853 33.8694138)",,
399934411,Pioneer Boulevard,primary,True,False,172.47,"LINESTRING (-118.0821822 33.8693997, -118.0821902 33.8698705, -118.0821931 33.8700414, -118.0821986 33.8703638, -118.0822085 33.8709506)",2,
13428802,Ibex Avenue,residential,False,False,75.192,"LINESTRING (-118.0743153 33.8720717, -118.0743003 33.8713956)",,
13428802,Ibex Avenue,residential,False,True,91.147,"LINESTRING (-118.0743153 33.8720717, -118.0743188 33.8728914)",,
399660584,Pioneer Boulevard,primary,True,False,11.631,"LINESTRING (-118.0822333 33.873005, -118.0822333 33.8731096)",2,
"[400814388, 144911109]",Artesia Boulevard,secondary,True,False,200.842,"LINESTRING (-118.0822333 33.873005, -118.0817724 33.8730075, -118.0810958 33.8730112, -118.0810182 33.8730116, -118.0808219 33.8730108, -118.0804603 33.8730138, -118.0804009 33.8730141, -118.0800579 33.8730161)","['3', '2']",40 mph
159069044,Arline Avenue,residential,False,True,303.509,"LINESTRING (-118.0809509 33.8657499, -118.0809552 33.8666589, -118.0809563 33.866932, -118.08096 33.8676923, -118.0809637 33.8684794)",2,
399538741,183rd Street,tertiary,False,False,110.384,"LINESTRING (-118.0809509 33.8657499, -118.0803624 33.8657545, -118.0797554 33.865757)",4,
"[399538749, 399538741]",183rd Street,tertiary,False,True,116.53699999999999,"LINESTRING (-118.0809509 33.8657499, -118.0812969 33.8657507, -118.081591 33.8657544, -118.081662 33.8657565, -118.0817057 33.865756, -118.082213 33.8657548)","['4', '5']",
159069044,Arline Avenue,residential,False,False,303.509,"LINESTRING (-118.0809637 33.8684794, -118.08096 33.8676923, -118.0809563 33.866932, -118.0809552 33.8666589, -118.0809509 33.8657499)",2,
159069046,Ashworth Street,residential,False,False,108.65299999999999,"LINESTRING (-118.0809637 33.8684794, -118.0803839 33.8684724, -118.079787 33.8684652)",,
159069046,Ashworth Street,residential,False,True,112.171,"LINESTRING (-118.0809637 33.8684794, -118.081546 33.868467, -118.0816301 33.8684652, -118.0819509 33.8684583, -118.082094 33.868458, -118.0821783 33.8684574)",,
578332024,Elaine Avenue,tertiary,False,False,102.475,"LINESTRING (-118.076853 33.8694138, -118.0768312 33.8684924)",,
578332024,Elaine Avenue,tertiary,False,True,21.815,"LINESTRING (-118.076853 33.8694138, -118.0768697 33.8696095)",,
159069103,178th Street,residential,False,True,492.029,"LINESTRING (-118.076853 33.8694138, -118.0772336 33.8694128, -118.0774787 33.8694122, -118.0778862 33.8694111, -118.0787677 33.8694087, -118.0792794 33.8694074, -118.0798371 33.8694059, -118.079992 33.8694055, -118.0805016 33.8694041, -118.0806325 33.8694038, -118.0811582 33.8694024, -118.0817858 33.8694007, -118.082035 33.8694011, -118.0821822 33.8693997)",,
578332024,Elaine Avenue,tertiary,False,False,21.815,"LINESTRING (-118.0768697 33.8696095, -118.076853 33.8694138)",,
159069093,Rendova Street,residential,False,False,84.47999999999999,"LINESTRING (-118.0768697 33.8696095, -118.076325 33.8697346, -118.0759792 33.8697788)",,
578332024,Elaine Avenue,tertiary,False,True,362.103,"LINESTRING (-118.0768697 33.8696095, -118.076873 33.8698718, -118.0768831 33.8706756, -118.076907 33.8725758, -118.0769106 33.8728658)",,
159069072,Grayland Avenue,residential,False,True,343.44,"LINESTRING (-118.0759792 33.8697788, -118.0760407 33.872867)",,
159069093,Rendova Street,residential,False,False,78.962,"LINESTRING (-118.0759792 33.8697788, -118.075529 33.8698158, -118.0751264 33.8698278)",,
159069093,Rendova Street,residential,False,True,84.47999999999999,"LINESTRING (-118.0759792 33.8697788, -118.076325 33.8697346, -118.0768697 33.8696095)",,
182753512,Horst Avenue,residential,False,True,338.296,"LINESTRING (-118.0751264 33.8698278, -118.0751829 33.8728698)",,
"[159069083, 159069093]","['Rendova Street', 'Horst Avenue']",residential,False,False,128.418,"LINESTRING (-118.0751264 33.8698278, -118.07474 33.8698278, -118.0747208 33.8689939)",,
159069093,Rendova Street,residential,False,True,78.962,"LINESTRING (-118.0751264 33.8698278, -118.075529 33.8698158, -118.0759792 33.8697788)",,
159069072,Grayland Avenue,residential,False,False,343.44,"LINESTRING (-118.0760407 33.872867, -118.0759792 33.8697788)",,
159069096,,residential,False,False,79.195,"LINESTRING (-118.0760407 33.872867, -118.0751829 33.8728698)",,
159069096,,residential,False,True,80.312,"LINESTRING (-118.0760407 33.872867, -118.0769106 33.8728658)",,
159069096,,residential,False,False,80.312,"LINESTRING (-118.0769106 33.8728658, -118.0760407 33.872867)",,
578332024,Elaine Avenue,tertiary,False,False,362.103,"LINESTRING (-118.0769106 33.8728658, -118.076907 33.8725758, -118.0768831 33.8706756, -118.076873 33.8698718, -118.0768697 33.8696095)",,
578332025,Elaine Avenue,tertiary,False,True,18.735,"LINESTRING (-118.0769106 33.8728658, -118.076916 33.872951, -118.07692 33.8730341)",,
159069096,,residential,False,False,79.812,"LINESTRING (-118.0751829 33.8728698, -118.0743188 33.8728914)",,
159069096,,residential,False,True,79.195,"LINESTRING (-118.0751829 33.8728698, -118.0760407 33.872867)",,
182753512,Horst Avenue,residential,False,False,338.296,"LINESTRING (-118.0751829 33.8728698, -118.0751264 33.8698278)",,
13428802,Ibex Avenue,residential,False,False,91.147,"LINESTRING (-118.0743188 33.8728914, -118.0743153 33.8720717)",,
159069096,,residential,False,True,79.812,"LINESTRING (-118.0743188 33.8728914, -118.0751829 33.8728698)",,
159069059,Elaine Avenue,tertiary,False,True,12.111,"LINESTRING (-118.07692 33.8730341, -118.0769224 33.873143)",,
"[400814377, 400814372]",Artesia Boulevard,secondary,True,False,90.976,"LINESTRING (-118.07692 33.8730341, -118.0762458 33.8730369, -118.0759346 33.8730382)","['3', '2']",40 mph
578332025,Elaine Avenue,tertiary,False,False,18.735,"LINESTRING (-118.07692 33.8730341, -118.076916 33.872951, -118.0769106 33.8728658)",,
578395842,Flallon Avenue,residential,False,False,11.142,"LINESTRING (-118.0849288 33.8730851, -118.0849288 33.8729849)",,
399672949,Artesia Boulevard,secondary,True,False,77.524,"LINESTRING (-118.0831827 33.8731051, -118.0840223 33.873094)",2,40 mph
1036761684,Alburtis Avenue,residential,False,False,11.145,"LINESTRING (-118.0840223 33.873094, -118.0840196 33.8729938)",,
1036761685,Artesia Boulevard,secondary,True,False,83.696,"LINESTRING (-118.0840223 33.873094, -118.0849288 33.8730851)",2,40 mph
1210681931,Artesia Boulevard,secondary,True,False,12.611,"LINESTRING (-118.0822333 33.8731096, -118.0823699 33.8731099)",2,
13419943,Clarkdale Avenue,residential,False,True,11.631,"LINESTRING (-118.0800579 33.8731207, -118.0800579 33.8730161)",,
"[287383504, 399672941]",Artesia Boulevard,secondary,True,False,200.84199999999998,"LINESTRING (-118.0800579 33.8731207, -118.0808209 33.8731172, -118.0813714 33.8731147, -118.0815332 33.873114, -118.082013 33.8731118, -118.0821195 33.8731113, -118.0822333 33.8731096)","['3', '2']",40 mph
13324565,Barnhill Avenue,residential,False,False,11.342,"LINESTRING (-118.0781911 33.8731296, -118.0781912 33.8730276)",,
287383504,Artesia Boulevard,secondary,True,False,172.351,"LINESTRING (-118.0781911 33.8731296, -118.0795959 33.8731229, -118.0800579 33.8731207)",2,40 mph
578328259,Grayland Avenue,residential,False,False,12.154,"LINESTRING (-118.0759354 33.8731475, -118.0759346 33.8730382)",,
"[578328260, 563742942]",Artesia Boulevard,secondary,True,False,91.125,"LINESTRING (-118.0759354 33.8731475, -118.076503 33.8731459, -118.0767766 33.8731459, -118.0769224 33.873143)","['3', '2']",40 mph
159069046,Ashworth Street,residential,False,False,12.741,"LINESTRING (-118.0823163 33.8684576, -118.0821783 33.8684574)",,
"[563744544, 399934410, 399934406, 563744543]",Pioneer Boulevard,primary,True,False,302.05800000000005,"LINESTRING (-118.0823163 33.8684576, -118.0823041 33.8677063, -118.0822964 33.8672313, -118.0822922 33.8669729, -118.08229 33.8668375, -118.0822872 33.8665048, -118.082284 33.8663009, -118.0822811 33.8658665, -118.082213 33.8657548)","['1', '2', '4']",35 mph
159069103,178th Street,residential,False,False,13.122,"LINESTRING (-118.0823243 33.8693974, -118.0821822 33.8693997)",,
"[399934398, 399934383]",Pioneer Boulevard,primary,True,False,104.512,"LINESTRING (-118.0823243 33.8693974, -118.0823133 33.8687659, -118.0823167 33.8685749, -118.0823159 33.8684947, -118.0823163 33.8684576)","['3', '2']",35 mph
578392982,176th Street,residential,False,False,11.947,"LINESTRING (-118.0823392 33.8711998, -118.0822098 33.8712006)",,
"[399934400, 399934405]",Pioneer Boulevard,primary,True,False,200.428,"LINESTRING (-118.0823392 33.8711998, -118.0823345 33.8709606, -118.0823284 33.8702864, -118.0823232 33.8697192, -118.0823261 33.8694902, -118.0823243 33.8693974)","['3', '2']",35 mph
144911109,Artesia Boulevard,secondary,True,False,12.63,"LINESTRING (-118.0823701 33.8730049, -118.0822333 33.873005)",2,40 mph
"[399660575, 399660583]",Pioneer Boulevard,primary,True,False,101.689,"LINESTRING (-118.0823701 33.8730049, -118.0823605 33.8724989, -118.082356 33.8722653, -118.0823527 33.8720905)","['3', '2']",35 mph
399660583,Pioneer Boulevard,primary,True,False,11.675,"LINESTRING (-118.0823699 33.8731099, -118.0823701 33.8730049)",2,35 mph
399672949,Artesia Boulevard,secondary,True,False,75.042,"LINESTRING (-118.0823699 33.8731099, -118.0826489 33.8731083, -118.0828968 33.8731068, -118.0831827 33.8731051)",2,40 mph
13441710,175th Street,residential,False,False,12.038,"LINESTRING (-118.0823527 33.8720905, -118.0822224 33.8720944)",,
"[399660579, 1074709535]",Pioneer Boulevard,primary,True,False,99.049,"LINESTRING (-118.0823527 33.8720905, -118.0823438 33.8715519, -118.0823395 33.871293, -118.0823392 33.8711998)","['3', '2']",35 mph
13441710,175th Street,residential,False,True,12.038,"LINESTRING (-118.0822224 33.8720944, -118.0823527 33.8720905)",,
"[399660576, 399660580]",Pioneer Boulevard,primary,True,False,101.27100000000002,"LINESTRING (-118.0822224 33.8720944, -118.0822335 33.8724754, -118.0822362 33.8728987, -118.0822333 33.873005)","['4', '2']",
1036761684,Alburtis Avenue,residential,False,True,11.145,"LINESTRING (-118.0840196 33.8729938, -118.0840223 33.873094)",,
"[399672936, 399672935]",Artesia Boulevard,secondary,True,False,152.29,"LINESTRING (-118.0840196 33.8729938, -118.0836846 33.8729964, -118.0834231 33.8729985, -118.083172 33.8730005, -118.0830463 33.8730012, -118.0828115 33.8730025, -118.0824722 33.8730044, -118.0823701 33.8730049)","['4', '2']",40 mph
578395842,Flallon Avenue,residential,False,True,11.142,"LINESTRING (-118.0849288 33.8729849, -118.0849288 33.8730851)",,
"[1036761686, 399672934]",Artesia Boulevard,secondary,True,False,83.94500000000001,"LINESTRING (-118.0849288 33.8729849, -118.0846444 33.8729877, -118.0841862 33.8729922, -118.0840196 33.8729938)",2,40 mph
159069059,Elaine Avenue,tertiary,False,False,12.111,"LINESTRING (-118.0769224 33.873143, -118.07692 33.8730341)",,
287383504,Artesia Boulevard,secondary,True,False,117.139,"LINESTRING (-118.0769224 33.873143, -118.0781911 33.8731296)",2,40 mph
