osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
18366840,North Broadway Street,residential,False,False,81.35,"LINESTRING (-90.3938688 36.756375, -90.3937034 36.7570945)",,
18364044,Vine Street,residential,False,False,78.844,"LINESTRING (-90.3946752 36.7565061, -90.3955418 36.75665)",,
18364044,Vine Street,residential,False,True,73.305,"LINESTRING (-90.3946752 36.7565061, -90.3938688 36.756375)",,
18366795,South Moran Street,residential,False,True,80.14,"LINESTRING (-90.3946752 36.7565061, -90.3948638 36.7558014)",,
18364044,Vine Street,residential,False,True,78.844,"LINESTRING (-90.3955418 36.75665, -90.3946752 36.7565061)",,
18364437,South 5th Street,tertiary,False,True,80.237,"LINESTRING (-90.3955418 36.75665, -90.395728 36.755944)",MO WW,2
399135211,North 5th Street,tertiary,False,False,81.873,"LINESTRING (-90.3955418 36.75665, -90.3953489 36.7573699)",MO WW,
18364044,Vine Street,residential,False,False,150.769,"LINESTRING (-90.3955418 36.75665, -90.3964247 36.7568018, -90.3971974 36.7569311)",,
18364044,Vine Street,residential,False,False,111.642,"LINESTRING (-90.3988539 36.7572173, -90.4000779 36.7574327)",,
18364044,Vine Street,residential,False,True,150.965,"LINESTRING (-90.3988539 36.7572173, -90.3971974 36.7569311)",,
18367061,North 7th Street,residential,False,False,85.06,"LINESTRING (-90.3988539 36.7572173, -90.398641 36.757963)",,
369736895,South 7th Street,residential,False,True,81.382,"LINESTRING (-90.3988539 36.7572173, -90.3990546 36.7565033)",,
18364044,Vine Street,residential,False,True,111.642,"LINESTRING (-90.4000779 36.7574327, -90.3988539 36.7572173)",,
18365629,South 8th Street,residential,False,False,84.127,"LINESTRING (-90.4000779 36.7574327, -90.4001177 36.7566768)",,
18366400,North 8th Street,residential,False,False,111.287,"LINESTRING (-90.4000779 36.7574327, -90.400009 36.758432)",,
18365810,North 2nd Street,residential,False,False,52.382,"LINESTRING (-90.3911111 36.7597021, -90.3910095 36.7601661)",,
18365810,North 2nd Street,residential,False,True,32.015,"LINESTRING (-90.3911111 36.7597021, -90.391183 36.75942)",,
"[18366066, 18364207]","['Light Plant Drive', 'Johnson Drive']",residential,False,True,616.0610000000001,"LINESTRING (-90.3911111 36.7597021, -90.390874 36.759708, -90.390186 36.759964, -90.389165 36.760326, -90.388355 36.760614, -90.388307 36.760498, -90.388304 36.760434, -90.38834 36.760354, -90.388586 36.760065, -90.388948 36.759666, -90.3892821 36.7593339, -90.3894199 36.7592344, -90.3895548 36.7591792, -90.3897128 36.7591911, -90.3908533 36.7593781, -90.391183 36.75942)",,
18364240,North 6th Street,residential,False,True,82.895,"LINESTRING (-90.396997 36.7576591, -90.3971974 36.7569311)",,
288906241,West Pine Street,primary,False,False,150.306,"LINESTRING (-90.396997 36.7576591, -90.398641 36.757963)",US 60 Business,4
18364240,North 6th Street,residential,False,False,84.34100000000001,"LINESTRING (-90.396997 36.7576591, -90.39687 36.758128, -90.3968107 36.7584026)",,
288906241,West Pine Street,primary,False,True,150.305,"LINESTRING (-90.396997 36.7576591, -90.3962463 36.7575248, -90.3953489 36.7573699)",US 60 Business,4
18360479,Kinzer Street,residential,False,True,117.86,"LINESTRING (-90.396813 36.760208, -90.39549 36.760215)",,
18364240,North 6th Street,residential,False,True,104.848,"LINESTRING (-90.396813 36.760208, -90.3968048 36.7592651)",,
18360479,Kinzer Street,residential,False,False,151.635,"LINESTRING (-90.396813 36.760208, -90.398012 36.7602, -90.398515 36.760209)",,
18364240,North 6th Street,residential,False,False,105.971,"LINESTRING (-90.396813 36.760208, -90.396808 36.760612, -90.396809 36.761161)",,
18366709,Cynthia Street,residential,False,False,149.855,"LINESTRING (-90.396809 36.761161, -90.398491 36.761182)",,
18366709,Cynthia Street,residential,False,True,118.041,"LINESTRING (-90.396809 36.761161, -90.395484 36.76115)",,
18364240,North 6th Street,residential,False,True,105.971,"LINESTRING (-90.396809 36.761161, -90.396808 36.760612, -90.396813 36.760208)",,
18366065,North Main Street,tertiary,False,True,19.056,"LINESTRING (-90.394553 36.760793, -90.394408 36.760667)",MO P,
18364302,West Elm Street,residential,False,False,81.898,"LINESTRING (-90.3906125 36.7580488, -90.3915142 36.7581923)",,
"[18365808, 18364909]","['Rio Vista Drive', 'Davidson Street']",residential,False,False,154.13600000000002,"LINESTRING (-90.3906125 36.7580488, -90.3904679 36.7587221, -90.3913255 36.7588708)",,
"[18365809, 18362889]","['Rio Vista Drive', 'Oak Street']",residential,False,"[False, True]",187.333,"LINESTRING (-90.3906125 36.7580488, -90.390485 36.758005, -90.390454 36.757984, -90.390434 36.757945, -90.390446 36.757903, -90.390671 36.757323, -90.390698 36.757307, -90.39074 36.757303, -90.391032 36.757359, -90.391415 36.757432, -90.3916965 36.757485)",,
18364302,West Elm Street,residential,False,True,81.898,"LINESTRING (-90.3915142 36.7581923, -90.3906125 36.7580488)",,
18365810,North 2nd Street,residential,False,False,77.296,"LINESTRING (-90.3915142 36.7581923, -90.3913255 36.7588708)",,
18365810,North 2nd Street,residential,False,True,80.308,"LINESTRING (-90.3915142 36.7581923, -90.3916965 36.757485)",,
18364302,West Elm Street,residential,False,False,88.15099999999998,"LINESTRING (-90.3915142 36.7581923, -90.3917736 36.7582393, -90.3923593 36.7583312, -90.3924858 36.758325)",,
18364302,West Elm Street,residential,False,True,88.15100000000001,"LINESTRING (-90.3924858 36.758325, -90.3923593 36.7583312, -90.3917736 36.7582393, -90.3915142 36.7581923)",,
653921334,North Main Street,tertiary,False,False,76.186,"LINESTRING (-90.3924858 36.758325, -90.3924858 36.758265, -90.3925078 36.7581494, -90.39262 36.7576492)",MO P,
18364437,South 5th Street,tertiary,False,False,75.952,"LINESTRING (-90.3964372 36.7531908, -90.3962784 36.7538619)",MO WW,2
18367700,Park Avenue,residential,False,False,151.557,"LINESTRING (-90.3964372 36.7531908, -90.3981042 36.7534625)",,
18367700,Park Avenue,residential,False,True,78.987,"LINESTRING (-90.3964372 36.7531908, -90.3955688 36.7530477)",,
18364437,South 5th Street,tertiary,False,False,154.952,"LINESTRING (-90.3962784 36.7538619, -90.395917 36.755225)",MO WW,2
18364437,South 5th Street,tertiary,False,True,75.952,"LINESTRING (-90.3962784 36.7538619, -90.3964372 36.7531908)",MO WW,2
399135205,Cherry Street,residential,False,False,149.57,"LINESTRING (-90.3962784 36.7538619, -90.3979229 36.7541326)",,
653921331,Cherry Street,tertiary,False,True,77.637,"LINESTRING (-90.3962784 36.7538619, -90.3954279 36.7537098)",,
18364437,South 5th Street,tertiary,False,False,81.703,"LINESTRING (-90.395917 36.755225, -90.395728 36.755944)",MO WW,2
18364437,South 5th Street,tertiary,False,True,154.952,"LINESTRING (-90.395917 36.755225, -90.3962784 36.7538619)",MO WW,2
18364453,Cedar Street,residential,False,False,151.163,"LINESTRING (-90.395917 36.755225, -90.3975818 36.7554876)",,
18364453,Cedar Street,residential,False,True,78.839,"LINESTRING (-90.395917 36.755225, -90.3950548 36.7550653)",,
18364437,South 5th Street,tertiary,False,False,80.237,"LINESTRING (-90.395728 36.755944, -90.3955418 36.75665)",MO WW,2
18364437,South 5th Street,tertiary,False,True,81.703,"LINESTRING (-90.395728 36.755944, -90.395917 36.755225)",MO WW,2
18365482,Poplar Street,residential,False,False,150.908,"LINESTRING (-90.395728 36.755944, -90.3973862 36.7562212)",,
18365482,Poplar Street,residential,False,True,78.606,"LINESTRING (-90.395728 36.755944, -90.3948638 36.7558014)",,
18364453,Cedar Street,residential,False,False,88.063,"LINESTRING (-90.392417 36.754607, -90.3933842 36.7547704)",,
18365001,South 2nd Street,residential,False,False,81.504,"LINESTRING (-90.392417 36.754607, -90.392227 36.755324)",,
"[18365001, 18367697]","['Park Avenue', 'South 2nd Street']",residential,False,True,385.99799999999993,"LINESTRING (-90.392417 36.754607, -90.392428 36.7545526, -90.3924567 36.7544107, -90.3924722 36.7543311, -90.3926283 36.7537549, -90.3926777 36.7535727, -90.392724 36.753387, -90.392881 36.752765, -90.39293 36.752669, -90.392964 36.752633, -90.392987 36.752609, -90.393075 36.752591, -90.393183 36.7526, -90.393935 36.752762, -90.394006 36.752777, -90.394148 36.752783, -90.394338 36.752755, -90.394363 36.7527494, -90.394481 36.752707, -90.394518 36.752695, -90.394691 36.752652)",,
18364453,Cedar Street,residential,False,False,80.269,"LINESTRING (-90.3933842 36.7547704, -90.3942661 36.7549182)",,
18364453,Cedar Street,residential,False,True,88.063,"LINESTRING (-90.3933842 36.7547704, -90.392417 36.754607)",,
653921332,South Main Street,tertiary,False,False,83.03,"LINESTRING (-90.3933842 36.7547704, -90.393187 36.7555002)",,
"[18366001, 18364826]","['South Main Street', 'Cherry Street']",tertiary,True,False,173.187,"LINESTRING (-90.3933842 36.7547704, -90.3934227 36.7546093, -90.3934846 36.7544236, -90.3935681 36.7542701, -90.3936536 36.754145, -90.3937822 36.7539742, -90.393876 36.753877, -90.394024 36.753739, -90.394095 36.753688, -90.39417 36.753635, -90.394268 36.753586, -90.394331 36.75357, -90.394369 36.753561, -90.3944353 36.753562)",,
18364453,Cedar Street,residential,False,False,72.144,"LINESTRING (-90.3942661 36.7549182, -90.3950548 36.7550653)",,
18364453,Cedar Street,residential,False,True,80.269,"LINESTRING (-90.3942661 36.7549182, -90.3933842 36.7547704)",,
18365772,South Broadway Street,residential,False,False,84.109,"LINESTRING (-90.3942661 36.7549182, -90.394063 36.7556569)",,
18365772,South Broadway Street,residential,False,True,77.558,"LINESTRING (-90.3942661 36.7549182, -90.394456 36.7542375)",,
18364453,Cedar Street,residential,False,False,78.839,"LINESTRING (-90.3950548 36.7550653, -90.395917 36.755225)",,
18364453,Cedar Street,residential,False,True,72.144,"LINESTRING (-90.3950548 36.7550653, -90.3942661 36.7549182)",,
18366795,South Moran Street,residential,False,False,83.601,"LINESTRING (-90.3950548 36.7550653, -90.3948638 36.7558014)",,
18366795,South Moran Street,residential,False,True,78.308,"LINESTRING (-90.3950548 36.7550653, -90.395253 36.7543792)",,
18364453,Cedar Street,residential,False,False,4.178,"LINESTRING (-90.3992027 36.7557685, -90.3992485 36.7557766)",,
18364453,Cedar Street,residential,False,True,147.744,"LINESTRING (-90.3992027 36.7557685, -90.3975818 36.7554876)",,
18366720,South 7th Street,residential,False,True,77.796,"LINESTRING (-90.3992027 36.7557685, -90.399388 36.7550848)",,
18364453,Cedar Street,residential,False,True,82.78,"LINESTRING (-90.4001569 36.7559332, -90.3992485 36.7557766)",,
18365629,South 8th Street,residential,False,False,32.587,"LINESTRING (-90.4001569 36.7559332, -90.4001723 36.7556404)",,
18365629,South 8th Street,residential,False,True,68.078,"LINESTRING (-90.4001569 36.7559332, -90.4001247 36.7565449)",,
18365629,South 8th Street,residential,False,False,47.656,"LINESTRING (-90.4001723 36.7556404, -90.4001949 36.7552122)",,
18365629,South 8th Street,residential,False,True,32.587,"LINESTRING (-90.4001723 36.7556404, -90.4001569 36.7559332)",,
18364463,Maple Street,residential,False,True,146.815,"LINESTRING (-90.399388 36.7550848, -90.3977754 36.7548128)",,
18366720,South 7th Street,residential,False,False,77.796,"LINESTRING (-90.399388 36.7550848, -90.3992027 36.7557685)",,
18366720,South 7th Street,residential,False,True,76.663,"LINESTRING (-90.399388 36.7550848, -90.3995697 36.7544109)",,
18364463,Maple Street,residential,False,False,73.319,"LINESTRING (-90.399388 36.7550848, -90.4000007 36.7551921, -90.4001949 36.7552122)",,
18365629,South 8th Street,residential,False,False,55.792,"LINESTRING (-90.4001949 36.7552122, -90.4002213 36.7547109)",,
18365629,South 8th Street,residential,False,True,47.656,"LINESTRING (-90.4001949 36.7552122, -90.4001723 36.7556404)",,
18364463,Maple Street,residential,False,True,73.319,"LINESTRING (-90.4001949 36.7552122, -90.4000007 36.7551921, -90.399388 36.7550848)",,
18364465,Maple Street,residential,False,False,72.732,"LINESTRING (-90.394456 36.7542375, -90.395253 36.7543792)",,
18365772,South Broadway Street,residential,False,False,77.558,"LINESTRING (-90.394456 36.7542375, -90.3942661 36.7549182)",,
18365772,South Broadway Street,residential,False,True,58.143,"LINESTRING (-90.394456 36.7542375, -90.3945861 36.7537251)",,
18364465,Maple Street,residential,False,True,72.732,"LINESTRING (-90.395253 36.7543792, -90.394456 36.7542375)",,
18366795,South Moran Street,residential,False,False,78.308,"LINESTRING (-90.395253 36.7543792, -90.3950548 36.7550653)",,
18366795,South Moran Street,residential,False,True,76.047,"LINESTRING (-90.395253 36.7543792, -90.3954279 36.7537098)",,
18362889,Oak Street,residential,False,False,84.273,"LINESTRING (-90.3916965 36.757485, -90.39262 36.7576492)",,
18365810,North 2nd Street,residential,False,False,80.308,"LINESTRING (-90.3916965 36.757485, -90.3915142 36.7581923)",,
18365810,North 2nd Street,residential,False,True,88.005,"LINESTRING (-90.3916965 36.757485, -90.391895 36.7567097)",,
"[18362889, 18365809]","['Rio Vista Drive', 'Oak Street']",residential,False,"[False, True]",187.333,"LINESTRING (-90.3916965 36.757485, -90.391415 36.757432, -90.391032 36.757359, -90.39074 36.757303, -90.390698 36.757307, -90.390671 36.757323, -90.390446 36.757903, -90.390434 36.757945, -90.390454 36.757984, -90.390485 36.758005, -90.3906125 36.7580488)",,
18362889,Oak Street,residential,False,False,80.985,"LINESTRING (-90.39262 36.7576492, -90.3935066 36.7578101)",,
18362889,Oak Street,residential,False,True,84.273,"LINESTRING (-90.39262 36.7576492, -90.3916965 36.757485)",,
653921334,North Main Street,tertiary,False,False,81.55,"LINESTRING (-90.39262 36.7576492, -90.3928054 36.756931)",MO P,
653921334,North Main Street,tertiary,False,True,76.186,"LINESTRING (-90.39262 36.7576492, -90.3925078 36.7581494, -90.3924858 36.758265, -90.3924858 36.758325)",MO P,
18362889,Oak Street,residential,False,False,75.829,"LINESTRING (-90.3935066 36.7578101, -90.3943402 36.757948)",,
18362889,Oak Street,residential,False,True,80.985,"LINESTRING (-90.3935066 36.7578101, -90.39262 36.7576492)",,
18366840,North Broadway Street,residential,False,True,81.48,"LINESTRING (-90.3935066 36.7578101, -90.3937034 36.7570945)",,
18366840,North Broadway Street,residential,False,False,164.105,"LINESTRING (-90.3935066 36.7578101, -90.393311 36.758508, -90.393159 36.759103, -90.39312 36.759253)",,
18362889,Oak Street,residential,False,False,71.861,"LINESTRING (-90.3943402 36.757948, -90.3951278 36.7580876)",,
18362889,Oak Street,residential,False,True,75.829,"LINESTRING (-90.3943402 36.757948, -90.3935066 36.7578101)",,
18364507,Short Oak,residential,False,False,61.458,"LINESTRING (-90.3943402 36.757948, -90.394199 36.758489)",,
18365283,North 5th Street,residential,False,True,6.469,"LINESTRING (-90.39511 36.758144, -90.3951278 36.7580876)",,
18366764,Short 5th Street,residential,False,False,132.505,"LINESTRING (-90.39511 36.758144, -90.394935 36.75885, -90.394835 36.759315)",,
369736893,Oak Street,residential,False,False,42.06999999999999,"LINESTRING (-90.39511 36.758144, -90.3952164 36.7582344, -90.3953344 36.7583122, -90.3954145 36.7583571, -90.3954607 36.7583955)",,
18365282,North 5th Street,residential,False,False,100.80199999999999,"LINESTRING (-90.3954607 36.7583955, -90.395488 36.758463, -90.395501 36.75856, -90.395495 36.759298)",,
369736893,Oak Street,residential,False,False,120.27000000000001,"LINESTRING (-90.3954607 36.7583955, -90.396068 36.7584016, -90.3968107 36.7584026)",,
369736893,Oak Street,residential,False,True,42.07,"LINESTRING (-90.3954607 36.7583955, -90.3954145 36.7583571, -90.3953344 36.7583122, -90.3952164 36.7582344, -90.39511 36.758144)",,
18364507,Short Oak,residential,False,True,61.458,"LINESTRING (-90.394199 36.758489, -90.3943402 36.757948)",,
18364546,College Street,residential,False,False,95.059,"LINESTRING (-90.39316 36.759475, -90.392191 36.759833)",,
18366065,North Main Street,tertiary,False,True,20.471,"LINESTRING (-90.39316 36.759475, -90.39304 36.759318)",MO P,
18366065,North Main Street,tertiary,False,False,87.596,"LINESTRING (-90.39316 36.759475, -90.393395 36.759733, -90.393769 36.760093)",MO P,
18364546,College Street,residential,False,True,95.059,"LINESTRING (-90.392191 36.759833, -90.39316 36.759475)",,
18364546,College Street,residential,False,False,112.00099999999999,"LINESTRING (-90.392191 36.759833, -90.3911283 36.7601595, -90.3910095 36.7601661)",,
18365507,Lindsay,residential,False,False,78.642,"LINESTRING (-90.392191 36.759833, -90.392326 36.760303, -90.3924 36.76052)",,
18365810,North 2nd Street,residential,False,False,94.808,"LINESTRING (-90.3910095 36.7601661, -90.390806 36.761003)",,
18365810,North 2nd Street,residential,False,True,52.382,"LINESTRING (-90.3910095 36.7601661, -90.3911111 36.7597021)",,
18364546,College Street,residential,False,True,112.00099999999999,"LINESTRING (-90.3910095 36.7601661, -90.3911283 36.7601595, -90.392191 36.759833)",,
18365629,South 8th Street,residential,False,True,137.824,"LINESTRING (-90.4003562 36.7525805, -90.4003339 36.7528676, -90.4002912 36.7532235, -90.4002684 36.7538175)",,
18365772,South Broadway Street,residential,False,False,16.613,"LINESTRING (-90.3946233 36.7535787, -90.3945861 36.7537251)",,
"[18367700, 18365772]","['Park Avenue', 'South Broadway Street']",residential,False,"[False, True]",135.04700000000003,"LINESTRING (-90.3946233 36.7535787, -90.3947461 36.7531261, -90.394764 36.75306, -90.394835 36.753007, -90.394932 36.752969, -90.395045 36.752961, -90.395067 36.752965, -90.3955688 36.7530477)",,
653921331,Cherry Street,tertiary,False,False,73.185,"LINESTRING (-90.3946233 36.7535787, -90.394699 36.753585, -90.3954279 36.7537098)",,
18366795,South Moran Street,residential,False,False,76.047,"LINESTRING (-90.3954279 36.7537098, -90.395253 36.7543792)",,
653921331,Cherry Street,tertiary,False,False,77.637,"LINESTRING (-90.3954279 36.7537098, -90.3962784 36.7538619)",,
653921331,Cherry Street,tertiary,False,True,73.185,"LINESTRING (-90.3954279 36.7537098, -90.394699 36.753585, -90.3946233 36.7535787)",,
