osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
12305570,Madison Circle,residential,False,True,24.84,,,,"LINESTRING (-75.1389484 40.247594, -75.139098 40.247402)"
12314377,Freedoms Way,residential,True,False,60.741,,,,"LINESTRING (-75.1367415 40.2453826, -75.136707 40.245363, -75.136674 40.245338, -75.136468 40.24529, -75.136262 40.245231, -75.136081 40.245185)"
12342955,Continental Drive,residential,False,False,100.985,,,,"LINESTRING (-75.1367415 40.2453826, -75.1367031 40.2455022, -75.136658 40.245756, -75.136618 40.245915, -75.136598 40.246087, -75.136605 40.246175, -75.136633 40.246279)"
322649651,Freedoms Way,residential,False,False,105.36000000000001,,,,"LINESTRING (-75.1367415 40.2453826, -75.136837 40.245386, -75.137057 40.24538, -75.137221 40.245359, -75.137319 40.24534, -75.137411 40.245312, -75.137579 40.245246, -75.137896 40.2451)"
12377971,Monroe Court,residential,False,False,49.198,,,,"LINESTRING (-75.137896 40.2451, -75.1381964 40.2454784)"
322649651,Freedoms Way,residential,False,False,144.05399999999997,,,,"LINESTRING (-75.137896 40.2451, -75.138418 40.244859, -75.138482 40.244833, -75.138607 40.244792, -75.138756 40.244762, -75.138899 40.244742, -75.139044 40.244738, -75.139208 40.244756, -75.13937 40.24478, -75.13947 40.2448)"
322649651,Freedoms Way,residential,False,True,105.36,,,,"LINESTRING (-75.137896 40.2451, -75.137579 40.245246, -75.137411 40.245312, -75.137319 40.24534, -75.137221 40.245359, -75.137057 40.24538, -75.136837 40.245386, -75.1367415 40.2453826)"
12373201,Garfield Court,residential,False,False,66.05799999999999,,,,"LINESTRING (-75.13947 40.2448, -75.139385 40.245045, -75.13937 40.245121, -75.139373 40.245242, -75.1393996 40.2453833)"
322649651,Freedoms Way,residential,False,True,144.054,,,,"LINESTRING (-75.13947 40.2448, -75.13937 40.24478, -75.139208 40.244756, -75.139044 40.244738, -75.138899 40.244742, -75.138756 40.244762, -75.138607 40.244792, -75.138482 40.244833, -75.138418 40.244859, -75.137896 40.2451)"
428779618,Anderson Way,residential,False,True,10.888,,,,"LINESTRING (-75.135007 40.2476082, -75.1348905 40.2475672)"
12334761,Park Road,residential,False,False,410.69100000000003,,,,"LINESTRING (-75.135007 40.2476082, -75.1351456 40.2476662, -75.1352048 40.247691, -75.1355696 40.2478553, -75.135705 40.247916, -75.136257 40.248162, -75.136698 40.248348, -75.137105 40.248535, -75.1379757 40.2489251, -75.138203 40.249027, -75.138523 40.249166, -75.139086 40.24942, -75.139184 40.249472)"
439801516,Easton Road,trunk,True,False,84.807,,,45 mph,"LINESTRING (-75.135007 40.2476082, -75.1351141 40.2474118, -75.1353025 40.2470157, -75.1352918 40.2468874)"
12334761,Park Road,residential,False,True,410.69100000000003,,,,"LINESTRING (-75.139184 40.249472, -75.139086 40.24942, -75.138523 40.249166, -75.138203 40.249027, -75.1379757 40.2489251, -75.137105 40.248535, -75.136698 40.248348, -75.136257 40.248162, -75.135705 40.247916, -75.1355696 40.2478553, -75.1352048 40.247691, -75.1351456 40.2476662, -75.135007 40.2476082)"
12398004,School Lane,residential,False,False,485.86100000000005,,,,"LINESTRING (-75.139184 40.249472, -75.138843 40.249834, -75.1356338 40.2528992)"
12348167,Washington Court,residential,False,False,66.997,,,,"LINESTRING (-75.136633 40.246279, -75.1374014 40.246141)"
12342955,Continental Drive,residential,False,False,169.83100000000002,,,,"LINESTRING (-75.136633 40.246279, -75.136664 40.246364, -75.136727 40.24647, -75.136864 40.246631, -75.136942 40.246697, -75.137034 40.246748, -75.137305 40.246877, -75.137493 40.246962, -75.137696 40.247023, -75.137779 40.247042, -75.138178 40.247109)"
12342955,Continental Drive,residential,False,True,100.98500000000001,,,,"LINESTRING (-75.136633 40.246279, -75.136605 40.246175, -75.136598 40.246087, -75.136618 40.245915, -75.136658 40.245756, -75.1367031 40.2455022, -75.1367415 40.2453826)"
12342955,Continental Drive,residential,False,False,85.52,,,,"LINESTRING (-75.138178 40.247109, -75.138484 40.247156, -75.138537 40.247167, -75.138625 40.247195, -75.139098 40.247402)"
12342955,Continental Drive,residential,False,True,169.83100000000002,,,,"LINESTRING (-75.138178 40.247109, -75.137779 40.247042, -75.137696 40.247023, -75.137493 40.246962, -75.137305 40.246877, -75.137034 40.246748, -75.136942 40.246697, -75.136864 40.246631, -75.136727 40.24647, -75.136664 40.246364, -75.136633 40.246279)"
12391272,Jefferson Court,residential,False,False,103.87299999999999,,,,"LINESTRING (-75.138178 40.247109, -75.138205 40.2470069, -75.1382351 40.2469216, -75.138271 40.246835, -75.1386992 40.2462722)"
12348167,Washington Court,residential,False,True,66.997,,,,"LINESTRING (-75.1374014 40.246141, -75.136633 40.246279)"
"[954435617, 954431410]",Bristol Road,secondary,False,False,129.81,3,,45 mph,"LINESTRING (-75.1319028 40.2506503, -75.1319518 40.2506798, -75.1324067 40.2509533, -75.1326955 40.251127, -75.1329434 40.2512836, -75.1330964 40.2513802)"
439801502,Easton Road,trunk,False,False,148.655,2,PA 611,45 mph,"LINESTRING (-75.134596 40.2481659, -75.1344579 40.2483844, -75.1343714 40.2485212, -75.1342967 40.2486197, -75.1342611 40.2486736, -75.1342219 40.248733, -75.134136 40.2488727, -75.1338315 40.2493683)"
"[439801528, 47229101]",Easton Road,trunk,True,False,71.757,"['4', '2']",PA 611,45 mph,"LINESTRING (-75.134596 40.2481659, -75.1347349 40.2480504, -75.1349233 40.2477442, -75.135007 40.2476082)"
12276388,Dubree Avenue,residential,False,False,298.15299999999996,,,,"LINESTRING (-75.1338315 40.2493683, -75.1336478 40.2492874, -75.133119 40.248962, -75.13272 40.248709, -75.132076 40.248311, -75.131579 40.248019, -75.131086 40.247699)"
439801502,Easton Road,trunk,False,True,148.655,2,PA 611,45 mph,"LINESTRING (-75.1338315 40.2493683, -75.134136 40.2488727, -75.1342219 40.248733, -75.1342611 40.2486736, -75.1342967 40.2486197, -75.1343714 40.2485212, -75.1344579 40.2483844, -75.134596 40.2481659)"
439801522,Easton Road,trunk,True,False,235.47899999999998,2,PA 611,45 mph,"LINESTRING (-75.1338315 40.2493683, -75.1337219 40.2494425, -75.1335657 40.2497226, -75.1335476 40.2497588, -75.1334443 40.2499855, -75.1334002 40.2501029, -75.1333297 40.2502906, -75.1332859 40.2504193, -75.1332095 40.2507067, -75.1331641 40.250939, -75.1331344 40.2511213, -75.1330964 40.2513802)"
661322149,Slate Court,residential,True,False,41.572,,,,"LINESTRING (-75.1338315 40.2493683, -75.1339638 40.2494411, -75.1339903 40.2494528, -75.1340101 40.2494615, -75.1341791 40.249504, -75.1342213 40.2495091, -75.1342739 40.2495104)"
12371237,Adams Court,residential,False,True,112.835,,,,"LINESTRING (-75.1397735 40.246528, -75.139098 40.247402)"
12373201,Garfield Court,residential,False,True,66.05799999999999,,,,"LINESTRING (-75.1393996 40.2453833, -75.139373 40.245242, -75.13937 40.245121, -75.139385 40.245045, -75.13947 40.2448)"
12377971,Monroe Court,residential,False,True,49.198,,,,"LINESTRING (-75.1381964 40.2454784, -75.137896 40.2451)"
12391272,Jefferson Court,residential,False,True,103.87299999999999,,,,"LINESTRING (-75.1386992 40.2462722, -75.138271 40.246835, -75.1382351 40.2469216, -75.138205 40.2470069, -75.138178 40.247109)"
954431409,Bristol Road,secondary,False,False,15.397,2,,35 mph,"LINESTRING (-75.1330964 40.2513802, -75.133239 40.2514658)"
439801522,Easton Road,trunk,True,False,155.335,2,PA 611,45 mph,"LINESTRING (-75.1330964 40.2513802, -75.133013 40.251921, -75.1330067 40.2519757, -75.132973 40.2522651, -75.1329144 40.2527701)"
"[954435617, 954431410]",Bristol Road,secondary,False,True,129.81,3,,45 mph,"LINESTRING (-75.1330964 40.2513802, -75.1329434 40.2512836, -75.1326955 40.251127, -75.1324067 40.2509533, -75.1319518 40.2506798, -75.1319028 40.2506503)"
954431409,Bristol Road,secondary,False,True,15.397,2,,35 mph,"LINESTRING (-75.133239 40.2514658, -75.1330964 40.2513802)"
"[439801520, 653105062]",Easton Road,trunk,True,False,239.75500000000002,2,PA 611,45 mph,"LINESTRING (-75.133239 40.2514658, -75.1333193 40.2509509, -75.133377 40.250672, -75.1334479 40.2504162, -75.133482 40.250313, -75.133568 40.2500804, -75.13361 40.249967, -75.1338031 40.249538, -75.1338348 40.2494754, -75.1338315 40.2493683)"
"[12369159, 954431407]",Bristol Road,secondary,False,False,258.293,3,,35 mph,"LINESTRING (-75.133239 40.2514658, -75.1335179 40.251639, -75.1337693 40.2517899, -75.1340843 40.2519699, -75.1350522 40.252549, -75.1351899 40.2526319, -75.1356338 40.2528992)"
"[954431407, 12369159]",Bristol Road,secondary,False,True,258.293,3,,35 mph,"LINESTRING (-75.1356338 40.2528992, -75.1351899 40.2526319, -75.1350522 40.252549, -75.1340843 40.2519699, -75.1337693 40.2517899, -75.1335179 40.251639, -75.133239 40.2514658)"
12398004,School Lane,residential,False,True,485.86100000000005,,,,"LINESTRING (-75.1356338 40.2528992, -75.138843 40.249834, -75.139184 40.249472)"
237415127,Feldspar Court,residential,False,False,45.341,,,,"LINESTRING (-75.1344506 40.2491256, -75.1343428 40.2493605, -75.1343312 40.2493856, -75.1343131 40.2494255, -75.1342739 40.2495104)"
237415128,Jasper Court,residential,False,False,46.004000000000005,,,,"LINESTRING (-75.1353195 40.2493565, -75.1351887 40.2496585, -75.1351493 40.2497493)"
237415127,Feldspar Court,residential,False,True,45.340999999999994,,,,"LINESTRING (-75.1342739 40.2495104, -75.1343131 40.2494255, -75.1343312 40.2493856, -75.1343428 40.2493605, -75.1344506 40.2491256)"
237415130,Slate Court,residential,False,True,24.125999999999998,,,,"LINESTRING (-75.1342739 40.2495104, -75.1344969 40.2495713, -75.1345416 40.2495834)"
661322148,Slate Court,residential,True,False,42.419,,,,"LINESTRING (-75.1342739 40.2495104, -75.1342367 40.2494626, -75.1342046 40.2494452, -75.1340342 40.2493986, -75.1340279 40.2493974, -75.1339833 40.2493894, -75.1338315 40.2493683)"
237415131,Zircon Court,residential,False,False,16.551,,,,"LINESTRING (-75.1345416 40.2495834, -75.1344761 40.2497236)"
237415130,Slate Court,residential,False,False,24.125999999999998,,,,"LINESTRING (-75.1345416 40.2495834, -75.1344969 40.2495713, -75.1342739 40.2495104)"
237415130,Slate Court,residential,False,True,54.775000000000006,,,,"LINESTRING (-75.1345416 40.2495834, -75.1345751 40.2495926, -75.1346666 40.2496176, -75.1351493 40.2497493)"
237415131,Zircon Court,residential,False,True,16.551,,,,"LINESTRING (-75.1344761 40.2497236, -75.1345416 40.2495834)"
237415132,Zircon Court,residential,False,False,54.804,,,,"LINESTRING (-75.1344761 40.2497236, -75.1349466 40.2498491, -75.1350857 40.2498862)"
237415132,Zircon Court,residential,False,True,68.651,,,,"LINESTRING (-75.1344761 40.2497236, -75.1343655 40.2496943, -75.1342107 40.2496531, -75.1340549 40.2499937, -75.1340367 40.2500335)"
237415128,Jasper Court,residential,False,True,46.004000000000005,,,,"LINESTRING (-75.1351493 40.2497493, -75.1351887 40.2496585, -75.1353195 40.2493565)"
237415129,Quartz Court,residential,False,True,16.151,,,,"LINESTRING (-75.1351493 40.2497493, -75.1351077 40.2498387, -75.1350857 40.2498862)"
237415130,Slate Court,residential,False,False,54.775,,,,"LINESTRING (-75.1351493 40.2497493, -75.1346666 40.2496176, -75.1345751 40.2495926, -75.1345416 40.2495834)"
237415130,Slate Court,residential,False,True,22.570999999999998,,,,"LINESTRING (-75.1351493 40.2497493, -75.1352635 40.2497805, -75.1353997 40.2498177)"
237415129,Quartz Court,residential,False,False,116.797,,,,"LINESTRING (-75.1353997 40.2498177, -75.1351823 40.2502852, -75.1349317 40.2502173, -75.1350482 40.2499669, -75.1350563 40.2499494, -75.1350857 40.2498862)"
237415130,Slate Court,residential,False,False,22.570999999999998,,,,"LINESTRING (-75.1353997 40.2498177, -75.1352635 40.2497805, -75.1351493 40.2497493)"
237415130,Slate Court,residential,False,True,41.883,,,,"LINESTRING (-75.1353997 40.2498177, -75.1355194 40.2498503, -75.1358644 40.2499445)"
237415129,Quartz Court,residential,False,False,16.151,,,,"LINESTRING (-75.1350857 40.2498862, -75.1351077 40.2498387, -75.1351493 40.2497493)"
237415129,Quartz Court,residential,False,True,116.797,,,,"LINESTRING (-75.1350857 40.2498862, -75.1350563 40.2499494, -75.1350482 40.2499669, -75.1349317 40.2502173, -75.1351823 40.2502852, -75.1353997 40.2498177)"
237415132,Zircon Court,residential,False,True,54.804,,,,"LINESTRING (-75.1350857 40.2498862, -75.1349466 40.2498491, -75.1344761 40.2497236)"
237415130,Slate Court,residential,False,False,41.883,,,,"LINESTRING (-75.1358644 40.2499445, -75.1355194 40.2498503, -75.1353997 40.2498177)"
428779618,Anderson Way,residential,False,False,10.888,,,,"LINESTRING (-75.1348905 40.2475672, -75.135007 40.2476082)"
428779618,Anderson Way,residential,False,True,88.20700000000001,,,,"LINESTRING (-75.1348905 40.2475672, -75.1347143 40.2475098, -75.1345329 40.2474586, -75.1341526 40.2473953, -75.1338878 40.247386)"
"[1075051788, 1075051789, 439801526]",Easton Road,trunk,True,False,71.329,"['3', '2']",,45 mph,"LINESTRING (-75.1348905 40.2475672, -75.1346962 40.247899, -75.1346771 40.2479316, -75.1346583 40.2479858, -75.134596 40.2481659)"
"[12353792, 439801511]",Easton Road,trunk,True,False,159.051,2,PA 611,45 mph,"LINESTRING (-75.1354158 40.2466094, -75.1354793 40.2465506, -75.1355243 40.2465004, -75.135545 40.246458, -75.135677 40.246147, -75.1358 40.245873, -75.1360061 40.2453678, -75.136046 40.24527)"
439801514,Easton Road,trunk,False,False,32.655,5,,45 mph,"LINESTRING (-75.1354158 40.2466094, -75.1353697 40.2467128, -75.1352918 40.2468874)"
439801514,Easton Road,trunk,False,True,32.655,5,,45 mph,"LINESTRING (-75.1352918 40.2468874, -75.1353697 40.2467128, -75.1354158 40.2466094)"
"[1075054065, 439801519]",Easton Road,trunk,True,False,83.744,"['4', '2']",,45 mph,"LINESTRING (-75.1352918 40.2468874, -75.1351838 40.2469773, -75.1351524 40.2470456, -75.1350449 40.2472789, -75.1349638 40.2474303, -75.1348905 40.2475672)"
428779618,Anderson Way,residential,False,False,250.15200000000002,,,,"LINESTRING (-75.13133 40.2464663, -75.1315593 40.2465706, -75.1319966 40.246845, -75.1325686 40.2472084, -75.1328079 40.247322, -75.1328628 40.2473314, -75.1330346 40.2473609, -75.1332733 40.2473875, -75.1337131 40.2473799, -75.1338878 40.247386)"
716029129,Matt's Way,residential,False,True,50.347,,,,"LINESTRING (-75.13133 40.2464663, -75.1314843 40.2462958, -75.1315755 40.2462262, -75.1316828 40.2461832, -75.1317488 40.2461621)"
428779618,Anderson Way,residential,False,False,88.20700000000001,,,,"LINESTRING (-75.1338878 40.247386, -75.1341526 40.2473953, -75.1345329 40.2474586, -75.1347143 40.2475098, -75.1348905 40.2475672)"
428779618,Anderson Way,residential,False,True,250.15200000000002,,,,"LINESTRING (-75.1338878 40.247386, -75.1337131 40.2473799, -75.1332733 40.2473875, -75.1330346 40.2473609, -75.1328628 40.2473314, -75.1328079 40.247322, -75.1325686 40.2472084, -75.1319966 40.246845, -75.1315593 40.2465706, -75.13133 40.2464663)"
716029129,Matt's Way,residential,False,False,46.399,,,,"LINESTRING (-75.1338878 40.247386, -75.1339064 40.2470164, -75.1339056 40.246969)"
480645389,Maci's Circle,residential,False,False,21.482,,,,"LINESTRING (-75.1341585 40.2469612, -75.1339056 40.246969)"
480645389,Maci's Circle,residential,False,False,131.035,,,,"LINESTRING (-75.1341585 40.2469612, -75.1341846 40.2468746, -75.1342121 40.246783, -75.1342336 40.2467462, -75.1342872 40.2467196, -75.134357 40.246736, -75.1344106 40.2467682, -75.134618 40.2468928, -75.1346467 40.24691, -75.1346923 40.2469407, -75.1347057 40.2469714, -75.1347057 40.2470123, -75.1346547 40.2470512, -75.1345957 40.2470615, -75.1345233 40.2470471, -75.134293 40.2469929, -75.1341585 40.2469612)"
480645389,Maci's Circle,residential,False,True,131.03500000000003,,,,"LINESTRING (-75.1341585 40.2469612, -75.134293 40.2469929, -75.1345233 40.2470471, -75.1345957 40.2470615, -75.1346547 40.2470512, -75.1347057 40.2470123, -75.1347057 40.2469714, -75.1346923 40.2469407, -75.1346467 40.24691, -75.134618 40.2468928, -75.1344106 40.2467682, -75.134357 40.246736, -75.1342872 40.2467196, -75.1342336 40.2467462, -75.1342121 40.246783, -75.1341846 40.2468746, -75.1341585 40.2469612)"
480645390,Evin Drive,residential,False,True,218.12600000000003,,,,"LINESTRING (-75.1317488 40.2461621, -75.1318357 40.2462712, -75.1327557 40.2468629, -75.1328576 40.2469345, -75.1329408 40.2469673, -75.1330346 40.2469837, -75.1331285 40.2469857, -75.1339056 40.246969)"
716029129,Matt's Way,residential,False,True,243.89999999999998,,,,"LINESTRING (-75.1317488 40.2461621, -75.1320687 40.2460597, -75.1324124 40.2459498, -75.1324567 40.2459388, -75.1325116 40.2459252, -75.1325894 40.2459355, -75.1326806 40.2459764, -75.1335035 40.2464862, -75.1337738 40.2466537, -75.1338339 40.2466909, -75.1338822 40.2467482, -75.133887 40.2467744, -75.1338956 40.2468219, -75.1338975 40.2468551, -75.1339056 40.246969)"
716029129,Matt's Way,residential,False,False,50.347,,,,"LINESTRING (-75.1317488 40.2461621, -75.1316828 40.2461832, -75.1315755 40.2462262, -75.1314843 40.2462958, -75.13133 40.2464663)"
480645389,Maci's Circle,residential,False,True,21.482,,,,"LINESTRING (-75.1339056 40.246969, -75.1341585 40.2469612)"
480645390,Evin Drive,residential,False,False,218.126,,,,"LINESTRING (-75.1339056 40.246969, -75.1331285 40.2469857, -75.1330346 40.2469837, -75.1329408 40.2469673, -75.1328576 40.2469345, -75.1327557 40.2468629, -75.1318357 40.2462712, -75.1317488 40.2461621)"
716029129,Matt's Way,residential,False,False,243.90000000000003,,,,"LINESTRING (-75.1339056 40.246969, -75.1338975 40.2468551, -75.1338956 40.2468219, -75.133887 40.2467744, -75.1338822 40.2467482, -75.1338339 40.2466909, -75.1337738 40.2466537, -75.1335035 40.2464862, -75.1326806 40.2459764, -75.1325894 40.2459355, -75.1325116 40.2459252, -75.1324567 40.2459388, -75.1324124 40.2459498, -75.1320687 40.2460597, -75.1317488 40.2461621)"
716029129,Matt's Way,residential,False,True,46.399,,,,"LINESTRING (-75.1339056 40.246969, -75.1339064 40.2470164, -75.1338878 40.247386)"
12266654,Stagner Avenue,residential,False,False,13.598,,,,"LINESTRING (-75.1329144 40.2527701, -75.133074 40.252781)"
237415132,Zircon Court,residential,False,False,68.65100000000001,,,,"LINESTRING (-75.1340367 40.2500335, -75.1340549 40.2499937, -75.1342107 40.2496531, -75.1343655 40.2496943, -75.1344761 40.2497236)"
