osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
12502085,Whitman Street Southeast,residential,False,True,212.838,"LINESTRING (-80.8544958 33.492017, -80.8522271 33.4917271)",,
12501785,Watson Street,residential,False,False,212.301,"LINESTRING (-80.8547645 33.4934421, -80.8553756 33.4952821)",,
12501785,Watson Street,residential,False,True,160.411,"LINESTRING (-80.8547645 33.4934421, -80.8544958 33.492017)",,
330132447,Russell Street,secondary,False,False,62.398,"LINESTRING (-80.8547645 33.4934421, -80.8554219 33.4933224)",4,SC 33
330132447,Russell Street,secondary,False,True,180.267,"LINESTRING (-80.8547645 33.4934421, -80.8528551 33.4937465)",4,SC 33
12501785,Watson Street,residential,False,True,212.301,"LINESTRING (-80.8553756 33.4952821, -80.8547645 33.4934421)",,
12504465,Geathers Street,residential,False,False,162.208,"LINESTRING (-80.8553756 33.4952821, -80.8537229 33.4957601)",2,
12504465,Geathers Street,residential,False,True,12.815,"LINESTRING (-80.8553756 33.4952821, -80.8555091 33.4952523)",2,
1197827136,,trunk_link,True,False,81.952,"LINESTRING (-80.8553756 33.4952821, -80.8554541 33.4955573, -80.855482 33.4956676, -80.8555052 33.4957808, -80.8555504 33.4960042)",,
12503415,Mill Street Southeast,residential,False,False,154.721,"LINESTRING (-80.8543872 33.4876054, -80.8527358 33.4878034)",,
235825683,Magnolia Street,primary,False,False,128.483,"LINESTRING (-80.8543872 33.4876054, -80.8545777 33.4887499)",2,US 21 Business
12508463,Mosely Street,residential,False,False,151.821,"LINESTRING (-80.8545777 33.4887499, -80.8529523 33.4889131)",,
235825683,Magnolia Street,primary,False,False,42.807,"LINESTRING (-80.8545777 33.4887499, -80.8546455 33.4891307)",2,US 21 Business
235825683,Magnolia Street,primary,False,True,128.483,"LINESTRING (-80.8545777 33.4887499, -80.8543872 33.4876054)",2,US 21 Business
235825683,Magnolia Street,primary,False,False,83.281,"LINESTRING (-80.8546455 33.4891307, -80.854802 33.4898682)",2,US 21 Business
235825683,Magnolia Street,primary,False,True,42.807,"LINESTRING (-80.8546455 33.4891307, -80.8545777 33.4887499)",2,US 21 Business
12508161,Sellers Street Southeast,residential,False,True,137.48000000000002,"LINESTRING (-80.8546455 33.4891307, -80.8548881 33.4890741, -80.8550747 33.4889616, -80.8558022 33.488389)",,
12507894,Nottingham Street,residential,False,False,155.828,"LINESTRING (-80.854802 33.4898682, -80.8531297 33.4900053)",,
129916678,Magnolia Street,primary,False,False,111.236,"LINESTRING (-80.854802 33.4898682, -80.8550128 33.490853)",4,US 21 Business
235825683,Magnolia Street,primary,False,True,83.281,"LINESTRING (-80.854802 33.4898682, -80.8546455 33.4891307)",2,US 21 Business
12502085,Whitman Street Southeast,residential,False,True,67.67,"LINESTRING (-80.8552185 33.4921013, -80.8544958 33.492017)",,
51475396,Magnolia Street,primary,False,False,137.084,"LINESTRING (-80.8552185 33.4921013, -80.8554219 33.4933224)",4,US 601;US 21 Business
51475396,Magnolia Street,primary,False,True,102.729,"LINESTRING (-80.8552185 33.4921013, -80.8550698 33.4911858)",4,US 601;US 21 Business
12502085,Whitman Street Southeast,residential,False,False,304.736,"LINESTRING (-80.8552185 33.4921013, -80.8553808 33.4920237, -80.8557849 33.4918232, -80.8581123 33.4908038)",,
51475396,Magnolia Street,primary,False,True,137.084,"LINESTRING (-80.8554219 33.4933224, -80.8552185 33.4921013)",4,US 601;US 21 Business
330132447,Russell Street,secondary,False,True,62.398,"LINESTRING (-80.8554219 33.4933224, -80.8547645 33.4934421)",4,SC 33
51475396,Magnolia Street,primary,False,False,214.778,"LINESTRING (-80.8554219 33.4933224, -80.855434 33.493999, -80.8555091 33.4952523)",4,US 601;US 21 Business
330132447,Russell Street,secondary,False,False,26.371000000000002,"LINESTRING (-80.8554219 33.4933224, -80.8555789 33.4932787, -80.8556903 33.4932441)",4,SC 33
12504465,Geathers Street,residential,False,False,12.815,"LINESTRING (-80.8555091 33.4952523, -80.8553756 33.4952821)",2,
51475396,Magnolia Street,primary,False,False,83.739,"LINESTRING (-80.8555091 33.4952523, -80.85555 33.4957423, -80.8555504 33.4960042)",4,US 601;US 21 Business
51475396,Magnolia Street,primary,False,True,214.778,"LINESTRING (-80.8555091 33.4952523, -80.855434 33.493999, -80.8554219 33.4933224)",4,US 601;US 21 Business
12502085,Whitman Street Southeast,residential,False,False,99.232,"LINESTRING (-80.8511689 33.4915945, -80.8522271 33.4917271)",,
12504520,Medford Street,residential,False,True,73.592,"LINESTRING (-80.8511689 33.4915945, -80.8512692 33.4909862, -80.8512775 33.4909389)",,
12502085,Whitman Street Southeast,residential,False,False,212.838,"LINESTRING (-80.8522271 33.4917271, -80.8544958 33.492017)",,
12502085,Whitman Street Southeast,residential,False,True,99.232,"LINESTRING (-80.8522271 33.4917271, -80.8511689 33.4915945)",,
12507272,Lovell Street,residential,False,False,231.474,"LINESTRING (-80.8522271 33.4917271, -80.8526704 33.4937757)",,
12507685,Elliott Street Southeast,residential,False,False,153.491,"LINESTRING (-80.8581123 33.4908038, -80.859092 33.4919164)",,
12507685,Elliott Street Southeast,residential,False,True,18.822,"LINESTRING (-80.8581123 33.4908038, -80.8579905 33.4906684)",,
12502085,Whitman Street Southeast,residential,False,True,304.736,"LINESTRING (-80.8581123 33.4908038, -80.8557849 33.4918232, -80.8553808 33.4920237, -80.8552185 33.4921013)",,
330132447,Russell Street,secondary,False,False,103.00399999999999,"LINESTRING (-80.8505194 33.4943056, -80.851101 33.494058, -80.8515368 33.4939411)",4,SC 33
12507272,Lovell Street,residential,False,True,231.474,"LINESTRING (-80.8526704 33.4937757, -80.8522271 33.4917271)",,
330132447,Russell Street,secondary,False,False,17.432,"LINESTRING (-80.8526704 33.4937757, -80.8528551 33.4937465)",4,SC 33
330132447,Russell Street,secondary,False,True,106.716,"LINESTRING (-80.8526704 33.4937757, -80.8515368 33.4939411)",4,SC 33
12507183,Pinckney Street,residential,False,False,165.705,"LINESTRING (-80.8528551 33.4937465, -80.853376 33.495172)",,
330132447,Russell Street,secondary,False,False,180.267,"LINESTRING (-80.8528551 33.4937465, -80.8547645 33.4934421)",4,SC 33
330132447,Russell Street,secondary,False,True,17.432,"LINESTRING (-80.8528551 33.4937465, -80.8526704 33.4937757)",4,SC 33
330030877,Russell Street,secondary,False,False,59.237,"LINESTRING (-80.8556903 33.4932441, -80.8562723 33.4930245)",4,SC 33
330132447,Russell Street,secondary,False,True,26.371000000000002,"LINESTRING (-80.8556903 33.4932441, -80.8555789 33.4932787, -80.8554219 33.4933224)",4,SC 33
330030877,Russell Street,secondary,False,True,59.237,"LINESTRING (-80.8562723 33.4930245, -80.8556903 33.4932441)",4,SC 33
650078651,Treadwell Street,residential,True,False,311.604,"LINESTRING (-80.8562723 33.4930245, -80.8578771 33.4954866)",,
330030877,Russell Street,secondary,False,False,187.484,"LINESTRING (-80.8562723 33.4930245, -80.8568525 33.4928057, -80.8573975 33.4926002, -80.8581145 33.4923298)",4,SC 33
12507685,Elliott Street Southeast,residential,False,True,153.491,"LINESTRING (-80.859092 33.4919164, -80.8581123 33.4908038)",,
330030878,Russell Street,secondary,False,False,117.452,"LINESTRING (-80.859092 33.4919164, -80.8602206 33.491437)",4,SC 33
330030878,Russell Street,secondary,False,True,101.635,"LINESTRING (-80.859092 33.4919164, -80.8581145 33.4923298)",4,SC 33
12504465,Geathers Street,residential,False,False,70.38,"LINESTRING (-80.8537229 33.4957601, -80.8530247 33.4960083)",2,
12503038,Payton Circle,residential,False,False,187.90300000000002,"LINESTRING (-80.8537229 33.4957601, -80.8539647 33.4962538, -80.8532621 33.4964931, -80.8530247 33.4960083)",,
12504465,Geathers Street,residential,False,True,162.208,"LINESTRING (-80.8537229 33.4957601, -80.8553756 33.4952821)",2,
12507183,Pinckney Street,residential,False,True,72.877,"LINESTRING (-80.8537229 33.4957601, -80.853376 33.495172)",,
12504465,Geathers Street,residential,False,False,19.707,"LINESTRING (-80.8530247 33.4960083, -80.8528252 33.4960694)",2,
12504465,Geathers Street,residential,False,True,70.38,"LINESTRING (-80.8530247 33.4960083, -80.8537229 33.4957601)",2,
12503038,Payton Circle,residential,False,True,187.903,"LINESTRING (-80.8530247 33.4960083, -80.8532621 33.4964931, -80.8539647 33.4962538, -80.8537229 33.4957601)",,
12504177,Naylor Street,residential,False,False,145.976,"LINESTRING (-80.853376 33.495172, -80.8519505 33.495729)",,
12507183,Pinckney Street,residential,False,False,72.877,"LINESTRING (-80.853376 33.495172, -80.8537229 33.4957601)",,
12507183,Pinckney Street,residential,False,True,165.705,"LINESTRING (-80.853376 33.495172, -80.8528551 33.4937465)",,
12504177,Naylor Street,residential,False,False,91.42,"LINESTRING (-80.8519505 33.495729, -80.8510954 33.4961382)",,
12504177,Naylor Street,residential,False,True,145.976,"LINESTRING (-80.8519505 33.495729, -80.853376 33.495172)",,
12505117,Rucker Street,residential,False,False,57.331,"LINESTRING (-80.8519505 33.495729, -80.8521056 33.4962281)",,
12505120,Rucker Street,residential,False,True,19.679,"LINESTRING (-80.8519505 33.495729, -80.8518065 33.495599)",,
12504177,Naylor Street,residential,False,True,91.42,"LINESTRING (-80.8510954 33.4961382, -80.8519505 33.495729)",,
"[12507573, 330138021]","['Gaillard Street', 'Floyd Street']",residential,False,"[False, True]",125.755,"LINESTRING (-80.8510954 33.4961382, -80.8513791 33.4965272, -80.8514718 33.496489, -80.8521056 33.4962281)",,
330030871,Amelia Street,residential,False,False,98.181,"LINESTRING (-80.8578771 33.4954866, -80.8570227 33.4960081)",,
330030871,Amelia Street,residential,False,True,121.573,"LINESTRING (-80.8578771 33.4954866, -80.858935 33.4948408)",,
330030871,Amelia Street,residential,False,True,98.181,"LINESTRING (-80.8570227 33.4960081, -80.8578771 33.4954866)",,
12504465,Geathers Street,residential,False,False,28.385,"LINESTRING (-80.8528252 33.4960694, -80.8525844 33.496227)",2,
12504465,Geathers Street,residential,False,True,19.707,"LINESTRING (-80.8528252 33.4960694, -80.8530247 33.4960083)",2,
12504557,Gaillard Street,residential,False,False,38.876,"LINESTRING (-80.8528252 33.4960694, -80.852416 33.4961455)",,
12508463,Mosely Street,residential,False,False,104.513,"LINESTRING (-80.8514288 33.4890328, -80.8503038 33.4890888)",,
12508463,Mosely Street,residential,False,True,141.909,"LINESTRING (-80.8514288 33.4890328, -80.8529523 33.4889131)",,
12504520,Medford Street,residential,False,False,124.31,"LINESTRING (-80.8514288 33.4890328, -80.8515208 33.4895151, -80.8515251 33.4897182, -80.8514325 33.4901376)",,
"[12504520, 12503415]","['Medford Street', 'Mill Street Southeast']",residential,False,True,205.245,"LINESTRING (-80.8514288 33.4890328, -80.8512985 33.4880558, -80.8513206 33.4879977, -80.8513967 33.4879554, -80.8522583 33.487855)",,
12504520,Medford Street,residential,False,False,90.253,"LINESTRING (-80.8514325 33.4901376, -80.8512775 33.4909389)",,
12504520,Medford Street,residential,False,True,124.31,"LINESTRING (-80.8514325 33.4901376, -80.8515251 33.4897182, -80.8515208 33.4895151, -80.8514288 33.4890328)",,
12507894,Nottingham Street,residential,False,True,158.07500000000002,"LINESTRING (-80.8514325 33.4901376, -80.8531098 33.4900067, -80.8531297 33.4900053)",,
12504520,Medford Street,residential,False,True,90.253,"LINESTRING (-80.8512775 33.4909389, -80.8514325 33.4901376)",,
12504520,Medford Street,residential,False,False,73.592,"LINESTRING (-80.8512775 33.4909389, -80.8512692 33.4909862, -80.8511689 33.4915945)",,
235820434,John C Calhoun Drive,primary,False,True,355.784,"LINESTRING (-80.8512775 33.4909389, -80.85321 33.4912422, -80.853631 33.4912856, -80.8539851 33.4912878, -80.8543579 33.4912632, -80.8550698 33.4911858)",5,US 301
12505117,Rucker Street,residential,False,True,57.331,"LINESTRING (-80.8521056 33.4962281, -80.8519505 33.495729)",,
12504557,Gaillard Street,residential,False,True,30.217,"LINESTRING (-80.8521056 33.4962281, -80.8521571 33.4962163, -80.852416 33.4961455)",,
"[330138021, 12507573]","['Gaillard Street', 'Floyd Street']",residential,False,"[False, True]",125.755,"LINESTRING (-80.8521056 33.4962281, -80.8514718 33.496489, -80.8513791 33.4965272, -80.8510954 33.4961382)",,
12505120,Rucker Street,residential,False,False,19.679,"LINESTRING (-80.8518065 33.495599, -80.8519505 33.495729)",,
12505120,Rucker Street,residential,False,True,121.91200000000002,"LINESTRING (-80.8518065 33.495599, -80.8516583 33.495586, -80.8515841 33.4954711, -80.8513013 33.494994, -80.8513988 33.4949543, -80.85163 33.4948506)",,
351709462,Rucker Street,residential,False,False,96.393,"LINESTRING (-80.8518065 33.495599, -80.8519022 33.4955665, -80.8519525 33.4954759, -80.851873 33.495304, -80.85163 33.4948506)",,
12507685,Elliott Street Southeast,residential,False,False,18.822,"LINESTRING (-80.8579905 33.4906684, -80.8581123 33.4908038)",,
12507685,Elliott Street Southeast,residential,False,True,79.17,"LINESTRING (-80.8579905 33.4906684, -80.857481 33.4900971)",,
12505744,Orange Street,residential,False,True,256.716,"LINESTRING (-80.8579905 33.4906684, -80.8592014 33.4898554, -80.8601468 33.4892206)",,
12508463,Mosely Street,residential,False,True,104.513,"LINESTRING (-80.8503038 33.4890888, -80.8514288 33.4890328)",,
"[12506427, 12508463]","['Craven Lane', 'Mosely Street']",residential,False,True,381.651,"LINESTRING (-80.8503038 33.4890888, -80.85025 33.4882725, -80.8490114 33.4889567, -80.8489671 33.4890492, -80.8489829 33.4891416, -80.8490399 33.4892209, -80.8491223 33.4892684, -80.8492553 33.4892763, -80.8499934 33.489131, -80.8501708 33.4890967, -80.8503038 33.4890888)",,
"[12506427, 12508463]","['Craven Lane', 'Mosely Street']",residential,False,False,381.651,"LINESTRING (-80.8503038 33.4890888, -80.8501708 33.4890967, -80.8499934 33.489131, -80.8492553 33.4892763, -80.8491223 33.4892684, -80.8490399 33.4892209, -80.8489829 33.4891416, -80.8489671 33.4890492, -80.8490114 33.4889567, -80.85025 33.4882725, -80.8503038 33.4890888)",,
12507685,Elliott Street Southeast,residential,False,False,90.637,"LINESTRING (-80.8568941 33.4894453, -80.857481 33.4900971)",,
12507685,Elliott Street Southeast,residential,False,True,155.077,"LINESTRING (-80.8568941 33.4894453, -80.8558022 33.488389)",,
106665025,Glover Street,tertiary,False,True,270.782,"LINESTRING (-80.8568941 33.4894453, -80.8590171 33.4877734)",,
106665025,Glover Street,tertiary,False,False,235.82,"LINESTRING (-80.8568941 33.4894453, -80.8556155 33.4904398, -80.8551657 33.4908127, -80.8550128 33.490853)",,
129916678,Magnolia Street,primary,False,False,37.381,"LINESTRING (-80.8550128 33.490853, -80.8550698 33.4911858)",4,US 21 Business
129916678,Magnolia Street,primary,False,True,111.236,"LINESTRING (-80.8550128 33.490853, -80.854802 33.4898682)",4,US 21 Business
106665025,Glover Street,tertiary,False,True,235.82,"LINESTRING (-80.8550128 33.490853, -80.8551657 33.4908127, -80.8556155 33.4904398, -80.8568941 33.4894453)",,
12508161,Sellers Street Southeast,residential,False,False,49.57,"LINESTRING (-80.8561847 33.4880776, -80.8558022 33.488389)",,
51475393,John C Calhoun Drive,primary,False,True,124.887,"LINESTRING (-80.8607525 33.4879595, -80.8596876 33.488647)",4,US 301;US 601
12507685,Elliott Street Southeast,residential,False,False,155.077,"LINESTRING (-80.8558022 33.488389, -80.8568941 33.4894453)",,
12508161,Sellers Street Southeast,residential,False,True,49.57,"LINESTRING (-80.8558022 33.488389, -80.8561847 33.4880776)",,
12508161,Sellers Street Southeast,residential,False,False,137.48,"LINESTRING (-80.8558022 33.488389, -80.8550747 33.4889616, -80.8548881 33.4890741, -80.8546455 33.4891307)",,
12507685,Elliott Street Southeast,residential,False,False,79.17,"LINESTRING (-80.857481 33.4900971, -80.8579905 33.4906684)",,
12507685,Elliott Street Southeast,residential,False,True,90.637,"LINESTRING (-80.857481 33.4900971, -80.8568941 33.4894453)",,
51475393,John C Calhoun Drive,primary,False,False,260.525,"LINESTRING (-80.857481 33.4900971, -80.8586799 33.4893092, -80.8596876 33.488647)",4,US 301;US 601
51475393,John C Calhoun Drive,primary,False,True,259.15000000000003,"LINESTRING (-80.857481 33.4900971, -80.8564768 33.4907604, -80.856084 33.4909486, -80.8559776 33.4909996, -80.8558802 33.4910273, -80.8556046 33.4911056, -80.855244 33.4911677, -80.8550698 33.4911858)",4,US 301;US 601
12505120,Rucker Street,residential,False,False,121.91199999999999,"LINESTRING (-80.85163 33.4948506, -80.8513988 33.4949543, -80.8513013 33.494994, -80.8515841 33.4954711, -80.8516583 33.495586, -80.8518065 33.495599)",,
351709462,Rucker Street,residential,False,True,96.393,"LINESTRING (-80.85163 33.4948506, -80.851873 33.495304, -80.8519525 33.4954759, -80.8519022 33.4955665, -80.8518065 33.495599)",,
"[12505120, 12499334]","['Rucker Street', 'Oakland Street']",residential,False,True,126.345,"LINESTRING (-80.85163 33.4948506, -80.851657 33.4948378, -80.8519484 33.4946953, -80.8515368 33.4939411)",,
51475396,Magnolia Street,primary,False,False,102.729,"LINESTRING (-80.8550698 33.4911858, -80.8552185 33.4921013)",4,US 601;US 21 Business
129916678,Magnolia Street,primary,False,True,37.381,"LINESTRING (-80.8550698 33.4911858, -80.8550128 33.490853)",4,US 21 Business
51475393,John C Calhoun Drive,primary,False,False,259.15,"LINESTRING (-80.8550698 33.4911858, -80.855244 33.4911677, -80.8556046 33.4911056, -80.8558802 33.4910273, -80.8559776 33.4909996, -80.856084 33.4909486, -80.8564768 33.4907604, -80.857481 33.4900971)",4,US 301;US 601
235820434,John C Calhoun Drive,primary,False,False,355.784,"LINESTRING (-80.8550698 33.4911858, -80.8543579 33.4912632, -80.8539851 33.4912878, -80.853631 33.4912856, -80.85321 33.4912422, -80.8512775 33.4909389)",5,US 301
12504557,Gaillard Street,residential,False,True,38.876,"LINESTRING (-80.852416 33.4961455, -80.8528252 33.4960694)",,
1124037087,,residential,False,True,18.055,"LINESTRING (-80.852416 33.4961455, -80.8525844 33.496227)",,
12504557,Gaillard Street,residential,False,False,30.217,"LINESTRING (-80.852416 33.4961455, -80.8521571 33.4962163, -80.8521056 33.4962281)",,
12504465,Geathers Street,residential,False,True,28.385,"LINESTRING (-80.8525844 33.496227, -80.8528252 33.4960694)",2,
1124037087,,residential,False,False,18.055,"LINESTRING (-80.8525844 33.496227, -80.852416 33.4961455)",,
51475396,Magnolia Street,primary,False,True,83.739,"LINESTRING (-80.8555504 33.4960042, -80.85555 33.4957423, -80.8555091 33.4952523)",4,US 601;US 21 Business
