osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
832708760,2,US 136;SR 32;SR 47,East Market Street,primary,False,False,24.006,"LINESTRING (-86.895739 40.042904, -86.896021 40.042904)"
"[17462304, 17450932]",,,Beecher Young Boulevard,residential,False,True,137.284,"LINESTRING (-86.895739 40.042904, -86.8957378 40.0423227, -86.8957008 40.042085, -86.8956449 40.0420246, -86.8954824 40.0419555, -86.8952331 40.0419043)"
832708760,2,US 136;SR 32;SR 47,East Market Street,primary,False,True,84.787,"LINESTRING (-86.895739 40.042904, -86.8954133 40.042905, -86.894743 40.042907)"
832708760,2,US 136;SR 32;SR 47,East Market Street,primary,False,True,24.006,"LINESTRING (-86.896021 40.042904, -86.895739 40.042904)"
17460799,,,Jones Avenue,residential,False,False,111.16499999999999,"LINESTRING (-86.896021 40.042904, -86.896029 40.043376, -86.8960314 40.0434149, -86.8960618 40.0439031)"
"[832708760, 118456058]","['3', '2']",US 136;SR 32;SR 47,East Market Street,primary,False,False,108.53999999999999,"LINESTRING (-86.896021 40.042904, -86.8962684 40.0429052, -86.8964897 40.0429064, -86.8965554 40.0429067, -86.897296 40.042911)"
"[118456058, 533469476]",3,US 136;SR 32;SR 47,East Market Street,primary,False,False,96.198,"LINESTRING (-86.897296 40.042911, -86.89758 40.042908, -86.897759 40.0429067, -86.898426 40.042902)"
"[832708760, 118456058]","['3', '2']",US 136;SR 32;SR 47,East Market Street,primary,False,True,108.53999999999999,"LINESTRING (-86.897296 40.042911, -86.8965554 40.0429067, -86.8964897 40.0429064, -86.8962684 40.0429052, -86.896021 40.042904)"
533469474,4,US 136;SR 32;SR 47,East Market Street,primary,False,False,43.247,"LINESTRING (-86.898426 40.042902, -86.898934 40.042898)"
"[17461384, 533469475]",3,,North Water Street,unclassified,False,True,128.883,"LINESTRING (-86.898426 40.042902, -86.898423 40.0422991, -86.8984225 40.0422717, -86.8984202 40.0421596, -86.898412 40.041743)"
"[118456058, 533469476]",3,US 136;SR 32;SR 47,East Market Street,primary,False,True,96.198,"LINESTRING (-86.898426 40.042902, -86.897759 40.0429067, -86.89758 40.042908, -86.897296 40.042911)"
118456057,4,US 136;SR 32;SR 47,East Market Street,primary,False,False,78.745,"LINESTRING (-86.898934 40.042898, -86.899859 40.042892)"
533469474,4,US 136;SR 32;SR 47,East Market Street,primary,False,True,43.247,"LINESTRING (-86.898934 40.042898, -86.898426 40.042902)"
17461513,,,Spring Street East,residential,False,False,193.863,"LINESTRING (-86.898934 40.042898, -86.898948 40.043367, -86.8989519 40.0434883, -86.898961 40.043773, -86.898972 40.04388, -86.8991261 40.0440606, -86.8998382 40.044059)"
118456057,4,US 136;SR 32;SR 47,East Market Street,primary,False,True,78.745,"LINESTRING (-86.899859 40.042892, -86.898934 40.042898)"
"[533469473, 533469497]",5,US 136;SR 32;SR 47,East Market Street,primary,False,False,129.24099999999999,"LINESTRING (-86.899859 40.042892, -86.9001255 40.0428934, -86.9002988 40.0428943, -86.9006381 40.0428946, -86.9013772 40.0428952)"
"[533469477, 17461949]","['3', '2']",,North Green Street,residential,False,"[False, True]",129.778,"LINESTRING (-86.899859 40.042892, -86.8998453 40.0434727, -86.8998382 40.044059)"
17462026,4,US 231;SR 32;SR 47,North Washington Street,primary,False,True,130.49099999999999,"LINESTRING (-86.9013772 40.0428952, -86.9013939 40.0422603, -86.9013908 40.0417218)"
113031040,2,US 231,North Washington Street,primary,True,False,128.732,"LINESTRING (-86.9013772 40.0428952, -86.901311 40.0430446, -86.9012967 40.0434701, -86.9012912 40.0440444)"
"[533469497, 533469473]",5,US 136;SR 32;SR 47,East Market Street,primary,False,True,129.241,"LINESTRING (-86.9013772 40.0428952, -86.9006381 40.0428946, -86.9002988 40.0428943, -86.9001255 40.0428934, -86.899859 40.042892)"
"[533469499, 118456044]",5,US 136,West Market Street,primary,False,True,129.29000000000002,"LINESTRING (-86.9013772 40.0428952, -86.9019109 40.0428837, -86.9021697 40.0428782, -86.9022935 40.0428755, -86.9028953 40.0428602)"
850736209,,,Dubois Avenue,residential,False,True,55.114,"LINESTRING (-86.897315 40.0439151, -86.8973057 40.0434195)"
17462026,4,US 231;SR 32;SR 47,North Washington Street,primary,False,False,130.49099999999999,"LINESTRING (-86.9013908 40.0417218, -86.9013939 40.0422603, -86.9013772 40.0428952)"
"[533469468, 533469469]",2,,West Main Street,unclassified,True,False,127.801,"LINESTRING (-86.9013908 40.0417218, -86.9020684 40.0417165, -86.9021568 40.0417158, -86.9023246 40.0417145, -86.9025064 40.041713, -86.902892 40.04171)"
761212950,4,US 231;SR 32;SR 47,South Washington Street,primary,False,True,126.651,"LINESTRING (-86.9013908 40.0417218, -86.9013896 40.0411421, -86.9013884 40.0405828)"
17459491,2,,West Main Street,residential,True,False,126.253,"LINESTRING (-86.902892 40.04171, -86.9036285 40.0417035, -86.904375 40.041697)"
17460121,,,North Walnut Street,residential,False,False,127.904,"LINESTRING (-86.902892 40.04171, -86.902886 40.042009, -86.9028871 40.0422508, -86.9028953 40.0428602)"
17460641,2,,South Walnut Street,residential,False,True,125.78399999999999,"LINESTRING (-86.902892 40.04171, -86.9028975 40.041434, -86.9029031 40.0411533, -86.9029038 40.0411208, -86.9029048 40.0410691, -86.902911 40.040761, -86.902909 40.0405789)"
17460431,,,North Grant Avenue,residential,False,False,127.432,"LINESTRING (-86.904375 40.041697, -86.9043707 40.0422451, -86.904366 40.042843)"
220950597,2,,South Grant Avenue,residential,False,True,124.741,"LINESTRING (-86.904375 40.041697, -86.9043637 40.041117, -86.9043531 40.0405753)"
17461094,,,East Main Street,unclassified,False,False,12.42,"LINESTRING (-86.8934368 40.0417522, -86.8935827 40.0417524)"
17460715,1,,East Franklin Street,residential,True,False,130.94799999999998,"LINESTRING (-86.9014108 40.0359692, -86.9006371 40.0359705, -86.8998727 40.0359747)"
761212950,4,US 231;SR 32;SR 47,South Washington Street,primary,False,False,5.497999999999999,"LINESTRING (-86.9014108 40.0359692, -86.9014125 40.0359992, -86.9014135 40.0360186)"
17460827,,,East College Street,residential,False,False,70.662,"LINESTRING (-86.901412 40.037084, -86.900582 40.037081)"
761212950,4,US 231;SR 32;SR 47,South Washington Street,primary,False,False,135.442,"LINESTRING (-86.901412 40.037084, -86.901396 40.038302)"
17459894,,,West College Street,residential,False,False,127.619,"LINESTRING (-86.901412 40.037084, -86.9021884 40.0370798, -86.9022126 40.0370797, -86.902911 40.037076)"
761212950,4,US 231;SR 32;SR 47,South Washington Street,primary,False,True,64.049,"LINESTRING (-86.901412 40.037084, -86.901415 40.0366471, -86.901416 40.036508)"
761212950,4,US 231;SR 32;SR 47,South Washington Street,primary,False,True,135.442,"LINESTRING (-86.901396 40.038302, -86.901412 40.037084)"
17461312,,,West Jefferson Street,residential,False,False,129.153,"LINESTRING (-86.901396 40.038302, -86.902189 40.0382957, -86.902913 40.03829)"
17463309,,,East Jefferson Street,residential,False,True,70.069,"LINESTRING (-86.901396 40.038302, -86.9006296 40.0383085, -86.900573 40.038308)"
761212950,4,US 231;SR 32;SR 47,South Washington Street,primary,False,False,128.09699999999998,"LINESTRING (-86.901396 40.038302, -86.9013948 40.0388108, -86.901394 40.0391429, -86.9013932 40.039454)"
17460565,,,West Wabash Avenue,unclassified,False,False,128.19,"LINESTRING (-86.9013932 40.039454, -86.9022028 40.0394551, -86.902899 40.039456)"
17461293,,,East Wabash Avenue,tertiary,False,True,127.47200000000001,"LINESTRING (-86.9013932 40.039454, -86.9009829 40.0394586, -86.900625 40.0394627, -86.899896 40.039471)"
761212950,4,US 231;SR 32;SR 47,South Washington Street,primary,False,False,125.518,"LINESTRING (-86.9013932 40.039454, -86.9013913 40.0399079, -86.9013908 40.04002, -86.9013884 40.0405828)"
761212950,4,US 231;SR 32;SR 47,South Washington Street,primary,False,True,128.097,"LINESTRING (-86.9013932 40.039454, -86.901394 40.0391429, -86.9013948 40.0388108, -86.901396 40.038302)"
"[533469489, 533469493]",3,,East Pike Street,unclassified,True,False,127.453,"LINESTRING (-86.9013884 40.0405828, -86.9006388 40.0405894, -86.9005961 40.0405898, -86.9004202 40.0405888, -86.8998913 40.0405857)"
761212950,4,US 231;SR 32;SR 47,South Washington Street,primary,False,False,126.651,"LINESTRING (-86.9013884 40.0405828, -86.9013896 40.0411421, -86.9013908 40.0417218)"
761212950,4,US 231;SR 32;SR 47,South Washington Street,primary,False,True,125.518,"LINESTRING (-86.9013884 40.0405828, -86.9013908 40.04002, -86.9013913 40.0399079, -86.9013932 40.039454)"
17459894,,,West College Street,residential,False,False,116.145,"LINESTRING (-86.902911 40.037076, -86.9029429 40.0370754, -86.9035664 40.0370646, -86.9042749 40.0370523)"
17459894,,,West College Street,residential,False,True,127.619,"LINESTRING (-86.902911 40.037076, -86.9022126 40.0370797, -86.9021884 40.0370798, -86.901412 40.037084)"
17460641,2,,South Walnut Street,residential,False,False,134.99099999999999,"LINESTRING (-86.902911 40.037076, -86.9029097 40.0375154, -86.9029095 40.0375897, -86.9029105 40.0377915, -86.902913 40.03829)"
17460641,2,,South Walnut Street,residential,False,True,118.028,"LINESTRING (-86.902911 40.037076, -86.9029167 40.0366298, -86.902923 40.036134, -86.9029237 40.0360146)"
17459894,,,West College Street,residential,False,True,116.145,"LINESTRING (-86.9042749 40.0370523, -86.9035664 40.0370646, -86.9029429 40.0370754, -86.902911 40.037076)"
220950597,2,,South Grant Avenue,residential,False,False,136.30200000000002,"LINESTRING (-86.9042749 40.0370523, -86.9042865 40.0375721, -86.9042916 40.0380108, -86.904292 40.038047, -86.9042933 40.0382, -86.904294 40.038278)"
17459985,,,Vernon Court,residential,False,False,88.48400000000001,"LINESTRING (-86.897313 40.040602, -86.8973084 40.0409144, -86.8973014 40.0413977)"
"[533469490, 17462355]",2,,East Pike Street,residential,True,False,170.62199999999999,"LINESTRING (-86.897313 40.040602, -86.8957491 40.0406182, -86.8953089 40.0406158)"
"[533469484, 533469485]","['3', '2']",,East Main Street,unclassified,True,False,95.00399999999999,"LINESTRING (-86.897296 40.0417466, -86.8976973 40.0417453, -86.8977843 40.041745, -86.8979991 40.0417443, -86.898412 40.041743)"
533469500,5,US 136,West Market Street,primary,False,True,23.559,"LINESTRING (-86.9028953 40.0428602, -86.903172 40.0428563)"
17460121,,,North Walnut Street,residential,False,False,130.45,"LINESTRING (-86.9028953 40.0428602, -86.9028883 40.043082, -86.9028853 40.0434573, -86.9028846 40.0440333)"
17460121,,,North Walnut Street,residential,False,True,127.904,"LINESTRING (-86.9028953 40.0428602, -86.9028871 40.0422508, -86.902886 40.042009, -86.902892 40.04171)"
"[533469499, 118456044]",5,US 136,West Market Street,primary,False,False,129.29000000000002,"LINESTRING (-86.9028953 40.0428602, -86.9022935 40.0428755, -86.9021697 40.0428782, -86.9019109 40.0428837, -86.9013772 40.0428952)"
17461912,,,Spring Street West,residential,False,False,125.501,"LINESTRING (-86.9028846 40.0440333, -86.9043589 40.044036)"
17461912,,,Spring Street West,residential,False,True,121.723,"LINESTRING (-86.9028846 40.0440333, -86.9014547 40.0440392)"
17460121,,,North Walnut Street,residential,False,True,130.45,"LINESTRING (-86.9028846 40.0440333, -86.9028853 40.0434573, -86.9028883 40.043082, -86.9028953 40.0428602)"
17460421,,,Wallace Avenue,residential,False,False,8.296,"LINESTRING (-86.8953086 40.0359602, -86.8953073 40.0360039, -86.8953073 40.0360348)"
17460421,,,Wallace Avenue,residential,False,False,137.54899999999998,"LINESTRING (-86.895302 40.037068, -86.895303 40.037662, -86.895305 40.038305)"
17460421,,,Wallace Avenue,residential,False,True,114.89,"LINESTRING (-86.895302 40.037068, -86.895301 40.036541, -86.8953073 40.0360348)"
17460827,,,East College Street,residential,False,True,126.188,"LINESTRING (-86.895302 40.037068, -86.8958194 40.0370757, -86.8962671 40.0370823, -86.89645 40.037085, -86.896784 40.037084)"
17460421,,,Wallace Avenue,residential,False,False,130.15800000000002,"LINESTRING (-86.895305 40.038305, -86.8953112 40.038873, -86.8953178 40.0394755)"
17460421,,,Wallace Avenue,residential,False,True,137.54899999999998,"LINESTRING (-86.895305 40.038305, -86.895303 40.037662, -86.895302 40.037068)"
17463309,,,East Jefferson Street,residential,False,False,126.85600000000001,"LINESTRING (-86.895305 40.038305, -86.8958316 40.0383095, -86.896795 40.0383178)"
17460421,,,Wallace Avenue,residential,False,False,126.798,"LINESTRING (-86.8953178 40.0394755, -86.8953089 40.0406158)"
17460421,,,Wallace Avenue,residential,False,True,130.15800000000002,"LINESTRING (-86.8953178 40.0394755, -86.8953112 40.038873, -86.895305 40.038305)"
17461293,,,East Wabash Avenue,tertiary,False,False,261.55,"LINESTRING (-86.8953178 40.0394755, -86.8968275 40.0394812, -86.8976645 40.0394843, -86.89839 40.0394757)"
17461293,,,East Wabash Avenue,tertiary,False,True,166.675,"LINESTRING (-86.8953178 40.0394755, -86.8948488 40.0394782, -86.8946491 40.0394795, -86.89336 40.039487)"
17460421,,,Wallace Avenue,residential,False,False,112.665,"LINESTRING (-86.8953089 40.0406158, -86.895317 40.041629)"
17460421,,,Wallace Avenue,residential,False,True,126.798,"LINESTRING (-86.8953089 40.0406158, -86.8953178 40.0394755)"
17460431,,,North Grant Avenue,residential,False,False,79.46,"LINESTRING (-86.904366 40.042843, -86.9043692 40.0435576)"
17460431,,,North Grant Avenue,residential,False,True,127.432,"LINESTRING (-86.904366 40.042843, -86.9043707 40.0422451, -86.904375 40.041697)"
118456070,3,US 136,West Market Street,primary,False,False,71.793,"LINESTRING (-86.904366 40.042843, -86.9036337 40.0428478, -86.9035227 40.0428498)"
17460431,,,North Grant Avenue,residential,False,True,53.203,"LINESTRING (-86.9043589 40.044036, -86.9043692 40.0435576)"
17461912,,,Spring Street West,residential,False,True,125.501,"LINESTRING (-86.9043589 40.044036, -86.9028846 40.0440333)"
17460434,,,South Elm Street,residential,False,False,116.682,"LINESTRING (-86.896784 40.037084, -86.896768 40.036548, -86.8967817 40.0360349)"
17460827,,,East College Street,residential,False,False,126.188,"LINESTRING (-86.896784 40.037084, -86.89645 40.037085, -86.8962671 40.0370823, -86.8958194 40.0370757, -86.895302 40.037068)"
17460827,,,East College Street,residential,False,True,137.151,"LINESTRING (-86.896784 40.037084, -86.8972448 40.0370831, -86.8975459 40.0370826, -86.8979474 40.0370818, -86.898395 40.037081)"
17461391,,,Maple Court,residential,False,False,137.20299999999997,"LINESTRING (-86.896784 40.037084, -86.896789 40.037178, -86.896788 40.0376416, -86.896795 40.0383178)"
17460715,1,,East Franklin Street,residential,True,False,125.434,"LINESTRING (-86.8967819 40.0359687, -86.8953086 40.0359602)"
17460434,,,South Elm Street,residential,False,True,7.365,"LINESTRING (-86.8967819 40.0359687, -86.8967805 40.0359985, -86.8967817 40.0360349)"
17460565,,,West Wabash Avenue,unclassified,False,False,122.59200000000001,"LINESTRING (-86.902899 40.039456, -86.903369 40.039451, -86.9035968 40.0394505, -86.9040795 40.0394495, -86.9041737 40.0394493, -86.904339 40.039449)"
17460565,,,West Wabash Avenue,unclassified,False,True,128.19,"LINESTRING (-86.902899 40.039456, -86.9022028 40.0394551, -86.9013932 40.039454)"
17460641,2,,South Walnut Street,residential,False,False,124.86699999999999,"LINESTRING (-86.902899 40.039456, -86.902897 40.03962, -86.9029016 40.0399847, -86.9029026 40.0400682, -86.902909 40.0405789)"
17460641,2,,South Walnut Street,residential,False,True,129.659,"LINESTRING (-86.902899 40.039456, -86.9029012 40.0392686, -86.9029029 40.0391328, -86.9029039 40.0390449, -86.902906 40.0388706, -86.902913 40.03829)"
17460565,,,West Wabash Avenue,unclassified,False,True,122.592,"LINESTRING (-86.904339 40.039449, -86.9041737 40.0394493, -86.9040795 40.0394495, -86.9035968 40.0394505, -86.903369 40.039451, -86.902899 40.039456)"
220950597,2,,South Grant Avenue,residential,False,False,125.304,"LINESTRING (-86.904339 40.039449, -86.9043582 40.0396781, -86.904362 40.039723, -86.904359 40.0400093, -86.9043531 40.0405753)"
220950597,2,,South Grant Avenue,residential,False,True,130.266,"LINESTRING (-86.904339 40.039449, -86.9043196 40.0389451, -86.9043164 40.0388624, -86.9043028 40.0385076, -86.904294 40.038278)"
17460641,2,,South Walnut Street,residential,False,False,9.302,"LINESTRING (-86.902926 40.035931, -86.902924 40.0359539, -86.9029237 40.0360146)"
17463727,,,West Franklin Street,residential,True,False,129.08,"LINESTRING (-86.902926 40.035931, -86.9022053 40.0359574, -86.9014108 40.0359692)"
17460641,2,,South Walnut Street,residential,False,False,129.659,"LINESTRING (-86.902913 40.03829, -86.902906 40.0388706, -86.9029039 40.0390449, -86.9029029 40.0391328, -86.9029012 40.0392686, -86.902899 40.039456)"
17460641,2,,South Walnut Street,residential,False,True,134.991,"LINESTRING (-86.902913 40.03829, -86.9029105 40.0377915, -86.9029095 40.0375897, -86.9029097 40.0375154, -86.902911 40.037076)"
17461312,,,West Jefferson Street,residential,False,False,117.577,"LINESTRING (-86.902913 40.03829, -86.9035647 40.0382843, -86.9038916 40.0382815, -86.904294 40.038278)"
17461312,,,West Jefferson Street,residential,False,True,129.153,"LINESTRING (-86.902913 40.03829, -86.902189 40.0382957, -86.901396 40.038302)"
17460641,2,,South Walnut Street,residential,False,False,125.784,"LINESTRING (-86.902909 40.0405789, -86.902911 40.040761, -86.9029048 40.0410691, -86.9029038 40.0411208, -86.9029031 40.0411533, -86.9028975 40.041434, -86.902892 40.04171)"
17460641,2,,South Walnut Street,residential,False,True,124.86699999999999,"LINESTRING (-86.902909 40.0405789, -86.9029026 40.0400682, -86.9029016 40.0399847, -86.902897 40.03962, -86.902899 40.039456)"
"[533469488, 533469494]",3,,West Pike Street,unclassified,True,False,129.45,"LINESTRING (-86.902909 40.0405789, -86.9026663 40.0405784, -86.9023302 40.0405776, -86.9013884 40.0405828)"
17460715,1,,East Franklin Street,residential,True,False,137.162,"LINESTRING (-86.898393 40.0359696, -86.8977593 40.0359697, -86.8974723 40.0359708, -86.8967819 40.0359687)"
17462408,,,South Water Street,residential,False,False,6.345,"LINESTRING (-86.898393 40.0359696, -86.898395 40.0359968, -86.8983934 40.0360266)"
17460715,1,,East Franklin Street,residential,True,False,125.977,"LINESTRING (-86.8998727 40.0359747, -86.8991382 40.0359743, -86.898393 40.0359696)"
17462899,,,South Green Street,residential,False,False,5.339,"LINESTRING (-86.8998727 40.0359747, -86.8998735 40.0359978, -86.899873 40.0360227)"
17460799,,,Jones Avenue,residential,False,True,111.16499999999999,"LINESTRING (-86.8960618 40.0439031, -86.8960314 40.0434149, -86.896029 40.043376, -86.896021 40.042904)"
17462157,,,Binford Street,residential,False,True,110.53200000000001,"LINESTRING (-86.8960618 40.0439031, -86.895406 40.0439056, -86.8947636 40.0439194)"
850736208,,,Binford Street,residential,True,False,106.68799999999999,"LINESTRING (-86.8960618 40.0439031, -86.8969241 40.0439114, -86.897315 40.0439151)"
17460827,,,East College Street,residential,False,True,70.662,"LINESTRING (-86.900582 40.037081, -86.901412 40.037084)"
17460827,,,East College Street,residential,False,False,60.019999999999996,"LINESTRING (-86.900582 40.037081, -86.9003255 40.0370803, -86.899877 40.037079)"
17463716,,,School Street,residential,True,False,136.439,"LINESTRING (-86.900582 40.037081, -86.9005811 40.0372003, -86.900573 40.038308)"
17462899,,,South Green Street,residential,False,True,62.945,"LINESTRING (-86.899877 40.037079, -86.899865 40.036513)"
17460827,,,East College Street,residential,False,False,56.10300000000001,"LINESTRING (-86.899877 40.037079, -86.8994703 40.0370796, -86.8993569 40.0370798, -86.899218 40.03708)"
17460827,,,East College Street,residential,False,True,60.019999999999996,"LINESTRING (-86.899877 40.037079, -86.9003255 40.0370803, -86.900582 40.037081)"
17460827,,,East College Street,residential,False,False,70.066,"LINESTRING (-86.899218 40.03708, -86.898923 40.0370804, -86.898395 40.037081)"
17460827,,,East College Street,residential,False,True,56.103,"LINESTRING (-86.899218 40.03708, -86.8993569 40.0370798, -86.8994703 40.0370796, -86.899877 40.037079)"
17460827,,,East College Street,residential,False,False,137.151,"LINESTRING (-86.898395 40.037081, -86.8979474 40.0370818, -86.8975459 40.0370826, -86.8972448 40.0370831, -86.896784 40.037084)"
17460827,,,East College Street,residential,False,True,70.066,"LINESTRING (-86.898395 40.037081, -86.898923 40.0370804, -86.899218 40.03708)"
17462408,,,South Water Street,residential,False,False,136.44400000000002,"LINESTRING (-86.898395 40.037081, -86.898384 40.0376375, -86.898387 40.038308)"
17462408,,,South Water Street,residential,False,True,117.244,"LINESTRING (-86.898395 40.037081, -86.898394 40.036529, -86.8983934 40.0360266)"
17461312,,,West Jefferson Street,residential,False,True,117.577,"LINESTRING (-86.904294 40.038278, -86.9038916 40.0382815, -86.9035647 40.0382843, -86.902913 40.03829)"
220950597,2,,South Grant Avenue,residential,False,False,130.26600000000002,"LINESTRING (-86.904294 40.038278, -86.9043028 40.0385076, -86.9043164 40.0388624, -86.9043196 40.0389451, -86.904339 40.039449)"
220950597,2,,South Grant Avenue,residential,False,True,136.302,"LINESTRING (-86.904294 40.038278, -86.9042933 40.0382, -86.904292 40.038047, -86.9042916 40.0380108, -86.9042865 40.0375721, -86.9042749 40.0370523)"
220950597,2,,South Grant Avenue,residential,False,False,124.741,"LINESTRING (-86.9043531 40.0405753, -86.9043637 40.041117, -86.904375 40.041697)"
220950597,2,,South Grant Avenue,residential,False,True,125.304,"LINESTRING (-86.9043531 40.0405753, -86.904359 40.0400093, -86.904362 40.039723, -86.9043582 40.0396781, -86.904339 40.039449)"
"[533469486, 533469495]",2,,West Pike Street,residential,True,False,122.94,"LINESTRING (-86.9043531 40.0405753, -86.9036336 40.0405748, -86.9032909 40.0405746, -86.902909 40.0405789)"
533469481,2,,East Main Street,unclassified,True,False,128.614,"LINESTRING (-86.89988 40.041728, -86.9013908 40.0417218)"
"[533469478, 533469479]","['3', '2']",,North Green Street,unclassified,True,False,129.44400000000002,"LINESTRING (-86.89988 40.041728, -86.8998728 40.042271, -86.8998717 40.042356, -86.899859 40.042892)"
"[17461384, 533469475]",3,,North Water Street,unclassified,False,False,128.883,"LINESTRING (-86.898412 40.041743, -86.8984202 40.0421596, -86.8984225 40.0422717, -86.898423 40.0422991, -86.898426 40.042902)"
"[533469472, 1231208929]",3,,South Water Street,unclassified,False,True,126.76700000000001,"LINESTRING (-86.898412 40.041743, -86.8984099 40.0415498, -86.8984084 40.0414204, -86.8984083 40.0414087, -86.898407 40.0412818, -86.8984057 40.0411566, -86.8984 40.040603)"
"[533469482, 533469483]",2,,East Main Street,unclassified,True,False,124.97899999999998,"LINESTRING (-86.898412 40.041743, -86.898669 40.0417404, -86.899154 40.0417354, -86.8994105 40.0417328, -86.89988 40.041728)"
17461094,,,East Main Street,unclassified,False,True,12.42,"LINESTRING (-86.8935827 40.0417524, -86.8934368 40.0417522)"
17461094,,,East Main Street,unclassified,False,False,140.067,"LINESTRING (-86.8935827 40.0417524, -86.8946895 40.0417437, -86.895228 40.0417417)"
17461293,,,East Wabash Avenue,tertiary,False,False,128.211,"LINESTRING (-86.89839 40.0394757, -86.8991549 40.039477, -86.899896 40.039471)"
17461293,,,East Wabash Avenue,tertiary,False,True,261.55,"LINESTRING (-86.89839 40.0394757, -86.8976645 40.0394843, -86.8968275 40.0394812, -86.8953178 40.0394755)"
